sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
12	2026-09-24T04:59:09.572663041Z	12013	mysql.service	1	1.740973	0.870487	1.440391	0.300682	1663705088	43.214425	2150244352	0.000000	5740055.940563	43
13	2026-09-24T04:59:10.573391112Z	13013	isuconquest.go.service	1	1.219512	0.609756	1.174745	0.044767	30695424	0.797308	40861696	0.000000	0.000000	6
13	2026-09-24T04:59:10.573391112Z	13013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
13	2026-09-24T04:59:10.573391112Z	13013	mysql.service	1	1.730040	0.865020	1.730040	0.000000	1663578112	43.211127	2150244352	0.000000	5734321.030091	43
14	2026-09-24T04:59:11.573125366Z	14013	isuconquest.go.service	1	1.298845	0.649423	1.245231	0.053714	30748672	0.798691	40861696	0.000000	0.000000	6
14	2026-09-24T04:59:11.573125366Z	14013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
14	2026-09-24T04:59:11.573125366Z	14013	mysql.service	1	1.731060	0.865530	1.731060	0.000000	1663705088	43.214425	2150244352	0.000000	5740021.370499	43
15	2026-09-24T04:59:12.572938318Z	15013	isuconquest.go.service	1	1.261836	0.630918	1.161317	0.100419	30986240	0.804862	40861696	0.000000	0.000000	6
15	2026-09-24T04:59:12.572938318Z	15013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
15	2026-09-24T04:59:12.572938318Z	15013	mysql.service	1	1.575795	0.787897	1.575795	0.000000	1663705088	43.214425	2150244352	0.000000	4199185.470240	43
16	2026-09-24T04:59:13.572672229Z	16013	isuconquest.go.service	1	1.374866	0.687433	1.261536	0.113330	31514624	0.818586	40861696	0.000000	0.000000	6
16	2026-09-24T04:59:13.572672229Z	16013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
16	2026-09-24T04:59:13.572672229Z	16013	mysql.service	1	1.560015	0.780008	1.559915	0.000000	1663574016	43.211021	2150244352	0.000000	4101187.321845	43
17	2026-09-24T04:59:14.572631617Z	17013	isuconquest.go.service	1	1.179448	0.589724	0.760031	0.419417	31752192	0.824757	40861696	0.000000	0.000000	6
17	2026-09-24T04:59:14.572631617Z	17013	nginx.service	1	0.046802	0.023401	0.018001	0.028801	5914624	0.153631	9048064	0.000000	0.000000	3
17	2026-09-24T04:59:14.572631617Z	17013	mysql.service	1	1.556563	0.778282	1.455959	0.100604	1663705088	43.214425	2150244352	0.000000	4100262.511661	43
18	2026-09-24T04:59:15.573354065Z	18013	isuconquest.go.service	1	1.115894	0.557947	0.651130	0.464764	31977472	0.830609	40861696	0.000000	0.000000	6
18	2026-09-24T04:59:15.573354065Z	18013	nginx.service	1	0.004397	0.002198	0.001699	0.002698	5910528	0.153525	9048064	0.000000	0.000000	3
18	2026-09-24T04:59:15.573354065Z	18013	mysql.service	1	1.564770	0.782385	1.564770	0.000000	1663705088	43.214425	2150244352	0.000000	4097135.999514	43
