sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T04:59:08.014561315Z	10001	26	10000	3	2	0	3	0.000	53	0.000	12748	21.992	10435	20.993	1134	0.000	0	0.000	2	0.000	1137621895	24859.273	15501656	31249.030	65536	8266	3068	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	548	1.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T04:59:09.014169956Z	11001	26	10000	3	2	0	3	0.000	53	0.000	12772	24.009	10457	22.009	1134	0.000	0	0.000	2	0.000	1137647411	25525.990	15533916	32272.631	65536	8266	2868	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	550	2.001	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T04:59:10.014196236Z	12001	26	10000	3	2	0	3	0.000	53	0.000	12794	21.999	10478	20.999	1134	0.000	0	0.000	2	0.000	1137672279	24867.346	15565176	31259.178	65536	8266	2668	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	551	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T04:59:11.0141662Z	13001	26	10000	3	2	0	3	0.000	53	0.000	12816	22.001	10499	21.001	1134	0.000	0	0.000	2	0.000	1137697147	24868.747	15596436	31260.939	65536	8266	2468	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	552	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T04:59:12.014221032Z	14001	26	10000	3	2	0	3	0.000	53	0.000	12838	21.999	10520	20.999	1134	0.000	0	0.000	2	0.000	1137722015	24866.636	15627696	31258.286	65536	8266	2268	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	553	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T04:59:13.014179322Z	15001	26	10000	3	2	0	3	0.000	53	0.000	12860	22.001	10541	21.001	1134	0.000	0	0.000	2	0.000	1137746883	24869.037	15658956	31261.304	65536	8266	2068	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	554	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T04:59:14.014271389Z	16001	26	10000	3	2	0	3	0.000	53	0.000	12882	21.998	10562	20.998	1134	0.000	0	0.000	2	0.000	1137771751	24865.710	15690216	31257.122	65536	8266	1871	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	555	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T04:59:15.014508236Z	17001	26	10000	3	2	0	3	0.000	53	0.000	12904	21.995	10583	20.995	1134	0.000	0	0.000	2	0.000	1137796619	24862.112	15721476	31252.598	65536	8266	1696	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	556	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T04:59:16.014277568Z	18001	26	10000	3	2	0	3	0.000	53	0.000	12926	22.005	10604	21.005	1134	0.000	0	0.000	2	0.000	1137821487	24873.737	15752736	31267.212	65536	8266	1521	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	557	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T04:59:17.014202312Z	19001	26	10000	3	2	0	3	0.000	53	0.000	12948	22.002	10625	21.002	1134	0.000	0	0.000	2	0.000	1137846355	24869.872	15783996	31262.353	65536	8266	1359	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	558	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T04:59:18.014457792Z	20001	26	10000	3	2	0	3	0.000	53	0.000	12970	21.994	10646	20.995	1134	0.000	0	0.000	2	0.000	1137871223	24861.648	15815256	31252.016	65536	8266	1209	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	559	1.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T04:59:19.014197379Z	21001	26	10000	3	2	0	3	0.000	53	0.000	12994	24.006	10668	22.006	1134	0.000	0	0.000	2	0.000	1137896739	25522.647	15847516	32268.403	65536	8266	1084	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	561	2.001	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T04:59:20.014492085Z	22001	26	10000	3	2	0	3	0.000	53	0.000	13016	21.994	10689	20.994	1134	0.000	0	0.000	2	0.000	1137921607	24860.673	15878776	31250.790	65536	8266	959	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	562	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T04:59:21.014232531Z	23001	26	10000	3	2	0	3	0.000	53	0.000	13038	22.006	10710	21.005	1134	0.000	0	0.000	2	0.000	1137946475	24874.456	15910035	31267.116	65536	8266	834	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	563	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T04:59:22.014261059Z	24001	26	10000	3	2	0	3	0.000	53	0.000	13060	21.999	10731	20.999	1134	0.000	0	0.000	2	0.000	1137971343	24867.291	15941294	31258.108	65536	8266	709	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	564	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T04:59:23.01450893Z	25001	26	10000	3	2	0	3	0.000	53	0.000	13082	21.995	10752	20.995	1134	0.000	0	0.000	2	0.000	1137996211	24861.838	15972553	31251.254	65536	8266	605	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	565	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T04:59:24.01428048Z	26001	26	10000	3	2	0	3	0.000	53	0.000	13104	22.005	10773	21.005	1134	0.000	0	0.000	2	0.000	1138021079	24873.682	16003812	31266.142	65536	8266	505	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	566	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T04:59:25.014286059Z	27001	26	10000	3	2	0	3	0.000	53	0.000	13126	22.000	10794	21.000	1134	0.000	0	0.000	2	0.000	1138045947	24867.861	16035071	31258.826	65536	8266	405	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	567	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T04:59:26.014217046Z	28001	26	10000	3	2	0	3	0.000	53	0.000	13148	22.002	10815	21.001	1134	0.000	0	0.000	2	0.000	1138070815	24869.717	16066330	31261.158	65536	8266	305	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	568	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T04:59:27.014335648Z	29001	26	10000	3	2	0	3	0.000	53	0.000	13170	21.997	10836	20.998	1134	0.000	0	0.000	2	0.000	1138095683	24865.051	16097589	31255.293	65536	8266	214	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	569	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T04:59:28.014677698Z	30001	26	10000	3	2	0	3	0.000	53	0.000	13192	21.992	10857	20.993	1134	0.000	0	0.000	2	0.000	1138120551	24859.497	16128848	31248.311	65536	8266	139	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	570	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T04:59:29.014805388Z	31001	26	10000	3	2	0	3	0.000	53	0.000	13216	23.997	10879	21.997	1134	0.000	0	0.000	2	0.000	1138146067	25512.742	16161106	32253.882	65536	8266	73	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	572	2.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T04:59:30.015063152Z	32002	26	10000	3	2	0	3	0.000	53	0.000	13238	21.994	10900	20.995	1134	0.000	0	0.000	2	0.000	1138170935	24861.592	16192364	31249.945	65536	8266	40	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	573	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T04:59:31.015100536Z	33002	26	10000	3	2	0	3	0.000	53	0.000	13260	21.999	10921	20.999	1134	0.000	0	0.000	2	0.000	1138195803	24867.070	16223622	31256.831	65536	8266	15	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	574	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T04:59:32.015086254Z	34002	26	10000	3	2	0	3	0.000	53	0.000	13282	22.000	10942	21.000	1134	0.000	0	0.000	2	0.000	1138220671	24868.355	16254880	31258.446	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	575	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T04:59:33.014302381Z	35001	26	10000	3	2	0	3	0.000	53	0.000	13304	22.017	10963	21.016	1134	0.000	0	0.000	2	0.000	1138245539	24887.509	16286137	31281.521	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	576	1.001	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T04:59:34.014299186Z	36001	26	10000	3	2	0	3	0.000	53	0.000	13326	22.000	10984	21.000	1134	0.000	0	0.000	2	0.000	1138270407	24868.079	16317394	31257.100	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	577	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T04:59:35.014298311Z	37001	26	10000	3	2	0	3	0.000	53	0.000	13348	22.000	11005	21.000	1134	0.000	0	0.000	2	0.000	1138295275	24868.022	16348651	31257.027	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	578	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T04:59:36.014361126Z	38001	26	10000	3	2	0	3	0.000	53	0.000	13370	21.999	11026	20.999	1134	0.000	0	0.000	2	0.000	1138320143	24866.438	16379908	31255.037	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	579	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T04:59:37.014252259Z	39001	26	10000	3	2	0	3	0.000	53	0.000	13392	22.002	11047	21.002	1134	0.000	0	0.000	2	0.000	1138345011	24870.707	16411165	31260.403	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	580	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T04:59:38.01450847Z	40001	26	10000	3	2	0	3	0.000	53	0.000	13414	21.994	11068	20.995	1134	0.000	0	0.000	2	0.000	1138369879	24861.630	16442422	31248.994	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	581	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T04:59:39.014692212Z	41001	26	10000	3	2	0	3	0.000	53	0.000	13438	23.996	11090	21.996	1134	0.000	0	0.000	2	0.000	1138395395	25511.313	16474676	32248.075	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	583	2.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T04:59:40.014641712Z	42001	26	10000	3	2	0	3	0.000	53	0.000	13460	22.001	11111	21.001	1134	0.000	0	0.000	2	0.000	1138420263	24869.256	16505933	31258.578	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	584	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T04:59:41.014835699Z	43001	26	10000	3	2	0	3	0.000	53	0.000	13482	21.996	11132	20.996	1134	0.000	0	0.000	2	0.000	1138445131	24863.177	16537190	31250.938	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	585	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T04:59:42.01428785Z	44001	26	10000	3	2	0	3	0.000	53	0.000	13504	22.012	11153	21.012	1134	0.000	0	0.000	2	0.000	1138469999	24881.631	16568447	31274.133	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	586	1.001	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T04:59:43.014258179Z	45001	26	10000	3	2	0	3	0.000	53	0.000	13526	22.001	11174	21.001	1134	0.000	0	0.000	2	0.000	1138494867	24868.738	16599704	31257.928	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	587	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T04:59:44.014591315Z	46001	26	10000	3	2	0	3	0.000	53	0.000	13548	21.993	11195	20.993	1134	0.000	0	0.000	2	0.000	1138519735	24859.718	16630961	31246.590	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	588	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T04:59:45.014247196Z	47001	26	10000	3	2	0	3	0.000	53	0.000	13570	22.008	11216	21.007	1134	0.000	0	0.000	2	0.000	1138544603	24876.560	16662218	31267.760	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	589	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T04:59:46.014215236Z	48001	26	10000	3	2	0	3	0.000	53	0.000	13592	22.001	11237	21.001	1134	0.000	0	0.000	2	0.000	1138569471	24868.795	16693475	31257.999	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	590	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T04:59:47.014503475Z	49001	26	10000	3	2	0	3	0.000	53	0.000	13614	21.994	11258	20.994	1134	0.000	0	0.000	2	0.000	1138594339	24860.834	16724732	31247.993	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	591	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T04:59:48.014256578Z	50001	26	10000	3	2	0	3	0.000	53	0.000	13636	22.005	11279	21.005	1134	0.000	0	0.000	2	0.000	1138619207	24874.141	16755989	31264.719	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	592	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T04:59:49.014311385Z	51001	26	10000	3	2	0	3	0.000	53	0.000	13660	23.999	11301	21.999	1134	0.000	0	0.000	2	0.000	1138644723	25514.602	16788243	32252.233	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	594	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T04:59:50.014316192Z	52001	26	10000	3	2	0	3	0.000	53	0.000	13682	22.000	11322	21.000	1134	0.000	0	0.000	2	0.000	1138669591	24867.881	16819500	31256.850	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T04:59:51.014320153Z	53001	26	10000	3	2	0	3	0.000	53	0.000	13704	22.000	11343	21.000	1134	0.000	0	0.000	2	0.000	1138694459	24867.901	16850757	31256.876	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T04:59:52.014240043Z	54001	26	10000	3	2	0	3	0.000	53	0.000	13726	22.002	11364	21.002	1134	0.000	0	0.000	2	0.000	1138719327	24869.992	16882014	31259.504	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	597	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T04:59:53.014573093Z	55001	26	10000	3	2	0	3	0.000	53	0.000	13748	21.993	11385	20.993	1134	0.000	0	0.000	2	0.000	1138744195	24859.721	16913271	31246.594	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	598	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T04:59:54.014753676Z	56001	26	10000	3	2	0	3	0.000	53	0.000	13770	21.996	11406	20.996	1134	0.000	0	0.000	2	0.000	1138769063	24863.510	16944528	31251.356	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	599	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T04:59:55.014921682Z	57001	26	10000	3	2	0	3	0.000	53	0.000	13792	21.996	11427	20.996	1134	0.000	0	0.000	2	0.000	1138793931	24863.823	16975785	31251.750	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	600	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T04:59:56.014250111Z	58001	26	10000	3	2	0	3	0.000	53	0.000	13814	22.015	11448	21.014	1134	0.000	0	0.000	2	0.000	1138818799	24884.712	17007042	31278.005	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	601	1.001	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T04:59:57.014197546Z	59001	26	10000	3	2	0	3	0.000	53	0.000	13836	22.001	11469	21.001	1134	0.000	0	0.000	2	0.000	1138843667	24869.307	17038299	31258.643	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	602	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T04:59:58.014390255Z	60001	26	10000	3	2	0	3	0.000	53	0.000	13858	21.996	11490	20.996	1134	0.000	0	0.000	2	0.000	1138868535	24863.209	17069556	31250.978	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	603	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T04:59:59.014203468Z	61001	26	10000	3	2	0	3	0.000	53	0.000	13882	24.004	11512	22.004	1134	0.000	0	0.000	2	0.000	1138894051	25520.767	17101810	32260.026	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	605	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T05:00:00.01421556Z	62001	26	10000	3	2	0	3	0.000	53	0.000	13904	22.000	11533	21.000	1134	0.000	0	0.000	2	0.000	1138918919	24867.700	17133067	31256.622	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T05:00:01.014328702Z	63001	26	10000	3	2	0	3	0.000	53	0.000	13926	21.998	11554	20.998	1134	0.000	0	0.000	2	0.000	1138943787	24865.187	17164324	31253.464	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	607	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T05:00:02.014637677Z	64001	26	10000	3	2	0	3	0.000	53	0.000	13948	21.993	11575	20.994	1134	0.000	0	0.000	2	0.000	1138968655	24860.319	17195581	31247.345	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	608	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T05:00:03.01494797Z	65002	26	10000	3	2	0	3	0.000	53	0.000	13970	21.993	11596	20.993	1134	0.000	0	0.000	2	0.000	1138993523	24860.286	17226838	31247.304	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	609	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T05:00:04.014188302Z	66001	26	10000	3	2	0	3	0.000	53	0.000	13992	22.017	11617	21.016	1134	0.000	0	0.000	2	0.000	1139018391	24886.906	17258095	31280.763	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	610	1.001	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T05:00:05.014198354Z	67001	26	10000	3	2	0	3	0.000	53	0.000	14014	22.000	11638	21.000	1134	0.000	0	0.000	2	0.000	1139043259	24867.750	17289352	31256.686	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T05:00:06.014542553Z	68001	26	10000	3	2	0	3	0.000	53	0.000	14036	21.992	11659	20.993	1134	0.000	0	0.000	2	0.000	1139068127	24859.443	17320609	31246.245	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T05:00:07.014820681Z	69001	26	10000	3	2	0	3	0.000	53	0.000	14058	21.994	11680	20.994	1134	0.000	0	0.000	2	0.000	1139092995	24861.085	17351866	31248.309	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	613	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T05:00:08.015040921Z	70002	26	10000	3	2	0	3	0.000	53	0.000	14080	21.995	11701	20.995	1134	0.000	0	0.000	2	0.000	1139117863	24862.524	17383123	31250.118	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	614	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T05:00:09.014183049Z	71001	26	10000	3	2	0	3	0.000	53	0.000	14104	24.021	11723	22.019	1134	0.000	0	0.000	2	0.000	1139143379	25537.908	17415377	32281.693	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	616	2.002	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T05:00:10.015035173Z	72002	26	10000	3	2	0	3	0.000	53	0.000	14126	21.981	11744	20.982	1134	0.000	0	0.000	2	0.000	1139168247	24846.827	17446634	31230.388	65536	8266	0	72878142	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	617	0.999	0	0.000	0.000	0	0.000	3	0	0.000
