sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T22:51:53.246751375Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	248184832	6.397763	251641856	0.000000	0.000000	5
0	2026-09-24T22:51:53.246751375Z	0	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
0	2026-09-24T22:51:53.246751375Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	1967247360	50.712135	2247737344	0.000000	0.000000	62
1	2026-09-24T22:51:54.257549412Z	1010	isuconquest.go.service	1	0.647607	0.323804	0.622182	0.025327	248283136	6.400297	251641856	0.000000	0.000000	5
1	2026-09-24T22:51:54.257549412Z	1010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
1	2026-09-24T22:51:54.257549412Z	1010	mysql.service	1	1.122677	0.561339	0.685399	0.437278	1967271936	50.712769	2247737344	0.000000	0.000000	62
2	2026-09-24T22:51:55.25823104Z	2011	isuconquest.go.service	1	1.260441	0.630220	1.214172	0.046368	248320000	6.401248	251641856	0.000000	0.000000	5
2	2026-09-24T22:51:55.25823104Z	2011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
2	2026-09-24T22:51:55.25823104Z	2011	mysql.service	1	1.109544	0.554772	1.034995	0.074449	1967271936	50.712769	2247737344	0.000000	0.000000	62
3	2026-09-24T22:51:56.257997866Z	3011	isuconquest.go.service	1	1.228086	0.614043	0.505718	0.722268	248377344	6.402726	251641856	0.000000	0.000000	6
3	2026-09-24T22:51:56.257997866Z	3011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
3	2026-09-24T22:51:56.257997866Z	3011	mysql.service	1	1.079652	0.539826	0.965125	0.114527	1967271936	50.712769	2247737344	0.000000	0.000000	62
4	2026-09-24T22:51:57.257597286Z	4010	isuconquest.go.service	1	1.096939	0.548470	1.066727	0.030212	248508416	6.406105	251641856	0.000000	0.000000	6
4	2026-09-24T22:51:57.257597286Z	4010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
4	2026-09-24T22:51:57.257597286Z	4010	mysql.service	1	1.069729	0.534864	0.999500	0.070228	1967271936	50.712769	2247737344	0.000000	0.000000	62
5	2026-09-24T22:51:58.258231876Z	5011	isuconquest.go.service	1	1.024950	0.512475	0.961590	0.063460	248377344	6.402726	251641856	0.000000	0.000000	6
5	2026-09-24T22:51:58.258231876Z	5011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
5	2026-09-24T22:51:58.258231876Z	5011	mysql.service	1	1.052632	0.526316	0.576334	0.476398	1967271936	50.712769	2247737344	0.000000	0.000000	62
6	2026-09-24T22:51:59.25775615Z	6011	isuconquest.go.service	1	1.050800	0.525400	0.944049	0.106751	248381440	6.402831	251641856	0.000000	0.000000	6
6	2026-09-24T22:51:59.25775615Z	6011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
6	2026-09-24T22:51:59.25775615Z	6011	mysql.service	1	1.045297	0.522649	0.934345	0.110953	1967271936	50.712769	2247737344	0.000000	0.000000	62
7	2026-09-24T22:52:00.258230526Z	7011	isuconquest.go.service	1	1.124167	0.562083	1.050802	0.073265	248385536	6.402937	251641856	0.000000	0.000000	6
7	2026-09-24T22:52:00.258230526Z	7011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
7	2026-09-24T22:52:00.258230526Z	7011	mysql.service	1	1.083386	0.541693	0.646893	0.436393	1967271936	50.712769	2247737344	0.000000	0.000000	62
8	2026-09-24T22:52:01.257605981Z	8010	isuconquest.go.service	1	3.470568	1.735284	2.196072	1.274496	251297792	6.478010	251641856	0.000000	0.000000	10
8	2026-09-24T22:52:01.257605981Z	8010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
8	2026-09-24T22:52:01.257605981Z	8010	mysql.service	1	55.323352	27.661676	51.218188	4.105264	1967382528	50.715620	2247737344	2000097.146672	6811806.265921	62
