sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:52:03.206273936Z	10012	2	48.730964	61.421320	43.654822	5.076142	12.690355	0.000000	38.578680	0.090000	0.020000	0.060000	5	0	8266.574253	3179.605511	3879243776	2663256064	1215987712	301281280	70524928	1034440704	0	0	0.000000	0.000000	0.000000	65134707.993251	0	332.063237	4207941.343518	4207941.343518	464.088379	464.088379	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	4.160000	3.980000
11	2026-09-24T22:52:04.206257586Z	11011	2	51.530612	59.693878	45.408163	6.122449	8.163265	0.000000	40.306122	0.090000	0.020000	0.060000	4	0	10089.164917	3223.052684	3879243776	2677161984	1202081792	283213824	70537216	1038594048	0	0	0.000000	0.000000	0.000000	34693687.103009	0	228.003727	5247572.776825	5247572.776825	576.009415	576.009415	0.000000	0.000000	0.000000	0.000000	0.710000	0.000000	0.000000	6.310000	5.790000
12	2026-09-24T22:52:05.206238348Z	12011	2	60.804020	65.829146	53.768844	7.035176	5.025126	0.000000	34.170854	0.090000	0.020000	0.060000	5	0	9315.179345	2895.055739	3879243776	2646716416	1232527360	309534720	70541312	1042710528	0	0	0.000000	0.000000	0.000000	42947386.866039	0	324.006238	4208813.032277	4208813.032277	479.009222	479.009222	0.000000	0.000000	0.000000	0.000000	0.710000	0.000000	0.000000	6.310000	5.790000
13	2026-09-24T22:52:06.206395126Z	13012	2	53.333333	64.102564	47.692308	5.641026	10.769231	0.000000	35.897436	0.090000	0.020000	0.060000	4	0	10327.380760	3240.491920	3879243776	2642853888	1236389888	303173632	70553600	1052921856	0	0	0.000000	0.000000	6016080.732686	36407731.595355	3	279.956105	4207997.223907	4207997.223907	478.924909	478.924909	0.000000	0.000000	0.000000	0.000000	1.660000	0.000000	0.000000	6.970000	5.650000
14	2026-09-24T22:52:07.206988445Z	14012	2	50.500000	66.000000	43.500000	6.500000	15.500000	0.500000	34.000000	0.240000	0.060000	0.070000	1	0	9505.360299	3874.701070	3879243776	2631905280	1247338496	309362688	70578176	1057660928	0	0	0.000000	0.000000	0.000000	47604139.607097	2	347.793648	4205419.848706	4205419.848706	465.723678	465.723678	0.000000	0.000000	0.000000	0.000000	1.660000	0.000000	0.000000	6.970000	5.650000
15	2026-09-24T22:52:08.206258388Z	15011	2	48.484848	63.636364	43.939394	4.545455	15.151515	0.000000	36.363636	0.240000	0.060000	0.070000	1	3	10011.308936	4348.174463	3879243776	2612244480	1266999296	324849664	70619136	1061789696	0	0	0.000000	0.000000	0.000000	46277625.813723	2	340.248404	4210083.647348	4210083.647348	447.326579	447.326579	0.000000	0.000000	0.000000	0.000000	1.720000	0.000000	0.000000	8.790000	7.160000
16	2026-09-24T22:52:09.206338595Z	16012	2	46.733668	62.814070	41.708543	5.025126	16.080402	0.000000	37.185930	0.240000	0.060000	0.070000	1	1	11334.090088	4581.632182	3879243776	2611982336	1267261440	320978944	70676480	1065865216	0	0	0.000000	0.000000	0.000000	39322539.147235	6	339.972707	4207167.244406	4207167.244406	455.963395	455.963395	0.000000	0.000000	0.000000	0.000000	1.720000	0.000000	0.000000	8.790000	7.160000
17	2026-09-24T22:52:10.206250653Z	17011	2	50.000000	64.795918	45.408163	4.591837	14.795918	0.000000	35.204082	0.240000	0.060000	0.070000	3	1	9641.848550	3338.293793	3879243776	2642067456	1237176320	285368320	70717440	1071452160	0	0	0.000000	0.000000	426021.492874	41356855.692799	1	368.032389	5244760.575644	5244760.575644	545.047968	545.047968	0.000000	0.000000	0.000000	0.000000	1.950000	0.000000	0.000000	10.460000	8.580000
18	2026-09-24T22:52:11.206261127Z	18012	2	47.208122	61.421320	41.116751	6.091371	14.213198	0.000000	38.578680	0.240000	0.060000	0.070000	2	2	10106.894150	3627.962004	3879243776	2613510144	1265733632	309620736	70729728	1075642368	0	0	0.000000	0.000000	0.000000	44625452.637635	1	303.996816	4206000.950552	4206000.950552	428.995507	428.995507	0.000000	0.000000	0.000000	0.000000	1.950000	0.000000	0.000000	10.460000	8.580000
19	2026-09-24T22:52:12.206624143Z	19012	2	48.730964	67.512690	42.131980	6.598985	18.781726	0.000000	32.487310	0.300000	0.070000	0.080000	5	2	11865.692552	4763.270852	3879243776	2644422656	1234821120	274554880	70778880	1079750656	0	0	0.000000	0.000000	0.000000	52594027.473928	0	487.822912	4205710.255680	4205710.255680	449.836702	449.836702	0.000000	0.000000	0.000000	0.000000	2.140000	0.000000	0.000000	12.000000	9.920000
20	2026-09-24T22:52:13.207186998Z	20012	2	43.216080	69.849246	36.683417	6.532663	26.633166	0.000000	30.150754	0.300000	0.070000	0.080000	3	1	10807.915835	4923.228537	3879243776	2617171968	1262071808	296816640	70877184	1084747776	0	0	0.000000	0.000000	0.000000	61405432.671354	4	691.610667	5069881.980917	5069881.980917	534.698999	534.698999	0.000000	0.000000	0.000000	0.000000	2.140000	0.000000	0.000000	12.000000	9.920000
21	2026-09-24T22:52:14.206229415Z	21011	2	34.010152	68.527919	27.411168	6.598985	34.517766	0.000000	31.472081	0.300000	0.070000	0.080000	4	2	13180.622595	5621.383391	3879243776	2647396352	1231847424	263991296	71098368	1087016960	0	0	0.000000	0.000000	262395.286257	71781510.496687	2	820.786036	2584460.041757	2584460.041757	319.305787	319.305787	0.000000	0.000000	0.000000	0.000000	2.300000	0.000000	0.000000	15.630000	13.200000
22	2026-09-24T22:52:15.206256357Z	22011	2	55.000000	70.500000	47.500000	7.500000	15.500000	0.000000	29.500000	0.300000	0.070000	0.080000	3	2	10713.710419	3816.896833	3879243776	2646880256	1232363520	259227648	71192576	1092202496	0	0	0.000000	0.000000	0.000000	51739273.539176	5	483.986918	5232863.560931	5232863.560931	477.987080	477.987080	0.000000	0.000000	0.000000	0.000000	2.300000	0.000000	0.000000	15.630000	13.200000
23	2026-09-24T22:52:16.206667548Z	23012	2	34.170854	64.321608	31.155779	3.015075	30.150754	0.000000	35.678392	0.300000	0.070000	0.080000	1	4	11292.357599	5411.775165	3879243776	2621456384	1257787392	280903680	71340032	1095802880	0	0	0.000000	0.000000	65509.068567	50581189.567157	2	715.705766	3661194.846187	3661222.834680	419.827405	419.827405	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	17.870000	15.150000
24	2026-09-24T22:52:17.206265952Z	24012	2	48.730964	70.558376	43.654822	5.076142	21.827411	0.000000	29.441624	0.360000	0.090000	0.080000	4	2	11355.560416	3976.597009	3879243776	2619052032	1260191744	278065152	71450624	1100943360	0	0	0.000000	0.000000	4097.645623	62198162.906620	1	576.231416	5244876.352833	5244876.352833	512.205703	512.205703	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	17.870000	15.150000
25	2026-09-24T22:52:18.206965518Z	25012	2	52.763819	67.336683	49.246231	3.517588	14.572864	0.000000	32.663317	0.360000	0.090000	0.080000	6	2	10898.375878	3631.459558	3879243776	2611974144	1267269632	271613952	71483392	1114406912	0	0	0.000000	0.000000	7244851.755282	47791462.765351	0	463.675629	6276725.022859	6276725.022859	627.560980	627.560980	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	18.800000	16.030000
26	2026-09-24T22:52:19.206264094Z	26012	2	44.162437	61.928934	40.101523	4.060914	17.766497	0.000000	38.071066	0.360000	0.090000	0.080000	3	1	9985.003711	3945.767652	3879243776	2609983488	1269260288	263614464	71540736	1124163584	0	0	0.000000	0.000000	1676439.893499	62725084.817168	6	460.322881	4621927.926552	4621818.850043	586.411322	586.411322	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	18.800000	16.030000
27	2026-09-24T22:52:20.206255974Z	27011	2	27.777778	59.595960	24.747475	3.030303	31.818182	0.000000	40.404040	0.360000	0.090000	0.080000	1	3	10693.086828	5472.044433	3879243776	2609872896	1269370880	263614464	71569408	1124253696	0	0	0.000000	0.000000	14352500.542304	24899786.186264	3	856.006951	63351.514414	63351.514414	85.000690	85.000690	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	19.010000	16.390000
28	2026-09-24T22:52:21.207043157Z	28012	2	33.160622	69.948187	30.569948	2.590674	36.787565	0.000000	30.051813	0.360000	0.090000	0.080000	2	2	13569.318423	6515.870798	3879243776	2609782784	1269460992	263614464	71647232	1124274176	0	0	0.000000	0.000000	12900436.956634	40723143.311709	2	863.320406	58363.057418	58363.057418	64.948873	64.948873	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	19.010000	16.390000
29	2026-09-24T22:52:22.206554612Z	29012	2	32.653061	73.469388	30.612245	2.040816	40.816327	0.000000	26.530612	0.490000	0.120000	0.090000	1	2	14094.884886	6698.271885	3879243776	2609721344	1269522432	263614464	71700480	1124282368	0	0	0.000000	0.000000	11916989.055893	49835799.143300	2	868.424197	58333.493987	58333.493987	63.030788	63.030788	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	23.900000	20.480000
30	2026-09-24T22:52:23.206195992Z	30011	2	48.500000	72.500000	45.000000	3.500000	24.000000	0.000000	27.500000	0.490000	0.120000	0.090000	6	0	12972.653395	4644.666079	3879243776	2609938432	1269305344	263356416	71757824	1124245504	0	0	0.000000	0.000000	4228588.828642	41089427.106218	2	556.199513	58325.921975	58325.921975	63.022607	63.022607	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	23.900000	20.480000
31	2026-09-24T22:52:24.206234165Z	31011	2	62.755102	68.877551	58.163265	4.591837	6.122449	0.000000	31.122449	0.490000	0.120000	0.090000	5	3	13984.466115	4345.834089	3879243776	2610114560	1269129216	263127040	71774208	1124278272	0	0	0.000000	0.000000	131066.996255	108797894.422785	6	383.985341	4290324.208293	4290324.208293	438.983241	438.983241	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	24.640000	20.940000
32	2026-09-24T22:52:25.206264705Z	32012	2	96.000000	97.000000	87.500000	8.500000	1.000000	0.000000	3.000000	0.490000	0.120000	0.090000	4	3	16727.488791	7294.777064	3879243776	2677444608	1201799168	195776512	71778304	1124294656	0	0	0.000000	0.000000	32766.998608	39975738.301462	2	347.989365	22396840.530157	22396840.530157	2103.935702	2103.935702	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	24.640000	20.940000
33	2026-09-24T22:52:26.206263508Z	33012	2	98.477157	98.477157	94.416244	3.553299	0.000000	0.507614	1.522843	0.490000	0.120000	0.090000	6	0	11312.013744	5105.006203	3879243776	2699714560	1179529216	173502464	71778304	1124298752	0	0	0.000000	0.000000	0.000000	20307992.674211	0	304.000369	20767218.232170	20767218.232170	1629.001979	1629.001979	0.000000	0.000000	0.000000	0.000000	5.640000	0.000000	0.000000	23.260000	17.140000
34	2026-09-24T22:52:27.206275205Z	34012	2	96.019900	96.517413	89.552239	6.467662	0.497512	0.000000	3.482587	0.610000	0.150000	0.100000	5	0	15154.822780	6861.919757	3879243776	2786197504	1093046272	116260864	71479296	1095413760	0	0	0.000000	0.000000	0.000000	7122860.705267	0	155.998176	22363403.482360	22363403.482360	2082.975642	2082.975642	0.000000	0.000000	0.000000	0.000000	5.640000	0.000000	0.000000	23.260000	17.140000
35	2026-09-24T22:52:28.206263018Z	35012	2	98.492462	98.492462	93.467337	5.025126	0.000000	0.000000	1.507538	0.610000	0.150000	0.100000	4	0	10456.127418	4799.058481	3879243776	2804453376	1074790400	118652928	71454720	1074831360	0	0	0.000000	0.000000	0.000000	7139415.000911	0	160.001950	20371521.247358	20371521.247358	1577.019218	1577.019218	0.000000	0.000000	0.000000	0.000000	8.240000	0.000000	0.000000	19.950000	14.040000
36	2026-09-24T22:52:29.206795919Z	36012	2	81.909548	87.437186	75.376884	6.532663	5.527638	0.000000	12.562814	0.610000	0.150000	0.100000	1	0	16936.974286	7699.896725	3879243776	2836217856	1043025920	117800960	71229440	1044189184	0	0	0.000000	0.000000	32750.547233	7360685.490702	0	171.908390	17486878.242585	17486984.186127	1632.130238	1632.130238	0.000000	0.000000	0.000000	0.000000	8.240000	0.000000	0.000000	19.950000	14.040000
37	2026-09-24T22:52:30.206797056Z	37012	2	3.482587	16.915423	1.492537	1.990050	13.432836	0.000000	83.084577	0.610000	0.150000	0.100000	1	1	6652.992362	3236.996284	3879243776	2836201472	1043042304	117800960	71233536	1044197376	0	0	0.000000	0.000000	0.000000	32813018.330655	1	191.999780	58304.933066	58304.933066	62.999928	62.999928	0.000000	0.000000	0.000000	0.000000	8.200000	0.000000	0.000000	17.240000	11.860000
38	2026-09-24T22:52:31.206445455Z	38012	2	1.015228	12.182741	0.507614	0.507614	11.167513	0.000000	87.817259	0.610000	0.150000	0.100000	1	0	4604.619012	2452.862441	3879243776	2836439040	1042804736	117542912	71237632	1044209664	0	0	0.000000	0.000000	0.000000	13091322.987710	0	248.087229	58325.507598	58325.507598	63.022159	63.022159	0.000000	0.000000	0.000000	0.000000	8.200000	0.000000	0.000000	17.240000	11.860000
39	2026-09-24T22:52:32.206774218Z	39012	2	1.507538	8.542714	1.005025	0.502513	7.035176	0.000000	91.457286	0.560000	0.150000	0.100000	1	0	3826.741928	2106.307535	3879243776	2836688896	1042554880	117284864	71245824	1044213760	0	0	0.000000	0.000000	0.000000	7128792.352484	0	143.952674	58361.813087	58375.808486	63.978966	63.978966	0.000000	0.000000	0.000000	0.000000	6.710000	0.000000	0.000000	16.290000	11.880000
40	2026-09-24T22:52:33.206205116Z	40011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	0.560000	0.150000	0.100000	1	0	3714.113695	2001.138844	3879243776	2837192704	1042051072	116768768	71254016	1044217856	0	0	0.000000	0.000000	0.000000	7110606.632013	0	144.081997	58338.200153	58338.200153	63.035874	63.035874	0.000000	0.000000	0.000000	0.000000	6.710000	0.000000	0.000000	16.290000	11.880000
41	2026-09-24T22:52:34.206779121Z	41012	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	0.560000	0.150000	0.100000	1	0	4247.561887	2352.649572	3879243776	2837696512	1041547264	116252672	71258112	1044221952	0	0	0.000000	0.000000	0.000000	7127045.054757	0	139.919686	60255.413212	60255.413212	68.960417	68.960417	0.000000	0.000000	0.000000	0.000000	5.500000	0.000000	0.000000	14.420000	10.810000
42	2026-09-24T22:52:35.206901902Z	42012	2	11.111111	19.696970	8.585859	2.525253	8.585859	0.000000	80.303030	0.560000	0.150000	0.100000	1	0	11053.642823	5811.286484	3879243776	2841526272	1037717504	112381952	71266304	1044254720	0	0	0.000000	0.000000	262111.817649	8129561.844267	0	255.968572	386361.562141	620772.780897	801.901542	797.902033	0.000000	0.000000	0.000000	0.000000	5.500000	0.000000	0.000000	14.420000	10.810000
43	2026-09-24T22:52:36.206912957Z	43012	2	13.065327	27.638191	8.542714	4.522613	14.572864	0.000000	72.361809	0.560000	0.150000	0.100000	1	4	17287.808883	8812.902573	3879243776	2847031296	1032212480	106704896	71270400	1044426752	0	0	0.000000	0.000000	98302.913261	38620757.047531	4	323.996418	647737.839258	1118040.640061	1381.984722	1371.984833	0.000000	0.000000	0.000000	0.000000	4.680000	0.000000	0.000000	13.260000	10.300000
44	2026-09-24T22:52:37.206736378Z	44012	2	17.412935	38.805970	9.950249	7.462687	21.393035	0.000000	61.194030	0.520000	0.140000	0.100000	1	1	21215.746552	10480.850845	3879243776	2853523456	1025720320	118575104	71086080	1026277376	0	0	0.000000	0.000000	81934.469054	55653988.104721	7	400.070650	825267.736505	1419735.715389	1773.313155	1762.311212	0.000000	0.000000	0.000000	0.000000	4.680000	0.000000	0.000000	13.260000	10.300000
45	2026-09-24T22:52:38.206253195Z	45011	2	12.953368	35.233161	7.253886	5.699482	22.279793	0.000000	64.766839	0.520000	0.140000	0.100000	1	1	20733.017531	10218.937464	3879243776	2859347968	1019895808	112640000	71094272	1026486272	0	0	0.000000	0.000000	0.000000	54347410.929844	1	380.183693	717796.816452	1212005.602323	1687.815498	1683.813565	0.000000	0.000000	0.000000	0.000000	4.370000	0.000000	0.000000	15.750000	12.420000
46	2026-09-24T22:52:39.206782965Z	46012	2	21.568627	41.666667	13.725490	7.843137	20.098039	0.000000	58.333333	0.520000	0.140000	0.100000	2	2	23984.293865	11909.690615	3879243776	2867478528	1011765248	123219968	70889472	1007898624	0	0	0.000000	0.000000	0.000000	53809317.491682	4	395.790323	1017572.921411	1791731.796038	2198.835125	2197.835655	0.000000	0.000000	0.000000	0.000000	4.370000	0.000000	0.000000	15.750000	12.420000
47	2026-09-24T22:52:40.206336656Z	47012	2	15.816327	39.795918	8.673469	7.142857	23.979592	0.000000	60.204082	0.520000	0.140000	0.100000	2	2	22007.822333	11031.923669	3879243776	2873929728	1005314048	116510720	70889472	1008156672	0	0	0.000000	0.000000	0.000000	59008736.248084	6	428.191106	859823.748797	1487688.971953	1806.806398	1794.801039	0.000000	0.000000	0.000000	0.000000	4.310000	0.000000	0.000000	17.790000	14.160000
48	2026-09-24T22:52:41.206988634Z	48012	2	17.085427	38.190955	11.055276	6.030151	21.105528	0.000000	61.809045	0.520000	0.140000	0.100000	2	1	22626.248207	11287.640718	3879243776	2881392640	997851136	108797952	70926336	1008369664	0	0	0.000000	0.000000	0.000000	53029106.242399	7	379.752410	955109.290710	1660214.578280	1989.702760	1985.705366	0.000000	0.000000	0.000000	0.000000	4.310000	0.000000	0.000000	17.790000	14.160000
49	2026-09-24T22:52:42.206280375Z	49012	2	10.471204	32.460733	4.712042	5.759162	21.989529	0.000000	67.539267	0.480000	0.140000	0.100000	9	2	18602.173632	9186.505672	3879243776	2886520832	992722944	121970688	70696960	990380032	0	0	0.000000	0.000000	0.000000	53425098.425928	1	396.280637	627460.352990	1099380.556024	1333.944669	1330.942543	0.000000	0.000000	0.000000	0.000000	4.070000	0.000000	0.000000	19.090000	15.400000
50	2026-09-24T22:52:43.206251124Z	50011	2	16.326531	38.265306	10.204082	6.122449	21.938776	0.000000	61.734694	0.480000	0.140000	0.100000	1	2	22576.662151	11258.330196	3879243776	2894438400	984805376	113848320	70713344	990535680	0	0	0.000000	0.000000	0.000000	54683203.803684	3	408.011967	927488.202301	1618510.469294	1971.057809	1970.057780	0.000000	0.000000	0.000000	0.000000	4.070000	0.000000	0.000000	19.090000	15.400000
51	2026-09-24T22:52:44.207032403Z	51012	2	15.979381	34.536082	10.824742	5.154639	18.556701	0.000000	65.463918	0.480000	0.140000	0.100000	5	2	22804.183661	11376.112128	3879243776	2902806528	976437248	105103360	70733824	990892032	0	0	0.000000	0.000000	0.000000	47750725.551894	2	331.740819	975097.180950	1689992.650992	2107.353577	2104.355919	0.000000	0.000000	0.000000	0.000000	4.050000	0.000000	0.000000	19.980000	16.230000
52	2026-09-24T22:52:45.206294278Z	52012	2	42.708333	55.729167	33.333333	9.375000	13.020833	0.000000	44.270833	0.480000	0.140000	0.100000	8	3	30107.220845	15128.165448	3879243776	2909286400	969957376	116744192	70451200	973086720	0	0	0.000000	0.000000	32792.202515	42822517.458768	3	328.242261	2359326.317304	4136962.313995	4369.224737	4387.238032	0.000000	0.000000	0.000000	0.000000	4.050000	0.000000	0.000000	19.980000	16.230000
53	2026-09-24T22:52:46.206270882Z	53012	2	71.641791	78.109453	51.741294	19.900498	6.467662	0.000000	21.890547	0.480000	0.140000	0.100000	2	0	46652.094598	22627.530910	3879243776	2910777344	968466432	113532928	70492160	974905344	0	0	0.000000	0.000000	0.000000	44450834.949940	6	372.008728	5705984.879523	10249847.492172	9317.218610	9407.220722	0.000000	0.000000	0.000000	0.000000	7.120000	0.000000	0.000000	20.160000	15.460000
54	2026-09-24T22:52:47.20623759Z	54011	2	68.205128	73.333333	49.230769	18.974359	5.128205	0.000000	26.666667	0.600000	0.170000	0.110000	2	2	46505.548216	22440.747075	3879243776	2911318016	967925760	111468544	70508544	976535552	0	0	0.000000	0.000000	0.000000	42657164.099650	2	348.011586	5319514.091944	9567885.524477	8737.290873	8809.293270	0.000000	0.000000	0.000000	0.000000	7.120000	0.000000	0.000000	20.160000	15.460000
55	2026-09-24T22:52:48.206617725Z	55012	2	76.616915	82.587065	60.696517	15.920398	5.970149	0.000000	17.412935	0.600000	0.170000	0.110000	9	1	39022.166387	19701.510806	3879243776	2871504896	1007738880	149196800	70529024	978489344	0	0	0.000000	0.000000	0.000000	39192013.822210	4	303.884483	4563092.417990	8120958.955509	7671.083968	7734.060029	0.000000	0.000000	0.000000	0.000000	11.990000	0.000000	0.000000	19.770000	13.750000
56	2026-09-24T22:52:49.206383724Z	56012	2	72.251309	75.916230	51.832461	19.895288	3.664921	0.523560	24.083770	0.600000	0.170000	0.110000	12	1	46969.990931	21915.128118	3879243776	2868781056	1010462720	148938752	70549504	981319680	0	0	0.000000	0.000000	0.000000	36167951.264428	1	304.071152	5024028.617673	9101932.843183	8259.932816	8320.947093	0.000000	0.000000	0.000000	0.000000	11.990000	0.000000	0.000000	19.770000	13.750000
57	2026-09-24T22:52:50.206252841Z	57011	2	73.846154	83.076923	55.384615	18.461538	9.230769	0.000000	16.923077	0.600000	0.170000	0.110000	5	3	45035.894388	22639.963164	3879243776	2854195200	1025048576	160579584	70602752	984297472	0	0	0.000000	0.000000	0.000000	52042395.412796	1	520.068068	5280026.060371	9679756.905943	7985.045099	8075.056880	0.000000	0.000000	0.000000	0.000000	17.060000	0.000000	0.000000	19.450000	12.160000
58	2026-09-24T22:52:51.206263785Z	58012	2	59.390863	66.497462	42.639594	16.751269	7.106599	0.000000	33.502538	0.600000	0.170000	0.110000	6	0	43644.518688	21026.768117	3879243776	2853015552	1026228224	160350208	70627328	985608192	0	0	0.000000	0.000000	0.000000	32431770.342437	0	267.997045	4200151.680727	7580883.398018	7187.920732	7216.920412	0.000000	0.000000	0.000000	0.000000	17.060000	0.000000	0.000000	19.450000	12.160000
