sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-24T22:22:18.99527377Z	11010	2	56.716418	71.641791	48.258706	8.457711	14.925373	0.000000	28.358209	0.600000	0.240000	0.160000	4	0	11563.813372	4407.928860	3879251968	2252746752	1626505216	494989312	70983680	1249144832	0	0	0.000000	0.000000	0.000000	68369328.587406	0	447.992770	5247871.304605	5247871.304605	581.990607	581.990607	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.150000	11.980000
12	2026-09-24T22:22:19.995262563Z	12010	2	55.670103	71.134021	49.484536	6.185567	15.463918	0.000000	28.865979	0.600000	0.240000	0.160000	3	0	11111.123722	4127.045955	3879251968	2266173440	1613078528	477433856	70983680	1253269504	0	0	0.000000	0.000000	0.000000	69190402.435131	4	452.005033	4208488.861523	4208502.861679	476.005300	476.005300	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.150000	11.980000
13	2026-09-24T22:22:20.995364534Z	13010	2	56.345178	72.588832	49.238579	7.106599	16.243655	0.000000	27.411168	0.790000	0.290000	0.170000	5	2	14103.561959	3964.595758	3879251968	2310811648	1568440320	428670976	70983680	1257394176	0	0	0.000000	0.000000	0.000000	70702039.007997	1	495.949432	4207533.987212	4207533.987212	465.952490	465.952490	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	15.210000	12.530000
14	2026-09-24T22:22:21.995259654Z	14010	2	30.808081	69.191919	25.757576	5.050505	38.383838	0.000000	30.808081	0.790000	0.290000	0.170000	2	0	14903.564025	5826.611462	3879251968	2305777664	1573474304	431620096	70983680	1259479040	0	0	0.000000	0.000000	0.000000	102574604.486719	15	632.066331	2133279.872790	2133279.872790	263.027603	263.027603	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	15.210000	12.530000
15	2026-09-24T22:22:22.995876766Z	15010	2	24.489796	68.877551	18.877551	5.612245	44.387755	0.000000	31.122449	0.790000	0.290000	0.170000	5	0	14140.273783	6430.031912	3879251968	2307502080	1571749888	427835392	70983680	1261539328	0	0	0.000000	0.000000	0.000000	87305610.136484	0	807.501676	2131328.718684	2131356.701415	254.842732	254.842732	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	18.620000	15.690000
16	2026-09-24T22:22:23.995272046Z	16010	2	47.422680	67.525773	42.268041	5.154639	20.103093	0.000000	32.474227	0.790000	0.290000	0.170000	5	0	10451.320143	4385.652100	3879251968	2279673856	1599578112	451538944	70983680	1265664000	0	0	0.000000	0.000000	0.000000	55952427.663962	0	492.297703	4210099.940056	4210099.940056	457.276525	457.276525	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	18.620000	15.690000
17	2026-09-24T22:22:24.995268755Z	17010	2	46.231156	69.346734	38.693467	7.537688	23.115578	0.000000	30.653266	0.790000	0.290000	0.170000	3	0	13340.044156	5142.017020	3879251968	2281074688	1598177280	446013440	70983680	1269788672	0	0	0.000000	0.000000	0.000000	67502303.432624	0	464.001536	4206127.922283	4206127.922283	430.001423	430.001423	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	21.400000	18.100000
18	2026-09-24T22:22:25.995353515Z	18010	2	49.746193	68.020305	41.624365	7.614213	18.274112	0.507614	31.979695	0.890000	0.320000	0.180000	1	1	13288.873489	4343.631786	3879251968	2280935424	1598316544	442015744	70983680	1273925632	0	0	0.000000	0.000000	0.000000	44597563.419951	4	487.958635	4207768.303273	4207768.303273	468.960246	468.960246	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	21.400000	18.100000
19	2026-09-24T22:22:26.995262537Z	19010	2	51.269036	64.974619	42.639594	8.629442	13.705584	0.000000	35.025381	0.890000	0.320000	0.180000	3	0	12313.120272	3863.351495	3879251968	2273263616	1605988352	444522496	70983680	1279090688	0	0	0.000000	0.000000	0.000000	48230692.124831	0	348.031665	4208373.886273	4208373.886273	463.042128	463.042128	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	21.870000	18.630000
20	2026-09-24T22:22:27.996033992Z	20011	2	39.285714	60.204082	32.653061	6.632653	20.918367	0.000000	39.795918	0.890000	0.320000	0.180000	5	0	10362.006054	4875.238914	3879251968	2303787008	1575464960	410935296	70983680	1282154496	0	0	0.000000	0.000000	0.000000	50125042.184081	0	471.636148	4027639.808800	4027639.808800	402.689338	402.689338	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	21.870000	18.630000
21	2026-09-24T22:22:28.995258936Z	21010	2	34.170854	61.809045	29.145729	5.025126	27.638191	0.000000	38.190955	0.890000	0.320000	0.180000	3	0	9921.689905	4858.765835	3879251968	2282053632	1597198336	429256704	70983680	1285566464	0	0	0.000000	0.000000	0.000000	60126729.823217	0	712.552271	3625191.741111	3625191.741111	422.327329	422.327329	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	21.530000	18.330000
22	2026-09-24T22:22:29.995259257Z	22010	2	52.284264	65.989848	44.670051	7.614213	13.705584	0.000000	34.010152	0.890000	0.320000	0.180000	3	0	9147.997054	3104.999000	3879251968	2268225536	1611026432	437940224	70983680	1290711040	0	0	0.000000	0.000000	0.000000	55173102.234261	0	383.999876	5236643.313801	5236699.313783	547.999824	547.999824	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	21.530000	18.330000
23	2026-09-24T22:22:30.995259628Z	23010	2	42.639594	67.512690	36.548223	6.091371	24.873096	0.000000	32.487310	0.980000	0.350000	0.190000	1	1	11048.995912	5026.998140	3879251968	2285834240	1593417728	416739328	70983680	1294303232	0	0	0.000000	0.000000	32767.987876	55361515.516239	1	627.999768	3663142.644637	3663142.644637	428.999841	428.999841	0.000000	0.000000	0.000000	0.000000	2.600000	0.000000	0.000000	21.620000	18.450000
24	2026-09-24T22:22:31.99524933Z	24010	2	44.329897	68.041237	38.144330	6.185567	23.711340	0.000000	31.958763	0.980000	0.350000	0.190000	3	0	10644.109634	4945.050934	3879251968	2277429248	1601822720	421027840	70983680	1298419712	0	0	0.000000	0.000000	0.000000	63001224.912617	0	644.006633	4205948.321268	4205962.321412	423.004357	423.004357	0.000000	0.000000	0.000000	0.000000	2.600000	0.000000	0.000000	21.620000	18.450000
25	2026-09-24T22:22:32.995261162Z	25010	2	53.299492	68.527919	45.685279	7.614213	15.228426	0.000000	31.472081	0.980000	0.350000	0.190000	4	0	12022.857673	4442.947404	3879251968	2299478016	1579773952	392790016	70983680	1304608768	0	0	0.000000	0.000000	0.000000	60554547.155271	0	447.994697	5885546.326903	5885546.326903	566.993288	566.993288	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	22.770000	19.270000
26	2026-09-24T22:22:33.995265876Z	26010	2	45.595855	67.357513	39.378238	6.217617	21.761658	0.000000	32.642487	0.980000	0.350000	0.190000	3	0	12828.939601	5300.975043	3879251968	2276339712	1602912256	411807744	70983680	1308729344	0	0	0.000000	0.000000	0.000000	54525695.293027	0	531.997495	4600578.340477	4600578.340477	466.997801	466.997801	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	22.770000	19.270000
27	2026-09-24T22:22:34.995361959Z	27010	2	47.738693	67.336683	40.703518	7.035176	19.597990	0.000000	32.663317	0.980000	0.350000	0.190000	5	0	10765.965498	4496.567925	3879251968	2242588672	1636663296	443580416	70983680	1310707712	0	0	0.000000	0.000000	16382.425813	74191910.899282	0	543.947732	1512177.694845	1512068.705318	324.968774	324.968774	0.000000	0.000000	0.000000	0.000000	2.910000	0.000000	0.000000	22.810000	18.860000
28	2026-09-24T22:22:35.995248192Z	28010	2	55.837563	70.558376	53.299492	2.538071	14.720812	0.000000	29.441624	1.380000	0.440000	0.220000	3	0	13920.583828	3140.357297	3879251968	2242486272	1636765696	443584512	70983680	1310834688	0	0	0.000000	0.000000	0.000000	36982895.765949	0	472.053708	58311.634465	58311.634465	63.007169	63.007169	0.000000	0.000000	0.000000	0.000000	2.910000	0.000000	0.000000	22.810000	18.860000
29	2026-09-24T22:22:36.995250883Z	29010	2	14.285714	28.061224	13.265306	1.020408	13.775510	0.000000	71.938776	1.380000	0.440000	0.220000	1	0	7842.978847	2930.992095	3879251968	2242482176	1636769792	443584512	70983680	1310838784	0	0	0.000000	0.000000	0.000000	20803527.892885	0	271.999266	58836.841317	58996.840886	70.999809	72.999803	0.000000	0.000000	0.000000	0.000000	2.930000	0.000000	0.000000	22.480000	18.520000
30	2026-09-24T22:22:37.99585456Z	30010	2	1.515152	8.585859	1.010101	0.505051	7.070707	0.000000	91.414141	1.380000	0.440000	0.220000	1	0	4641.198225	2460.514649	3879251968	2242482176	1636769792	443584512	70983680	1310842880	0	0	0.000000	0.000000	0.000000	11601060.729664	0	127.922776	58321.792592	58335.784146	63.961388	63.961388	0.000000	0.000000	0.000000	0.000000	2.930000	0.000000	0.000000	22.480000	18.520000
31	2026-09-24T22:22:38.995473427Z	31010	2	1.015228	9.137056	0.507614	0.507614	8.121827	0.000000	90.862944	1.380000	0.440000	0.220000	1	1	4282.632265	2358.899061	3879251968	2242469888	1636782080	443584512	70983680	1310851072	0	0	0.000000	0.000000	0.000000	31026737.406588	11	176.067106	60515.064470	60515.064470	73.027834	73.027834	0.000000	0.000000	0.000000	0.000000	2.390000	0.000000	0.000000	20.220000	16.980000
32	2026-09-24T22:22:39.99525276Z	32010	2	1.515152	10.606061	0.505051	1.010101	9.090909	0.000000	89.393939	1.380000	0.440000	0.220000	1	0	3810.840915	2189.483140	3879251968	2242469888	1636782080	443584512	70983680	1310851072	0	0	0.000000	0.000000	0.000000	59421496.185034	0	200.044143	58317.868654	58317.868654	63.013905	63.013905	0.000000	0.000000	0.000000	0.000000	2.390000	0.000000	0.000000	20.220000	16.980000
33	2026-09-24T22:22:40.995882863Z	33010	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	1.270000	0.430000	0.220000	1	0	3772.622874	2074.692738	3879251968	2242465792	1636786176	443584512	70983680	1310855168	0	0	0.000000	0.000000	0.000000	7122552.087052	0	139.911842	58412.194535	58334.243651	63.959699	63.959699	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	18.010000	15.350000
34	2026-09-24T22:22:41.995495855Z	34010	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	1.270000	0.430000	0.220000	1	0	4065.573409	2233.864523	3879251968	2242465792	1636786176	443584512	70983680	1310863360	0	0	0.000000	0.000000	0.000000	7101116.188774	0	144.055751	58471.628988	58393.598790	64.024778	64.024778	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	18.010000	15.350000
35	2026-09-24T22:22:42.996136273Z	35011	2	1.010101	7.575758	0.505051	0.505051	6.565657	0.000000	92.424242	1.270000	0.430000	0.220000	1	0	3828.548117	2112.647016	3879251968	2242465792	1636786176	443584512	70983680	1310867456	0	0	0.000000	0.000000	0.000000	7118385.236608	0	143.907838	58267.684151	58267.684151	62.959679	62.959679	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	15.830000	13.660000
36	2026-09-24T22:22:43.995745033Z	36010	2	1.990050	8.955224	0.497512	0.995025	6.965174	0.497512	91.044776	1.270000	0.430000	0.220000	1	0	4017.571835	2216.867327	3879251968	2242453504	1636798464	443584512	70983680	1310867456	0	0	0.000000	0.000000	0.000000	7129829.474484	0	140.054795	58471.876537	58393.846008	64.025049	64.025049	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	15.830000	13.660000
37	2026-09-24T22:22:44.995382289Z	37010	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	1.270000	0.430000	0.220000	1	0	3790.374943	2090.758414	3879251968	2242445312	1636806656	443584512	70983680	1310879744	0	0	0.000000	0.000000	0.000000	7166503.620522	0	148.053706	58847.346640	59005.403974	68.024676	68.024676	0.000000	0.000000	0.000000	0.000000	1.310000	0.000000	0.000000	14.050000	12.270000
38	2026-09-24T22:22:45.995993888Z	38011	2	11.734694	31.632653	8.673469	3.061224	19.897959	0.000000	68.367347	1.170000	0.430000	0.220000	1	0	10705.452556	6985.727536	3879251968	2242666496	1636585472	443326464	70983680	1310920704	0	0	0.000000	0.000000	0.000000	47095676.331451	0	339.792183	1358829.940967	1679303.939390	1242.240247	1237.243303	0.000000	0.000000	0.000000	0.000000	1.310000	0.000000	0.000000	14.050000	12.270000
39	2026-09-24T22:22:46.995601559Z	39010	2	6.060606	25.757576	3.030303	3.030303	19.696970	0.000000	74.242424	1.170000	0.430000	0.220000	1	0	10693.195240	8902.492697	3879251968	2242576384	1636675584	443326464	70983680	1311031296	0	0	0.000000	0.000000	0.000000	43909963.108006	0	308.120884	2569521.095072	2607081.831201	2268.890149	2218.870525	0.000000	0.000000	0.000000	0.000000	1.070000	0.000000	0.000000	14.040000	12.400000
40	2026-09-24T22:22:47.995236317Z	40010	2	6.565657	24.747475	2.525253	4.040404	18.181818	0.000000	75.252525	1.170000	0.430000	0.220000	1	0	10822.953008	9847.596766	3879251968	2243125248	1636126720	442605568	70983680	1311199232	0	0	0.000000	0.000000	0.000000	41589590.306732	0	300.109613	3195926.289706	3243028.493456	2878.051188	2799.022323	0.000000	0.000000	0.000000	0.000000	1.070000	0.000000	0.000000	14.040000	12.400000
41	2026-09-24T22:22:48.995835868Z	41010	2	4.081633	10.204082	2.040816	2.040816	6.122449	0.000000	89.795918	1.170000	0.430000	0.220000	2	0	8087.151340	9191.489233	3879251968	2243334144	1635917824	442146816	70983680	1311535104	0	0	0.000000	0.000000	0.000000	7274230.727693	0	139.916113	3365657.116910	3416259.778034	3067.161081	2988.208417	0.000000	0.000000	0.000000	0.000000	1.060000	0.000000	0.000000	15.120000	13.410000
42	2026-09-24T22:22:49.995467811Z	42010	2	2.604167	9.375000	0.520833	2.083333	6.770833	0.000000	90.625000	1.170000	0.430000	0.220000	1	0	7832.882955	9131.360870	3879251968	2243014656	1636237312	442146816	70983680	1311662080	0	0	0.000000	0.000000	0.000000	7633657.628760	0	148.054493	3419605.613203	3470599.381867	3079.133300	3002.104949	0.000000	0.000000	0.000000	0.000000	1.060000	0.000000	0.000000	15.120000	13.410000
43	2026-09-24T22:22:50.996102139Z	43011	2	5.025126	11.557789	2.512563	2.512563	6.532663	0.000000	88.442211	1.080000	0.420000	0.220000	1	0	7980.937548	9262.124867	3879251968	2243416064	1635835904	441458688	70983680	1311891456	0	0	0.000000	0.000000	0.000000	7290351.598755	0	139.911252	3466997.820876	3518439.190689	3095.036762	3020.084306	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	13.460000	12.070000
44	2026-09-24T22:22:51.995716169Z	44010	2	3.092784	9.278351	1.030928	2.061856	6.185567	0.000000	90.721649	1.080000	0.420000	0.220000	1	0	7934.062223	9160.535591	3879251968	2243780608	1635471360	440725504	70983680	1312129024	0	0	0.000000	0.000000	0.000000	7289597.485756	0	136.052511	3529869.384858	3580725.013045	3125.206201	3030.169521	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	13.460000	12.070000
45	2026-09-24T22:22:52.995353299Z	45010	2	5.050505	11.616162	1.515152	3.535354	6.565657	0.000000	88.383838	1.080000	0.420000	0.220000	1	0	7943.882581	9027.275709	3879251968	2243665920	1635586048	440479744	70983680	1312497664	0	0	0.000000	0.000000	0.000000	7314014.021640	0	148.053724	3234944.857971	3284453.823190	2928.062500	2869.041083	0.000000	0.000000	0.000000	0.000000	0.710000	0.000000	0.000000	12.110000	10.970000
46	2026-09-24T22:22:53.995982801Z	46010	2	4.545455	11.111111	2.525253	2.020202	6.565657	0.000000	88.888889	1.080000	0.420000	0.220000	1	0	7349.373562	8458.675255	3879251968	2243911680	1635340288	439992320	70983680	1312661504	0	0	0.000000	0.000000	0.000000	7249452.462425	0	139.911925	3161229.003181	3209899.365140	2832.217116	2787.245426	0.000000	0.000000	0.000000	0.000000	0.710000	0.000000	0.000000	12.110000	10.970000
47	2026-09-24T22:22:54.995253442Z	47010	2	6.467662	12.437811	2.487562	3.980100	5.970149	0.000000	87.562189	1.080000	0.420000	0.220000	1	0	8235.006342	9405.860324	3879251968	2244440064	1634811904	439304192	70983680	1312903168	0	0	0.000000	0.000000	16395.958671	7275706.660340	0	144.105106	3405842.108841	3457871.057039	3086.251010	3022.204296	0.000000	0.000000	0.000000	0.000000	0.580000	0.000000	0.000000	11.000000	10.070000
48	2026-09-24T22:22:55.995265431Z	48010	2	16.751269	36.040609	7.614213	9.137056	19.289340	0.000000	63.959391	0.990000	0.410000	0.220000	2	0	18302.780476	25232.697359	3879251968	2246496256	1632755712	436203520	70983680	1313652736	0	0	0.000000	0.000000	0.000000	53325184.417738	0	375.995490	11428721.923909	11593592.946446	10320.876211	9940.880769	0.000000	0.000000	0.000000	0.000000	0.580000	0.000000	0.000000	11.000000	10.070000
49	2026-09-24T22:22:56.995202453Z	49010	2	25.380711	30.964467	7.614213	17.766497	5.583756	0.000000	69.035533	0.990000	0.410000	0.220000	2	0	24920.569373	45671.876186	3879251968	2248081408	1631170560	432611328	70983680	1315258368	0	0	0.000000	0.000000	0.000000	7279050.398199	0	152.009573	23796234.567872	24145228.545768	21190.334461	20504.291258	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	11.910000	10.600000
50	2026-09-24T22:22:57.995252506Z	50010	2	23.469388	28.571429	6.632653	16.836735	5.102041	0.000000	71.428571	0.990000	0.410000	0.220000	2	0	23359.830747	42199.887727	3879251968	2249109504	1630142464	430202880	70983680	1316569088	0	0	0.000000	0.000000	0.000000	7331473.030449	0	147.992592	21077562.983662	21440860.799154	19461.025898	19518.023045	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	11.910000	10.600000
51	2026-09-24T22:22:58.995276417Z	51010	2	25.757576	30.808081	9.595960	16.161616	5.050505	0.000000	69.191919	0.990000	0.410000	0.220000	2	0	23447.439419	43682.955628	3879251968	2249699328	1629552640	427978752	70983680	1318150144	0	0	0.000000	0.000000	0.000000	7307089.302109	0	151.996366	21954534.110998	22334903.017139	20296.514751	20379.512767	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	10.840000	9.580000
52	2026-09-24T22:22:59.995397515Z	52010	2	23.267327	29.207921	7.425743	15.841584	5.940594	0.000000	70.792079	0.990000	0.410000	0.220000	3	0	21567.388168	38820.298823	3879251968	2250698752	1628553216	425553920	70983680	1319448576	0	0	0.000000	0.000000	0.000000	7257233.141809	0	143.982564	19155915.199513	19480077.943081	17741.851444	17889.833523	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	10.840000	9.580000
53	2026-09-24T22:23:00.995523403Z	53010	2	27.669903	33.009709	7.766990	19.902913	5.339806	0.000000	66.990291	0.910000	0.400000	0.220000	3	0	23660.021511	43611.509878	3879251968	2251268096	1627983872	423374848	70983680	1320910848	0	0	0.000000	0.000000	0.000000	7285866.804086	0	147.981371	21933058.913013	22327936.203095	20316.442424	20413.430215	0.000000	0.000000	0.000000	0.000000	1.100000	0.000000	0.000000	9.960000	8.750000
54	2026-09-24T22:23:01.995672939Z	54010	2	24.120603	29.145729	10.552764	13.567839	5.025126	0.000000	70.854271	0.910000	0.400000	0.220000	2	0	22510.633872	41673.768313	3879251968	2252390400	1626861568	420720640	70983680	1322352640	0	0	0.000000	0.000000	0.000000	7273408.370879	0	139.979068	21159330.939448	21520238.971065	19374.102894	19406.098109	0.000000	0.000000	0.000000	0.000000	1.100000	0.000000	0.000000	9.960000	8.750000
55	2026-09-24T22:23:02.995252254Z	55010	2	26.368159	31.343284	8.457711	17.910448	4.975124	0.000000	68.656716	0.910000	0.400000	0.220000	1	0	23279.793437	42750.984655	3879251968	2252750848	1626501120	418926592	70983680	1323749376	0	0	0.000000	0.000000	0.000000	7273459.828174	0	144.060604	21344118.128991	21713223.405675	19735.302326	19803.330944	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	9.240000	8.070000
56	2026-09-24T22:23:03.995241099Z	56010	2	26.262626	31.818182	8.585859	17.676768	5.555556	0.000000	68.181818	0.910000	0.400000	0.220000	1	0	24516.271959	45742.507422	3879251968	2251829248	1627422720	418152448	70983680	1325334528	0	0	0.000000	0.000000	0.000000	7282768.787754	0	148.001642	23060099.805687	23454949.185751	21236.235574	21267.235917	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	9.240000	8.070000
57	2026-09-24T22:23:04.99525897Z	57010	2	24.623116	29.648241	8.040201	16.582915	5.025126	0.000000	70.351759	0.910000	0.400000	0.220000	2	0	21858.610654	40547.277772	3879251968	2251350016	1627901952	417132544	70983680	1326723072	0	0	0.000000	0.000000	0.000000	7282558.283072	0	143.997435	20285168.680575	20627694.579504	18710.666726	18799.665140	0.000000	0.000000	0.000000	0.000000	1.390000	0.000000	0.000000	8.650000	7.510000
