sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:22:18.138017379Z	10011	2	54.358974	70.256410	49.743590	4.615385	15.897436	0.000000	29.743590	1.550000	0.770000	0.530000	5	0	12278.710480	4007.843152	3879243776	2874114048	1005129728	128458752	69165056	997052416	0	0	0.000000	0.000000	8197.815506	55281968.862865	0	412.292479	4211703.770019	4211717.779958	479.340042	479.340042	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	12.260000	11.030000
11	2026-09-24T22:22:19.138304883Z	11012	2	54.822335	67.005076	49.238579	5.583756	12.182741	0.000000	32.994924	1.550000	0.770000	0.530000	4	0	10219.062030	3377.029108	3879243776	2849067008	1030176768	145952768	69197824	1004466176	0	0	0.000000	0.000000	0.000000	57884414.288776	0	375.891931	4209401.801192	4209401.801192	482.861178	482.861178	0.000000	0.000000	0.000000	0.000000	1.470000	0.000000	0.000000	13.300000	11.570000
12	2026-09-24T22:22:20.138015053Z	12011	2	55.329949	68.020305	48.730964	6.598985	12.690355	0.000000	31.979695	1.550000	0.770000	0.530000	4	0	14024.064525	3195.926259	3879243776	2866847744	1012396032	117567488	69255168	1015115776	0	0	0.000000	0.000000	1307002.802087	57897356.101232	0	380.110165	4209252.946735	4209252.946735	467.135388	467.135388	0.000000	0.000000	0.000000	0.000000	1.470000	0.000000	0.000000	13.300000	11.570000
13	2026-09-24T22:22:21.138252197Z	13012	2	56.650246	70.443350	49.261084	6.896552	13.793103	0.492611	29.556650	1.550000	0.770000	0.530000	3	0	16222.153322	3989.054096	3879243776	2859732992	1019510784	116174848	69287936	1023590400	0	0	0.000000	0.000000	4095.028966	61507335.073171	0	375.910862	4207229.360738	4207229.360738	471.888104	471.888104	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	13.240000	11.280000
14	2026-09-24T22:22:22.138233375Z	14012	2	38.541667	66.145833	33.854167	4.687500	27.604167	0.000000	33.854167	1.670000	0.810000	0.540000	1	2	11484.216156	5178.097462	3879243776	2856841216	1022402560	111714304	69373952	1030811648	0	0	0.000000	0.000000	8192.154193	77723062.903490	2	488.009185	3170686.678665	3170686.678665	366.006889	366.006889	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	13.240000	11.280000
15	2026-09-24T22:22:23.138145338Z	15012	2	46.153846	58.974359	41.538462	4.615385	12.820513	0.000000	41.025641	1.670000	0.810000	0.540000	4	0	6880.605597	3238.285018	3879243776	2842361856	1036881920	122077184	69410816	1034833920	0	0	0.000000	0.000000	16385.442165	33803167.185760	0	308.027111	4208541.414773	4208541.414773	469.041283	469.041283	0.000000	0.000000	0.000000	0.000000	1.790000	0.000000	0.000000	14.650000	12.680000
16	2026-09-24T22:22:24.138247639Z	16012	2	39.086294	66.497462	35.532995	3.553299	27.411168	0.000000	33.502538	1.670000	0.810000	0.540000	5	2	13354.634141	5413.446334	3879243776	2842292224	1036951552	119009280	69476352	1037905920	0	0	0.000000	0.000000	4095.581120	64341579.400625	1	503.948458	3169558.830201	3169558.830201	351.964003	351.964003	0.000000	0.000000	0.000000	0.000000	1.790000	0.000000	0.000000	14.650000	12.680000
17	2026-09-24T22:22:25.138595821Z	17012	2	49.246231	66.834171	42.713568	6.532663	17.587940	0.000000	33.165829	1.670000	0.810000	0.540000	3	1	9896.554168	4550.415614	3879243776	2842636288	1036607488	114393088	69509120	1042145280	0	0	0.000000	0.000000	16378.297323	53299074.061898	1	423.852421	4205692.640908	4205692.640908	449.843371	449.843371	0.000000	0.000000	0.000000	0.000000	2.010000	0.000000	0.000000	16.880000	14.190000
18	2026-09-24T22:22:26.138012354Z	18011	2	53.333333	63.589744	48.205128	5.128205	10.256410	0.000000	36.410256	1.670000	0.810000	0.540000	4	0	7901.610321	3104.811552	3879243776	2841415680	1037828096	114790400	69525504	1043066880	0	0	0.000000	0.000000	0.000000	62520958.853779	0	316.184483	5248182.135838	5248182.135838	560.326932	560.326932	0.000000	0.000000	0.000000	0.000000	2.010000	0.000000	0.000000	16.880000	14.190000
19	2026-09-24T22:22:27.138244971Z	19012	2	47.738693	67.839196	42.211055	5.527638	20.100503	0.000000	32.160804	2.020000	0.890000	0.570000	2	1	10281.607624	5309.764497	3879243776	2855559168	1023684608	110579712	69410816	1033175040	0	0	0.000000	0.000000	20475.235720	57797495.389785	1	535.875310	4207292.026255	4207292.026255	470.890431	470.890431	0.000000	0.000000	0.000000	0.000000	2.190000	0.000000	0.000000	17.270000	14.510000
20	2026-09-24T22:22:28.137970703Z	20011	2	34.358974	68.717949	29.743590	4.615385	34.358974	0.000000	31.282051	2.020000	0.890000	0.570000	2	1	11946.277342	5520.514498	3879243776	2855452672	1023791104	108056576	69591040	1035722752	0	0	0.000000	0.000000	16388.496020	58097218.390893	1	836.229411	2999462.872644	2999462.872644	348.095497	348.095497	0.000000	0.000000	0.000000	0.000000	2.190000	0.000000	0.000000	17.270000	14.510000
21	2026-09-24T22:22:29.13823609Z	21012	2	40.000000	64.500000	37.000000	3.000000	24.500000	0.000000	35.500000	2.020000	0.890000	0.570000	3	0	9493.480516	4589.781913	3879243776	2849628160	1029615616	104701952	69636096	1044758528	0	0	0.000000	0.000000	5503563.403805	63360592.668951	0	703.813214	3616209.290600	3616209.290600	406.892015	406.892015	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	20.300000	17.140000
22	2026-09-24T22:22:30.138244281Z	22012	2	52.040816	67.346939	46.428571	5.612245	15.306122	0.000000	32.653061	2.020000	0.890000	0.570000	1	2	9162.924360	3597.970299	3879243776	2849484800	1029758976	113934336	69410816	1035927552	0	0	0.000000	0.000000	0.000000	48619118.649176	2	471.996104	4202518.308211	4202532.308096	480.996029	480.996029	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	20.300000	17.140000
23	2026-09-24T22:22:31.13814529Z	23012	2	39.393939	67.676768	35.353535	4.040404	28.282828	0.000000	32.323232	2.020000	0.890000	0.570000	1	2	12503.238558	5547.549535	3879243776	2846478336	1032765440	113549312	69431296	1039294464	0	0	0.000000	0.000000	4096.405786	67852865.436997	6	692.068556	3663090.862118	3663090.862118	421.041708	421.041708	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	20.970000	17.470000
24	2026-09-24T22:22:32.138235344Z	24012	2	48.500000	69.000000	44.500000	4.000000	20.500000	0.000000	31.000000	2.180000	0.940000	0.590000	1	3	10897.015487	4248.616150	3879243776	2836848640	1042395136	110641152	69459968	1051906048	0	0	0.000000	0.000000	12286.889916	62900685.111802	2	559.949410	5242660.341366	5242660.341366	518.953114	518.953114	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	20.970000	17.470000
25	2026-09-24T22:22:33.137972566Z	25011	2	48.205128	70.256410	44.102564	4.102564	22.051282	0.000000	29.743590	2.180000	0.940000	0.590000	5	2	11542.036514	4845.274709	3879243776	2835795968	1043447808	119189504	69214208	1044733952	0	0	0.000000	0.000000	1843685.042192	59329784.657737	2	584.153681	5246173.178978	5246173.178978	550.144734	550.144734	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.880000	18.110000
26	2026-09-24T22:22:34.138006154Z	26011	2	49.489796	67.346939	46.428571	3.061224	17.857143	0.000000	32.653061	2.180000	0.940000	0.590000	5	0	11039.629002	4979.832648	3879243776	2836471808	1042771968	113319936	69246976	1049853952	0	0	0.000000	0.000000	0.000000	53549304.422076	0	515.982660	4570377.407897	4570391.407426	491.983466	491.983466	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.880000	18.110000
27	2026-09-24T22:22:35.138244994Z	27012	2	43.298969	70.618557	38.659794	4.639175	27.319588	0.000000	29.381443	2.180000	0.940000	0.590000	4	0	13011.892318	4166.005016	3879243776	2818998272	1060245504	131743744	69120000	1049133056	0	0	0.000000	0.000000	4439003.814963	92490166.203645	0	671.839542	1149455.470952	1149346.496979	292.930038	292.930038	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	22.260000	18.640000
28	2026-09-24T22:22:36.138604363Z	28012	2	54.358974	68.205128	52.820513	1.538462	13.846154	0.000000	31.794872	2.180000	0.940000	0.590000	6	0	11332.927241	2847.976511	3879243776	2819018752	1060225024	131743744	69140480	1049067520	0	0	0.000000	0.000000	0.000000	26008445.241000	3	423.847680	58284.054226	58284.054226	62.977368	62.977368	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	22.260000	18.640000
29	2026-09-24T22:22:37.138009261Z	29011	2	54.822335	64.467005	53.299492	1.522843	9.644670	0.000000	35.532995	2.160000	0.960000	0.600000	4	0	12196.258176	2816.676246	3879243776	2819014656	1060229120	131743744	69148672	1049083904	0	0	0.000000	0.000000	0.000000	25414420.502858	0	284.169113	58339.718842	58339.718842	63.037515	63.037515	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	19.860000	16.530000
30	2026-09-24T22:22:38.138234967Z	30012	2	62.814070	68.341709	60.804020	2.010050	5.527638	0.000000	31.658291	2.160000	0.960000	0.600000	4	0	14314.768942	4939.884994	3879243776	2818883584	1060360192	131743744	69148672	1049096192	0	0	0.000000	0.000000	0.000000	17461402.699490	0	151.965699	4519250.937275	4519250.937275	478.891907	478.891907	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	19.860000	16.530000
31	2026-09-24T22:22:39.138134101Z	31012	2	95.979899	96.482412	87.939698	8.040201	0.502513	0.000000	3.517588	2.160000	0.960000	0.600000	6	0	28266.851136	11810.191235	3879243776	2842685440	1036558336	108032000	69169152	1049079808	0	0	0.000000	0.000000	16385.652739	43508004.434867	0	344.034701	20854341.473153	20854341.473153	1972.198926	1972.198926	0.000000	0.000000	0.000000	0.000000	3.540000	0.000000	0.000000	18.610000	13.890000
32	2026-09-24T22:22:40.138236353Z	32012	2	95.939086	96.954315	89.340102	6.598985	1.015228	0.000000	3.045685	2.160000	0.960000	0.600000	6	0	21048.847861	9219.057397	3879243776	2928652288	950591488	119734272	66973696	953987072	0	0	0.000000	0.000000	0.000000	41136018.047835	0	303.968921	19809899.536822	19809899.536822	1847.811071	1847.811071	0.000000	0.000000	0.000000	0.000000	3.540000	0.000000	0.000000	18.610000	13.890000
33	2026-09-24T22:22:41.13830141Z	33012	2	98.984772	98.984772	95.431472	3.553299	0.000000	0.000000	1.015228	2.160000	0.960000	0.600000	4	0	10622.308859	5038.672159	3879243776	2955096064	924147712	118341632	66379776	929398784	0	0	0.000000	0.000000	0.000000	7130672.042824	0	147.990371	19594334.094652	19594334.094652	1468.904426	1468.904426	0.000000	0.000000	0.000000	0.000000	7.430000	0.000000	0.000000	17.420000	11.380000
34	2026-09-24T22:22:42.138237106Z	34012	2	94.949495	95.454545	90.404040	4.545455	0.505051	0.000000	4.545455	2.470000	1.050000	0.630000	5	0	25980.670635	11057.711044	3879243776	2955571200	923672576	117882880	66457600	929361920	0	0	0.000000	0.000000	0.000000	7127498.319524	0	148.009517	21575656.379432	21575656.379432	2026.130286	2026.130286	0.000000	0.000000	0.000000	0.000000	7.430000	0.000000	0.000000	17.420000	11.380000
35	2026-09-24T22:22:43.138347365Z	35012	2	98.492462	98.492462	96.984925	1.507538	0.000000	0.000000	1.507538	2.470000	1.050000	0.630000	4	0	8895.019182	3935.566041	3879243776	2958417920	920825856	114675712	66502656	929607680	0	0	0.000000	0.000000	184299.678012	7126254.216453	0	167.981477	18228656.998907	18228656.998907	1331.853142	1331.853142	0.000000	0.000000	0.000000	0.000000	9.890000	0.000000	0.000000	14.980000	9.310000
36	2026-09-24T22:22:44.138020967Z	36011	2	8.415842	15.346535	6.930693	0.990099	6.930693	0.495050	84.653465	2.470000	1.050000	0.630000	1	0	3915.277982	2164.706580	3879243776	2958716928	920526848	114417664	66596864	929546240	0	0	0.000000	0.000000	0.000000	7137561.764398	0	148.048324	58376.054470	58482.089080	64.020897	64.020897	0.000000	0.000000	0.000000	0.000000	9.890000	0.000000	0.000000	14.980000	9.310000
37	2026-09-24T22:22:45.13861364Z	37012	2	2.512563	9.045226	1.507538	1.005025	6.532663	0.000000	90.954774	2.470000	1.050000	0.630000	1	0	3891.693487	2148.726501	3879243776	2958540800	920702976	114417664	66678784	929652736	0	0	0.000000	0.000000	0.000000	7102350.607251	0	143.914705	58270.464494	58270.464494	62.962684	62.962684	0.000000	0.000000	0.000000	0.000000	8.090000	0.000000	0.000000	13.360000	8.710000
38	2026-09-24T22:22:46.138755406Z	38012	2	14.851485	36.633663	10.891089	3.960396	21.782178	0.000000	63.366337	2.470000	1.050000	0.630000	1	1	13838.037310	6619.061199	3879243776	2958954496	920289280	113901568	66748416	929591296	0	0	0.000000	0.000000	0.000000	54194681.405752	1	375.946678	345009.066329	493232.043420	631.910374	621.911792	0.000000	0.000000	0.000000	0.000000	8.090000	0.000000	0.000000	13.360000	8.710000
39	2026-09-24T22:22:47.138235959Z	39012	2	13.131313	36.868687	8.585859	4.545455	23.737374	0.000000	63.131313	2.590000	1.100000	0.650000	1	2	18360.538520	9006.679078	3879243776	2959544320	919699456	113127424	66764800	929832960	0	0	0.000000	0.000000	295065.289959	54689531.868080	2	480.249495	562061.997953	934802.641190	1241.645050	1235.641931	0.000000	0.000000	0.000000	0.000000	6.990000	0.000000	0.000000	15.650000	11.120000
40	2026-09-24T22:22:48.138007384Z	40011	2	14.432990	39.175258	9.278351	5.154639	24.742268	0.000000	60.824742	2.590000	1.100000	0.650000	1	2	21155.835780	10524.405658	3879243776	2960388096	918855680	112095232	66785280	930041856	0	0	0.000000	0.000000	606346.598099	62199689.542836	2	560.128034	772429.561177	1354139.527859	1645.376098	1643.375641	0.000000	0.000000	0.000000	0.000000	6.990000	0.000000	0.000000	15.650000	11.120000
41	2026-09-24T22:22:49.138103554Z	41011	2	18.000000	40.500000	12.000000	6.000000	22.500000	0.000000	59.500000	2.590000	1.100000	0.650000	2	2	21836.899945	10836.957810	3879243776	2961022976	918220800	110804992	66813952	930631680	0	0	0.000000	0.000000	0.000000	57674325.460121	2	435.958074	857537.530616	1488557.845392	1787.828065	1785.828257	0.000000	0.000000	0.000000	0.000000	6.450000	0.000000	0.000000	17.880000	13.270000
42	2026-09-24T22:22:50.138436797Z	42012	2	14.358974	35.384615	9.743590	4.615385	21.025641	0.000000	64.615385	2.590000	1.100000	0.650000	3	2	19949.351998	9796.735297	3879243776	2961788928	917454848	109514752	66838528	931119104	0	0	0.000000	0.000000	0.000000	54204784.580767	1	387.870744	735709.829114	1281278.021787	1563.478980	1560.479979	0.000000	0.000000	0.000000	0.000000	6.450000	0.000000	0.000000	17.880000	13.270000
43	2026-09-24T22:22:51.13897696Z	43012	2	15.544041	36.787565	12.435233	3.108808	21.243523	0.000000	63.212435	2.590000	1.100000	0.650000	1	2	22227.993238	10936.092716	3879243776	2962911232	916332544	107450368	66859008	932069376	0	0	0.000000	0.000000	28656.520779	55000050.952477	5	403.781892	862670.016713	1536875.835001	1852.999077	1850.000696	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	19.170000	14.490000
44	2026-09-24T22:22:52.13797793Z	44011	2	15.343915	37.037037	11.111111	4.232804	21.693122	0.000000	62.962963	2.540000	1.110000	0.650000	1	0	23053.030715	11479.468356	3879243776	2964058112	915185664	105385984	66895872	932954112	0	0	0.000000	0.000000	0.000000	55679305.407840	4	388.388012	968054.117041	1713037.379159	2009.007062	2012.010062	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	19.170000	14.490000
45	2026-09-24T22:22:53.138237794Z	45012	2	16.161616	36.363636	10.101010	6.060606	20.202020	0.000000	63.636364	2.540000	1.110000	0.650000	1	1	21009.540251	10417.292858	3879243776	2964557824	914685952	104353792	66908160	933466112	0	0	0.000000	0.000000	0.000000	53381583.727837	4	383.900236	824976.613327	1446400.124000	1745.546385	1739.547944	0.000000	0.000000	0.000000	0.000000	5.640000	0.000000	0.000000	20.230000	15.490000
46	2026-09-24T22:22:54.138031727Z	46011	2	18.750000	38.020833	13.020833	5.729167	19.270833	0.000000	61.979167	2.540000	1.110000	0.650000	6	2	24970.145648	12334.541804	3879243776	2965291008	913952768	103321600	66936832	933724160	0	0	0.000000	0.000000	0.000000	54098828.253736	1	396.081621	1089856.588927	1938813.535183	2291.472208	2284.470765	0.000000	0.000000	0.000000	0.000000	5.640000	0.000000	0.000000	20.230000	15.490000
47	2026-09-24T22:22:55.138784606Z	47012	2	12.500000	34.895833	7.812500	4.687500	22.395833	0.000000	65.104167	2.540000	1.110000	0.650000	1	0	20479.580985	10362.198332	3879243776	2960785408	918458368	121929728	66605056	920006656	0	0	0.000000	0.000000	32743.347632	57104398.269856	0	423.681012	727281.431992	1271589.623987	1531.846677	1529.848182	0.000000	0.000000	0.000000	0.000000	5.340000	0.000000	0.000000	21.090000	16.300000
48	2026-09-24T22:22:56.13823764Z	48012	2	51.500000	54.500000	35.000000	16.500000	3.000000	0.000000	45.500000	2.540000	1.110000	0.650000	1	1	32976.037431	16435.990257	3879243776	2963615744	915628032	119803904	66211840	919814144	0	0	0.000000	0.000000	610638.010443	49851011.805543	1	368.201401	3405054.517150	6096820.875663	5718.127736	5777.160026	0.000000	0.000000	0.000000	0.000000	5.340000	0.000000	0.000000	21.090000	16.300000
49	2026-09-24T22:22:57.138534291Z	49012	2	75.510204	81.632653	53.061224	22.448980	6.122449	0.000000	18.367347	3.060000	1.240000	0.700000	6	0	44101.916946	21528.613429	3879243776	2974007296	905236480	119459840	65863680	910135296	0	0	0.000000	0.000000	122843.557844	49661555.651208	0	383.886118	5777777.993269	10475858.284261	9067.310137	9133.290564	0.000000	0.000000	0.000000	0.000000	10.710000	0.000000	0.000000	21.250000	14.070000
50	2026-09-24T22:22:58.138244732Z	50012	2	72.680412	79.896907	55.154639	17.525773	7.216495	0.000000	20.103093	3.060000	1.240000	0.700000	5	0	35908.397636	17679.119166	3879243776	2980397056	898846720	108949504	65925120	914190336	0	0	0.000000	0.000000	8194.372763	43381009.405083	0	352.101955	4633035.541771	8343723.008434	7551.186522	7602.201293	0.000000	0.000000	0.000000	0.000000	10.710000	0.000000	0.000000	21.250000	14.070000
51	2026-09-24T22:22:59.138014557Z	51011	2	69.312169	74.603175	51.322751	17.989418	5.291005	0.000000	25.396825	3.060000	1.240000	0.700000	1	0	42630.812675	20670.757954	3879243776	2981285888	897957888	105365504	66015232	916676608	0	0	0.000000	0.000000	4096.943026	40379470.465753	0	316.072753	4906289.319863	8832958.152642	8097.863950	8149.875922	0.000000	0.000000	0.000000	0.000000	15.110000	0.000000	0.000000	20.850000	12.610000
52	2026-09-24T22:23:00.138239085Z	52012	2	69.035533	75.126904	53.807107	15.228426	6.091371	0.000000	24.873096	3.060000	1.240000	0.700000	1	0	32562.688700	16205.361410	3879243776	2980974592	898269184	127852544	65110016	895619072	0	0	0.000000	0.000000	4095.080532	38936025.694151	0	391.912004	3996852.586689	7185352.672764	6604.517088	6641.508782	0.000000	0.000000	0.000000	0.000000	15.110000	0.000000	0.000000	20.850000	12.610000
53	2026-09-24T22:23:01.138260204Z	53012	2	73.737374	76.767677	58.080808	15.656566	3.030303	0.000000	23.232323	3.060000	1.240000	0.700000	7	0	43209.087554	20844.559825	3879243776	2979164160	900079616	125796352	65138688	899432448	0	0	0.000000	0.000000	4095.913507	36453630.208691	0	267.994341	5122033.838011	9261025.434926	8159.827689	8233.826126	0.000000	0.000000	0.000000	0.000000	19.260000	0.000000	0.000000	20.330000	11.050000
54	2026-09-24T22:23:02.137984Z	54011	2	75.132275	80.952381	59.259259	15.873016	5.820106	0.000000	19.047619	2.980000	1.250000	0.710000	7	0	37255.290060	22616.246698	3879243776	2881019904	998223872	221286400	65183744	902111232	0	0	0.000000	0.000000	0.000000	34112718.069182	0	252.069623	4875299.577244	8874681.222452	7611.102217	7659.115478	0.000000	0.000000	0.000000	0.000000	19.260000	0.000000	0.000000	20.330000	11.050000
55	2026-09-24T22:23:03.138246159Z	55012	2	68.783069	71.957672	53.439153	15.343915	3.174603	0.000000	28.042328	2.980000	1.250000	0.710000	13	0	38923.795777	19205.964983	3879243776	2876391424	1002852352	220598272	65224704	907337728	0	0	0.000000	0.000000	0.000000	31567788.220208	0	275.927663	4954892.030460	8996710.431390	7951.915334	8023.896463	0.000000	0.000000	0.000000	0.000000	22.470000	0.000000	0.000000	19.180000	9.770000
56	2026-09-24T22:23:04.138012265Z	56011	2	65.641026	69.743590	48.205128	17.435897	4.102564	0.000000	30.256410	2.980000	1.250000	0.710000	1	0	42937.042674	21010.914306	3879243776	2871517184	1007726592	220598272	65269760	912175104	0	0	0.000000	0.000000	0.000000	31694069.020886	0	240.056147	5110402.287322	9288948.620060	8054.883981	8131.901995	0.000000	0.000000	0.000000	0.000000	22.470000	0.000000	0.000000	19.180000	9.770000
57	2026-09-24T22:23:05.13825708Z	57012	2	71.794872	74.871795	55.384615	16.410256	3.076923	0.000000	25.128205	2.980000	1.250000	0.710000	7	0	35825.219024	18991.345107	3879243776	2808655872	1070587904	278376448	65327104	917004288	0	0	0.000000	0.000000	8189.992584	49836104.871679	0	263.935308	4810218.986465	8714883.929660	7503.160930	7553.148678	0.000000	0.000000	0.000000	0.000000	22.470000	0.000000	0.000000	19.180000	9.770000
58	2026-09-24T22:23:06.138491682Z	58012	2	75.897436	80.000000	54.871795	21.025641	4.102564	0.000000	20.000000	2.980000	1.250000	0.710000	7	0	41626.246471	21029.072636	3879243776	2806071296	1073172480	275308544	65359872	922890240	0	0	0.000000	0.000000	0.000000	33567046.838121	0	235.944715	6269483.984669	11253749.111538	9492.775729	9585.753943	0.000000	0.000000	0.000000	0.000000	24.380000	0.000000	0.000000	18.240000	8.540000
