sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T22:22:18.273761955Z	10001	26	10000	5	3	17	22	0.000	8099	0.000	605422	25.996	165702	20.997	153260	3.999	36804	0.000	10	0.000	2118289813	4147184.343	2928718808	31503.194	65536	7934	5867	144627458	443271.379	56891	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1651	1.000	0	0.000	0.000	13	0.000	22	0	0.000
11	2026-09-24T22:22:19.274088849Z	11001	26	10000	5	3	17	22	0.000	8099	0.000	605450	27.991	165724	21.993	153264	3.999	36804	0.000	10	0.000	2122438253	4147084.331	2928751340	32521.369	65536	8056	5262	145074113	446509.038	56891	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1653	1.999	0	0.000	0.000	13	0.000	22	0	0.000
12	2026-09-24T22:22:20.273610791Z	12001	26	10000	5	3	17	22	0.000	8099	0.000	605476	26.012	165745	21.010	153268	4.002	36804	0.000	10	0.000	2126585950	4149680.792	2928782848	31523.070	65536	7984	4648	145552353	478468.736	56891	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1654	1.000	0	0.000	0.000	13	0.000	22	0	0.000
13	2026-09-24T22:22:21.273548898Z	13001	26	10000	5	3	17	22	0.000	8099	0.000	605502	26.002	165766	21.001	153272	4.000	36804	0.000	10	0.000	2130733664	4147970.776	2928814356	31509.951	65536	7955	4085	146081809	529488.777	56891	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1655	1.000	0	0.000	0.000	13	0.000	22	0	0.000
14	2026-09-24T22:22:22.273528124Z	14001	26	10000	5	3	17	22	0.000	8099	0.000	605527	25.001	165787	21.000	153274	2.000	36804	0.000	10	0.000	2133850662	3117062.716	2928845808	31452.653	65536	8180	2818	146422481	340679.073	56891	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1656	1.000	0	0.000	0.000	13	0.000	22	0	0.000
15	2026-09-24T22:22:23.273561726Z	15001	26	10000	5	3	17	22	0.000	8099	0.000	605553	25.999	165808	20.999	153279	5.000	36804	0.000	10	0.000	2137998438	4147636.631	2928877316	31506.941	65536	8042	3012	146927837	505339.020	56892	1.000	100.000	0	280	0.000	168	0.000	0	0.000	1657	1.000	0	0.000	0.000	13	0.000	22	0	0.000
16	2026-09-24T22:22:24.273607125Z	16001	26	10000	5	3	17	22	0.000	8099	0.000	605578	24.999	165829	20.999	153282	3.000	36804	0.000	10	0.000	2141115476	3116896.508	2928908768	31450.572	65536	8074	2496	147298822	370968.160	56892	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1658	1.000	0	0.000	0.000	13	0.000	22	0	0.000
17	2026-09-24T22:22:25.273998994Z	17001	26	10000	5	3	17	22	0.000	8099	0.000	605604	25.990	165850	20.992	153286	3.998	36804	0.000	10	0.000	2145263188	4146087.327	2928940276	31495.658	65536	8007	2442	147759277	460274.638	56893	1.000	100.000	0	280	0.000	168	0.000	0	0.000	1659	1.000	0	0.000	0.000	13	0.000	22	0	0.000
18	2026-09-24T22:22:26.273643224Z	18001	26	10000	5	3	17	22	0.000	8099	0.000	605630	26.009	165871	21.007	153290	4.001	36804	0.000	10	0.000	2149411006	4149294.153	2928971784	31519.213	65536	7904	3215	148319621	560543.419	56893	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1660	1.000	0	0.000	0.000	13	0.000	22	0	0.000
19	2026-09-24T22:22:27.273806893Z	19001	26	10000	5	3	17	22	0.000	8099	0.000	605656	25.996	165892	20.997	153294	3.999	36804	0.000	10	0.000	2153558768	4147083.276	2929003292	31502.844	65536	8011	3142	148726057	406369.492	56894	1.000	100.000	0	280	0.000	168	0.000	0	0.000	1661	1.000	0	0.000	0.000	13	0.000	22	0	0.000
20	2026-09-24T22:22:28.274155788Z	20002	26	10000	5	3	17	22	0.000	8099	0.000	605689	32.988	165913	20.993	153297	2.999	36804	0.000	10	0.000	2156504517	2944721.572	2929034832	31528.999	65536	8084	2813	149004341	278186.939	56895	1.000	100.000	0	280	0.000	168	0.000	0	0.000	1662	1.000	0	0.000	0.000	13	0.000	22	0	0.000
21	2026-09-24T22:22:29.273552458Z	21001	26	10000	5	3	17	22	0.000	8099	0.000	605721	32.019	165935	22.013	153301	4.002	36804	0.000	10	0.000	2160064032	3561663.866	2929067407	32594.665	65536	7963	2678	149344647	340511.441	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1664	2.001	0	0.000	0.000	13	0.000	22	0	0.000
22	2026-09-24T22:22:30.273563706Z	22001	26	10000	5	3	17	22	0.000	8099	0.000	605748	27.000	165956	21.000	153306	5.000	36804	0.000	10	0.000	2164938886	4874799.149	2929098971	31563.645	65536	7994	2538	149736686	392034.589	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1665	1.000	0	0.000	0.000	13	0.000	22	0	0.000
23	2026-09-24T22:22:31.27320933Z	23001	26	10000	5	3	17	22	0.000	8099	0.000	605785	37.013	165977	21.007	153309	3.001	36804	0.000	10	0.000	2167810419	2872550.983	2929130555	31595.197	65536	8024	1887	150006593	270002.684	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1666	1.000	0	0.000	0.000	13	0.000	22	0	0.000
24	2026-09-24T22:22:32.273237768Z	24001	26	10000	5	3	17	22	0.000	8099	0.000	605812	26.999	165998	20.999	153314	5.000	36804	0.000	10	0.000	2172989084	5178517.682	2929162119	31563.102	65536	7964	1596	150423708	417103.134	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1667	1.000	0	0.000	0.000	13	0.000	22	0	0.000
25	2026-09-24T22:22:33.273744735Z	25001	26	10000	5	3	17	22	0.000	8099	0.000	605839	26.986	166019	20.989	153319	4.997	36804	0.000	10	0.000	2178167796	5176087.930	2929193683	31548.006	65536	7951	1412	150800389	376490.135	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1668	0.999	0	0.000	0.000	13	0.000	22	0	0.000
26	2026-09-24T22:22:34.274032388Z	26001	26	10000	5	3	17	22	0.000	8099	0.000	605875	35.990	166040	20.994	153325	5.998	36804	0.000	10	0.000	2183709671	5540281.310	2929225390	31697.882	65536	7975	1415	151251181	450662.365	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1669	1.000	0	0.000	0.000	13	0.000	22	0	0.000
27	2026-09-24T22:22:35.273468413Z	27001	26	10000	5	3	17	22	0.000	8102	3.002	605922	47.027	166064	24.014	153327	2.001	36804	0.000	11	1.001	2183766258	56618.932	2929257873	32501.330	65536	8108	6637	151593570	342582.210	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1671	2.001	0	0.000	0.000	13	0.000	22	0	0.000
28	2026-09-24T22:22:36.27354023Z	28001	26	10000	5	3	17	22	0.000	8102	0.000	605944	21.998	166085	20.998	153327	0.000	36804	0.000	11	0.000	2183791126	24866.214	2929289157	31281.754	65536	8161	14478	152043090	449487.720	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1672	1.000	0	0.000	0.000	13	0.000	22	0	0.000
29	2026-09-24T22:22:37.273495918Z	29001	26	10000	5	3	17	22	0.000	8102	0.000	605966	22.001	166106	21.001	153327	0.000	36804	0.000	11	0.000	2183815994	24869.102	2929320442	31286.386	65536	8164	22285	152481056	437985.403	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1673	1.000	0	0.000	0.000	13	0.000	22	0	0.000
30	2026-09-24T22:22:38.273503897Z	30001	26	10000	4	3	18	22	0.000	8102	0.000	605990	24.000	166128	22.000	153327	0.000	36804	0.000	11	0.000	2183841021	25026.800	2936642674	7322173.576	65536	8390	27271	152795171	314112.494	56895	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1674	1.000	0	0.000	0.000	13	0.000	22	0	0.000
31	2026-09-24T22:22:39.273639846Z	31001	26	10000	4	3	18	22	0.000	8102	0.000	606014	23.997	166150	21.997	153327	0.000	36804	0.000	11	0.000	2183866537	25512.532	2957318824	20673339.418	65536	8389	25996	152881920	86737.208	56896	1.000	99.999	0	280	0.000	168	0.000	0	0.000	1676	2.000	0	0.000	0.000	13	0.000	22	0	0.000
32	2026-09-24T22:22:40.273516027Z	32001	26	10000	4	3	18	22	0.000	8102	0.000	606036	22.003	166171	21.003	153327	0.000	36804	0.000	11	0.000	2183891405	24871.080	2977256669	19940314.369	65536	8389	24787	152965800	83890.389	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1677	1.000	0	0.000	0.000	13	0.000	22	0	0.000
33	2026-09-24T22:22:41.273524318Z	33001	26	10000	4	3	18	22	0.000	8102	0.000	606058	22.000	166192	21.000	153327	0.000	36804	0.000	11	0.000	2183916273	24867.793	2996637458	19380628.044	65536	8389	24587	153047061	81260.325	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1678	1.000	0	0.000	0.000	13	0.000	22	0	0.000
34	2026-09-24T22:22:42.273509949Z	34001	26	10000	4	3	18	22	0.000	8102	0.000	606080	22.000	166213	21.000	153327	0.000	36804	0.000	11	0.000	2183941141	24868.357	3018033479	21396328.465	65536	8389	24387	153136815	89755.290	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1679	1.000	0	0.000	0.000	13	0.000	22	0	0.000
35	2026-09-24T22:22:43.273224254Z	35001	26	10000	4	2	18	22	0.000	8102	0.000	606102	22.006	166234	21.006	153327	0.000	36804	0.000	11	0.000	2183966009	24875.107	3033287554	15258434.365	65536	8389	24187	153200642	63845.241	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1680	1.000	0	0.000	0.000	13	0.000	22	0	0.000
36	2026-09-24T22:22:44.273391551Z	36001	26	10000	4	2	18	22	0.000	8102	0.000	606124	21.996	166255	20.996	153327	0.000	36804	0.000	11	0.000	2183990877	24863.840	3033318839	31279.767	65536	8389	23994	153200857	214.964	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1681	1.000	0	0.000	0.000	13	0.000	22	0	0.000
37	2026-09-24T22:22:45.273227928Z	37001	26	10000	4	2	18	22	0.000	8102	0.000	606146	22.004	166276	21.003	153327	0.000	36804	0.000	11	0.000	2184015745	24872.070	3033350124	31290.120	65536	8389	23794	153200858	1.000	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1682	1.000	0	0.000	0.000	13	0.000	22	0	0.000
38	2026-09-24T22:22:46.273583293Z	38001	26	10000	6	2	16	22	0.000	8104	1.999	606381	234.917	166348	71.974	153383	55.980	36812	7.997	11	0.000	2184175633	159831.192	3033445090	94932.259	65536	8377	22270	153232247	31377.848	56896	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1683	1.000	0	0.000	0.000	13	0.000	22	0	0.000
39	2026-09-24T22:22:47.273667873Z	39001	26	10000	6	2	16	22	0.000	8104	0.000	606903	521.956	166489	140.988	153515	131.989	36828	15.999	11	0.000	2184461707	286049.819	3033616841	171736.482	65536	8327	20834	153238638	6390.460	56924	27.998	99.562	0	280	0.000	168	0.000	0	0.000	1684	1.000	0	0.000	0.000	13	0.000	22	0	0.000
40	2026-09-24T22:22:48.273718869Z	40001	26	10000	6	2	16	22	0.000	8104	0.000	607542	638.967	166650	160.992	153681	165.992	36849	20.999	11	0.000	2184871553	409825.102	3033799983	183132.662	65536	8273	19400	153245481	6842.651	56951	26.999	99.605	0	280	0.000	168	0.000	0	0.000	1685	1.000	0	0.000	0.000	13	0.000	22	0	0.000
41	2026-09-24T22:22:49.273655482Z	41001	26	10000	6	2	16	22	0.000	8104	0.000	608202	660.042	166822	172.011	153851	170.011	36873	24.002	11	0.000	2185276248	404720.624	3034030823	230854.616	65536	8272	17880	153255528	10047.636	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1687	2.000	0	0.000	0.000	13	0.000	22	0	0.000
42	2026-09-24T22:22:50.273323105Z	42001	26	10000	6	2	16	22	0.000	8104	0.000	608848	646.215	166963	141.047	154026	175.058	36894	21.007	11	0.000	2185692282	416172.357	3034212238	181475.332	65536	8255	16340	153262687	7161.381	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1688	1.000	0	0.000	0.000	13	0.000	22	0	0.000
43	2026-09-24T22:22:51.273594231Z	43001	26	10000	6	3	16	22	0.000	8104	0.000	609623	774.790	167124	160.956	154239	212.942	36920	25.993	11	0.000	2186198926	506506.653	3034406753	194462.268	65536	8250	14807	153270345	7655.924	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1689	1.000	0	0.000	0.000	13	0.000	22	0	0.000
44	2026-09-24T22:22:52.273618012Z	44001	26	10000	6	2	16	22	0.000	8104	0.000	610352	728.983	167295	170.996	154433	193.995	36945	24.999	11	0.000	2186664047	465109.962	3034638588	231829.498	65536	8230	13273	153279985	9639.771	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1690	1.000	0	0.000	0.000	13	0.000	22	0	0.000
45	2026-09-24T22:22:53.27457672Z	45002	26	10000	6	2	16	22	0.000	8104	0.000	611091	738.292	167476	180.827	154627	193.814	36971	25.975	11	0.000	2187129629	465136.066	3034870330	231520.038	65536	8216	11747	153289313	9319.066	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1691	0.999	0	0.000	0.000	13	0.000	22	0	0.000
46	2026-09-24T22:22:54.273550071Z	46001	26	10000	6	2	16	22	0.000	8104	0.000	611993	902.927	167687	211.217	154868	241.248	37003	32.033	11	0.000	2187703565	574525.843	3035140496	270443.654	65536	8215	10260	153300540	11238.538	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1692	1.001	0	0.000	0.000	13	0.000	22	0	0.000
47	2026-09-24T22:22:55.273317235Z	47001	26	10000	6	2	16	22	0.000	8104	0.000	612524	531.124	167778	91.021	155020	152.035	37020	17.004	11	0.000	2188074789	371310.451	3035278403	137939.116	65536	8216	8919	153306149	5610.306	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1693	1.000	0	0.000	0.000	13	0.000	22	0	0.000
48	2026-09-24T22:22:56.27605765Z	48003	26	10000	6	2	16	22	0.000	8139	34.904	614772	2241.856	168799	1018.210	155449	427.828	37150	129.645	11	0.000	2189930340	1850479.908	3036558413	1276511.821	65536	8141	7877	153362343	56040.426	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1694	0.997	0	0.000	0.000	13	0.000	22	0	0.000
49	2026-09-24T22:22:57.273986667Z	49001	26	10000	6	2	16	22	0.000	8178	39.081	617546	2779.757	170015	1218.524	156000	552.143	37326	176.365	11	0.000	2192607203	2682418.253	3038082830	1527580.600	65536	8114	6987	153430592	68390.636	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1695	1.002	0	0.000	0.000	13	0.000	22	0	0.000
50	2026-09-24T22:22:58.274683542Z	50002	26	10000	6	3	16	22	0.000	8217	38.973	620075	2527.239	171109	1093.238	156504	503.649	37481	154.892	11	0.000	2194980032	2371176.598	3039485149	1401342.446	65536	8082	6159	153494534	63897.472	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1696	0.999	0	0.000	0.000	13	0.000	22	0	0.000
51	2026-09-24T22:22:59.273499359Z	51001	26	10000	7	3	15	22	0.000	8260	43.051	622704	2632.117	172223	1115.321	157031	527.625	37634	153.181	11	0.000	2197252731	2275393.462	3040913362	1429906.258	65536	7942	5419	153560394	65938.082	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1698	2.002	0	0.000	0.000	13	0.000	22	0	0.000
52	2026-09-24T22:23:00.273767265Z	52001	26	10000	6	2	16	22	0.000	8294	33.991	624758	2053.450	173124	900.759	157434	402.892	37761	126.966	11	0.000	2199174148	1920902.388	3042029621	1115960.033	65536	7939	4722	153609863	49455.751	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1699	1.000	0	0.000	0.000	13	0.000	22	0	0.000
53	2026-09-24T22:23:01.274782191Z	53002	26	10000	7	2	15	22	0.000	8347	52.946	627545	2784.174	174343	1217.764	157981	546.445	37938	176.821	11	0.000	2201924538	2747601.402	3043604862	1573643.876	65536	7932	4179	153679823	69889.068	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1700	0.999	0	0.000	0.000	13	0.000	22	0	0.000
54	2026-09-24T22:23:02.273967366Z	54001	26	10000	7	2	15	22	0.000	8375	28.023	629819	2275.854	175274	931.759	158458	477.389	38084	146.119	11	0.000	2204353455	2430897.737	3044745722	1141790.350	65536	8023	3664	153728097	48313.367	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1701	1.001	0	0.000	0.000	13	0.000	22	0	0.000
55	2026-09-24T22:23:03.273671869Z	55001	26	10000	6	3	16	22	0.000	8413	38.011	632386	2567.759	176387	1113.329	158969	511.151	38240	156.046	11	0.000	2206767994	2415252.700	3046157604	1412299.330	65536	7996	3204	153785052	56971.835	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1702	1.000	0	0.000	0.000	13	0.000	22	0	0.000
56	2026-09-24T22:23:04.273766342Z	56001	26	10000	6	2	16	22	0.000	8443	29.997	635058	2671.748	177527	1139.892	159512	542.949	38400	159.985	11	0.000	2209233576	2465349.108	3047584608	1426869.209	65536	8075	2813	153840876	55818.727	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1703	1.000	0	0.000	0.000	13	0.000	22	0	0.000
57	2026-09-24T22:23:05.274224563Z	57002	26	10000	6	2	16	22	0.000	8473	29.986	637580	2520.845	178589	1061.514	160031	518.762	38557	156.928	11	0.000	2211733267	2498546.099	3048909928	1324712.981	65536	8037	2558	153893204	52304.033	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1704	1.000	0	0.000	0.000	13	0.000	22	0	0.000
58	2026-09-24T22:23:06.274001357Z	58001	26	10000	6	2	16	22	0.000	8523	50.011	640548	2968.663	179966	1377.307	160594	563.126	38755	198.044	11	0.000	2214875261	3142695.465	3050641960	1732418.685	65536	8054	2389	153961183	67994.177	56951	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1705	1.000	0	0.000	0.000	13	0.000	22	0	0.000
59	2026-09-24T22:23:07.274098497Z	59001	26	10000	8	2	14	22	0.000	8573	49.995	643394	2845.724	181343	1376.866	161122	527.949	38968	212.979	11	0.000	2218382400	3506798.339	3052370314	1728186.119	65536	8058	2241	154030235	69045.293	56952	1.000	99.999	0	280	0.000	168	0.000	0	0.000	1706	1.000	0	0.000	0.000	13	0.000	22	0	0.000
60	2026-09-24T22:23:08.273505216Z	60001	26	10000	6	2	16	22	0.000	8627	54.032	646195	2802.663	182742	1399.831	161626	504.299	39191	223.132	11	0.000	2222121122	3740941.463	3054136429	1767163.440	65536	8046	2196	154100985	70792.000	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1707	1.001	0	0.000	0.000	13	0.000	22	0	0.000
61	2026-09-24T22:23:09.273645736Z	61001	26	10000	6	3	16	22	0.000	8690	62.991	649186	2990.580	184234	1491.790	162162	535.925	39427	235.967	11	0.000	2226347129	4225413.194	3056045604	1908906.738	65536	8001	2256	154178298	77302.137	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1709	2.000	0	0.000	0.000	13	0.000	22	0	0.000
62	2026-09-24T22:23:10.273859973Z	62001	26	10000	6	2	16	22	0.000	8725	34.993	651726	2539.456	185411	1176.748	162658	495.894	39624	196.958	11	0.000	2229846998	3499119.401	3057530261	1484339.017	65536	8075	2209	154238329	60018.143	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1710	1.000	0	0.000	0.000	13	0.000	22	0	0.000
63	2026-09-24T22:23:11.27407153Z	63001	26	10000	7	3	15	22	0.000	8792	66.986	654985	3258.311	187042	1630.655	163237	578.878	39867	242.949	11	0.000	2233928881	4081019.599	3059475827	1945154.473	65536	8025	2294	154314565	76219.875	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1711	1.000	0	0.000	0.000	13	0.000	22	0	0.000
64	2026-09-24T22:23:12.273659688Z	64001	26	10000	6	3	16	22	0.000	8824	32.013	657419	2435.003	188097	1055.435	163737	500.206	40056	189.078	11	0.000	2237404794	3477344.978	3060794605	1319321.299	65536	8045	2251	154368730	54187.314	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1712	1.000	0	0.000	0.000	13	0.000	22	0	0.000
65	2026-09-24T22:23:13.273188812Z	65001	26	10000	6	3	16	22	0.000	8873	49.023	660390	2972.400	189518	1421.670	164293	556.262	40270	214.101	11	0.000	2241064915	3661845.462	3062597890	1804134.616	65536	8039	2295	154440831	72134.970	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1713	1.000	0	0.000	0.000	13	0.000	22	0	0.000
66	2026-09-24T22:23:14.274063959Z	66001	26	10000	6	3	16	22	0.000	8942	68.940	663224	2831.522	190987	1467.716	164772	478.581	40482	211.815	11	0.000	2244479980	3412078.899	3064449333	1849824.115	65536	8032	2351	154513599	72704.372	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1714	0.999	0	0.000	0.000	13	0.000	22	0	0.000
67	2026-09-24T22:23:15.274299839Z	67002	26	10000	6	2	16	22	0.000	8992	49.988	666152	2927.310	192380	1392.672	165322	549.870	40698	215.949	11	0.000	2248140881	3660037.711	3066143685	1693952.449	65536	8072	2402	154580713	67098.174	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1715	1.000	0	0.000	0.000	13	0.000	22	0	0.000
68	2026-09-24T22:23:16.273808687Z	68001	26	10000	6	2	16	22	0.000	8992	0.000	667756	1604.788	192421	41.020	165891	569.280	40843	145.071	11	0.000	2252168376	4029474.084	3066223726	80080.332	65536	8024	2237	154594162	13455.609	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1716	1.000	0	0.000	0.000	13	0.000	22	0	0.000
69	2026-09-24T22:23:17.274092502Z	69001	26	10000	6	2	16	22	0.000	8992	0.000	669327	1570.554	192462	40.988	166449	557.842	40988	144.959	11	0.000	2256157215	3987707.169	3066302707	78958.589	65536	8031	2048	154607423	13257.237	56952	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1717	1.000	0	0.000	0.000	13	0.000	22	0	0.000
