sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:00:52.648079343Z	10010	2	55.329949	62.944162	49.746193	5.583756	7.614213	0.000000	37.055838	0.380000	0.100000	0.150000	4	0	13567.849465	3253.963897	3849883648	2038308864	1811574784	845115392	80625664	1072181248	0	0	0.000000	0.000000	0.000000	34442881.856226	0	255.997160	4208034.311859	4208034.311859	478.994686	478.994686	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	4.100000	3.920000
11	2026-09-24T20:00:53.648053347Z	11010	2	54.591837	65.816327	50.000000	4.591837	11.224490	0.000000	34.183673	0.380000	0.100000	0.150000	4	1	11022.286546	3375.087742	3849883648	2008866816	1841016832	870432768	80625664	1076305920	0	0	0.000000	0.000000	0.000000	36643768.628053	1	328.008527	4210441.458847	4210441.458847	479.012453	479.012453	0.000000	0.000000	0.000000	0.000000	1.180000	0.000000	0.000000	6.440000	5.740000
12	2026-09-24T20:00:54.648061991Z	12010	2	49.484536	61.340206	44.329897	5.154639	11.855670	0.000000	38.659794	0.380000	0.100000	0.150000	3	0	10992.905021	4255.963228	3849883648	2038988800	1810894848	837144576	80625664	1079476224	0	0	0.000000	0.000000	49151.575330	34598613.067983	0	283.997546	3171045.602166	3171045.602166	373.996769	373.996769	0.000000	0.000000	0.000000	0.000000	1.180000	0.000000	0.000000	6.440000	5.740000
13	2026-09-24T20:00:55.648059722Z	13010	2	50.259067	60.621762	44.041451	6.217617	10.362694	0.000000	39.378238	0.380000	0.100000	0.150000	3	0	10399.023606	3588.008145	3849883648	2034323456	1815560192	837689344	80625664	1083596800	0	0	0.000000	0.000000	0.000000	32178249.044625	0	240.000545	4208619.553566	4208633.553598	478.001085	478.001085	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	7.620000	6.700000
14	2026-09-24T20:00:56.648101656Z	14011	2	50.256410	62.051282	45.641026	4.615385	11.794872	0.000000	37.948718	0.430000	0.120000	0.160000	2	0	12367.481271	4255.821498	3849883648	2036969472	1812914176	831942656	80625664	1086697472	0	0	0.000000	0.000000	0.000000	38893984.669601	0	275.988424	3170896.003109	3170896.003109	374.984272	374.984272	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	7.620000	6.700000
15	2026-09-24T20:00:57.648538252Z	15011	2	53.030303	63.131313	46.969697	6.060606	10.101010	0.000000	36.868687	0.430000	0.120000	0.160000	6	0	11691.895424	3783.348224	3849883648	2034372608	1815511040	830418944	80625664	1090818048	0	0	0.000000	0.000000	32753.700029	40721037.561490	0	295.870825	4206399.523825	4206399.523825	470.794455	470.794455	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	8.600000	7.290000
16	2026-09-24T20:00:58.648061358Z	16010	2	52.284264	62.436548	45.685279	6.598985	10.152284	0.000000	37.563452	0.430000	0.120000	0.160000	3	0	10261.893764	4002.908935	3849883648	2007273472	1842610176	853389312	80625664	1094946816	0	0	0.000000	0.000000	16391.817044	33849102.196799	0	252.120233	4210227.802906	4210227.802906	470.224244	470.224244	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	8.600000	7.290000
17	2026-09-24T20:00:59.648068919Z	17010	2	54.455446	65.346535	48.019802	6.435644	10.891089	0.000000	34.653465	0.430000	0.120000	0.160000	3	0	10199.922980	3707.972001	3849883648	2037989376	1811894272	818552832	80625664	1099071488	0	0	0.000000	0.000000	16383.876285	45682343.052628	0	327.997523	4207201.231424	4207215.231318	450.996595	450.996595	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	9.390000	7.600000
18	2026-09-24T20:01:00.648057924Z	18010	2	51.776650	65.989848	46.700508	5.076142	14.213198	0.000000	34.010152	0.430000	0.120000	0.160000	3	1	10928.119521	4572.050005	3849883648	2038235136	1811648512	814166016	80625664	1103208448	0	0	0.000000	0.000000	16384.179194	43696605.909779	1	376.004112	4207619.018729	4207619.018729	458.005009	458.005009	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	9.390000	7.600000
19	2026-09-24T20:01:01.648059419Z	19010	2	52.525253	64.646465	46.464646	6.060606	12.121212	0.000000	35.353535	0.480000	0.130000	0.160000	3	0	11732.983116	4218.993929	3849883648	2038996992	1810886656	809263104	80625664	1107349504	0	0	0.000000	0.000000	32767.952847	46333885.325539	0	311.999551	4208219.944372	4208219.944372	469.999324	469.999324	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	10.590000	8.400000
20	2026-09-24T20:01:02.649014294Z	20011	2	52.000000	66.000000	47.500000	4.500000	14.000000	0.000000	34.000000	0.480000	0.130000	0.160000	3	0	11335.176301	4206.982849	3849883648	2032562176	1817321472	811585536	80625664	1111461888	0	0	0.000000	0.000000	0.000000	46297935.166562	0	371.645125	4203004.647531	4203004.647531	445.574531	445.574531	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	10.590000	8.400000
21	2026-09-24T20:01:03.648209156Z	21011	2	39.593909	61.421320	35.025381	4.060914	21.827411	0.507614	38.578680	0.480000	0.130000	0.160000	1	1	11649.379381	5134.133696	3849883648	2024280064	1825603584	815972352	80625664	1115357184	0	0	0.000000	0.000000	16397.202043	55082300.963798	1	540.435126	4040953.533328	4040953.533328	449.361799	449.361799	0.000000	0.000000	0.000000	0.000000	2.810000	0.000000	0.000000	11.750000	9.230000
22	2026-09-24T20:01:04.648602748Z	22011	2	39.303483	63.681592	34.328358	4.975124	24.378109	0.000000	36.318408	0.480000	0.130000	0.160000	2	0	12185.203952	5224.943483	3849883648	2012356608	1837527040	825290752	80629760	1117958144	0	0	0.000000	0.000000	4094.388465	67536937.731457	0	679.732460	2578622.064670	2578622.064670	305.879607	305.879607	0.000000	0.000000	0.000000	0.000000	2.810000	0.000000	0.000000	11.750000	9.230000
23	2026-09-24T20:01:05.648061273Z	23010	2	54.358974	66.153846	47.692308	6.666667	11.794872	0.000000	33.846154	0.480000	0.130000	0.160000	4	0	8964.854271	3907.115617	3849883648	2010095616	1839788032	822423552	80629760	1123086336	0	0	0.000000	0.000000	0.000000	48367181.764848	0	356.192871	5239013.810720	5239027.818305	539.292015	539.292015	0.000000	0.000000	0.000000	0.000000	2.850000	0.000000	0.000000	14.510000	11.720000
24	2026-09-24T20:01:06.648032302Z	24010	2	41.025641	63.076923	35.384615	5.641026	22.051282	0.000000	36.923077	0.520000	0.150000	0.170000	1	2	13198.382568	5205.150877	3849883648	2008756224	1841127424	820158464	80629760	1126690816	0	0	0.000000	0.000000	32768.949841	53769750.569990	1	472.013682	3662678.166389	3662678.166389	418.012116	418.012116	0.000000	0.000000	0.000000	0.000000	2.850000	0.000000	0.000000	14.510000	11.720000
25	2026-09-24T20:01:07.648539048Z	25011	2	48.453608	64.432990	43.298969	5.154639	15.979381	0.000000	35.567010	0.520000	0.150000	0.170000	3	0	12135.850037	4363.788606	3849883648	2019131392	1830752256	804675584	80629760	1131843584	0	0	0.000000	0.000000	0.000000	61597201.002420	0	467.762956	5241777.676745	5241777.676745	543.724462	543.724462	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	15.870000	13.040000
26	2026-09-24T20:01:08.648059084Z	26010	2	55.555556	70.202020	49.494949	6.060606	14.646465	0.000000	29.797980	0.520000	0.150000	0.170000	3	0	13900.670612	4147.990525	3849883648	2017398784	1832484864	801349632	80629760	1137004544	0	0	0.000000	0.000000	0.000000	60764647.556776	0	448.215088	5243097.041679	5243097.041679	469.225170	469.225170	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	15.870000	13.040000
27	2026-09-24T20:01:09.648063797Z	27010	2	49.222798	64.766839	47.150259	2.072539	15.544041	0.000000	35.233161	0.520000	0.150000	0.170000	2	0	11720.945732	4461.979341	3849883648	2016530432	1833353216	796991488	80629760	1142173696	0	0	0.000000	0.000000	0.000000	57638645.133073	0	379.998241	4567365.853096	4567365.853096	431.998000	431.998000	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	15.890000	12.850000
28	2026-09-24T20:01:10.648064486Z	28010	2	47.715736	63.959391	42.131980	5.583756	16.243655	0.000000	36.040609	0.520000	0.150000	0.170000	3	0	11037.992428	4621.996829	3849883648	2015866880	1834016768	796479488	80629760	1143439360	0	0	0.000000	0.000000	311295.786451	61345749.916816	0	443.999695	1149729.211286	1149620.211361	292.999799	292.999799	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	15.890000	12.850000
29	2026-09-24T20:01:11.648068042Z	29010	2	56.565657	66.161616	54.040404	2.525253	9.595960	0.000000	33.838384	0.560000	0.160000	0.170000	2	0	14044.950084	3440.987771	3849883648	2015854592	1834029056	796479488	80629760	1143451648	0	0	0.000000	0.000000	0.000000	28209051.745030	0	263.999062	58350.792621	58358.792593	63.999773	63.999773	0.000000	0.000000	0.000000	0.000000	3.060000	0.000000	0.000000	16.270000	13.060000
30	2026-09-24T20:01:12.648061467Z	30010	2	57.575758	68.686869	54.040404	3.535354	11.111111	0.000000	31.313131	0.560000	0.160000	0.170000	3	0	13543.088992	3498.022986	3849883648	2015854592	1834029056	796479488	80629760	1143451648	0	0	0.000000	0.000000	0.000000	99885712.349016	0	352.002313	58305.383125	58305.383125	63.000414	63.000414	0.000000	0.000000	0.000000	0.000000	3.060000	0.000000	0.000000	16.270000	13.060000
31	2026-09-24T20:01:13.648053431Z	31010	2	44.102564	56.410256	42.051282	2.051282	12.307692	0.000000	43.589744	0.560000	0.160000	0.170000	1	0	14509.116537	3885.031205	3849883648	2016100352	1833783296	796221440	80629760	1143463936	0	0	0.000000	0.000000	0.000000	60125666.929357	0	372.002988	60947.489530	61053.490382	80.000643	80.000643	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	14.950000	11.960000
32	2026-09-24T20:01:14.64834629Z	32011	2	3.553299	27.918782	2.030457	1.522843	24.365482	0.000000	72.081218	0.560000	0.160000	0.170000	1	0	9275.283733	4483.686952	3849883648	2016100352	1833783296	796221440	80629760	1143463936	0	0	0.000000	0.000000	0.000000	57282168.916833	0	359.894605	58287.930380	58287.930380	62.981556	62.981556	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	14.950000	11.960000
33	2026-09-24T20:01:15.648058729Z	33010	2	8.762887	32.474227	7.216495	1.546392	23.711340	0.000000	67.525773	0.560000	0.160000	0.170000	1	0	9954.862590	4903.410010	3849883648	2016092160	1833791488	796221440	80629760	1143480320	0	0	0.000000	0.000000	73749.207101	55033297.209846	0	404.116206	149797.075198	107836.008999	160.046022	158.045447	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	15.690000	12.870000
34	2026-09-24T20:01:16.648967869Z	34011	2	10.937500	19.270833	7.812500	3.125000	8.333333	0.000000	80.729167	0.590000	0.180000	0.180000	4	0	12007.083880	6695.912478	3849883648	2015428608	1834455040	795963392	80629760	1144393728	0	0	0.000000	0.000000	1272698.938487	8556956.528542	0	307.720239	1040357.169683	1240567.150781	1099.000854	1106.993588	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	15.690000	12.870000
35	2026-09-24T20:01:17.648944834Z	35011	2	10.309278	34.020619	6.185567	4.123711	23.711340	0.000000	65.979381	0.590000	0.180000	0.180000	1	0	15130.348497	7928.182610	3849883648	2015404032	1834479616	795705344	80629760	1144676352	0	0	0.000000	0.000000	167939.868159	56059147.210338	0	388.008937	767260.672315	859411.794832	672.015479	711.016377	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	15.920000	13.440000
36	2026-09-24T20:01:18.648552272Z	36011	2	15.577889	37.185930	11.055276	4.522613	21.608040	0.000000	62.814070	0.590000	0.180000	0.180000	1	0	17529.881636	9202.612633	3849883648	2015481856	1834401792	795447296	80629760	1144864768	0	0	0.000000	0.000000	213075.646254	55764355.189859	0	428.168084	944018.589602	1154164.085578	1098.431207	1117.438668	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	15.920000	13.440000
37	2026-09-24T20:01:19.648054533Z	37010	2	19.191919	40.909091	14.646465	4.040404	21.717172	0.505051	59.090909	0.590000	0.180000	0.180000	1	0	19534.723194	10294.123787	3849883648	2015567872	1834315776	795189248	80629760	1145073664	0	0	0.000000	0.000000	221294.146727	56692281.959730	0	460.229074	1324673.341584	1601421.089732	1480.737021	1470.732041	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	17.750000	14.990000
38	2026-09-24T20:01:20.648114009Z	38011	2	18.134715	40.414508	12.953368	5.181347	22.279793	0.000000	59.585492	0.590000	0.180000	0.180000	6	0	19577.835628	10115.398397	3849883648	2015727616	1834156032	794931200	80629760	1145135104	0	0	0.000000	0.000000	491490.769078	57664154.482076	0	479.971454	1394442.066953	1669980.679569	1392.917158	1402.916563	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	17.750000	14.990000
39	2026-09-24T20:01:21.648229482Z	39011	2	21.000000	45.000000	16.000000	5.000000	24.000000	0.000000	55.000000	0.550000	0.170000	0.180000	1	0	20530.623970	10807.749208	3849883648	2015535104	1834348544	794931200	80629760	1145327616	0	0	0.000000	0.000000	114674.728579	69234867.379563	0	463.946307	1320486.178814	1625550.873372	1555.819943	1548.820753	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	19.600000	16.260000
40	2026-09-24T20:01:22.648846579Z	40011	2	12.435233	36.269430	8.290155	4.145078	23.834197	0.000000	63.730570	0.550000	0.170000	0.180000	1	0	17542.179194	9177.339004	3849883648	2015481856	1834401792	794673152	80629760	1145643008	0	0	0.000000	0.000000	0.000000	57480575.394471	0	383.763278	917916.787619	1128241.050149	1087.329286	1101.320656	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	19.600000	16.260000
41	2026-09-24T20:01:23.648418281Z	41011	2	10.582011	33.333333	7.407407	3.174603	22.751323	0.000000	66.666667	0.550000	0.170000	0.180000	1	0	16693.149643	8758.751356	3849883648	2015264768	1834618880	794673152	80629760	1145888768	0	0	0.000000	0.000000	49173.060724	57368570.844155	0	404.173107	983101.060218	1148258.796946	988.423340	1026.439622	0.000000	0.000000	0.000000	0.000000	3.060000	0.000000	0.000000	20.940000	17.480000
42	2026-09-24T20:01:24.648051481Z	42010	2	18.367347	38.265306	12.755102	5.612245	19.897959	0.000000	61.734694	0.550000	0.170000	0.180000	2	0	19184.036839	10044.684461	3849883648	2014957568	1834926080	794673152	80629760	1146155008	0	0	0.000000	0.000000	131120.095769	56139888.504083	0	384.140906	1424642.568867	1711325.726256	1428.523993	1456.534267	0.000000	0.000000	0.000000	0.000000	3.060000	0.000000	0.000000	20.940000	17.480000
43	2026-09-24T20:01:25.648053876Z	43010	2	22.110553	39.195980	15.075377	7.035176	17.085427	0.000000	60.804020	0.550000	0.170000	0.180000	3	0	20758.950095	10904.973784	3849883648	2015051776	1834831872	794415104	80629760	1146343424	0	0	0.000000	0.000000	49151.881839	50601862.353123	0	359.999135	1571746.221522	1940281.335564	1739.995817	1745.995803	0.000000	0.000000	0.000000	0.000000	3.230000	0.000000	0.000000	21.860000	17.940000
44	2026-09-24T20:01:26.64824234Z	44011	2	32.291667	47.395833	23.958333	8.333333	15.104167	0.000000	52.604167	0.580000	0.190000	0.180000	1	0	25963.107201	13754.407954	3849883648	2015002624	1834881024	794157056	80629760	1146728448	0	0	0.000000	0.000000	131047.303873	65224700.274784	0	435.917850	2666049.577625	3219655.249529	3221.392922	3292.379544	0.000000	0.000000	0.000000	0.000000	3.230000	0.000000	0.000000	21.860000	17.940000
45	2026-09-24T20:01:27.648128072Z	45011	2	70.810811	74.594595	56.756757	14.054054	3.783784	0.000000	25.405405	0.580000	0.190000	0.180000	1	0	36173.133215	18292.090091	3849883648	2014228480	1835655168	794157056	80629760	1147404288	0	0	0.000000	0.000000	413743.275134	44934158.266792	0	364.041596	6493100.914697	7807970.154286	8041.918886	8114.927228	0.000000	0.000000	0.000000	0.000000	4.820000	0.000000	0.000000	22.430000	17.580000
46	2026-09-24T20:01:28.648052348Z	46010	2	71.065990	74.619289	52.791878	18.274112	3.553299	0.000000	25.380711	0.580000	0.190000	0.180000	1	0	37030.804121	19082.444999	3849883648	2013265920	1836617728	793640960	80629760	1148882944	0	0	0.000000	0.000000	557098.185703	44309787.314335	0	352.026657	6438084.517512	7671773.937410	7663.580317	7733.585618	0.000000	0.000000	0.000000	0.000000	4.820000	0.000000	0.000000	22.430000	17.580000
47	2026-09-24T20:01:29.648061586Z	47010	2	67.875648	70.466321	53.367876	14.507772	2.590674	0.000000	29.533679	0.580000	0.190000	0.180000	1	0	33777.688164	17591.837592	3849883648	2012368896	1837514752	793640960	80629760	1149890560	0	0	0.000000	0.000000	442363.916096	41713278.903009	0	335.996898	6308465.760244	7463310.098721	7140.934075	7209.933438	0.000000	0.000000	0.000000	0.000000	10.650000	0.000000	0.000000	21.810000	14.940000
48	2026-09-24T20:01:30.648231913Z	48011	2	59.067358	67.875648	45.077720	13.989637	8.808290	0.000000	32.124352	0.580000	0.190000	0.180000	4	0	33951.216953	17893.952052	3849883648	2011627520	1838256128	793640960	80629760	1150541824	0	0	0.000000	0.000000	540579.920860	40097106.099530	0	403.931197	5647985.955960	6637907.338691	5930.989751	6003.977319	0.000000	0.000000	0.000000	0.000000	10.650000	0.000000	0.000000	21.810000	14.940000
49	2026-09-24T20:01:31.64840599Z	49011	2	75.757576	76.262626	59.595960	16.161616	0.505051	0.000000	23.737374	0.860000	0.250000	0.200000	2	0	29538.858053	15962.221392	3849883648	2012090368	1837793280	792379392	80629760	1151324160	0	0	0.000000	0.000000	655245.938718	41956216.513567	0	351.938737	7144345.355227	8336077.905575	8608.501484	8732.479902	0.000000	0.000000	0.000000	0.000000	14.330000	0.000000	0.000000	21.300000	13.140000
50	2026-09-24T20:01:32.648180212Z	50011	2	74.210526	76.315789	54.736842	19.473684	2.105263	0.000000	23.684211	0.860000	0.250000	0.200000	6	0	33308.520331	17429.935296	3849883648	2014142464	1835741184	789598208	80629760	1152159744	0	0	0.000000	0.000000	491630.999464	38392284.133127	0	336.075879	6995981.538720	8330137.761844	8451.908255	8573.935806	0.000000	0.000000	0.000000	0.000000	14.330000	0.000000	0.000000	21.300000	13.140000
51	2026-09-24T20:01:33.648714612Z	51011	2	64.467005	72.081218	49.746193	14.720812	7.614213	0.000000	27.918782	0.860000	0.250000	0.200000	1	0	35358.104346	18299.220750	3849883648	2014240768	1835642880	788824064	80629760	1152831488	0	0	0.000000	0.000000	425756.472335	33278599.650118	0	307.835490	6016596.682600	7120782.596814	6705.416572	6782.375444	0.000000	0.000000	0.000000	0.000000	17.900000	0.000000	0.000000	19.970000	10.940000
52	2026-09-24T20:01:34.648055407Z	52010	2	49.214660	53.403141	36.125654	13.089005	4.188482	0.000000	46.596859	0.860000	0.250000	0.200000	2	0	33162.861688	17653.637666	3849883648	2014126080	1835757568	788307968	80629760	1153363968	0	0	0.000000	0.000000	426265.003268	32051849.284189	0	296.195258	4744090.408767	5512774.141995	4777.149202	4881.217806	0.000000	0.000000	0.000000	0.000000	17.900000	0.000000	0.000000	19.970000	10.940000
53	2026-09-24T20:01:35.648054046Z	53010	2	59.203980	63.184080	42.786070	15.920398	3.980100	0.497512	36.815920	0.860000	0.250000	0.200000	4	0	34494.046532	17888.024131	3849883648	2015162368	1834721280	786558976	80629760	1154064384	0	0	0.000000	0.000000	229376.309429	24502305.053610	0	236.000318	5385174.264600	6482834.745344	6161.008311	6217.008387	0.000000	0.000000	0.000000	0.000000	19.000000	0.000000	0.000000	19.250000	10.040000
54	2026-09-24T20:01:36.648019775Z	54010	2	69.500000	74.500000	51.000000	18.500000	5.000000	0.000000	25.500000	0.790000	0.250000	0.200000	6	0	34979.198807	19289.661095	3849883648	2016907264	1832976384	784007168	80629760	1154977792	0	0	0.000000	0.000000	524305.969014	33137775.697849	0	304.010419	6872825.545477	8079454.899078	7914.271238	8095.277441	0.000000	0.000000	0.000000	0.000000	19.000000	0.000000	0.000000	19.250000	10.040000
55	2026-09-24T20:01:37.648055058Z	55010	2	66.834171	69.849246	50.753769	16.080402	3.015075	0.000000	30.150754	0.790000	0.250000	0.200000	2	0	34829.770997	18921.332342	3849883648	2018009088	1831874560	782200832	80629760	1155579904	0	0	0.000000	0.000000	491502.656837	22813914.988196	0	263.990685	6756474.591038	7978567.468268	7366.740057	7558.733283	0.000000	0.000000	0.000000	0.000000	20.810000	0.000000	0.000000	17.940000	8.950000
56	2026-09-24T20:01:38.648986985Z	56011	2	78.894472	79.899497	64.824121	14.070352	1.005025	0.000000	20.100503	0.790000	0.250000	0.200000	9	0	28423.511419	16353.759523	3849883648	2020106240	1829777408	776536064	80629760	1159155712	0	0	0.000000	0.000000	622012.331158	20657356.892678	0	275.743028	7979410.787602	9473620.296405	10437.273244	10709.019997	0.000000	0.000000	0.000000	0.000000	20.810000	0.000000	0.000000	17.940000	8.950000
57	2026-09-24T20:01:39.648106782Z	57011	2	68.911917	71.502591	52.849741	16.062176	2.590674	0.000000	28.497409	0.790000	0.250000	0.200000	4	0	34850.675774	18810.557165	3849883648	2020458496	1829425152	775303168	80629760	1160032256	0	0	0.000000	0.000000	508351.454000	25134699.713496	0	272.239627	6977663.781526	8322564.571271	8187.206428	8321.324480	0.000000	0.000000	0.000000	0.000000	22.840000	0.000000	0.000000	16.680000	7.690000
