sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	max_open_connections	50.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	open_connections	1.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	in_use	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	idle	1.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	wait_count_total	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
0	2026-09-24T20:00:43.092Z	1075177	127.0.0.1	main	local	0	average_wait_ms	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	max_open_connections	50.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	open_connections	1.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	in_use	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	idle	1.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	wait_count_total	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T20:00:44.093Z	1076178	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	open_connections	1.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	idle	1.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T20:00:45.093Z	1077178	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	open_connections	1.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	idle	1.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T20:00:46.093Z	1078178	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T20:00:47.092Z	1079177	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:00:48.093Z	1080178	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:00:49.093Z	1081178	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:00:50.092Z	1082177	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:00:51.092Z	1083177	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:00:52.092Z	1084177	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:00:53.093Z	1085178	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:00:54.093Z	1086178	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:00:55.092Z	1087177	127.0.0.1	main	local	0	wait_count_total	0.000000
