sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
18	2026-09-24T20:01:00.588702378Z	18011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-24T20:01:00.588702378Z	18011	mysql.service	1	82.623520	41.311760	75.279283	7.344337	1620836352	41.782276	2028576768	0.000000	43403005.450569	44
19	2026-09-24T20:01:01.588271478Z	19010	isuconquest.go.service	1	5.779090	2.889545	5.166626	0.612464	154382336	3.979702	170147840	0.000000	0.000000	10
19	2026-09-24T20:01:01.588271478Z	19010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-24T20:01:01.588271478Z	19010	mysql.service	1	88.662705	44.331352	83.422247	5.240358	1653129216	42.614729	2028576768	0.000000	48251191.438391	44
20	2026-09-24T20:01:02.588270068Z	20010	isuconquest.go.service	1	7.331510	3.665755	6.973209	0.358400	154144768	3.973578	170147840	0.000000	0.000000	10
20	2026-09-24T20:01:02.588270068Z	20010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-24T20:01:02.588270068Z	20010	mysql.service	1	87.897118	43.948559	80.796808	7.100310	1657143296	42.718205	2028576768	0.000000	46772286.628092	44
21	2026-09-24T20:01:03.588275193Z	21010	isuconquest.go.service	1	6.638266	3.319133	5.402673	1.235594	154288128	3.977273	170147840	0.000000	0.000000	10
21	2026-09-24T20:01:03.588275193Z	21010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-24T20:01:03.588275193Z	21010	mysql.service	1	81.872886	40.936443	73.812127	8.060759	1645273088	42.412212	2028576768	0.000000	43593507.504039	44
22	2026-09-24T20:01:04.588283349Z	22010	isuconquest.go.service	1	5.089358	2.544679	3.706170	1.383189	154161152	3.974000	170147840	4095.966577	0.000000	10
22	2026-09-24T20:01:04.588283349Z	22010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-24T20:01:04.588283349Z	22010	mysql.service	1	54.129358	27.064679	52.077575	2.051883	1666805760	42.967286	2028576768	0.000000	63380986.811148	44
23	2026-09-24T20:01:05.588284864Z	23010	isuconquest.go.service	1	8.680687	4.340343	7.845988	0.834599	154198016	3.974950	170147840	0.000000	0.000000	10
23	2026-09-24T20:01:05.588284864Z	23010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-24T20:01:05.588284864Z	23010	mysql.service	1	98.382152	49.191076	93.700959	4.681093	1638600704	42.240210	2028576768	0.000000	51875761.823227	44
24	2026-09-24T20:01:06.588269919Z	24010	isuconquest.go.service	1	5.581783	2.790892	4.783771	0.798112	154161152	3.974000	170147840	0.000000	0.000000	10
24	2026-09-24T20:01:06.588269919Z	24010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-24T20:01:06.588269919Z	24010	mysql.service	1	80.688106	40.344053	71.253365	9.434841	1675018240	43.178989	2028576768	0.000000	52929302.816713	44
25	2026-09-24T20:01:07.588784227Z	25011	isuconquest.go.service	1	8.171697	4.085849	6.651279	1.520418	154234880	3.975901	170147840	0.000000	0.000000	10
25	2026-09-24T20:01:07.588784227Z	25011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-24T20:01:07.588784227Z	25011	mysql.service	1	81.315779	40.657889	76.175223	5.140456	1673191424	43.131897	2028576768	32751.155917	53806055.276741	44
26	2026-09-24T20:01:08.588273447Z	26010	isuconquest.go.service	1	7.276517	3.638258	6.360949	0.915568	154169344	3.974211	170147840	0.000000	0.000000	10
26	2026-09-24T20:01:08.588273447Z	26010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-24T20:01:08.588273447Z	26010	mysql.service	1	89.650992	44.825496	84.558891	5.092101	1677201408	43.235267	2028576768	0.000000	55963560.955738	44
27	2026-09-24T20:01:09.588414669Z	27010	isuconquest.go.service	1	8.621782	4.310891	6.531078	2.090605	154238976	3.976006	170147840	0.000000	0.000000	10
27	2026-09-24T20:01:09.588414669Z	27010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-24T20:01:09.588414669Z	27010	mysql.service	1	92.468542	46.234271	87.310770	5.157772	1682513920	43.372214	2028576768	0.000000	49054960.458484	44
28	2026-09-24T20:01:10.58828694Z	28010	isuconquest.go.service	1	12.693921	6.346961	8.976647	3.717375	136110080	3.508676	170147840	0.000000	0.000000	10
28	2026-09-24T20:01:10.58828694Z	28010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-24T20:01:10.58828694Z	28010	mysql.service	1	74.201077	37.100539	71.137886	3.063191	1686892544	43.485087	2028576768	49158.278790	47306650.289215	44
29	2026-09-24T20:01:11.588274253Z	29010	isuconquest.go.service	1	1.909124	0.954562	1.349617	0.559507	136368128	3.515328	170147840	0.000000	0.000000	10
29	2026-09-24T20:01:11.588274253Z	29010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-24T20:01:11.588274253Z	29010	mysql.service	1	105.532539	52.766270	103.437313	2.095327	1686888448	43.484982	2028576768	0.000000	22491421.393646	44
30	2026-09-24T20:01:12.588273013Z	30010	isuconquest.go.service	1	2.052602	1.026301	1.933102	0.119400	136445952	3.517334	170147840	0.000000	0.000000	10
30	2026-09-24T20:01:12.588273013Z	30010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-24T20:01:12.588273013Z	30010	mysql.service	1	107.497127	53.748563	105.346924	2.150103	1686888448	43.484982	2028576768	0.000000	25518110.034816	44
31	2026-09-24T20:01:13.588672074Z	31011	isuconquest.go.service	1	1.728610	0.864305	0.263795	1.464915	136327168	3.514272	170147840	0.000000	0.000000	10
31	2026-09-24T20:01:13.588672074Z	31011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-24T20:01:13.588672074Z	31011	mysql.service	1	107.817181	53.908590	105.298885	2.518395	1686888448	43.484982	2028576768	0.000000	121836059.046932	44
32	2026-09-24T20:01:14.588270777Z	32010	isuconquest.go.service	1	1.766209	0.883104	0.366447	1.399762	133623808	3.444584	170147840	0.000000	0.000000	7
32	2026-09-24T20:01:14.588270777Z	32010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-24T20:01:14.588270777Z	32010	mysql.service	1	73.817824	36.908912	70.563218	3.254506	1686884352	43.484876	2028576768	0.000000	59247841.106602	44
33	2026-09-24T20:01:15.588822914Z	33011	isuconquest.go.service	1	1.202836	0.601418	1.142869	0.059867	133742592	3.447646	170147840	73687.313108	0.000000	7
33	2026-09-24T20:01:15.588822914Z	33011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-24T20:01:15.588822914Z	33011	mysql.service	1	5.576321	2.788161	3.534548	2.041773	1686888448	43.484982	2028576768	0.000000	55257297.351723	44
34	2026-09-24T20:01:16.588572398Z	34011	isuconquest.go.service	1	6.729986	3.364993	6.286875	0.443111	134254592	3.460844	170147840	4097.026408	0.000000	7
34	2026-09-24T20:01:16.588572398Z	34011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-24T20:01:16.588572398Z	34011	mysql.service	1	18.112138	9.056069	14.202058	3.910080	1687056384	43.489311	2028576768	249918.610860	54756757.936782	44
35	2026-09-24T20:01:17.588267328Z	35010	isuconquest.go.service	1	15.968671	7.984336	11.447892	4.520879	134967296	3.479217	170147840	8194.499773	0.000000	7
35	2026-09-24T20:01:17.588267328Z	35010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T20:01:17.588267328Z	35010	mysql.service	1	24.320419	12.160210	21.486254	2.834265	1687465984	43.499870	2028576768	254029.492967	55771765.455911	45
36	2026-09-24T20:01:18.588747284Z	36011	isuconquest.go.service	1	13.527107	6.763553	9.435271	4.091736	135651328	3.496850	170147840	0.000000	0.000000	7
36	2026-09-24T20:01:18.588747284Z	36011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T20:01:18.588747284Z	36011	mysql.service	1	21.621921	10.810961	18.439949	3.181873	1687769088	43.507683	2028576768	131009.114839	55277658.392306	45
37	2026-09-24T20:01:19.588275532Z	37010	isuconquest.go.service	1	10.448930	5.224465	7.892624	2.556306	136003584	3.505930	170147840	49175.201598	0.000000	7
37	2026-09-24T20:01:19.588275532Z	37010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T20:01:19.588275532Z	37010	mysql.service	1	27.400028	13.700014	24.769887	2.630141	1687773184	43.507789	2028576768	49175.201598	55498312.936518	45
38	2026-09-24T20:01:20.588892917Z	38011	isuconquest.go.service	1	11.659402	5.829701	8.537629	3.121773	136368128	3.515328	170147840	0.000000	0.000000	7
38	2026-09-24T20:01:20.588892917Z	38011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T20:01:20.588892917Z	38011	mysql.service	1	23.021487	11.510743	19.719426	3.302061	1687781376	43.508000	2028576768	360225.601757	54836160.921953	45
39	2026-09-24T20:01:21.588460056Z	39011	isuconquest.go.service	1	10.462129	5.231064	8.861336	1.600893	136671232	3.523141	170147840	0.000000	0.000000	7
39	2026-09-24T20:01:21.588460056Z	39011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T20:01:21.588460056Z	39011	mysql.service	1	20.357812	10.178906	16.269342	4.088470	1687920640	43.511590	2028576768	65564.380198	55889536.344702	45
40	2026-09-24T20:01:22.58819999Z	40010	isuconquest.go.service	1	14.641807	7.320903	12.547562	2.094244	136552448	3.520079	170147840	0.000000	0.000000	7
40	2026-09-24T20:01:22.58819999Z	40010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T20:01:22.58819999Z	40010	mysql.service	1	33.020685	16.510343	27.563967	5.456719	1687781376	43.508000	2028576768	32776.521797	57928405.211570	45
41	2026-09-24T20:01:23.588644528Z	41011	isuconquest.go.service	1	16.251876	8.125938	11.708796	4.543081	137113600	3.534545	170147840	0.000000	0.000000	7
41	2026-09-24T20:01:23.588644528Z	41011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T20:01:23.588644528Z	41011	mysql.service	1	25.757052	12.878526	20.358651	5.398500	1687785472	43.508105	2028576768	114637.046584	63062658.161951	45
42	2026-09-24T20:01:24.589176541Z	42011	isuconquest.go.service	1	12.940016	6.470008	10.193777	2.746139	137146368	3.535389	170147840	0.000000	0.000000	7
42	2026-09-24T20:01:24.589176541Z	42011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T20:01:24.589176541Z	42011	mysql.service	1	20.934763	10.467381	18.670267	2.264395	1687781376	43.508000	2028576768	65501.153125	49932347.791246	45
43	2026-09-24T20:01:25.588620677Z	43011	isuconquest.go.service	1	11.614356	5.807178	10.038080	1.576276	137277440	3.538768	170147840	0.000000	0.000000	7
43	2026-09-24T20:01:25.588620677Z	43011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-24T20:01:25.588620677Z	43011	mysql.service	1	18.883297	9.441648	14.201294	4.682103	1687781376	43.508000	2028576768	32786.224682	44826965.696460	45
44	2026-09-24T20:01:26.589000504Z	44011	isuconquest.go.service	1	38.800660	19.400330	31.277218	7.523542	139300864	3.590928	170147840	0.000000	0.000000	7
44	2026-09-24T20:01:26.589000504Z	44011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-24T20:01:26.589000504Z	44011	mysql.service	1	75.956344	37.978172	63.950605	12.005739	1692188672	43.621612	2028576768	163777.780985	49759784.307701	51
45	2026-09-24T20:01:27.588257715Z	45010	isuconquest.go.service	1	67.740616	33.870308	50.391129	17.349387	141393920	3.644884	170147840	0.000000	0.000000	8
45	2026-09-24T20:01:27.588257715Z	45010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-24T20:01:27.588257715Z	45010	mysql.service	1	53.681773	26.840887	41.207708	12.473965	1692868608	43.639140	2028576768	475489.181001	50266584.712193	51
46	2026-09-24T20:01:28.588891701Z	46011	isuconquest.go.service	1	55.608450	27.804225	43.692903	11.915547	141901824	3.657976	170147840	0.000000	0.000000	8
46	2026-09-24T20:01:28.588891701Z	46011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-24T20:01:28.588891701Z	46011	mysql.service	1	39.603995	19.801997	31.605265	7.998730	1693077504	43.644525	2028576768	327472.414254	37401443.113006	51
47	2026-09-24T20:01:29.588708168Z	47011	isuconquest.go.service	1	73.103098	36.551549	59.764554	13.338545	143929344	3.710242	170147840	0.000000	0.000000	8
47	2026-09-24T20:01:29.588708168Z	47011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-24T20:01:29.588708168Z	47011	mysql.service	1	56.785608	28.392804	43.961657	12.824050	1693741056	43.661630	2028576768	786576.162893	39619677.454864	51
48	2026-09-24T20:01:30.588271675Z	48010	isuconquest.go.service	1	59.493684	29.746842	46.734511	12.759273	145432576	3.748993	170147840	28684.527996	0.000000	8
48	2026-09-24T20:01:30.588271675Z	48010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-24T20:01:30.588271675Z	48010	mysql.service	1	43.851152	21.925576	34.250159	9.600993	1694429184	43.679369	2028576768	508125.924506	33454355.223098	51
49	2026-09-24T20:01:31.589031798Z	49011	isuconquest.go.service	1	60.527092	30.263546	50.595841	9.931151	146567168	3.778241	170147840	0.000000	0.000000	8
49	2026-09-24T20:01:31.589031798Z	49011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-24T20:01:31.589031798Z	49011	mysql.service	1	43.080454	21.540227	33.893437	9.187017	1695313920	43.702175	2028576768	474775.115364	33054170.962730	51
50	2026-09-24T20:01:32.588742678Z	50011	isuconquest.go.service	1	76.505319	38.252659	62.843069	13.662350	147402752	3.799781	170147840	0.000000	0.000000	8
50	2026-09-24T20:01:32.588742678Z	50011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-24T20:01:32.588742678Z	50011	mysql.service	1	59.226623	29.613312	46.756418	12.470105	1695301632	43.701859	2028576768	606383.312692	32355466.353588	51
51	2026-09-24T20:01:33.588748282Z	51011	isuconquest.go.service	1	75.784075	37.892037	57.872875	17.911100	147161088	3.793551	170147840	0.000000	0.000000	8
51	2026-09-24T20:01:33.588748282Z	51011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-24T20:01:33.588748282Z	51011	mysql.service	1	56.702482	28.351241	47.454534	9.247948	1696403456	43.730262	2028576768	589820.690516	35331897.752722	51
52	2026-09-24T20:01:34.588235575Z	52010	isuconquest.go.service	1	54.953072	27.476536	44.302612	10.650560	147476480	3.801681	170147840	0.000000	0.000000	8
52	2026-09-24T20:01:34.588235575Z	52010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-24T20:01:34.588235575Z	52010	mysql.service	1	37.499824	18.749912	30.358864	7.141061	1696337920	43.728572	2028576768	311455.668060	27830203.181491	51
53	2026-09-24T20:01:35.58828717Z	53010	isuconquest.go.service	1	65.421329	32.710664	54.694781	10.726547	147697664	3.807383	170147840	0.000000	0.000000	8
53	2026-09-24T20:01:35.58828717Z	53010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-24T20:01:35.58828717Z	53010	mysql.service	1	47.101173	23.550586	36.251832	10.849241	1697239040	43.751802	2028576768	589793.604987	23792437.856715	51
54	2026-09-24T20:01:36.588297399Z	54010	isuconquest.go.service	1	90.385375	45.192688	74.531238	15.854038	149803008	3.861655	170147840	49151.497229	0.000000	8
54	2026-09-24T20:01:36.588297399Z	54010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-24T20:01:36.588297399Z	54010	mysql.service	1	68.941095	34.470547	59.336493	9.604602	1697107968	43.748423	2028576768	638969.463981	23142163.278812	51
55	2026-09-24T20:01:37.58838927Z	55010	isuconquest.go.service	1	73.113783	36.556891	61.240474	11.873409	149454848	3.852680	170147840	0.000000	0.000000	8
55	2026-09-24T20:01:37.58838927Z	55010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-24T20:01:37.58838927Z	55010	mysql.service	1	51.896732	25.948366	43.240927	8.655805	1697656832	43.762572	2028576768	753594.764235	22370296.751356	52
56	2026-09-24T20:01:38.588877621Z	56011	isuconquest.go.service	1	66.306515	33.153257	53.169031	13.137383	149667840	3.858171	170147840	0.000000	0.000000	8
56	2026-09-24T20:01:38.588877621Z	56011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-24T20:01:38.588877621Z	56011	mysql.service	1	45.751454	22.875727	38.453918	7.297536	1697669120	43.762888	2028576768	425776.044168	19020725.973103	52
57	2026-09-24T20:01:39.588294252Z	57010	isuconquest.go.service	1	81.756000	40.878000	66.459175	15.296825	150867968	3.889108	170147840	0.000000	0.000000	9
57	2026-09-24T20:01:39.588294252Z	57010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-24T20:01:39.588294252Z	57010	mysql.service	1	60.646784	30.323392	50.365085	10.281699	1698025472	43.772074	2028576768	639349.023712	24963300.663029	52
58	2026-09-24T20:01:40.588394761Z	58010	isuconquest.go.service	1	66.022064	33.011032	55.667405	10.354759	150999040	3.892486	170147840	0.000000	0.000000	9
