sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:00:52.588279632Z	10010	2	50.253807	60.913706	45.685279	4.568528	10.659898	0.000000	39.086294	0.080000	0.030000	0.100000	2	0	9418.921889	3310.972542	3879243776	2009845760	1869398016	914870272	77582336	1062993920	0	0	0.000000	0.000000	16383.864129	39632567.327119	0	299.997512	4207890.103967	4207890.103967	475.996053	475.996053	0.000000	0.000000	0.000000	0.000000	0.670000	0.000000	0.000000	6.140000	5.780000
11	2026-09-24T20:00:53.588813291Z	11011	2	48.979592	60.714286	44.897959	4.081633	11.734694	0.000000	39.285714	0.080000	0.030000	0.100000	2	0	10508.392028	3925.904878	3879243776	1981947904	1897295872	938528768	77586432	1067122688	0	0	0.000000	0.000000	16375.261080	34584551.400792	0	295.842119	3171434.513229	3171434.513229	380.796782	380.796782	0.000000	0.000000	0.000000	0.000000	0.670000	0.000000	0.000000	6.140000	5.780000
12	2026-09-24T20:00:54.588275249Z	12010	2	47.738693	62.311558	42.211055	5.527638	14.572864	0.000000	37.688442	0.080000	0.030000	0.100000	2	0	9902.327848	4411.373495	3879243776	1993723904	1885519872	923643904	77590528	1070227456	0	0	0.000000	0.000000	16392.819993	38920652.868069	0	400.215332	4210855.608752	4210855.608752	478.257322	478.257322	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	7.200000	6.540000
13	2026-09-24T20:00:55.588270621Z	13010	2	48.730964	60.406091	44.670051	4.060914	11.675127	0.000000	39.593909	0.150000	0.050000	0.100000	2	0	9587.044369	3934.018207	3879243776	2014314496	1864929280	899903488	77590528	1073377280	0	0	0.000000	0.000000	45056.208520	36577449.280435	0	264.001222	3171101.675859	3171101.675859	375.001736	375.001736	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	7.200000	6.540000
14	2026-09-24T20:00:56.588880346Z	14011	2	51.776650	64.467005	48.223350	3.553299	12.690355	0.000000	35.532995	0.150000	0.050000	0.100000	3	0	9320.317160	3608.799621	3879243776	2005286912	1873956864	904806400	77594624	1077497856	0	0	0.000000	0.000000	0.000000	39907571.316172	0	323.802569	4205901.552470	4205909.547595	475.709947	475.709947	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	8.800000	7.710000
15	2026-09-24T20:00:57.588277677Z	15010	2	50.500000	63.000000	46.000000	4.500000	12.500000	0.000000	37.000000	0.150000	0.050000	0.100000	4	0	9625.801288	3539.132968	3879243776	2010509312	1868734464	895451136	77598720	1081626624	0	0	0.000000	0.000000	0.000000	39878113.781492	0	272.164028	4210981.878770	4210981.878770	475.286446	475.286446	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	8.800000	7.710000
16	2026-09-24T20:00:58.588280119Z	16010	2	50.253807	61.928934	45.177665	5.076142	11.675127	0.000000	38.071066	0.150000	0.050000	0.100000	3	0	10686.973796	3976.990248	3879243776	2013130752	1866113024	888700928	77602816	1085751296	0	0	0.000000	0.000000	0.000000	38002594.817638	0	263.999353	4207949.682107	4207949.682107	464.998860	464.998860	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	9.380000	8.130000
17	2026-09-24T20:00:59.588271723Z	17010	2	49.230769	62.051282	43.589744	5.641026	12.820513	0.000000	37.948718	0.150000	0.050000	0.100000	3	0	9496.079482	4148.034719	3879243776	2013364224	1865879552	884338688	77602816	1089880064	0	0	0.000000	0.000000	0.000000	40440146.484026	0	284.002377	4207712.218551	4207712.218551	460.003850	460.003850	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	9.380000	8.130000
18	2026-09-24T20:01:00.588702378Z	18011	2	45.177665	62.944162	40.609137	4.568528	17.766497	0.000000	37.055838	0.220000	0.060000	0.100000	2	0	10221.598294	4306.145653	3879243776	1976463360	1902780416	917106688	77602816	1094012928	0	0	0.000000	0.000000	0.000000	45486972.036206	0	359.845041	4205917.814024	4205917.814024	460.801566	460.801566	0.000000	0.000000	0.000000	0.000000	1.670000	0.000000	0.000000	10.570000	9.010000
19	2026-09-24T20:01:01.588271478Z	19010	2	48.743719	61.306533	45.728643	3.015075	12.562814	0.000000	38.693467	0.220000	0.060000	0.100000	3	0	8668.735358	3931.694167	3879243776	2014380032	1864863744	876081152	77602816	1097121792	0	0	0.000000	0.000000	0.000000	49533792.111021	0	272.117255	3171992.811703	3172006.817738	366.157777	366.157777	0.000000	0.000000	0.000000	0.000000	1.670000	0.000000	0.000000	10.570000	9.010000
20	2026-09-24T20:01:02.588270068Z	20010	2	47.422680	62.371134	43.814433	3.608247	14.948454	0.000000	37.628866	0.220000	0.060000	0.100000	3	0	10947.014658	3783.005065	3879243776	2015105024	1864138752	871235584	77602816	1101242368	0	0	0.000000	0.000000	0.000000	48197696.536716	0	312.000418	4206410.632384	4206410.632384	434.000581	434.000581	0.000000	0.000000	0.000000	0.000000	1.910000	0.000000	0.000000	11.560000	9.730000
21	2026-09-24T20:01:03.588275193Z	21010	2	45.728643	62.814070	40.201005	5.025126	17.085427	0.502513	37.185930	0.220000	0.060000	0.100000	1	1	10733.945708	4245.978524	3879243776	1974157312	1905086464	908083200	77606912	1105338368	0	0	0.000000	0.000000	0.000000	49164039.328289	1	407.997936	4035045.590739	4035045.590739	452.997709	452.997709	0.000000	0.000000	0.000000	0.000000	1.910000	0.000000	0.000000	11.560000	9.730000
22	2026-09-24T20:01:04.588283349Z	22010	2	28.865979	60.309278	26.804124	2.061856	31.443299	0.000000	39.690722	0.220000	0.060000	0.100000	5	0	11843.903354	5278.956924	3879243776	1989033984	1890209792	890822656	77615104	1107714048	0	0	0.000000	0.000000	4095.966577	68922829.589711	0	807.993407	2584159.913255	2584159.913255	307.997487	307.997487	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	13.990000	11.950000
23	2026-09-24T20:01:05.588284864Z	23010	2	53.367876	64.766839	50.777202	2.590674	11.398964	0.000000	35.233161	0.280000	0.080000	0.110000	3	0	11443.982754	3792.994284	3879243776	1985298432	1893945344	889409536	77619200	1112858624	0	0	0.000000	0.000000	0.000000	53342127.613414	0	343.999482	5237379.107270	5237393.107249	562.999152	562.999152	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	13.990000	11.950000
24	2026-09-24T20:01:06.588269919Z	24010	2	43.877551	63.265306	37.755102	6.122449	19.387755	0.000000	36.734694	0.280000	0.080000	0.110000	1	1	10542.157510	4756.071060	3879243776	1986555904	1892687872	885338112	77619200	1115672576	0	0	0.000000	0.000000	0.000000	54895412.192354	4	476.007112	2868394.856688	2868394.856688	337.005035	337.005035	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	14.720000	12.320000
25	2026-09-24T20:01:07.588784227Z	25011	2	45.226131	65.829146	41.708543	3.517588	20.603015	0.000000	34.170854	0.280000	0.080000	0.110000	3	0	12098.777538	4492.689387	3879243776	2003845120	1875398656	863145984	77623296	1120571392	0	0	0.000000	0.000000	32751.155917	58256118.586930	0	583.699800	4997518.751119	4997518.751119	534.724988	534.724988	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	14.720000	12.320000
26	2026-09-24T20:01:08.588273447Z	26010	2	50.505051	67.676768	46.969697	3.535354	17.171717	0.000000	32.323232	0.280000	0.080000	0.110000	3	0	12141.201459	4745.423858	3879243776	2000179200	1879064576	862687232	77631488	1124687872	0	0	0.000000	0.000000	0.000000	58553555.868159	0	464.237122	4209280.007624	4209280.007624	444.226901	444.226901	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	16.580000	13.890000
27	2026-09-24T20:01:09.588414669Z	27010	2	51.758794	63.316583	47.738693	4.020101	11.557789	0.000000	36.683417	0.280000	0.080000	0.110000	5	0	11919.316754	4469.368836	3879243776	1996349440	1882894336	861396992	77639680	1129844736	0	0	0.000000	0.000000	0.000000	50537503.093813	0	311.955946	5243572.502691	5243572.502691	539.923752	539.923752	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	16.580000	13.890000
28	2026-09-24T20:01:10.58828694Z	28010	2	43.589744	61.538462	39.487179	4.102564	17.948718	0.000000	38.461538	0.340000	0.090000	0.110000	2	0	10319.318045	4575.584421	3879243776	1966145536	1913098240	887508992	77668352	1133969408	0	0	0.000000	0.000000	131088.743441	69731018.464064	0	404.051608	3586947.146411	3586838.132487	512.065404	512.065404	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	16.650000	13.730000
29	2026-09-24T20:01:11.588274253Z	29010	2	53.846154	62.564103	52.307692	1.538462	8.717949	0.000000	37.435897	0.340000	0.090000	0.110000	3	0	8737.110865	3347.042471	3879243776	1966346240	1912897536	887250944	77668352	1134067712	0	0	0.000000	0.000000	0.000000	24011056.676298	0	220.002792	58305.739842	58305.739842	63.000799	63.000799	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	16.650000	13.730000
30	2026-09-24T20:01:12.588273013Z	30010	2	54.871795	62.564103	53.846154	1.025641	7.692308	0.000000	37.435897	0.340000	0.090000	0.110000	3	0	12947.015239	3256.003832	3879243776	1966338048	1912905728	887250944	77672448	1134075904	0	0	0.000000	0.000000	0.000000	30044195.362018	0	224.000264	58305.068625	58305.068625	63.000074	63.000074	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	15.990000	13.240000
31	2026-09-24T20:01:13.588672074Z	31011	2	56.632653	70.918367	53.061224	3.571429	14.285714	0.000000	29.081633	0.340000	0.090000	0.110000	5	0	13568.586093	4031.391463	3879243776	1966579712	1912664064	886992896	77688832	1134075904	0	0	0.000000	0.000000	0.000000	123621202.769231	0	415.834081	60442.883108	60442.883108	72.970884	72.970884	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	15.990000	13.240000
32	2026-09-24T20:01:14.588270777Z	32010	2	39.086294	60.913706	36.548223	2.538071	21.827411	0.000000	39.086294	0.340000	0.090000	0.110000	1	0	12482.009230	4195.683795	3879243776	1966567424	1912676352	886992896	77701120	1134084096	0	0	0.000000	0.000000	0.000000	61005730.575772	0	400.160591	58808.600832	58914.643389	70.028103	70.028103	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	14.910000	12.290000
33	2026-09-24T20:01:15.588822914Z	33011	2	4.040404	28.282828	3.030303	1.010101	24.242424	0.000000	71.717172	0.310000	0.090000	0.110000	1	0	8972.046031	4278.637525	3879243776	1966428160	1912815616	886992896	77783040	1134157824	0	0	0.000000	0.000000	73687.313108	56829293.364693	0	367.796919	59630.074896	59811.974459	70.960819	70.960819	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	14.910000	12.290000
34	2026-09-24T20:01:16.588572398Z	34011	2	14.925373	36.318408	11.442786	3.482587	21.393035	0.000000	63.681592	0.310000	0.090000	0.110000	3	0	12843.217547	6470.621052	3879243776	1965654016	1913589760	886992896	77844480	1134948352	0	0	0.000000	0.000000	901345.809659	56911793.827149	0	404.101237	524094.298724	552298.364548	587.147095	601.150603	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	16.550000	14.230000
35	2026-09-24T20:01:17.588267328Z	35010	2	20.312500	44.270833	16.145833	4.166667	23.958333	0.000000	55.729167	0.310000	0.090000	0.110000	1	0	20244.175587	9957.037444	3879243776	1965338624	1913905152	886734848	77844480	1135431680	0	0	0.000000	0.000000	331877.240812	58340741.134787	0	468.142809	1341482.225860	1624631.601993	1411.430564	1416.432090	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	16.550000	14.230000
36	2026-09-24T20:01:18.588747284Z	36011	2	19.796954	42.131980	14.213198	5.583756	22.335025	0.000000	57.868020	0.310000	0.090000	0.110000	1	0	18182.272400	9347.513138	3879243776	1965649920	1913593856	886218752	77844480	1135656960	0	0	0.000000	0.000000	200607.707097	57549847.727792	0	463.777384	1135528.939296	1365405.597121	1229.409876	1248.400760	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.440000	15.630000
37	2026-09-24T20:01:19.588275532Z	37010	2	18.229167	39.583333	14.583333	3.645833	21.354167	0.000000	60.416667	0.310000	0.090000	0.110000	2	0	15859.482742	7929.741371	3879243776	1966698496	1912545280	884928512	77844480	1135869952	0	0	0.000000	0.000000	106546.270128	57776763.943880	0	424.200144	838332.537866	967443.454333	846.399344	884.417281	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.440000	15.630000
38	2026-09-24T20:01:20.588892917Z	38011	2	19.289340	40.101523	15.228426	3.553299	20.812183	0.507614	59.898477	0.370000	0.110000	0.120000	1	0	16733.668867	8349.844923	3879243776	1967874048	1911369728	883638272	77844480	1135976448	0	0	0.000000	0.000000	372506.019998	56972953.696009	0	415.743326	960565.960024	1119514.827219	933.423717	968.402122	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.990000	16.610000
39	2026-09-24T20:01:21.588460056Z	39011	2	19.211823	38.423645	15.270936	3.940887	19.211823	0.000000	61.576355	0.370000	0.110000	0.120000	6	0	15754.819631	8017.470442	3879243776	1968484352	1910759424	882864128	77844480	1136140288	0	0	0.000000	0.000000	65564.380198	60479042.958535	0	424.183612	830440.464459	986644.078756	857.371122	890.385412	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.990000	16.610000
40	2026-09-24T20:01:22.58819999Z	40010	2	26.767677	51.515152	21.717172	5.050505	24.747475	0.000000	48.484848	0.370000	0.110000	0.120000	1	0	19036.949550	9209.394415	3879243776	1968959488	1910284288	882348032	77844480	1136185344	0	0	0.000000	0.000000	32776.521797	60243247.063507	0	480.124831	1171988.713550	1389855.358224	1264.328722	1273.331062	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	21.080000	17.220000
41	2026-09-24T20:01:23.588644528Z	41011	2	21.354167	42.187500	16.145833	5.208333	20.833333	0.000000	57.812500	0.370000	0.110000	0.120000	1	0	20262.993586	10262.438592	3879243776	1970159616	1909084160	880828416	77844480	1136513024	0	0	0.000000	0.000000	114637.046584	65621520.808917	0	459.795632	1355314.595190	1651643.883933	1504.331361	1510.328695	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	21.080000	17.220000
42	2026-09-24T20:01:24.589176541Z	42011	2	18.367347	37.755102	14.795918	3.571429	19.387755	0.000000	62.244898	0.370000	0.110000	0.120000	2	0	17808.525793	9059.180480	3879243776	1970556928	1908686848	880054272	77844480	1136885760	0	0	0.000000	0.000000	65501.153125	51688597.459397	0	343.817088	1048427.232519	1273650.412886	1230.345451	1237.341729	0.000000	0.000000	0.000000	0.000000	3.020000	0.000000	0.000000	21.970000	17.900000
43	2026-09-24T20:01:25.588620677Z	43011	2	18.090452	37.688442	14.070352	4.020101	19.597990	0.000000	62.311558	0.340000	0.110000	0.120000	1	0	16288.053943	8569.763623	3879243776	1970634752	1908609024	879796224	77852672	1137057792	0	0	0.000000	0.000000	32786.224682	46355623.422258	0	336.186874	986613.422884	1181255.617473	1117.621245	1154.641824	0.000000	0.000000	0.000000	0.000000	3.020000	0.000000	0.000000	21.970000	17.900000
44	2026-09-24T20:01:26.589000504Z	44011	2	60.913706	62.436548	49.746193	11.167513	1.522843	0.000000	37.563452	0.340000	0.110000	0.120000	9	0	24121.836139	11796.518514	3879243776	1977257984	1901985792	872857600	77852672	1137364992	0	0	0.000000	0.000000	163777.780985	52982112.148577	0	447.829870	3116148.178423	3822622.789425	4016.474145	4024.471107	0.000000	0.000000	0.000000	0.000000	3.020000	0.000000	0.000000	21.980000	18.100000
45	2026-09-24T20:01:27.588257715Z	45010	2	68.421053	72.248804	50.717703	17.703349	3.827751	0.000000	27.751196	0.340000	0.110000	0.120000	5	0	35691.510726	18374.648211	3879243776	1981583360	1897660416	867766272	77852672	1138126848	0	0	0.000000	0.000000	459093.002346	52418583.160689	0	368.273544	6057882.637718	7243488.274760	8176.072974	8252.129467	0.000000	0.000000	0.000000	0.000000	3.020000	0.000000	0.000000	21.980000	18.100000
46	2026-09-24T20:01:28.588891701Z	46011	2	51.832461	58.638743	40.314136	11.518325	6.806283	0.000000	41.361257	0.340000	0.110000	0.120000	3	0	33980.459685	17542.879516	3879243776	1983287296	1895956480	865472512	77852672	1138753536	0	0	0.000000	0.000000	343846.034967	39132953.503375	0	307.804882	5152422.863689	6056053.049804	5557.477099	5640.424518	0.000000	0.000000	0.000000	0.000000	9.710000	0.000000	0.000000	21.800000	15.180000
47	2026-09-24T20:01:29.588708168Z	47011	2	71.782178	79.702970	55.940594	15.841584	7.920792	0.000000	20.297030	0.340000	0.110000	0.120000	5	0	36136.623084	18352.363603	3879243776	1985593344	1893650432	861343744	77852672	1140547584	0	0	0.000000	0.000000	786576.162893	41323925.807798	0	388.071125	6938760.729128	8165050.482287	7734.417556	7781.426172	0.000000	0.000000	0.000000	0.000000	9.710000	0.000000	0.000000	21.800000	15.180000
48	2026-09-24T20:01:30.588271675Z	48010	2	57.653061	64.795918	43.877551	13.775510	7.142857	0.000000	35.204082	0.310000	0.100000	0.120000	1	0	35825.646887	18549.101339	3879243776	1988251648	1890992128	858046464	77852672	1141276672	0	0	0.000000	0.000000	536810.452502	35003319.734898	0	328.143317	5628374.198059	6677998.622576	6246.728265	6337.768027	0.000000	0.000000	0.000000	0.000000	12.850000	0.000000	0.000000	20.930000	13.700000
49	2026-09-24T20:01:31.589031798Z	49011	2	57.731959	63.402062	45.360825	12.371134	5.670103	0.000000	36.597938	0.310000	0.100000	0.120000	5	0	34359.882469	18320.074600	3879243776	1990533120	1888710656	855007232	77852672	1141940224	0	0	0.000000	0.000000	474775.115364	40380442.139462	0	311.763024	5716263.970579	6783428.800450	6080.378201	6150.325033	0.000000	0.000000	0.000000	0.000000	12.850000	0.000000	0.000000	20.930000	13.700000
50	2026-09-24T20:01:32.588742678Z	50011	2	74.747475	80.303030	59.090909	15.656566	5.555556	0.000000	19.696970	0.310000	0.100000	0.120000	6	0	33519.690945	17164.962597	3879243776	1992069120	1887174656	852713472	77852672	1142706176	0	0	0.000000	0.000000	606383.312692	35579950.590675	0	424.122619	7490468.584353	8844096.934553	8734.525256	8815.548681	0.000000	0.000000	0.000000	0.000000	15.230000	0.000000	0.000000	20.400000	12.490000
51	2026-09-24T20:01:33.588748282Z	51011	2	71.122995	75.935829	54.545455	16.577540	4.812834	0.000000	24.064171	0.310000	0.100000	0.120000	4	0	37147.791564	18887.894020	3879243776	1993785344	1885458432	850219008	77852672	1143472128	0	0	0.000000	0.000000	589820.690516	37773100.055136	0	371.997913	7202457.587010	8502956.289912	7995.955135	8050.954826	0.000000	0.000000	0.000000	0.000000	15.230000	0.000000	0.000000	20.400000	12.490000
52	2026-09-24T20:01:34.588235575Z	52010	2	50.264550	56.613757	39.153439	11.111111	6.349206	0.000000	43.386243	0.310000	0.100000	0.120000	6	0	33716.284687	17736.092426	3879243776	1995046912	1884196864	848211968	77852672	1144221696	0	0	0.000000	0.000000	311455.668060	29920234.638208	0	272.139513	5316777.651380	6290343.751014	5479.809230	5571.856418	0.000000	0.000000	0.000000	0.000000	18.630000	0.000000	0.000000	19.600000	10.770000
53	2026-09-24T20:01:35.58828717Z	53010	2	62.244898	64.285714	49.489796	12.755102	2.040816	0.000000	35.714286	0.450000	0.140000	0.130000	6	0	35139.189102	18544.044333	3879243776	1996079104	1883164672	846462976	77852672	1144950784	0	0	0.000000	0.000000	589793.604987	25434849.215046	0	275.985777	6343952.064430	7536442.609430	7051.636594	7138.632111	0.000000	0.000000	0.000000	0.000000	18.630000	0.000000	0.000000	19.600000	10.770000
54	2026-09-24T20:01:36.588297399Z	54010	2	87.373737	88.888889	70.707071	16.161616	1.515152	0.505051	11.111111	0.450000	0.140000	0.130000	6	0	33389.658457	18311.812688	3879243776	1998667776	1880576000	842936320	77852672	1145909248	0	0	0.000000	0.000000	688120.961211	34909850.907135	0	291.997013	8585848.175359	10269091.957458	11256.884853	11446.882910	0.000000	0.000000	0.000000	0.000000	21.230000	0.000000	0.000000	18.580000	9.540000
55	2026-09-24T20:01:37.58838927Z	55010	2	68.205128	71.282051	55.384615	12.820513	3.076923	0.000000	28.717949	0.450000	0.140000	0.130000	9	0	32792.987177	17610.382064	3879243776	1999757312	1879486464	841158656	77856768	1146564608	0	0	0.000000	0.000000	753594.764235	23779191.310578	0	263.975747	6847169.923110	7960339.651755	7765.286572	7928.271598	0.000000	0.000000	0.000000	0.000000	21.230000	0.000000	0.000000	18.580000	9.540000
56	2026-09-24T20:01:38.588877621Z	56011	2	61.658031	64.766839	49.222798	12.435233	3.108808	0.000000	35.233161	0.450000	0.140000	0.130000	7	0	33173.797387	17995.210851	3879243776	2000326656	1878917120	837316608	77856768	1149874176	0	0	0.000000	0.000000	425776.044168	20367652.112826	0	215.894554	6146106.143422	7308047.632607	6806.675511	6968.596426	0.000000	0.000000	0.000000	0.000000	22.820000	0.000000	0.000000	17.030000	8.170000
57	2026-09-24T20:01:39.588294252Z	57010	2	77.664975	80.203046	61.928934	15.736041	2.538071	0.000000	19.796954	0.450000	0.140000	0.130000	4	0	32206.790827	17943.468991	3879243776	2002169856	1877073920	834478080	77860864	1150844928	0	0	0.000000	0.000000	639349.023712	26623149.089975	0	312.182140	7736026.530527	9133341.784331	9297.424517	9495.540106	0.000000	0.000000	0.000000	0.000000	22.820000	0.000000	0.000000	17.030000	8.170000
