sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
4	2026-09-24T19:34:52.923331505Z	4014	mysql.service	1	1.074186	0.537093	1.074186	0.000000	1771094016	45.655555	2426900480	0.000000	0.000000	93
5	2026-09-24T19:34:53.923059183Z	5014	isuconquest.go.service	1	1.053987	0.526994	1.054087	0.000000	4407296	0.113612	4669440	0.000000	0.000000	5
5	2026-09-24T19:34:53.923059183Z	5014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31039488	0.800141	41271296	0.000000	0.000000	3
5	2026-09-24T19:34:53.923059183Z	5014	mysql.service	1	1.054387	0.527194	1.054387	0.000000	1771094016	45.655555	2426900480	0.000000	0.000000	93
6	2026-09-24T19:34:54.922781705Z	6013	isuconquest.go.service	1	2.387863	1.193931	1.747185	0.640578	7217152	0.186045	7479296	0.000000	0.000000	10
6	2026-09-24T19:34:54.922781705Z	6013	nginx.service	1	0.010503	0.005251	0.004601	0.005802	31051776	0.800458	41271296	0.000000	0.000000	3
6	2026-09-24T19:34:54.922781705Z	6013	mysql.service	1	7.229106	3.614553	5.779004	1.450002	1771089920	45.655449	2426900480	376936.589726	1216849.642921	93
7	2026-09-24T19:34:55.922764521Z	7013	isuconquest.go.service	1	4.174972	2.087486	0.878915	3.296057	24322048	0.626978	24563712	0.000000	0.000000	10
7	2026-09-24T19:34:55.922764521Z	7013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
7	2026-09-24T19:34:55.922764521Z	7013	mysql.service	1	32.498659	16.249329	28.413689	4.084970	1777065984	45.809501	2426900480	573449.863338	14790910.403659	93
8	2026-09-24T19:34:56.923518858Z	8014	isuconquest.go.service	1	6.636793	3.318397	6.636793	0.000000	25468928	0.656542	25694208	0.000000	0.000000	10
8	2026-09-24T19:34:56.923518858Z	8014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
8	2026-09-24T19:34:56.923518858Z	8014	mysql.service	1	71.462088	35.731044	64.598666	6.863522	1818980352	46.889977	2426900480	0.000000	33840198.412874	93
9	2026-09-24T19:34:57.923501939Z	9014	isuconquest.go.service	1	6.941318	3.470659	6.722914	0.218404	26214400	0.675759	26320896	0.000000	0.000000	10
9	2026-09-24T19:34:57.923501939Z	9014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
9	2026-09-24T19:34:57.923501939Z	9014	mysql.service	1	96.072232	48.036116	89.637822	6.434309	1823678464	47.011086	2426900480	4096.069564	32686635.117124	93
10	2026-09-24T19:34:58.922978839Z	10014	isuconquest.go.service	1	7.114821	3.557411	5.960217	1.154604	26312704	0.678293	26607616	0.000000	0.000000	10
10	2026-09-24T19:34:58.922978839Z	10014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
10	2026-09-24T19:34:58.922978839Z	10014	mysql.service	1	91.179190	45.589595	84.455373	6.723817	1827962880	47.121530	2426900480	0.000000	36690678.619164	93
11	2026-09-24T19:34:59.922666633Z	11013	isuconquest.go.service	1	7.141230	3.570615	6.639573	0.501657	26443776	0.681672	26726400	0.000000	0.000000	10
11	2026-09-24T19:34:59.922666633Z	11013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
11	2026-09-24T19:34:59.922666633Z	11013	mysql.service	1	88.822137	44.411069	79.361583	9.460654	1831092224	47.202199	2426900480	0.000000	34732638.238804	93
12	2026-09-24T19:35:00.923575886Z	12014	isuconquest.go.service	1	8.239308	4.119654	6.080071	2.159336	26533888	0.683995	43368448	0.000000	0.000000	10
12	2026-09-24T19:35:00.923575886Z	12014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
12	2026-09-24T19:35:00.923575886Z	12014	mysql.service	1	87.315302	43.657651	76.572171	10.743131	1835327488	47.311376	2426900480	0.000000	38115484.598852	93
13	2026-09-24T19:35:01.923246708Z	13014	isuconquest.go.service	1	6.776931	3.388466	6.776831	0.000000	26542080	0.684206	43368448	0.000000	0.000000	10
13	2026-09-24T19:35:01.923246708Z	13014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
13	2026-09-24T19:35:01.923246708Z	13014	mysql.service	1	86.913816	43.456908	80.836415	6.077401	1837592576	47.369766	2426900480	0.000000	38892036.969820	93
14	2026-09-24T19:35:02.92267522Z	14013	isuconquest.go.service	1	6.868825	3.434413	6.656604	0.212221	26591232	0.685473	43368448	0.000000	0.000000	10
14	2026-09-24T19:35:02.92267522Z	14013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
14	2026-09-24T19:35:02.92267522Z	14013	mysql.service	1	92.422618	46.211309	81.289956	11.132562	1843834880	47.530681	2426900480	0.000000	36438359.939692	93
15	2026-09-24T19:35:03.923329537Z	15014	isuconquest.go.service	1	6.870804	3.435402	5.944510	0.926294	26681344	0.687796	43368448	0.000000	0.000000	10
15	2026-09-24T19:35:03.923329537Z	15014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
15	2026-09-24T19:35:03.923329537Z	15014	mysql.service	1	82.616742	41.308371	72.627478	9.989264	1849192448	47.668789	2426900480	0.000000	40998709.765225	93
16	2026-09-24T19:35:04.922682453Z	16013	isuconquest.go.service	1	7.669063	3.834531	6.026300	1.642863	26959872	0.694976	43368448	0.000000	0.000000	10
16	2026-09-24T19:35:04.922682453Z	16013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
16	2026-09-24T19:35:04.922682453Z	16013	mysql.service	1	85.260171	42.630086	75.688577	9.571594	1853530112	47.780606	2426900480	0.000000	41548037.402619	93
17	2026-09-24T19:35:05.922850606Z	17013	isuconquest.go.service	1	6.998423	3.499212	6.553698	0.444725	27115520	0.698988	43368448	0.000000	0.000000	10
17	2026-09-24T19:35:05.922850606Z	17013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
17	2026-09-24T19:35:05.922850606Z	17013	mysql.service	1	87.705352	43.852676	76.520333	11.185019	1856569344	47.858952	2426900480	0.000000	42509331.928308	93
18	2026-09-24T19:35:06.922762694Z	18013	isuconquest.go.service	1	8.658161	4.329081	8.162018	0.496144	26980352	0.695504	43368448	0.000000	0.000000	10
18	2026-09-24T19:35:06.922762694Z	18013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
18	2026-09-24T19:35:06.922762694Z	18013	mysql.service	1	95.371985	47.685993	84.148998	11.222987	1861890048	47.996110	2426900480	0.000000	52163050.175371	93
19	2026-09-24T19:35:07.922667771Z	19013	isuconquest.go.service	1	5.028777	2.514389	4.870162	0.158615	26988544	0.695715	43368448	0.000000	0.000000	10
19	2026-09-24T19:35:07.922667771Z	19013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
19	2026-09-24T19:35:07.922667771Z	19013	mysql.service	1	57.153825	28.576912	50.501793	6.652031	1856765952	47.864020	2426900480	0.000000	49320521.109300	93
20	2026-09-24T19:35:08.923454989Z	20014	isuconquest.go.service	1	6.271563	3.135781	5.877673	0.393890	26996736	0.695926	43368448	0.000000	0.000000	10
20	2026-09-24T19:35:08.923454989Z	20014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
20	2026-09-24T19:35:08.923454989Z	20014	mysql.service	1	72.534399	36.267200	67.289228	5.245171	1871646720	48.247619	2426900480	0.000000	66589499.214660	93
21	2026-09-24T19:35:09.922675244Z	21013	isuconquest.go.service	1	8.616218	4.308109	8.374730	0.241488	27009024	0.696243	43368448	0.000000	0.000000	10
21	2026-09-24T19:35:09.922675244Z	21013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
21	2026-09-24T19:35:09.922675244Z	21013	mysql.service	1	98.924937	49.462468	96.022574	2.902463	1877733376	48.404522	2426900480	0.000000	49108372.253264	93
22	2026-09-24T19:35:10.92267381Z	22013	isuconquest.go.service	1	5.448108	2.724054	4.983207	0.464901	27111424	0.698883	43368448	0.000000	0.000000	10
22	2026-09-24T19:35:10.92267381Z	22013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
22	2026-09-24T19:35:10.92267381Z	22013	mysql.service	1	59.366285	29.683143	55.827280	3.539005	1881841664	48.510426	2426900480	0.000000	61567064.410304	93
23	2026-09-24T19:35:11.923401022Z	23014	isuconquest.go.service	1	8.924010	4.462005	8.352325	0.571684	27222016	0.701734	43368448	0.000000	0.000000	10
23	2026-09-24T19:35:11.923401022Z	23014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
23	2026-09-24T19:35:11.923401022Z	23014	mysql.service	1	93.918095	46.959047	89.097101	4.820894	1887027200	48.644100	2426900480	0.000000	62754231.851242	93
24	2026-09-24T19:35:12.923225806Z	24014	isuconquest.go.service	1	8.199037	4.099518	7.879781	0.319256	27369472	0.705535	43368448	0.000000	0.000000	10
24	2026-09-24T19:35:12.923225806Z	24014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
24	2026-09-24T19:35:12.923225806Z	24014	mysql.service	1	85.774031	42.887015	81.875647	3.898483	1892335616	48.780941	2426900480	0.000000	48415012.004629	93
25	2026-09-24T19:35:13.92308113Z	25014	isuconquest.go.service	1	11.858315	5.929158	6.187495	5.670720	29949952	0.772055	43368448	0.000000	0.000000	10
25	2026-09-24T19:35:13.92308113Z	25014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
25	2026-09-24T19:35:13.92308113Z	25014	mysql.service	1	70.442389	35.221194	68.745943	1.696345	1896583168	48.890435	2426900480	0.000000	45787614.583210	93
26	2026-09-24T19:35:14.922756213Z	26013	isuconquest.go.service	1	1.986946	0.993473	1.514892	0.472053	29999104	0.773322	43368448	0.000000	0.000000	10
26	2026-09-24T19:35:14.922756213Z	26013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
26	2026-09-24T19:35:14.922756213Z	26013	mysql.service	1	107.529841	53.764920	105.012823	2.517018	1896710144	48.893708	2426900480	0.000000	34802732.765182	93
27	2026-09-24T19:35:15.922836056Z	27013	isuconquest.go.service	1	1.699764	0.849882	1.577574	0.122290	29999104	0.773322	43368448	0.000000	0.000000	10
27	2026-09-24T19:35:15.922836056Z	27013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
27	2026-09-24T19:35:15.922836056Z	27013	mysql.service	1	100.318089	50.159045	98.600227	1.717863	1896579072	48.890330	2426900480	2359107.620538	43238019.357678	93
28	2026-09-24T19:35:16.922668254Z	28013	isuconquest.go.service	1	1.859012	0.929506	1.843809	0.015203	29593600	0.762869	43368448	0.000000	0.000000	10
28	2026-09-24T19:35:16.922668254Z	28013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	31047680	0.800352	41271296	0.000000	0.000000	3
28	2026-09-24T19:35:16.922668254Z	28013	mysql.service	1	106.602489	53.301244	102.231455	4.371033	1896710144	48.893708	2426900480	16386.749811	23789464.038592	93
29	2026-09-24T19:35:17.922863216Z	29013	isuconquest.go.service	1	18.839029	9.419514	17.884015	0.955014	27873280	0.718522	43368448	0.000000	0.000000	7
29	2026-09-24T19:35:17.922863216Z	29013	nginx.service	1	0.747154	0.373577	0.151370	0.595884	31424512	0.810066	41271296	0.000000	0.000000	3
29	2026-09-24T19:35:17.922863216Z	29013	mysql.service	1	46.359265	23.179633	44.583811	1.775554	1896603648	48.890963	2426900480	196569.691123	14779583.651281	93
30	2026-09-24T19:35:18.92265539Z	30013	isuconquest.go.service	1	25.778557	12.889279	19.714397	6.064160	29667328	0.764769	43368448	0.000000	0.000000	7
30	2026-09-24T19:35:18.92265539Z	30013	nginx.service	1	3.998331	1.999165	2.226763	1.771468	31535104	0.812917	41271296	0.000000	0.000000	3
30	2026-09-24T19:35:18.92265539Z	30013	mysql.service	1	96.798217	48.399108	89.998404	6.799813	1896718336	48.893920	2426900480	327748.113924	60612916.818825	93
31	2026-09-24T19:35:19.923376303Z	31014	isuconquest.go.service	1	27.676647	13.838324	17.850132	9.826516	31531008	0.812812	43368448	0.000000	0.000000	7
31	2026-09-24T19:35:19.923376303Z	31014	nginx.service	1	4.503953	2.251977	2.317130	2.186823	31801344	0.819780	41271296	0.000000	159628.920957	3
31	2026-09-24T19:35:19.923376303Z	31014	mysql.service	1	101.592860	50.796430	94.830335	6.762525	1896710144	48.893708	2426900480	278327.349361	54916441.858401	93
32	2026-09-24T19:35:20.922680559Z	32013	isuconquest.go.service	1	26.061132	13.030566	16.073383	9.987749	32772096	0.844805	43368448	0.000000	0.000000	7
32	2026-09-24T19:35:20.922680559Z	32013	nginx.service	1	4.305696	2.152848	1.325122	2.980574	32018432	0.825376	41271296	0.000000	0.000000	3
32	2026-09-24T19:35:20.922680559Z	32013	mysql.service	1	101.589081	50.794540	92.093674	9.495406	1896718336	48.893920	2426900480	196744.885057	127314434.890761	93
33	2026-09-24T19:35:21.922676287Z	33013	isuconquest.go.service	1	28.657322	14.328661	17.016773	11.640550	34840576	0.898126	43368448	0.000000	0.000000	7
33	2026-09-24T19:35:21.922676287Z	33013	nginx.service	1	4.557419	2.278710	2.115409	2.442110	32309248	0.832873	41271296	0.000000	0.000000	3
33	2026-09-24T19:35:21.922676287Z	33013	mysql.service	1	101.333932	50.666966	93.039197	8.294635	1896824832	48.896665	2426900480	245761.048662	52121822.403816	93
34	2026-09-24T19:35:22.923559553Z	34014	isuconquest.go.service	1	28.331976	14.165988	17.794283	10.537693	35688448	0.919983	43368448	0.000000	0.000000	7
34	2026-09-24T19:35:22.923559553Z	34014	nginx.service	1	4.566866	2.283433	2.974773	1.591994	32559104	0.839314	41271296	0.000000	0.000000	3
34	2026-09-24T19:35:22.923559553Z	34014	mysql.service	1	101.300526	50.650263	91.475204	9.825422	1896824832	48.896665	2426900480	163695.415697	52943189.821704	93
35	2026-09-24T19:35:23.923279878Z	35014	isuconquest.go.service	1	28.204388	14.102194	17.212214	10.992174	38154240	0.983546	43368448	0.000000	0.000000	7
35	2026-09-24T19:35:23.923279878Z	35014	nginx.service	1	4.540370	2.270185	1.385888	3.154582	32821248	0.846072	41271296	0.000000	0.000000	3
35	2026-09-24T19:35:23.923279878Z	35014	mysql.service	1	101.547399	50.773700	94.872233	6.675067	1896849408	48.897298	2426900480	213051.583284	51968197.737989	93
36	2026-09-24T19:35:24.922674306Z	36013	isuconquest.go.service	1	27.241897	13.620948	18.101462	9.140435	39096320	1.007831	43368448	0.000000	0.000000	7
36	2026-09-24T19:35:24.922674306Z	36013	nginx.service	1	4.550656	2.275328	1.071549	3.479107	33083392	0.852829	41271296	0.000000	643461.658503	3
36	2026-09-24T19:35:24.922674306Z	36013	mysql.service	1	101.816056	50.908028	89.305280	12.510776	1896837120	48.896982	2426900480	245908.914077	50485100.060103	93
37	2026-09-24T19:35:25.922681967Z	37013	isuconquest.go.service	1	28.241784	14.120892	20.302445	7.939339	40067072	1.032856	43368448	0.000000	0.000000	7
37	2026-09-24T19:35:25.922681967Z	37013	nginx.service	1	4.424266	2.212133	1.333490	3.090676	33345536	0.859587	41271296	0.000000	0.000000	3
37	2026-09-24T19:35:25.922681967Z	37013	mysql.service	1	101.879820	50.939910	94.688475	7.191345	1896968192	48.900360	2426900480	212990.369133	50110080.307115	93
38	2026-09-24T19:35:26.922676114Z	38013	isuconquest.go.service	1	28.581765	14.290883	21.004521	7.577144	40636416	1.047532	43368448	0.000000	0.000000	7
38	2026-09-24T19:35:26.922676114Z	38013	nginx.service	1	4.560126	2.280063	3.838522	0.721704	33579008	0.865605	41271296	0.000000	0.000000	3
38	2026-09-24T19:35:26.922676114Z	38013	mysql.service	1	101.372786	50.686393	93.832743	7.540144	1896861696	48.897615	2426900480	294913.705486	58618194.989022	93
39	2026-09-24T19:35:27.923542901Z	39014	isuconquest.go.service	1	36.776126	18.388063	27.910709	8.865416	44265472	1.141083	44486656	0.000000	0.000000	7
39	2026-09-24T19:35:27.923542901Z	39014	nginx.service	1	6.062845	3.031423	3.556118	2.506627	34385920	0.886406	41271296	0.000000	0.000000	3
39	2026-09-24T19:35:27.923542901Z	39014	mysql.service	1	81.898217	40.949109	72.627852	9.270265	1897009152	48.901416	2426900480	818490.600282	58133294.885057	93
40	2026-09-24T19:35:28.92317088Z	40014	isuconquest.go.service	1	70.358175	35.179087	56.715899	13.642375	54206464	1.397343	54394880	0.000000	0.000000	8
40	2026-09-24T19:35:28.92317088Z	40014	nginx.service	1	12.719832	6.359916	7.913844	4.805988	35319808	0.910480	41271296	0.000000	0.000000	3
40	2026-09-24T19:35:28.92317088Z	40014	mysql.service	1	69.822175	34.911088	60.960378	8.861797	1897394176	48.911341	2426900480	1966811.689351	63777966.551561	93
41	2026-09-24T19:35:29.922896311Z	41013	isuconquest.go.service	1	79.401901	39.700951	63.064015	16.337886	60182528	1.551395	60469248	0.000000	0.000000	8
41	2026-09-24T19:35:29.922896311Z	41013	nginx.service	1	14.491379	7.245689	7.395431	7.095948	35954688	0.926846	41271296	0.000000	0.000000	3
41	2026-09-24T19:35:29.922896311Z	41013	mysql.service	1	78.088541	39.044270	63.194851	14.893689	1897484288	48.913664	2426900480	1966619.972879	58228339.697002	93
42	2026-09-24T19:35:30.922805469Z	42013	isuconquest.go.service	1	76.820979	38.410489	56.051492	20.769387	58961920	1.519930	60624896	0.000000	0.000000	8
42	2026-09-24T19:35:30.922805469Z	42013	nginx.service	1	14.365405	7.182703	6.479189	7.886316	36814848	0.949019	41271296	0.000000	0.000000	3
42	2026-09-24T19:35:30.922805469Z	42013	mysql.service	1	78.211805	39.105903	66.540145	11.671660	1898016768	48.927391	2426900480	2097342.537277	58197159.037307	93
43	2026-09-24T19:35:31.92324169Z	43014	isuconquest.go.service	1	74.226621	37.113310	59.552022	14.674599	59408384	1.531439	60624896	0.000000	0.000000	8
43	2026-09-24T19:35:31.92324169Z	43014	nginx.service	1	13.567881	6.783941	7.430059	6.137823	37675008	0.971193	41271296	0.000000	0.000000	3
43	2026-09-24T19:35:31.92324169Z	43014	mysql.service	1	81.943654	40.971827	70.129308	11.814446	1897914368	48.924751	2426900480	2112614.433219	51402856.994319	93
44	2026-09-24T19:35:32.923093801Z	44014	isuconquest.go.service	1	71.805319	35.902659	56.093795	15.711624	59330560	1.529433	60624896	0.000000	0.000000	8
44	2026-09-24T19:35:32.923093801Z	44014	nginx.service	1	13.712928	6.856464	7.280877	6.432051	38440960	0.990937	41271296	0.000000	0.000000	3
44	2026-09-24T19:35:32.923093801Z	44014	mysql.service	1	88.602603	44.301301	74.608033	13.994570	1898012672	48.927285	2426900480	1720574.447152	48139215.067820	93
45	2026-09-24T19:35:33.923244645Z	45014	isuconquest.go.service	1	69.180364	34.590182	52.146834	17.033531	59412480	1.531545	60624896	0.000000	0.000000	8
45	2026-09-24T19:35:33.923244645Z	45014	nginx.service	1	13.772223	6.886111	6.313448	7.458675	39321600	1.013639	41271296	0.000000	0.000000	3
45	2026-09-24T19:35:33.923244645Z	45014	mysql.service	1	92.746010	46.373005	81.219248	11.526761	1898049536	48.928235	2426900480	1621771.360656	45225305.898281	93
46	2026-09-24T19:35:34.922704507Z	46013	isuconquest.go.service	1	65.021321	32.510660	54.347255	10.674066	60182528	1.551395	60624896	0.000000	0.000000	8
46	2026-09-24T19:35:34.922704507Z	46013	nginx.service	1	12.480041	6.240021	5.367899	7.112242	40095744	1.033595	41271296	0.000000	3290865.544570	3
46	2026-09-24T19:35:34.922704507Z	46013	mysql.service	1	96.170146	48.085073	82.611522	13.558624	1898340352	48.935732	2426900480	1639285.451840	47572063.812408	93
47	2026-09-24T19:35:35.92276268Z	47013	isuconquest.go.service	1	68.030342	34.015171	50.255276	17.775066	59281408	1.528166	60624896	0.000000	0.000000	8
47	2026-09-24T19:35:35.92276268Z	47013	nginx.service	1	13.384321	6.692161	4.999509	8.384712	41050112	1.058197	41295872	0.000000	0.000000	3
47	2026-09-24T19:35:35.92276268Z	47013	mysql.service	1	97.203445	48.601723	85.380633	11.822712	1898545152	48.941012	2426900480	1523623.364734	40867510.573440	93
48	2026-09-24T19:35:36.923583009Z	48014	isuconquest.go.service	1	66.950679	33.475339	54.089629	12.860950	59744256	1.540097	60624896	0.000000	0.000000	8
48	2026-09-24T19:35:36.923583009Z	48014	nginx.service	1	13.288199	6.644100	4.451748	8.836551	41783296	1.077097	42213376	0.000000	0.000000	3
48	2026-09-24T19:35:36.923583009Z	48014	mysql.service	1	99.997969	49.998985	88.213936	11.784033	1898635264	48.943334	2426900480	1538833.660894	39453075.773975	93
49	2026-09-24T19:35:37.92265064Z	49013	isuconquest.go.service	1	71.626277	35.813138	62.678935	8.947442	59904000	1.544215	60624896	0.000000	0.000000	8
49	2026-09-24T19:35:37.92265064Z	49013	nginx.service	1	12.588036	6.294018	6.738883	5.849053	42164224	1.086916	42627072	0.000000	0.000000	3
49	2026-09-24T19:35:37.92265064Z	49013	mysql.service	1	95.650375	47.825187	83.354311	12.296164	1898528768	48.940589	2426900480	1705526.056826	37603569.695216	93
50	2026-09-24T19:35:38.923485779Z	50014	isuconquest.go.service	1	66.560117	33.280059	52.178927	14.381091	63733760	1.642939	64000000	0.000000	0.000000	8
50	2026-09-24T19:35:38.923485779Z	50014	nginx.service	1	12.633650	6.316825	3.983973	8.649777	43524096	1.121971	43831296	0.000000	0.000000	3
50	2026-09-24T19:35:38.923485779Z	50014	mysql.service	1	102.682752	51.341376	92.545717	10.136935	1898749952	48.946291	2426900480	2046291.195426	35961521.468421	93
51	2026-09-24T19:35:39.923638177Z	51014	isuconquest.go.service	1	67.787769	33.893885	55.523838	12.263931	64057344	1.651281	64540672	0.000000	0.000000	8
51	2026-09-24T19:35:39.923638177Z	51014	nginx.service	1	11.713315	5.856657	5.620243	6.093071	44064768	1.135909	44367872	0.000000	0.000000	3
51	2026-09-24T19:35:39.923638177Z	51014	mysql.service	1	98.930923	49.465462	88.046182	10.884741	1898782720	48.947136	2426900480	2424462.514337	30289399.925741	93
52	2026-09-24T19:35:40.922733382Z	52013	isuconquest.go.service	1	70.280285	35.140143	57.735235	12.545150	66072576	1.703230	66310144	0.000000	0.000000	9
52	2026-09-24T19:35:40.922733382Z	52013	nginx.service	1	12.029484	6.014742	5.662523	6.366960	44589056	1.149424	44867584	0.000000	0.000000	3
52	2026-09-24T19:35:40.922733382Z	52013	mysql.service	1	93.277592	46.638796	82.905708	10.371984	1898696704	48.944918	2426900480	2525420.851787	33933292.841299	93
53	2026-09-24T19:35:41.923473746Z	53014	isuconquest.go.service	1	74.594072	37.297036	56.951734	17.642338	66998272	1.727093	67674112	0.000000	0.000000	9
53	2026-09-24T19:35:41.923473746Z	53014	nginx.service	1	12.034490	6.017245	4.985609	7.048781	44888064	1.157132	45355008	0.000000	0.000000	3
53	2026-09-24T19:35:41.923473746Z	53014	mysql.service	1	92.660496	46.330248	84.524420	8.136076	1898766336	48.946713	2426900480	3061541.289937	25716128.241540	93
54	2026-09-24T19:35:42.923287323Z	54014	isuconquest.go.service	1	72.825076	36.412538	61.087588	11.737388	65839104	1.697211	67674112	0.000000	0.000000	9
54	2026-09-24T19:35:42.923287323Z	54014	nginx.service	1	12.928010	6.464005	4.434027	8.493983	45608960	1.175715	45879296	0.000000	0.000000	3
54	2026-09-24T19:35:42.923287323Z	54014	mysql.service	1	92.026556	46.013278	81.083416	10.943140	1898680320	48.944496	2426900480	3031605.154865	25313903.043119	93
55	2026-09-24T19:35:43.923140654Z	55014	isuconquest.go.service	1	75.854831	37.927416	63.203175	12.651757	67317760	1.735328	68063232	0.000000	0.000000	9
55	2026-09-24T19:35:43.923140654Z	55014	nginx.service	1	13.193136	6.596568	6.321228	6.871908	45817856	1.181100	46403584	0.000000	0.000000	3
55	2026-09-24T19:35:43.923140654Z	55014	mysql.service	1	89.576045	44.788022	77.905232	11.670713	1898823680	48.948191	2426900480	3178962.487313	25153131.020752	93
56	2026-09-24T19:35:44.92334236Z	56014	isuconquest.go.service	1	78.229513	39.114756	60.826525	17.402888	67334144	1.735751	68063232	0.000000	0.000000	9
56	2026-09-24T19:35:44.92334236Z	56014	nginx.service	1	13.617752	6.808876	7.093568	6.524183	46780416	1.205913	47046656	0.000000	4021460.445153	3
56	2026-09-24T19:35:44.92334236Z	56014	mysql.service	1	84.301587	42.150794	75.109842	9.191745	1898729472	48.945763	2426900480	3292519.549800	25029700.856189	93
57	2026-09-24T19:35:45.923214961Z	57014	isuconquest.go.service	1	66.895329	33.447665	54.493848	12.401481	67932160	1.751166	68476928	0.000000	0.000000	9
