sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T19:34:58.884621136Z	10009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	54.999593	47.999645	3879243776	452210688	3427033088	1597190144	79540224	1921986560	0	0	0.000000	0.000000	0.000000	40959.696857	0	3.999970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T19:34:59.884618055Z	11009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	2	0	67.000207	60.000185	3879243776	452210688	3427033088	1597190144	79540224	1921990656	0	0	0.000000	0.000000	0.000000	28672.088425	0	8.000025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T19:35:00.884624598Z	12009	2	0.497512	0.497512	0.000000	0.000000	0.000000	0.497512	99.502488	0.000000	0.010000	0.110000	1	0	57.999620	47.999686	3879243776	452202496	3427041280	1597190144	79540224	1921994752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T19:35:01.884651725Z	13009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	33.999078	33.999078	3879243776	452202496	3427041280	1597190144	79540224	1921994752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T19:35:02.884618873Z	14009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.010000	0.110000	2	0	50.001643	44.001446	3879243776	452202496	3427041280	1597190144	79540224	1921998848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T19:35:03.884618316Z	15009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	65.000035	51.000028	3879243776	452190208	3427053568	1597190144	79540224	1922002944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T19:35:04.884630158Z	16009	2	0.000000	0.500000	0.000000	0.000000	0.500000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	64.999230	56.999325	3879243776	452190208	3427053568	1597190144	79540224	1922002944	0	0	0.000000	0.000000	0.000000	28671.660384	0	11.999858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T19:35:05.884684175Z	17009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	44.997570	42.997678	3879243776	452190208	3427053568	1597190144	79540224	1922007040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T19:35:06.884624141Z	18009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.010000	0.110000	1	0	53.003182	43.002582	3879243776	452190208	3427053568	1597190144	79540224	1922007040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T19:35:07.884639982Z	19009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	47.999240	37.999398	3879243776	452182016	3427061760	1597190144	79540224	1922011136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T19:35:08.884623594Z	20009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.010000	0.110000	1	0	61.001000	54.000885	3879243776	452182016	3427061760	1597190144	79540224	1922015232	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.001246	90.001475	1.000016	1.000016	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T19:35:09.884694512Z	21009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	47.996596	42.996951	3879243776	452435968	3426807808	1596932096	79540224	1922023424	0	0	0.000000	0.000000	0.000000	12287.128621	0	7.999433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T19:35:10.88466703Z	22009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	54.001484	42.001154	3879243776	452435968	3426807808	1596932096	79540224	1922023424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T19:35:11.884772411Z	23009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	60.993572	49.994732	3879243776	452427776	3426816000	1596932096	79540224	1922027520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.997050	41.995574	0.999895	0.999895	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T19:35:12.884619102Z	24009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	54.008281	45.006901	3879243776	452685824	3426557952	1596674048	79540224	1922027520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T19:35:13.884617539Z	25009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	53.000082	45.000070	3879243776	452685824	3426557952	1596674048	79540224	1922031616	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T19:35:14.884612894Z	26009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	86.000400	68.000316	3879243776	452685824	3426557952	1596674048	79540224	1922031616	0	0	0.000000	0.000000	0.000000	86016.400320	0	12.000056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T19:35:15.884620248Z	27009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.010000	0.110000	2	0	75.999440	63.999528	3879243776	452685824	3426557952	1596674048	79540224	1922035712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T19:35:16.884617558Z	28009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	51.000137	43.000116	3879243776	452685824	3426557952	1596674048	79540224	1922039808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T19:35:17.884629517Z	29009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	81.999019	63.999235	3879243776	452669440	3426574336	1596674048	79540224	1922039808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T19:35:18.88461857Z	30009	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.000000	0.010000	0.110000	2	0	58.000634	45.000492	3879243776	452669440	3426574336	1596674048	79540224	1922048000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T19:35:19.884627673Z	31009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	79.999272	64.999409	3879243776	452669440	3426574336	1596674048	79540224	1922048000	0	0	0.000000	0.000000	0.000000	20479.813736	0	7.999927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T19:35:20.884617858Z	32009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	49.000481	43.000422	3879243776	452669440	3426574336	1596674048	79540224	1922056192	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T19:35:21.884611843Z	33009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	67.000403	57.000343	3879243776	452669440	3426574336	1596674048	79540224	1922056192	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	46.000277	54.000325	1.000006	1.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T19:35:22.884618083Z	34009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	1	0	51.999672	43.999722	3879243776	452669440	3426574336	1596674048	79540224	1922060288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T19:35:23.884618503Z	35009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	1	0	71.999976	60.999979	3879243776	452669440	3426574336	1596674048	79540224	1922060288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T19:35:24.884619634Z	36009	2	0.000000	0.497512	0.000000	0.000000	0.497512	0.000000	99.502488	0.000000	0.010000	0.110000	2	0	66.999919	56.999931	3879243776	452644864	3426598912	1596674048	79540224	1922064384	0	0	0.000000	0.000000	0.000000	20479.975363	0	11.999986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T19:35:25.884619031Z	37009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	2	0	68.000045	60.000040	3879243776	452644864	3426598912	1596674048	79540224	1922064384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.000050	90.000059	1.000001	1.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T19:35:26.884614237Z	38009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.010000	0.110000	2	0	75.000359	64.000307	3879243776	452644864	3426598912	1596674048	79540224	1922068480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	28.000134	42.000201	1.000005	1.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T19:35:27.884615725Z	39009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	64.999903	47.999928	3879243776	452644864	3426598912	1596674048	79540224	1922068480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T19:35:28.884614123Z	40009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.110000	2	0	71.000114	55.000089	3879243776	452640768	3426603008	1596674048	79540224	1922072576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T19:35:29.88461733Z	41009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	2	0	62.999798	50.999836	3879243776	452640768	3426603008	1596674048	79540224	1922076672	0	0	0.000000	0.000000	0.000000	12287.960506	0	7.999974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T19:35:30.884613096Z	42009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	65.000275	54.000229	3879243776	452640768	3426603008	1596674048	79540224	1922080768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T19:35:31.884618Z	43009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	56.999721	46.999770	3879243776	452640768	3426603008	1596674048	79540224	1922088960	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T19:35:32.884618945Z	44009	2	0.995025	0.995025	0.497512	0.000000	0.000000	0.497512	99.004975	0.000000	0.000000	0.100000	1	0	49.999953	50.999952	3879243776	452640768	3426603008	1596674048	79540224	1922088960	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T19:35:33.884614148Z	45009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	66.000317	49.000235	3879243776	452640768	3426603008	1596674048	79540224	1922093056	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T19:35:34.884619134Z	46009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	57.999710	53.999730	3879243776	452640768	3426603008	1596674048	79540224	1922093056	0	0	0.000000	0.000000	0.000000	12287.938622	0	7.999960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T19:35:35.884634822Z	47009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	1	0	83.998682	63.998996	3879243776	452640768	3426603008	1596674048	79540224	1922097152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T19:35:36.884617024Z	48009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.100000	1	0	53.000943	43.000765	3879243776	452640768	3426603008	1596674048	79540224	1922097152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T19:35:37.884612237Z	49009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	66.000316	53.000254	3879243776	452640768	3426603008	1596674048	79540224	1922101248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T19:35:38.88461938Z	50009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	52.999621	42.999693	3879243776	452608000	3426635776	1596674048	79540224	1922101248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T19:35:39.884616732Z	51009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	1	0	150.000398	98.000260	3879243776	452608000	3426635776	1596674048	79540224	1922109440	0	0	0.000000	0.000000	0.000000	12288.032576	0	8.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T19:35:40.884618818Z	52009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	1	0	51.999892	43.999908	3879243776	452608000	3426635776	1596674048	79540224	1922109440	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T19:35:41.884617906Z	53009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	2	0	61.000056	56.000051	3879243776	452608000	3426635776	1596674048	79540224	1922113536	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.000069	90.000082	1.000001	1.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T19:35:42.884611001Z	54009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	65.000449	45.000311	3879243776	452608000	3426635776	1596674048	79540224	1922117632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T19:35:43.884617053Z	55009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.100000	2	0	61.999625	47.999709	3879243776	452608000	3426635776	1596674048	79540224	1922121728	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T19:35:44.884612435Z	56009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	2	0	73.000338	60.000278	3879243776	452608000	3426635776	1596674048	79540224	1922125824	0	0	0.000000	0.000000	0.000000	12288.056857	0	8.000037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T19:35:45.884618863Z	57009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	2	0	66.999569	61.999601	3879243776	452608000	3426635776	1596674048	79540224	1922125824	0	0	0.000000	0.000000	0.000000	106495.314277	0	3.999974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T19:35:46.884623538Z	58009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.100000	1	0	62.999706	56.999734	3879243776	452608000	3426635776	1596674048	79540224	1922129920	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-24T19:35:47.88461826Z	59009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.100000	1	0	58.000306	46.000243	3879243776	452608000	3426635776	1596674048	79540224	1922129920	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	2026-09-24T19:35:48.884619921Z	60009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.100000	1	0	70.999882	53.999911	3879243776	452575232	3426668544	1596674048	79540224	1922134016	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
