sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T19:34:58.879972184Z	10009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	53.999837	42.999870	3879243776	446857216	3432386560	1590210560	80957440	1936158720	0	0	0.000000	0.000000	0.000000	36863.888524	0	3.999988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T19:34:59.879970169Z	11009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	83.000168	67.000136	3879243776	446857216	3432386560	1590210560	80957440	1936162816	0	0	0.000000	0.000000	0.000000	28672.058204	0	8.000016	76.000154	90.000183	1.000002	1.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T19:35:00.879973871Z	12009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	2	0	47.999822	37.999859	3879243776	446853120	3432390656	1590210560	80957440	1936162816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T19:35:01.879982058Z	13009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	68.999436	46.999616	3879243776	446853120	3432390656	1590210560	80957440	1936171008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T19:35:02.880831719Z	14009	2	0.990099	0.990099	0.495050	0.495050	0.000000	0.000000	99.009901	0.000000	0.000000	0.090000	1	0	46.960099	37.967740	3879243776	446849024	3432394752	1590210560	80957440	1936171008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T19:35:03.879970953Z	15009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	1	0	36.031014	28.024122	3879243776	446849024	3432394752	1590210560	80957440	1936171008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T19:35:04.879981214Z	16009	2	0.000000	0.500000	0.000000	0.000000	0.500000	0.000000	99.500000	0.000000	0.000000	0.090000	1	0	62.999354	48.999497	3879243776	446849024	3432394752	1590210560	80957440	1936171008	0	0	0.000000	0.000000	0.000000	28671.705914	0	11.999877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T19:35:05.880090788Z	17009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.090000	1	0	46.994851	35.996056	3879243776	447094784	3432148992	1589952512	80957440	1936179200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T19:35:06.879984388Z	18009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	1	0	50.005321	42.004470	3879243776	447094784	3432148992	1589952512	80957440	1936179200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T19:35:07.879971415Z	19009	2	0.995025	0.995025	0.497512	0.497512	0.000000	0.000000	99.004975	0.000000	0.000000	0.090000	2	0	56.000726	40.000518	3879243776	447094784	3432148992	1589952512	80957440	1936183296	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T19:35:08.879966501Z	20009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	2	0	68.000335	48.000236	3879243776	447090688	3432153088	1589952512	80957440	1936187392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T19:35:09.879971941Z	21009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	62.999657	50.999722	3879243776	447090688	3432153088	1589952512	80957440	1936195584	0	0	0.000000	0.000000	0.000000	12287.933104	0	7.999956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T19:35:10.879975618Z	22009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	1	0	62.999769	48.999820	3879243776	447090688	3432153088	1589952512	80957440	1936195584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T19:35:11.880423196Z	23009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.090000	1	0	56.974499	41.981210	3879243776	447082496	3432161280	1589952512	80957440	1936199680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T19:35:12.879967868Z	24009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	65.029611	45.020500	3879243776	447082496	3432161280	1589952512	80957440	1936199680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T19:35:13.879968695Z	25009	2	0.990099	0.990099	0.495050	0.495050	0.000000	0.000000	99.009901	0.000000	0.000000	0.090000	2	0	56.999952	40.999966	3879243776	447082496	3432161280	1589952512	80957440	1936203776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T19:35:14.879972518Z	26009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.090000	1	0	60.999767	49.999809	3879243776	447082496	3432161280	1589952512	80957440	1936203776	0	0	0.000000	0.000000	0.000000	12287.953023	0	7.999969	27.999893	41.999839	0.999996	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T19:35:15.879970793Z	27009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.090000	2	0	88.000153	65.000113	3879243776	447082496	3432161280	1589952512	80957440	1936207872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.000132	90.000156	1.000002	1.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T19:35:16.879972118Z	28009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.090000	2	0	46.999937	34.999953	3879243776	447082496	3432161280	1589952512	80957440	1936207872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T19:35:17.87996585Z	29009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	76.000477	50.000314	3879243776	447082496	3432161280	1589952512	80957440	1936211968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T19:35:18.879970665Z	30009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	50.999754	36.999821	3879243776	447082496	3432161280	1589952512	80957440	1936216064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T19:35:19.879965212Z	31009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	80.000437	60.000328	3879243776	447074304	3432169472	1589952512	80957440	1936216064	0	0	0.000000	0.000000	0.000000	12288.067117	0	8.000044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T19:35:20.879970072Z	32009	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.000000	0.000000	0.080000	1	0	54.999732	47.999766	3879243776	447074304	3432169472	1589952512	80957440	1936224256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.999864	41.999795	0.999995	0.999995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T19:35:21.879980604Z	33009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	1	0	63.999326	48.999484	3879243776	447074304	3432169472	1589952512	80957440	1936224256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T19:35:22.879973589Z	34009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	1	0	51.000358	37.000260	3879243776	447074304	3432169472	1589952512	80957440	1936228352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T19:35:23.879973082Z	35009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	49.000025	34.000017	3879243776	447074304	3432169472	1589952512	80957440	1936228352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T19:35:24.879971597Z	36009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	86.000129	67.000101	3879243776	447041536	3432202240	1589952512	80957440	1936232448	0	0	0.000000	0.000000	0.000000	110592.165999	0	12.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T19:35:25.879974132Z	37009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.080000	2	0	63.999837	60.999845	3879243776	447041536	3432202240	1589952512	80957440	1936232448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T19:35:26.879969273Z	38009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	61.000297	47.000229	3879243776	447041536	3432202240	1589952512	80957440	1936232448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T19:35:27.879971172Z	39009	2	0.990099	0.990099	0.495050	0.495050	0.000000	0.000000	99.009901	0.000000	0.000000	0.080000	2	0	54.999894	39.999923	3879243776	447041536	3432202240	1589952512	80957440	1936236544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T19:35:28.879987505Z	40009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	65.998922	45.999249	3879243776	447041536	3432202240	1589952512	80957440	1936240640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T19:35:29.879971958Z	41009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	72.001120	54.000840	3879243776	447041536	3432202240	1589952512	80957440	1936244736	0	0	0.000000	0.000000	0.000000	28672.445828	0	8.000124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T19:35:30.879985661Z	42009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	1	0	66.999082	48.999329	3879243776	447041536	3432202240	1589952512	80957440	1936248832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T19:35:31.879973689Z	43009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	63.000754	50.000598	3879243776	447041536	3432202240	1589952512	80957440	1936252928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.000910	90.001077	1.000012	1.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T19:35:32.879971669Z	44009	2	0.995025	0.995025	0.497512	0.497512	0.000000	0.000000	99.004975	0.000000	0.000000	0.080000	2	0	46.000093	37.000075	3879243776	447041536	3432202240	1589952512	80957440	1936257024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T19:35:33.879980405Z	45009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	73.999352	51.999545	3879243776	447041536	3432202240	1589952512	80957440	1936257024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T19:35:34.879974537Z	46009	2	0.990099	1.485149	0.495050	0.495050	0.495050	0.000000	98.514851	0.000000	0.000000	0.080000	2	0	71.000417	61.000359	3879243776	447041536	3432202240	1589952512	80957440	1936261120	0	0	0.000000	0.000000	0.000000	28672.168592	0	12.000071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T19:35:35.879986354Z	47009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	72.999137	48.999421	3879243776	447012864	3432230912	1589952512	80957440	1936261120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T19:35:36.880357503Z	48009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.080000	2	0	53.979965	41.984417	3879243776	447012864	3432230912	1589952512	80957440	1936265216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T19:35:37.879968167Z	49009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	1	0	65.025317	50.019475	3879243776	447012864	3432230912	1589952512	80957440	1936265216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T19:35:38.879972333Z	50009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	52.999779	41.999825	3879243776	447008768	3432235008	1589952512	80957440	1936269312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T19:35:39.879986036Z	51009	2	0.995025	0.995025	0.497512	0.497512	0.000000	0.000000	99.004975	0.000000	0.000000	0.080000	2	0	80.998891	60.999165	3879243776	447008768	3432235008	1589952512	80957440	1936273408	0	0	0.000000	0.000000	0.000000	12287.831792	0	7.999890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T19:35:40.879973209Z	52009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	123.001575	78.000999	3879243776	447008768	3432235008	1589952512	80957440	1936277504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T19:35:41.879972806Z	53009	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.000000	0.000000	0.080000	3	0	49.000020	38.000015	3879243776	447008768	3432235008	1589952512	80957440	1936281600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T19:35:42.879971183Z	54009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	57.000093	35.000057	3879243776	446988288	3432255488	1589952512	80957440	1936285696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T19:35:43.879974052Z	55009	2	0.990099	0.990099	0.495050	0.495050	0.000000	0.000000	99.009901	0.000000	0.000000	0.080000	2	0	44.999871	37.999891	3879243776	446988288	3432255488	1589952512	80957440	1936285696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T19:35:44.87997043Z	56009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	77.000279	59.000214	3879243776	446988288	3432255488	1589952512	80957440	1936289792	0	0	0.000000	0.000000	0.000000	12288.044581	0	8.000029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T19:35:45.879974334Z	57009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.000000	0.080000	2	0	65.999743	48.999809	3879243776	446988288	3432255488	1589952512	80957440	1936289792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T19:35:46.879967884Z	58009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.000000	0.080000	1	0	62.000400	52.000335	3879243776	446988288	3432255488	1589952512	80957440	1936289792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-24T19:35:47.879971244Z	59009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.080000	2	0	50.999829	38.999869	3879243776	446988288	3432255488	1589952512	80957440	1936293888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	2026-09-24T19:35:48.879983919Z	60009	2	0.500000	0.500000	0.000000	0.000000	0.000000	0.500000	99.500000	0.000000	0.000000	0.080000	2	0	68.999125	52.999328	3879243776	446988288	3432255488	1589952512	80957440	1936293888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	75.999036	89.998859	0.999987	0.999987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
