sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T23:04:58.622957042Z	10001	26	10000	5	3	17	22	0.000	10032	0.000	831231	28.003	228877	22.002	211579	4.000	53337	0.000	13	0.000	2766789827	4148032.674	3757193945	32536.668	65536	9194	1100	179694320	436933.262	71468	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2203	2.000	0	0.000	0.000	13	0.000	22	0	0.000
11	2026-09-24T23:04:59.62356284Z	11002	26	10000	5	3	17	22	0.000	10032	0.000	831258	26.984	228898	20.987	211584	4.997	53337	0.000	13	0.000	2771968287	5175324.762	3757225510	31545.889	65536	8788	1392	180132725	438139.573	71468	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2204	0.999	0	0.000	0.000	13	0.000	22	0	0.000
12	2026-09-24T23:05:00.623036053Z	12001	26	10000	5	3	17	22	0.000	10032	0.000	831284	26.014	228919	21.011	211588	4.002	53337	0.000	13	0.000	2776116094	4149993.212	3757257019	31525.608	65536	8461	1553	180567507	435011.163	71470	2.001	100.000	0	280	0.000	168	0.000	0	0.000	2205	1.001	0	0.000	0.000	13	0.000	22	0	0.000
13	2026-09-24T23:05:01.623531185Z	13002	26	10000	5	3	17	22	0.000	10032	0.000	831310	25.987	228940	20.990	211591	2.999	53337	0.000	13	0.000	2780263826	4145679.304	3757288528	31493.406	65536	8234	1557	181026908	459173.644	71472	1.999	100.000	0	280	0.000	168	0.000	0	0.000	2206	1.000	0	0.000	0.000	13	0.000	22	0	0.000
14	2026-09-24T23:05:02.62298833Z	14001	26	10000	5	3	17	22	0.000	10032	0.000	831335	25.014	228961	21.011	211595	4.002	53337	0.000	13	0.000	2783380792	3118658.995	3757319981	31470.084	65536	8061	1828	181529363	502727.911	71472	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2207	1.001	0	0.000	0.000	13	0.000	22	0	0.000
15	2026-09-24T23:05:03.622997697Z	15001	26	10000	5	3	17	22	0.000	10032	0.000	831361	26.000	228982	21.000	211599	4.000	53337	0.000	13	0.000	2787528534	4147703.148	3757351490	31508.705	65536	8086	2001	182018436	489068.419	71472	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2208	1.000	0	0.000	0.000	13	0.000	22	0	0.000
16	2026-09-24T23:05:04.622971032Z	16001	26	10000	5	3	17	22	0.000	10032	0.000	831387	26.001	229003	21.001	211603	4.000	53337	0.000	13	0.000	2791676300	4147876.595	3757382999	31509.840	65536	8111	2058	182445274	426849.381	71473	1.000	100.000	0	280	0.000	168	0.000	0	0.000	2209	1.000	0	0.000	0.000	13	0.000	22	0	0.000
17	2026-09-24T23:05:05.623015243Z	17001	26	10000	5	3	17	22	0.000	10032	0.000	831413	25.999	229024	20.999	211607	4.000	53337	0.000	13	0.000	2795824055	4147571.619	3757414508	31507.607	65536	7997	2000	182952576	507279.571	71475	2.000	100.000	0	280	0.000	168	0.000	0	0.000	2210	1.000	0	0.000	0.000	13	0.000	22	0	0.000
18	2026-09-24T23:05:06.623051545Z	18001	26	10000	5	3	17	22	0.000	10032	0.000	831439	25.999	229045	20.999	211611	4.000	53337	0.000	13	0.000	2799971767	4147561.435	3757446017	31507.856	65536	7866	2425	183448229	495635.007	71476	1.000	100.000	0	280	0.000	168	0.000	0	0.000	2211	1.000	0	0.000	0.000	13	0.000	22	0	0.000
19	2026-09-24T23:05:07.623613967Z	19002	26	10000	5	3	17	22	0.000	10032	0.000	831465	25.985	229066	20.988	211615	3.998	53337	0.000	13	0.000	2804119585	4145486.483	3757477526	31491.289	65536	7893	2707	183899053	450570.589	71477	0.999	100.000	0	280	0.000	168	0.000	0	0.000	2212	0.999	0	0.000	0.000	13	0.000	22	0	0.000
20	2026-09-24T23:05:08.623067712Z	20001	26	10000	5	3	17	22	0.000	10032	0.000	831493	28.015	229088	22.012	211619	4.002	53337	0.000	13	0.000	2808267995	4150677.337	3757510060	32551.782	65536	7946	2959	184290878	392039.154	71479	2.001	99.999	0	280	0.000	168	0.000	0	0.000	2214	2.001	0	0.000	0.000	13	0.000	22	0	0.000
21	2026-09-24T23:05:09.623826902Z	21002	26	10000	5	3	17	22	0.000	10032	0.000	831526	32.975	229109	20.984	211622	2.998	53337	0.000	13	0.000	2811213744	2943514.307	3757541601	31517.072	65536	8032	2560	184629279	338144.284	71480	0.999	100.000	0	280	0.000	168	0.000	0	0.000	2215	0.999	0	0.000	0.000	13	0.000	22	0	0.000
22	2026-09-24T23:05:10.623013665Z	22001	26	10000	5	3	17	22	0.000	10032	0.000	831556	30.024	229130	21.017	211626	4.003	53337	0.000	13	0.000	2814772611	3561763.561	3757573153	31577.680	65536	7975	795	184944811	315788.811	71482	2.002	99.999	0	280	0.000	168	0.000	0	0.000	2216	1.001	0	0.000	0.000	13	0.000	22	0	0.000
23	2026-09-24T23:05:11.623081268Z	23001	26	10000	5	3	17	22	0.000	10032	0.000	831583	26.998	229151	20.999	211631	5.000	53337	0.000	13	0.000	2819647465	4874524.482	3757604717	31561.866	65536	7856	1023	185352013	407174.475	71482	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2217	1.000	0	0.000	0.000	13	0.000	22	0	0.000
24	2026-09-24T23:05:12.623044204Z	24001	26	10000	5	3	17	22	0.000	10032	0.000	831620	37.001	229172	21.001	211634	3.000	53337	0.000	13	0.000	2822518998	2871639.434	3757636302	31586.171	65536	7957	1035	185622594	270591.029	71482	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2218	1.000	0	0.000	0.000	13	0.000	22	0	0.000
25	2026-09-24T23:05:13.623029555Z	25001	26	10000	5	3	17	22	0.000	10032	0.000	831648	28.000	229193	21.000	211639	5.000	53337	0.000	13	0.000	2828728450	6209542.964	3757667923	31621.463	65536	7817	1260	186045369	422781.193	71482	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2219	1.000	0	0.000	0.000	13	0.000	22	0	0.000
26	2026-09-24T23:05:14.623997118Z	26002	26	10000	5	3	17	22	0.000	10032	0.000	831674	25.975	229214	20.980	211644	4.995	53337	0.000	13	0.000	2832876375	4143915.517	3757699432	31478.543	65536	7846	1326	186428745	383005.420	71482	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2220	0.999	0	0.000	0.000	13	0.000	22	0	0.000
27	2026-09-24T23:05:15.622659141Z	27001	26	10000	5	3	17	22	0.000	10032	0.000	831710	36.048	229235	21.028	211650	6.008	53337	0.000	13	0.000	2838418250	5549299.847	3757731140	31750.481	65536	7874	1487	186867347	439189.626	71482	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2221	1.001	0	0.000	0.000	13	0.000	22	0	0.000
28	2026-09-24T23:05:16.623040342Z	28001	26	10000	5	3	17	22	0.000	10035	2.999	831757	46.982	229259	23.991	211652	1.999	53337	0.000	14	1.000	2838474837	56565.437	3757763624	32471.622	65536	8026	7268	187234508	367021.088	71483	1.000	100.000	0	280	0.000	168	0.000	0	0.000	2223	1.999	0	0.000	0.000	13	0.000	22	0	0.000
29	2026-09-24T23:05:17.623019477Z	29001	26	10000	5	3	17	22	0.000	10035	0.000	831779	22.000	229280	21.000	211652	0.000	53337	0.000	14	0.000	2838499705	24868.519	3757794909	31285.653	65536	8026	15210	187686313	451814.426	71483	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2224	1.000	0	0.000	0.000	13	0.000	22	0	0.000
30	2026-09-24T23:05:18.62294247Z	30001	26	10000	5	3	17	22	0.000	10035	0.000	831803	24.002	229302	22.002	211652	0.000	53337	0.000	14	0.000	2838525221	25517.965	3757827221	32314.489	65536	8127	24427	188183170	496895.269	71484	1.000	100.000	0	280	0.000	168	0.000	0	0.000	2226	2.000	0	0.000	0.000	13	0.000	22	0	0.000
31	2026-09-24T23:05:19.622735325Z	31001	26	10000	4	3	18	22	0.000	10035	0.000	831848	45.009	229338	36.007	211656	4.001	53337	0.000	14	0.000	2840852860	2328121.259	3760376762	2550069.234	65536	8241	27510	188488802	305695.323	71489	5.001	99.998	0	280	0.000	168	0.000	0	0.000	2227	1.000	0	0.000	0.000	13	0.000	22	0	0.000
32	2026-09-24T23:05:20.623146108Z	32001	26	10000	4	3	18	22	0.000	10035	0.000	831943	94.961	229401	62.974	211675	18.992	53337	0.000	14	0.000	2852192822	11335305.491	3764412298	4033878.895	65536	6647	27780	188785358	296434.226	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2228	1.000	0	0.000	0.000	13	0.000	22	0	0.000
33	2026-09-24T23:05:21.623031273Z	33001	26	10000	4	2	18	22	0.000	10035	0.000	832060	117.013	229478	77.009	211698	23.003	53337	0.000	14	0.000	2865341037	13149725.180	3770237950	5826321.124	65536	7355	27832	189142639	357322.037	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2229	1.000	0	0.000	0.000	13	0.000	22	0	0.000
34	2026-09-24T23:05:22.622982723Z	34001	26	10000	4	2	18	22	0.000	10035	0.000	832187	127.006	229561	83.004	211724	26.001	53337	0.000	14	0.000	2879935249	14594920.569	3776298552	6060896.250	65536	7433	27849	189509910	367288.832	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2230	1.000	0	0.000	0.000	13	0.000	22	0	0.000
35	2026-09-24T23:05:23.62305435Z	35001	26	10000	4	3	18	22	0.000	10035	0.000	832240	52.996	229598	36.997	211733	8.999	53337	0.000	14	0.000	2884676649	4741060.412	3793910697	17610883.585	65536	8192	26817	189660754	150833.196	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2231	1.000	0	0.000	0.000	13	0.000	22	0	0.000
36	2026-09-24T23:05:24.623118071Z	36001	26	10000	4	3	18	22	0.000	10035	0.000	832262	21.999	229619	20.999	211733	0.000	53337	0.000	14	0.000	2884701517	24866.415	3814700511	20788489.212	65536	8192	25440	189748763	88003.392	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2232	1.000	0	0.000	0.000	13	0.000	22	0	0.000
37	2026-09-24T23:05:25.623088343Z	37001	26	10000	4	3	18	22	0.000	10035	0.000	832284	22.001	229640	21.001	211733	0.000	53337	0.000	14	0.000	2884726385	24868.739	3836973077	22273228.272	65536	8192	25240	189840213	91452.719	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2233	1.000	0	0.000	0.000	13	0.000	22	0	0.000
38	2026-09-24T23:05:26.623051058Z	38001	26	10000	4	3	18	22	0.000	10035	0.000	832306	22.001	229661	21.001	211733	0.000	53337	0.000	14	0.000	2884751253	24868.927	3857762891	20790589.198	65536	8192	25040	189928126	87916.278	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2234	1.000	0	0.000	0.000	13	0.000	22	0	0.000
39	2026-09-24T23:05:27.623118904Z	39001	26	10000	4	3	18	22	0.000	10035	0.000	832328	21.999	229682	20.999	211733	0.000	53337	0.000	14	0.000	2884776121	24866.313	3878552705	20788403.403	65536	8192	24840	190016370	88238.013	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2235	1.000	0	0.000	0.000	13	0.000	22	0	0.000
40	2026-09-24T23:05:28.622701417Z	40001	26	10000	4	2	18	22	0.000	10035	0.000	832352	24.010	229704	22.009	211733	0.000	53337	0.000	14	0.000	2884801637	25526.657	3881536191	2984732.123	65536	8192	24640	190026792	10426.353	71489	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2237	2.001	0	0.000	0.000	13	0.000	22	0	0.000
41	2026-09-24T23:05:29.62295574Z	41001	26	10000	4	2	18	22	0.000	10035	0.000	832374	21.994	229725	20.995	211733	0.000	53337	0.000	14	0.000	2884826505	24861.677	3881567477	31278.045	65536	8190	24445	190026878	85.978	71491	1.999	97.674	0	280	0.000	168	0.000	0	0.000	2238	1.000	0	0.000	0.000	13	0.000	22	0	0.000
42	2026-09-24T23:05:30.622818068Z	42001	26	10000	5	2	17	22	0.000	10036	1.000	832651	277.038	229762	37.005	211816	83.011	53348	11.002	14	0.000	2885020861	194382.762	3881694605	127145.505	65536	8175	24340	190027785	907.125	71492	1.000	99.890	0	280	0.000	168	0.000	0	0.000	2239	1.000	0	0.000	0.000	13	0.000	22	0	0.000
43	2026-09-24T23:05:31.622723763Z	43001	26	10000	6	2	16	22	0.000	10037	1.000	833063	412.039	229801	39.004	211945	129.012	53364	16.002	14	0.000	2885343304	322473.412	3881870419	175830.582	65536	8174	22540	190029457	1672.158	71518	26.002	98.445	0	280	0.000	168	0.000	0	0.000	2240	1.000	0	0.000	0.000	13	0.000	22	0	0.000
44	2026-09-24T23:05:32.622784526Z	44001	26	10000	6	2	16	22	0.000	10037	0.000	833584	520.968	229852	50.997	212109	163.990	53387	22.999	14	0.000	2885705877	362550.966	3882152579	282142.853	65536	8171	20619	190031032	1574.904	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2241	1.000	0	0.000	0.000	13	0.000	22	0	0.000
45	2026-09-24T23:05:33.622941584Z	45001	26	10000	6	2	16	22	0.000	10037	0.000	834257	672.894	229907	54.991	212324	214.966	53415	27.996	14	0.000	2886232619	526659.284	3882447077	294451.754	65536	8157	18657	190033088	2055.677	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2242	1.000	0	0.000	0.000	13	0.000	22	0	0.000
46	2026-09-24T23:05:34.622674264Z	46001	26	10000	6	2	16	22	0.000	10037	0.000	834861	604.162	229962	55.015	212515	191.051	53440	25.007	14	0.000	2886679062	446562.379	3882769046	322055.095	65536	8172	16678	190034759	1671.447	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2243	1.000	0	0.000	0.000	13	0.000	22	0	0.000
47	2026-09-24T23:05:35.62287859Z	47001	26	10000	6	3	16	22	0.000	10037	0.000	835414	552.887	230009	46.990	212691	175.964	53463	22.995	14	0.000	2887104623	425474.066	3883028414	259315.016	65536	8173	14703	190036378	1618.669	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2244	1.000	0	0.000	0.000	13	0.000	22	0	0.000
48	2026-09-24T23:05:36.622697557Z	48001	26	10000	6	2	16	22	0.000	10037	0.000	836013	599.108	230054	45.008	212883	192.035	53486	23.004	14	0.000	2887573357	468818.872	3883244974	216599.212	65536	8174	12786	190038131	1753.317	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2245	1.000	0	0.000	0.000	13	0.000	22	0	0.000
49	2026-09-24T23:05:37.622702198Z	49001	26	10000	6	2	16	22	0.000	10037	0.000	836710	696.997	230105	51.000	213107	223.999	53513	27.000	14	0.000	2888099680	526320.558	3883505210	260234.793	65536	8175	11083	190040117	1985.991	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2246	1.000	0	0.000	0.000	13	0.000	22	0	0.000
50	2026-09-24T23:05:38.623345389Z	50001	26	10000	6	2	16	22	0.000	10037	0.000	837462	751.517	230169	63.959	213346	238.846	53544	30.980	14	0.000	2888661029	560988.170	3883880651	375199.670	65536	8170	9574	190042251	2132.628	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2248	1.999	0	0.000	0.000	13	0.000	22	0	0.000
51	2026-09-24T23:05:39.623318006Z	51001	26	10000	6	2	16	22	0.000	10037	0.000	838076	614.017	230216	47.001	213543	197.005	53569	25.001	14	0.000	2889100137	439120.024	3884132936	252291.909	65536	8173	8230	190043976	1725.047	71518	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2249	1.000	0	0.000	0.000	13	0.000	22	0	0.000
52	2026-09-24T23:05:40.623687417Z	52002	26	10000	6	2	16	22	0.000	10046	8.997	839171	1094.596	230355	138.949	213881	337.875	53646	76.972	14	0.000	2890130744	1030226.428	3885148430	1015119.009	65536	8106	7107	190048682	4704.262	71519	1.000	99.979	0	280	0.000	168	0.000	0	0.000	2250	1.000	0	0.000	0.000	13	0.000	22	0	0.000
53	2026-09-24T23:05:41.622750839Z	53001	26	10000	6	2	16	22	0.000	10069	23.022	841235	2065.935	230708	353.331	214510	629.590	53869	223.209	14	0.000	2893220666	3092818.688	3888006143	2860392.000	65536	7981	6298	190062889	14220.319	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2251	1.001	0	0.000	0.000	13	0.000	22	0	0.000
54	2026-09-24T23:05:42.623255652Z	54001	26	10000	6	2	16	22	0.000	10079	9.995	843079	1843.070	231003	294.851	215082	571.711	54059	189.904	14	0.000	2895997835	2775767.731	3890131078	2123862.827	65536	8005	5522	190076301	13405.233	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2252	0.999	0	0.000	0.000	13	0.000	22	0	0.000
55	2026-09-24T23:05:43.623529397Z	55002	26	10000	6	2	16	22	0.000	10095	15.996	845054	1974.459	231300	296.919	215696	613.832	54254	194.947	14	0.000	2898766461	2767868.304	3892485626	2353903.626	65536	8039	4789	190090291	13986.171	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2253	1.000	0	0.000	0.000	13	0.000	22	0	0.000
56	2026-09-24T23:05:44.623799328Z	56002	26	10000	6	3	16	22	0.000	10107	11.997	847061	2006.458	231613	312.916	216317	620.832	54448	193.948	14	0.000	2901440726	2673543.333	3894893336	2407060.265	65536	8026	4096	190104582	14287.143	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2254	1.000	0	0.000	0.000	13	0.000	22	0	0.000
57	2026-09-24T23:05:45.622889586Z	57001	26	10000	6	3	16	22	0.000	10128	21.019	848955	1895.725	231918	305.278	216902	585.533	54657	209.190	14	0.000	2904576796	3138925.606	3897354010	2462914.612	65536	8030	3613	190119809	15240.865	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2255	1.001	0	0.000	0.000	13	0.000	22	0	0.000
58	2026-09-24T23:05:46.622819723Z	58001	26	10000	6	2	16	22	0.000	10141	13.001	851010	2055.144	232231	313.022	217540	638.045	54856	199.014	14	0.000	2907404190	2827591.578	3899818628	2464790.227	65536	8024	3168	190134430	14622.022	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2256	1.000	0	0.000	0.000	13	0.000	22	0	0.000
59	2026-09-24T23:05:47.623672257Z	59002	26	10000	6	2	16	22	0.000	10158	16.986	853015	2003.292	232564	332.716	218155	614.476	55064	207.823	14	0.000	2910289402	2882754.316	3902513573	2692649.390	65536	7998	2853	190149571	15128.103	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2257	0.999	0	0.000	0.000	13	0.000	22	0	0.000
60	2026-09-24T23:05:48.622944966Z	60001	26	10000	6	2	16	22	0.000	10176	18.013	854951	1937.409	232896	332.242	218748	593.432	55277	213.155	14	0.000	2913342754	3055574.325	3905101248	2589558.391	65536	8016	2704	190165329	15769.469	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2259	2.001	0	0.000	0.000	13	0.000	22	0	0.000
61	2026-09-24T23:05:49.623091343Z	61001	26	10000	6	2	16	22	0.000	10188	11.998	856967	2015.705	233203	306.955	219380	631.908	55489	211.969	14	0.000	2916582947	3239718.780	3907598651	2497037.491	65536	7972	2567	190181571	16239.623	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2260	1.000	0	0.000	0.000	13	0.000	22	0	0.000
62	2026-09-24T23:05:50.62291032Z	62001	26	10000	6	2	16	22	0.000	10224	36.007	859045	2078.376	233546	343.062	220012	632.114	55727	238.043	14	0.000	2920121456	3539149.682	3910361438	2763287.230	65536	7963	2472	190198857	17289.130	71519	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2261	1.000	0	0.000	0.000	13	0.000	22	0	0.000
63	2026-09-24T23:05:51.623871873Z	63002	26	10000	6	3	16	22	0.000	10246	21.979	860637	1590.471	233859	312.699	220500	487.531	55957	229.779	14	0.000	2924042396	3917173.383	3912639967	2276340.151	65536	7931	2485	190216203	17329.337	71520	0.999	99.994	0	280	0.000	168	0.000	0	0.000	2262	0.999	0	0.000	0.000	13	0.000	22	0	0.000
64	2026-09-24T23:05:52.623296098Z	64001	26	10000	6	3	16	22	0.000	10275	29.017	862633	1997.150	234242	383.221	221112	612.353	56241	284.164	14	0.000	2928746763	4707077.264	3915529626	2891323.781	65536	7958	2593	190237454	21263.243	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2263	1.001	0	0.000	0.000	13	0.000	22	0	0.000
65	2026-09-24T23:05:53.623597724Z	65002	26	10000	6	3	16	22	0.000	10309	33.990	864729	2095.368	234649	406.877	221748	635.808	56526	284.914	14	0.000	2933339437	4591289.079	3918694897	3164316.512	65536	7928	2813	190258714	21253.589	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2264	1.000	0	0.000	0.000	13	0.000	22	0	0.000
66	2026-09-24T23:05:54.623032433Z	66001	26	10000	6	3	16	22	0.000	10326	17.010	866644	1916.083	234960	311.176	222349	601.340	56760	234.132	14	0.000	2937263887	3926669.746	3921143981	2450469.250	65536	7973	2916	190276563	17859.096	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2265	1.001	0	0.000	0.000	13	0.000	22	0	0.000
67	2026-09-24T23:05:55.623249002Z	67001	26	10000	6	2	16	22	0.000	10358	31.993	868720	2075.551	235349	388.916	222985	635.862	57046	285.938	14	0.000	2941944001	4679100.689	3924113721	2969097.009	65536	7950	2987	190297628	21060.439	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2266	1.000	0	0.000	0.000	13	0.000	22	0	0.000
68	2026-09-24T23:05:56.623321988Z	68001	26	10000	6	3	16	22	0.000	10358	0.000	870436	1715.875	235386	36.997	223596	610.955	57202	155.989	14	0.000	2946204893	4260580.982	3924247638	133907.225	65536	7966	2821	190311941	14311.955	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2267	1.000	0	0.000	0.000	13	0.000	22	0	0.000
69	2026-09-24T23:05:57.62358589Z	69002	26	10000	6	2	16	22	0.000	10358	0.000	872006	1569.586	235413	26.993	224160	563.851	57352	149.960	14	0.000	2950350360	4144373.292	3924319756	72098.973	65536	7968	2635	190325564	13619.406	71520	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2268	1.000	0	0.000	0.000	13	0.000	22	0	0.000
