sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
35	2026-09-24T23:05:23.203908504Z	35011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T23:05:23.203908504Z	35011	mysql.service	1	64.585670	32.292835	59.557480	5.028290	2006884352	52.128442	2224082944	0.000000	89759563.403758	56
36	2026-09-24T23:05:24.203643745Z	36011	isuconquest.go.service	1	49.359368	24.679684	47.975702	1.383766	372035584	9.663554	372166656	0.000000	0.000000	7
36	2026-09-24T23:05:24.203643745Z	36011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T23:05:24.203643745Z	36011	mysql.service	1	61.225810	30.612905	54.704683	6.521127	2005745664	52.098864	2224082944	0.000000	91254368.232770	56
37	2026-09-24T23:05:25.203906413Z	37011	isuconquest.go.service	1	70.564365	35.282183	69.250910	1.313455	373698560	9.706749	373817344	0.000000	0.000000	7
37	2026-09-24T23:05:25.203906413Z	37011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T23:05:25.203906413Z	37011	mysql.service	1	101.050858	50.525429	93.709686	7.341072	2005544960	52.093651	2224082944	0.000000	68237820.449367	56
38	2026-09-24T23:05:26.203642332Z	38011	isuconquest.go.service	1	95.410988	47.705494	93.438367	1.972621	372789248	9.683130	378228736	0.000000	0.000000	7
38	2026-09-24T23:05:26.203642332Z	38011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T23:05:26.203642332Z	38011	mysql.service	1	100.131334	50.065667	95.195131	4.936303	2005540864	52.093545	2224082944	0.000000	66573478.799242	56
39	2026-09-24T23:05:27.20390951Z	39011	isuconquest.go.service	1	82.199446	41.099723	77.833112	4.366334	406867968	10.568319	407228416	0.000000	0.000000	7
39	2026-09-24T23:05:27.20390951Z	39011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T23:05:27.20390951Z	39011	mysql.service	1	102.926410	51.463205	100.785382	2.141028	2005639168	52.096098	2224082944	0.000000	61001819.329084	56
40	2026-09-24T23:05:28.204327372Z	40012	isuconquest.go.service	1	98.269736	49.134868	95.649032	2.620605	414216192	10.759187	418586624	0.000000	0.000000	7
40	2026-09-24T23:05:28.204327372Z	40012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T23:05:28.204327372Z	40012	mysql.service	1	100.309484	50.154742	99.963629	0.345756	2005540864	52.093545	2224082944	0.000000	6440316.810576	56
41	2026-09-24T23:05:29.203818998Z	41011	isuconquest.go.service	1	83.632416	41.816208	78.063886	5.568531	501321728	13.021737	501321728	0.000000	0.000000	7
41	2026-09-24T23:05:29.203818998Z	41011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T23:05:29.203818998Z	41011	mysql.service	1	100.936513	50.468257	100.936513	0.000000	2003755008	52.047158	2224082944	0.000000	6413500.450465	56
42	2026-09-24T23:05:30.204300466Z	42012	isuconquest.go.service	1	68.834554	34.417277	66.565247	2.269307	516415488	13.413795	521314304	0.000000	0.000000	7
42	2026-09-24T23:05:30.204300466Z	42012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T23:05:30.204300466Z	42012	mysql.service	1	14.470532	7.235266	14.405463	0.065069	1996992512	51.871503	2224082944	0.000000	7078575.467712	56
43	2026-09-24T23:05:31.203692245Z	43011	isuconquest.go.service	1	10.500888	5.250444	5.691362	4.809526	517173248	13.433477	521314304	0.000000	0.000000	7
43	2026-09-24T23:05:31.203692245Z	43011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-24T23:05:31.203692245Z	43011	mysql.service	1	9.004277	4.502139	7.043284	1.961093	1997271040	51.878738	2224082944	282796.020860	11709394.660841	56
44	2026-09-24T23:05:32.203911989Z	44011	isuconquest.go.service	1	12.006962	6.003481	6.629343	5.377718	518062080	13.456565	521314304	0.000000	0.000000	7
44	2026-09-24T23:05:32.203911989Z	44011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-24T23:05:32.203911989Z	44011	mysql.service	1	14.786851	7.393425	8.934937	5.851914	1997512704	51.885015	2224082944	311227.608667	74301496.469055	56
45	2026-09-24T23:05:33.203920632Z	45011	isuconquest.go.service	1	10.643408	5.321704	7.188938	3.454470	518496256	13.467842	521314304	0.000000	0.000000	7
45	2026-09-24T23:05:33.203920632Z	45011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-24T23:05:33.203920632Z	45011	mysql.service	1	13.327985	6.663992	9.035722	4.292163	1997512704	51.885015	2224082944	0.000000	65908167.080702	56
46	2026-09-24T23:05:34.203620153Z	46011	isuconquest.go.service	1	11.091433	5.545716	8.348608	2.742724	519168000	13.485291	521314304	0.000000	0.000000	7
46	2026-09-24T23:05:34.203620153Z	46011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-24T23:05:34.203620153Z	46011	mysql.service	1	13.493254	6.746627	10.518060	2.975194	1997500416	51.884696	2224082944	0.000000	67485492.893651	56
47	2026-09-24T23:05:35.203924518Z	47011	isuconquest.go.service	1	13.551376	6.775688	9.978363	3.573113	519868416	13.503484	521314304	0.000000	0.000000	7
47	2026-09-24T23:05:35.203924518Z	47011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-24T23:05:35.203924518Z	47011	mysql.service	1	15.522176	7.761088	9.269679	6.252597	1997545472	51.885866	2224082944	0.000000	64406381.531343	56
48	2026-09-24T23:05:36.203680091Z	48011	isuconquest.go.service	1	9.414301	4.707151	7.576052	1.838149	520482816	13.519443	521314304	0.000000	0.000000	7
48	2026-09-24T23:05:36.203680091Z	48011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-24T23:05:36.203680091Z	48011	mysql.service	1	12.180577	6.090289	7.355598	4.824979	1997545472	51.885866	2224082944	0.000000	56120725.139880	56
49	2026-09-24T23:05:37.203638977Z	49011	isuconquest.go.service	1	13.313947	6.656974	7.981628	5.332319	521252864	13.539445	521519104	0.000000	0.000000	7
49	2026-09-24T23:05:37.203638977Z	49011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-24T23:05:37.203638977Z	49011	mysql.service	1	14.003476	7.001738	8.913567	5.089909	1997852672	51.893845	2224082944	0.000000	50599968.569508	56
50	2026-09-24T23:05:38.203595735Z	50011	isuconquest.go.service	1	11.794210	5.897105	6.863697	4.930513	522014720	13.559234	522137600	0.000000	0.000000	7
50	2026-09-24T23:05:38.203595735Z	50011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-24T23:05:38.203595735Z	50011	mysql.service	1	12.298932	6.149466	9.611416	2.687416	1997709312	51.890122	2224082944	0.000000	44894101.131145	56
51	2026-09-24T23:05:39.204497552Z	51012	isuconquest.go.service	1	12.739511	6.369756	10.098193	2.641418	522674176	13.576363	522928128	0.000000	0.000000	7
51	2026-09-24T23:05:39.204497552Z	51012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-24T23:05:39.204497552Z	51012	mysql.service	1	12.307501	6.153750	7.477357	4.830144	1997709312	51.890122	2224082944	0.000000	40350171.730931	56
52	2026-09-24T23:05:40.204478609Z	52012	isuconquest.go.service	1	12.903744	6.451872	9.379378	3.524367	523591680	13.600195	523726848	0.000000	0.000000	7
52	2026-09-24T23:05:40.204478609Z	52012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-24T23:05:40.204478609Z	52012	mysql.service	1	12.250732	6.125366	10.663902	1.586830	1997721600	51.890441	2224082944	0.000000	35652259.146831	56
53	2026-09-24T23:05:41.20391963Z	53011	isuconquest.go.service	1	53.901130	26.950565	35.699856	18.201174	531791872	13.813193	532025344	0.000000	0.000000	7
53	2026-09-24T23:05:41.20391963Z	53011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-24T23:05:41.20391963Z	53011	mysql.service	1	34.094458	17.047229	24.564531	9.529927	1992417280	51.752662	2224082944	32786.326999	38519835.933450	56
54	2026-09-24T23:05:42.203642025Z	54011	isuconquest.go.service	1	64.366768	32.183384	44.127250	20.239619	560414720	14.556666	560455680	0.000000	0.000000	7
54	2026-09-24T23:05:42.203642025Z	54011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-24T23:05:42.203642025Z	54011	mysql.service	1	39.034236	19.517118	30.071748	8.962488	1987080192	51.614032	2224082944	0.000000	38820376.575358	56
55	2026-09-24T23:05:43.204037225Z	55011	isuconquest.go.service	1	62.410935	31.205468	46.442246	15.968589	598142976	15.536651	598155264	0.000000	0.000000	7
55	2026-09-24T23:05:43.204037225Z	55011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-24T23:05:43.204037225Z	55011	mysql.service	1	37.592144	18.796072	27.020622	10.571522	1970307072	51.178354	2224082944	0.000000	36788021.484273	56
56	2026-09-24T23:05:44.204224209Z	56011	isuconquest.go.service	1	87.227290	43.613645	66.893892	20.333398	629604352	16.353854	630128640	0.000000	0.000000	7
56	2026-09-24T23:05:44.204224209Z	56011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-24T23:05:44.204224209Z	56011	mysql.service	1	36.389896	18.194948	25.396951	10.993044	1957949440	50.857367	2224082944	0.000000	31553779.979558	56
57	2026-09-24T23:05:45.204010039Z	57011	isuconquest.go.service	1	64.870594	32.435297	47.314834	17.555760	629878784	16.360982	630128640	0.000000	0.000000	7
57	2026-09-24T23:05:45.204010039Z	57011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-24T23:05:45.204010039Z	57011	mysql.service	1	39.328023	19.664012	32.128281	7.199742	1959239680	50.890880	2224082944	4096.877469	34893105.405316	56
58	2026-09-24T23:05:46.203614704Z	58011	isuconquest.go.service	1	61.677978	30.838989	42.851737	18.826241	629846016	16.360131	630153216	0.000000	0.000000	7
