sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
19	2026-09-24T23:05:07.211816917Z	19013	2	45.454545	66.161616	39.393939	6.060606	20.707071	0.000000	33.838384	0.090000	0.150000	0.170000	3	0	10846.230975	4545.743938	3849883648	2699763712	1150119936	312717312	70275072	957665280	0	0	0.000000	0.000000	0.000000	52911092.419433	0	495.644975	4205161.892998	4205161.892998	468.664301	468.664301	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	12.060000	10.300000
20	2026-09-24T23:05:08.211106223Z	20012	2	50.761421	67.512690	44.162437	6.598985	16.751269	0.000000	32.487310	0.090000	0.150000	0.170000	3	0	11647.276893	4031.865160	3849883648	2702036992	1147846656	306266112	70332416	961785856	0	0	0.000000	0.000000	0.000000	44493698.512480	0	440.312899	4210738.272728	4210738.272728	460.327122	460.327122	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	12.060000	10.300000
21	2026-09-24T23:05:09.211103373Z	21012	2	47.761194	71.641791	41.293532	6.467662	23.880597	0.000000	28.358209	0.090000	0.150000	0.170000	1	1	12702.037052	5525.016116	3849883648	2699128832	1150754816	306008064	70467584	964845568	0	0	0.000000	0.000000	8192.023896	48824462.420957	4	696.002030	2997960.745051	2997960.745051	358.001044	358.001044	0.000000	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	13.680000	11.510000
22	2026-09-24T23:05:10.211091199Z	22012	2	30.964467	60.913706	27.411168	3.553299	29.949239	0.000000	39.086294	0.170000	0.170000	0.180000	3	0	10121.123215	5146.062648	3849883648	2690863104	1159020544	309026816	70488064	970043392	0	0	0.000000	0.000000	2211866.927268	58487496.026777	0	704.008571	2584706.466217	2584706.466217	316.003847	316.003847	0.000000	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	13.680000	11.510000
23	2026-09-24T23:05:11.211745511Z	23012	2	54.314721	70.558376	49.746193	4.568528	16.243655	0.000000	29.441624	0.170000	0.170000	0.180000	5	0	9795.590598	3935.424992	3849883648	2672128000	1177755648	323878912	70508544	974163968	0	0	0.000000	0.000000	0.000000	53147688.670088	4	515.662594	5233988.322930	5234002.313776	564.630554	564.630554	0.000000	0.000000	0.000000	0.000000	2.880000	0.000000	0.000000	16.460000	14.140000
24	2026-09-24T23:05:12.211464842Z	24012	2	42.783505	68.041237	39.175258	3.608247	25.257732	0.000000	31.958763	0.170000	0.170000	0.180000	3	0	11452.214293	4346.219854	3849883648	2662146048	1187737600	329023488	70537216	978714624	0	0	0.000000	0.000000	0.000000	58027934.700432	0	636.178556	3662121.847739	3662121.847739	414.116230	414.116230	0.000000	0.000000	0.000000	0.000000	2.880000	0.000000	0.000000	16.460000	14.140000
25	2026-09-24T23:05:13.211109893Z	25012	2	42.713568	70.854271	37.688442	5.025126	28.140704	0.000000	29.145729	0.170000	0.170000	0.180000	3	0	12149.312411	5169.835038	3849883648	2666160128	1183723520	321855488	70569984	981884928	0	0	0.000000	0.000000	0.000000	74758055.446539	0	732.259916	4208268.729194	4208268.729194	447.158719	447.158719	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	19.090000	16.280000
26	2026-09-24T23:05:14.211985209Z	26013	2	47.179487	66.153846	44.102564	3.076923	18.974359	0.000000	33.846154	0.170000	0.170000	0.180000	2	0	11186.208678	4255.275345	3849883648	2666131456	1183752192	314114048	70594560	989667328	0	0	0.000000	0.000000	2619147.452377	48577000.405814	0	511.552237	5239968.439905	5239968.439905	543.524252	543.524252	0.000000	0.000000	0.000000	0.000000	3.080000	0.000000	0.000000	19.090000	16.280000
27	2026-09-24T23:05:15.211422507Z	27012	2	51.269036	66.497462	47.715736	3.553299	15.228426	0.000000	33.502538	0.310000	0.200000	0.190000	5	0	11646.553294	3959.227782	3849883648	2666602496	1183281152	308494336	70610944	994820096	0	0	0.000000	0.000000	0.000000	49286228.424296	0	480.270239	5246532.123942	5246532.123942	526.296137	526.296137	0.000000	0.000000	0.000000	0.000000	3.070000	0.000000	0.000000	19.070000	16.230000
28	2026-09-24T23:05:16.21119031Z	28012	2	43.216080	64.824121	37.185930	6.030151	21.608040	0.000000	35.175879	0.310000	0.200000	0.190000	5	0	11999.786302	5023.166359	3849883648	2661060608	1188823040	305401856	70627328	1003450368	0	0	0.000000	0.000000	196653.662194	74851300.172495	0	472.109622	2550285.166014	2550176.140699	424.098474	424.098474	0.000000	0.000000	0.000000	0.000000	3.070000	0.000000	0.000000	19.070000	16.230000
29	2026-09-24T23:05:17.211111409Z	29012	2	57.360406	83.248731	53.807107	3.553299	25.888325	0.000000	16.751269	0.310000	0.200000	0.190000	5	0	17346.367327	4523.356554	3849883648	2661044224	1188839424	305401856	70668288	1003442176	0	0	0.000000	0.000000	0.000000	64009141.520580	4	820.064642	58309.596254	58309.596254	63.004966	63.004966	0.000000	0.000000	0.000000	0.000000	3.050000	0.000000	0.000000	19.960000	16.910000
30	2026-09-24T23:05:18.211109535Z	30012	2	56.783920	67.336683	52.763819	3.517588	10.552764	0.502513	32.663317	0.310000	0.200000	0.190000	3	0	12969.025341	3435.006712	3849883648	2660990976	1188892672	305401856	70688768	1003462656	0	0	0.000000	0.000000	16384.032014	29048888.761529	0	380.000743	58305.113928	58305.113928	63.000123	63.000123	0.000000	0.000000	0.000000	0.000000	3.050000	0.000000	0.000000	19.960000	16.910000
31	2026-09-24T23:05:19.21105876Z	31012	2	41.116751	63.959391	39.086294	2.030457	22.842640	0.000000	36.040609	0.310000	0.200000	0.190000	4	0	11982.608441	4531.230082	3849883648	2666905600	1182978048	298233856	70713344	1004695552	0	0	0.000000	0.000000	81924.159863	42752122.824541	0	624.031686	4403893.616506	4403893.616506	337.017113	337.017113	0.000000	0.000000	0.000000	0.000000	3.040000	0.000000	0.000000	19.250000	16.200000
32	2026-09-24T23:05:20.211109384Z	32012	2	57.711443	77.114428	51.243781	6.467662	19.402985	0.000000	22.885572	0.610000	0.260000	0.210000	3	0	11636.410965	5563.718365	3849883648	2756362240	1093521408	208748544	70762496	1004666880	0	0	0.000000	0.000000	0.000000	79716412.755186	0	539.972667	14841128.742063	14841128.742063	579.970642	579.970642	0.000000	0.000000	0.000000	0.000000	3.040000	0.000000	0.000000	19.250000	16.200000
33	2026-09-24T23:05:21.211106936Z	33012	2	51.010101	64.141414	45.959596	5.050505	13.131313	0.000000	35.858586	0.610000	0.260000	0.210000	3	0	9919.024312	4975.012194	3849883648	2769227776	1080655872	195846144	70795264	1004670976	0	0	0.000000	0.000000	0.000000	61579414.931146	0	376.000922	19662732.193357	19662746.193391	666.001632	666.001632	0.000000	0.000000	0.000000	0.000000	3.220000	0.000000	0.000000	20.470000	16.710000
34	2026-09-24T23:05:22.211062691Z	34012	2	54.500000	70.500000	48.500000	6.000000	16.000000	0.000000	29.500000	0.610000	0.260000	0.210000	3	0	12146.536513	5927.261807	3849883648	2779750400	1070133248	185266176	70844416	1004679168	0	0	0.000000	0.000000	0.000000	76053791.295962	0	428.018906	21142223.852028	21142223.852028	715.031583	715.031583	0.000000	0.000000	0.000000	0.000000	3.220000	0.000000	0.000000	20.470000	16.710000
35	2026-09-24T23:05:23.211116004Z	35012	2	89.000000	92.000000	85.000000	4.000000	3.000000	0.000000	8.000000	0.610000	0.260000	0.210000	4	0	7948.576770	3225.828238	3849883648	2786861056	1063022592	178126848	70873088	1004683264	0	0	0.000000	0.000000	0.000000	49083850.481297	0	371.980194	20054534.176273	20054534.176273	481.974337	481.974337	0.000000	0.000000	0.000000	0.000000	4.810000	0.000000	0.000000	20.380000	15.490000
36	2026-09-24T23:05:24.211165155Z	36012	2	97.487437	97.989950	94.472362	3.015075	0.502513	0.000000	2.010050	0.610000	0.260000	0.210000	5	0	6522.679397	2529.875652	3849883648	2795724800	1054158848	169238528	70885376	1004691456	0	0	0.000000	0.000000	0.000000	45463365.384665	0	311.984665	20723278.409420	20723278.409420	488.975966	488.975966	0.000000	0.000000	0.000000	0.000000	4.810000	0.000000	0.000000	20.380000	15.490000
37	2026-09-24T23:05:25.211188958Z	37012	2	96.019900	96.019900	94.029851	1.990050	0.000000	0.000000	3.980100	0.800000	0.310000	0.220000	5	0	3567.915080	1614.961562	3849883648	2824077312	1025806336	140853248	70909952	1004699648	0	0	0.000000	0.000000	0.000000	7110486.763305	0	151.996382	20722035.794826	20722035.794826	454.989171	454.989171	0.000000	0.000000	0.000000	0.000000	10.460000	0.000000	0.000000	18.500000	12.680000
38	2026-09-24T23:05:26.211225228Z	38012	2	99.009901	99.009901	97.524752	1.485149	0.000000	0.000000	0.990099	0.800000	0.310000	0.220000	5	0	3060.888985	1381.949878	3849883648	2857005056	992878592	107909120	70914048	1004711936	0	0	0.000000	0.000000	0.000000	7175931.736132	0	155.994342	20133782.767833	20133796.767325	501.981794	501.981794	0.000000	0.000000	0.000000	0.000000	10.460000	0.000000	0.000000	18.500000	12.680000
39	2026-09-24T23:05:27.211181665Z	39012	2	98.989899	98.989899	95.959596	3.030303	0.000000	0.000000	1.010101	0.800000	0.310000	0.220000	5	0	3459.150688	1471.064082	3849883648	2896756736	953126912	113123328	70008832	960700416	0	0	0.000000	0.000000	0.000000	7160119.909143	0	156.006796	19937809.530859	19937809.530859	459.019996	459.019996	0.000000	0.000000	0.000000	0.000000	15.810000	0.000000	0.000000	16.050000	10.390000
40	2026-09-24T23:05:28.21111072Z	40012	2	12.500000	19.000000	11.000000	1.500000	6.500000	0.000000	81.000000	0.800000	0.310000	0.220000	1	0	3874.274853	2195.155731	3849883648	2920984576	928899072	109932544	69656576	940093440	0	0	0.000000	0.000000	0.000000	7385611.957469	0	144.010217	966684.579504	966790.587025	81.005747	81.005747	0.000000	0.000000	0.000000	0.000000	15.810000	0.000000	0.000000	16.050000	10.390000
41	2026-09-24T23:05:29.211706579Z	41012	2	2.512563	9.045226	2.010050	0.502513	6.532663	0.000000	90.954774	0.800000	0.310000	0.220000	1	0	4390.383972	2433.549960	3849883648	2921205760	928677888	109674496	69681152	940105728	0	0	0.000000	0.000000	32748.486683	7147357.218612	0	155.907102	60254.097355	60254.097355	68.958911	68.958911	0.000000	0.000000	0.000000	0.000000	13.670000	0.000000	0.000000	14.230000	9.590000
42	2026-09-24T23:05:30.211102835Z	42012	2	3.015075	9.547739	2.010050	1.005025	6.532663	0.000000	90.452261	0.740000	0.300000	0.220000	1	0	4553.749271	2567.550128	3849883648	2921967616	927916032	108900352	69689344	940109824	0	0	0.000000	0.000000	32787.795238	7151837.836272	0	136.082158	123938.826579	81994.503197	117.070680	114.068868	0.000000	0.000000	0.000000	0.000000	13.670000	0.000000	0.000000	14.230000	9.590000
43	2026-09-24T23:05:31.21155008Z	43012	2	12.953368	43.005181	7.772021	5.181347	30.051813	0.000000	56.994819	0.740000	0.300000	0.220000	1	1	19519.270202	9668.675781	3849883648	2923802624	926081024	106835968	69746688	940281856	0	0	0.000000	0.000000	229273.459738	69060441.408185	1	579.740717	529031.395998	863652.739949	1084.514962	1065.523455	0.000000	0.000000	0.000000	0.000000	11.370000	0.000000	0.000000	15.100000	10.930000
44	2026-09-24T23:05:32.211101715Z	44012	2	18.181818	52.020202	11.111111	7.070707	33.838384	0.000000	47.979798	0.740000	0.300000	0.220000	1	0	22197.952830	10820.851713	3849883648	2925891584	923992064	104513536	69795840	940466176	0	0	0.000000	0.000000	229478.890762	156008765.182018	0	592.265552	689014.931558	1176082.316500	1288.577756	1272.570579	0.000000	0.000000	0.000000	0.000000	11.370000	0.000000	0.000000	15.100000	10.930000
45	2026-09-24T23:05:33.211106304Z	45012	2	18.461538	44.615385	11.282051	7.179487	26.153846	0.000000	55.384615	0.740000	0.300000	0.220000	2	0	23297.893133	11490.947291	3849883648	2917969920	931913728	119250944	69701632	933748736	0	0	0.000000	0.000000	0.000000	70835899.075731	0	495.997725	862388.044226	1506358.090335	1583.992734	1577.992762	0.000000	0.000000	0.000000	0.000000	10.040000	0.000000	0.000000	19.060000	14.390000
46	2026-09-24T23:05:34.211115176Z	46012	2	22.680412	47.422680	15.463918	7.216495	24.742268	0.000000	52.577320	0.740000	0.300000	0.220000	6	0	27554.755314	13709.878256	3849883648	2926440448	923443200	110247936	69730304	934354944	0	0	0.000000	0.000000	0.000000	70258064.108391	0	479.995738	1323785.244787	2264072.895033	2252.979994	2249.980020	0.000000	0.000000	0.000000	0.000000	10.040000	0.000000	0.000000	19.060000	14.390000
47	2026-09-24T23:05:35.211107174Z	47012	2	15.135135	41.081081	9.189189	5.945946	25.945946	0.000000	58.918919	1.000000	0.360000	0.240000	1	0	24114.193010	11953.095673	3849883648	2928218112	921665536	132382720	69320704	910811136	0	0	0.000000	0.000000	0.000000	69874223.273283	0	452.003618	1025836.210793	1757223.064813	1770.014167	1765.014127	0.000000	0.000000	0.000000	0.000000	9.300000	0.000000	0.000000	21.410000	16.130000
48	2026-09-24T23:05:36.211098109Z	48012	2	29.591837	48.979592	23.469388	5.612245	19.387755	0.510204	51.020408	1.000000	0.360000	0.240000	1	0	22801.206579	11452.103756	3849883648	2934824960	915058688	125186048	69369856	911372288	0	0	0.000000	0.000000	8192.074220	62394933.298096	0	500.004530	990280.971946	1668872.119981	1708.015475	1709.015484	0.000000	0.000000	0.000000	0.000000	9.300000	0.000000	0.000000	21.410000	16.130000
49	2026-09-24T23:05:37.211458541Z	49012	2	16.243655	37.563452	10.152284	6.091371	21.319797	0.000000	62.436548	1.000000	0.360000	0.240000	1	0	20411.643134	10269.298688	3849883648	2935181312	914702336	124153856	69419008	912011264	0	0	0.000000	0.000000	0.000000	55816554.318410	0	387.860205	859976.043135	1475473.202571	1477.467484	1478.467123	0.000000	0.000000	0.000000	0.000000	8.700000	0.000000	0.000000	22.600000	16.830000
50	2026-09-24T23:05:38.211109073Z	50012	2	16.836735	36.734694	10.204082	6.632653	19.897959	0.000000	63.265306	1.000000	0.360000	0.240000	1	0	22466.851760	11367.972902	3849883648	2935459840	914423808	123150336	69480448	912654336	0	0	0.000000	0.000000	0.000000	53868938.224268	0	380.132850	1010568.175387	1766416.330712	1787.624743	1783.623344	0.000000	0.000000	0.000000	0.000000	8.700000	0.000000	0.000000	22.600000	16.830000
51	2026-09-24T23:05:39.211714466Z	51012	2	14.285714	31.122449	9.693878	4.591837	16.836735	0.000000	68.877551	1.000000	0.360000	0.240000	1	0	19593.138216	9912.998621	3849883648	2935721984	914161664	122376192	69492736	913227776	0	0	0.000000	0.000000	0.000000	43387237.149693	0	295.820909	814660.800278	1404293.833492	1534.071266	1530.073686	0.000000	0.000000	0.000000	0.000000	7.850000	0.000000	0.000000	22.490000	16.860000
52	2026-09-24T23:05:40.211920897Z	52013	2	17.821782	31.683168	11.881188	5.940594	13.861386	0.000000	68.316832	1.160000	0.410000	0.260000	1	0	19918.883165	10069.918749	3849883648	2935885824	913997824	121602048	69521408	913772544	0	0	0.000000	0.000000	0.000000	39526422.678961	0	263.945448	906312.683295	1560092.560070	1644.660082	1647.659462	0.000000	0.000000	0.000000	0.000000	7.850000	0.000000	0.000000	22.490000	16.860000
53	2026-09-24T23:05:41.211123955Z	53012	2	53.157895	60.000000	35.263158	17.894737	6.842105	0.000000	40.000000	1.160000	0.410000	0.260000	3	0	41385.989517	22136.645519	3849883648	2937233408	912650240	116011008	69525504	917975040	0	0	0.000000	0.000000	4099.267600	40627841.183509	0	280.223371	5910218.141264	10351603.449438	6434.128760	6547.218906	0.000000	0.000000	0.000000	0.000000	8.780000	0.000000	0.000000	21.490000	15.610000
54	2026-09-24T23:05:42.211108626Z	54012	2	59.487179	66.666667	38.461538	21.025641	7.179487	0.000000	33.333333	1.160000	0.410000	0.260000	5	0	47448.727342	25327.388244	3849883648	2938806272	911077376	109674496	69550080	922755072	0	0	0.000000	0.000000	4096.062789	41894530.201253	0	308.004721	6493786.543254	11510102.438360	7062.108255	7192.110248	0.000000	0.000000	0.000000	0.000000	8.780000	0.000000	0.000000	21.490000	15.610000
55	2026-09-24T23:05:43.211097483Z	55012	2	69.841270	73.544974	49.735450	20.105820	3.703704	0.000000	26.455026	1.160000	0.410000	0.260000	3	0	40932.458730	23756.266236	3849883648	2892533760	957349888	151904256	69595136	926732288	0	0	0.000000	0.000000	4096.045904	43942380.462258	0	336.003766	6745539.597262	12008718.581709	7053.079044	7163.080277	0.000000	0.000000	0.000000	0.000000	12.080000	0.000000	0.000000	20.680000	13.690000
56	2026-09-24T23:05:44.211097137Z	56012	2	54.395604	62.087912	35.714286	18.681319	7.692308	0.000000	37.912088	1.160000	0.410000	0.260000	6	0	46442.016208	24977.008717	3849883648	2887843840	962039808	151904256	69632000	931389440	0	0	0.000000	0.000000	0.000000	43155471.061259	0	316.000110	6091852.126056	10755689.753736	6781.002367	6867.002397	0.000000	0.000000	0.000000	0.000000	12.080000	0.000000	0.000000	20.680000	13.690000
57	2026-09-24T23:05:45.211516434Z	57012	2	59.574468	65.957447	40.425532	19.148936	6.382979	0.000000	34.042553	1.140000	0.420000	0.260000	2	0	46771.388990	25214.427717	3849883648	2883743744	966139904	151445504	69636096	935841792	0	0	0.000000	0.000000	0.000000	32271140.871988	0	259.891029	6944288.294639	12087005.978828	7308.935400	7459.872113	0.000000	0.000000	0.000000	0.000000	14.600000	0.000000	0.000000	20.010000	12.480000
58	2026-09-24T23:05:46.212011798Z	58013	2	73.134328	76.119403	53.233831	19.900498	2.985075	0.000000	23.880597	1.140000	0.420000	0.260000	5	0	40443.965515	21998.102932	3849883648	2879324160	970559488	150986752	69652480	940843008	0	0	0.000000	0.000000	4093.971994	31036401.683916	0	255.873250	7375197.592620	13094056.675709	7494.287600	7649.210856	0.000000	0.000000	0.000000	0.000000	14.600000	0.000000	0.000000	20.010000	12.480000
