sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
29	2026-09-24T23:05:17.603813306Z	29001	26	10000	4	3	13	17	0.000	9625	0.000	853418	44.978	232659	35.982	218150	3.998	53765	0.000	14	0.000	2846402986	2320350.047	3819013294	2524415.528	65536	8037	27311	187727143	383119.284	72069	6.997	99.998	0	253	0.000	163	0.000	0	0.000	2226	1.000	0	0.000	0.000	13	0.000	17	0	0.000
30	2026-09-24T23:05:18.604054805Z	30002	26	10000	4	2	13	17	0.000	9625	0.000	853512	93.977	232723	63.985	218167	16.996	53765	0.000	14	0.000	2856385592	9980195.773	3823251992	4237674.597	65536	7157	27821	188032886	305669.181	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2228	2.000	0	0.000	0.000	13	0.000	17	0	0.000
31	2026-09-24T23:05:19.603195453Z	31001	26	10000	4	3	13	17	0.000	9625	0.000	853641	129.111	232806	83.071	218194	27.023	53765	0.000	14	0.000	2872264051	15892115.874	3829149308	5902388.211	65536	7586	28610	188400844	368274.476	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2229	1.001	0	0.000	0.000	13	0.000	17	0	0.000
32	2026-09-24T23:05:20.606280666Z	32004	26	10000	4	2	13	17	0.000	9625	0.000	853771	129.600	232890	83.742	218221	26.917	53765	0.000	14	0.000	2887695856	15384341.184	3835918832	6748702.882	65536	7676	29146	188804852	402765.387	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2230	0.997	0	0.000	0.000	13	0.000	17	0	0.000
33	2026-09-24T23:05:21.60325083Z	33001	26	10000	4	3	13	17	0.000	9625	0.000	853824	53.161	232927	37.112	218230	9.027	53765	0.000	14	0.000	2891518401	3834161.812	3854629287	18767316.554	65536	8192	28554	188934005	129545.499	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2231	1.003	0	0.000	0.000	13	0.000	17	0	0.000
34	2026-09-24T23:05:22.603339264Z	34001	26	10000	4	3	13	17	0.000	9625	0.000	853846	21.998	232948	20.998	218230	0.000	53765	0.000	14	0.000	2891543269	24865.801	3876963292	22332030.134	65536	8192	27707	189029293	95279.574	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2232	1.000	0	0.000	0.000	13	0.000	17	0	0.000
35	2026-09-24T23:05:23.603307271Z	35001	26	10000	4	3	13	17	0.000	9625	0.000	853868	22.001	232969	21.001	218230	0.000	53765	0.000	14	0.000	2891568137	24868.796	3900784145	23821615.173	65536	8192	27507	189121917	92626.964	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2233	1.000	0	0.000	0.000	13	0.000	17	0	0.000
36	2026-09-24T23:05:24.603356685Z	36001	26	10000	4	3	13	17	0.000	9625	0.000	853890	21.999	232990	20.999	218230	0.000	53765	0.000	14	0.000	2891593005	24866.771	3923118150	22332901.464	65536	8192	27307	189214908	92986.405	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2234	1.000	0	0.000	0.000	13	0.000	17	0	0.000
37	2026-09-24T23:05:25.6033101Z	37001	26	10000	4	2	13	17	0.000	9625	0.000	853912	22.001	233011	21.001	218230	0.000	53765	0.000	14	0.000	2891617873	24869.159	3943774295	20657107.311	65536	8192	27107	189296416	81511.797	72069	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2235	1.000	0	0.000	0.000	13	0.000	17	0	0.000
38	2026-09-24T23:05:26.602908914Z	38001	26	10000	4	2	13	17	0.000	9625	0.000	853934	22.009	233032	21.008	218230	0.000	53765	0.000	14	0.000	2891642741	24877.979	3943805580	31297.554	65536	8192	26907	189296416	0.000	72069	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2236	1.000	0	0.000	0.000	13	0.000	17	0	0.000
39	2026-09-24T23:05:27.602920443Z	39001	26	10000	4	2	13	17	0.000	9625	0.000	853956	22.000	233053	21.000	218230	0.000	53765	0.000	14	0.000	2891667609	24867.715	3943836865	31284.642	65536	8190	26712	189296502	85.999	72071	2.000	97.674	0	253	0.000	163	0.000	0	0.000	2237	1.000	0	0.000	0.000	13	0.000	17	0	0.000
40	2026-09-24T23:05:28.602866193Z	40000	26	10000	4	2	13	17	0.000	9625	0.000	853980	24.001	233075	22.001	218230	0.000	53765	0.000	14	0.000	2891693125	25517.384	3943869175	32311.753	65536	8190	26512	189296502	0.000	72071	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2239	2.000	0	0.000	0.000	13	0.000	17	0	0.000
41	2026-09-24T23:05:29.602895599Z	41001	26	10000	4	2	13	17	0.000	9625	0.000	854002	21.999	233096	20.999	218230	0.000	53765	0.000	14	0.000	2891717993	24867.269	3943900460	31284.080	65536	8192	24505	189296502	0.000	72071	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2240	1.000	0	0.000	0.000	13	0.000	17	0	0.000
42	2026-09-24T23:05:30.602930794Z	42001	26	10000	5	2	12	17	0.000	9626	1.000	854095	92.997	233127	30.999	218251	20.999	53768	3.000	14	0.000	2891772090	54095.096	3943967460	66997.641	65536	8186	24338	189296961	458.984	72074	3.000	99.346	0	253	0.000	163	0.000	0	0.000	2241	1.000	0	0.000	0.000	13	0.000	17	0	0.000
43	2026-09-24T23:05:31.602929781Z	43001	26	10000	6	2	11	17	0.000	9627	1.000	854523	428.000	233172	45.000	218384	133.000	53786	18.000	14	0.000	2892065885	293795.297	3944200626	233166.236	65536	8151	24310	189298445	1484.002	72087	13.000	99.124	0	253	0.000	163	0.000	0	0.000	2242	1.000	0	0.000	0.000	13	0.000	17	0	0.000
44	2026-09-24T23:05:32.603261058Z	44001	26	10000	6	2	11	17	0.000	9627	0.000	855137	613.797	233225	52.982	218579	194.935	53811	24.992	14	0.000	2892513331	447297.822	3944494591	293867.650	65536	8171	22525	189300594	2148.288	72090	2.999	99.860	0	253	0.000	163	0.000	0	0.000	2243	1.000	0	0.000	0.000	13	0.000	17	0	0.000
45	2026-09-24T23:05:33.603093432Z	45001	26	10000	6	3	11	17	0.000	9627	0.000	855694	557.093	233280	55.009	218754	175.029	53834	23.004	14	0.000	2892860231	346958.141	3944836553	342019.313	65536	8183	20550	189302085	1491.250	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2244	1.000	0	0.000	0.000	13	0.000	17	0	0.000
46	2026-09-24T23:05:34.602982678Z	46001	26	10000	6	2	11	17	0.000	9627	0.000	856241	547.061	233319	39.004	218929	175.019	53853	19.002	14	0.000	2893244518	384329.585	3945015450	178916.825	65536	8180	18585	189303513	1428.158	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2245	1.000	0	0.000	0.000	13	0.000	17	0	0.000
47	2026-09-24T23:05:35.602984904Z	47001	26	10000	6	2	11	17	0.000	9627	0.000	856832	590.999	233372	53.000	219116	187.000	53877	24.000	14	0.000	2893703897	459377.982	3945311764	296313.344	65536	8173	16603	189305282	1768.996	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2246	1.000	0	0.000	0.000	13	0.000	17	0	0.000
48	2026-09-24T23:05:36.603061579Z	48001	26	10000	6	2	11	17	0.000	9627	0.000	857476	643.951	233425	52.996	219321	204.984	53902	24.998	14	0.000	2894103733	399805.346	3945577872	266087.598	65536	8183	14640	189307003	1720.868	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2247	1.000	0	0.000	0.000	13	0.000	17	0	0.000
49	2026-09-24T23:05:37.603143132Z	49001	26	10000	6	2	11	17	0.000	9627	0.000	858212	735.940	233492	66.995	219554	232.981	53933	30.997	14	0.000	2894613138	509363.422	3945965728	387824.343	65536	8189	12724	189309154	2150.824	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2248	1.000	0	0.000	0.000	13	0.000	17	0	0.000
50	2026-09-24T23:05:38.603251794Z	50001	26	10000	6	2	11	17	0.000	9627	0.000	858808	595.935	233546	53.994	219742	187.980	53957	23.997	14	0.000	2895032097	418913.509	3946263610	297849.656	65536	8184	11014	189310875	1720.813	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2250	2.000	0	0.000	0.000	13	0.000	17	0	0.000
51	2026-09-24T23:05:39.603393745Z	51001	26	10000	6	2	11	17	0.000	9627	0.000	859543	734.896	233605	58.992	219977	234.967	53987	29.996	14	0.000	2895538940	506771.064	3946684861	421191.212	65536	8180	9528	189312947	2071.706	72090	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2251	1.000	0	0.000	0.000	13	0.000	17	0	0.000
52	2026-09-24T23:05:40.603295738Z	52001	26	10000	6	2	11	17	0.000	9636	9.001	860593	1050.103	233750	145.014	220300	323.032	54070	83.008	14	0.000	2896673197	1134368.105	3947724354	1039594.822	65536	8121	8275	189318426	5479.537	72093	3.000	99.945	0	253	0.000	163	0.000	0	0.000	2252	1.000	0	0.000	0.000	13	0.000	17	0	0.000
53	2026-09-24T23:05:41.60350715Z	53001	26	10000	6	3	11	17	0.000	9650	13.997	862583	1989.580	234061	310.934	220921	620.869	54282	211.955	14	0.000	2899801727	3127868.922	3950199138	2474261.062	65536	8063	7334	189331617	13188.213	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2253	1.000	0	0.000	0.000	13	0.000	17	0	0.000
54	2026-09-24T23:05:42.603556214Z	54001	26	10000	6	2	11	17	0.000	9664	13.999	864573	1989.902	234388	326.984	221534	612.970	54487	204.990	14	0.000	2902682117	2880248.681	3952632490	2433232.613	65536	8111	6440	189345590	13972.314	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2254	1.000	0	0.000	0.000	13	0.000	17	0	0.000
55	2026-09-24T23:05:43.603646161Z	55001	26	10000	6	2	11	17	0.000	9682	17.998	866624	2050.816	234755	366.967	222160	625.944	54719	231.979	14	0.000	2905987920	3305505.660	3955511659	2878910.033	65536	8077	5666	189362590	16998.471	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2255	1.000	0	0.000	0.000	13	0.000	17	0	0.000
56	2026-09-24T23:05:44.603420167Z	56001	26	10000	6	2	11	17	0.000	9696	14.003	868697	2073.469	235112	357.081	222799	639.144	54949	230.052	14	0.000	2909120420	3133208.077	3958343579	2832560.133	65536	8072	4905	189378897	16310.686	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2256	1.000	0	0.000	0.000	13	0.000	17	0	0.000
57	2026-09-24T23:05:45.603020638Z	57001	26	10000	6	2	11	17	0.000	9707	11.004	870668	1971.788	235415	303.121	223412	613.245	55143	194.078	14	0.000	2911962417	2843132.920	3960745986	2403367.220	65536	8120	4134	189393674	14782.906	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2257	1.000	0	0.000	0.000	13	0.000	17	0	0.000
58	2026-09-24T23:05:46.603201548Z	58001	26	10000	6	2	11	17	0.000	9722	14.997	872696	2027.633	235714	298.946	224041	628.886	55332	188.966	14	0.000	2914669762	2706855.306	3963191886	2445457.595	65536	8105	3578	189407578	13901.485	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2258	1.000	0	0.000	0.000	13	0.000	17	0	0.000
59	2026-09-24T23:05:47.602937055Z	59001	26	10000	6	2	11	17	0.000	9732	10.003	874766	2070.548	236001	287.076	224697	656.174	55538	206.055	14	0.000	2917825931	3157004.037	3965322169	2130846.615	65536	8084	3199	189422857	15283.042	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2259	1.000	0	0.000	0.000	13	0.000	17	0	0.000
60	2026-09-24T23:05:48.603262382Z	60001	26	10000	6	3	11	17	0.000	9738	5.998	876651	1884.387	236295	293.904	225284	586.809	55722	183.940	14	0.000	2920429518	2602740.222	3967530839	2207951.663	65536	8075	2890	189436518	13656.557	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2261	1.999	0	0.000	0.000	13	0.000	17	0	0.000
61	2026-09-24T23:05:49.603594208Z	61001	26	10000	6	3	11	17	0.000	9749	10.996	878534	1882.375	236588	292.903	225867	582.807	55903	180.940	14	0.000	2922980081	2549716.948	3969849103	2317495.004	65536	8078	2541	189450104	13581.493	72093	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2262	1.000	0	0.000	0.000	13	0.000	17	0	0.000
62	2026-09-24T23:05:50.603471886Z	62001	26	10000	6	2	11	17	0.000	9777	28.003	880670	2136.261	236943	355.043	226517	650.080	56164	261.032	14	0.000	2926534060	3554413.779	3972742835	2894086.007	65536	8009	2493	189468058	17956.196	72095	2.000	99.989	0	253	0.000	163	0.000	0	0.000	2263	1.000	0	0.000	0.000	13	0.000	17	0	0.000
63	2026-09-24T23:05:51.603203698Z	63001	26	10000	6	2	11	17	0.000	9796	19.005	882421	1751.470	237285	342.092	227049	532.143	56390	226.061	14	0.000	2930095625	3562520.447	3975345828	2603691.294	65536	8054	2469	189485560	17506.695	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2264	1.000	0	0.000	0.000	13	0.000	17	0	0.000
64	2026-09-24T23:05:52.603240236Z	64001	26	10000	6	2	11	17	0.000	9815	18.999	884602	2180.920	237653	367.987	227728	678.975	56653	262.990	14	0.000	2934297310	4201531.463	3978237643	2891709.328	65536	8045	2579	189505337	19776.277	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2265	1.000	0	0.000	0.000	13	0.000	17	0	0.000
65	2026-09-24T23:05:53.60317475Z	65001	26	10000	7	2	10	17	0.000	9841	26.002	886697	2095.137	238066	413.027	228367	639.042	56939	286.019	14	0.000	2938948767	4651761.649	3981502581	3265151.838	65536	8033	2730	189526568	21232.391	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2266	1.000	0	0.000	0.000	13	0.000	17	0	0.000
66	2026-09-24T23:05:54.603188199Z	66001	26	10000	6	2	11	17	0.000	9870	29.000	888745	2047.972	238443	376.995	228990	622.992	57198	258.997	14	0.000	2942922836	3974015.526	3984552705	3050082.958	65536	8063	2834	189545498	18929.745	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2267	1.000	0	0.000	0.000	13	0.000	17	0	0.000
67	2026-09-24T23:05:55.602942872Z	67001	26	10000	6	2	11	17	0.000	9901	31.008	890866	2121.520	238836	393.096	229636	646.159	57472	274.067	14	0.000	2947204731	4282945.727	3987586542	3034581.468	65536	8061	2946	189565427	19933.890	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2268	1.000	0	0.000	0.000	13	0.000	17	0	0.000
68	2026-09-24T23:05:56.603688449Z	68001	26	10000	6	2	11	17	0.000	9902	0.999	892473	1605.803	238877	40.969	230211	574.572	57633	160.880	14	0.000	2951513664	4305722.447	3987791596	204901.216	65536	8074	2810	189579769	14331.314	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2269	0.999	0	0.000	0.000	13	0.000	17	0	0.000
69	2026-09-24T23:05:57.603869388Z	69001	26	10000	6	2	11	17	0.000	9902	0.000	894054	1580.714	238906	28.995	230776	564.898	57779	145.974	14	0.000	2955563808	4049411.595	3987864756	73146.770	65536	8046	2626	189593287	13515.555	72095	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2270	1.000	0	0.000	0.000	13	0.000	17	0	0.000
