sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T22:04:30.159113501Z	10002	26	10000	5	3	11	16	0.000	3811	0.000	295045	26.004	99065	21.003	68808	4.001	18146	0.000	7	0.000	1451789508	4148137.376	2394004867	31504.264	65536	7979	1175	111231762	421692.068	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1109	1.000	0	0.000	0.000	12	0.000	16	0	0.000
11	2026-09-24T22:04:31.158477588Z	11001	26	10000	5	3	11	16	0.000	3811	0.000	295073	28.018	99087	22.014	68812	4.003	18146	0.000	7	0.000	1455938003	4151134.736	2394037385	32538.692	65536	7901	1329	111621116	389601.750	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1111	2.001	0	0.000	0.000	12	0.000	16	0	0.000
12	2026-09-24T22:04:32.158526258Z	12001	26	10000	5	3	11	16	0.000	3811	0.000	295099	25.999	99108	20.999	68815	3.000	18146	0.000	7	0.000	1460085741	4147536.177	2394068886	31499.467	65536	8030	1371	112022632	401496.463	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1112	1.000	0	0.000	0.000	12	0.000	16	0	0.000
13	2026-09-24T22:04:33.159273051Z	13002	26	10000	5	3	11	16	0.000	3811	0.000	295124	24.981	99129	20.984	68819	3.997	18146	0.000	7	0.000	1463202745	3114677.952	2394100331	31421.534	65536	7910	1460	112448526	425576.179	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1113	0.999	0	0.000	0.000	12	0.000	16	0	0.000
14	2026-09-24T22:04:34.158591775Z	14001	26	10000	5	3	11	16	0.000	3811	0.000	295150	26.018	99150	21.014	68823	4.003	18146	0.000	7	0.000	1467350459	4150541.669	2394131832	31522.476	65536	7911	1689	112922168	473964.901	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1114	1.001	0	0.000	0.000	12	0.000	16	0	0.000
15	2026-09-24T22:04:35.158630823Z	15001	26	10000	5	3	11	16	0.000	3811	0.000	295176	25.999	99171	20.999	68827	4.000	18146	0.000	7	0.000	1471498201	4147578.946	2394163333	31499.762	65536	7988	1815	113427294	505106.143	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1115	1.000	0	0.000	0.000	12	0.000	16	0	0.000
16	2026-09-24T22:04:36.158992798Z	16002	26	10000	5	3	11	16	0.000	3811	0.000	295202	25.991	99192	20.992	68831	3.999	18146	0.000	7	0.000	1475645974	4146273.289	2394194834	31489.610	65536	8000	1995	113918938	491466.236	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1116	1.000	0	0.000	0.000	12	0.000	16	0	0.000
17	2026-09-24T22:04:37.159221233Z	17002	26	10000	5	3	11	16	0.000	3811	0.000	295228	25.994	99213	20.995	68835	3.999	18146	0.000	7	0.000	1479793711	4146789.682	2394226335	31493.805	65536	7920	2192	114367801	448760.482	36938	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1117	1.000	0	0.000	0.000	12	0.000	16	0	0.000
18	2026-09-24T22:04:38.158832157Z	18002	26	10000	5	3	11	16	0.000	3811	0.000	295254	26.010	99234	21.008	68839	4.002	18146	0.000	7	0.000	1483941431	4149334.394	2394257836	31513.261	65536	7870	2427	114828698	461076.392	36939	1.000	100.000	0	0	0.000	0	0.000	0	0.000	1118	1.000	0	0.000	0.000	12	0.000	16	0	0.000
19	2026-09-24T22:04:39.159369518Z	19002	26	10000	5	3	11	16	0.000	3811	0.000	295280	25.986	99255	20.989	68842	2.998	18146	0.000	7	0.000	1488089251	4145592.329	2394289337	31484.082	65536	7889	2746	115292581	463633.862	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1119	0.999	0	0.000	0.000	12	0.000	16	0	0.000
20	2026-09-24T22:04:40.158242434Z	20001	26	10000	5	3	11	16	0.000	3811	0.000	295310	30.034	99276	21.024	68847	5.006	18146	0.000	7	0.000	1492063103	3978335.919	2394320882	31580.594	65536	7957	2925	115757850	465793.989	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1120	1.001	0	0.000	0.000	12	0.000	16	0	0.000
21	2026-09-24T22:04:41.158782923Z	21001	26	10000	5	3	11	16	0.000	3811	0.000	295345	34.981	99298	21.988	68850	2.998	18146	0.000	7	0.000	1494597672	2533199.689	2394353431	32531.415	65536	7975	2581	115976332	218363.964	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1122	1.999	0	0.000	0.000	12	0.000	16	0	0.000
22	2026-09-24T22:04:42.159093525Z	22002	26	10000	5	3	11	16	0.000	3811	0.000	295371	25.992	99319	20.993	68854	3.999	18146	0.000	7	0.000	1498739110	4140152.309	2394384932	31491.221	65536	7913	2394	116335693	359249.438	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1123	1.000	0	0.000	0.000	12	0.000	16	0	0.000
23	2026-09-24T22:04:43.158197892Z	23001	26	10000	5	3	11	16	0.000	3811	0.000	295401	30.027	99340	21.019	68858	4.004	18146	0.000	7	0.000	1502584753	3849090.392	2394416477	31573.278	65536	8000	1969	116676303	340915.337	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1124	1.001	0	0.000	0.000	12	0.000	16	0	0.000
24	2026-09-24T22:04:44.158344067Z	24001	26	10000	5	3	11	16	0.000	3811	0.000	295435	33.995	99361	20.997	68862	3.999	18146	0.000	7	0.000	1506488646	3903322.440	2394448066	31584.383	65536	7963	1713	116966602	290256.572	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1125	1.000	0	0.000	0.000	12	0.000	16	0	0.000
25	2026-09-24T22:04:45.159399221Z	25002	26	10000	5	3	11	16	0.000	3811	0.000	295462	26.972	99382	20.978	68867	4.995	18146	0.000	7	0.000	1511667434	5173328.969	2394479623	31523.735	65536	7870	1649	117364166	397144.922	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1126	0.999	0	0.000	0.000	12	0.000	16	0	0.000
26	2026-09-24T22:04:46.15842498Z	26001	26	10000	5	3	11	16	0.000	3811	0.000	295488	26.025	99403	21.020	68871	4.004	18146	0.000	7	0.000	1515815394	4152005.290	2394511124	31531.721	65536	7883	1449	117757239	393456.344	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1127	1.001	0	0.000	0.000	12	0.000	16	0	0.000
27	2026-09-24T22:04:47.158412185Z	27001	26	10000	5	3	11	16	0.000	3811	0.000	295523	35.000	99424	21.000	68876	5.000	18146	0.000	7	0.000	1520326466	4511129.742	2394542768	31644.405	65536	7981	1346	118116207	358972.595	36939	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1128	1.000	0	0.000	0.000	12	0.000	16	0	0.000
28	2026-09-24T22:04:48.158367487Z	28001	26	10000	5	3	11	16	0.000	3814	3.000	295570	47.002	99448	24.001	68878	2.000	18146	0.000	8	1.000	1520383053	56589.530	2394575244	32477.452	65536	7962	4898	118375328	259132.585	37149	210.009	99.919	0	0	0.000	0	0.000	0	0.000	1130	2.000	0	0.000	0.000	12	0.000	16	0	0.000
29	2026-09-24T22:04:49.158532864Z	29001	26	10000	5	3	11	16	0.000	3814	0.000	295592	21.996	99469	20.997	68878	0.000	18146	0.000	8	0.000	1520407921	24863.888	2394606521	31271.828	65536	7794	9865	118661775	286399.636	37465	315.948	99.890	0	0	0.000	0	0.000	0	0.000	1131	1.000	0	0.000	0.000	12	0.000	16	0	0.000
30	2026-09-24T22:04:50.159020381Z	30002	26	10000	5	3	11	16	0.000	3814	0.000	295614	21.989	99490	20.990	68878	0.000	18146	0.000	8	0.000	1520432789	24855.882	2394637798	31261.759	65536	7775	14069	118903297	241404.312	37891	425.792	99.824	0	0	0.000	0	0.000	0	0.000	1132	1.000	0	0.000	0.000	12	0.000	16	0	0.000
31	2026-09-24T22:04:51.158387062Z	31001	26	10000	5	3	11	16	0.000	3814	0.000	295638	24.015	99512	22.014	68878	0.000	18146	0.000	8	0.000	1520458305	25532.170	2394670094	32316.467	65536	7808	17979	119127818	224663.285	38396	505.320	99.775	0	0	0.000	0	0.000	0	0.000	1134	2.001	0	0.000	0.000	12	0.000	16	0	0.000
32	2026-09-24T22:04:52.158773093Z	32001	26	10000	5	3	11	16	0.000	3814	0.000	295660	21.992	99533	20.992	68878	0.000	18146	0.000	8	0.000	1520483173	24858.402	2394701372	31265.928	65536	7814	21145	119375867	247953.263	38836	439.830	99.823	0	0	0.000	0	0.000	0	0.000	1135	1.000	0	0.000	0.000	12	0.000	16	0	0.000
33	2026-09-24T22:04:53.158948065Z	33002	26	10000	4	3	12	16	0.000	3814	0.000	295684	23.996	99555	21.996	68878	0.000	18146	0.000	8	0.000	1520508200	25022.623	2399451309	4749106.324	65536	8379	24816	119668859	292940.761	38888	51.991	99.982	0	0	0.000	0	0.000	0	0.000	1136	1.000	0	0.000	0.000	12	0.000	16	0	0.000
34	2026-09-24T22:04:54.158355617Z	34001	26	10000	4	3	12	16	0.000	3814	0.000	295706	22.013	99576	21.012	68878	0.000	18146	0.000	8	0.000	1520533068	24882.742	2418782939	19343089.891	65536	8379	23413	119753785	84976.345	38888	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1137	1.001	0	0.000	0.000	12	0.000	16	0	0.000
35	2026-09-24T22:04:55.158419946Z	35001	26	10000	4	3	12	16	0.000	3814	0.000	295728	21.999	99597	20.999	68878	0.000	18146	0.000	8	0.000	1520557936	24866.401	2437704969	18920812.975	65536	8379	22010	119836430	82639.684	38888	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1138	1.000	0	0.000	0.000	12	0.000	16	0	0.000
36	2026-09-24T22:04:56.158605701Z	36001	26	10000	4	3	12	16	0.000	3814	0.000	295750	21.996	99618	20.996	68878	0.000	18146	0.000	8	0.000	1520582804	24863.382	2456774455	19065944.425	65536	8379	21810	119920048	83602.471	38888	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1139	1.000	0	0.000	0.000	12	0.000	16	0	0.000
37	2026-09-24T22:04:57.158572426Z	37001	26	10000	4	3	12	16	0.000	3814	0.000	295772	22.001	99639	21.001	68878	0.000	18146	0.000	8	0.000	1520607672	24868.827	2475352421	18578583.961	65536	8378	21617	120001632	81586.714	38889	1.000	99.999	0	0	0.000	0	0.000	0	0.000	1140	1.000	0	0.000	0.000	12	0.000	16	0	0.000
38	2026-09-24T22:04:58.159062899Z	38002	26	10000	4	2	12	16	0.000	3814	0.000	295794	21.989	99660	20.990	68878	0.000	18146	0.000	8	0.000	1520632540	24855.809	2494256060	18894371.821	65536	8378	21417	120084298	82625.474	38889	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1141	1.000	0	0.000	0.000	12	0.000	16	0	0.000
39	2026-09-24T22:04:59.158073489Z	39001	26	10000	5	2	11	16	0.000	3815	1.001	295850	56.055	99682	22.022	68889	11.011	18147	1.001	8	0.000	1520684830	52341.788	2494288005	31976.638	65536	8375	20009	120084727	429.425	38891	2.002	99.534	0	0	0.000	0	0.000	0	0.000	1142	1.001	0	0.000	0.000	12	0.000	16	0	0.000
40	2026-09-24T22:05:00.158544882Z	40001	26	10000	6	2	10	16	0.000	3816	1.000	296430	579.727	99812	129.939	69044	154.927	18165	17.992	8	0.000	1521048210	363208.788	2494470315	182224.102	65536	8339	19998	120092583	7852.299	38897	5.997	99.924	0	0	0.000	0	0.000	0	0.000	1143	1.000	0	0.000	0.000	12	0.000	16	0	0.000
41	2026-09-24T22:05:01.15897093Z	41002	26	10000	6	2	10	16	0.000	3816	0.000	296966	535.772	99935	122.948	69187	142.939	18182	16.993	8	0.000	1521334935	286602.892	2494630804	160420.652	65536	8333	18630	120099064	6478.240	38899	1.999	99.969	0	0	0.000	0	0.000	0	0.000	1145	1.999	0	0.000	0.000	12	0.000	16	0	0.000
42	2026-09-24T22:05:02.158180906Z	42001	26	10000	6	2	10	16	0.000	3816	0.000	297703	737.583	100126	191.151	69377	190.150	18207	25.020	8	0.000	1521726357	391731.455	2494870753	240138.701	65536	8311	17101	120108486	9429.449	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1146	1.001	0	0.000	0.000	12	0.000	16	0	0.000
43	2026-09-24T22:05:03.161243398Z	43004	26	10000	6	3	10	16	0.000	3816	0.000	298391	685.899	100257	130.600	69570	192.411	18230	22.930	8	0.000	1522166819	439117.236	2495042699	171421.036	65536	8305	15583	120115341	6834.071	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1147	0.997	0	0.000	0.000	12	0.000	16	0	0.000
44	2026-09-24T22:05:04.158592122Z	44001	26	10000	6	2	10	16	0.000	3816	0.000	299109	719.909	100438	181.481	69756	186.494	18252	22.058	8	0.000	1522571270	405526.160	2495262581	220466.517	65536	8285	14059	120123826	8507.556	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1148	1.003	0	0.000	0.000	12	0.000	16	0	0.000
45	2026-09-24T22:05:05.158725479Z	45001	26	10000	6	2	10	16	0.000	3816	0.000	299686	576.923	100559	120.984	69914	157.979	18271	18.997	8	0.000	1522982698	411373.138	2495413586	150984.864	65536	8274	12547	120129540	5713.238	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1149	1.000	0	0.000	0.000	12	0.000	16	0	0.000
46	2026-09-24T22:05:06.158946694Z	46002	26	10000	6	2	10	16	0.000	3816	0.000	300300	613.864	100690	130.971	70081	166.963	18290	18.996	8	0.000	1523361771	378989.167	2495571798	158177.011	65536	8265	11037	120135421	5879.699	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1150	1.000	0	0.000	0.000	12	0.000	16	0	0.000
47	2026-09-24T22:05:07.158325909Z	47001	26	10000	6	2	10	16	0.000	3816	0.000	300888	588.365	100831	141.088	70236	155.096	18309	19.012	8	0.000	1523709611	348056.064	2495744655	172964.372	65536	8272	9635	120141914	6497.033	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1151	1.001	0	0.000	0.000	12	0.000	16	0	0.000
48	2026-09-24T22:05:08.158469037Z	48001	26	10000	6	2	10	16	0.000	3816	0.000	301731	842.879	101032	200.971	70459	222.968	18337	27.996	8	0.000	1524185859	476179.845	2496018632	273937.792	65536	8260	8397	120153453	11537.349	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1152	1.000	0	0.000	0.000	12	0.000	16	0	0.000
49	2026-09-24T22:05:09.161017158Z	49004	26	10000	8	2	8	16	0.000	3832	15.959	302785	1051.321	101377	344.123	70698	238.393	18377	39.898	8	0.000	1524729883	542641.284	2496443364	423652.482	65536	8247	7321	120171417	17918.342	38899	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1153	0.997	0	0.000	0.000	12	0.000	16	0	0.000
50	2026-09-24T22:05:10.158264709Z	50001	26	10000	6	3	10	16	0.000	3953	121.334	306223	3447.489	102624	1250.442	71405	708.951	18552	175.483	8	0.000	1527409979	2687493.180	2498031650	1592669.737	65536	8136	6554	120242387	71165.880	38901	2.006	99.997	0	0	0.000	0	0.000	0	0.000	1154	1.003	0	0.000	0.000	12	0.000	16	0	0.000
51	2026-09-24T22:05:11.158722192Z	51001	26	10000	6	3	10	16	0.000	4007	53.975	308896	2671.778	103466	841.615	72025	619.716	18690	137.937	8	0.000	1529692855	2281832.117	2499080867	1048737.228	65536	8119	5801	120289465	47056.473	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1156	1.999	0	0.000	0.000	12	0.000	16	0	0.000
52	2026-09-24T22:05:12.158761054Z	52001	26	10000	9	4	7	16	0.000	4116	108.996	312113	3216.875	104567	1100.957	72710	684.973	18846	155.994	8	0.000	1532135473	2442523.064	2500517031	1436108.181	65536	7995	5146	120355179	65711.446	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1157	1.000	0	0.000	0.000	12	0.000	16	0	0.000
53	2026-09-24T22:05:13.158976961Z	53002	26	10000	7	3	9	16	0.000	4238	121.974	315047	2933.367	105658	1090.764	73294	583.874	19001	154.967	8	0.000	1534443826	2307854.711	2501909657	1392325.383	65536	7887	4533	120418654	63461.298	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1158	1.000	0	0.000	0.000	12	0.000	16	0	0.000
54	2026-09-24T22:05:14.158493147Z	54001	26	10000	6	2	10	16	0.000	4340	102.049	318152	3106.503	106649	991.480	73977	683.331	19141	140.068	8	0.000	1536646498	2203738.210	2503170331	1261284.233	65536	7826	3986	120475149	56522.347	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1159	1.000	0	0.000	0.000	12	0.000	16	0	0.000
55	2026-09-24T22:05:15.159054672Z	55002	26	10000	6	3	10	16	0.000	4417	76.957	321164	3010.310	107527	877.507	74681	703.605	19276	134.924	8	0.000	1538970275	2322472.878	2504260240	1089297.334	65536	7912	3496	120522900	47724.202	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1160	0.999	0	0.000	0.000	12	0.000	16	0	0.000
56	2026-09-24T22:05:16.159057952Z	56002	26	10000	7	5	9	16	0.000	4515	98.000	324057	2892.991	108637	1109.996	75260	578.998	19427	151.000	8	0.000	1541336535	2366252.241	2505635731	1375486.490	65536	7904	3065	120580364	57463.812	38901	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1161	1.000	0	0.000	0.000	12	0.000	16	0	0.000
57	2026-09-24T22:05:17.159134741Z	57002	26	10000	7	2	9	16	0.000	4609	93.993	327156	3098.762	109773	1135.913	75902	641.951	19577	149.988	8	0.000	1543485617	2148917.006	2507119726	1483881.068	65536	7989	2700	120639743	59374.441	38901	0.000	100.000	0	2	2.000	4	4.000	0	0.000	1162	1.000	0	0.000	0.000	12	0.000	16	0	0.000
58	2026-09-24T22:05:18.158446028Z	58001	26	10000	7	3	9	16	0.000	4706	97.067	330365	3211.212	110913	1140.786	76579	677.467	19734	157.108	8	0.000	1545769230	2285186.826	2508599753	1481047.009	65536	8040	2443	120697697	57993.941	38901	0.000	100.000	0	2	0.000	4	0.000	0	0.000	1163	1.001	0	0.000	0.000	12	0.000	16	0	0.000
59	2026-09-24T22:05:19.158322351Z	59001	26	10000	6	2	10	16	0.000	4788	82.010	333428	3063.379	112015	1102.136	77231	652.081	19895	161.020	8	0.000	1548320200	2551285.535	2510015518	1415940.119	65536	8043	2277	120753343	55652.883	38901	0.000	100.000	0	2	0.000	4	0.000	0	0.000	1164	1.000	0	0.000	0.000	12	0.000	16	0	0.000
60	2026-09-24T22:05:20.158882563Z	60002	26	10000	6	2	10	16	0.000	4877	88.950	336384	2954.345	113257	1241.305	77808	576.677	20107	211.881	8	0.000	1551881369	3559175.107	2511568651	1552263.403	65536	8020	2194	120816612	63233.576	38908	6.996	99.989	0	5	2.998	5	0.999	0	0.000	1165	0.999	0	0.000	0.000	12	0.000	16	0	0.000
61	2026-09-24T22:05:21.158931686Z	61002	26	10000	6	2	10	16	0.000	4993	115.994	339617	3232.841	114600	1342.934	78430	621.969	20317	209.990	8	0.000	1555547148	3665598.902	2513258507	1689772.978	65536	7993	2128	120884270	67654.676	38922	13.999	99.979	0	7	2.000	7	2.000	0	0.000	1167	2.000	0	0.000	0.000	12	0.000	16	0	0.000
62	2026-09-24T22:05:22.158491828Z	62001	26	10000	12	2	4	16	0.000	5071	78.034	342614	2998.319	115594	994.437	79102	672.296	20480	163.072	8	0.000	1558491454	2945601.697	2514490183	1232218.022	65536	8030	2053	120933536	49287.680	38926	4.002	99.992	0	7	0.000	7	0.000	0	0.000	1168	1.000	0	0.000	0.000	12	0.000	16	0	0.000
63	2026-09-24T22:05:23.159248705Z	63002	26	10000	8	5	8	16	0.000	5167	95.927	345754	3137.625	116739	1144.134	79764	661.499	20667	186.859	8	0.000	1561701530	3207648.147	2515925260	1433991.619	65536	8033	2097	120991059	57479.494	38940	13.989	99.976	0	9	1.998	11	3.997	0	0.000	1169	0.999	0	0.000	0.000	12	0.000	16	0	0.000
64	2026-09-24T22:05:24.159678697Z	64002	26	10000	7	2	9	16	0.000	5275	107.954	348857	3101.666	118096	1356.417	80345	580.750	20883	215.907	8	0.000	1565377685	3674574.981	2517603956	1677974.493	65536	8019	2161	121057506	66418.441	38954	13.994	99.979	0	13	3.998	11	0.000	0	0.000	1170	1.000	0	0.000	0.000	12	0.000	16	0	0.000
65	2026-09-24T22:05:25.159141249Z	65002	26	10000	7	2	9	16	0.000	5389	114.061	352156	3300.774	119495	1399.752	80967	622.334	21079	196.105	8	0.000	1568730250	3354367.805	2519339934	1736911.503	65536	8032	2186	121125328	67858.471	38961	7.004	99.990	0	13	0.000	11	0.000	0	0.000	1171	1.001	0	0.000	0.000	12	0.000	16	0	0.000
66	2026-09-24T22:05:26.159399876Z	66002	26	10000	9	4	7	16	0.000	5482	92.976	354901	2744.290	120652	1156.701	81496	528.863	21262	182.953	8	0.000	1572058923	3327812.321	2520731803	1391509.111	65536	8042	2128	121180837	55494.647	38972	10.997	99.980	0	13	0.000	11	0.000	0	0.000	1172	1.000	0	0.000	0.000	12	0.000	16	0	0.000
67	2026-09-24T22:05:27.158795099Z	67001	26	10000	7	3	9	16	0.000	5593	111.067	358395	3496.114	121911	1259.762	82229	733.444	21453	191.116	8	0.000	1575255721	3198732.517	2522315822	1584977.556	65536	8045	2161	121243097	62297.676	38981	9.005	99.986	0	13	0.000	11	0.000	0	0.000	1173	1.001	0	0.000	0.000	12	0.000	16	0	0.000
68	2026-09-24T22:05:28.159134399Z	68002	26	10000	6	3	10	16	0.000	5686	92.968	361387	2990.985	123031	1119.620	82853	623.788	21641	187.936	8	0.000	1578540508	3283672.879	2523683446	1367160.135	65536	8034	2176	121297644	54528.499	38986	4.998	99.991	0	15	1.999	13	1.999	0	0.000	1174	1.000	0	0.000	0.000	12	0.000	16	0	0.000
69	2026-09-24T22:05:29.159341499Z	69002	26	10000	7	3	9	16	0.000	5807	120.975	364798	3410.294	124358	1326.725	83537	683.858	21851	209.957	8	0.000	1582234539	3693266.099	2525334720	1650932.080	65536	8006	2284	121363382	65724.388	38998	11.998	99.982	0	22	6.999	17	3.999	0	0.000	1175	1.000	0	0.000	0.000	12	0.000	16	0	0.000
