sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-24T22:04:30.822246459Z	11011	2	53.960396	62.376238	48.514851	5.445545	8.415842	0.000000	37.623762	0.010000	0.300000	0.350000	4	2	8216.113574	3015.839305	3879243776	2559979520	1319264256	254005248	74625024	1178902528	0	0	0.000000	0.000000	0.000000	35012099.616242	2	271.805265	4207655.429475	4207669.419452	482.654203	482.654203	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	6.500000	6.140000
12	2026-09-24T22:04:31.821542059Z	12011	2	53.266332	62.814070	47.738693	5.527638	9.547739	0.000000	37.185930	0.090000	0.310000	0.350000	1	1	10902.679859	3358.365636	3879243776	2557542400	1321701376	252284928	74641408	1183043584	0	0	0.000000	0.000000	0.000000	32832086.954883	1	264.186093	4210432.833098	4210432.833098	456.321433	456.321433	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	0.000000	7.500000	6.660000
13	2026-09-24T22:04:32.821866858Z	13011	2	50.253807	62.436548	44.670051	5.583756	12.182741	0.000000	37.563452	0.090000	0.310000	0.350000	1	0	10129.709971	4160.648663	3879243776	2554957824	1324285952	247123968	74678272	1190752256	0	0	0.000000	0.000000	4622882.533982	39419388.976654	4	319.896101	3170131.373031	3170131.373031	376.877594	376.877594	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	0.000000	7.500000	6.660000
14	2026-09-24T22:04:33.821813522Z	14011	2	51.000000	62.000000	46.000000	5.000000	11.000000	0.000000	38.000000	0.090000	0.310000	0.350000	1	1	10359.552444	3690.196787	3879243776	2530160640	1349083136	267739136	74711040	1194901504	0	0	0.000000	0.000000	0.000000	41593002.030019	5	268.014292	4208707.437742	4208707.437742	476.025385	476.025385	0.000000	0.000000	0.000000	0.000000	1.590000	0.000000	0.000000	8.310000	7.080000
15	2026-09-24T22:04:34.821553614Z	15011	2	52.284264	63.451777	46.192893	6.091371	11.167513	0.000000	36.548223	0.090000	0.310000	0.350000	2	0	10707.783178	3841.998616	3879243776	2527531008	1351712768	265187328	74719232	1200074752	0	0	0.000000	0.000000	0.000000	37209543.541767	10	308.080076	5246387.646323	5246387.646323	559.145334	559.145334	0.000000	0.000000	0.000000	0.000000	1.590000	0.000000	0.000000	8.310000	7.080000
16	2026-09-24T22:04:35.822045686Z	16011	2	50.746269	65.174129	44.776119	5.970149	14.427861	0.000000	34.825871	0.090000	0.310000	0.350000	2	2	9381.383534	4244.911130	3879243776	2546896896	1332346880	237576192	74743808	1208295424	0	0	0.000000	0.000000	32751.883191	38319703.333826	2	359.822935	4206283.138543	4206283.138543	472.767357	472.767357	0.000000	0.000000	0.000000	0.000000	1.840000	0.000000	0.000000	9.340000	7.790000
17	2026-09-24T22:04:36.821604421Z	17011	2	48.989899	65.656566	43.939394	5.050505	16.666667	0.000000	34.343434	0.410000	0.370000	0.370000	5	3	11295.984568	4402.942882	3879243776	2562764800	1316478976	214093824	74784768	1215868928	0	0	0.000000	0.000000	16391.232943	48538538.552368	7	392.173054	4209326.445271	4209326.445271	456.201307	456.201307	0.000000	0.000000	0.000000	0.000000	1.840000	0.000000	0.000000	9.340000	7.790000
18	2026-09-24T22:04:37.822489902Z	18011	2	50.246305	62.561576	45.812808	4.433498	12.315271	0.000000	37.438424	0.410000	0.370000	0.370000	1	2	9963.177756	4222.261251	3879243776	2531717120	1347526656	240959488	74792960	1220042752	0	0	0.000000	0.000000	16369.505049	46632627.507831	6	275.755822	4204347.113696	4204347.113696	466.586844	466.586844	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	10.730000	8.910000
19	2026-09-24T22:04:38.821539595Z	19011	2	48.500000	64.500000	42.000000	6.500000	16.000000	0.000000	35.500000	0.410000	0.370000	0.370000	1	2	11165.610769	4314.099723	3879243776	2556211200	1323032576	212316160	74813440	1224171520	0	0	0.000000	0.000000	16399.584656	50457422.091873	5	360.342436	4212268.952884	4212268.952884	470.447070	470.447070	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	10.730000	8.910000
20	2026-09-24T22:04:39.821549835Z	20011	2	40.414508	66.321244	37.823834	2.590674	25.906736	0.000000	33.678756	0.410000	0.370000	0.370000	1	2	11789.879307	5089.947894	3879243776	2536345600	1342898176	228286464	74838016	1228042240	0	0	0.000000	0.000000	0.000000	56065474.057742	2	619.993653	4036069.682755	4036069.682755	449.995393	449.995393	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	12.040000	10.020000
21	2026-09-24T22:04:40.822218324Z	21011	2	33.505155	62.371134	30.927835	2.577320	28.865979	0.000000	37.628866	0.410000	0.370000	0.370000	4	2	10408.042317	5182.535522	3879243776	2538164224	1341079552	223899648	74891264	1230626816	0	0	0.000000	0.000000	0.000000	60211908.880820	1	683.543058	2580358.053864	2580358.053864	320.785558	320.785558	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	12.040000	10.020000
22	2026-09-24T22:04:41.821552987Z	22011	2	53.535354	67.171717	45.959596	7.575758	13.636364	0.000000	32.828283	0.450000	0.380000	0.370000	3	2	8322.537309	3421.276309	3879243776	2567327744	1311916032	189607936	74891264	1235787776	0	0	0.000000	0.000000	0.000000	53349031.191064	6	408.271639	5241484.363965	5241512.382607	574.382159	574.382159	0.000000	0.000000	0.000000	0.000000	2.180000	0.000000	0.000000	15.120000	12.730000
23	2026-09-24T22:04:42.821544293Z	23011	2	41.624365	64.467005	39.593909	2.030457	22.842640	0.000000	35.532995	0.450000	0.380000	0.370000	2	4	9697.083676	4107.035440	3879243776	2534236160	1345007616	219054080	74895360	1239375872	0	0	0.000000	0.000000	0.000000	52670918.497356	5	572.004936	3662995.607989	3663009.608110	426.003676	426.003676	0.000000	0.000000	0.000000	0.000000	2.180000	0.000000	0.000000	15.120000	12.730000
24	2026-09-24T22:04:43.822469075Z	24011	2	44.500000	63.000000	40.000000	4.000000	18.500000	0.500000	37.000000	0.450000	0.380000	0.370000	4	2	8979.696277	4110.199208	3879243776	2527707136	1351536640	221405184	74899456	1243500544	0	0	0.000000	0.000000	0.000000	56132924.649652	2	427.604585	4203449.977330	4203449.977330	450.583336	450.583336	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	16.540000	13.870000
25	2026-09-24T22:04:44.821549053Z	25011	2	51.269036	68.020305	48.223350	3.045685	16.751269	0.000000	31.979695	0.450000	0.380000	0.370000	6	2	10905.032183	4237.898693	3879243776	2527916032	1351327744	216014848	74911744	1248669696	0	0	0.000000	0.000000	0.000000	59819767.733705	2	440.405155	5248660.552513	5248660.552513	531.488948	531.488948	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	16.540000	13.870000
26	2026-09-24T22:04:45.82156209Z	26011	2	50.510204	67.346939	46.938776	3.571429	16.836735	0.000000	32.653061	0.450000	0.380000	0.370000	2	2	12965.831794	4214.945320	3879243776	2528423936	1350819840	210395136	74911744	1253834752	0	0	0.000000	0.000000	0.000000	48627081.160876	2	407.994707	5242887.984014	5242887.984014	513.993332	513.993332	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	17.170000	14.250000
27	2026-09-24T22:04:46.821540151Z	27011	2	40.703518	65.829146	36.683417	4.020101	25.125628	0.000000	34.170854	0.580000	0.410000	0.380000	1	2	11075.243002	4932.108215	3879243776	2539266048	1339977728	195436544	74915840	1257893888	0	0	0.000000	0.000000	2310194.687982	70845970.431437	2	668.014657	1512328.181993	1512233.179908	324.007109	324.007109	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	17.170000	14.250000
28	2026-09-24T22:04:47.822444619Z	28011	2	44.162437	64.467005	41.116751	3.045685	20.304569	0.000000	35.532995	0.580000	0.410000	0.380000	1	1	10694.326554	4399.020910	3879243776	2539253760	1339990016	195436544	74915840	1257906176	0	0	0.000000	0.000000	5843802.047296	29223102.534833	17	619.439692	58252.308457	58252.308457	62.943065	62.943065	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.410000	15.290000
29	2026-09-24T22:04:48.822235697Z	29011	2	36.269430	63.212435	35.233161	1.036269	26.943005	0.000000	36.787565	0.580000	0.410000	0.380000	3	2	10445.182082	4810.004848	3879243776	2539249664	1339994112	195436544	74915840	1257910272	0	0	0.000000	0.000000	8963920.634732	29480974.811486	6	732.152953	58317.182926	58317.182926	63.013164	63.013164	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.410000	15.290000
30	2026-09-24T22:04:49.821949707Z	30011	2	53.266332	62.311558	49.748744	3.517588	9.045226	0.000000	37.688442	0.580000	0.410000	0.380000	4	1	10144.902233	3091.884520	3879243776	2539237376	1340006400	195436544	74919936	1257918464	0	0	0.000000	0.000000	1098042.125695	53730315.061072	11	248.070968	58321.684551	58321.684551	63.018028	63.018028	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	19.960000	16.690000
31	2026-09-24T22:04:50.821548696Z	31011	2	52.551020	61.224490	51.020408	1.530612	8.673469	0.000000	38.775510	0.580000	0.410000	0.380000	3	3	8916.575761	3488.398932	3879243776	2539491328	1339752448	195178496	74928128	1257918464	0	0	0.000000	0.000000	1901306.469526	59969009.011870	7	296.118751	1181431.782499	1181431.782499	190.076225	190.076225	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	19.960000	16.690000
32	2026-09-24T22:04:51.822385487Z	32011	2	95.408163	96.428571	87.755102	7.653061	1.020408	0.000000	3.571429	0.930000	0.490000	0.410000	5	2	23713.156593	10170.489233	3879243776	2585407488	1293836288	149245952	74936320	1257922560	0	0	0.000000	0.000000	0.000000	52593685.078390	15	411.655523	20865196.794670	20865196.794670	1957.362060	1957.362060	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	18.520000	14.570000
33	2026-09-24T22:04:52.821554745Z	33011	2	100.000000	100.000000	95.477387	4.522613	0.000000	0.000000	0.000000	0.930000	0.490000	0.410000	5	2	9457.856433	3862.208251	3879243776	2616795136	1262448640	117850112	74940416	1257926656	0	0	0.000000	0.000000	0.000000	50111130.213423	3	372.309269	20735429.465077	20735429.465077	1002.833031	1002.833031	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	18.520000	14.570000
34	2026-09-24T22:04:53.821553403Z	34011	2	97.000000	97.500000	92.000000	5.000000	0.500000	0.000000	2.500000	0.930000	0.490000	0.410000	3	1	13808.019400	5889.008274	3879243776	2657492992	1221750784	121962496	74665984	1213493248	0	0	0.000000	0.000000	0.000000	34574384.577010	4	352.000495	20601401.944970	20601401.944970	1906.002678	1906.002678	0.000000	0.000000	0.000000	0.000000	7.310000	0.000000	0.000000	19.150000	11.930000
35	2026-09-24T22:04:54.821550334Z	35011	2	98.000000	98.000000	95.000000	3.000000	0.000000	0.000000	2.000000	0.930000	0.490000	0.410000	5	0	7136.021950	3199.009840	3879243776	2697056256	1182187520	120516608	74436608	1175683072	0	0	0.000000	0.000000	16384.050397	7135253.948041	2	168.000517	20194811.119239	20194811.119239	1018.003131	1018.003131	0.000000	0.000000	0.000000	0.000000	7.310000	0.000000	0.000000	19.150000	11.930000
36	2026-09-24T22:04:55.821542176Z	36011	2	96.517413	97.014925	91.542289	4.975124	0.497512	0.000000	2.985075	0.930000	0.490000	0.410000	4	2	16390.133530	7076.057649	3879243776	2722533376	1156710400	115994624	74248192	1155039232	0	0	0.000000	0.000000	0.000000	7110713.930986	2	160.001304	20932031.533261	20932031.533261	1960.015968	1960.015968	0.000000	0.000000	0.000000	0.000000	11.600000	0.000000	0.000000	16.950000	9.770000
37	2026-09-24T22:04:56.821514413Z	37011	2	8.585859	14.646465	7.575758	1.010101	6.060606	0.000000	85.353535	0.860000	0.480000	0.400000	1	2	4631.128616	2524.070098	3879243776	2724769792	1154473984	117342208	74211328	1151422464	0	0	0.000000	0.000000	28672.796301	7712982.204942	2	168.004666	77005.138587	77125.141919	68.001889	68.001889	0.000000	0.000000	0.000000	0.000000	11.600000	0.000000	0.000000	16.950000	9.770000
38	2026-09-24T22:04:57.822234214Z	38011	2	2.020202	10.606061	0.505051	1.515152	8.585859	0.000000	89.393939	0.860000	0.480000	0.400000	4	1	5285.195780	2681.070198	3879243776	2725257216	1153986560	116826112	74211328	1151442944	0	0	0.000000	0.000000	0.000000	18066739.777509	10	143.896425	58263.062946	58263.062946	62.954686	62.954686	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	14.780000	8.540000
39	2026-09-24T22:04:58.821542912Z	39011	2	4.477612	25.373134	2.985075	1.492537	20.895522	0.000000	74.626866	0.860000	0.480000	0.400000	1	2	8000.530695	3905.699975	3879243776	2725765120	1153478656	116310016	74219520	1151447040	0	0	0.000000	0.000000	0.000000	41713828.394144	2	352.243503	62566.251487	62748.377389	71.049116	71.049116	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	14.780000	8.540000
40	2026-09-24T22:04:59.821879397Z	40011	2	13.684211	22.631579	10.526316	3.157895	8.947368	0.000000	77.368421	0.860000	0.480000	0.400000	5	3	14697.054617	7530.466089	3879243776	2733858816	1145384960	107794432	74235904	1151848448	0	0	0.000000	0.000000	114649.421845	8164676.684272	2	263.911197	657650.708428	1033247.324674	1427.519657	1420.522011	0.000000	0.000000	0.000000	0.000000	8.660000	0.000000	0.000000	14.820000	9.530000
41	2026-09-24T22:05:00.822233815Z	41011	2	13.197970	27.411168	7.614213	5.583756	14.213198	0.000000	72.588832	0.860000	0.480000	0.400000	1	2	18037.607201	9061.788366	3879243776	2736193536	1143050240	118996992	74055680	1138552832	0	0	0.000000	0.000000	229294.734507	28788772.827078	2	359.872456	708823.782219	1229899.105309	1532.456874	1522.460417	0.000000	0.000000	0.000000	0.000000	8.660000	0.000000	0.000000	14.820000	9.530000
42	2026-09-24T22:05:01.821591491Z	42011	2	16.666667	37.373737	10.606061	6.060606	20.707071	0.000000	62.626263	0.870000	0.490000	0.410000	1	5	20720.309110	10166.530186	3879243776	2744901632	1134342144	109707264	74076160	1139113984	0	0	0.000000	0.000000	8197.265284	54601984.055603	5	368.236526	770991.224625	1334403.116479	1686.083008	1681.079795	0.000000	0.000000	0.000000	0.000000	7.820000	0.000000	0.000000	15.400000	10.520000
43	2026-09-24T22:05:02.822236009Z	43011	2	21.000000	41.000000	12.000000	9.000000	20.000000	0.000000	59.000000	0.870000	0.490000	0.410000	1	1	22900.240383	11352.682991	3879243776	2755227648	1124016128	113815552	73752576	1125044224	0	0	0.000000	0.000000	0.000000	56774927.537254	5	415.732053	923942.502426	1625530.316452	1995.713727	1989.717591	0.000000	0.000000	0.000000	0.000000	7.820000	0.000000	0.000000	15.400000	10.520000
44	2026-09-24T22:05:03.822138961Z	44011	2	14.871795	35.897436	9.230769	5.641026	21.025641	0.000000	64.102564	0.870000	0.490000	0.410000	5	1	20804.018947	10344.003844	3879243776	2765791232	1113452544	108687360	73629696	1119932416	0	0	0.000000	0.000000	0.000000	53802085.277168	5	376.036493	838757.398050	1504596.015025	1645.159656	1645.159656	0.000000	0.000000	0.000000	0.000000	7.130000	0.000000	0.000000	17.320000	12.420000
45	2026-09-24T22:05:04.821553469Z	45011	2	20.603015	39.195980	12.060302	8.542714	18.592965	0.000000	60.804020	0.870000	0.490000	0.410000	1	3	23232.601131	11506.736423	3879243776	2784534528	1094709248	104919040	73129984	1105440768	0	0	0.000000	0.000000	0.000000	54061985.670457	7	368.215566	930296.626345	1616555.384869	2088.222514	2085.220757	0.000000	0.000000	0.000000	0.000000	7.130000	0.000000	0.000000	17.320000	12.420000
46	2026-09-24T22:05:05.821808399Z	46011	2	17.708333	40.104167	10.416667	7.291667	22.395833	0.000000	59.895833	0.870000	0.490000	0.410000	4	3	23911.904067	11855.977520	3879243776	2785779712	1093464064	115720192	72663040	1093812224	0	0	0.000000	0.000000	0.000000	58234370.137318	13	371.905189	938930.635596	1634116.409801	2093.466306	2093.466306	0.000000	0.000000	0.000000	0.000000	6.740000	0.000000	0.000000	18.530000	13.430000
47	2026-09-24T22:05:06.821545716Z	47011	2	21.500000	42.500000	16.500000	5.000000	21.000000	0.000000	57.500000	0.960000	0.510000	0.420000	1	4	16678.382228	8084.124096	3879243776	2789367808	1089875968	111849472	72679424	1094094848	0	0	0.000000	0.000000	4097.076503	52217240.027600	4	376.098820	515755.514246	883258.075176	1060.278587	1052.276485	0.000000	0.000000	0.000000	0.000000	6.740000	0.000000	0.000000	18.530000	13.430000
48	2026-09-24T22:05:07.822233961Z	48011	2	17.435897	36.410256	11.282051	6.153846	18.974359	0.000000	63.589744	0.960000	0.510000	0.420000	1	4	23200.032693	11472.104382	3879243776	2789715968	1089527808	110559232	72708096	1095065600	0	0	0.000000	0.000000	4093.182887	51254836.115318	7	351.757904	939820.173465	1666025.366372	2037.597634	2040.595570	0.000000	0.000000	0.000000	0.000000	6.240000	0.000000	0.000000	19.880000	14.800000
49	2026-09-24T22:05:08.821954063Z	49011	2	14.358974	32.307692	10.769231	3.589744	17.948718	0.000000	67.692308	0.960000	0.510000	0.420000	1	3	20176.647161	10067.817841	3879243776	2789814272	1089429504	109785088	72724480	1095675904	0	0	0.000000	0.000000	0.000000	45851169.100315	13	300.083989	785440.833893	1381216.583185	1676.469220	1679.470060	0.000000	0.000000	0.000000	0.000000	6.240000	0.000000	0.000000	19.880000	14.800000
50	2026-09-24T22:05:09.821550772Z	50011	2	60.194175	71.844660	43.689320	16.019417	11.650485	0.485437	28.155340	0.960000	0.510000	0.420000	7	2	37786.236582	18140.314737	3879243776	2790772736	1088471040	105168896	72773632	1099395072	0	0	0.000000	0.000000	0.000000	42939298.456256	1	300.121018	3988414.252267	7117007.798171	7814.150908	7865.171481	0.000000	0.000000	0.000000	0.000000	5.650000	0.000000	0.000000	20.080000	15.380000
51	2026-09-24T22:05:10.822072706Z	51011	2	68.686869	74.242424	50.000000	18.686869	5.555556	0.000000	25.757576	0.960000	0.510000	0.420000	11	0	43882.099249	20351.379226	3879243776	2791469056	1087774720	125104128	71987200	1079668736	0	0	0.000000	0.000000	4093.863535	51030008.969219	0	391.795534	4614347.910256	8149809.858729	9171.213819	9211.192955	0.000000	0.000000	0.000000	0.000000	5.650000	0.000000	0.000000	20.080000	15.380000
52	2026-09-24T22:05:11.821547021Z	52011	2	81.313131	83.333333	61.111111	20.202020	2.020202	0.000000	16.666667	1.200000	0.570000	0.440000	9	1	36532.202129	17841.377821	3879243776	2787598336	1091645440	123813888	72024064	1084686336	0	0	0.000000	0.000000	12294.462240	42231477.793821	4	340.178805	5057933.561154	9171206.587949	9675.085438	9741.120147	0.000000	0.000000	0.000000	0.000000	11.690000	0.000000	0.000000	20.070000	13.320000
53	2026-09-24T22:05:12.821547266Z	53011	2	67.914439	72.727273	51.871658	16.042781	4.812834	0.000000	27.272727	1.200000	0.570000	0.440000	7	2	43700.989337	21400.994778	3879243776	2765045760	1114198016	142442496	72060928	1088655360	0	0	0.000000	0.000000	20479.995003	39481334.366554	8	303.999926	4421320.921198	7801504.096433	9195.997756	9246.997744	0.000000	0.000000	0.000000	0.000000	11.690000	0.000000	0.000000	20.070000	13.320000
54	2026-09-24T22:05:13.821549106Z	54011	2	72.277228	75.742574	55.445545	16.831683	3.465347	0.000000	24.257426	1.200000	0.570000	0.440000	9	2	36922.932099	17448.967911	3879243776	2761441280	1117802496	142221312	72097792	1092362240	0	0	0.000000	0.000000	8191.984935	33062851.197417	2	271.999500	3993555.655851	7047538.039578	8007.985273	8042.985209	0.000000	0.000000	0.000000	0.000000	16.460000	0.000000	0.000000	19.150000	11.630000
55	2026-09-24T22:05:14.82154859Z	55011	2	82.105263	84.210526	62.105263	20.000000	2.105263	0.000000	15.789474	1.200000	0.570000	0.440000	6	4	44557.023081	20236.010482	3879243776	2756702208	1122541568	141533184	72114176	1097740288	0	0	0.000000	0.000000	4096.002122	34820114.036819	4	268.000139	5370959.782157	9671711.009946	10364.005369	10418.005397	0.000000	0.000000	0.000000	0.000000	16.460000	0.000000	0.000000	19.150000	11.630000
56	2026-09-24T22:05:15.821538957Z	56011	2	71.794872	78.461538	53.333333	18.461538	6.666667	0.000000	21.538462	1.200000	0.570000	0.440000	4	4	44407.430619	20560.199372	3879243776	2752028672	1127215104	141303808	72122368	1102659584	0	0	0.000000	0.000000	4096.039719	37917039.681534	12	268.002599	4746548.027276	8578531.186017	9529.092404	9589.092985	0.000000	0.000000	0.000000	0.000000	22.350000	0.000000	0.000000	18.030000	9.700000
57	2026-09-24T22:05:16.822242589Z	57011	2	74.871795	81.538462	58.461538	16.410256	6.666667	0.000000	18.461538	1.110000	0.560000	0.430000	7	4	37321.738782	18229.173152	3879243776	2744610816	1134632960	144711680	72187904	1106710528	0	0	0.000000	0.000000	0.000000	28999754.496747	3	327.769367	4365238.426173	7764875.292090	8551.982449	8595.951510	0.000000	0.000000	0.000000	0.000000	22.350000	0.000000	0.000000	18.030000	9.700000
