sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
13	2026-09-24T22:04:32.677279592Z	13010	2	51.282051	61.025641	47.179487	4.102564	9.743590	0.000000	38.974359	0.150000	0.120000	0.220000	3	2	13389.835097	3863.818106	3849883648	2483277824	1366605824	293855232	77074432	1184563200	0	0	0.000000	0.000000	16387.469801	32357059.121913	1	228.048286	3301953.139048	3301953.139048	334.070734	334.070734	0.000000	0.000000	0.000000	0.000000	1.160000	0.000000	0.000000	7.310000	6.470000
14	2026-09-24T22:04:33.677938188Z	14011	2	54.271357	62.814070	49.748744	4.522613	8.542714	0.000000	37.185930	0.150000	0.120000	0.220000	3	3	11545.396283	3361.785951	3849883648	2472960000	1376923648	287662080	77074432	1201004544	0	0	0.000000	0.000000	16373.216714	33814785.818763	6	255.831511	4205411.345526	4205411.345526	470.690007	470.690007	0.000000	0.000000	0.000000	0.000000	1.490000	0.000000	0.000000	8.160000	6.930000
15	2026-09-24T22:04:34.677275738Z	15010	2	51.282051	64.102564	48.205128	3.076923	12.820513	0.000000	35.897436	0.150000	0.120000	0.220000	1	1	10887.212256	3720.464629	3849883648	2474487808	1375395840	278888448	77074432	1208303616	0	0	0.000000	0.000000	0.000000	44048892.276787	5	344.228035	4211220.731596	4211234.740877	474.314210	474.314210	0.000000	0.000000	0.000000	0.000000	1.490000	0.000000	0.000000	8.160000	6.930000
16	2026-09-24T22:04:35.677661078Z	16010	2	52.551020	62.755102	50.000000	2.551020	10.204082	0.000000	37.244898	0.150000	0.120000	0.220000	4	1	12757.084121	3238.751963	3849883648	2474496000	1375387648	274759680	77074432	1212424192	0	0	0.000000	0.000000	0.000000	31719489.053491	0	303.882900	4206366.097856	4206380.092463	464.820884	464.820884	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	9.210000	7.660000
17	2026-09-24T22:04:36.677295123Z	17010	2	46.938776	64.285714	43.877551	3.061224	17.346939	0.000000	35.714286	0.380000	0.160000	0.230000	2	2	9905.625013	4363.596880	3849883648	2477846528	1372037120	267276288	77074432	1216557056	0	0	0.000000	0.000000	0.000000	43732612.168086	2	420.153757	4209336.427712	4209336.427712	462.169133	462.169133	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	9.210000	7.660000
18	2026-09-24T22:04:37.677281263Z	18010	2	53.061224	63.775510	48.979592	4.081633	10.714286	0.000000	36.224490	0.380000	0.160000	0.230000	1	2	10388.144032	3606.049998	3849883648	2479128576	1370755072	261857280	77074432	1220694016	0	0	0.000000	0.000000	16384.227167	41038392.997319	2	292.004049	4208435.349956	4208435.349956	474.006572	474.006572	0.000000	0.000000	0.000000	0.000000	1.990000	0.000000	0.000000	10.440000	8.630000
19	2026-09-24T22:04:38.677600987Z	19010	2	51.515152	67.171717	47.979798	3.535354	15.656566	0.000000	32.828283	0.380000	0.160000	0.230000	6	3	11712.255241	4403.592040	3849883648	2481451008	1368432640	255406080	77074432	1224822784	0	0	0.000000	0.000000	0.000000	48726820.573658	2	403.870870	4206929.918297	4206929.918297	469.849775	469.849775	0.000000	0.000000	0.000000	0.000000	1.990000	0.000000	0.000000	10.440000	8.630000
20	2026-09-24T22:04:39.677455998Z	20010	2	49.746193	65.482234	45.685279	4.060914	15.736041	0.000000	34.517766	0.380000	0.160000	0.230000	6	2	13999.029747	4510.654009	3849883648	2478366720	1371516928	254373888	77074432	1228939264	0	0	0.000000	0.000000	0.000000	48688019.373305	2	408.059165	4208465.193785	4208465.193785	463.067141	463.067141	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	11.810000	9.780000
21	2026-09-24T22:04:40.677755474Z	21010	2	35.532995	64.974619	30.964467	4.060914	29.441624	0.507614	35.025381	0.380000	0.160000	0.230000	4	1	12466.266690	5667.302796	3849883648	2476015616	1373868032	253857792	77074432	1231806464	0	0	0.000000	0.000000	0.000000	56122968.686199	4	639.808395	3000134.540709	3000148.536517	361.891623	361.891623	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	11.810000	9.780000
22	2026-09-24T22:04:41.677372043Z	22010	2	41.414141	63.131313	38.888889	2.525253	21.717172	0.000000	36.868687	0.590000	0.210000	0.250000	7	2	9651.700703	4479.717636	3849883648	2476273664	1373609984	249987072	77074432	1235419136	0	0	0.000000	0.000000	0.000000	57443849.407959	1	564.216335	3617664.102859	3617664.102859	422.161867	422.161867	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	14.380000	11.990000
23	2026-09-24T22:04:42.677820019Z	23010	2	53.535354	67.171717	51.010101	2.525253	13.636364	0.000000	32.828283	0.590000	0.210000	0.250000	4	2	10241.412103	3731.328458	3849883648	2482733056	1367150592	239407104	77074432	1239539712	0	0	0.000000	0.000000	0.000000	48732856.898431	1	415.813726	4200515.274170	4200529.267901	477.785964	477.785964	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	14.380000	11.990000
24	2026-09-24T22:04:43.677276853Z	24010	2	41.326531	70.408163	37.244898	4.081633	29.081633	0.000000	29.591837	0.590000	0.210000	0.250000	1	1	12046.543261	5488.981423	3849883648	2482544640	1367339008	236052480	77074432	1243131904	0	0	0.000000	0.000000	0.000000	62129106.356054	1	760.413030	3665655.055528	3665655.055528	439.238579	439.238579	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	15.400000	12.720000
25	2026-09-24T22:04:44.677552057Z	25010	2	45.918367	63.775510	42.857143	3.061224	17.857143	0.000000	36.224490	0.590000	0.210000	0.250000	6	1	10689.058296	4240.832893	3849883648	2480689152	1369194496	233730048	77074432	1247260672	0	0	0.000000	0.000000	0.000000	53823011.530466	1	419.884445	4205555.601660	4205555.601660	438.879217	438.879217	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	15.400000	12.720000
26	2026-09-24T22:04:45.677242534Z	26010	2	52.820513	68.205128	49.743590	3.076923	15.384615	0.000000	31.794872	0.590000	0.210000	0.250000	5	3	9500.940807	4077.262027	3849883648	2477658112	1372225536	231665664	77078528	1252401152	0	0	0.000000	0.000000	0.000000	50498830.802101	2	448.138711	5246443.921294	5246443.921294	550.170293	550.170293	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.500000	14.580000
27	2026-09-24T22:04:46.677288657Z	27010	2	52.000000	68.500000	48.500000	3.500000	16.500000	0.000000	31.500000	0.780000	0.260000	0.270000	3	2	10364.521926	4005.815228	3849883648	2476974080	1372909568	227278848	77086720	1257566208	0	0	0.000000	0.000000	0.000000	51938980.262596	1	463.978599	5245002.069035	5245002.069035	557.974263	557.974263	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.500000	14.580000
28	2026-09-24T22:04:47.677531955Z	28010	2	40.404040	64.141414	36.868687	3.535354	23.737374	0.000000	35.858586	0.780000	0.260000	0.270000	4	1	11470.208576	5510.658910	3849883648	2472714240	1377169408	226246656	77107200	1262686208	0	0	0.000000	0.000000	1179360.987172	71941020.217497	1	619.849152	1512625.882827	1512516.909347	337.917763	337.917763	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	18.130000	15.020000
29	2026-09-24T22:04:48.678098565Z	29011	2	49.746193	64.467005	47.715736	2.030457	14.720812	0.000000	35.532995	0.780000	0.260000	0.270000	4	0	9938.369486	4315.555052	3849883648	2472656896	1377226752	226246656	77135872	1262714880	0	0	0.000000	0.000000	3389567.664167	24869110.579485	0	443.748597	58271.986414	58271.986414	62.964328	62.964328	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	18.130000	15.020000
30	2026-09-24T22:04:49.677979171Z	30011	2	40.314136	57.591623	38.743455	1.570681	17.277487	0.000000	42.408377	0.780000	0.260000	0.270000	1	1	8919.064116	4087.487670	3849883648	2472656896	1377226752	226246656	77135872	1262714880	0	0	0.000000	0.000000	7177048.279276	12408264.405210	5	580.069207	58311.957083	58311.957083	63.007517	63.007517	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	18.650000	15.200000
31	2026-09-24T22:04:50.67731715Z	31010	2	38.743455	62.827225	35.602094	3.141361	24.083770	0.000000	37.172775	0.780000	0.260000	0.270000	3	0	9722.437313	4591.039769	3849883648	2472546304	1377337344	226246656	77135872	1262727168	0	0	0.000000	0.000000	8459745.273483	88011681.326311	0	736.487635	60531.078172	60531.078172	73.048366	73.048366	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	18.650000	15.200000
32	2026-09-24T22:04:51.677302771Z	32010	2	43.283582	60.696517	40.796020	2.487562	17.412935	0.000000	39.303483	0.800000	0.270000	0.270000	4	2	9250.133008	4125.059314	3849883648	2472644608	1377239040	226246656	77135872	1262727168	0	0	0.000000	0.000000	7176295.187949	23437649.009955	11	544.007822	58381.839472	58395.839674	64.000920	64.000920	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	19.440000	16.070000
33	2026-09-24T22:04:52.677283439Z	33010	2	46.391753	69.072165	43.298969	3.092784	22.680412	0.000000	30.927835	0.800000	0.270000	0.270000	4	1	12130.234514	5051.097653	3849883648	2472644608	1377239040	226246656	77135872	1262731264	0	0	0.000000	0.000000	4915295.027399	53339143.205656	1	592.011445	58306.127232	58306.127232	63.001218	63.001218	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	19.440000	16.070000
34	2026-09-24T22:04:53.677435864Z	34010	2	86.699507	94.581281	80.295567	5.911330	7.881773	0.492611	5.418719	0.800000	0.270000	0.270000	5	2	16872.428153	6593.994884	3849883648	2492223488	1357660160	206663680	77135872	1262731264	0	0	0.000000	0.000000	16381.502984	50225688.148581	1	391.940257	14855934.524756	14855934.524756	1416.784041	1416.784041	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	20.990000	17.140000
35	2026-09-24T22:04:54.677288557Z	35010	2	97.474747	98.484848	93.939394	3.535354	1.010101	0.000000	1.515152	0.800000	0.270000	0.270000	6	1	10467.541963	4250.626155	3849883648	2545025024	1304858624	153849856	77135872	1262743552	0	0	0.000000	0.000000	0.000000	47069973.830775	16	356.052450	18249406.301793	18249406.301793	1413.208178	1413.208178	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	20.990000	17.140000
36	2026-09-24T22:04:55.677283756Z	36010	2	99.000000	99.500000	94.500000	4.500000	0.500000	0.000000	0.500000	0.800000	0.270000	0.270000	6	0	8100.038904	3154.015149	3849883648	2582298624	1267585024	116576256	77135872	1262743552	0	0	0.000000	0.000000	0.000000	34070691.641532	0	376.001806	19959007.863115	19959021.863182	1476.007089	1476.007089	0.000000	0.000000	0.000000	0.000000	6.450000	0.000000	0.000000	20.080000	14.220000
37	2026-09-24T22:04:56.677283017Z	37010	2	97.461929	97.461929	92.893401	4.568528	0.000000	0.000000	2.538071	0.900000	0.300000	0.280000	8	0	10742.007938	4721.003489	3849883648	2621378560	1228505088	116006912	76988416	1224511488	0	0	0.000000	0.000000	0.000000	7176197.303210	2	156.000115	17380322.844059	17380322.844059	1430.001057	1430.001057	0.000000	0.000000	0.000000	0.000000	6.450000	0.000000	0.000000	20.080000	14.220000
38	2026-09-24T22:04:57.677312696Z	38010	2	98.477157	98.984772	95.939086	2.538071	0.507614	0.000000	1.015228	0.900000	0.300000	0.280000	5	2	9196.727069	3954.882631	3849883648	2625359872	1224523776	114663424	76984320	1221865472	0	0	0.000000	0.000000	16383.513786	6627131.326624	2	155.995371	20499475.637062	20499489.636646	1505.955308	1505.955308	0.000000	0.000000	0.000000	0.000000	10.900000	0.000000	0.000000	17.530000	11.640000
39	2026-09-24T22:04:58.677279126Z	39010	2	54.455446	64.356436	49.504950	4.950495	9.900990	0.000000	35.643564	0.900000	0.300000	0.280000	2	2	12766.428582	5885.197572	3849883648	2656825344	1193058304	121356288	76804096	1183989760	0	0	0.000000	0.000000	0.000000	23773982.116354	11	160.005372	9176242.055622	9176348.059181	888.029812	888.029812	0.000000	0.000000	0.000000	0.000000	10.900000	0.000000	0.000000	17.530000	11.640000
40	2026-09-24T22:04:59.677279099Z	40010	2	11.340206	32.474227	7.731959	3.608247	21.134021	0.000000	67.525773	0.900000	0.300000	0.280000	1	0	15395.000169	7741.000085	3849883648	2663743488	1186140160	113614848	76804096	1184714752	0	0	0.000000	0.000000	90112.000991	33611776.369730	1	448.000005	555501.006111	875267.009628	1126.000012	1122.000012	0.000000	0.000000	0.000000	0.000000	11.820000	0.000000	0.000000	16.890000	11.340000
41	2026-09-24T22:05:00.677280571Z	41010	2	10.309278	24.226804	6.701031	3.608247	13.917526	0.000000	75.773196	0.900000	0.300000	0.280000	1	2	14351.979204	7413.989257	3849883648	2669088768	1180794880	107679744	76804096	1185402880	0	0	0.000000	0.000000	114687.833817	32141265.427306	13	307.999554	489865.290185	818723.813669	1077.998438	1075.998441	0.000000	0.000000	0.000000	0.000000	11.820000	0.000000	0.000000	16.890000	11.340000
42	2026-09-24T22:05:01.677275755Z	42010	2	18.592965	39.195980	11.557789	7.035176	20.603015	0.000000	60.804020	1.070000	0.350000	0.290000	1	3	21167.101708	10536.050626	3849883648	2677301248	1172582400	119123968	76472320	1166147584	0	0	0.000000	0.000000	53248.255858	52908286.224315	13	356.001711	720123.460193	1243130.973244	1655.007952	1647.007914	0.000000	0.000000	0.000000	0.000000	10.220000	0.000000	0.000000	17.090000	12.180000
43	2026-09-24T22:05:02.677279588Z	43010	2	17.708333	38.020833	11.458333	6.250000	20.312500	0.000000	61.979167	1.070000	0.350000	0.290000	2	2	22428.912527	11054.956886	3849883648	2687930368	1161953280	108314624	76472320	1166323712	0	0	0.000000	0.000000	0.000000	54521643.365591	2	403.998424	879361.570490	1515700.088770	1860.992742	1861.992738	0.000000	0.000000	0.000000	0.000000	10.220000	0.000000	0.000000	17.090000	12.180000
44	2026-09-24T22:05:03.67749064Z	44010	2	17.277487	43.455497	11.518325	5.759162	26.178010	0.000000	56.544503	1.070000	0.350000	0.290000	1	1	21993.359929	10679.746830	3849883648	2697093120	1152790528	120467456	75956224	1145622528	0	0	0.000000	0.000000	131044.352787	57610373.593821	1	495.895378	836579.501803	1491687.289782	1857.608089	1864.606613	0.000000	0.000000	0.000000	0.000000	9.280000	0.000000	0.000000	18.520000	13.600000
45	2026-09-24T22:05:04.677279489Z	45010	2	19.211823	40.394089	11.330049	7.881773	21.182266	0.000000	59.605911	1.070000	0.350000	0.290000	2	2	21059.444891	10382.191307	3849883648	2705408000	1144475648	111951872	75956224	1145925632	0	0	0.000000	0.000000	0.000000	54467816.195157	2	388.081910	724672.952372	1256821.269724	1546.326374	1544.325952	0.000000	0.000000	0.000000	0.000000	9.280000	0.000000	0.000000	18.520000	13.600000
46	2026-09-24T22:05:05.677279148Z	46010	2	25.641026	45.641026	22.051282	3.589744	20.000000	0.000000	54.358974	1.070000	0.350000	0.290000	1	2	19631.008186	9590.003999	3849883648	2709204992	1140678656	107823104	75956224	1146155008	0	0	0.000000	0.000000	0.000000	52350997.830366	2	372.000155	681045.283996	1202221.501326	1427.000595	1421.000593	0.000000	0.000000	0.000000	0.000000	8.320000	0.000000	0.000000	20.240000	15.120000
47	2026-09-24T22:05:06.677874936Z	47011	2	18.556701	38.659794	10.309278	8.247423	20.103093	0.000000	61.340206	1.060000	0.360000	0.300000	3	4	22537.572385	11093.390691	3849883648	2709430272	1140453376	107307008	75956224	1146363904	0	0	0.000000	0.000000	0.000000	55389975.317386	16	379.773735	905586.462453	1581336.858476	2041.783530	2032.788889	0.000000	0.000000	0.000000	0.000000	8.320000	0.000000	0.000000	20.240000	15.120000
48	2026-09-24T22:05:07.677300771Z	48010	2	17.500000	36.000000	12.500000	4.500000	18.500000	0.500000	64.000000	1.060000	0.360000	0.300000	1	4	19378.126126	9658.545541	3849883648	2709606400	1140277248	107048960	75956224	1146552320	0	0	0.000000	0.000000	0.000000	48651549.725139	3	340.195326	707285.094102	1201013.572752	1509.866904	1503.863457	0.000000	0.000000	0.000000	0.000000	7.720000	0.000000	0.000000	21.100000	16.000000
49	2026-09-24T22:05:08.677280834Z	49010	2	17.948718	35.384615	12.820513	5.128205	17.435897	0.000000	64.615385	1.060000	0.360000	0.300000	1	3	21385.426853	10625.212079	3849883648	2710155264	1139728384	106274816	75956224	1146769408	0	0	0.000000	0.000000	0.000000	44639098.996416	3	312.006228	844694.860109	1472204.385200	1945.038823	1939.038703	0.000000	0.000000	0.000000	0.000000	7.720000	0.000000	0.000000	21.100000	16.000000
50	2026-09-24T22:05:09.677287141Z	50010	2	62.500000	71.000000	44.500000	18.000000	8.500000	0.000000	29.000000	1.060000	0.360000	0.300000	9	3	34717.777945	16089.897089	3849883648	2710732800	1139150848	104497152	75956224	1148080128	0	0	0.000000	0.000000	233470.506723	42393328.852269	2	311.998004	3997064.434776	7101763.577120	7844.949824	7882.949581	0.000000	0.000000	0.000000	0.000000	7.040000	0.000000	0.000000	20.900000	16.000000
51	2026-09-24T22:05:10.677926846Z	51011	2	85.492228	86.528497	64.766839	20.725389	1.036269	0.000000	13.471503	1.060000	0.360000	0.300000	17	0	35608.223841	16767.275114	3849883648	2697752576	1152131072	137023488	75268096	1129295872	0	0	0.000000	0.000000	0.000000	42231419.432725	0	331.787778	4946448.093513	8777250.789523	9511.915874	9535.900533	0.000000	0.000000	0.000000	0.000000	7.040000	0.000000	0.000000	20.900000	16.000000
52	2026-09-24T22:05:11.677282547Z	52010	2	69.743590	74.358974	51.794872	17.948718	4.615385	0.000000	25.641026	1.780000	0.520000	0.350000	11	1	39921.718889	18916.186432	3849883648	2697637888	1152245760	135761920	75268096	1130905600	0	0	0.000000	0.000000	0.000000	41404466.123424	13	332.214023	4591509.001619	8346040.794899	8892.728989	8954.768958	0.000000	0.000000	0.000000	0.000000	14.640000	0.000000	0.000000	20.190000	13.460000
53	2026-09-24T22:05:12.677284804Z	53010	2	81.725888	89.340102	61.421320	20.304569	7.614213	0.000000	10.659898	1.780000	0.520000	0.350000	4	1	39713.910048	19392.956075	3849883648	2645524480	1204359168	186290176	75268096	1132302336	0	0	0.000000	0.000000	0.000000	39604134.296636	1	403.999085	5075222.504621	9087611.416560	10042.977253	10133.977047	0.000000	0.000000	0.000000	0.000000	14.640000	0.000000	0.000000	20.190000	13.460000
54	2026-09-24T22:05:13.677468058Z	54010	2	86.138614	88.118812	69.306931	16.831683	1.980198	0.000000	11.881188	1.780000	0.520000	0.350000	13	3	36217.363204	16796.921981	3849883648	2645626880	1204256768	184590336	75268096	1133756416	0	0	0.000000	0.000000	0.000000	42152403.614190	8	271.950165	4432429.761679	7882367.564026	8743.397781	8803.386788	0.000000	0.000000	0.000000	0.000000	21.050000	0.000000	0.000000	19.610000	11.930000
55	2026-09-24T22:05:14.677382275Z	55010	2	77.319588	81.443299	54.639175	22.680412	4.123711	0.000000	18.556701	1.780000	0.520000	0.350000	7	3	44147.790309	19864.705484	3849883648	2645766144	1204117504	182038528	75268096	1136275456	0	0	0.000000	0.000000	4096.351692	37829807.878155	7	288.024728	4594327.445983	8186202.826444	9589.823334	9634.827198	0.000000	0.000000	0.000000	0.000000	21.050000	0.000000	0.000000	19.610000	11.930000
56	2026-09-24T22:05:15.677733843Z	56010	2	78.606965	80.597015	61.194030	17.412935	1.990050	0.000000	19.402985	1.780000	0.520000	0.350000	5	2	41877.277834	19007.317882	3849883648	2645090304	1204793344	177967104	75268096	1141084160	0	0	0.000000	0.000000	4094.560537	31175983.926971	1	239.915656	4653370.084480	8292942.574573	9187.769994	9247.748908	0.000000	0.000000	0.000000	0.000000	25.200000	0.000000	0.000000	18.600000	10.310000
57	2026-09-24T22:05:16.677564025Z	57010	2	84.000000	88.500000	66.500000	17.500000	4.500000	0.000000	11.500000	1.870000	0.560000	0.360000	8	2	37056.292233	16303.768412	3849883648	2643501056	1206382592	175702016	75268096	1144897536	0	0	0.000000	0.000000	0.000000	29946845.034180	2	244.041439	4767640.554902	8579945.891972	8917.514212	8961.521684	0.000000	0.000000	0.000000	0.000000	25.200000	0.000000	0.000000	18.600000	10.310000
