sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T22:04:19.810498516Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	283127808	7.298531	495841280	0.000000	0.000000	6
0	2026-09-24T22:04:19.810498516Z	0	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
0	2026-09-24T22:04:19.810498516Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	1835933696	47.327103	2247737344	0.000000	0.000000	62
1	2026-09-24T22:04:20.821492072Z	1010	isuconquest.go.service	1	0.683090	0.341545	0.327895	0.355195	283435008	7.306450	495841280	0.000000	0.000000	6
1	2026-09-24T22:04:20.821492072Z	1010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
1	2026-09-24T22:04:20.821492072Z	1010	mysql.service	1	0.999215	0.499608	0.999215	0.000000	1835958272	47.327736	2247737344	0.000000	0.000000	62
2	2026-09-24T22:04:21.822230718Z	2011	isuconquest.go.service	1	1.225095	0.612548	0.374923	0.850172	283406336	7.305711	495841280	0.000000	0.000000	6
2	2026-09-24T22:04:21.822230718Z	2011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
2	2026-09-24T22:04:21.822230718Z	2011	mysql.service	1	0.856467	0.428234	0.856467	0.000000	1835958272	47.327736	2247737344	0.000000	0.000000	62
3	2026-09-24T22:04:22.821874645Z	3011	isuconquest.go.service	1	1.027066	0.513533	0.674740	0.352425	283410432	7.305817	495841280	0.000000	0.000000	6
3	2026-09-24T22:04:22.821874645Z	3011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
3	2026-09-24T22:04:22.821874645Z	3011	mysql.service	1	0.851703	0.425852	0.851803	0.000000	1835958272	47.327736	2247737344	0.000000	0.000000	62
4	2026-09-24T22:04:23.821549026Z	4011	isuconquest.go.service	1	1.058545	0.529272	0.629405	0.429040	283414528	7.305922	495841280	0.000000	0.000000	6
4	2026-09-24T22:04:23.821549026Z	4011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
4	2026-09-24T22:04:23.821549026Z	4011	mysql.service	1	0.883888	0.441944	0.851577	0.032311	1835958272	47.327736	2247737344	0.000000	0.000000	62
5	2026-09-24T22:04:24.822194859Z	5011	isuconquest.go.service	1	1.144661	0.572330	0.375957	0.768803	283414528	7.305922	495841280	0.000000	0.000000	6
5	2026-09-24T22:04:24.822194859Z	5011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
5	2026-09-24T22:04:24.822194859Z	5011	mysql.service	1	1.029935	0.514967	0.601412	0.428523	1835958272	47.327736	2247737344	0.000000	0.000000	62
