sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:04:29.813236661Z	10012	2	54.040404	61.616162	47.979798	5.555556	7.575758	0.505051	38.383838	0.000000	0.050000	0.120000	4	0	8154.936145	3376.075623	3879251968	2233229312	1646022656	523743232	70828032	1240195072	0	0	0.000000	0.000000	0.000000	50300365.521583	0	235.795752	4204858.726142	4204858.726142	478.585446	478.585446	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	4.520000	4.160000
11	2026-09-24T22:04:30.812378843Z	11011	2	52.261307	61.809045	48.241206	4.020101	9.547739	0.000000	38.190955	0.400000	0.130000	0.150000	4	0	10538.039689	3482.987759	3879251968	2223058944	1656193024	529776640	70828032	1244327936	0	0	0.000000	0.000000	0.000000	36350413.930326	0	256.219789	4214260.055490	4214260.055490	483.414680	483.414680	0.000000	0.000000	0.000000	0.000000	1.180000	0.000000	0.000000	6.060000	5.400000
12	2026-09-24T22:04:31.812351284Z	12011	2	52.261307	63.316583	47.236181	5.025126	11.055276	0.000000	36.683417	0.400000	0.130000	0.150000	4	0	10028.276389	4140.114106	3879251968	2228740096	1650511872	519974912	70828032	1248452608	0	0	0.000000	0.000000	0.000000	39232569.288842	0	276.007607	3171343.405396	3171357.405781	377.010391	377.010391	0.000000	0.000000	0.000000	0.000000	1.180000	0.000000	0.000000	6.060000	5.400000
13	2026-09-24T22:04:32.813291204Z	13012	2	49.246231	64.824121	44.221106	5.025126	15.577889	0.000000	35.175879	0.400000	0.130000	0.150000	4	0	9778.808692	4259.995940	3879251968	2260152320	1619099648	485453824	70828032	1251557376	0	0	0.000000	0.000000	0.000000	40524598.079249	0	355.665702	4203449.089928	4203449.089928	456.570859	456.570859	0.000000	0.000000	0.000000	0.000000	1.510000	0.000000	0.000000	7.130000	6.050000
14	2026-09-24T22:04:33.81323828Z	14012	2	51.256281	62.311558	43.718593	7.537688	11.055276	0.000000	37.688442	0.400000	0.130000	0.150000	4	0	10869.575240	3970.210111	3879251968	2217865216	1661386752	523616256	70828032	1255682048	0	0	0.000000	0.000000	0.000000	38447090.696934	0	256.013549	4208861.741381	4208861.741381	479.025351	479.025351	0.000000	0.000000	0.000000	0.000000	1.510000	0.000000	0.000000	7.130000	6.050000
15	2026-09-24T22:04:34.813240509Z	15012	2	48.484848	60.606061	44.949495	3.535354	12.121212	0.000000	39.393939	0.400000	0.130000	0.150000	4	0	8837.980291	3626.991912	3879251968	2260172800	1619079168	477171712	70828032	1259819008	0	0	0.000000	0.000000	0.000000	35680176.433207	0	279.999376	4207617.617013	4207631.616981	458.998976	458.998976	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	8.920000	7.490000
16	2026-09-24T22:04:35.812373997Z	16011	2	49.246231	63.819095	44.723618	4.522613	14.572864	0.000000	36.180905	0.450000	0.140000	0.150000	4	0	9690.396865	4245.678940	3879251968	2232541184	1646710784	500682752	70828032	1263939584	0	0	0.000000	0.000000	0.000000	42967407.860455	0	320.277525	4210214.209556	4210214.209556	438.379862	438.379862	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	8.920000	7.490000
17	2026-09-24T22:04:36.812372854Z	17011	2	50.248756	66.666667	43.283582	6.965174	16.417910	0.000000	33.333333	0.450000	0.140000	0.150000	2	2	10484.011983	4234.004839	3879251968	2246733824	1632518144	482361344	70828032	1268068352	0	0	0.000000	0.000000	0.000000	50921530.203309	2	368.000421	4207678.809377	4207678.809377	460.000526	460.000526	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	10.200000	8.490000
18	2026-09-24T22:04:37.812382104Z	18011	2	49.494949	65.151515	44.444444	5.050505	15.656566	0.000000	34.848485	0.450000	0.140000	0.150000	4	2	12358.885693	4452.958815	3879251968	2249134080	1630117888	475828224	70828032	1272201216	0	0	0.000000	0.000000	0.000000	44580451.675402	1	427.996041	3170653.674624	3170653.674624	365.996615	365.996615	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	10.200000	8.490000
19	2026-09-24T22:04:38.812805187Z	19012	2	49.504950	72.277228	42.079208	7.425743	22.772277	0.000000	27.722772	0.450000	0.140000	0.150000	6	0	11770.020246	4632.040239	3879251968	2256912384	1622339584	464936960	70828032	1275314176	0	0	0.000000	0.000000	0.000000	56644194.521028	0	659.720880	4205706.615999	4205672.630378	456.806731	455.807153	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	12.340000	10.030000
20	2026-09-24T22:04:39.812370626Z	20011	2	49.238579	64.467005	43.654822	5.583756	15.228426	0.000000	35.532995	0.450000	0.140000	0.150000	2	1	9405.087112	3824.662060	3879251968	2230616064	1648635904	487116800	70828032	1279430656	0	0	0.000000	0.000000	0.000000	42399737.399483	4	332.144338	4171299.696681	4171299.696681	429.186509	429.186509	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	12.340000	10.030000
21	2026-09-24T22:04:40.812975854Z	21012	2	32.828283	66.161616	28.282828	4.545455	33.333333	0.000000	33.838384	0.650000	0.190000	0.170000	3	1	12287.563112	5490.676839	3879251968	2238418944	1640833024	476020736	70828032	1282772992	0	0	0.000000	0.000000	0.000000	68153055.249300	1	879.467714	3483764.496827	3483778.488359	406.753818	406.753818	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	14.450000	11.650000
22	2026-09-24T22:04:41.812753104Z	22012	2	46.766169	65.174129	40.298507	5.970149	18.407960	0.497512	34.825871	0.650000	0.190000	0.170000	6	2	9188.046757	3493.778285	3879251968	2257444864	1621807104	452796416	70828032	1286922240	0	0	0.000000	0.000000	0.000000	45234012.464319	2	524.116754	4202467.154191	4202537.169788	463.103162	463.103162	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	14.450000	11.650000
23	2026-09-24T22:04:42.812372787Z	23011	2	47.715736	70.050761	42.639594	5.076142	22.335025	0.000000	29.949239	0.650000	0.190000	0.170000	2	2	13805.250330	4779.817832	3879251968	2254888960	1624363008	451567616	70828032	1290760192	0	0	0.000000	0.000000	0.000000	57402695.048565	6	528.200882	3903116.409814	3903130.415141	387.147238	387.147238	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	17.090000	14.070000
24	2026-09-24T22:04:43.813120876Z	24012	2	43.877551	69.897959	38.265306	5.612245	26.020408	0.000000	30.102041	0.650000	0.190000	0.170000	5	2	11188.629864	4751.445477	3879251968	2237792256	1641459712	464728064	70828032	1294643200	0	0	0.000000	0.000000	0.000000	70390349.472292	1	707.470746	3959076.242776	3959090.232311	422.683793	422.683793	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	17.090000	14.070000
25	2026-09-24T22:04:44.812383854Z	25011	2	49.748744	67.336683	45.728643	4.020101	17.587940	0.000000	32.663317	0.650000	0.190000	0.170000	5	1	10615.824138	3905.878734	3879251968	2234986496	1644265472	462434304	70828032	1299787776	0	0	0.000000	0.000000	0.000000	58337268.083346	4	488.359934	5248465.255353	5248431.230276	545.401975	544.401238	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	19.060000	15.870000
26	2026-09-24T22:04:45.813240995Z	26012	2	51.000000	64.000000	47.500000	3.500000	13.000000	0.000000	36.000000	0.760000	0.220000	0.180000	3	0	12895.946356	4076.505860	3879251968	2231840768	1647411200	460369920	70828032	1304956928	0	0	0.000000	0.000000	0.000000	48156355.213536	0	363.688268	5238211.114487	5238211.114487	508.564089	508.564089	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	19.060000	15.870000
27	2026-09-24T22:04:46.81237256Z	27011	2	47.236181	67.336683	43.216080	4.020101	20.100503	0.000000	32.663317	0.760000	0.220000	0.180000	3	2	8952.774912	3889.377676	3879251968	2231095296	1648156672	457019392	70828032	1308979200	0	0	0.000000	0.000000	0.000000	71045378.364205	4	560.486747	3590439.066541	3590329.971799	528.458933	528.458933	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	18.870000	15.530000
28	2026-09-24T22:04:47.813240367Z	28012	2	56.565657	71.212121	53.030303	3.535354	14.646465	0.000000	28.787879	0.760000	0.220000	0.180000	5	0	12998.719594	3315.123106	3879251968	2231037952	1648214016	457019392	70828032	1309106176	0	0	0.000000	0.000000	0.000000	41182309.621070	0	471.590749	58254.446267	58254.446267	62.945375	62.945375	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	18.870000	15.530000
29	2026-09-24T22:04:48.812369738Z	29011	2	28.787879	44.444444	27.272727	1.515152	15.656566	0.000000	55.555556	0.760000	0.220000	0.180000	1	1	10650.272468	3243.824177	3879251968	2231033856	1648218112	457019392	70828032	1309110272	0	0	0.000000	0.000000	0.000000	28053352.146086	4	328.285816	58784.179388	58784.179388	69.060126	69.060126	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	18.530000	15.250000
30	2026-09-24T22:04:49.812959716Z	30012	2	3.500000	22.000000	2.500000	1.000000	18.500000	0.000000	78.000000	0.760000	0.220000	0.180000	2	0	6329.265872	3252.081344	3879251968	2231033856	1648218112	457019392	70828032	1309114368	0	0	0.000000	0.000000	0.000000	23820570.387524	0	379.775941	58350.574445	58378.557935	64.961674	64.961674	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	18.530000	15.250000
31	2026-09-24T22:04:50.812685457Z	31012	2	3.517588	13.567839	1.507538	2.010050	10.050251	0.000000	86.432161	0.700000	0.220000	0.180000	1	0	4635.271265	2682.735764	3879251968	2231021568	1648230400	457019392	70828032	1309122560	0	0	0.000000	0.000000	0.000000	83794373.361044	0	240.065840	60507.594752	60507.594752	73.020026	73.020026	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	18.430000	15.570000
32	2026-09-24T22:04:51.812383398Z	32011	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	0.700000	0.220000	0.180000	1	0	3724.124932	2077.627581	3879251968	2231021568	1648230400	457019392	70828032	1309122560	0	0	0.000000	0.000000	0.000000	7202943.764411	0	140.042302	58322.617280	58322.617280	63.019036	63.019036	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	18.430000	15.570000
33	2026-09-24T22:04:52.813072595Z	33012	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.700000	0.220000	0.180000	1	0	4163.130754	2310.407658	3879251968	2231017472	1648234496	457019392	70828032	1309126656	0	0	0.000000	0.000000	0.000000	7060733.714081	0	131.909088	58264.843637	58264.843637	62.956610	62.956610	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	16.360000	14.010000
34	2026-09-24T22:04:53.812815783Z	34012	2	1.507538	8.040201	1.005025	0.502513	6.532663	0.000000	91.959799	0.700000	0.220000	0.180000	1	0	3996.026223	2193.563331	3879251968	2231009280	1648242688	457019392	70828032	1309134848	0	0	0.000000	0.000000	0.000000	7075609.094247	0	136.034935	58319.977212	58319.977212	63.016183	63.016183	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	16.360000	14.010000
35	2026-09-24T22:04:54.812370871Z	35011	2	2.500000	9.000000	2.000000	0.500000	6.500000	0.000000	91.000000	0.700000	0.220000	0.180000	1	0	3998.779089	2188.973892	3879251968	2231005184	1648246784	457019392	70828032	1309138944	0	0	0.000000	0.000000	0.000000	7085136.233792	0	136.060534	58475.016002	58396.981284	64.028487	64.028487	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	14.480000	12.560000
36	2026-09-24T22:04:55.813027137Z	36012	2	2.500000	9.000000	1.500000	1.000000	6.500000	0.000000	91.000000	0.640000	0.210000	0.180000	1	0	4239.217950	2347.459445	3879251968	2231005184	1648246784	457019392	70828032	1309138944	0	0	0.000000	0.000000	0.000000	7101899.272074	0	135.910806	58462.633020	58398.674994	64.957371	64.957371	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	14.480000	12.560000
37	2026-09-24T22:04:56.812715166Z	37012	2	2.512563	9.045226	2.010050	0.502513	6.532663	0.000000	90.954774	0.640000	0.210000	0.180000	1	0	4615.439888	2514.784542	3879251968	2231255040	1647996928	456761344	70828032	1309151232	0	0	0.000000	0.000000	16389.112944	7178431.469622	0	144.044938	58519.256369	58455.236397	65.020285	65.020285	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	12.940000	11.370000
38	2026-09-24T22:04:57.812962457Z	38012	2	4.433498	18.226601	3.448276	0.985222	13.793103	0.000000	81.773399	0.640000	0.210000	0.180000	1	0	6427.410231	3132.225269	3879251968	2231250944	1648001024	456761344	70828032	1309163520	0	0	0.000000	0.000000	0.000000	32538767.796096	0	219.945598	58370.562508	58398.555584	64.983927	64.983927	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	12.940000	11.370000
39	2026-09-24T22:04:58.812656574Z	39012	2	4.975124	11.442786	3.482587	0.995025	6.467662	0.497512	88.557214	0.640000	0.210000	0.180000	5	0	4551.392439	2612.799352	3879251968	2231234560	1648017408	456761344	70828032	1309167616	0	0	0.000000	0.000000	0.000000	7129221.092513	0	144.044068	70390.535069	116041.501389	131.040090	129.039478	0.000000	0.000000	0.000000	0.000000	1.030000	0.000000	0.000000	12.410000	11.120000
40	2026-09-24T22:04:59.812371166Z	40011	2	9.045226	15.075377	6.532663	2.512563	6.030151	0.000000	84.924623	0.640000	0.210000	0.180000	1	0	6828.948955	6868.960374	3879251968	2231222272	1648029696	456761344	70828032	1309220864	0	0	0.000000	0.000000	0.000000	7247892.519534	0	136.038825	2325543.700870	2614212.085672	2061.588369	2015.575237	0.000000	0.000000	0.000000	0.000000	1.030000	0.000000	0.000000	12.410000	11.120000
41	2026-09-24T22:05:00.813239305Z	41012	2	7.960199	24.875622	3.482587	4.477612	16.915423	0.000000	75.124378	0.590000	0.210000	0.180000	2	2	10448.928950	9123.079962	3879251968	2231238656	1648013312	456515584	70828032	1309421568	0	0	0.000000	0.000000	0.000000	43985622.673417	13	267.767542	2780471.183990	2821811.295317	2501.828083	2444.877524	0.000000	0.000000	0.000000	0.000000	0.840000	0.000000	0.000000	11.250000	10.190000
42	2026-09-24T22:05:01.812985415Z	42012	2	5.050505	16.666667	3.030303	2.020202	11.616162	0.000000	83.333333	0.590000	0.210000	0.180000	1	0	8605.184762	9105.311738	3879251968	2231459840	1647792128	456040448	70828032	1309622272	0	0	0.000000	0.000000	0.000000	15413065.207713	0	224.056886	3177773.801813	3224619.695470	2852.724275	2775.704721	0.000000	0.000000	0.000000	0.000000	0.840000	0.000000	0.000000	11.250000	10.190000
43	2026-09-24T22:05:02.812671472Z	43012	2	6.965174	12.935323	3.482587	3.482587	5.970149	0.000000	87.064677	0.590000	0.210000	0.180000	1	0	8301.606231	9289.916504	3879251968	2231197696	1648054272	456040448	70828032	1309835264	0	0	0.000000	0.000000	0.000000	7248099.490098	0	140.043966	3392585.078337	3442642.793607	3059.960653	2972.933332	0.000000	0.000000	0.000000	0.000000	0.690000	0.000000	0.000000	11.930000	10.880000
44	2026-09-24T22:05:03.812759636Z	44012	2	6.000000	12.500000	2.500000	3.500000	6.500000	0.000000	87.500000	0.590000	0.210000	0.180000	1	0	7772.314800	9019.204876	3879251968	2230927360	1648324608	456040448	70828032	1310068736	0	0	0.000000	0.000000	0.000000	8330529.588842	0	143.987306	3466400.405607	3518345.826150	3069.729376	3008.734753	0.000000	0.000000	0.000000	0.000000	0.690000	0.000000	0.000000	11.930000	10.880000
45	2026-09-24T22:05:04.812411796Z	45011	2	6.467662	12.437811	2.985075	3.482587	5.970149	0.000000	87.562189	0.590000	0.210000	0.180000	1	0	8299.887024	9413.274304	3879251968	2230890496	1648361472	455794688	70828032	1310302208	0	0	0.000000	0.000000	0.000000	7252442.682410	0	136.047323	3454140.484772	3504525.010475	3096.076936	3003.044576	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	10.850000	10.000000
46	2026-09-24T22:05:05.812912735Z	46012	2	6.000000	12.000000	2.500000	3.500000	6.000000	0.000000	88.000000	0.540000	0.210000	0.180000	3	0	7958.013537	9019.481808	3879251968	2231312384	1647939584	455061504	70828032	1310527488	0	0	0.000000	0.000000	0.000000	7283135.607898	0	139.929904	3322384.694578	3372178.750893	2996.498943	2925.534492	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	10.850000	10.000000
47	2026-09-24T22:05:06.812369945Z	47011	2	6.000000	12.500000	3.500000	2.500000	6.500000	0.000000	87.500000	0.540000	0.210000	0.180000	2	0	7426.030731	8299.504838	3879251968	2231787520	1647464448	454344704	70828032	1310736384	0	0	0.000000	0.000000	16392.897803	7278446.624373	0	152.082548	2981705.421996	3027983.541018	2659.443503	2627.426125	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	9.970000	9.270000
48	2026-09-24T22:05:07.813144112Z	48012	2	7.500000	25.000000	3.000000	4.500000	17.500000	0.000000	75.000000	0.540000	0.210000	0.180000	1	1	11322.234733	10408.941772	3879251968	2231734272	1647517696	454115328	70828032	1310961664	0	0	0.000000	0.000000	0.000000	43576376.737879	5	263.795779	3365419.613290	3412977.795458	3015.665380	2903.752020	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	9.970000	9.270000
49	2026-09-24T22:05:08.812371595Z	49011	2	7.000000	19.000000	3.500000	3.500000	12.000000	0.000000	81.000000	0.540000	0.210000	0.180000	1	0	9198.105684	9978.708712	3879251968	2232639488	1646612480	452911104	70828032	1311191040	0	0	0.000000	0.000000	0.000000	15470255.019527	0	244.188640	3486726.552049	3538879.841299	3166.446130	3081.380416	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	11.060000	10.310000
50	2026-09-24T22:05:09.813073172Z	50012	2	21.287129	26.237624	8.415842	12.871287	4.950495	0.000000	73.762376	0.540000	0.210000	0.180000	1	0	19367.412327	33810.279587	3879251968	2234974208	1644277760	449060864	70828032	1312309248	0	0	0.000000	0.000000	0.000000	7273489.109152	0	143.899044	16815193.897157	17064627.900745	15194.340046	14701.685680	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	11.060000	10.310000
51	2026-09-24T22:05:10.812956838Z	51012	2	25.490196	30.882353	7.843137	17.647059	5.392157	0.000000	69.117647	0.500000	0.200000	0.180000	1	0	22701.641086	40732.738806	3879251968	2236940288	1642311680	445444096	70828032	1313705984	0	0	0.000000	0.000000	0.000000	7263052.976320	0	144.016755	20455221.740042	20772611.664868	18465.148217	18070.102258	0.000000	0.000000	0.000000	0.000000	0.490000	0.000000	0.000000	10.140000	9.530000
52	2026-09-24T22:05:11.812954768Z	52012	2	23.350254	28.934010	8.629442	14.720812	5.583756	0.000000	71.065990	0.500000	0.200000	0.180000	3	0	22527.046406	41259.084994	3879251968	2238115840	1641136128	442834944	70828032	1315135488	0	0	0.000000	0.000000	0.000000	7274510.985493	0	144.000297	20627268.492173	20971595.201486	18999.039138	19065.039274	0.000000	0.000000	0.000000	0.000000	0.490000	0.000000	0.000000	10.140000	9.530000
53	2026-09-24T22:05:12.812372668Z	53011	2	24.000000	29.500000	7.500000	16.500000	5.500000	0.000000	70.500000	0.500000	0.200000	0.180000	3	0	22311.987920	41013.874381	3879251968	2238193664	1641058304	441327616	70828032	1316458496	0	0	0.000000	0.000000	0.000000	7270536.215484	0	140.081542	20305741.073408	20668327.136568	18887.994796	18934.021589	0.000000	0.000000	0.000000	0.000000	0.760000	0.000000	0.000000	9.390000	8.710000
54	2026-09-24T22:05:13.813248694Z	54012	2	22.926829	27.804878	7.804878	15.121951	4.878049	0.000000	72.195122	0.500000	0.200000	0.180000	2	0	20223.283898	35435.957216	3879251968	2237681664	1641570304	440553472	70828032	1317662720	0	0	0.000000	0.000000	0.000000	7223112.372983	0	131.884466	16983698.855210	17285335.613869	15931.044007	16049.939851	0.000000	0.000000	0.000000	0.000000	0.760000	0.000000	0.000000	9.390000	8.710000
55	2026-09-24T22:05:14.812778465Z	55012	2	24.500000	30.000000	10.500000	14.000000	5.500000	0.000000	70.000000	0.500000	0.200000	0.180000	3	0	22958.795823	42576.020352	3879251968	2237349888	1641902080	439332864	70828032	1319137280	0	0	0.000000	0.000000	0.000000	7253330.704684	0	136.063981	21470409.944987	21836953.303204	19772.297448	19809.314855	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	8.780000	8.030000
56	2026-09-24T22:05:15.81237322Z	56011	2	22.842640	27.918782	8.629442	14.213198	5.076142	0.000000	72.081218	0.540000	0.220000	0.180000	2	0	21979.905686	40506.412145	3879251968	2237739008	1641512960	437567488	70828032	1320452096	0	0	0.000000	0.000000	0.000000	7240565.688962	0	136.055126	20225557.870184	20574083.083539	18657.559558	18721.585500	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	8.780000	8.030000
57	2026-09-24T22:05:16.812455717Z	57011	2	24.752475	30.198020	6.930693	17.821782	5.445545	0.000000	69.801980	0.540000	0.220000	0.180000	2	0	22464.148393	40148.690744	3879251968	2237349888	1641902080	436563968	70832128	1321766912	0	0	0.000000	0.000000	0.000000	7310757.410820	0	151.987472	19732783.525318	20078404.037547	18258.495044	18385.484576	0.000000	0.000000	0.000000	0.000000	1.020000	0.000000	0.000000	8.270000	7.480000
58	2026-09-24T22:05:17.812359925Z	58011	2	28.500000	42.000000	9.000000	19.500000	13.500000	0.000000	58.000000	0.540000	0.220000	0.180000	1	3	26194.509198	45314.340706	3879251968	2238443520	1640808448	433881088	70832128	1323315200	0	0	0.000000	0.000000	0.000000	42254287.580462	7	260.024908	22247206.082118	22628795.634963	20517.965436	20557.969268	0.000000	0.000000	0.000000	0.000000	1.020000	0.000000	0.000000	8.270000	7.480000
