sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T16:06:56.401655371Z	10012	2	0.505051	2.020202	0.000000	0.505051	1.515152	0.000000	97.979798	0.000000	0.010000	0.050000	1	0	3047.999403	1806.999646	3879243776	932724736	2946519040	812314624	84709376	2219008000	0	0	0.000000	0.000000	0.000000	19537916.170568	0	31.999994	58364.988560	58358.988562	63.999987	63.999987	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.320000	0.320000
11	2026-09-23T16:06:57.401656076Z	11012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3040.997668	1734.998669	3879243776	932978688	2946265088	812056576	84709376	2219016192	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60244.953792	60244.953792	68.999947	68.999947	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.320000	0.320000
12	2026-09-23T16:06:58.401654765Z	12012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3092.004255	1757.002418	3879243776	933232640	2946011136	811798528	84709376	2219020288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.080228	58305.080228	63.000087	63.000087	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.260000	0.260000
13	2026-09-23T16:06:59.401657625Z	13012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3647.989563	2074.994063	3879243776	933220352	2946023424	811798528	84709376	2219028480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.833190	58304.833190	62.999820	62.999820	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.260000	0.260000
14	2026-09-23T16:07:00.401655353Z	14012	2	1.005025	2.010050	0.502513	0.502513	1.005025	0.000000	97.989950	0.000000	0.010000	0.050000	1	0	3318.007522	1874.004248	3879243776	933474304	2945769472	811540480	84709376	2219032576	0	0	0.000000	0.000000	0.000000	581633.318563	0	32.000073	58305.132178	58305.132178	63.000143	63.000143	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.220000	0.220000
15	2026-09-23T16:07:01.401654043Z	15012	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3020.003968	1773.002330	3879243776	934240256	2945003520	810766336	84709376	2219040768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.076613	58305.076613	63.000083	63.000083	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.220000	0.220000
16	2026-09-23T16:07:02.401663315Z	16012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	2	0	3102.971260	1733.983940	3879243776	934498304	2944745472	810508288	84709376	2219040768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58512.458058	58512.458058	66.999379	66.999379	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.220000	0.220000
17	2026-09-23T16:07:03.401288933Z	17012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3032.135150	1725.646035	3879243776	935010304	2944233472	809992192	84709376	2219044864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.835993	58326.835993	63.023594	63.023594	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.180000	0.180000
18	2026-09-23T16:07:04.401972481Z	18013	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3369.696640	1897.702823	3879243776	935522304	2943721472	809476096	84709376	2219048960	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.172783	58265.172783	62.956966	62.956966	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.180000	0.180000
19	2026-09-23T16:07:05.401405748Z	19012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3386.919313	1894.073341	3879243776	935768064	2943475712	809218048	84709376	2219061248	0	0	0.000000	0.000000	0.000000	16393.289815	0	8.004536	58338.059245	58338.059245	63.035721	63.035721	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.140000	0.140000
20	2026-09-23T16:07:06.401281596Z	20012	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.010000	0.050000	1	0	2692.334393	1611.200114	3879243776	936022016	2943221760	808960000	84709376	2219065344	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58312.242497	58312.242497	63.007826	63.007826	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.140000	0.140000
21	2026-09-23T16:07:07.401963216Z	21013	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3338.724262	1881.717386	3879243776	936275968	2942967808	808701952	84709376	2219073536	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60203.963834	60203.963834	68.953000	68.953000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.120000	0.120000
22	2026-09-23T16:07:08.401604486Z	22012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3383.213650	1894.679673	3879243776	936529920	2942713856	808443904	84709376	2219073536	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.923083	58325.923083	63.022608	63.022608	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.120000	0.120000
23	2026-09-23T16:07:09.401655953Z	23012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3103.840264	1757.909531	3879243776	936529920	2942713856	808443904	84709376	2219081728	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58377.995635	58391.994914	63.996706	63.996706	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.090000	0.090000
24	2026-09-23T16:07:10.401660772Z	24012	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3234.984187	1832.991040	3879243776	936779776	2942464000	808185856	84709376	2219085824	0	0	0.000000	0.000000	0.000000	16383.919915	0	3.999980	58304.715007	58304.715007	62.999692	62.999692	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.090000	0.090000
25	2026-09-23T16:07:11.401655793Z	25012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	2574.012988	1547.007806	3879243776	936775680	2942468096	808185856	84709376	2219089920	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.294209	58305.294209	63.000318	63.000318	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.080000
26	2026-09-23T16:07:12.401655723Z	26012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2499.000172	1455.000100	3879243776	936771584	2942472192	808185856	84709376	2219089920	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.004023	58305.004023	63.000004	63.000004	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.080000
27	2026-09-23T16:07:13.401655494Z	27012	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2727.000630	1603.000370	3879243776	937025536	2942218240	807927808	84709376	2219098112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.013468	58305.013468	63.000015	63.000015	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.060000	0.060000
28	2026-09-23T16:07:14.401666243Z	28013	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	2853.969311	1595.982838	3879243776	937021440	2942222336	807927808	84709376	2219102208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.373053	58304.373053	62.999323	62.999323	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.060000	0.060000
29	2026-09-23T16:07:15.401654368Z	29012	2	1.500000	1.500000	0.500000	0.500000	0.000000	0.500000	98.500000	0.000000	0.010000	0.050000	1	0	3248.038590	1847.021944	3879243776	937013248	2942230528	807927808	84709376	2219118592	0	0	0.000000	0.000000	0.000000	16384.194661	0	8.000095	58305.692730	58305.692730	63.000749	63.000749	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.050000	0.050000
30	2026-09-23T16:07:16.401657176Z	30012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2977.991623	1699.995218	3879243776	937000960	2942242816	807927808	84709376	2219118592	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.835988	58304.835988	62.999823	62.999823	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.050000	0.050000
31	2026-09-23T16:07:17.401654661Z	31012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2940.007406	1694.004267	3879243776	937259008	2941984768	807669760	84709376	2219126784	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60453.152281	60453.152281	73.000184	73.000184	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.040000	0.040000
32	2026-09-23T16:07:18.401657394Z	32012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	2888.992093	1679.995402	3879243776	937246720	2941997056	807669760	84709376	2219130880	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.840420	58304.840420	62.999828	62.999828	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.040000	0.040000
33	2026-09-23T16:07:19.401655849Z	33012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3045.004711	1703.002635	3879243776	937504768	2941739008	807411712	84709376	2219130880	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.090198	58305.090198	63.000097	63.000097	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.030000	0.030000
34	2026-09-23T16:07:20.401655218Z	34012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3026.001922	1786.001134	3879243776	937500672	2941743104	807411712	84709376	2219134976	0	0	0.000000	0.000000	0.000000	16384.010404	0	4.000003	58305.037024	58305.037024	63.000040	63.000040	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.030000	0.030000
35	2026-09-23T16:07:21.401656387Z	35012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3240.996205	1824.997863	3879243776	937492480	2941751296	807411712	84709376	2219143168	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.931725	58304.931725	62.999926	62.999926	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.020000	0.020000
36	2026-09-23T16:07:22.401654686Z	36012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3191.005415	1817.003083	3879243776	937488384	2941755392	807411712	84709376	2219147264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.098944	58305.098944	63.000107	63.000107	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.020000	0.020000
37	2026-09-23T16:07:23.401655597Z	37012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	2849.997401	1650.998494	3879243776	938004480	2941239296	806895616	84709376	2219147264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58460.946684	58460.946684	65.999940	65.999940	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.020000	0.020000
38	2026-09-23T16:07:24.401656469Z	38012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	2951.997435	1685.998535	3879243776	937992192	2941251584	806895616	84709376	2219159552	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.949333	58304.949333	62.999945	62.999945	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.020000	0.020000
39	2026-09-23T16:07:25.401655579Z	39012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3666.003270	2051.001829	3879243776	937988096	2941255680	806895616	84709376	2219167744	0	0	0.000000	0.000000	0.000000	16384.014615	0	8.000007	58381.052076	58395.052088	64.000057	64.000057	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
40	2026-09-23T16:07:26.401656307Z	40012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3429.997503	1917.998604	3879243776	937979904	2941263872	806895616	84709376	2219175936	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.957554	58304.957554	62.999954	62.999954	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
41	2026-09-23T16:07:27.401657365Z	41012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3408.996386	1928.997955	3879243776	938491904	2940751872	806379520	84709376	2219180032	0	0	0.000000	0.000000	0.000000	143359.848039	0	3.999996	60245.936139	60245.936139	68.999927	68.999927	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
42	2026-09-23T16:07:28.401654433Z	42012	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2938.008614	1726.005061	3879243776	938487808	2940755968	806379520	84709376	2219184128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.170951	58305.170951	63.000185	63.000185	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
43	2026-09-23T16:07:29.401657677Z	43012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	2848.990769	1622.994741	3879243776	938483712	2940760064	806379520	84709376	2219184128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.811092	58304.811092	62.999796	62.999796	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
44	2026-09-23T16:07:30.401655608Z	44012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3192.006598	1830.003783	3879243776	938475520	2940768256	806379520	84709376	2219192320	0	0	0.000000	0.000000	0.000000	65536.135463	0	8.000017	58333.120575	58347.120603	64.000132	64.000132	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.010000	0.010000
45	2026-09-23T16:07:31.401655672Z	45012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3124.999759	1769.999864	3879243776	938471424	2940772352	806379520	84709376	2219196416	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.995511	58304.995511	62.999995	62.999995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-23T16:07:32.401656635Z	46012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2858.997273	1655.998420	3879243776	938721280	2940522496	806121472	84709376	2219204608	0	0	0.000000	0.000000	0.000000	61439.941386	0	3.999996	58512.944179	58512.944179	66.999936	66.999936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-23T16:07:33.401360767Z	47012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2725.806487	1564.462879	3879243776	938721280	2940522496	806121472	84709376	2219208704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.255864	58322.255864	63.018645	63.018645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-23T16:07:34.401281659Z	48012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3292.260441	1855.146755	3879243776	938721280	2940522496	806121472	84709376	2219216896	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58309.612699	58309.612699	63.004984	63.004984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-23T16:07:35.401906449Z	49013	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3255.965702	1857.839239	3879243776	938975232	2940268544	805863424	84709376	2219220992	0	0	0.000000	0.000000	0.000000	24560.654724	0	7.995005	58344.546852	58358.538111	63.960038	63.960038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-23T16:07:36.401657364Z	50012	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.010000	0.050000	1	0	3594.895427	2018.502775	3879243776	939184128	2940059648	805634048	84709376	2219233280	0	0	0.000000	0.000000	0.000000	36873.184483	0	8.001993	58319.526403	58319.526403	63.015696	63.015696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-23T16:07:37.401656602Z	51012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3027.002307	1767.001346	3879243776	939184128	2940059648	805634048	84709376	2219233280	0	0	0.000000	0.000000	0.000000	69632.053060	0	4.000003	60277.045931	60291.045942	70.000053	70.000053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-23T16:07:38.401656599Z	52012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3565.000021	1951.000012	3879243776	939171840	2940071936	805634048	84709376	2219241472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.000350	58305.000350	63.000000	63.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-23T16:07:39.401656603Z	53012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3095.999991	1776.999995	3879243776	939171840	2940071936	805634048	84709376	2219241472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.999825	58304.999825	63.000000	63.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-23T16:07:40.401655857Z	54012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.010000	0.050000	1	0	3138.002335	1752.001303	3879243776	939679744	2939564032	805117952	84709376	2219249664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.043379	58305.043379	63.000047	63.000047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-23T16:07:41.401656875Z	55012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	3213.996744	1816.998159	3879243776	939679744	2939564032	805117952	84709376	2219249664	0	0	0.000000	0.000000	0.000000	32767.966806	0	3.999996	58380.940860	58394.940846	63.999935	63.999935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-23T16:07:42.401655923Z	56012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	2982.002800	1730.001624	3879243776	939675648	2939568128	805117952	84709376	2219257856	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.054748	58305.054748	63.000059	63.000059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-23T16:07:43.401656494Z	57012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3211.998201	1808.998987	3879243776	939671552	2939572224	805117952	84709376	2219261952	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.967349	58304.967349	62.999965	62.999965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-23T16:07:44.401655285Z	58012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.010000	0.050000	1	0	2905.003503	1673.002018	3879243776	939925504	2939318272	804859904	84709376	2219270144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.070316	58395.070424	63.000076	64.000077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-23T16:07:45.401655668Z	59012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.010000	0.050000	1	0	3163.998791	1748.999332	3879243776	940183552	2939060224	804601856	84709376	2219270144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.977698	58304.977727	63.999976	62.999976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
