sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-23T16:06:57.461005497Z	11010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.150000	0.050000	0.070000	1	0	3485.869076	1971.491520	3879243776	928423936	2950819840	796651520	84684800	2239373312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60260.023668	60260.023668	69.017207	69.017207	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.000000	0.000000
12	2026-09-23T16:06:58.460720498Z	12010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.150000	0.050000	0.070000	1	0	3241.923926	1821.519120	3879243776	928940032	2950303744	796135424	84684800	2239381504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.621254	58321.621254	63.017960	63.017960	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.000000	0.000000
13	2026-09-23T16:06:59.460715998Z	13010	2	1.010101	1.515152	0.505051	0.505051	0.505051	0.000000	98.484848	0.150000	0.050000	0.070000	1	0	3184.014338	1852.008340	3879243776	929185792	2950057984	795877376	84684800	2239385600	0	0	0.000000	0.000000	0.000000	483330.176436	0	20.000090	58305.262549	58305.262549	63.000284	63.000284	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000
14	2026-09-23T16:07:00.461447916Z	14011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.140000	0.050000	0.070000	1	0	2827.930153	1654.788810	3879243776	929185792	2950057984	795877376	84684800	2239389696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.356034	58262.356034	62.953922	62.953922	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000
15	2026-09-23T16:07:01.461192999Z	15010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.140000	0.050000	0.070000	1	0	2797.713232	1628.415138	3879243776	929693696	2949550080	795361280	84684800	2239397888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.867717	58377.882507	63.016065	64.016320	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000
16	2026-09-23T16:07:02.460913299Z	16010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.140000	0.050000	0.070000	1	0	2739.766307	1619.452958	3879243776	929947648	2949296128	795103232	84684800	2239397888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58529.370548	58529.370548	67.018745	67.018745	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000
17	2026-09-23T16:07:03.460519863Z	17010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.140000	0.050000	0.070000	1	0	2890.137124	1676.659682	3879243776	930459648	2948784128	794587136	84684800	2239406080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58327.949132	58327.949132	63.024797	63.024797	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000
18	2026-09-23T16:07:04.460519881Z	18010	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.140000	0.050000	0.070000	2	0	2861.999894	1685.999938	3879243776	930713600	2948530176	794329088	84684800	2239406080	0	0	0.000000	0.000000	0.000000	12287.999545	0	8.000000	58304.997843	58304.997843	62.999998	62.999998	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000
19	2026-09-23T16:07:05.460519411Z	19010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.130000	0.050000	0.070000	2	0	3048.001490	1745.000853	3879243776	930955264	2948288512	794071040	84684800	2239422464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.028511	58305.028511	63.000031	63.000031	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000
20	2026-09-23T16:07:06.46051888Z	20010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.130000	0.050000	0.070000	1	0	3228.001662	1859.000957	3879243776	930955264	2948288512	794071040	84684800	2239422464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.030027	58305.030027	63.000032	63.000032	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000
21	2026-09-23T16:07:07.46052011Z	21010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.130000	0.050000	0.070000	1	0	3091.996200	1778.997814	3879243776	930951168	2948292608	794071040	84684800	2239430656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60244.925959	60244.925959	68.999915	68.999915	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
22	2026-09-23T16:07:08.460518835Z	22010	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.130000	0.050000	0.070000	1	0	3294.004193	1872.002383	3879243776	931467264	2947776512	793554944	84684800	2239430656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.074222	58305.074222	63.000080	63.000080	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
23	2026-09-23T16:07:09.460520798Z	23010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.130000	0.050000	0.070000	1	0	3089.993941	1812.996445	3879243776	931454976	2947788800	793554944	84684800	2239438848	0	0	0.000000	0.000000	0.000000	12287.975903	0	3.999992	58380.885515	58394.885488	63.999874	63.999874	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
24	2026-09-23T16:07:10.460520594Z	24010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.120000	0.050000	0.070000	1	0	3350.000687	1872.000384	3879243776	931450880	2947792896	793554944	84684800	2239442944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.011953	58305.011953	63.000013	63.000013	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
25	2026-09-23T16:07:11.460519912Z	25010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.120000	0.050000	0.070000	2	0	3343.002273	1954.001329	3879243776	931446784	2947796992	793554944	84684800	2239447040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.039647	58305.039647	63.000043	63.000043	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
26	2026-09-23T16:07:12.46106143Z	26010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.120000	0.050000	0.070000	1	0	3167.284858	1822.013347	3879243776	931704832	2947538944	793296896	84684800	2239447040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58273.443881	58273.443881	62.965903	62.965903	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
27	2026-09-23T16:07:13.460519989Z	27010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.120000	0.050000	0.070000	2	0	2989.618738	1732.938305	3879243776	931962880	2947280896	793038848	84684800	2239459328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58336.586520	58336.586520	63.034130	63.034130	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
28	2026-09-23T16:07:14.460520948Z	28010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.120000	0.050000	0.070000	1	0	3590.996517	2023.998037	3879243776	931950592	2947293184	793038848	84684800	2239463424	0	0	0.000000	0.000000	0.000000	12287.988081	0	7.999992	58304.943444	58304.943444	62.999939	62.999939	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
29	2026-09-23T16:07:15.460519797Z	29010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.110000	0.050000	0.070000	1	0	3022.003487	1707.001970	3879243776	931934208	2947309568	793038848	84684800	2239475712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.067284	58305.067284	63.000073	63.000073	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
30	2026-09-23T16:07:16.460519905Z	30010	2	0.505051	1.010101	0.505051	0.000000	0.505051	0.000000	98.989899	0.110000	0.050000	0.070000	1	0	3174.999641	1846.999791	3879243776	932192256	2947051520	792780800	84684800	2239479808	0	0	0.000000	0.000000	0.000000	835583.905579	0	19.999998	58304.993412	58304.993412	62.999993	62.999993	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
31	2026-09-23T16:07:17.460521818Z	31010	2	1.005025	2.010050	0.000000	1.005025	1.005025	0.000000	97.989950	0.110000	0.050000	0.070000	1	0	3162.993949	1871.996419	3879243776	932184064	2947059712	792780800	84684800	2239483904	0	0	0.000000	0.000000	0.000000	19554266.592688	0	23.999954	60452.884354	60510.884243	72.999860	73.999858	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.180000	0.180000
32	2026-09-23T16:07:18.460518779Z	32010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.110000	0.050000	0.070000	1	0	3081.009376	1747.005316	3879243776	932179968	2947063808	792780800	84684800	2239488000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.177423	58305.177423	63.000192	63.000192	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.180000	0.180000
33	2026-09-23T16:07:19.460520691Z	33010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.110000	0.050000	0.070000	1	0	3198.993864	1823.996502	3879243776	932696064	2946547712	792264704	84684800	2239488000	0	0	0.000000	0.000000	0.000000	53247.897871	0	3.999992	58304.888171	58304.888171	62.999879	62.999879	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.140000	0.140000
34	2026-09-23T16:07:20.460520225Z	34010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.100000	0.050000	0.070000	1	0	3544.001659	1967.000921	3879243776	932683776	2946560000	792264704	84684800	2239500288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.027287	58305.027287	63.000029	63.000029	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.140000	0.140000
35	2026-09-23T16:07:21.460519635Z	35010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.100000	0.050000	0.070000	1	0	2731.001625	1627.000968	3879243776	932941824	2946301952	792006656	84684800	2239500288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.034691	58305.034691	63.000037	63.000037	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.120000	0.120000
36	2026-09-23T16:07:22.460521137Z	36010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.100000	0.050000	0.070000	1	0	3051.995410	1746.997373	3879243776	933195776	2946048000	791748608	84684800	2239504384	0	0	0.000000	0.000000	0.000000	110591.833670	0	3.999994	58304.912309	58304.912309	62.999905	62.999905	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.120000	0.120000
37	2026-09-23T16:07:23.460520638Z	37010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.100000	0.050000	0.070000	1	0	2942.001465	1710.000852	3879243776	933191680	2946052096	791748608	84684800	2239508480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58461.029114	58461.029114	66.000033	66.000033	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
38	2026-09-23T16:07:24.460520628Z	38010	2	1.000000	1.500000	0.500000	0.500000	0.500000	0.000000	98.500000	0.100000	0.050000	0.070000	1	0	3474.000035	1975.000020	3879243776	933187584	2946056192	791748608	84684800	2239516672	0	0	0.000000	0.000000	0.000000	24576.000246	0	8.000000	58305.000583	58305.000583	63.000001	63.000001	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
39	2026-09-23T16:07:25.461114637Z	39010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.090000	0.050000	0.070000	1	0	2921.264734	1682.000871	3879243776	933433344	2945810432	791490560	84684800	2239524864	0	0	0.000000	0.000000	0.000000	77777.799054	0	3.997625	58346.341573	58360.333262	63.962006	63.962006	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
40	2026-09-23T16:07:26.460520053Z	40010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.090000	0.050000	0.070000	1	0	3459.056700	1960.165483	3879243776	933429248	2945814528	791490560	84684800	2239533056	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58339.687845	58339.687845	63.037481	63.037481	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
41	2026-09-23T16:07:27.460519677Z	41010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.090000	0.050000	0.070000	1	0	3120.001182	1731.000656	3879243776	933683200	2945560576	791232512	84684800	2239537152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60246.022833	60246.022833	69.000026	69.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
42	2026-09-23T16:07:28.460963891Z	42010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.090000	0.050000	0.070000	1	0	2865.726829	1669.258390	3879243776	933679104	2945564672	791232512	84684800	2239541248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58279.108049	58279.108049	62.972023	62.972023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
43	2026-09-23T16:07:29.460519572Z	43010	2	1.010101	1.010101	0.505051	0.000000	0.000000	0.505051	98.989899	0.090000	0.050000	0.070000	1	0	2876.278192	1654.735349	3879243776	933675008	2945568768	791232512	84684800	2239541248	0	0	0.000000	0.000000	0.000000	12293.463104	0	4.001778	58330.921737	58330.921737	63.028009	63.028009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
44	2026-09-23T16:07:30.460519525Z	44010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.080000	0.050000	0.060000	1	0	3218.000106	1856.000061	3879243776	933920768	2945323008	790974464	84684800	2239553536	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.001924	58305.001924	63.000002	63.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
45	2026-09-23T16:07:31.460519882Z	45010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.050000	0.060000	2	0	2978.998948	1742.999385	3879243776	933920768	2945323008	790974464	84684800	2239557632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.979418	58304.979418	62.999978	62.999978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
46	2026-09-23T16:07:32.460520633Z	46010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.080000	0.050000	0.060000	1	0	3348.997475	1875.998585	3879243776	933912576	2945331200	790974464	84684800	2239561728	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58512.955881	58512.955881	66.999949	66.999949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
47	2026-09-23T16:07:33.460518042Z	47010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.080000	0.050000	0.060000	1	0	3393.008791	1943.005034	3879243776	933908480	2945335296	790974464	84684800	2239565824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.151069	58305.151069	63.000163	63.000163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
48	2026-09-23T16:07:34.460522362Z	48010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.080000	0.050000	0.060000	1	0	3216.986128	1802.992225	3879243776	934162432	2945081344	790716416	84684800	2239574016	0	0	0.000000	0.000000	0.000000	16383.929352	0	11.999948	58332.748469	58346.748409	63.999724	63.999724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
49	2026-09-23T16:07:35.460519313Z	49010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.080000	0.040000	0.060000	2	0	3238.009850	1856.005646	3879243776	934412288	2944831488	790458368	84684800	2239582208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.177364	58305.177364	63.000192	63.000192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
50	2026-09-23T16:07:36.460519346Z	50010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.080000	0.040000	0.060000	2	0	3445.999886	1984.999934	3879243776	934400000	2944843776	790458368	84684800	2239590400	0	0	0.000000	0.000000	0.000000	32767.998919	0	8.000000	58304.998076	58304.998076	62.999998	62.999998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-23T16:07:37.460519099Z	51010	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.080000	0.040000	0.060000	1	0	3051.000534	1721.000301	3879243776	934658048	2944585728	790200320	84684800	2239590400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60249.010544	60249.010544	69.000012	69.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
52	2026-09-23T16:07:38.460519452Z	52010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.080000	0.040000	0.060000	1	0	3254.999079	1853.999475	3879243776	934649856	2944593920	790200320	84684800	2239598592	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.983500	58304.983500	62.999982	62.999982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
53	2026-09-23T16:07:39.460519021Z	53010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.040000	0.060000	1	0	2920.001267	1667.000723	3879243776	934649856	2944593920	790200320	84684800	2239598592	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.025304	58305.025304	63.000027	63.000027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
54	2026-09-23T16:07:40.460520134Z	54010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.070000	0.040000	0.060000	1	0	2648.997062	1599.998226	3879243776	935157760	2944086016	789684224	84684800	2239606784	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.935340	58304.935340	62.999930	62.999930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-23T16:07:41.460522244Z	55010	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.070000	0.040000	0.060000	1	0	2896.993861	1682.996434	3879243776	935157760	2944086016	789684224	84684800	2239606784	0	0	0.000000	0.000000	0.000000	20479.956603	0	7.999983	58380.876291	58394.876261	63.999864	63.999864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-23T16:07:42.460519501Z	56010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.040000	0.060000	1	0	3203.008789	1805.004953	3879243776	935407616	2943836160	789426176	84684800	2239614976	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.159989	58305.159989	63.000173	63.000173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-23T16:07:43.460519849Z	57010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.070000	0.040000	0.060000	1	0	3068.998923	1765.999380	3879243776	935407616	2943836160	789426176	84684800	2239619072	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.979535	58304.979535	62.999978	62.999978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
58	2026-09-23T16:07:44.460519513Z	58010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.070000	0.040000	0.060000	1	0	3004.001021	1700.000578	3879243776	935665664	2943578112	789168128	84684800	2239627264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.019824	58305.019824	63.000021	63.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
59	2026-09-23T16:07:45.460518816Z	59010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.070000	0.040000	0.060000	1	0	2601.001815	1562.001090	3879243776	935653376	2943590400	789168128	84684800	2239631360	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.040697	58305.040697	63.000044	63.000044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
