sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T16:06:56.288962767Z	10015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.020000	0.020000	0.070000	1	0	2759.002069	1634.001226	3849883648	946601984	2903281664	803844096	84152320	2185465856	0	0	0.000000	0.000000	0.000000	45056.033792	0	4.000003	58305.043729	58305.043729	63.000047	63.000047	0.000000	0.000000	0.000000	0.000000	0.440000	0.000000	0.000000	0.000000	0.000000
11	2026-09-23T16:06:57.288958965Z	11015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.020000	0.020000	0.070000	1	0	2734.010367	1580.005991	3849883648	946851840	2903031808	803586048	84152320	2185474048	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60245.228450	60245.228450	69.000262	69.000262	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000
12	2026-09-23T16:06:58.288959603Z	12015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.020000	0.020000	0.070000	1	0	2589.998361	1574.999003	3849883648	946851840	2903031808	803586048	84152320	2185482240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.963093	58378.963046	62.999960	63.999959	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000
13	2026-09-23T16:06:59.288961987Z	13015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.020000	0.020000	0.070000	2	0	2671.993630	1576.996240	3849883648	947101696	2902781952	803328000	84152320	2185486336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.860820	58394.860787	63.999847	63.999847	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
14	2026-09-23T16:07:00.288961653Z	14015	2	1.015228	1.522843	1.015228	0.000000	0.507614	0.000000	98.477157	0.020000	0.020000	0.070000	1	0	2991.000990	1709.000566	3849883648	947351552	2902532096	803069952	84152320	2185490432	0	0	0.000000	0.000000	0.000000	487424.161337	0	28.000009	58305.019299	58305.019299	63.000021	63.000021	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
15	2026-09-23T16:07:01.289047246Z	15015	2	2.000000	2.500000	1.500000	0.500000	0.500000	0.000000	97.500000	0.020000	0.020000	0.070000	1	0	3099.734526	1828.843371	3849883648	947859456	2902024192	802553856	84152320	2185498624	0	0	0.000000	0.000000	0.000000	847799.391069	0	19.998287	58300.006954	58300.006954	62.994605	62.994605	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
16	2026-09-23T16:07:02.288249778Z	16014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.020000	0.020000	0.070000	1	0	2762.202912	1581.261087	3849883648	948117504	2901766144	802295808	84152320	2185498624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58559.702534	58559.702534	67.053476	67.053476	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
17	2026-09-23T16:07:03.288250706Z	17014	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.020000	0.020000	0.070000	1	0	2785.997412	1621.998493	3849883648	948629504	2901254144	801779712	84152320	2185502720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.945835	58304.945835	62.999941	62.999941	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
18	2026-09-23T16:07:04.288960813Z	18015	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.020000	0.020000	0.070000	1	0	3142.768305	1799.722008	3849883648	948883456	2901000192	801521664	84152320	2185506816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.626707	58263.626707	62.955295	62.955295	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
19	2026-09-23T16:07:05.289209523Z	19015	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2790.305521	1568.609589	3849883648	948875264	2901008384	801521664	84152320	2185523200	0	0	0.000000	0.000000	0.000000	36854.827202	0	7.998009	58290.492079	58290.492079	62.984324	62.984324	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
20	2026-09-23T16:07:06.288251141Z	20014	2	1.005025	1.005025	0.502513	0.000000	0.000000	0.502513	98.994975	0.010000	0.020000	0.070000	1	0	2661.551265	1595.529415	3849883648	949383168	2900500480	801005568	84152320	2185523200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58360.942640	58435.013642	63.060447	64.061407	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
21	2026-09-23T16:07:07.288925314Z	21015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2897.046678	1640.893634	3849883648	949379072	2900504576	801005568	84152320	2185531392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60204.407419	60204.407419	68.953508	68.953508	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
22	2026-09-23T16:07:08.28860178Z	22014	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2725.882093	1556.503683	3849883648	949374976	2900508672	801005568	84152320	2185531392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.873547	58323.873547	63.020393	63.020393	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
23	2026-09-23T16:07:09.288320003Z	23014	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.010000	0.020000	0.070000	1	0	2574.725522	1569.442247	3849883648	949633024	2900250624	800747520	84152320	2185539584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.434164	58321.434164	63.017758	63.017758	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
24	2026-09-23T16:07:10.288254886Z	24014	2	1.515152	1.515152	1.010101	0.505051	0.000000	0.000000	98.484848	0.010000	0.020000	0.070000	1	0	2826.184024	1628.106012	3849883648	949878784	2900004864	800489472	84152320	2185543680	0	0	0.000000	0.000000	0.000000	20481.333622	0	8.000521	58308.796719	58308.796719	63.004102	63.004102	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
25	2026-09-23T16:07:11.288248569Z	25014	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.010000	0.020000	0.070000	1	0	2972.018783	1718.010858	3849883648	949878784	2900004864	800489472	84152320	2185547776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.368490	58305.368490	63.000398	63.000398	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
26	2026-09-23T16:07:12.288939634Z	26015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2899.995909	1677.840500	3849883648	949874688	2900008960	800489472	84152320	2185547776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.735164	58264.735164	62.956493	62.956493	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
27	2026-09-23T16:07:13.288603393Z	27014	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.010000	0.020000	0.070000	1	0	2888.971203	1652.555550	3849883648	950120448	2899763200	800231424	84152320	2185560064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.607333	58324.607333	63.021186	63.021186	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
28	2026-09-23T16:07:14.288249766Z	28014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.010000	0.020000	0.070000	1	0	2908.028587	1700.601513	3849883648	950120448	2899763200	800231424	84152320	2185564160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.630125	58325.630125	63.022291	63.022291	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
29	2026-09-23T16:07:15.288936647Z	29015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2772.095847	1558.929172	3849883648	950108160	2899775488	800231424	84152320	2185576448	0	0	0.000000	0.000000	0.000000	12279.565167	0	3.997254	58340.925618	58354.916008	63.956069	63.956069	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
30	2026-09-23T16:07:16.288251313Z	30014	2	0.507614	2.030457	0.507614	0.000000	1.522843	0.000000	97.969543	0.010000	0.020000	0.070000	1	0	2938.013523	1745.196044	3849883648	950104064	2899779584	800231424	84152320	2185580544	0	0	0.000000	0.000000	0.000000	19567714.439575	0	32.021946	58344.985861	58344.985861	63.043206	63.043206	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
31	2026-09-23T16:07:17.288868597Z	31014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2937.186924	1704.947565	3849883648	950095872	2899787776	800231424	84152320	2185584640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60415.706411	60415.706411	72.954966	72.954966	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.180000	0.180000
32	2026-09-23T16:07:18.288535821Z	32014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.010000	0.020000	0.070000	1	0	2724.906794	1587.528298	3849883648	950095872	2899787776	800231424	84152320	2185588736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.409197	58324.409197	63.020972	63.020972	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.180000	0.180000
33	2026-09-23T16:07:19.288966408Z	33015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2979.716961	1747.247651	3849883648	950607872	2899275776	799715328	84152320	2185588736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58279.905197	58279.905197	62.972884	62.972884	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.140000	0.140000
34	2026-09-23T16:07:20.288431646Z	34014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2885.543076	1632.873197	3849883648	950603776	2899279872	799715328	84152320	2185601024	0	0	0.000000	0.000000	0.000000	49178.298636	0	4.002140	58336.195922	58336.195922	63.033708	63.033708	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.140000	0.140000
35	2026-09-23T16:07:21.288251568Z	35014	2	2.000000	2.000000	1.000000	0.500000	0.000000	0.500000	98.000000	0.010000	0.020000	0.070000	1	0	2890.520516	1720.309788	3849883648	950599680	2899283968	799715328	84152320	2185601024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58343.506324	58357.508845	64.011527	64.011527	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.120000	0.120000
36	2026-09-23T16:07:22.288927605Z	36015	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.010000	0.020000	0.070000	1	0	2753.138801	1625.900846	3849883648	950849536	2899034112	799457280	84152320	2185605120	0	0	0.000000	0.000000	0.000000	110517.287219	0	3.997298	58421.505427	58495.455434	65.955412	66.954737	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.120000	0.120000
37	2026-09-23T16:07:23.2889585Z	37015	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.010000	0.020000	0.070000	1	0	2931.909410	1674.948247	3849883648	951103488	2898780160	799199232	84152320	2185609216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.198548	58303.198548	62.998053	62.998053	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.090000	0.090000
38	2026-09-23T16:07:24.288618786Z	38014	2	1.010101	1.010101	0.000000	1.010101	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2808.954238	1643.558338	3849883648	951095296	2898788352	799199232	84152320	2185617408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.813697	58324.813697	63.021409	63.021409	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.090000	0.090000
39	2026-09-23T16:07:25.288956515Z	39015	2	1.515152	1.515152	1.010101	0.505051	0.000000	0.000000	98.484848	0.010000	0.020000	0.070000	1	0	2986.991209	1677.433484	3849883648	951603200	2898280448	798683136	84152320	2185625600	0	0	0.000000	0.000000	0.000000	57324.639864	0	7.997299	58285.315417	58285.315417	62.978730	62.978730	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.080000
40	2026-09-23T16:07:26.288611171Z	40014	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.010000	0.020000	0.070000	1	0	2625.906836	1576.544447	3849883648	951603200	2898280448	798683136	84152320	2185629696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.142121	58325.142121	63.021764	63.021764	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.080000
41	2026-09-23T16:07:27.288248258Z	41014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2829.026691	1655.600839	3849883648	951595008	2898288640	798683136	84152320	2185637888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60267.871994	60267.871994	69.025050	69.025050	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
42	2026-09-23T16:07:28.28890783Z	42015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2833.131349	1621.930222	3849883648	951844864	2898038784	798425088	84152320	2185641984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.569061	58266.569061	62.958474	62.958474	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
43	2026-09-23T16:07:29.288556371Z	43014	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.010000	0.020000	0.070000	1	0	2619.920223	1581.555507	3849883648	951844864	2898038784	798425088	84152320	2185641984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.486302	58325.486302	63.022136	63.022136	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
44	2026-09-23T16:07:30.288198417Z	44014	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2718.973858	1541.552139	3849883648	951844864	2898038784	798425088	84152320	2185654272	0	0	0.000000	0.000000	0.000000	12292.402782	0	4.001433	58325.890643	58325.890643	63.022573	63.022573	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
45	2026-09-23T16:07:31.288932423Z	45015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2774.963158	1631.802246	3849883648	951836672	2898046976	798425088	84152320	2185658368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58338.179368	58352.169099	63.953058	63.953058	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
46	2026-09-23T16:07:32.288639173Z	46014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.010000	0.020000	0.070000	1	0	2542.745617	1519.445552	3849883648	951824384	2898059264	798425088	84152320	2185662464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58530.162975	58530.162975	67.019652	67.019652	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
47	2026-09-23T16:07:33.288382165Z	47014	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	3	0	2738.703913	1575.404917	3849883648	951820288	2898063360	798425088	84152320	2185666560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.989637	58319.989637	63.016197	63.016197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
48	2026-09-23T16:07:34.288248999Z	48014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2971.395698	1725.229747	3849883648	951816192	2898067456	798425088	84152320	2185674752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58312.765453	58312.765453	63.008391	63.008391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
49	2026-09-23T16:07:35.288205064Z	49014	2	1.500000	2.000000	0.500000	1.000000	0.500000	0.000000	98.000000	0.010000	0.020000	0.070000	1	0	3135.137742	1773.077900	3849883648	951803904	2898079744	798425088	84152320	2185682944	0	0	0.000000	0.000000	0.000000	12288.539897	0	4.000176	58307.561743	58307.561743	63.002768	63.002768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
50	2026-09-23T16:07:36.288941645Z	50015	2	1.507538	1.507538	1.005025	0.000000	0.000000	0.502513	98.492462	0.010000	0.020000	0.070000	1	0	3115.705028	1786.683961	3849883648	951799808	2898083840	798425088	84152320	2185687040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58290.064588	58304.054283	63.952893	63.952893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-23T16:07:37.288957005Z	51015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.010000	0.020000	0.070000	1	0	3284.949504	1890.970932	3849883648	952053760	2897829888	798167040	84152320	2185691136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60248.073867	60248.073867	68.998939	68.998939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
52	2026-09-23T16:07:38.288251376Z	52014	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.010000	0.020000	0.070000	1	0	2893.041446	1662.172896	3849883648	952049664	2897833984	798167040	84152320	2185699328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58346.171392	58346.171392	63.044487	63.044487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
53	2026-09-23T16:07:39.288963523Z	53015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2886.944083	1700.788795	3849883648	952303616	2897580032	797908992	84152320	2185699328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.508051	58263.508051	62.955167	62.955167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
54	2026-09-23T16:07:40.288720645Z	54014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	3007.730500	1714.416387	3849883648	952295424	2897588224	797908992	84152320	2185707520	0	0	0.000000	0.000000	0.000000	12290.985161	0	4.000972	58319.164209	58319.164209	63.015305	63.015305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-23T16:07:41.288249746Z	55014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	3027.425351	1782.839384	3849883648	953069568	2896814080	797134848	84152320	2185707520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.463682	58332.463682	63.029675	63.029675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-23T16:07:42.288976023Z	56015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.010000	0.020000	0.070000	1	0	2872.913719	1737.738072	3849883648	953069568	2896814080	797134848	84152320	2185715712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.690217	58262.690217	62.954283	62.954283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-23T16:07:43.288962044Z	57015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.010000	0.020000	0.070000	1	0	2991.041193	1699.023399	3849883648	953061376	2896822272	797134848	84152320	2185719808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.802988	58305.802988	63.000868	63.000868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
58	2026-09-23T16:07:44.288962997Z	58015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	2849.997880	1676.998752	3849883648	953061376	2896822272	797134848	84152320	2185728000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.956621	58304.956621	62.999953	62.999953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
59	2026-09-23T16:07:45.28870295Z	59014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.010000	0.020000	0.070000	1	0	3120.811558	1779.462744	3849883648	953307136	2896576512	796876800	84152320	2185732096	0	0	0.000000	0.000000	0.000000	12291.196289	0	4.001040	58320.165984	58320.165984	63.016387	63.016387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
