sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-23T16:06:46.287753499Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	1867776	0.048515	1974272	0.000000	0.000000	4
0	2026-09-23T16:06:46.287753499Z	0	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
0	2026-09-23T16:06:46.287753499Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	448573440	11.651610	461291520	0.000000	0.000000	41
1	2026-09-23T16:06:47.298638191Z	1010	isuconquest.go.service	1	0.729856	0.364928	0.522117	0.207739	2301952	0.059793	2392064	0.000000	0.000000	5
1	2026-09-23T16:06:47.298638191Z	1010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
1	2026-09-23T16:06:47.298638191Z	1010	mysql.service	1	2.777270	1.388635	2.073431	0.703740	453079040	11.768642	461291520	81037.927123	0.000000	43
2	2026-09-23T16:06:48.299442175Z	2011	isuconquest.go.service	1	1.270878	0.635439	1.128892	0.141986	2510848	0.065219	2752512	0.000000	0.000000	5
2	2026-09-23T16:06:48.299442175Z	2011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
2	2026-09-23T16:06:48.299442175Z	2011	mysql.service	1	0.882291	0.441145	0.882391	0.000000	453394432	11.776835	461291520	0.000000	0.000000	43
3	2026-09-23T16:06:49.299255451Z	3011	isuconquest.go.service	1	1.153415	0.576708	0.769044	0.384472	2785280	0.072347	2985984	0.000000	0.000000	5
3	2026-09-23T16:06:49.299255451Z	3011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
3	2026-09-23T16:06:49.299255451Z	3011	mysql.service	1	0.811452	0.405726	0.490492	0.320860	453394432	11.776835	461291520	0.000000	0.000000	43
4	2026-09-23T16:06:50.299057444Z	4011	isuconquest.go.service	1	1.278253	0.639127	0.338267	0.939886	3039232	0.078943	3248128	0.000000	0.000000	5
4	2026-09-23T16:06:50.299057444Z	4011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
4	2026-09-23T16:06:50.299057444Z	4011	mysql.service	1	0.868472	0.434236	0.311562	0.556910	453394432	11.776835	461291520	0.000000	0.000000	43
5	2026-09-23T16:06:51.298691872Z	5010	isuconquest.go.service	1	1.195437	0.597719	1.036279	0.159258	3313664	0.086072	3534848	0.000000	0.000000	5
5	2026-09-23T16:06:51.298691872Z	5010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
5	2026-09-23T16:06:51.298691872Z	5010	mysql.service	1	0.791489	0.395745	0.443362	0.348127	453394432	11.776835	461291520	0.000000	4097.497902	43
6	2026-09-23T16:06:52.299529286Z	6011	isuconquest.go.service	1	1.456680	0.728340	1.111369	0.345211	4104192	0.106606	4325376	0.000000	0.000000	5
6	2026-09-23T16:06:52.299529286Z	6011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
6	2026-09-23T16:06:52.299529286Z	6011	mysql.service	1	0.845092	0.422546	0.845092	0.000000	453394432	11.776835	461291520	0.000000	0.000000	43
7	2026-09-23T16:06:53.299375337Z	7011	isuconquest.go.service	1	1.226489	0.613244	1.092368	0.134221	4251648	0.110436	4481024	0.000000	0.000000	5
7	2026-09-23T16:06:53.299375337Z	7011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
7	2026-09-23T16:06:53.299375337Z	7011	mysql.service	1	0.785421	0.392710	0.000000	0.785521	453394432	11.776835	461291520	0.000000	0.000000	43
8	2026-09-23T16:06:54.298694458Z	8010	isuconquest.go.service	1	1.359626	0.679813	0.220250	1.139376	4468736	0.116075	4677632	0.000000	0.000000	5
8	2026-09-23T16:06:54.298694458Z	8010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
8	2026-09-23T16:06:54.298694458Z	8010	mysql.service	1	0.844975	0.422488	0.785935	0.059040	453394432	11.776835	461291520	0.000000	0.000000	43
9	2026-09-23T16:06:55.299562802Z	9011	isuconquest.go.service	1	1.182673	0.591337	0.895922	0.286751	4501504	0.116926	4730880	0.000000	0.000000	5
9	2026-09-23T16:06:55.299562802Z	9011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
9	2026-09-23T16:06:55.299562802Z	9011	mysql.service	1	0.831878	0.415939	0.201425	0.630453	453394432	11.776835	461291520	0.000000	0.000000	43
10	2026-09-23T16:06:56.299362226Z	10011	isuconquest.go.service	1	1.177936	0.588968	1.177836	0.000000	4509696	0.117139	4763648	0.000000	0.000000	5
10	2026-09-23T16:06:56.299362226Z	10011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.148312	9048064	0.000000	0.000000	3
10	2026-09-23T16:06:56.299362226Z	10011	mysql.service	1	0.805862	0.402931	0.805762	0.000000	453394432	11.776835	461291520	0.000000	0.000000	43
