sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
8	2026-09-23T16:06:54.401662287Z	8012	mysql.service	1	0.894294	0.447147	0.481197	0.412997	453332992	11.686118	461217792	0.000000	0.000000	43
9	2026-09-23T16:06:55.401655173Z	9012	isuconquest.go.service	1	1.034107	0.517054	0.464303	0.569804	4829184	0.124488	5054464	0.000000	0.000000	5
9	2026-09-23T16:06:55.401655173Z	9012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
9	2026-09-23T16:06:55.401655173Z	9012	mysql.service	1	0.891906	0.445953	0.222402	0.669605	453332992	11.686118	461217792	0.000000	0.000000	43
10	2026-09-23T16:06:56.401655371Z	10012	isuconquest.go.service	1	1.045700	0.522850	0.997600	0.048100	5046272	0.130084	5173248	0.000000	0.000000	5
10	2026-09-23T16:06:56.401655371Z	10012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
10	2026-09-23T16:06:56.401655371Z	10012	mysql.service	1	0.801900	0.400950	0.429400	0.372500	453332992	11.686118	461217792	0.000000	0.000000	43
11	2026-09-23T16:06:57.401656076Z	11012	isuconquest.go.service	1	1.045199	0.522600	1.045099	0.000000	4947968	0.127550	5177344	0.000000	0.000000	5
11	2026-09-23T16:06:57.401656076Z	11012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
11	2026-09-23T16:06:57.401656076Z	11012	mysql.service	1	0.849799	0.424900	0.455100	0.394700	453365760	11.686962	461217792	0.000000	0.000000	43
12	2026-09-23T16:06:58.401654765Z	12012	isuconquest.go.service	1	1.089901	0.544951	1.090001	0.000000	4952064	0.127655	5206016	0.000000	0.000000	5
12	2026-09-23T16:06:58.401654765Z	12012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
12	2026-09-23T16:06:58.401654765Z	12012	mysql.service	1	0.796901	0.398451	0.426801	0.370001	453369856	11.687068	461217792	0.000000	0.000000	43
13	2026-09-23T16:06:59.401657625Z	13012	isuconquest.go.service	1	1.219297	0.609648	1.219297	0.000000	4952064	0.127655	5214208	0.000000	0.000000	5
13	2026-09-23T16:06:59.401657625Z	13012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
13	2026-09-23T16:06:59.401657625Z	13012	mysql.service	1	0.803898	0.401949	0.658898	0.145000	453369856	11.687068	461217792	0.000000	0.000000	43
14	2026-09-23T16:07:00.401655353Z	14012	isuconquest.go.service	1	1.079702	0.539851	0.642101	0.437501	4964352	0.127972	5214208	0.000000	0.000000	5
14	2026-09-23T16:07:00.401655353Z	14012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
14	2026-09-23T16:07:00.401655353Z	14012	mysql.service	1	0.911802	0.455901	0.490401	0.421501	453365760	11.686962	461217792	0.000000	458753.039993	43
15	2026-09-23T16:07:01.401654043Z	15012	isuconquest.go.service	1	1.189602	0.594801	0.154800	1.034901	5492736	0.141593	5500928	0.000000	0.000000	5
15	2026-09-23T16:07:01.401654043Z	15012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
15	2026-09-23T16:07:01.401654043Z	15012	mysql.service	1	0.880801	0.440401	0.205800	0.674901	453369856	11.687068	461217792	0.000000	0.000000	43
16	2026-09-23T16:07:02.401663315Z	16012	isuconquest.go.service	1	1.087690	0.543845	0.917592	0.169998	5468160	0.140959	5709824	0.000000	0.000000	5
16	2026-09-23T16:07:02.401663315Z	16012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
16	2026-09-23T16:07:02.401663315Z	16012	mysql.service	1	0.898992	0.449496	0.481196	0.417796	453365760	11.686962	461217792	0.000000	0.000000	43
17	2026-09-23T16:07:03.401288933Z	17012	isuconquest.go.service	1	1.071501	0.535751	0.996173	0.075328	5558272	0.143282	5779456	0.000000	0.000000	5
17	2026-09-23T16:07:03.401288933Z	17012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
17	2026-09-23T16:07:03.401288933Z	17012	mysql.service	1	0.812504	0.406252	0.434863	0.377741	453369856	11.687068	461217792	0.000000	0.000000	43
18	2026-09-23T16:07:04.401972481Z	18013	isuconquest.go.service	1	1.162106	0.581053	0.766976	0.395230	5783552	0.149090	5885952	0.000000	0.000000	5
18	2026-09-23T16:07:04.401972481Z	18013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
18	2026-09-23T16:07:04.401972481Z	18013	mysql.service	1	0.762179	0.381090	0.643460	0.118719	453369856	11.687068	461217792	0.000000	0.000000	43
19	2026-09-23T16:07:05.401405748Z	19012	isuconquest.go.service	1	1.172665	0.586332	0.502385	0.670180	5877760	0.151518	6000640	0.000000	0.000000	5
19	2026-09-23T16:07:05.401405748Z	19012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
19	2026-09-23T16:07:05.401405748Z	19012	mysql.service	1	0.815662	0.407831	0.438348	0.377314	453365760	11.686962	461217792	0.000000	0.000000	43
20	2026-09-23T16:07:06.401281596Z	20012	isuconquest.go.service	1	0.984522	0.492261	0.984522	0.000000	5885952	0.151729	6070272	0.000000	0.000000	5
20	2026-09-23T16:07:06.401281596Z	20012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
20	2026-09-23T16:07:06.401281596Z	20012	mysql.service	1	0.952418	0.476209	0.511764	0.440555	453369856	11.687068	461217792	0.000000	0.000000	43
21	2026-09-23T16:07:07.401963216Z	21013	isuconquest.go.service	1	1.094354	0.547177	0.562317	0.532137	5885952	0.151729	6070272	0.000000	0.000000	5
21	2026-09-23T16:07:07.401963216Z	21013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
21	2026-09-23T16:07:07.401963216Z	21013	mysql.service	1	0.885696	0.442848	0.475976	0.409721	453369856	11.687068	461217792	0.000000	0.000000	43
22	2026-09-23T16:07:08.401604486Z	22012	isuconquest.go.service	1	1.180023	0.590012	0.716857	0.463166	5885952	0.151729	6070272	0.000000	0.000000	5
22	2026-09-23T16:07:08.401604486Z	22012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
22	2026-09-23T16:07:08.401604486Z	22012	mysql.service	1	0.802388	0.401194	0.431155	0.371233	453369856	11.687068	461217792	0.000000	0.000000	43
23	2026-09-23T16:07:09.401655953Z	23012	isuconquest.go.service	1	1.109443	0.554721	1.001148	0.108294	5890048	0.151835	6070272	0.000000	0.000000	5
23	2026-09-23T16:07:09.401655953Z	23012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
23	2026-09-23T16:07:09.401655953Z	23012	mysql.service	1	0.847356	0.423678	0.455377	0.391980	453369856	11.687068	461217792	0.000000	0.000000	43
24	2026-09-23T16:07:10.401660772Z	24012	isuconquest.go.service	1	1.202094	0.601047	0.966895	0.235199	5771264	0.148773	6152192	0.000000	0.000000	5
24	2026-09-23T16:07:10.401660772Z	24012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
24	2026-09-23T16:07:10.401660772Z	24012	mysql.service	1	0.801496	0.400748	0.430798	0.370798	453369856	11.687068	461217792	0.000000	0.000000	43
25	2026-09-23T16:07:11.401655793Z	25012	isuconquest.go.service	1	0.929805	0.464902	0.865504	0.064200	5771264	0.148773	6152192	0.000000	0.000000	5
25	2026-09-23T16:07:11.401655793Z	25012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
25	2026-09-23T16:07:11.401655793Z	25012	mysql.service	1	0.811104	0.405552	0.435802	0.375202	453369856	11.687068	461217792	0.000000	0.000000	43
26	2026-09-23T16:07:12.401655723Z	26012	isuconquest.go.service	1	0.948800	0.474400	0.398800	0.550100	5775360	0.148879	6152192	0.000000	0.000000	5
26	2026-09-23T16:07:12.401655723Z	26012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
26	2026-09-23T16:07:12.401655723Z	26012	mysql.service	1	0.841000	0.420500	0.452000	0.389100	453369856	11.687068	461217792	0.000000	0.000000	43
27	2026-09-23T16:07:13.401655494Z	27012	isuconquest.go.service	1	0.999500	0.499750	0.314600	0.684900	5775360	0.148879	6152192	0.000000	0.000000	5
27	2026-09-23T16:07:13.401655494Z	27012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
27	2026-09-23T16:07:13.401655494Z	27012	mysql.service	1	0.753300	0.376650	0.114800	0.638500	453369856	11.687068	461217792	0.000000	0.000000	43
28	2026-09-23T16:07:14.401666243Z	28013	isuconquest.go.service	1	1.033089	0.516544	1.032989	0.000000	5775360	0.148879	6152192	0.000000	0.000000	5
28	2026-09-23T16:07:14.401666243Z	28013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
28	2026-09-23T16:07:14.401666243Z	28013	mysql.service	1	0.835291	0.417646	0.446695	0.388496	453369856	11.687068	461217792	0.000000	0.000000	43
29	2026-09-23T16:07:15.401654368Z	29012	isuconquest.go.service	1	1.142114	0.571057	0.591607	0.550507	5775360	0.148879	6152192	0.000000	0.000000	5
29	2026-09-23T16:07:15.401654368Z	29012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
29	2026-09-23T16:07:15.401654368Z	29012	mysql.service	1	0.987112	0.493556	0.781809	0.205302	453369856	11.687068	461217792	0.000000	0.000000	43
30	2026-09-23T16:07:16.401657176Z	30012	isuconquest.go.service	1	1.051297	0.525649	0.952797	0.098500	5906432	0.152257	6152192	0.000000	0.000000	5
30	2026-09-23T16:07:16.401657176Z	30012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
30	2026-09-23T16:07:16.401657176Z	30012	mysql.service	1	0.830298	0.415149	0.445899	0.384399	453365760	11.686962	461217792	0.000000	0.000000	43
31	2026-09-23T16:07:17.401654661Z	31012	isuconquest.go.service	1	1.062803	0.531401	1.062803	0.000000	5779456	0.148984	6152192	0.000000	0.000000	5
31	2026-09-23T16:07:17.401654661Z	31012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
31	2026-09-23T16:07:17.401654661Z	31012	mysql.service	1	0.898902	0.449451	0.482801	0.416201	453369856	11.687068	461217792	0.000000	0.000000	43
32	2026-09-23T16:07:18.401657394Z	32012	isuconquest.go.service	1	1.021197	0.510599	0.620398	0.400899	5775360	0.148879	6152192	0.000000	0.000000	5
32	2026-09-23T16:07:18.401657394Z	32012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
32	2026-09-23T16:07:18.401657394Z	32012	mysql.service	1	0.821098	0.410549	0.142900	0.678098	453369856	11.687068	461217792	0.000000	0.000000	43
33	2026-09-23T16:07:19.401655849Z	33012	isuconquest.go.service	1	1.193702	0.596851	1.065502	0.128200	5828608	0.150251	6152192	0.000000	0.000000	5
33	2026-09-23T16:07:19.401655849Z	33012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
33	2026-09-23T16:07:19.401655849Z	33012	mysql.service	1	0.761701	0.380851	0.407201	0.354501	453365760	11.686962	461217792	0.000000	0.000000	43
34	2026-09-23T16:07:20.401655218Z	34012	isuconquest.go.service	1	1.076601	0.538300	0.977001	0.099600	5828608	0.150251	6152192	0.000000	0.000000	5
34	2026-09-23T16:07:20.401655218Z	34012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
34	2026-09-23T16:07:20.401655218Z	34012	mysql.service	1	0.780100	0.390050	0.417000	0.363100	453365760	11.686962	461217792	0.000000	0.000000	43
35	2026-09-23T16:07:21.401656387Z	35012	isuconquest.go.service	1	1.132599	0.566299	1.132599	0.000000	5828608	0.150251	6152192	0.000000	0.000000	5
35	2026-09-23T16:07:21.401656387Z	35012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
35	2026-09-23T16:07:21.401656387Z	35012	mysql.service	1	0.871599	0.435799	0.465899	0.405700	453369856	11.687068	461217792	0.000000	0.000000	43
36	2026-09-23T16:07:22.401654686Z	36012	isuconquest.go.service	1	1.089602	0.544801	1.010902	0.078600	6012928	0.155003	6152192	0.000000	0.000000	5
36	2026-09-23T16:07:22.401654686Z	36012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
36	2026-09-23T16:07:22.401654686Z	36012	mysql.service	1	0.850101	0.425051	0.718501	0.131600	453369856	11.687068	461217792	0.000000	0.000000	43
37	2026-09-23T16:07:23.401655597Z	37012	isuconquest.go.service	1	0.979799	0.489900	0.783799	0.196000	6111232	0.157537	6209536	0.000000	0.000000	5
37	2026-09-23T16:07:23.401655597Z	37012	nginx.service	1	0.005100	0.002550	0.002200	0.003000	5701632	0.146978	9031680	0.000000	0.000000	3
37	2026-09-23T16:07:23.401655597Z	37012	mysql.service	1	0.816099	0.408050	0.438000	0.378100	453369856	11.687068	461217792	0.000000	0.000000	43
38	2026-09-23T16:07:24.401656469Z	38012	isuconquest.go.service	1	1.028099	0.514050	1.028099	0.000000	6160384	0.158804	6266880	0.000000	0.000000	5
38	2026-09-23T16:07:24.401656469Z	38012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
38	2026-09-23T16:07:24.401656469Z	38012	mysql.service	1	0.902199	0.451100	0.484200	0.418000	453369856	11.687068	461217792	0.000000	0.000000	43
39	2026-09-23T16:07:25.401655579Z	39012	isuconquest.go.service	1	1.172701	0.586351	0.732601	0.440200	6033408	0.155531	6295552	0.000000	0.000000	5
39	2026-09-23T16:07:25.401655579Z	39012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
39	2026-09-23T16:07:25.401655579Z	39012	mysql.service	1	0.797301	0.398650	0.427900	0.369400	453365760	11.686962	461217792	0.000000	0.000000	43
40	2026-09-23T16:07:26.401656307Z	40012	isuconquest.go.service	1	1.118999	0.559500	1.019999	0.098900	6033408	0.155531	6295552	0.000000	0.000000	5
40	2026-09-23T16:07:26.401656307Z	40012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
40	2026-09-23T16:07:26.401656307Z	40012	mysql.service	1	0.784899	0.392450	0.689899	0.095000	453369856	11.687068	461217792	0.000000	0.000000	43
41	2026-09-23T16:07:27.401657365Z	41012	isuconquest.go.service	1	1.105599	0.552799	1.011999	0.093700	6037504	0.155636	6295552	0.000000	0.000000	5
41	2026-09-23T16:07:27.401657365Z	41012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
41	2026-09-23T16:07:27.401657365Z	41012	mysql.service	1	0.907799	0.453900	0.489099	0.418700	453369856	11.687068	461217792	0.000000	0.000000	43
42	2026-09-23T16:07:28.401654433Z	42012	isuconquest.go.service	1	1.117503	0.558752	0.641702	0.475801	5898240	0.152046	6295552	0.000000	0.000000	5
42	2026-09-23T16:07:28.401654433Z	42012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
42	2026-09-23T16:07:28.401654433Z	42012	mysql.service	1	0.807402	0.403701	0.435101	0.372401	453369856	11.687068	461217792	0.000000	0.000000	43
43	2026-09-23T16:07:29.401657677Z	43012	isuconquest.go.service	1	0.990597	0.495298	0.990497	0.000000	5898240	0.152046	6295552	0.000000	0.000000	5
43	2026-09-23T16:07:29.401657677Z	43012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
43	2026-09-23T16:07:29.401657677Z	43012	mysql.service	1	0.792397	0.396199	0.698398	0.094000	453365760	11.686962	461217792	0.000000	0.000000	43
44	2026-09-23T16:07:30.401655608Z	44012	isuconquest.go.service	1	1.073302	0.536651	1.073302	0.000000	5894144	0.151941	6295552	0.000000	0.000000	5
44	2026-09-23T16:07:30.401655608Z	44012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
44	2026-09-23T16:07:30.401655608Z	44012	mysql.service	1	0.794702	0.397351	0.429801	0.364801	453365760	11.686962	461217792	0.000000	0.000000	43
45	2026-09-23T16:07:31.401655672Z	45012	isuconquest.go.service	1	1.059300	0.529650	0.907700	0.151600	6025216	0.155319	6295552	0.000000	0.000000	5
45	2026-09-23T16:07:31.401655672Z	45012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
45	2026-09-23T16:07:31.401655672Z	45012	mysql.service	1	0.834100	0.417050	0.451200	0.382900	453365760	11.686962	461217792	0.000000	0.000000	43
46	2026-09-23T16:07:32.401656635Z	46012	isuconquest.go.service	1	0.996699	0.498350	0.996799	0.000000	5894144	0.151941	6295552	0.000000	0.000000	5
46	2026-09-23T16:07:32.401656635Z	46012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
46	2026-09-23T16:07:32.401656635Z	46012	mysql.service	1	0.810099	0.405050	0.438200	0.371900	453369856	11.687068	461217792	0.000000	0.000000	43
47	2026-09-23T16:07:33.401360767Z	47012	isuconquest.go.service	1	0.949981	0.474991	0.949981	0.000000	5894144	0.151941	6295552	0.000000	0.000000	5
47	2026-09-23T16:07:33.401360767Z	47012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
47	2026-09-23T16:07:33.401360767Z	47012	mysql.service	1	0.810740	0.405370	0.438530	0.372210	453369856	11.687068	461217792	0.000000	0.000000	43
48	2026-09-23T16:07:34.401281659Z	48012	isuconquest.go.service	1	1.083586	0.541793	1.083586	0.000000	6025216	0.155319	6295552	0.000000	0.000000	5
48	2026-09-23T16:07:34.401281659Z	48012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
48	2026-09-23T16:07:34.401281659Z	48012	mysql.service	1	0.826065	0.413033	0.446835	0.379330	453369856	11.687068	461217792	0.000000	0.000000	43
49	2026-09-23T16:07:35.401906449Z	49013	isuconquest.go.service	1	1.080725	0.540362	1.080725	0.000000	5898240	0.152046	6295552	0.000000	0.000000	5
49	2026-09-23T16:07:35.401906449Z	49013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
49	2026-09-23T16:07:35.401906449Z	49013	mysql.service	1	0.815291	0.407645	0.719950	0.095240	453369856	11.687068	461217792	0.000000	0.000000	43
50	2026-09-23T16:07:36.401657364Z	50012	isuconquest.go.service	1	1.204300	0.602150	1.204300	0.000000	5898240	0.152046	6295552	0.000000	0.000000	5
50	2026-09-23T16:07:36.401657364Z	50012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
50	2026-09-23T16:07:36.401657364Z	50012	mysql.service	1	0.966541	0.483270	0.524831	0.441810	453369856	11.687068	461217792	0.000000	0.000000	43
51	2026-09-23T16:07:37.401656602Z	51012	isuconquest.go.service	1	1.024801	0.512400	0.462800	0.562000	5894144	0.151941	6295552	0.000000	0.000000	5
51	2026-09-23T16:07:37.401656602Z	51012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
51	2026-09-23T16:07:37.401656602Z	51012	mysql.service	1	0.901901	0.450950	0.489700	0.412200	453369856	11.687068	461217792	0.000000	0.000000	43
52	2026-09-23T16:07:38.401656599Z	52012	isuconquest.go.service	1	1.283500	0.641750	0.563800	0.719600	5894144	0.151941	6295552	0.000000	0.000000	5
52	2026-09-23T16:07:38.401656599Z	52012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
52	2026-09-23T16:07:38.401656599Z	52012	mysql.service	1	0.869000	0.434500	0.754100	0.114800	453369856	11.687068	461217792	0.000000	0.000000	43
53	2026-09-23T16:07:39.401656603Z	53012	isuconquest.go.service	1	1.053600	0.526800	1.053600	0.000000	5894144	0.151941	6295552	0.000000	0.000000	5
53	2026-09-23T16:07:39.401656603Z	53012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
53	2026-09-23T16:07:39.401656603Z	53012	mysql.service	1	0.738700	0.369350	0.402600	0.336100	453369856	11.687068	461217792	0.000000	0.000000	43
54	2026-09-23T16:07:40.401655857Z	54012	isuconquest.go.service	1	1.058401	0.529200	0.999901	0.058500	6094848	0.157114	6295552	0.000000	0.000000	5
54	2026-09-23T16:07:40.401655857Z	54012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
54	2026-09-23T16:07:40.401655857Z	54012	mysql.service	1	0.788601	0.394300	0.712701	0.075900	453369856	11.687068	461217792	0.000000	0.000000	43
55	2026-09-23T16:07:41.401656875Z	55012	isuconquest.go.service	1	1.099899	0.549949	1.009899	0.090000	6066176	0.156375	6295552	0.000000	0.000000	5
55	2026-09-23T16:07:41.401656875Z	55012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
55	2026-09-23T16:07:41.401656875Z	55012	mysql.service	1	0.772299	0.386150	0.422500	0.349800	453369856	11.687068	461217792	0.000000	0.000000	43
56	2026-09-23T16:07:42.401655923Z	56012	isuconquest.go.service	1	1.004401	0.502200	0.933301	0.071200	6090752	0.157009	6344704	0.000000	0.000000	5
56	2026-09-23T16:07:42.401655923Z	56012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
56	2026-09-23T16:07:42.401655923Z	56012	mysql.service	1	0.866101	0.433050	0.757501	0.108700	453365760	11.686962	461217792	0.000000	0.000000	43
57	2026-09-23T16:07:43.401656494Z	57012	isuconquest.go.service	1	1.098199	0.549100	1.098099	0.000000	6094848	0.157114	6356992	0.000000	0.000000	5
57	2026-09-23T16:07:43.401656494Z	57012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5701632	0.146978	9031680	0.000000	0.000000	3
57	2026-09-23T16:07:43.401656494Z	57012	mysql.service	1	0.840200	0.420100	0.461300	0.378800	453369856	11.687068	461217792	0.000000	0.000000	43
58	2026-09-23T16:07:44.401655285Z	58012	isuconquest.go.service	1	1.011701	0.505851	0.962701	0.049000	6221824	0.160388	6356992	0.000000	0.000000	5
