sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
9	2026-09-23T16:06:55.460519322Z	9010	isuconquest.go.service	1	1.060467	0.530233	0.869137	0.191330	4857856	0.125227	5099520	0.000000	0.000000	5
9	2026-09-23T16:06:55.460519322Z	9010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
9	2026-09-23T16:06:55.460519322Z	9010	mysql.service	1	0.868337	0.434168	0.868237	0.000000	453574656	11.692347	461443072	0.000000	0.000000	43
10	2026-09-23T16:06:56.461254808Z	10010	isuconquest.go.service	1	1.116779	0.558389	0.781825	0.334954	4997120	0.128817	5246976	0.000000	0.000000	5
10	2026-09-23T16:06:56.461254808Z	10010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
10	2026-09-23T16:06:56.461254808Z	10010	mysql.service	1	0.765537	0.382768	0.209546	0.555991	453574656	11.692347	461443072	0.000000	0.000000	43
11	2026-09-23T16:06:57.461005497Z	11010	isuconquest.go.service	1	1.225606	0.612803	0.618354	0.607251	4993024	0.128711	5255168	0.000000	0.000000	5
11	2026-09-23T16:06:57.461005497Z	11010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
11	2026-09-23T16:06:57.461005497Z	11010	mysql.service	1	0.829007	0.414503	0.185246	0.643760	453611520	11.693298	461443072	0.000000	0.000000	43
12	2026-09-23T16:06:58.460720498Z	12010	isuconquest.go.service	1	1.146127	0.573063	0.356902	0.789225	4997120	0.128817	5255168	0.000000	0.000000	5
12	2026-09-23T16:06:58.460720498Z	12010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
12	2026-09-23T16:06:58.460720498Z	12010	mysql.service	1	0.758316	0.379158	0.432523	0.325893	453611520	11.693298	461443072	0.000000	0.000000	43
13	2026-09-23T16:06:59.460715998Z	13010	isuconquest.go.service	1	1.051005	0.525502	0.908304	0.142801	5005312	0.129028	5255168	0.000000	0.000000	5
13	2026-09-23T16:06:59.460715998Z	13010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
13	2026-09-23T16:06:59.460715998Z	13010	mysql.service	1	0.887804	0.443902	0.434802	0.452902	453611520	11.693298	461443072	0.000000	401409.807548	43
14	2026-09-23T16:07:00.461447916Z	14011	isuconquest.go.service	1	1.000967	0.500484	0.861270	0.139598	5005312	0.129028	5267456	0.000000	0.000000	5
14	2026-09-23T16:07:00.461447916Z	14011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
14	2026-09-23T16:07:00.461447916Z	14011	mysql.service	1	0.795018	0.397509	0.382320	0.412698	453611520	11.693298	461443072	0.000000	0.000000	43
15	2026-09-23T16:07:01.461192999Z	15010	isuconquest.go.service	1	1.160596	0.580298	0.578748	0.581848	5402624	0.139270	5537792	0.000000	0.000000	5
15	2026-09-23T16:07:01.461192999Z	15010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
15	2026-09-23T16:07:01.461192999Z	15010	mysql.service	1	0.883925	0.441963	0.502928	0.380997	453611520	11.693298	461443072	0.000000	0.000000	43
16	2026-09-23T16:07:02.460913299Z	16010	isuconquest.go.service	1	1.030388	0.515194	1.030388	0.000000	5419008	0.139692	5677056	0.000000	0.000000	5
16	2026-09-23T16:07:02.460913299Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
16	2026-09-23T16:07:02.460913299Z	16010	mysql.service	1	0.856440	0.428220	0.708298	0.148241	453611520	11.693298	461443072	0.000000	0.000000	43
17	2026-09-23T16:07:03.460519863Z	17010	isuconquest.go.service	1	1.039609	0.519805	1.039609	0.000000	5423104	0.139798	5685248	0.000000	0.000000	5
17	2026-09-23T16:07:03.460519863Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
17	2026-09-23T16:07:03.460519863Z	17010	mysql.service	1	0.747694	0.373847	0.647255	0.100440	453611520	11.693298	461443072	0.000000	0.000000	43
18	2026-09-23T16:07:04.460519881Z	18010	isuconquest.go.service	1	1.010800	0.505400	0.965800	0.045100	5427200	0.139904	5685248	0.000000	0.000000	5
18	2026-09-23T16:07:04.460519881Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
18	2026-09-23T16:07:04.460519881Z	18010	mysql.service	1	0.768500	0.384250	0.660000	0.108400	453611520	11.693298	461443072	0.000000	0.000000	43
19	2026-09-23T16:07:05.460519411Z	19010	isuconquest.go.service	1	1.063801	0.531900	0.508200	0.555600	5427200	0.139904	5685248	0.000000	0.000000	5
19	2026-09-23T16:07:05.460519411Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
19	2026-09-23T16:07:05.460519411Z	19010	mysql.service	1	0.768200	0.384100	0.441300	0.326900	453611520	11.693298	461443072	0.000000	0.000000	43
20	2026-09-23T16:07:06.46051888Z	20010	isuconquest.go.service	1	1.137201	0.568600	1.137101	0.000000	5431296	0.140009	5689344	0.000000	0.000000	5
20	2026-09-23T16:07:06.46051888Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
20	2026-09-23T16:07:06.46051888Z	20010	mysql.service	1	0.777600	0.388800	0.667600	0.110100	453611520	11.693298	461443072	0.000000	0.000000	43
21	2026-09-23T16:07:07.46052011Z	21010	isuconquest.go.service	1	1.102199	0.551099	0.969799	0.132400	5558272	0.143282	5689344	0.000000	0.000000	5
21	2026-09-23T16:07:07.46052011Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
21	2026-09-23T16:07:07.46052011Z	21010	mysql.service	1	0.818999	0.409499	0.471999	0.347000	453611520	11.693298	461443072	0.000000	0.000000	43
22	2026-09-23T16:07:08.460518835Z	22010	isuconquest.go.service	1	1.129401	0.564701	0.134400	0.995001	5439488	0.140220	5689344	0.000000	0.000000	5
22	2026-09-23T16:07:08.460518835Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
22	2026-09-23T16:07:08.460518835Z	22010	mysql.service	1	0.752201	0.376100	0.131900	0.620301	453611520	11.693298	461443072	0.000000	0.000000	43
23	2026-09-23T16:07:09.460520798Z	23010	isuconquest.go.service	1	1.088098	0.544049	0.938798	0.149400	5574656	0.143705	5689344	0.000000	0.000000	5
23	2026-09-23T16:07:09.460520798Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
23	2026-09-23T16:07:09.460520798Z	23010	mysql.service	1	0.855998	0.427999	0.491199	0.364799	453611520	11.693298	461443072	0.000000	0.000000	43
24	2026-09-23T16:07:10.460520594Z	24010	isuconquest.go.service	1	1.268000	0.634000	0.893300	0.374700	5545984	0.142966	5705728	0.000000	0.000000	6
24	2026-09-23T16:07:10.460520594Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
24	2026-09-23T16:07:10.460520594Z	24010	mysql.service	1	0.965900	0.482950	0.965900	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
25	2026-09-23T16:07:11.460519912Z	25010	isuconquest.go.service	1	1.179701	0.589850	0.383600	0.796101	5545984	0.142966	5705728	0.000000	0.000000	6
25	2026-09-23T16:07:11.460519912Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
25	2026-09-23T16:07:11.460519912Z	25010	mysql.service	1	0.796301	0.398150	0.796301	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
26	2026-09-23T16:07:12.46106143Z	26010	isuconquest.go.service	1	1.128389	0.564194	0.978170	0.150119	5545984	0.142966	5705728	0.000000	0.000000	6
26	2026-09-23T16:07:12.46106143Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
26	2026-09-23T16:07:12.46106143Z	26010	mysql.service	1	0.815958	0.407979	0.815958	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
27	2026-09-23T16:07:13.460519989Z	27010	isuconquest.go.service	1	1.061475	0.530737	0.738500	0.323075	5545984	0.142966	5705728	0.000000	0.000000	6
27	2026-09-23T16:07:13.460519989Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
27	2026-09-23T16:07:13.460519989Z	27010	mysql.service	1	0.753408	0.376704	0.753308	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
28	2026-09-23T16:07:14.460520948Z	28010	isuconquest.go.service	1	1.237899	0.618949	1.237799	0.000000	5545984	0.142966	5804032	0.000000	0.000000	6
28	2026-09-23T16:07:14.460520948Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
28	2026-09-23T16:07:14.460520948Z	28010	mysql.service	1	0.785899	0.392950	0.785999	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
29	2026-09-23T16:07:15.460519797Z	29010	isuconquest.go.service	1	1.056201	0.528101	0.974301	0.082000	5541888	0.142860	5804032	0.000000	0.000000	6
29	2026-09-23T16:07:15.460519797Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
29	2026-09-23T16:07:15.460519797Z	29010	mysql.service	1	0.771201	0.385600	0.771201	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
30	2026-09-23T16:07:16.460519905Z	30010	isuconquest.go.service	1	1.079100	0.539550	0.676900	0.402100	5545984	0.142966	5804032	0.000000	0.000000	6
30	2026-09-23T16:07:16.460519905Z	30010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
30	2026-09-23T16:07:16.460519905Z	30010	mysql.service	1	0.757500	0.378750	0.757500	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
31	2026-09-23T16:07:17.460521818Z	31010	isuconquest.go.service	1	1.102798	0.551399	0.057500	1.045398	5545984	0.142966	5804032	0.000000	0.000000	6
31	2026-09-23T16:07:17.460521818Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
31	2026-09-23T16:07:17.460521818Z	31010	mysql.service	1	0.833798	0.416899	0.243900	0.589899	453611520	11.693298	461443072	0.000000	0.000000	43
32	2026-09-23T16:07:18.460518779Z	32010	isuconquest.go.service	1	1.091603	0.545802	0.307201	0.784402	5550080	0.143071	5804032	0.000000	0.000000	6
32	2026-09-23T16:07:18.460518779Z	32010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
32	2026-09-23T16:07:18.460518779Z	32010	mysql.service	1	0.820202	0.410101	0.820202	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
33	2026-09-23T16:07:19.460520691Z	33010	isuconquest.go.service	1	1.223498	0.611749	1.223498	0.000000	5828608	0.150251	5828608	0.000000	0.000000	6
33	2026-09-23T16:07:19.460520691Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
33	2026-09-23T16:07:19.460520691Z	33010	mysql.service	1	0.819098	0.409549	0.581699	0.237300	453611520	11.693298	461443072	0.000000	0.000000	43
34	2026-09-23T16:07:20.460520225Z	34010	isuconquest.go.service	1	1.220001	0.610000	1.068501	0.151400	5816320	0.149934	6041600	0.000000	0.000000	6
34	2026-09-23T16:07:20.460520225Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
34	2026-09-23T16:07:20.460520225Z	34010	mysql.service	1	0.838700	0.419350	0.713800	0.124900	453611520	11.693298	461443072	0.000000	0.000000	43
35	2026-09-23T16:07:21.460519635Z	35010	isuconquest.go.service	1	0.965801	0.482900	0.417100	0.548700	6021120	0.155214	6144000	0.000000	0.000000	6
35	2026-09-23T16:07:21.460519635Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
35	2026-09-23T16:07:21.460519635Z	35010	mysql.service	1	0.775000	0.387500	0.461300	0.313700	453611520	11.693298	461443072	0.000000	0.000000	43
36	2026-09-23T16:07:22.460521137Z	36010	isuconquest.go.service	1	1.101698	0.550849	0.758599	0.343099	6176768	0.159226	6291456	0.000000	0.000000	6
36	2026-09-23T16:07:22.460521137Z	36010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
36	2026-09-23T16:07:22.460521137Z	36010	mysql.service	1	0.794099	0.397049	0.689399	0.104700	453611520	11.693298	461443072	0.000000	0.000000	43
37	2026-09-23T16:07:23.460520638Z	37010	isuconquest.go.service	1	1.044501	0.522250	0.468400	0.576200	6094848	0.157114	6336512	0.000000	0.000000	6
37	2026-09-23T16:07:23.460520638Z	37010	nginx.service	1	0.004900	0.002450	0.000400	0.004400	5709824	0.147189	9048064	0.000000	0.000000	3
37	2026-09-23T16:07:23.460520638Z	37010	mysql.service	1	0.778500	0.389250	0.778600	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
38	2026-09-23T16:07:24.460520628Z	38010	isuconquest.go.service	1	1.186900	0.593450	0.568100	0.618800	6098944	0.157220	6336512	0.000000	0.000000	6
38	2026-09-23T16:07:24.460520628Z	38010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
38	2026-09-23T16:07:24.460520628Z	38010	mysql.service	1	0.839500	0.419750	0.299200	0.540200	453611520	11.693298	461443072	0.000000	0.000000	43
39	2026-09-23T16:07:25.461114637Z	39010	isuconquest.go.service	1	0.991611	0.495805	0.651313	0.340298	6225920	0.160493	6336512	0.000000	0.000000	6
39	2026-09-23T16:07:25.461114637Z	39010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
39	2026-09-23T16:07:25.461114637Z	39010	mysql.service	1	0.851794	0.425897	0.509198	0.342696	453611520	11.693298	461443072	0.000000	0.000000	43
40	2026-09-23T16:07:26.460520053Z	40010	isuconquest.go.service	1	1.166494	0.583247	1.166494	0.000000	6230016	0.160599	6336512	0.000000	0.000000	6
40	2026-09-23T16:07:26.460520053Z	40010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
40	2026-09-23T16:07:26.460520053Z	40010	mysql.service	1	0.767957	0.383978	0.676102	0.091755	453611520	11.693298	461443072	0.000000	0.000000	43
41	2026-09-23T16:07:27.460519677Z	41010	isuconquest.go.service	1	1.053800	0.526900	0.499000	0.554700	6098944	0.157220	6336512	0.000000	0.000000	6
41	2026-09-23T16:07:27.460519677Z	41010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
41	2026-09-23T16:07:27.460519677Z	41010	mysql.service	1	0.834300	0.417150	0.176000	0.658400	453611520	11.693298	461443072	0.000000	0.000000	43
42	2026-09-23T16:07:28.460963891Z	42010	isuconquest.go.service	1	1.096313	0.548156	1.096313	0.000000	5955584	0.153524	6336512	0.000000	0.000000	6
42	2026-09-23T16:07:28.460963891Z	42010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
42	2026-09-23T16:07:28.460963891Z	42010	mysql.service	1	0.800244	0.400122	0.477688	0.322457	453611520	11.693298	461443072	0.000000	0.000000	43
43	2026-09-23T16:07:29.460519572Z	43010	isuconquest.go.service	1	0.985838	0.492919	0.825467	0.160371	6086656	0.156903	6336512	0.000000	0.000000	6
43	2026-09-23T16:07:29.460519572Z	43010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
43	2026-09-23T16:07:29.460519572Z	43010	mysql.service	1	0.874989	0.437494	0.522332	0.352657	453611520	11.693298	461443072	0.000000	0.000000	43
44	2026-09-23T16:07:30.460519525Z	44010	isuconquest.go.service	1	1.079300	0.539650	0.526200	0.553200	5955584	0.153524	6336512	0.000000	0.000000	6
44	2026-09-23T16:07:30.460519525Z	44010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
44	2026-09-23T16:07:30.460519525Z	44010	mysql.service	1	0.766800	0.383400	0.457800	0.309100	453611520	11.693298	461443072	0.000000	0.000000	43
45	2026-09-23T16:07:31.460519882Z	45010	isuconquest.go.service	1	1.028600	0.514300	0.887900	0.140700	5959680	0.153630	6336512	0.000000	0.000000	6
45	2026-09-23T16:07:31.460519882Z	45010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
45	2026-09-23T16:07:31.460519882Z	45010	mysql.service	1	0.850200	0.425100	0.178400	0.671800	453611520	11.693298	461443072	0.000000	0.000000	43
46	2026-09-23T16:07:32.460520633Z	46010	isuconquest.go.service	1	1.110299	0.555150	0.361300	0.748999	5959680	0.153630	6336512	0.000000	0.000000	6
46	2026-09-23T16:07:32.460520633Z	46010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
46	2026-09-23T16:07:32.460520633Z	46010	mysql.service	1	0.771799	0.385900	0.458900	0.312800	453611520	11.693298	461443072	0.000000	0.000000	43
47	2026-09-23T16:07:33.460518042Z	47010	isuconquest.go.service	1	1.155503	0.577751	0.976503	0.179000	5959680	0.153630	6336512	0.000000	0.000000	6
47	2026-09-23T16:07:33.460518042Z	47010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
47	2026-09-23T16:07:33.460518042Z	47010	mysql.service	1	0.778302	0.389151	0.687902	0.090500	453611520	11.693298	461443072	0.000000	0.000000	43
48	2026-09-23T16:07:34.460522362Z	48010	isuconquest.go.service	1	1.104595	0.552298	1.104495	0.000000	6094848	0.157114	6336512	0.000000	0.000000	6
48	2026-09-23T16:07:34.460522362Z	48010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
48	2026-09-23T16:07:34.460522362Z	48010	mysql.service	1	0.768897	0.384448	0.351798	0.416998	453611520	11.693298	461443072	0.000000	0.000000	43
49	2026-09-23T16:07:35.460519313Z	49010	isuconquest.go.service	1	1.102203	0.551102	1.102203	0.000000	5963776	0.153736	6336512	0.000000	0.000000	6
49	2026-09-23T16:07:35.460519313Z	49010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
49	2026-09-23T16:07:35.460519313Z	49010	mysql.service	1	0.777302	0.388651	0.462901	0.314501	453611520	11.693298	461443072	0.000000	0.000000	43
50	2026-09-23T16:07:36.460519346Z	50010	isuconquest.go.service	1	1.149900	0.574950	0.617500	0.532500	5963776	0.153736	6336512	0.000000	0.000000	6
50	2026-09-23T16:07:36.460519346Z	50010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
50	2026-09-23T16:07:36.460519346Z	50010	mysql.service	1	0.760400	0.380200	0.760300	0.000000	453611520	11.693298	461443072	0.000000	0.000000	43
51	2026-09-23T16:07:37.460519099Z	51010	isuconquest.go.service	1	1.139400	0.569700	1.139300	0.000000	5967872	0.153841	6336512	0.000000	0.000000	6
51	2026-09-23T16:07:37.460519099Z	51010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
51	2026-09-23T16:07:37.460519099Z	51010	mysql.service	1	0.895600	0.447800	0.682000	0.213700	453611520	11.693298	461443072	0.000000	0.000000	43
52	2026-09-23T16:07:38.460519452Z	52010	isuconquest.go.service	1	1.132400	0.566200	0.746200	0.386200	5967872	0.153841	6336512	0.000000	0.000000	6
52	2026-09-23T16:07:38.460519452Z	52010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
52	2026-09-23T16:07:38.460519452Z	52010	mysql.service	1	0.771700	0.385850	0.461900	0.309800	453611520	11.693298	461443072	0.000000	0.000000	43
53	2026-09-23T16:07:39.460519021Z	53010	isuconquest.go.service	1	0.990900	0.495450	0.461600	0.529300	5967872	0.153841	6336512	0.000000	0.000000	6
53	2026-09-23T16:07:39.460519021Z	53010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
53	2026-09-23T16:07:39.460519021Z	53010	mysql.service	1	0.850900	0.425450	0.509300	0.341600	453611520	11.693298	461443072	0.000000	0.000000	43
54	2026-09-23T16:07:40.460520134Z	54010	isuconquest.go.service	1	0.953799	0.476899	0.436400	0.517399	6000640	0.154686	6336512	0.000000	0.000000	6
54	2026-09-23T16:07:40.460520134Z	54010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
54	2026-09-23T16:07:40.460520134Z	54010	mysql.service	1	0.924499	0.462249	0.114300	0.810199	453611520	11.693298	461443072	0.000000	0.000000	43
55	2026-09-23T16:07:41.460522244Z	55010	isuconquest.go.service	1	1.014898	0.507449	0.702699	0.312299	6123520	0.157853	6373376	0.000000	0.000000	6
55	2026-09-23T16:07:41.460522244Z	55010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
55	2026-09-23T16:07:41.460522244Z	55010	mysql.service	1	0.833998	0.416999	0.720298	0.113700	453611520	11.693298	461443072	0.000000	0.000000	43
56	2026-09-23T16:07:42.460519501Z	56010	isuconquest.go.service	1	1.110003	0.555002	0.951503	0.158500	6164480	0.158909	6410240	0.000000	0.000000	6
56	2026-09-23T16:07:42.460519501Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
56	2026-09-23T16:07:42.460519501Z	56010	mysql.service	1	0.817502	0.408751	0.488201	0.329301	453611520	11.693298	461443072	0.000000	0.000000	43
57	2026-09-23T16:07:43.460519849Z	57010	isuconquest.go.service	1	1.058400	0.529200	0.918400	0.139900	6164480	0.158909	6410240	0.000000	0.000000	6
57	2026-09-23T16:07:43.460519849Z	57010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5709824	0.147189	9048064	0.000000	0.000000	3
57	2026-09-23T16:07:43.460519849Z	57010	mysql.service	1	0.764900	0.382450	0.680900	0.083900	453611520	11.693298	461443072	0.000000	0.000000	43
58	2026-09-23T16:07:44.460519513Z	58010	isuconquest.go.service	1	1.037500	0.518750	0.303100	0.734400	6299648	0.162394	6426624	0.000000	0.000000	6
