sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
6	2026-09-23T16:06:52.288961511Z	6015	mysql.service	1	1.145400	0.572700	1.033700	0.111700	453615616	11.782580	461328384	0.000000	0.000000	43
7	2026-09-23T16:06:53.288962241Z	7015	isuconquest.go.service	1	1.303799	0.651900	1.188699	0.115100	4362240	0.113308	4485120	0.000000	0.000000	5
7	2026-09-23T16:06:53.288962241Z	7015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
7	2026-09-23T16:06:53.288962241Z	7015	mysql.service	1	1.152799	0.576400	1.152799	0.000000	453615616	11.782580	461328384	0.000000	0.000000	43
8	2026-09-23T16:06:54.288961553Z	8015	isuconquest.go.service	1	1.121501	0.560750	1.121501	0.000000	4415488	0.114691	4636672	0.000000	0.000000	5
8	2026-09-23T16:06:54.288961553Z	8015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
8	2026-09-23T16:06:54.288961553Z	8015	mysql.service	1	1.130301	0.565150	1.102001	0.028300	453615616	11.782580	461328384	0.000000	0.000000	43
9	2026-09-23T16:06:55.288963509Z	9015	isuconquest.go.service	1	1.121598	0.560799	0.971398	0.150200	4493312	0.116713	4730880	0.000000	0.000000	5
9	2026-09-23T16:06:55.288963509Z	9015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
9	2026-09-23T16:06:55.288963509Z	9015	mysql.service	1	1.143398	0.571699	1.036298	0.107100	453615616	11.782580	461328384	0.000000	0.000000	43
10	2026-09-23T16:06:56.288962767Z	10015	isuconquest.go.service	1	1.093701	0.546850	1.093601	0.000000	4493312	0.116713	4755456	0.000000	0.000000	5
10	2026-09-23T16:06:56.288962767Z	10015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
10	2026-09-23T16:06:56.288962767Z	10015	mysql.service	1	1.129401	0.564700	0.844301	0.285100	453615616	11.782580	461328384	0.000000	0.000000	43
11	2026-09-23T16:06:57.288958965Z	11015	isuconquest.go.service	1	1.093104	0.546552	0.820103	0.273101	4501504	0.116926	4755456	0.000000	0.000000	5
11	2026-09-23T16:06:57.288958965Z	11015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
11	2026-09-23T16:06:57.288958965Z	11015	mysql.service	1	1.223805	0.611902	1.087304	0.136501	453648384	11.783431	461328384	0.000000	0.000000	43
12	2026-09-23T16:06:58.288959603Z	12015	isuconquest.go.service	1	1.066299	0.533150	1.066299	0.000000	4501504	0.116926	4755456	0.000000	0.000000	5
12	2026-09-23T16:06:58.288959603Z	12015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
12	2026-09-23T16:06:58.288959603Z	12015	mysql.service	1	1.147799	0.573900	0.859499	0.288200	453652480	11.783537	461328384	0.000000	0.000000	43
13	2026-09-23T16:06:59.288961987Z	13015	isuconquest.go.service	1	1.113297	0.556649	1.113297	0.000000	4653056	0.120862	4775936	0.000000	0.000000	5
13	2026-09-23T16:06:59.288961987Z	13015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
13	2026-09-23T16:06:59.288961987Z	13015	mysql.service	1	1.177097	0.588549	1.063997	0.113100	453648384	11.783431	461328384	0.000000	0.000000	43
14	2026-09-23T16:07:00.288961653Z	14015	isuconquest.go.service	1	1.185900	0.592950	1.185900	0.000000	4767744	0.123841	4882432	0.000000	0.000000	5
14	2026-09-23T16:07:00.288961653Z	14015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
14	2026-09-23T16:07:00.288961653Z	14015	mysql.service	1	1.230700	0.615350	0.913000	0.317700	453648384	11.783431	461328384	0.000000	393216.130155	43
15	2026-09-23T16:07:01.289047246Z	15015	isuconquest.go.service	1	1.425678	0.712839	1.186398	0.239180	5394432	0.140119	5521408	0.000000	0.000000	5
15	2026-09-23T16:07:01.289047246Z	15015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
15	2026-09-23T16:07:01.289047246Z	15015	mysql.service	1	1.182499	0.591249	1.182599	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
16	2026-09-23T16:07:02.288249778Z	16014	isuconquest.go.service	1	1.263408	0.631704	1.252899	0.010508	5586944	0.145120	5705728	0.000000	0.000000	5
16	2026-09-23T16:07:02.288249778Z	16014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
16	2026-09-23T16:07:02.288249778Z	16014	mysql.service	1	1.195053	0.597527	0.969273	0.225780	453648384	11.783431	461328384	0.000000	0.000000	43
17	2026-09-23T16:07:03.288250706Z	17014	isuconquest.go.service	1	1.259699	0.629849	1.259699	0.000000	5914624	0.153631	6033408	0.000000	0.000000	5
17	2026-09-23T16:07:03.288250706Z	17014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
17	2026-09-23T16:07:03.288250706Z	17014	mysql.service	1	1.170399	0.585199	0.699899	0.470500	453648384	11.783431	461328384	0.000000	0.000000	43
18	2026-09-23T16:07:04.288960813Z	18015	isuconquest.go.service	1	1.392211	0.696106	1.392211	0.000000	6103040	0.158525	6234112	0.000000	0.000000	5
18	2026-09-23T16:07:04.288960813Z	18015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
18	2026-09-23T16:07:04.288960813Z	18015	mysql.service	1	1.170769	0.585384	1.170669	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
19	2026-09-23T16:07:05.289209523Z	19015	isuconquest.go.service	1	1.164710	0.582355	0.708124	0.456586	6115328	0.158844	6242304	0.000000	0.000000	5
19	2026-09-23T16:07:05.289209523Z	19015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
19	2026-09-23T16:07:05.289209523Z	19015	mysql.service	1	1.141016	0.570508	1.135417	0.005599	453648384	11.783431	461328384	0.000000	0.000000	43
20	2026-09-23T16:07:06.288251141Z	20014	isuconquest.go.service	1	1.106561	0.553280	0.538416	0.568245	6119424	0.158951	6246400	0.000000	0.000000	5
20	2026-09-23T16:07:06.288251141Z	20014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
20	2026-09-23T16:07:06.288251141Z	20014	mysql.service	1	1.134588	0.567294	1.050507	0.084181	453652480	11.783537	461328384	0.000000	0.000000	43
21	2026-09-23T16:07:07.288925314Z	21015	isuconquest.go.service	1	1.191996	0.595998	0.610588	0.581408	6123520	0.159057	6250496	0.000000	0.000000	5
21	2026-09-23T16:07:07.288925314Z	21015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
21	2026-09-23T16:07:07.288925314Z	21015	mysql.service	1	1.221576	0.610788	1.221576	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
22	2026-09-23T16:07:08.28860178Z	22014	isuconquest.go.service	1	1.145571	0.572785	1.145571	0.000000	5988352	0.155546	6250496	0.000000	0.000000	5
22	2026-09-23T16:07:08.28860178Z	22014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
22	2026-09-23T16:07:08.28860178Z	22014	mysql.service	1	1.154574	0.577287	1.021831	0.132643	453652480	11.783537	461328384	0.000000	0.000000	43
23	2026-09-23T16:07:09.288320003Z	23014	isuconquest.go.service	1	1.154025	0.577013	1.154025	0.000000	6119424	0.158951	6250496	0.000000	0.000000	5
23	2026-09-23T16:07:09.288320003Z	23014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
23	2026-09-23T16:07:09.288320003Z	23014	mysql.service	1	1.135720	0.567860	1.135720	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
24	2026-09-23T16:07:10.288254886Z	24014	isuconquest.go.service	1	1.370489	0.685245	0.953362	0.417127	5799936	0.150652	6254592	0.000000	0.000000	5
24	2026-09-23T16:07:10.288254886Z	24014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
24	2026-09-23T16:07:10.288254886Z	24014	mysql.service	1	1.189577	0.594789	1.000765	0.188812	453652480	11.783537	461328384	0.000000	0.000000	43
25	2026-09-23T16:07:11.288248569Z	25014	isuconquest.go.service	1	1.273008	0.636504	0.686904	0.586104	5799936	0.150652	6254592	0.000000	0.000000	5
25	2026-09-23T16:07:11.288248569Z	25014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
25	2026-09-23T16:07:11.288248569Z	25014	mysql.service	1	1.159807	0.579904	1.068307	0.091601	453652480	11.783537	461328384	0.000000	0.000000	43
26	2026-09-23T16:07:12.288939634Z	26015	isuconquest.go.service	1	1.268923	0.634462	0.786956	0.481967	5799936	0.150652	6254592	0.000000	0.000000	5
26	2026-09-23T16:07:12.288939634Z	26015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
26	2026-09-23T16:07:12.288939634Z	26015	mysql.service	1	1.138513	0.569257	1.138513	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
27	2026-09-23T16:07:13.288603393Z	27014	isuconquest.go.service	1	1.230514	0.615257	0.761656	0.468758	5799936	0.150652	6254592	0.000000	0.000000	5
27	2026-09-23T16:07:13.288603393Z	27014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
27	2026-09-23T16:07:13.288603393Z	27014	mysql.service	1	1.135682	0.567841	1.029946	0.105736	453648384	11.783431	461328384	0.000000	0.000000	43
28	2026-09-23T16:07:14.288249766Z	28014	isuconquest.go.service	1	1.233836	0.616918	1.206927	0.027010	5799936	0.150652	6254592	0.000000	0.000000	5
28	2026-09-23T16:07:14.288249766Z	28014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
28	2026-09-23T16:07:14.288249766Z	28014	mysql.service	1	1.134701	0.567351	0.594810	0.539891	453652480	11.783537	461328384	0.000000	0.000000	43
29	2026-09-23T16:07:15.288936647Z	29015	isuconquest.go.service	1	1.131423	0.565711	1.022098	0.109325	5931008	0.154057	6254592	0.000000	0.000000	5
29	2026-09-23T16:07:15.288936647Z	29015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
29	2026-09-23T16:07:15.288936647Z	29015	mysql.service	1	1.122129	0.561065	0.873400	0.248729	453652480	11.783537	461328384	0.000000	0.000000	43
30	2026-09-23T16:07:16.288251313Z	30014	isuconquest.go.service	1	1.203024	0.601512	0.736405	0.466520	5799936	0.150652	6254592	0.000000	0.000000	5
30	2026-09-23T16:07:16.288251313Z	30014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
30	2026-09-23T16:07:16.288251313Z	30014	mysql.service	1	1.132176	0.566088	0.592506	0.539570	453652480	11.783537	461328384	0.000000	0.000000	43
31	2026-09-23T16:07:17.288868597Z	31014	isuconquest.go.service	1	1.228242	0.614121	0.762529	0.465713	5799936	0.150652	6254592	0.000000	0.000000	5
31	2026-09-23T16:07:17.288868597Z	31014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
31	2026-09-23T16:07:17.288868597Z	31014	mysql.service	1	1.230640	0.615320	0.653896	0.576744	453652480	11.783537	461328384	0.000000	0.000000	43
32	2026-09-23T16:07:18.288535821Z	32014	isuconquest.go.service	1	1.159986	0.579993	1.038746	0.121340	5799936	0.150652	6254592	0.000000	0.000000	5
32	2026-09-23T16:07:18.288535821Z	32014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
32	2026-09-23T16:07:18.288535821Z	32014	mysql.service	1	1.134878	0.567439	1.055851	0.079126	453652480	11.783537	461328384	0.000000	0.000000	43
33	2026-09-23T16:07:19.288966408Z	33015	isuconquest.go.service	1	1.373808	0.686904	0.878622	0.495087	5984256	0.155440	6254592	0.000000	0.000000	5
33	2026-09-23T16:07:19.288966408Z	33015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
33	2026-09-23T16:07:19.288966408Z	33015	mysql.service	1	1.150205	0.575102	1.066141	0.084064	453652480	11.783537	461328384	0.000000	0.000000	43
34	2026-09-23T16:07:20.288431646Z	34014	isuconquest.go.service	1	1.223754	0.611877	0.534586	0.689269	5988352	0.155546	6254592	0.000000	0.000000	5
34	2026-09-23T16:07:20.288431646Z	34014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
34	2026-09-23T16:07:20.288431646Z	34014	mysql.service	1	1.139209	0.569605	1.060567	0.078642	453652480	11.783537	461328384	0.000000	0.000000	43
35	2026-09-23T16:07:21.288251568Z	35014	isuconquest.go.service	1	1.237723	0.618861	0.652718	0.585005	5898240	0.153206	6254592	0.000000	0.000000	5
35	2026-09-23T16:07:21.288251568Z	35014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
35	2026-09-23T16:07:21.288251568Z	35014	mysql.service	1	1.151007	0.575504	1.068792	0.082115	453648384	11.783431	461328384	0.000000	0.000000	43
36	2026-09-23T16:07:22.288927605Z	36015	isuconquest.go.service	1	1.188596	0.594298	0.484073	0.704524	5980160	0.155334	6254592	0.000000	0.000000	5
36	2026-09-23T16:07:22.288927605Z	36015	nginx.service	1	0.005396	0.002698	0.001299	0.004097	5697536	0.147992	9023488	0.000000	0.000000	3
36	2026-09-23T16:07:22.288927605Z	36015	mysql.service	1	1.126339	0.563169	0.928872	0.197467	453652480	11.783537	461328384	0.000000	0.000000	43
37	2026-09-23T16:07:23.2889585Z	37015	isuconquest.go.service	1	1.199863	0.599931	0.747677	0.452186	6086656	0.158100	6299648	0.000000	0.000000	5
37	2026-09-23T16:07:23.2889585Z	37015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
37	2026-09-23T16:07:23.2889585Z	37015	mysql.service	1	1.146665	0.573332	1.146665	0.000000	453648384	11.783431	461328384	0.000000	0.000000	43
38	2026-09-23T16:07:24.288618786Z	38014	isuconquest.go.service	1	1.194306	0.597153	1.047856	0.146450	6131712	0.159270	6385664	0.000000	0.000000	5
38	2026-09-23T16:07:24.288618786Z	38014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
38	2026-09-23T16:07:24.288618786Z	38014	mysql.service	1	1.130184	0.565092	0.680231	0.450053	453652480	11.783537	461328384	0.000000	0.000000	43
39	2026-09-23T16:07:25.288956515Z	39015	isuconquest.go.service	1	1.199495	0.599747	1.055244	0.144151	6258688	0.162568	6389760	0.000000	0.000000	5
39	2026-09-23T16:07:25.288956515Z	39015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
39	2026-09-23T16:07:25.288956515Z	39015	mysql.service	1	1.148212	0.574106	1.067040	0.081173	453652480	11.783537	461328384	0.000000	0.000000	43
40	2026-09-23T16:07:26.288611171Z	40014	isuconquest.go.service	1	1.093077	0.546539	0.976537	0.116640	6258688	0.162568	6389760	0.000000	0.000000	5
40	2026-09-23T16:07:26.288611171Z	40014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
40	2026-09-23T16:07:26.288611171Z	40014	mysql.service	1	1.151898	0.575949	1.151898	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
41	2026-09-23T16:07:27.288248258Z	41014	isuconquest.go.service	1	1.213340	0.606670	0.619025	0.594216	6127616	0.159164	6389760	0.000000	0.000000	5
41	2026-09-23T16:07:27.288248258Z	41014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
41	2026-09-23T16:07:27.288248258Z	41014	mysql.service	1	1.233748	0.616874	0.451764	0.781884	453648384	11.783431	461328384	0.000000	0.000000	43
42	2026-09-23T16:07:28.28890783Z	42015	isuconquest.go.service	1	1.299443	0.649721	1.269363	0.030180	6049792	0.157142	6389760	0.000000	0.000000	5
42	2026-09-23T16:07:28.28890783Z	42015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
42	2026-09-23T16:07:28.28890783Z	42015	mysql.service	1	1.179322	0.589661	0.663762	0.515560	453652480	11.783537	461328384	0.000000	0.000000	43
43	2026-09-23T16:07:29.288556371Z	43014	isuconquest.go.service	1	1.133798	0.566899	1.133798	0.000000	5918720	0.153738	6389760	0.000000	0.000000	5
43	2026-09-23T16:07:29.288556371Z	43014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
43	2026-09-23T16:07:29.288556371Z	43014	mysql.service	1	1.149404	0.574702	1.065974	0.083529	453652480	11.783537	461328384	0.000000	0.000000	43
44	2026-09-23T16:07:30.288198417Z	44014	isuconquest.go.service	1	1.156514	0.578257	1.039172	0.117242	5918720	0.153738	6389760	0.000000	0.000000	5
44	2026-09-23T16:07:30.288198417Z	44014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
44	2026-09-23T16:07:30.288198417Z	44014	mysql.service	1	1.157915	0.578957	1.157915	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
45	2026-09-23T16:07:31.288932423Z	45015	isuconquest.go.service	1	1.189027	0.594514	0.596662	0.592465	5918720	0.153738	6389760	0.000000	0.000000	5
45	2026-09-23T16:07:31.288932423Z	45015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
45	2026-09-23T16:07:31.288932423Z	45015	mysql.service	1	1.161447	0.580724	1.161348	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
46	2026-09-23T16:07:32.288639173Z	46014	isuconquest.go.service	1	1.050708	0.525354	0.813539	0.237170	5918720	0.153738	6389760	0.000000	0.000000	5
46	2026-09-23T16:07:32.288639173Z	46014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
46	2026-09-23T16:07:32.288639173Z	46014	mysql.service	1	1.127431	0.563715	1.044806	0.082624	453652480	11.783537	461328384	0.000000	0.000000	43
47	2026-09-23T16:07:33.288382165Z	47014	isuconquest.go.service	1	1.143794	0.571897	1.022963	0.120831	5918720	0.153738	6389760	0.000000	0.000000	5
47	2026-09-23T16:07:33.288382165Z	47014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
47	2026-09-23T16:07:33.288382165Z	47014	mysql.service	1	1.133891	0.566946	1.058772	0.075119	453652480	11.783537	461328384	0.000000	0.000000	43
48	2026-09-23T16:07:34.288248999Z	48014	isuconquest.go.service	1	1.217862	0.608931	1.217562	0.000200	5918720	0.153738	6389760	0.000000	0.000000	5
48	2026-09-23T16:07:34.288248999Z	48014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
48	2026-09-23T16:07:34.288248999Z	48014	mysql.service	1	1.135551	0.567776	0.761201	0.374450	453648384	11.783431	461328384	0.000000	0.000000	43
49	2026-09-23T16:07:35.288205064Z	49014	isuconquest.go.service	1	1.269556	0.634778	1.126449	0.143106	5918720	0.153738	6389760	0.000000	0.000000	5
49	2026-09-23T16:07:35.288205064Z	49014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
49	2026-09-23T16:07:35.288205064Z	49014	mysql.service	1	1.142450	0.571225	0.765534	0.376817	453652480	11.783537	461328384	0.000000	0.000000	43
50	2026-09-23T16:07:36.288941645Z	50015	isuconquest.go.service	1	1.244084	0.622042	1.240986	0.003198	5922816	0.153844	6389760	0.000000	0.000000	5
50	2026-09-23T16:07:36.288941645Z	50015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
50	2026-09-23T16:07:36.288941645Z	50015	mysql.service	1	1.158447	0.579223	0.615247	0.543200	453652480	11.783537	461328384	0.000000	0.000000	43
51	2026-09-23T16:07:37.288957005Z	51015	isuconquest.go.service	1	1.338379	0.669190	0.358394	0.979885	5918720	0.153738	6389760	0.000000	0.000000	5
51	2026-09-23T16:07:37.288957005Z	51015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
51	2026-09-23T16:07:37.288957005Z	51015	mysql.service	1	1.244481	0.622240	1.244481	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
52	2026-09-23T16:07:38.288251376Z	52014	isuconquest.go.service	1	1.288309	0.644155	0.937161	0.351248	6049792	0.157142	6389760	0.000000	0.000000	5
52	2026-09-23T16:07:38.288251376Z	52014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
52	2026-09-23T16:07:38.288251376Z	52014	mysql.service	1	1.139304	0.569652	1.106881	0.032523	453652480	11.783537	461328384	0.000000	0.000000	43
53	2026-09-23T16:07:39.288963523Z	53015	isuconquest.go.service	1	1.225427	0.612714	1.225427	0.000000	6012928	0.156185	6389760	0.000000	0.000000	5
53	2026-09-23T16:07:39.288963523Z	53015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
53	2026-09-23T16:07:39.288963523Z	53015	mysql.service	1	1.158075	0.579038	0.916647	0.241328	453652480	11.783537	461328384	0.000000	0.000000	43
54	2026-09-23T16:07:40.288720645Z	54014	isuconquest.go.service	1	1.198591	0.599296	0.856408	0.342083	6111232	0.158738	6389760	0.000000	0.000000	5
54	2026-09-23T16:07:40.288720645Z	54014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
54	2026-09-23T16:07:40.288720645Z	54014	mysql.service	1	1.149679	0.574840	0.609748	0.540031	453652480	11.783537	461328384	0.000000	0.000000	43
55	2026-09-23T16:07:41.288249746Z	55014	isuconquest.go.service	1	1.237383	0.618691	0.897423	0.339960	6176768	0.160440	6422528	0.000000	0.000000	5
55	2026-09-23T16:07:41.288249746Z	55014	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
55	2026-09-23T16:07:41.288249746Z	55014	mysql.service	1	1.145639	0.572820	0.748953	0.396687	453652480	11.783537	461328384	0.000000	0.000000	43
56	2026-09-23T16:07:42.288976023Z	56015	isuconquest.go.service	1	1.201527	0.600764	0.934621	0.266906	6176768	0.160440	6422528	0.000000	0.000000	5
56	2026-09-23T16:07:42.288976023Z	56015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
56	2026-09-23T16:07:42.288976023Z	56015	mysql.service	1	1.145668	0.572834	0.766943	0.378725	453652480	11.783537	461328384	0.000000	0.000000	43
57	2026-09-23T16:07:43.288962044Z	57015	isuconquest.go.service	1	1.245917	0.622959	0.775611	0.470406	6176768	0.160440	6438912	0.000000	0.000000	5
57	2026-09-23T16:07:43.288962044Z	57015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5697536	0.147992	9023488	0.000000	0.000000	3
57	2026-09-23T16:07:43.288962044Z	57015	mysql.service	1	1.141216	0.570608	1.141216	0.000000	453652480	11.783537	461328384	0.000000	0.000000	43
58	2026-09-23T16:07:44.288962997Z	58015	isuconquest.go.service	1	1.153499	0.576750	0.893999	0.259500	6176768	0.160440	6438912	0.000000	0.000000	5
