sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T17:18:05.437018887Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	2043904	0.052688	2285568	0.000000	0.000000	4
0	2026-09-24T17:18:05.437018887Z	0	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
0	2026-09-24T17:18:05.437018887Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	3291459584	84.847791	3399651328	0.000000	0.000000	140
1	2026-09-24T17:18:06.447490002Z	1010	isuconquest.go.service	1	0.832582	0.416291	0.579235	0.253248	2629632	0.067787	2723840	0.000000	0.000000	5
1	2026-09-24T17:18:06.447490002Z	1010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
1	2026-09-24T17:18:06.447490002Z	1010	mysql.service	1	1.157678	0.578839	1.157678	0.000000	3291807744	84.856765	3399651328	190517.073245	0.000000	140
2	2026-09-24T17:18:07.44825854Z	2011	isuconquest.go.service	1	1.056688	0.528344	1.056688	0.000000	2785280	0.071799	2990080	0.000000	0.000000	5
2	2026-09-24T17:18:07.44825854Z	2011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
2	2026-09-24T17:18:07.44825854Z	2011	mysql.service	1	0.915297	0.457648	0.915396	0.000000	3291807744	84.856765	3399651328	0.000000	0.000000	140
3	2026-09-24T17:18:08.447981271Z	3010	isuconquest.go.service	1	1.043189	0.521595	0.453226	0.590064	3031040	0.078135	3276800	0.000000	0.000000	5
3	2026-09-24T17:18:08.447981271Z	3010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
3	2026-09-24T17:18:08.447981271Z	3010	mysql.service	1	0.984673	0.492337	0.847935	0.136638	3291807744	84.856765	3399651328	0.000000	0.000000	140
4	2026-09-24T17:18:09.44767629Z	4010	isuconquest.go.service	1	1.159754	0.579877	0.772836	0.386918	3309568	0.085315	3506176	0.000000	0.000000	5
4	2026-09-24T17:18:09.44767629Z	4010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
4	2026-09-24T17:18:09.44767629Z	4010	mysql.service	1	0.938686	0.469343	0.697313	0.241474	3291807744	84.856765	3399651328	0.000000	0.000000	140
5	2026-09-24T17:18:10.448434661Z	5011	isuconquest.go.service	1	1.010534	0.505267	0.532596	0.477838	3547136	0.091439	3739648	0.000000	0.000000	5
5	2026-09-24T17:18:10.448434661Z	5011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
5	2026-09-24T17:18:10.448434661Z	5011	mysql.service	1	0.862646	0.431323	0.862646	0.000000	3291807744	84.856765	3399651328	0.000000	4092.896046	140
6	2026-09-24T17:18:11.448181073Z	6011	isuconquest.go.service	1	1.272423	0.636211	1.115883	0.156540	4374528	0.112767	4542464	0.000000	0.000000	5
6	2026-09-24T17:18:11.448181073Z	6011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8777728	0.226274	21135360	0.000000	0.000000	3
6	2026-09-24T17:18:11.448181073Z	6011	mysql.service	1	0.943739	0.471870	0.943739	0.000000	3291807744	84.856765	3399651328	0.000000	0.000000	140
7	2026-09-24T17:18:12.448377103Z	7011	isuconquest.go.service	1	2.527504	1.263752	1.198665	1.328839	7593984	0.195759	7847936	167903.078236	0.000000	10
7	2026-09-24T17:18:12.448377103Z	7011	nginx.service	1	0.014297	0.007149	0.006499	0.007898	8794112	0.226696	21135360	0.000000	0.000000	3
7	2026-09-24T17:18:12.448377103Z	7011	mysql.service	1	33.029024	16.514512	30.590802	2.438122	3295608832	84.954751	3399651328	3263872.033027	6110033.968979	140
8	2026-09-24T17:18:13.448180979Z	8011	isuconquest.go.service	1	5.833944	2.916972	3.817049	2.016896	38895616	1.002658	39145472	17042703.267100	0.000000	11
8	2026-09-24T17:18:13.448180979Z	8011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8409088	0.216771	21135360	0.000000	0.000000	3
8	2026-09-24T17:18:13.448180979Z	8011	mysql.service	1	29.786043	14.893022	25.558614	4.227429	3291377664	84.845679	3399651328	454745.207367	26911903.308072	140
9	2026-09-24T17:18:14.447853746Z	9010	isuconquest.go.service	1	7.463442	3.731721	7.325897	0.137645	36069376	0.929802	39284736	0.000000	0.000000	11
9	2026-09-24T17:18:14.447853746Z	9010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8183808	0.210964	21135360	0.000000	0.000000	3
9	2026-09-24T17:18:14.447853746Z	9010	mysql.service	1	86.503106	43.251553	80.523850	5.979357	3301691392	85.111548	3399651328	16389.363108	30394073.883191	140
10	2026-09-24T17:18:15.447548837Z	10010	isuconquest.go.service	1	6.524089	3.262045	6.459570	0.064420	34881536	0.899182	39284736	0.000000	0.000000	11
10	2026-09-24T17:18:15.447548837Z	10010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8089600	0.208535	21135360	0.000000	0.000000	3
10	2026-09-24T17:18:15.447548837Z	10010	mysql.service	1	91.180302	45.590151	86.759254	4.421048	3314561024	85.443303	3399651328	16388.997202	34564395.098838	140
11	2026-09-24T17:18:16.447548926Z	11010	isuconquest.go.service	1	6.533899	3.266950	5.877699	0.656300	34914304	0.900027	39284736	0.000000	0.000000	11
11	2026-09-24T17:18:16.447548926Z	11010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8089600	0.208535	21135360	0.000000	0.000000	3
11	2026-09-24T17:18:16.447548926Z	11010	mysql.service	1	86.518792	43.259396	84.116193	2.402500	3331665920	85.884236	3399651328	24575.997813	40341500.409606	140
12	2026-09-24T17:18:17.447632294Z	12010	isuconquest.go.service	1	9.629997	4.814999	7.793350	1.836647	47153152	1.215522	49713152	16775817.316231	0.000000	11
12	2026-09-24T17:18:17.447632294Z	12010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7868416	0.202833	21135360	0.000000	0.000000	3
12	2026-09-24T17:18:17.447632294Z	12010	mysql.service	1	86.865358	43.432679	82.485423	4.380035	3328192512	85.794698	3399651328	16382.634098	48656423.270710	140
13	2026-09-24T17:18:18.447541976Z	13010	isuconquest.go.service	1	6.755510	3.377755	6.243264	0.512146	46305280	1.193665	49713152	0.000000	0.000000	11
13	2026-09-24T17:18:18.447541976Z	13010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7839744	0.202094	21135360	0.000000	0.000000	3
13	2026-09-24T17:18:18.447541976Z	13010	mysql.service	1	92.425848	46.212924	87.896139	4.529709	3343028224	86.177135	3399651328	20481.850003	40607315.815194	140
14	2026-09-24T17:18:19.448085734Z	14011	isuconquest.go.service	1	7.662633	3.831317	6.845478	0.817156	44154880	1.138232	49713152	36843.965946	0.000000	11
14	2026-09-24T17:18:19.448085734Z	14011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7794688	0.200933	21135360	0.000000	0.000000	3
14	2026-09-24T17:18:19.448085734Z	14011	mysql.service	1	94.049860	47.024930	88.804612	5.245248	3352948736	86.432868	3399651328	20468.869970	33556665.428946	140
15	2026-09-24T17:18:20.44754585Z	15010	isuconquest.go.service	1	6.709622	3.354811	5.890480	0.819142	42295296	1.090295	49713152	0.000000	0.000000	11
15	2026-09-24T17:18:20.44754585Z	15010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7753728	0.199877	21135360	0.000000	0.000000	3
15	2026-09-24T17:18:20.44754585Z	15010	mysql.service	1	84.413073	42.206537	78.843866	5.569107	3359240192	86.595050	3399651328	98357.101130	40035438.372504	140
16	2026-09-24T17:18:21.448233245Z	16011	isuconquest.go.service	1	6.711886	3.355943	5.508813	1.203173	55320576	1.426063	55537664	16765690.308837	0.000000	11
16	2026-09-24T17:18:21.448233245Z	16011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7700480	0.198504	21135360	0.000000	0.000000	3
16	2026-09-24T17:18:21.448233245Z	16011	mysql.service	1	69.609646	34.804823	63.288392	6.321354	3355930624	86.509736	3399651328	16372.744442	84471081.763544	140
17	2026-09-24T17:18:22.447512073Z	17010	isuconquest.go.service	1	7.263238	3.631619	6.802306	0.460832	52568064	1.355108	55713792	229541.553173	0.000000	11
17	2026-09-24T17:18:22.447512073Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7671808	0.197765	21135360	0.000000	0.000000	3
17	2026-09-24T17:18:22.447512073Z	17010	mysql.service	1	89.504954	44.752477	85.179534	4.325320	3366002688	86.769375	3399651328	16395.825227	60209569.188424	140
18	2026-09-24T17:18:23.447549335Z	18010	isuconquest.go.service	1	8.009902	4.004951	7.121135	0.888767	51073024	1.316569	55713792	974811.673643	0.000000	11
18	2026-09-24T17:18:23.447549335Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7655424	0.197343	21135360	0.000000	0.000000	3
18	2026-09-24T17:18:23.447549335Z	18010	mysql.service	1	94.631574	47.315787	92.357658	2.273915	3375861760	87.023524	3399651328	81916.947365	52455517.245150	140
19	2026-09-24T17:18:24.448479131Z	19011	isuconquest.go.service	1	6.042282	3.021141	5.627268	0.415114	48795648	1.257862	55713792	360113.170375	0.000000	11
19	2026-09-24T17:18:24.448479131Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7626752	0.196604	21135360	0.000000	0.000000	3
19	2026-09-24T17:18:24.448479131Z	19011	mysql.service	1	69.425249	34.712625	66.317738	3.107511	3376033792	87.027958	3399651328	556538.536035	45259678.003989	140
20	2026-09-24T17:18:25.447685133Z	20010	isuconquest.go.service	1	5.758873	2.879436	5.004273	0.754599	60571648	1.561426	63389696	17331649.225495	0.000000	11
20	2026-09-24T17:18:25.447685133Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7585792	0.195548	21135360	0.000000	0.000000	3
20	2026-09-24T17:18:25.447685133Z	20010	mysql.service	1	54.574632	27.287316	50.594071	3.980661	3368239104	86.827026	3399651328	86084.350458	63452364.796935	140
21	2026-09-24T17:18:26.447669435Z	21010	isuconquest.go.service	1	9.581550	4.790775	8.670136	0.911314	58437632	1.506415	63389696	2023455.762185	0.000000	11
21	2026-09-24T17:18:26.447669435Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7565312	0.195020	21135360	0.000000	0.000000	3
21	2026-09-24T17:18:26.447669435Z	21010	mysql.service	1	99.250058	49.625029	93.455967	5.793991	3376140288	87.030704	3399651328	16384.257184	62075854.404687	140
22	2026-09-24T17:18:27.447507889Z	22010	isuconquest.go.service	1	6.290116	3.145058	5.452981	0.837235	57450496	1.480968	63389696	2707893.481855	0.000000	11
22	2026-09-24T17:18:27.447507889Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7532544	0.194175	21135360	0.000000	0.000000	3
22	2026-09-24T17:18:27.447507889Z	22010	mysql.service	1	72.741552	36.370776	69.448520	3.293032	3377459200	87.064703	3399651328	24579.971091	51060793.279641	140
23	2026-09-24T17:18:28.448029192Z	23011	isuconquest.go.service	1	7.777446	3.888723	7.777446	0.000000	54153216	1.395971	63389696	0.000000	0.000000	11
23	2026-09-24T17:18:28.448029192Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7503872	0.193436	21135360	0.000000	0.000000	3
23	2026-09-24T17:18:28.448029192Z	23011	mysql.service	1	85.412773	42.706387	78.938148	6.474625	3383259136	87.214215	3399651328	28657.060673	81365582.982473	140
24	2026-09-24T17:18:29.447540275Z	24010	isuconquest.go.service	1	6.138601	3.069301	4.526813	1.611688	59580416	1.535874	63664128	9240998.090304	0.000000	11
24	2026-09-24T17:18:29.447540275Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7491584	0.193119	21135360	0.000000	0.000000	3
24	2026-09-24T17:18:29.447540275Z	24010	mysql.service	1	62.105364	31.052682	57.928922	4.176442	3381530624	87.169657	3399651328	16392.014351	53704337.017046	140
25	2026-09-24T17:18:30.447547288Z	25010	isuconquest.go.service	1	8.250342	4.125171	6.879952	1.370390	57647104	1.486037	63664128	0.000000	0.000000	11
25	2026-09-24T17:18:30.447547288Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7487488	0.193014	21135360	0.000000	0.000000	3
25	2026-09-24T17:18:30.447547288Z	25010	mysql.service	1	82.229924	41.114962	78.122452	4.107571	3392315392	87.447668	3399651328	24575.827723	44416712.638844	140
26	2026-09-24T17:18:31.447670615Z	26010	isuconquest.go.service	1	6.698574	3.349287	5.292547	1.406027	42549248	1.096842	63664128	6364399.065934	0.000000	11
26	2026-09-24T17:18:31.447670615Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7471104	0.192591	21135360	0.000000	0.000000	3
26	2026-09-24T17:18:31.447670615Z	26010	mysql.service	1	73.089386	36.544693	71.300106	1.789279	3395997696	87.542591	3402366976	4476375.919605	29602237.096894	140
27	2026-09-24T17:18:32.448439602Z	27011	isuconquest.go.service	1	10.103531	5.051765	2.122368	7.981163	75599872	1.948826	77017088	23959559.458170	0.000000	11
27	2026-09-24T17:18:32.448439602Z	27011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7438336	0.191747	21135360	0.000000	0.000000	3
27	2026-09-24T17:18:32.448439602Z	27011	mysql.service	1	130.442692	65.221346	118.861697	11.580894	3376754688	87.046542	3402817536	6724556.916599	25748136.069585	140
28	2026-09-24T17:18:33.447511551Z	28010	isuconquest.go.service	1	2.752655	1.376327	1.843010	0.909644	75685888	1.951043	77017088	28698.633738	0.000000	11
28	2026-09-24T17:18:33.447511551Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7438336	0.191747	21135360	0.000000	0.000000	3
28	2026-09-24T17:18:33.447511551Z	28010	mysql.service	1	160.082865	80.041432	145.505837	14.577028	3384340480	87.242090	3402817536	5694628.894651	8839179.191409	140
29	2026-09-24T17:18:34.447541527Z	29010	isuconquest.go.service	1	2.176235	1.088117	0.926472	1.249863	73396224	1.892020	77017088	0.000000	0.000000	11
29	2026-09-24T17:18:34.447541527Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7434240	0.191641	21135360	0.000000	0.000000	3
29	2026-09-24T17:18:34.447541527Z	29010	mysql.service	1	115.136449	57.568225	108.773740	6.362809	3384025088	87.233959	3402817536	6594362.347177	9236203.163283	140
30	2026-09-24T17:18:35.448000307Z	30010	isuconquest.go.service	1	1.904526	0.952263	1.520203	0.384224	73441280	1.893181	77017088	45035.338957	0.000000	11
30	2026-09-24T17:18:35.448000307Z	30010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7434240	0.191641	21135360	0.000000	0.000000	3
30	2026-09-24T17:18:35.448000307Z	30010	mysql.service	1	84.676753	42.338376	81.019330	3.657422	3388760064	87.356018	3402817536	8835114.679098	9973280.518204	140
31	2026-09-24T17:18:36.447540145Z	31010	isuconquest.go.service	1	1.662765	0.831383	1.324710	0.338156	66674688	1.718751	77017088	0.000000	0.000000	11
31	2026-09-24T17:18:36.447540145Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7417856	0.191219	21135360	0.000000	0.000000	3
31	2026-09-24T17:18:36.447540145Z	31010	mysql.service	1	70.001912	35.000956	64.715379	5.286533	3378122752	87.081808	3402817536	10281595.137692	55858279.522472	140
32	2026-09-24T17:18:37.448208096Z	32011	isuconquest.go.service	1	1.644901	0.822451	1.140338	0.504463	66719744	1.719913	77017088	36839.390587	0.000000	11
32	2026-09-24T17:18:37.448208096Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7417856	0.191219	21135360	0.000000	0.000000	3
32	2026-09-24T17:18:37.448208096Z	32011	mysql.service	1	100.988038	50.494019	90.418599	10.569439	3381288960	87.163427	3402817536	6831660.321104	119122216.096326	140
33	2026-09-24T17:18:38.447539489Z	33010	isuconquest.go.service	1	1.741364	0.870682	1.494299	0.247165	66719744	1.719913	77017088	0.000000	0.000000	11
33	2026-09-24T17:18:38.447539489Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7417856	0.191219	21135360	0.000000	0.000000	3
33	2026-09-24T17:18:38.447539489Z	33010	mysql.service	1	41.412491	20.706246	36.999741	4.412751	3383459840	87.219388	3402817536	5853001.750092	64424006.658228	140
34	2026-09-24T17:18:39.447541613Z	34010	isuconquest.go.service	1	1.565997	0.782998	1.439597	0.126400	66723840	1.720018	77017088	0.000000	0.000000	11
34	2026-09-24T17:18:39.447541613Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7417856	0.191219	21135360	0.000000	0.000000	3
34	2026-09-24T17:18:39.447541613Z	34010	mysql.service	1	43.585407	21.792704	40.405514	3.179793	3385647104	87.275772	3402817536	7245808.580919	60702590.824887	140
35	2026-09-24T17:18:40.4475406Z	35010	isuconquest.go.service	1	1.695502	0.847751	1.695502	0.000000	66719744	1.719913	77017088	0.000000	0.000000	11
35	2026-09-24T17:18:40.4475406Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7417856	0.191219	21135360	0.000000	0.000000	3
35	2026-09-24T17:18:40.4475406Z	35010	mysql.service	1	85.298981	42.649491	79.923276	5.375705	3388518400	87.349789	3402817536	14028813.369459	19423250.510358	140
36	2026-09-24T17:18:41.448323831Z	36011	isuconquest.go.service	1	21.413530	10.706765	18.444555	2.968875	60248064	1.553085	77017088	1665767.427587	0.000000	8
36	2026-09-24T17:18:41.448323831Z	36011	nginx.service	1	0.758306	0.379153	0.381401	0.376805	8237056	0.212336	21135360	527970.511446	0.000000	3
36	2026-09-24T17:18:41.448323831Z	36011	mysql.service	1	101.056156	50.528078	91.468965	9.587192	3377643520	87.069454	3402817536	6253790.244110	21413501.673548	140
37	2026-09-24T17:18:42.448095228Z	37011	isuconquest.go.service	1	45.794966	22.897483	29.968349	15.826617	61304832	1.580326	77017088	147489.706708	0.000000	8
37	2026-09-24T17:18:42.448095228Z	37011	nginx.service	1	4.446616	2.223308	2.242412	2.204204	8318976	0.214448	21135360	0.000000	0.000000	3
37	2026-09-24T17:18:42.448095228Z	37011	mysql.service	1	129.733549	64.866774	107.159090	22.574459	3379822592	87.125627	3402817536	4436982.010121	18915554.885251	140
38	2026-09-24T17:18:43.447799152Z	38010	isuconquest.go.service	1	51.595380	25.797690	32.985068	18.610311	56008704	1.443802	77017088	0.000000	0.000000	8
38	2026-09-24T17:18:43.447799152Z	38010	nginx.service	1	5.443212	2.721606	1.599074	3.844238	8634368	0.222578	21135360	0.000000	0.000000	3
38	2026-09-24T17:18:43.447799152Z	38010	mysql.service	1	109.274161	54.637080	93.332840	15.941321	3367759872	86.814672	3402817536	1282427.782011	20211553.510091	140
39	2026-09-24T17:18:44.447768969Z	39010	isuconquest.go.service	1	48.768958	24.384479	25.239455	23.529504	56483840	1.456050	77017088	0.000000	0.000000	8
39	2026-09-24T17:18:44.447768969Z	39010	nginx.service	1	5.003850	2.501925	1.545146	3.458603	8962048	0.231025	21135360	0.000000	0.000000	3
