sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
20	2026-09-24T17:18:25.304402793Z	20016	mysql.service	1	0.889454	0.444727	0.819397	0.070157	1681563648	43.347718	2167275520	0.000000	0.000000	43
21	2026-09-24T17:18:26.303895263Z	21016	isuconquest.go.service	1	1.071144	0.535572	0.414310	0.656833	35225600	0.908053	42885120	0.000000	0.000000	6
21	2026-09-24T17:18:26.303895263Z	21016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
21	2026-09-24T17:18:26.303895263Z	21016	mysql.service	1	0.919667	0.459833	0.776394	0.143173	1681563648	43.347718	2167275520	0.000000	0.000000	43
22	2026-09-24T17:18:27.303715864Z	22016	isuconquest.go.service	1	1.089195	0.544598	0.762537	0.326659	35225600	0.908053	42885120	0.000000	0.000000	6
22	2026-09-24T17:18:27.303715864Z	22016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
22	2026-09-24T17:18:27.303715864Z	22016	mysql.service	1	0.798143	0.399072	0.673921	0.124322	1681563648	43.347718	2167275520	0.000000	0.000000	43
23	2026-09-24T17:18:28.304362515Z	23016	isuconquest.go.service	1	1.049721	0.524861	0.398542	0.651279	35225600	0.908053	42885120	0.000000	0.000000	6
23	2026-09-24T17:18:28.304362515Z	23016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
23	2026-09-24T17:18:28.304362515Z	23016	mysql.service	1	0.762607	0.381303	0.409835	0.352772	1681563648	43.347718	2167275520	0.000000	0.000000	43
24	2026-09-24T17:18:29.303715777Z	24016	isuconquest.go.service	1	1.047578	0.523789	0.829837	0.217741	35225600	0.908053	42885120	0.000000	0.000000	6
24	2026-09-24T17:18:29.303715777Z	24016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
24	2026-09-24T17:18:29.303715777Z	24016	mysql.service	1	0.795915	0.397957	0.300694	0.495220	1681563648	43.347718	2167275520	0.000000	0.000000	43
25	2026-09-24T17:18:30.304367178Z	25016	isuconquest.go.service	1	1.082695	0.541347	0.853944	0.228751	35266560	0.909109	42885120	0.000000	0.000000	6
25	2026-09-24T17:18:30.304367178Z	25016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
25	2026-09-24T17:18:30.304367178Z	25016	mysql.service	1	0.729625	0.364812	0.615999	0.113626	1681563648	43.347718	2167275520	0.000000	0.000000	43
26	2026-09-24T17:18:31.304374918Z	26016	isuconquest.go.service	1	1.263990	0.631995	1.028692	0.235298	35442688	0.913649	42885120	0.000000	0.000000	6
26	2026-09-24T17:18:31.304374918Z	26016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
26	2026-09-24T17:18:31.304374918Z	26016	mysql.service	1	0.773894	0.386947	0.653295	0.120499	1681563648	43.347718	2167275520	0.000000	0.000000	43
27	2026-09-24T17:18:32.303713561Z	27016	isuconquest.go.service	1	1.063103	0.531552	0.888388	0.174615	35528704	0.915867	42885120	0.000000	0.000000	6
27	2026-09-24T17:18:32.303713561Z	27016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
27	2026-09-24T17:18:32.303713561Z	27016	mysql.service	1	0.816240	0.408120	0.689156	0.127084	1681563648	43.347718	2167275520	0.000000	0.000000	43
28	2026-09-24T17:18:33.304312122Z	28016	isuconquest.go.service	1	1.078954	0.539477	1.043575	0.035479	35643392	0.918823	42885120	0.000000	0.000000	6
28	2026-09-24T17:18:33.304312122Z	28016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
28	2026-09-24T17:18:33.304312122Z	28016	mysql.service	1	0.783731	0.391865	0.564562	0.219269	1681563648	43.347718	2167275520	0.000000	0.000000	43
29	2026-09-24T17:18:34.303925201Z	29016	isuconquest.go.service	1	1.096524	0.548262	0.238692	0.857732	35766272	0.921991	42885120	0.000000	0.000000	6
29	2026-09-24T17:18:34.303925201Z	29016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
29	2026-09-24T17:18:34.303925201Z	29016	mysql.service	1	0.857532	0.428766	0.723880	0.133552	1681563648	43.347718	2167275520	0.000000	0.000000	43
30	2026-09-24T17:18:35.304542145Z	30016	isuconquest.go.service	1	0.925029	0.462515	0.925029	0.000000	35745792	0.921463	42885120	0.000000	0.000000	6
30	2026-09-24T17:18:35.304542145Z	30016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
30	2026-09-24T17:18:35.304542145Z	30016	mysql.service	1	0.794610	0.397305	0.670886	0.123824	1681563648	43.347718	2167275520	0.000000	4093.474551	43
31	2026-09-24T17:18:36.3041731Z	31016	isuconquest.go.service	1	1.037783	0.518891	1.025278	0.012505	35745792	0.921463	42885120	0.000000	0.000000	6
31	2026-09-24T17:18:36.3041731Z	31016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
31	2026-09-24T17:18:36.3041731Z	31016	mysql.service	1	0.976560	0.488280	0.824504	0.152056	1681563648	43.347718	2167275520	0.000000	0.000000	43
32	2026-09-24T17:18:37.304040641Z	32016	isuconquest.go.service	1	1.161654	0.580827	1.161754	0.000000	35352576	0.911326	42885120	0.000000	0.000000	6
32	2026-09-24T17:18:37.304040641Z	32016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
32	2026-09-24T17:18:37.304040641Z	32016	mysql.service	1	0.783204	0.391602	0.661188	0.122016	1681563648	43.347718	2167275520	0.000000	0.000000	43
33	2026-09-24T17:18:38.303680206Z	33015	isuconquest.go.service	1	1.044577	0.522288	0.959746	0.084831	35352576	0.911326	42885120	0.000000	0.000000	6
33	2026-09-24T17:18:38.303680206Z	33015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
33	2026-09-24T17:18:38.303680206Z	33015	mysql.service	1	0.780881	0.390441	0.659238	0.121644	1681563648	43.347718	2167275520	0.000000	0.000000	43
34	2026-09-24T17:18:39.304173752Z	34016	isuconquest.go.service	1	1.015799	0.507899	0.182310	0.833489	35356672	0.911432	42885120	0.000000	0.000000	6
34	2026-09-24T17:18:39.304173752Z	34016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
34	2026-09-24T17:18:39.304173752Z	34016	mysql.service	1	0.738735	0.369368	0.623692	0.115043	1681563648	43.347718	2167275520	0.000000	0.000000	43
35	2026-09-24T17:18:40.30371787Z	35016	isuconquest.go.service	1	0.974944	0.487472	0.827077	0.147767	35352576	0.911326	42885120	0.000000	0.000000	6
35	2026-09-24T17:18:40.30371787Z	35016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
35	2026-09-24T17:18:40.30371787Z	35016	mysql.service	1	0.893707	0.446854	0.385076	0.508632	1681563648	43.347718	2167275520	0.000000	0.000000	43
36	2026-09-24T17:18:41.304349158Z	36016	isuconquest.go.service	1	1.015259	0.507630	0.518573	0.496686	35352576	0.911326	42885120	0.000000	0.000000	6
36	2026-09-24T17:18:41.304349158Z	36016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
36	2026-09-24T17:18:41.304349158Z	36016	mysql.service	1	0.826978	0.413489	0.698159	0.128819	1681563648	43.347718	2167275520	0.000000	0.000000	43
37	2026-09-24T17:18:42.30398309Z	37016	isuconquest.go.service	1	1.067291	0.533645	0.554903	0.512488	35483648	0.914705	42885120	0.000000	0.000000	6
37	2026-09-24T17:18:42.30398309Z	37016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
37	2026-09-24T17:18:42.30398309Z	37016	mysql.service	1	0.856013	0.428007	0.351429	0.504485	1681567744	43.347823	2167275520	0.000000	0.000000	43
38	2026-09-24T17:18:43.304600206Z	38016	isuconquest.go.service	1	1.272415	0.636207	0.506288	0.766027	35487744	0.914811	42885120	0.000000	0.000000	6
38	2026-09-24T17:18:43.304600206Z	38016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
38	2026-09-24T17:18:43.304600206Z	38016	mysql.service	1	0.762429	0.381215	0.272932	0.489598	1681563648	43.347718	2167275520	0.000000	0.000000	43
39	2026-09-24T17:18:44.304215035Z	39016	isuconquest.go.service	1	1.109027	0.554514	0.728381	0.380647	35532800	0.915972	42885120	0.000000	0.000000	6
39	2026-09-24T17:18:44.304215035Z	39016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
39	2026-09-24T17:18:44.304215035Z	39016	mysql.service	1	0.818915	0.409458	0.759793	0.059023	1681563648	43.347718	2167275520	0.000000	0.000000	43
40	2026-09-24T17:18:45.303864863Z	40016	isuconquest.go.service	1	1.112390	0.556195	0.442155	0.670335	35635200	0.918612	42885120	0.000000	0.000000	6
40	2026-09-24T17:18:45.303864863Z	40016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
40	2026-09-24T17:18:45.303864863Z	40016	mysql.service	1	0.733557	0.366778	0.687641	0.045916	1681563648	43.347718	2167275520	0.000000	0.000000	43
41	2026-09-24T17:18:46.304471471Z	41016	isuconquest.go.service	1	1.045966	0.522983	0.875969	0.169997	35725312	0.920935	42885120	0.000000	0.000000	6
41	2026-09-24T17:18:46.304471471Z	41016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
41	2026-09-24T17:18:46.304471471Z	41016	mysql.service	1	0.839591	0.419795	0.708870	0.130821	1681563648	43.347718	2167275520	0.000000	0.000000	43
42	2026-09-24T17:18:47.304102858Z	42016	isuconquest.go.service	1	1.099305	0.549653	0.913637	0.185568	35856384	0.924314	42885120	0.000000	0.000000	6
42	2026-09-24T17:18:47.304102858Z	42016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
42	2026-09-24T17:18:47.304102858Z	42016	mysql.service	1	0.760981	0.380490	0.642437	0.118544	1681563648	43.347718	2167275520	0.000000	0.000000	43
43	2026-09-24T17:18:48.303735185Z	43016	isuconquest.go.service	1	1.102906	0.551453	0.916537	0.186369	35753984	0.921674	42885120	0.000000	0.000000	6
43	2026-09-24T17:18:48.303735185Z	43016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
43	2026-09-24T17:18:48.303735185Z	43016	mysql.service	1	0.762280	0.381140	0.643537	0.118744	1681563648	43.347718	2167275520	0.000000	0.000000	43
44	2026-09-24T17:18:49.304342241Z	44016	isuconquest.go.service	1	1.059657	0.529828	0.212371	0.847286	35749888	0.921568	42885120	0.000000	0.000000	6
44	2026-09-24T17:18:49.304342241Z	44016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
44	2026-09-24T17:18:49.304342241Z	44016	mysql.service	1	0.879466	0.439733	0.742449	0.136917	1681563648	43.347718	2167275520	0.000000	0.000000	43
45	2026-09-24T17:18:50.303988603Z	45016	isuconquest.go.service	1	1.206527	0.603263	0.651630	0.554896	35360768	0.911538	42885120	0.000000	0.000000	6
45	2026-09-24T17:18:50.303988603Z	45016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
45	2026-09-24T17:18:50.303988603Z	45016	mysql.service	1	0.834095	0.417047	0.332918	0.501177	1681563648	43.347718	2167275520	0.000000	0.000000	43
46	2026-09-24T17:18:51.303657263Z	46015	isuconquest.go.service	1	1.106066	0.553033	0.435944	0.670122	35364864	0.911643	42885120	0.000000	0.000000	6
46	2026-09-24T17:18:51.303657263Z	46015	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
46	2026-09-24T17:18:51.303657263Z	46015	mysql.service	1	0.900198	0.450099	0.388729	0.511469	1681563648	43.347718	2167275520	0.000000	0.000000	43
47	2026-09-24T17:18:52.303973049Z	47016	isuconquest.go.service	1	1.058066	0.529033	0.547727	0.510439	35364864	0.911643	42885120	0.000000	0.000000	6
47	2026-09-24T17:18:52.303973049Z	47016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
47	2026-09-24T17:18:52.303973049Z	47016	mysql.service	1	0.773356	0.386678	0.721372	0.051984	1681563648	43.347718	2167275520	0.000000	0.000000	43
48	2026-09-24T17:18:53.303742849Z	48016	isuconquest.go.service	1	1.076548	0.538274	0.000000	1.076548	35360768	0.911538	42885120	0.000000	0.000000	6
48	2026-09-24T17:18:53.303742849Z	48016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
48	2026-09-24T17:18:53.303742849Z	48016	mysql.service	1	0.885204	0.442602	0.376087	0.509117	1681563648	43.347718	2167275520	0.000000	0.000000	43
49	2026-09-24T17:18:54.303710845Z	49016	isuconquest.go.service	1	1.012832	0.506416	0.257908	0.754824	35360768	0.911538	42885120	0.000000	0.000000	6
49	2026-09-24T17:18:54.303710845Z	49016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
49	2026-09-24T17:18:54.303710845Z	49016	mysql.service	1	0.842527	0.421263	0.711323	0.131304	1681563648	43.347718	2167275520	0.000000	0.000000	43
50	2026-09-24T17:18:55.304239194Z	50016	isuconquest.go.service	1	0.922013	0.461006	0.452961	0.469152	35360768	0.911538	42885120	0.000000	0.000000	6
50	2026-09-24T17:18:55.304239194Z	50016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
50	2026-09-24T17:18:55.304239194Z	50016	mysql.service	1	0.767095	0.383547	0.767095	0.000000	1681563648	43.347718	2167275520	0.000000	0.000000	43
51	2026-09-24T17:18:56.30371442Z	51016	isuconquest.go.service	1	1.143300	0.571650	0.271242	0.871958	35360768	0.911538	42885120	0.000000	0.000000	6
51	2026-09-24T17:18:56.30371442Z	51016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
51	2026-09-24T17:18:56.30371442Z	51016	mysql.service	1	0.893369	0.446684	0.468546	0.424723	1681563648	43.347718	2167275520	0.000000	0.000000	43
52	2026-09-24T17:18:57.304413028Z	52016	isuconquest.go.service	1	0.923555	0.461777	0.642151	0.281503	35368960	0.911749	42885120	0.000000	0.000000	6
52	2026-09-24T17:18:57.304413028Z	52016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
52	2026-09-24T17:18:57.304413028Z	52016	mysql.service	1	0.840713	0.420356	0.338863	0.501849	1681563648	43.347718	2167275520	0.000000	0.000000	43
53	2026-09-24T17:18:58.304166363Z	53016	isuconquest.go.service	1	0.976941	0.488470	0.490721	0.486220	35446784	0.913755	42885120	0.000000	0.000000	6
53	2026-09-24T17:18:58.304166363Z	53016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
53	2026-09-24T17:18:58.304166363Z	53016	mysql.service	1	0.953835	0.476918	0.873816	0.080120	1681563648	43.347718	2167275520	0.000000	0.000000	43
54	2026-09-24T17:18:59.303853683Z	54016	isuconquest.go.service	1	1.112248	0.556124	0.772942	0.339206	35545088	0.916289	42885120	0.000000	0.000000	6
54	2026-09-24T17:18:59.303853683Z	54016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
54	2026-09-24T17:18:59.303853683Z	54016	mysql.service	1	0.848965	0.424483	0.716624	0.132241	1681563648	43.347718	2167275520	0.000000	0.000000	43
55	2026-09-24T17:19:00.303713234Z	55016	isuconquest.go.service	1	1.073651	0.536825	0.705099	0.368552	35667968	0.919457	42885120	0.000000	0.000000	6
55	2026-09-24T17:19:00.303713234Z	55016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
55	2026-09-24T17:19:00.303713234Z	55016	mysql.service	1	0.766408	0.383204	0.646991	0.119417	1681563648	43.347718	2167275520	0.000000	0.000000	43
56	2026-09-24T17:19:01.304369843Z	56016	isuconquest.go.service	1	1.127060	0.563530	0.930589	0.196471	35749888	0.921568	42885120	0.000000	0.000000	6
56	2026-09-24T17:19:01.304369843Z	56016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
56	2026-09-24T17:19:01.304369843Z	56016	mysql.service	1	0.830954	0.415477	0.701539	0.129515	1681563648	43.347718	2167275520	0.000000	0.000000	43
57	2026-09-24T17:19:02.304061418Z	57016	isuconquest.go.service	1	1.050324	0.525162	0.877671	0.172753	35749888	0.921568	42885120	0.000000	0.000000	6
57	2026-09-24T17:19:02.304061418Z	57016	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5705728	0.147084	9031680	0.000000	0.000000	3
57	2026-09-24T17:19:02.304061418Z	57016	mysql.service	1	0.928987	0.464493	0.928987	0.000000	1681563648	43.347718	2167275520	0.000000	0.000000	43
