sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T17:18:12.709Z	1404181	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T17:18:13.709Z	1405181	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T17:18:14.709Z	1406181	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T17:18:15.709Z	1407181	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T17:18:16.709Z	1408181	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T17:18:17.709Z	1409181	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T17:18:18.709Z	1410181	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T17:18:19.709Z	1411181	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T17:18:20.709Z	1412181	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T17:18:21.709Z	1413181	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T17:18:22.709Z	1414181	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T17:18:23.71Z	1415182	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T17:18:24.709Z	1416181	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T17:18:25.709Z	1417181	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T17:18:26.709Z	1418181	127.0.0.1	main	local	0	max_open_connections	50.000000
