sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
66	2026-09-23T15:16:49.810389213Z	66001	26	151	3	2	1	4	0.000	67	0.000	13484	22.000	11909	21.000	568	0.000	0	0.000	1	0.000	576687778	24867.967	17655981	31250.959	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	626	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:16:50.81053343Z	67001	26	151	3	2	1	4	0.000	67	0.000	13506	21.997	11930	20.997	568	0.000	0	0.000	1	0.000	576712646	24864.414	17687232	31246.494	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	627	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:16:51.81058853Z	68001	26	151	3	2	1	4	0.000	67	0.000	13528	21.999	11951	20.999	568	0.000	0	0.000	1	0.000	576737514	24866.630	17718483	31249.278	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	628	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:16:52.810436024Z	69001	26	151	3	2	1	4	0.000	67	0.000	13550	22.003	11972	21.003	568	0.000	0	0.000	1	0.000	576762382	24871.793	17749734	31255.767	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	629	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:16:53.810426476Z	70001	26	151	3	2	1	4	0.000	67	0.000	13574	24.000	11994	22.000	568	0.000	0	0.000	1	0.000	576787898	25516.244	17781976	32242.308	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	631	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:16:54.810375223Z	71001	26	151	3	2	1	4	0.000	67	0.000	13596	22.001	12015	21.001	568	0.000	0	0.000	1	0.000	576812766	24869.274	17813227	31252.602	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	632	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:16:55.810583882Z	72001	26	151	3	2	1	4	0.000	67	0.000	13618	21.995	12036	20.996	568	0.000	0	0.000	1	0.000	576837634	24862.812	17844478	31244.480	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:16:56.810505933Z	73001	26	151	3	2	1	4	0.000	67	0.000	13640	22.002	12057	21.002	568	0.000	0	0.000	1	0.000	576862502	24869.939	17875729	31253.437	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T15:16:57.810404305Z	74001	26	151	3	2	1	4	0.000	67	0.000	13662	22.002	12078	21.002	568	0.000	0	0.000	1	0.000	576887370	24870.527	17906980	31254.176	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	635	1.000	0	0.000	0.000	1	0.000	4	0	0.000
75	2026-09-23T15:16:58.810560934Z	75001	26	151	3	2	1	4	0.000	67	0.000	13684	21.997	12099	20.997	568	0.000	0	0.000	1	0.000	576912238	24864.106	17938231	31246.106	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	636	1.000	0	0.000	0.000	1	0.000	4	0	0.000
76	2026-09-23T15:16:59.810378988Z	76001	26	151	3	2	1	4	0.000	67	0.000	13706	22.004	12120	21.004	568	0.000	0	0.000	1	0.000	576937106	24872.525	17969482	31256.687	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	637	1.000	0	0.000	0.000	1	0.000	4	0	0.000
77	2026-09-23T15:17:00.810513134Z	77001	26	151	3	2	1	4	0.000	67	0.000	13728	21.997	12141	20.997	568	0.000	0	0.000	1	0.000	576961974	24864.665	18000733	31246.808	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	638	1.000	0	0.000	0.000	1	0.000	4	0	0.000
78	2026-09-23T15:17:01.810488633Z	78001	26	151	3	2	1	4	0.000	67	0.000	13750	22.001	12162	21.001	568	0.000	0	0.000	1	0.000	576986842	24868.610	18031984	31251.766	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	639	1.000	0	0.000	0.000	1	0.000	4	0	0.000
79	2026-09-23T15:17:02.810462969Z	79001	26	151	3	2	1	4	0.000	67	0.000	13772	22.001	12183	21.001	568	0.000	0	0.000	1	0.000	577011710	24868.638	18063235	31251.802	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	640	1.000	0	0.000	0.000	1	0.000	4	0	0.000
80	2026-09-23T15:17:03.810462074Z	80001	26	151	3	2	1	4	0.000	67	0.000	13796	24.000	12205	22.000	568	0.000	0	0.000	1	0.000	577037226	25516.023	18095477	32242.029	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	642	2.000	0	0.000	0.000	1	0.000	4	0	0.000
81	2026-09-23T15:17:04.810444155Z	81001	26	151	3	2	1	4	0.000	67	0.000	13818	22.000	12226	21.000	568	0.000	0	0.000	1	0.000	577062094	24868.446	18126728	31251.560	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	643	1.000	0	0.000	0.000	1	0.000	4	0	0.000
82	2026-09-23T15:17:05.810593315Z	82001	26	151	3	2	1	4	0.000	67	0.000	13840	21.997	12247	20.997	568	0.000	0	0.000	1	0.000	577086962	24864.291	18157979	31246.339	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	644	1.000	0	0.000	0.000	1	0.000	4	0	0.000
83	2026-09-23T15:17:06.810381225Z	83001	26	151	3	2	1	4	0.000	67	0.000	13862	22.005	12268	21.004	568	0.000	0	0.000	1	0.000	577111830	24873.275	18189230	31257.629	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	645	1.000	0	0.000	0.000	1	0.000	4	0	0.000
84	2026-09-23T15:17:07.81047525Z	84001	26	151	3	2	1	4	0.000	67	0.000	13884	21.998	12289	20.998	568	0.000	0	0.000	1	0.000	577136698	24865.662	18220481	31248.062	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	646	1.000	0	0.000	0.000	1	0.000	4	0	0.000
85	2026-09-23T15:17:08.81042011Z	85001	26	151	3	2	1	4	0.000	67	0.000	13906	22.001	12310	21.001	568	0.000	0	0.000	1	0.000	577161566	24869.372	18251732	31252.724	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	647	1.000	0	0.000	0.000	1	0.000	4	0	0.000
86	2026-09-23T15:17:09.810468986Z	86001	26	151	3	2	1	4	0.000	67	0.000	13928	21.999	12331	20.999	568	0.000	0	0.000	1	0.000	577186434	24866.784	18282983	31249.472	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	648	1.000	0	0.000	0.000	1	0.000	4	0	0.000
87	2026-09-23T15:17:10.810394733Z	87001	26	151	3	2	1	4	0.000	67	0.000	13950	22.002	12352	21.002	568	0.000	0	0.000	1	0.000	577211302	24869.847	18314234	31253.321	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	649	1.000	0	0.000	0.000	1	0.000	4	0	0.000
88	2026-09-23T15:17:11.810438004Z	88001	26	151	3	2	1	4	0.000	67	0.000	13972	21.999	12373	20.999	568	0.000	0	0.000	1	0.000	577236170	24866.924	18345485	31249.648	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	650	1.000	0	0.000	0.000	1	0.000	4	0	0.000
89	2026-09-23T15:17:12.810408029Z	89001	26	151	3	2	1	4	0.000	67	0.000	13994	22.001	12394	21.001	568	0.000	0	0.000	1	0.000	577261038	24868.746	18376736	31251.937	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	651	1.000	0	0.000	0.000	1	0.000	4	0	0.000
90	2026-09-23T15:17:13.810422053Z	90001	26	151	3	2	1	4	0.000	67	0.000	14018	24.000	12416	22.000	568	0.000	0	0.000	1	0.000	577286554	25515.642	18408978	32241.548	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	653	2.000	0	0.000	0.000	1	0.000	4	0	0.000
91	2026-09-23T15:17:14.810443032Z	91001	26	151	3	2	1	4	0.000	67	0.000	14040	22.000	12437	21.000	568	0.000	0	0.000	1	0.000	577311422	24867.478	18440229	31250.344	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	654	1.000	0	0.000	0.000	1	0.000	4	0	0.000
92	2026-09-23T15:17:15.810468167Z	92001	26	151	3	2	1	4	0.000	67	0.000	14062	21.999	12458	20.999	568	0.000	0	0.000	1	0.000	577336290	24867.375	18471480	31250.215	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	655	1.000	0	0.000	0.000	1	0.000	4	0	0.000
93	2026-09-23T15:17:16.810561789Z	93001	26	151	3	2	1	4	0.000	67	0.000	14084	21.998	12479	20.998	568	0.000	0	0.000	1	0.000	577361158	24865.672	18502731	31248.074	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	656	1.000	0	0.000	0.000	1	0.000	4	0	0.000
94	2026-09-23T15:17:17.810432654Z	94001	26	151	3	2	1	4	0.000	67	0.000	14106	22.003	12500	21.003	568	0.000	0	0.000	1	0.000	577386026	24871.212	18533982	31255.036	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	657	1.000	0	0.000	0.000	1	0.000	4	0	0.000
95	2026-09-23T15:17:18.810440542Z	95001	26	151	3	2	1	4	0.000	67	0.000	14128	22.000	12521	21.000	568	0.000	0	0.000	1	0.000	577410894	24867.804	18565233	31250.753	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	658	1.000	0	0.000	0.000	1	0.000	4	0	0.000
96	2026-09-23T15:17:19.810417416Z	96001	26	151	3	2	1	4	0.000	67	0.000	14150	22.001	12542	21.000	568	0.000	0	0.000	1	0.000	577435762	24868.575	18596484	31251.723	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	659	1.000	0	0.000	0.000	1	0.000	4	0	0.000
97	2026-09-23T15:17:20.810439552Z	97001	26	151	3	2	1	4	0.000	67	0.000	14172	22.000	12563	21.000	568	0.000	0	0.000	1	0.000	577460630	24867.449	18627735	31250.308	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	660	1.000	0	0.000	0.000	1	0.000	4	0	0.000
98	2026-09-23T15:17:21.810468296Z	98001	26	151	3	2	1	4	0.000	67	0.000	14194	21.999	12584	20.999	568	0.000	0	0.000	1	0.000	577485498	24867.285	18658986	31250.102	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	661	1.000	0	0.000	0.000	1	0.000	4	0	0.000
99	2026-09-23T15:17:22.810418102Z	99001	26	151	3	2	1	4	0.000	67	0.000	14216	22.001	12605	21.001	568	0.000	0	0.000	1	0.000	577510366	24869.248	18690237	31252.569	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	662	1.000	0	0.000	0.000	1	0.000	4	0	0.000
100	2026-09-23T15:17:23.810468607Z	100001	26	151	3	2	1	4	0.000	67	0.000	14240	23.999	12627	21.999	568	0.000	0	0.000	1	0.000	577535882	25514.711	18722479	32240.372	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	664	2.000	0	0.000	0.000	1	0.000	4	0	0.000
101	2026-09-23T15:17:24.810394186Z	101001	26	151	3	2	1	4	0.000	67	0.000	14262	22.002	12648	21.002	568	0.000	0	0.000	1	0.000	577560750	24869.851	18753730	31253.326	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	665	1.000	0	0.000	0.000	1	0.000	4	0	0.000
102	2026-09-23T15:17:25.810444018Z	102001	26	151	3	2	1	4	0.000	67	0.000	14284	21.999	12669	20.999	568	0.000	0	0.000	1	0.000	577585618	24866.761	18784981	31249.443	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	666	1.000	0	0.000	0.000	1	0.000	4	0	0.000
103	2026-09-23T15:17:26.810429282Z	103001	26	151	3	2	1	4	0.000	67	0.000	14306	22.000	12690	21.000	568	0.000	0	0.000	1	0.000	577610486	24868.366	18816232	31251.460	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	667	1.000	0	0.000	0.000	1	0.000	4	0	0.000
104	2026-09-23T15:17:27.810388094Z	104001	26	151	3	2	1	4	0.000	67	0.000	14328	22.001	12711	21.001	568	0.000	0	0.000	1	0.000	577635354	24869.024	18847483	31252.287	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	668	1.000	0	0.000	0.000	1	0.000	4	0	0.000
105	2026-09-23T15:17:28.810395196Z	105001	26	151	3	2	1	4	0.000	67	0.000	14350	22.000	12732	21.000	568	0.000	0	0.000	1	0.000	577660222	24867.823	18878734	31250.778	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	669	1.000	0	0.000	0.000	1	0.000	4	0	0.000
106	2026-09-23T15:17:29.810397363Z	106001	26	151	3	2	1	4	0.000	67	0.000	14372	22.000	12753	21.000	568	0.000	0	0.000	1	0.000	577685090	24867.946	18909985	31250.932	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	670	1.000	0	0.000	0.000	1	0.000	4	0	0.000
107	2026-09-23T15:17:30.810547688Z	107001	26	151	3	2	1	4	0.000	67	0.000	14394	21.997	12774	20.997	568	0.000	0	0.000	1	0.000	577709958	24864.262	18941236	31246.303	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	671	1.000	0	0.000	0.000	1	0.000	4	0	0.000
108	2026-09-23T15:17:31.810383593Z	108001	26	151	3	2	1	4	0.000	67	0.000	14416	22.004	12795	21.003	568	0.000	0	0.000	1	0.000	577734826	24872.081	18972487	31256.129	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	672	1.000	0	0.000	0.000	1	0.000	4	0	0.000
109	2026-09-23T15:17:32.810576728Z	109001	26	151	3	2	1	4	0.000	67	0.000	14438	21.996	12816	20.996	568	0.000	0	0.000	1	0.000	577759694	24863.198	19003738	31244.966	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	673	1.000	0	0.000	0.000	1	0.000	4	0	0.000
110	2026-09-23T15:17:33.810474959Z	110001	26	151	3	2	1	4	0.000	67	0.000	14462	24.002	12838	22.002	568	0.000	0	0.000	1	0.000	577785210	25518.597	19035980	32245.281	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	675	2.000	0	0.000	0.000	1	0.000	4	0	0.000
111	2026-09-23T15:17:34.810381353Z	111001	26	151	3	2	1	4	0.000	67	0.000	14484	22.002	12859	21.002	568	0.000	0	0.000	1	0.000	577810078	24870.328	19067231	31253.926	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	676	1.000	0	0.000	0.000	1	0.000	4	0	0.000
112	2026-09-23T15:17:35.81049235Z	112001	26	151	3	2	1	4	0.000	67	0.000	14506	21.998	12880	20.998	568	0.000	0	0.000	1	0.000	577834946	24865.240	19098482	31247.531	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	677	1.000	0	0.000	0.000	1	0.000	4	0	0.000
113	2026-09-23T15:17:36.81059589Z	113001	26	151	3	2	1	4	0.000	67	0.000	14528	21.998	12901	20.998	568	0.000	0	0.000	1	0.000	577859814	24865.425	19129733	31247.765	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	678	1.000	0	0.000	0.000	1	0.000	4	0	0.000
114	2026-09-23T15:17:37.810426107Z	114001	26	151	3	2	1	4	0.000	67	0.000	14550	22.004	12922	21.004	568	0.000	0	0.000	1	0.000	577884682	24872.223	19160984	31256.307	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	679	1.000	0	0.000	0.000	1	0.000	4	0	0.000
115	2026-09-23T15:17:38.810404285Z	115001	26	151	3	2	1	4	0.000	67	0.000	14572	22.000	12943	21.000	568	0.000	0	0.000	1	0.000	577909550	24868.542	19192235	31251.682	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	680	1.000	0	0.000	0.000	1	0.000	4	0	0.000
116	2026-09-23T15:17:39.810531685Z	116001	26	151	3	2	1	4	0.000	67	0.000	14594	21.997	12964	20.997	568	0.000	0	0.000	1	0.000	577934418	24864.832	19223486	31247.019	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	681	1.000	0	0.000	0.000	1	0.000	4	0	0.000
117	2026-09-23T15:17:40.810577487Z	117001	26	151	3	2	1	4	0.000	67	0.000	14616	21.999	12985	20.999	568	0.000	0	0.000	1	0.000	577959286	24866.861	19254737	31249.569	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	682	1.000	0	0.000	0.000	1	0.000	4	0	0.000
118	2026-09-23T15:17:41.810520982Z	118001	26	151	3	2	1	4	0.000	67	0.000	14638	22.001	13006	21.001	568	0.000	0	0.000	1	0.000	577984154	24869.405	19285988	31252.766	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	683	1.000	0	0.000	0.000	1	0.000	4	0	0.000
119	2026-09-23T15:17:42.810637267Z	119001	26	151	3	2	1	4	0.000	67	0.000	14660	21.997	13027	20.998	568	0.000	0	0.000	1	0.000	578009022	24865.109	19317239	31247.366	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	684	1.000	0	0.000	0.000	1	0.000	4	0	0.000
120	2026-09-23T15:17:43.810380866Z	120001	26	151	3	2	1	4	0.000	67	0.000	14684	24.006	13049	22.006	568	0.000	0	0.000	1	0.000	578034538	25522.544	19349481	32250.269	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	686	2.001	0	0.000	0.000	1	0.000	4	0	0.000
121	2026-09-23T15:17:44.810531183Z	121001	26	151	3	2	1	4	0.000	67	0.000	14706	21.997	13070	20.997	568	0.000	0	0.000	1	0.000	578059406	24864.263	19380732	31246.303	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	687	1.000	0	0.000	0.000	1	0.000	4	0	0.000
122	2026-09-23T15:17:45.810612259Z	122001	26	151	3	2	1	4	0.000	67	0.000	14728	21.998	13091	20.998	568	0.000	0	0.000	1	0.000	578084274	24865.984	19411983	31248.466	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	688	1.000	0	0.000	0.000	1	0.000	4	0	0.000
123	2026-09-23T15:17:46.810379758Z	123001	26	151	3	2	1	4	0.000	67	0.000	14750	22.005	13112	21.005	568	0.000	0	0.000	1	0.000	578109142	24873.783	19443234	31258.268	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	689	1.000	0	0.000	0.000	1	0.000	4	0	0.000
124	2026-09-23T15:17:47.810565284Z	124001	26	151	3	2	1	4	0.000	67	0.000	14772	21.996	13133	20.996	568	0.000	0	0.000	1	0.000	578134010	24863.387	19474485	31245.203	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	690	1.000	0	0.000	0.000	1	0.000	4	0	0.000
125	2026-09-23T15:17:48.810504077Z	125001	26	151	3	2	1	4	0.000	67	0.000	14794	22.001	13154	21.001	568	0.000	0	0.000	1	0.000	578158878	24869.522	19505736	31252.913	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	691	1.000	0	0.000	0.000	1	0.000	4	0	0.000
126	2026-09-23T15:17:49.81041634Z	126001	26	151	3	2	1	4	0.000	67	0.000	14816	22.002	13175	21.002	568	0.000	0	0.000	1	0.000	578183746	24870.182	19536987	31253.742	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	692	1.000	0	0.000	0.000	1	0.000	4	0	0.000
127	2026-09-23T15:17:50.810587148Z	127001	26	151	3	2	1	4	0.000	67	0.000	14838	21.996	13196	20.996	568	0.000	0	0.000	1	0.000	578208614	24863.753	19568238	31245.663	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	693	1.000	0	0.000	0.000	1	0.000	4	0	0.000
128	2026-09-23T15:17:51.810394861Z	128001	26	151	3	2	1	4	0.000	67	0.000	14860	22.004	13217	21.004	568	0.000	0	0.000	1	0.000	578233482	24872.783	19599489	31257.011	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	694	1.000	0	0.000	0.000	1	0.000	4	0	0.000
129	2026-09-23T15:17:52.810581609Z	129001	26	151	3	2	1	4	0.000	67	0.000	14882	21.996	13238	20.996	568	0.000	0	0.000	1	0.000	578258350	24863.357	19630740	31245.165	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	695	1.000	0	0.000	0.000	1	0.000	4	0	0.000
130	2026-09-23T15:17:53.810517887Z	130001	26	151	3	2	1	4	0.000	67	0.000	14906	24.002	13260	22.001	568	0.000	0	0.000	1	0.000	578283866	25517.626	19662982	32244.055	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	697	2.000	0	0.000	0.000	1	0.000	4	0	0.000
131	2026-09-23T15:17:54.810589328Z	131001	26	151	3	2	1	4	0.000	67	0.000	14928	21.998	13281	20.998	568	0.000	0	0.000	1	0.000	578308734	24866.224	19694233	31248.768	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	698	1.000	0	0.000	0.000	1	0.000	4	0	0.000
132	2026-09-23T15:17:55.810545453Z	132001	26	151	3	2	1	4	0.000	67	0.000	14950	22.001	13302	21.001	568	0.000	0	0.000	1	0.000	578333602	24869.091	19725484	31252.371	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	699	1.000	0	0.000	0.000	1	0.000	4	0	0.000
133	2026-09-23T15:17:56.810414755Z	133001	26	151	3	2	1	4	0.000	67	0.000	14972	22.003	13323	21.003	568	0.000	0	0.000	1	0.000	578358470	24871.251	19756735	31255.085	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	700	1.000	0	0.000	0.000	1	0.000	4	0	0.000
134	2026-09-23T15:17:57.810652182Z	134001	26	151	3	2	1	4	0.000	67	0.000	14994	21.995	13344	20.995	568	0.000	0	0.000	1	0.000	578383338	24862.097	19787986	31243.582	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	701	1.000	0	0.000	0.000	1	0.000	4	0	0.000
135	2026-09-23T15:17:58.810590679Z	135001	26	151	3	2	1	4	0.000	67	0.000	15016	22.001	13365	21.001	568	0.000	0	0.000	1	0.000	578408206	24869.530	19819237	31252.922	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	702	1.000	0	0.000	0.000	1	0.000	4	0	0.000
136	2026-09-23T15:17:59.810546679Z	136001	26	151	3	2	1	4	0.000	67	0.000	15038	22.001	13386	21.001	568	0.000	0	0.000	1	0.000	578433074	24869.094	19850488	31252.375	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	703	1.000	0	0.000	0.000	1	0.000	4	0	0.000
137	2026-09-23T15:18:00.810597644Z	137001	26	151	3	2	1	4	0.000	67	0.000	15060	21.999	13407	20.999	568	0.000	0	0.000	1	0.000	578457942	24866.733	19881739	31249.407	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	704	1.000	0	0.000	0.000	1	0.000	4	0	0.000
138	2026-09-23T15:18:01.810461069Z	138001	26	151	3	2	1	4	0.000	67	0.000	15082	22.003	13428	21.003	568	0.000	0	0.000	1	0.000	578482810	24871.397	19912990	31255.269	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	705	1.000	0	0.000	0.000	1	0.000	4	0	0.000
139	2026-09-23T15:18:02.810585678Z	139001	26	151	3	2	1	4	0.000	67	0.000	15104	21.997	13449	20.997	568	0.000	0	0.000	1	0.000	578507678	24864.901	19944241	31247.106	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	706	1.000	0	0.000	0.000	1	0.000	4	0	0.000
140	2026-09-23T15:18:03.810504314Z	140001	26	151	3	2	1	4	0.000	67	0.000	15128	24.002	13471	22.002	568	0.000	0	0.000	1	0.000	578533194	25518.076	19976483	32244.624	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	708	2.000	0	0.000	0.000	1	0.000	4	0	0.000
141	2026-09-23T15:18:04.81061176Z	141001	26	151	3	2	1	4	0.000	67	0.000	15150	21.998	13492	20.998	568	0.000	0	0.000	1	0.000	578558062	24865.328	20007734	31247.643	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	709	1.000	0	0.000	0.000	1	0.000	4	0	0.000
142	2026-09-23T15:18:05.810368518Z	142001	26	151	3	2	1	4	0.000	67	0.000	15172	22.005	13513	21.005	568	0.000	0	0.000	1	0.000	578582930	24874.050	20038985	31258.603	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	710	1.000	0	0.000	0.000	1	0.000	4	0	0.000
143	2026-09-23T15:18:06.810118079Z	143001	26	151	3	2	1	4	0.000	67	0.000	15194	22.006	13534	21.005	568	0.000	0	0.000	1	0.000	578607798	24874.229	20070236	31258.828	8192	805	0	36475623	0.000	4579	0.000	0.000	0	0	0.000	0	0.000	0	0.000	711	1.000	0	0.000	0.000	1	0.000	4	0	0.000
