sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
8	2026-09-23T15:15:51.9Z	91172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T15:15:51.9Z	91172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T15:15:51.9Z	91172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T15:15:51.9Z	91172	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T15:15:52.9Z	92172	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T15:15:53.9Z	93172	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T15:15:54.9Z	94172	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T15:15:55.9Z	95172	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T15:15:56.9Z	96172	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T15:15:57.9Z	97172	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T15:15:58.9Z	98172	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T15:15:59.9Z	99172	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T15:16:00.9Z	100172	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T15:16:01.9Z	101172	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T15:16:02.9Z	102172	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T15:16:03.9Z	103172	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	max_open_connections	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-23T15:16:04.9Z	104172	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
