sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	open_connections	2.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	idle	2.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	wait_count_total	72198.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T17:01:00.75Z	372070	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	open_connections	2.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	idle	2.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	wait_count_total	72198.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T17:01:01.749Z	373069	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	open_connections	2.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	idle	2.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	wait_count_total	72198.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T17:01:02.75Z	374070	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	open_connections	2.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	idle	2.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	wait_count_total	72198.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T17:01:03.75Z	375070	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	open_connections	2.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	idle	2.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	wait_count_total	72198.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T17:01:04.749Z	376069	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	open_connections	2.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	idle	2.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	wait_count_total	72198.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T17:01:05.75Z	377070	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	open_connections	2.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	idle	2.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	wait_count_total	72198.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T17:01:06.749Z	378069	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	open_connections	2.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	idle	2.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	wait_count_total	72198.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T17:01:07.75Z	379070	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	open_connections	2.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	idle	2.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	wait_count_total	72198.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T17:01:08.749Z	380069	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	open_connections	2.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	idle	2.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	wait_count_total	72198.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T17:01:09.75Z	381070	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	open_connections	2.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	idle	2.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	wait_count_total	72198.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T17:01:10.75Z	382070	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	open_connections	2.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	idle	2.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	wait_count_total	72198.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T17:01:11.75Z	383070	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	open_connections	2.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	idle	2.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	wait_count_total	72198.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T17:01:12.749Z	384069	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	open_connections	2.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	idle	2.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	wait_count_total	72198.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T17:01:13.75Z	385070	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	open_connections	2.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	idle	2.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	wait_count_total	72198.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T17:01:14.749Z	386069	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	open_connections	2.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	idle	2.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	wait_count_total	72198.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T17:01:15.749Z	387069	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	open_connections	2.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	idle	2.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	wait_count_total	72198.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	wait_duration_ms_total	1253008.250844
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	max_idle_closed_total	896.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T17:01:16.749Z	388069	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	open_connections	2.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	idle	2.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T17:01:17.749Z	389069	127.0.0.1	main	local	0	wait_count_total	72198.000000
