sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	max_open_connections	50.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	open_connections	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	in_use	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	idle	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	wait_count_total	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
0	2026-09-24T17:00:56.737Z	368210	127.0.0.1	main	local	0	average_wait_ms	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	max_open_connections	50.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	open_connections	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	in_use	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	idle	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	wait_count_total	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T17:00:57.738Z	369211	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T17:00:58.738Z	370211	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T17:00:59.739Z	371212	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T17:01:00.738Z	372211	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T17:01:01.738Z	373211	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T17:01:02.739Z	374212	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T17:01:03.738Z	375211	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T17:01:04.738Z	376211	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T17:01:05.739Z	377212	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
