sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T17:01:06.303920089Z	10013	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.100000	0.190000	0.140000	1	0	2670.941843	1588.965402	3849883648	2052575232	1797308416	660164608	80961536	1236914176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.730495	58303.730495	62.998628	62.998628	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T17:01:07.303899896Z	11013	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.100000	0.190000	0.140000	1	0	2898.058492	1638.033060	3849883648	2052571136	1797312512	660164608	80961536	1236926464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60266.216353	60266.216353	69.001393	69.001393	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T17:01:08.303909056Z	12013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.100000	0.190000	0.140000	1	0	2968.972816	1661.984783	3849883648	2052816896	1797066752	659906560	80961536	1236930560	0	0	0.000000	0.000000	0.000000	159742.537397	0	7.999927	58304.466164	58304.466164	62.999423	62.999423	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T17:01:09.303895658Z	13013	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.100000	0.190000	0.140000	1	0	2863.038356	1675.022440	3849883648	2052812800	1797070848	659906560	80961536	1236934656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.781123	58305.781123	63.000844	63.000844	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T17:01:10.303907559Z	14013	2	1.005025	1.507538	1.005025	0.000000	0.502513	0.000000	98.492462	0.100000	0.190000	0.140000	1	0	3056.963619	1750.979162	3849883648	2052812800	1797070848	659906560	80961536	1236938752	0	0	0.000000	0.000000	0.000000	24575.707525	0	3.999952	58304.306120	58304.306120	62.999250	62.999250	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T17:01:11.303898455Z	15013	2	1.507538	1.507538	1.005025	0.000000	0.000000	0.502513	98.492462	0.090000	0.190000	0.140000	1	0	2817.025646	1658.015095	3849883648	2052804608	1797079040	659906560	80961536	1236946944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.530814	58305.530814	63.000574	63.000574	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T17:01:12.303894838Z	16013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.090000	0.190000	0.140000	1	0	2915.010541	1682.006082	3849883648	2052800512	1797083136	659906560	80961536	1236946944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58513.211584	58513.211584	67.000242	67.000242	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T17:01:13.303726258Z	17013	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.090000	0.190000	0.140000	1	0	2924.493017	1685.284109	3849883648	2053058560	1796825088	659648512	80961536	1236951040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58314.830831	58314.830831	63.010622	63.010622	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T17:01:14.303903989Z	18013	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.090000	0.190000	0.140000	1	0	2979.470438	1721.693991	3849883648	2053308416	1796575232	659390464	80961536	1236955136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58294.638886	58294.638886	62.988805	62.988805	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T17:01:15.303902538Z	19013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.090000	0.190000	0.140000	1	0	2995.004394	1682.002467	3849883648	2053292032	1796591616	659390464	80961536	1236971520	0	0	0.000000	0.000000	0.000000	32768.048071	0	8.000012	58305.085534	58305.085534	63.000092	63.000092	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T17:01:16.303902593Z	20013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.080000	0.190000	0.130000	1	0	2855.999803	1642.999887	3849883648	2053550080	1796333568	659132416	80961536	1236971520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.995977	58304.995977	62.999996	62.999996	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T17:01:17.303897722Z	21013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.080000	0.190000	0.130000	1	0	2977.014498	1695.008255	3849883648	2053799936	1796083712	658874368	80961536	1236979712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60265.293492	60265.293492	69.000336	69.000336	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T17:01:18.303902225Z	22013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.080000	0.190000	0.130000	1	0	2792.987432	1591.992836	3849883648	2054057984	1795825664	658616320	80961536	1236979712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.737287	58394.737224	63.999712	63.999712	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T17:01:19.303895443Z	23013	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.080000	0.190000	0.130000	1	0	3003.020360	1761.011940	3849883648	2054279168	1795604480	658386944	80961536	1236987904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.395311	58305.395311	63.000427	63.000427	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T17:01:20.303900494Z	24013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.080000	0.190000	0.130000	1	0	3152.984077	1737.991223	3849883648	2054279168	1795604480	658386944	80961536	1236992000	0	0	0.000000	0.000000	0.000000	16383.917261	0	7.999960	58304.705561	58304.705561	62.999682	62.999682	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T17:01:21.303897274Z	25013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.070000	0.180000	0.130000	1	0	2900.009329	1684.005417	3849883648	2054275072	1795608576	658386944	80961536	1236996096	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.187568	58305.187568	63.000203	63.000203	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T17:01:22.303906204Z	26013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.070000	0.180000	0.130000	1	0	2951.973648	1691.984896	3849883648	2054529024	1795354624	658128896	80961536	1237004288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.479516	58304.479516	62.999438	62.999438	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T17:01:23.303897103Z	27013	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.070000	0.180000	0.130000	1	0	2944.026826	1694.015436	3849883648	2054512640	1795371008	658128896	80961536	1237012480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58333.531535	58347.531663	64.000583	64.000583	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T17:01:24.303903111Z	28013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.070000	0.180000	0.130000	1	0	2842.982888	1670.989942	3849883648	2054512640	1795371008	658128896	80961536	1237012480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.649064	58304.649064	62.999621	62.999621	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T17:01:25.303894781Z	29013	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.070000	0.180000	0.130000	1	0	2783.023194	1593.013276	3849883648	2054500352	1795383296	658128896	80961536	1237024768	0	0	0.000000	0.000000	0.000000	20480.170682	0	12.000100	58305.485918	58305.485918	63.000525	63.000525	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T17:01:26.303900285Z	30013	2	1.507538	1.507538	0.502513	0.502513	0.000000	0.502513	98.492462	0.070000	0.180000	0.130000	1	0	2789.984630	1623.991053	3849883648	2054500352	1795383296	658128896	80961536	1237028864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.678800	58304.678800	62.999653	62.999653	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T17:01:27.30389597Z	31013	2	1.990050	3.482587	0.995025	0.995025	1.492537	0.000000	96.517413	0.070000	0.180000	0.130000	1	0	2739.011822	1638.007070	3849883648	2054750208	1795133440	657870848	80961536	1237032960	0	0	0.000000	0.000000	0.000000	19554388.396740	0	32.000138	60473.261003	60473.261003	73.000315	73.000315	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T17:01:28.303896442Z	32013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.070000	0.180000	0.130000	1	0	3020.998574	1667.999213	3849883648	2054746112	1795137536	657870848	80961536	1237037056	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.972480	58304.972480	62.999970	62.999970	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T17:01:29.304480327Z	33013	2	1.010101	1.515152	1.010101	0.000000	0.505051	0.000000	98.484848	0.070000	0.180000	0.130000	1	0	3175.146073	1840.925108	3849883648	2054746112	1795137536	657870848	80961536	1237037056	0	0	0.000000	0.000000	0.000000	798253.909919	0	19.988329	58270.976334	58270.976334	62.963237	62.963237	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T17:01:30.303902102Z	34013	2	1.500000	2.000000	1.000000	0.500000	0.500000	0.000000	98.000000	0.070000	0.180000	0.130000	1	0	2762.597403	1570.908338	3849883648	2054733824	1795149824	657870848	80961536	1237049344	0	0	0.000000	0.000000	0.000000	53278.807138	0	8.004628	58338.732914	58338.732914	63.036449	63.036449	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T17:01:31.303899921Z	35013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.180000	0.130000	1	0	2795.006107	1593.003481	3849883648	2054991872	1794891776	657612800	80961536	1237049344	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.127397	58305.127397	63.000138	63.000138	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T17:01:32.303897663Z	36013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.180000	0.130000	1	0	2744.006182	1619.003648	3849883648	2054987776	1794895872	657612800	80961536	1237053440	0	0	0.000000	0.000000	0.000000	110592.249164	0	4.000009	58305.131361	58305.131361	63.000142	63.000142	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T17:01:33.303897096Z	37013	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.060000	0.180000	0.130000	1	0	2954.001669	1642.000928	3849883648	2054987776	1794895872	657612800	80961536	1237061632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.032942	58305.032942	63.000036	63.000036	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T17:01:34.303898493Z	38013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.060000	0.180000	0.130000	1	0	2975.995848	1682.997652	3849883648	2054975488	1794908160	657612800	80961536	1237069824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.918559	58394.918539	63.999911	63.999911	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T17:01:35.30389899Z	39013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.060000	0.180000	0.130000	1	0	2693.998656	1575.999214	3849883648	2055229440	1794654208	657354752	80961536	1237073920	0	0	0.000000	0.000000	0.000000	65535.967298	0	11.999994	58304.970906	58304.970906	62.999969	62.999969	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T17:01:36.303901471Z	40013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.060000	0.170000	0.130000	1	0	2993.992593	1662.995886	3849883648	2055225344	1794658304	657354752	80961536	1237082112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.855754	58304.855754	62.999844	62.999844	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T17:01:37.303896067Z	41013	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.060000	0.170000	0.130000	1	0	2932.015848	1716.009275	3849883648	2055208960	1794674688	657354752	80961536	1237090304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60265.325734	60265.325734	69.000373	69.000373	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T17:01:38.303897Z	42013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.060000	0.170000	0.130000	1	0	2925.997261	1643.998461	3849883648	2055208960	1794674688	657354752	80961536	1237094400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.945427	58304.945427	62.999941	62.999941	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T17:01:39.303895328Z	43013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.060000	0.170000	0.130000	1	0	2927.004914	1690.002838	3849883648	2055204864	1794678784	657354752	80961536	1237094400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.097894	58305.097894	63.000106	63.000106	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T17:01:40.303895395Z	44013	2	2.487562	2.487562	1.492537	0.497512	0.000000	0.497512	97.512438	0.060000	0.170000	0.130000	1	0	2964.999781	1705.999874	3849883648	2055204864	1794678784	657354752	80961536	1237102592	0	0	0.000000	0.000000	0.000000	16383.998788	0	7.999999	58304.995685	58304.995685	62.999995	62.999995	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T17:01:41.3038964Z	45013	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.050000	0.170000	0.130000	1	0	3242.996734	1786.998200	3849883648	2055196672	1794686976	657354752	80961536	1237106688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.941287	58304.941287	62.999937	62.999937	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T17:01:42.303900526Z	46013	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.050000	0.170000	0.130000	1	0	2750.988649	1634.993254	3849883648	2055450624	1794433024	657096704	80961536	1237110784	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.759435	58304.759435	62.999740	62.999740	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T17:01:43.30376532Z	47013	2	2.970297	2.970297	2.475248	0.495050	0.000000	0.000000	97.029703	0.050000	0.170000	0.130000	1	0	2753.372286	1583.214068	3849883648	2055446528	1794437120	657096704	80961536	1237114880	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58520.912671	58520.912671	67.009060	67.009060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T17:01:44.303900902Z	48013	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.050000	0.170000	0.130000	2	0	2742.628149	1586.784861	3849883648	2055442432	1794441216	657096704	80961536	1237123072	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58297.095963	58297.095963	62.991459	62.991459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T17:01:45.303711285Z	49013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.050000	0.170000	0.130000	2	0	2923.554332	1700.322396	3849883648	2055430144	1794453504	657096704	80961536	1237131264	0	0	0.000000	0.000000	0.000000	16387.107143	0	8.001517	58316.057249	58316.057249	63.011948	63.011948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T17:01:46.303895539Z	50013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.170000	0.130000	2	0	2929.460247	1643.697149	3849883648	2055421952	1794461696	657096704	80961536	1237135360	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58294.259283	58294.259283	62.988394	62.988394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T17:01:47.303683649Z	51013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.050000	0.170000	0.130000	1	0	2879.610161	1688.357746	3849883648	2055417856	1794465792	657096704	80961536	1237139456	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60277.772257	60277.772257	69.014624	69.014624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T17:01:48.303901289Z	52013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.170000	0.130000	1	0	3007.345493	1691.631840	3849883648	2055417856	1794465792	657096704	80961536	1237147648	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58292.313494	58292.313494	62.986292	62.986292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T17:01:49.303901011Z	53013	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.050000	0.170000	0.130000	1	0	3049.000845	1717.000476	3849883648	2055409664	1794473984	657096704	80961536	1237147648	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.016150	58305.016150	63.000017	63.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T17:01:50.303903721Z	54013	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.050000	0.170000	0.130000	1	0	3102.991563	1769.995187	3849883648	2055401472	1794482176	657096704	80961536	1237155840	0	0	0.000000	0.000000	0.000000	16383.955452	0	7.999978	58380.841262	58394.841224	63.999826	63.999826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T17:01:51.304288997Z	55013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.120000	0.180000	0.130000	1	0	2809.917429	1624.374181	3849883648	2055401472	1794482176	657096704	80961536	1237159936	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58282.545600	58282.545600	62.975737	62.975737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T17:01:52.303904808Z	56013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.120000	0.180000	0.130000	1	0	3045.169942	1730.664915	3849883648	2055401472	1794482176	657096704	80961536	1237168128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58327.409157	58327.409157	63.024214	63.024214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T17:01:53.303903087Z	57013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.120000	0.180000	0.130000	2	0	3007.005160	1705.002926	3849883648	2055401472	1794482176	657096704	80961536	1237176320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.100052	58305.100052	63.000108	63.000108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T17:01:54.303951955Z	58013	2	2.487562	2.487562	0.995025	0.995025	0.000000	0.497512	97.512438	0.120000	0.180000	0.130000	1	0	2858.860276	1640.919802	3849883648	2055380992	1794502656	657096704	80961536	1237176320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58302.150541	58302.150541	62.996921	62.996921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
