sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
16	2026-09-24T17:01:12.281983833Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8482816	0.218671	21135360	0.000000	0.000000	3
16	2026-09-24T17:01:12.281983833Z	16010	mysql.service	1	78.311773	39.155886	71.995255	6.316518	3339194368	86.078306	3399651328	16392.869772	89652604.783133	140
17	2026-09-24T17:01:13.282309781Z	17010	isuconquest.go.service	1	6.688120	3.344060	6.611845	0.076275	61849600	1.594369	90173440	73703.976042	0.000000	13
17	2026-09-24T17:01:13.282309781Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8437760	0.217510	21135360	0.000000	0.000000	3
17	2026-09-24T17:01:13.282309781Z	17010	mysql.service	1	86.261483	43.130741	81.995973	4.265610	3347574784	86.294337	3399651328	16378.661343	57349882.691037	140
18	2026-09-24T17:01:14.281981782Z	18010	isuconquest.go.service	1	8.466977	4.233489	8.466977	0.000000	59678720	1.538408	90173440	0.000000	0.000000	13
18	2026-09-24T17:01:14.281981782Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8417280	0.216982	21135360	0.000000	0.000000	3
18	2026-09-24T17:01:14.281981782Z	18010	mysql.service	1	91.154098	45.577049	85.393009	5.760990	3355754496	86.505195	3399651328	532654.710212	43595739.358914	140
19	2026-09-24T17:01:15.282882772Z	19011	isuconquest.go.service	1	6.754714	3.377357	5.875406	0.879308	57053184	1.470726	90173440	0.000000	0.000000	13
19	2026-09-24T17:01:15.282882772Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8384512	0.216137	21135360	0.000000	0.000000	3
19	2026-09-24T17:01:15.282882772Z	19011	mysql.service	1	75.255896	37.627948	69.462216	5.793780	3360190464	86.619547	3399651328	286461.902123	49881201.785409	140
20	2026-09-24T17:01:16.282683009Z	20011	isuconquest.go.service	1	6.091517	3.045758	4.225044	1.866473	67436544	1.738390	90173440	16780568.035929	0.000000	13
20	2026-09-24T17:01:16.282683009Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8306688	0.214131	21135360	0.000000	0.000000	3
20	2026-09-24T17:01:16.282683009Z	20011	mysql.service	1	62.140213	31.070106	60.054596	2.085617	3355537408	86.499599	3399651328	20484.091841	61382629.609943	140
21	2026-09-24T17:01:17.281969191Z	21010	isuconquest.go.service	1	8.074963	4.037482	7.409288	0.665575	63705088	1.642200	90173440	0.000000	0.000000	13
21	2026-09-24T17:01:17.281969191Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8278016	0.213392	21135360	0.000000	0.000000	3
21	2026-09-24T17:01:17.281969191Z	21010	mysql.service	1	98.193884	49.096942	92.917518	5.276266	3365265408	86.750369	3399651328	28692.478769	54741150.565617	140
22	2026-09-24T17:01:18.282623667Z	22010	isuconquest.go.service	1	6.477661	3.238831	6.379625	0.098136	63705088	1.642200	90173440	0.000000	0.000000	13
22	2026-09-24T17:01:18.282623667Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8278016	0.213392	21135360	0.000000	0.000000	3
22	2026-09-24T17:01:18.282623667Z	22010	mysql.service	1	62.756033	31.378017	55.535059	7.220975	3373445120	86.961227	3399651328	20466.606980	66369113.114284	140
23	2026-09-24T17:01:19.281974124Z	23010	isuconquest.go.service	1	7.887323	3.943661	7.143840	0.743483	58363904	1.504514	90173440	0.000000	0.000000	13
23	2026-09-24T17:01:19.281974124Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8232960	0.212231	21135360	0.000000	0.000000	3
23	2026-09-24T17:01:19.281974124Z	23010	mysql.service	1	92.439637	46.219819	88.050287	4.389351	3369680896	86.864192	3399651328	28690.633878	70353532.931154	140
24	2026-09-24T17:01:20.281983009Z	24010	isuconquest.go.service	1	7.919430	3.959715	7.089337	0.829993	64053248	1.651175	90173440	9236398.507256	0.000000	13
24	2026-09-24T17:01:20.281983009Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8204288	0.211491	21135360	0.000000	0.000000	3
24	2026-09-24T17:01:20.281983009Z	24010	mysql.service	1	73.536151	36.768076	68.526895	5.009356	3371151360	86.902098	3399651328	16383.855445	63290833.584975	140
25	2026-09-24T17:01:21.281977111Z	25010	isuconquest.go.service	1	8.645451	4.322726	7.627845	1.017606	60702720	1.564805	90173440	0.000000	0.000000	13
25	2026-09-24T17:01:21.281977111Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8171520	0.210647	21135360	0.000000	0.000000	3
25	2026-09-24T17:01:21.281977111Z	25010	mysql.service	1	90.338333	45.169167	84.175897	6.162436	3375177728	87.005891	3399651328	24576.145122	52912440.447961	140
26	2026-09-24T17:01:22.281978085Z	26010	isuconquest.go.service	1	7.678493	3.839246	4.748895	2.929597	52731904	1.359332	90173440	10080246.171760	0.000000	14
26	2026-09-24T17:01:22.281978085Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8171520	0.210647	21135360	0.000000	0.000000	3
26	2026-09-24T17:01:22.281978085Z	26010	mysql.service	1	76.628025	38.314013	71.761930	4.866095	3390902272	87.411241	3399651328	3432444.653366	38039514.911473	140
27	2026-09-24T17:01:23.282707087Z	27011	isuconquest.go.service	1	6.630267	3.315133	1.656293	4.974074	76443648	1.970577	90173440	18786944.392686	20039407.352198	13
27	2026-09-24T17:01:23.282707087Z	27011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8122368	0.209380	21135360	0.000000	0.000000	3
27	2026-09-24T17:01:23.282707087Z	27011	mysql.service	1	157.886601	78.943301	145.584070	12.302432	3360677888	86.632111	3399651328	7404266.319470	23330192.383074	140
28	2026-09-24T17:01:24.281977138Z	28010	isuconquest.go.service	1	2.133157	1.066579	1.892882	0.240275	76443648	1.970577	90173440	0.000000	0.000000	13
28	2026-09-24T17:01:24.281977138Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8122368	0.209380	21135360	0.000000	0.000000	3
28	2026-09-24T17:01:24.281977138Z	28010	mysql.service	1	165.946331	82.973165	150.073144	15.873287	3377106944	87.055622	3399651328	6144389.029184	24913673.461893	140
29	2026-09-24T17:01:25.282440224Z	29010	isuconquest.go.service	1	1.948698	0.974349	1.948598	0.000000	69881856	1.801426	90173440	40941.040859	0.000000	13
29	2026-09-24T17:01:25.282440224Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8105984	0.208957	21135360	0.000000	0.000000	3
29	2026-09-24T17:01:25.282440224Z	29010	mysql.service	1	82.192938	41.096469	76.302965	5.889872	3368579072	86.835789	3399651328	10255730.735188	42414918.329960	140
30	2026-09-24T17:01:26.282242528Z	30010	isuconquest.go.service	1	2.340763	1.170381	1.853066	0.487796	69881856	1.801426	90173440	0.000000	0.000000	13
30	2026-09-24T17:01:26.282242528Z	30010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8105984	0.208957	21135360	0.000000	0.000000	3
30	2026-09-24T17:01:26.282242528Z	30010	mysql.service	1	85.112526	42.556263	82.761162	2.351465	3373641728	86.966295	3399651328	9430856.452028	22614390.797217	140
31	2026-09-24T17:01:27.282943912Z	31011	isuconquest.go.service	1	1.919454	0.959727	0.553512	1.365942	69881856	1.801426	90173440	0.000000	0.000000	13
31	2026-09-24T17:01:27.282943912Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8105984	0.208957	21135360	0.000000	0.000000	3
31	2026-09-24T17:01:27.282943912Z	31011	mysql.service	1	85.231919	42.615959	81.624449	3.607470	3378339840	87.087404	3399651328	9041722.199341	27563131.412569	140
32	2026-09-24T17:01:28.282780178Z	32011	isuconquest.go.service	1	1.735384	0.867692	1.482743	0.252641	69881856	1.801426	90173440	0.000000	0.000000	13
32	2026-09-24T17:01:28.282780178Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8105984	0.208957	21135360	0.000000	0.000000	3
32	2026-09-24T17:01:28.282780178Z	32011	mysql.service	1	87.288592	43.644296	82.916176	4.372316	3384623104	87.249375	3399651328	7841027.866380	31843421.946379	140
33	2026-09-24T17:01:29.282540358Z	33010	isuconquest.go.service	1	2.103304	1.051652	2.001880	0.101424	65310720	1.683591	90173440	1413458.972904	0.000000	10
33	2026-09-24T17:01:29.282540358Z	33010	nginx.service	1	0.020905	0.010453	0.009402	0.011503	8155136	0.210224	21135360	53260.772892	0.000000	3
33	2026-09-24T17:01:29.282540358Z	33010	mysql.service	1	66.817324	33.408662	65.031896	1.785428	3380023296	87.130801	3399651328	10164613.657318	30624944.412919	140
34	2026-09-24T17:01:30.28197477Z	34010	isuconquest.go.service	1	34.077574	17.038787	25.582369	8.495105	67416064	1.737862	90173440	2147518.621500	0.000000	10
34	2026-09-24T17:01:30.28197477Z	34010	nginx.service	1	1.379380	0.689690	0.077044	1.302237	8466432	0.218249	21135360	0.000000	0.000000	3
34	2026-09-24T17:01:30.28197477Z	34010	mysql.service	1	139.472885	69.736442	122.609247	16.863638	3384942592	87.257611	3399651328	3274556.065989	30995578.882447	140
35	2026-09-24T17:01:31.282199338Z	35010	isuconquest.go.service	1	53.221548	26.610774	26.883563	26.338085	62222336	1.603978	90173440	57331.125378	0.000000	10
35	2026-09-24T17:01:31.282199338Z	35010	nginx.service	1	3.715666	1.857833	1.833188	1.882577	8531968	0.219938	21135360	0.000000	0.000000	3
35	2026-09-24T17:01:31.282199338Z	35010	mysql.service	1	123.482970	61.741485	94.570163	28.912907	3371634688	86.914558	3399651328	1736314.082892	25254360.729228	140
36	2026-09-24T17:01:32.282028561Z	36010	isuconquest.go.service	1	54.526112	27.263056	33.920193	20.605819	62197760	1.603344	90173440	8193.399252	0.000000	10
36	2026-09-24T17:01:32.282028561Z	36010	nginx.service	1	3.993782	1.996891	3.101630	0.892152	8753152	0.225640	21135360	0.000000	0.000000	3
36	2026-09-24T17:01:32.282028561Z	36010	mysql.service	1	109.019418	54.509709	86.309740	22.709678	3372920832	86.947712	3399651328	643181.841308	23400348.264676	140
37	2026-09-24T17:01:33.281978088Z	37010	isuconquest.go.service	1	54.324042	27.162021	25.164970	29.159172	62451712	1.609891	90173440	32769.653753	0.000000	10
37	2026-09-24T17:01:33.281978088Z	37010	nginx.service	1	3.960500	1.980250	2.385320	1.575179	8957952	0.230920	21135360	0.000000	0.000000	3
37	2026-09-24T17:01:33.281978088Z	37010	mysql.service	1	112.254865	56.127433	94.528770	17.725995	3373834240	86.971258	3399651328	966704.785724	24384718.599209	140
38	2026-09-24T17:01:34.282311789Z	38010	isuconquest.go.service	1	53.591014	26.795507	31.281260	22.309754	62468096	1.610313	90173440	40946.333874	0.000000	10
38	2026-09-24T17:01:34.282311789Z	38010	nginx.service	1	3.924490	1.962245	1.564878	2.359512	9125888	0.235249	21135360	0.000000	434031.139069	3
38	2026-09-24T17:01:34.282311789Z	38010	mysql.service	1	111.427010	55.713505	80.086770	31.340340	3375026176	87.001984	3399651328	675614.508928	45470903.767571	140
39	2026-09-24T17:01:35.28197417Z	39010	isuconquest.go.service	1	54.381361	27.190680	35.067640	19.313721	62570496	1.612953	90173440	0.000000	0.000000	10
39	2026-09-24T17:01:35.28197417Z	39010	nginx.service	1	3.950834	1.975417	1.174497	2.776337	9478144	0.244329	21135360	0.000000	0.000000	3
39	2026-09-24T17:01:35.28197417Z	39010	mysql.service	1	113.886351	56.943176	91.868317	22.017934	3376488448	87.039679	3399651328	786697.610354	48746570.158243	140
40	2026-09-24T17:01:36.282729072Z	40011	isuconquest.go.service	1	53.441959	26.720980	35.932077	17.509883	62615552	1.614114	90173440	0.000000	0.000000	10
40	2026-09-24T17:01:36.282729072Z	40011	nginx.service	1	4.027360	2.013680	2.133190	1.894270	9560064	0.246441	21135360	0.000000	0.000000	3
40	2026-09-24T17:01:36.282729072Z	40011	mysql.service	1	112.293535	56.146768	87.621259	24.672276	3377983488	87.078218	3399651328	855418.289215	53125977.961788	140
41	2026-09-24T17:01:37.28231667Z	41010	isuconquest.go.service	1	53.585295	26.792648	32.834839	20.750356	61489152	1.585078	90173440	0.000000	0.000000	10
41	2026-09-24T17:01:37.28231667Z	41010	nginx.service	1	3.860592	1.930296	2.419398	1.441194	9748480	0.251298	21135360	0.000000	254056.757001	3
41	2026-09-24T17:01:37.28231667Z	41010	mysql.service	1	112.816318	56.408159	81.800429	31.015989	3375722496	87.019934	3399651328	737584.133229	52651214.043645	140
42	2026-09-24T17:01:38.281973402Z	42010	isuconquest.go.service	1	53.588099	26.794049	32.285485	21.302614	61460480	1.584338	90173440	8194.813558	0.000000	10
42	2026-09-24T17:01:38.281973402Z	42010	nginx.service	1	3.978566	1.989283	1.550632	2.427834	9940992	0.256261	21135360	0.000000	0.000000	3
42	2026-09-24T17:01:38.281973402Z	42010	mysql.service	1	112.316762	56.158381	81.034522	31.282240	3377147904	87.056678	3399651328	573636.949068	62591985.956907	140
43	2026-09-24T17:01:39.282211828Z	43010	isuconquest.go.service	1	53.733588	26.866794	33.289063	20.444525	56659968	1.460590	90173440	8190.047272	0.000000	10
43	2026-09-24T17:01:39.282211828Z	43010	nginx.service	1	3.918366	1.959183	0.901785	3.016681	10100736	0.260378	21135360	0.000000	0.000000	3
43	2026-09-24T17:01:39.282211828Z	43010	mysql.service	1	112.961967	56.480983	87.287188	25.674778	3364761600	86.737382	3399651328	626538.616277	62219789.122339	140
44	2026-09-24T17:01:40.281959797Z	44010	isuconquest.go.service	1	55.757049	27.878524	32.389161	23.367988	57806848	1.490155	90173440	0.000000	0.000000	10
44	2026-09-24T17:01:40.281959797Z	44010	nginx.service	1	4.030416	2.015208	2.456919	1.573496	10379264	0.267558	21135360	0.000000	0.000000	3
44	2026-09-24T17:01:40.281959797Z	44010	mysql.service	1	118.143568	59.071784	94.650748	23.492719	3366096896	86.771804	3399651328	901347.104318	55572146.013482	140
45	2026-09-24T17:01:41.282877906Z	45011	isuconquest.go.service	1	60.135587	30.067794	34.369644	25.765943	58437632	1.506415	90173440	94121.583680	0.000000	10
45	2026-09-24T17:01:41.282877906Z	45011	nginx.service	1	4.556317	2.278158	1.528197	3.028120	10702848	0.275900	21135360	0.000000	0.000000	3
45	2026-09-24T17:01:41.282877906Z	45011	mysql.service	1	127.414716	63.707358	97.797808	29.616908	3367522304	86.808548	3399651328	1268595.258293	63830802.705958	140
46	2026-09-24T17:01:42.281977726Z	46010	isuconquest.go.service	1	60.988206	30.494103	39.875098	21.113107	58621952	1.511166	90173440	0.000000	0.000000	10
46	2026-09-24T17:01:42.281977726Z	46010	nginx.service	1	4.589031	2.294516	1.683916	2.905115	10936320	0.281918	21135360	0.000000	549358.570491	3
46	2026-09-24T17:01:42.281977726Z	46010	mysql.service	1	125.790445	62.895223	101.302800	24.487645	3369975808	86.871795	3399651328	2242530.881034	54570984.565704	140
47	2026-09-24T17:01:43.281982461Z	47010	isuconquest.go.service	1	61.049311	30.524656	39.985111	21.064100	58916864	1.518769	90173440	0.000000	0.000000	10
47	2026-09-24T17:01:43.281982461Z	47010	nginx.service	1	4.365679	2.182840	2.346189	2.019490	11161600	0.287726	21135360	0.000000	0.000000	3
47	2026-09-24T17:01:43.281982461Z	47010	mysql.service	1	126.553102	63.276551	99.550229	27.002972	3371307008	86.906111	3399651328	983035.352209	64638670.388366	140
48	2026-09-24T17:01:44.282775017Z	48011	isuconquest.go.service	1	60.481565	30.240783	35.682120	24.799445	56479744	1.455944	90173440	0.000000	0.000000	10
48	2026-09-24T17:01:44.282775017Z	48011	nginx.service	1	4.274113	2.137056	2.745024	1.528988	11460608	0.295433	21135360	0.000000	0.000000	3
48	2026-09-24T17:01:44.282775017Z	48011	mysql.service	1	126.848865	63.424433	101.904235	24.944530	3365953536	86.768108	3399651328	920870.160671	60016177.938110	140
49	2026-09-24T17:01:45.282224801Z	49010	isuconquest.go.service	1	62.206322	31.103161	39.951679	22.254643	56582144	1.458584	90173440	0.000000	0.000000	10
49	2026-09-24T17:01:45.282224801Z	49010	nginx.service	1	4.501877	2.250938	2.447546	2.054430	11526144	0.297123	21135360	0.000000	0.000000	3
49	2026-09-24T17:01:45.282224801Z	49010	mysql.service	1	125.325847	62.662923	99.142942	26.183004	3366989824	86.794822	3399651328	918009.032571	55924782.403867	140
50	2026-09-24T17:01:46.281983176Z	50010	isuconquest.go.service	1	62.162320	31.081160	36.761783	25.400538	56635392	1.459957	90173440	0.000000	0.000000	10
50	2026-09-24T17:01:46.281983176Z	50010	nginx.service	1	4.408065	2.204033	1.962574	2.445491	11718656	0.302085	21135360	0.000000	0.000000	3
50	2026-09-24T17:01:46.281983176Z	50010	mysql.service	1	125.279071	62.639536	101.430709	23.848363	3368288256	86.828293	3399651328	970986.621439	60143812.669743	140
51	2026-09-24T17:01:47.282844325Z	51011	isuconquest.go.service	1	59.904717	29.952359	37.818735	22.086082	54419456	1.402834	90173440	0.000000	0.000000	10
51	2026-09-24T17:01:47.282844325Z	51011	nginx.service	1	4.515112	2.257556	2.634432	1.880681	11988992	0.309054	21135360	0.000000	0.000000	3
51	2026-09-24T17:01:47.282844325Z	51011	mysql.service	1	127.096859	63.548430	103.192943	23.903917	3362885632	86.689023	3399651328	769385.497536	57462456.228191	140
52	2026-09-24T17:01:48.281976869Z	52010	isuconquest.go.service	1	61.632163	30.816082	40.900780	20.731283	54423552	1.402939	90173440	0.000000	0.000000	10
52	2026-09-24T17:01:48.281976869Z	52010	nginx.service	1	4.572967	2.286483	2.996599	1.576367	12029952	0.310110	21135360	0.000000	0.000000	3
52	2026-09-24T17:01:48.281976869Z	52010	mysql.service	1	125.382063	62.691032	97.757000	27.624963	3364220928	86.723445	3399651328	869105.908528	43926744.386198	140
53	2026-09-24T17:01:49.282436612Z	53010	isuconquest.go.service	1	58.949199	29.474599	34.702346	24.246953	54939648	1.416243	90173440	0.000000	0.000000	10
53	2026-09-24T17:01:49.282436612Z	53010	nginx.service	1	4.461749	2.230874	2.102234	2.359515	12283904	0.316657	21135360	0.000000	0.000000	3
53	2026-09-24T17:01:49.282436612Z	53010	mysql.service	1	123.924727	61.962363	99.660682	24.264145	3365498880	86.756388	3399651328	937552.968461	44932942.484089	140
54	2026-09-24T17:01:50.28210649Z	54010	isuconquest.go.service	1	67.193282	33.596641	41.222608	25.970673	55943168	1.442112	90173440	204867.630902	0.000000	10
54	2026-09-24T17:01:50.28210649Z	54010	nginx.service	1	4.921325	2.460662	3.515060	1.406264	12308480	0.317290	21135360	0.000000	0.000000	3
54	2026-09-24T17:01:50.28210649Z	54010	mysql.service	1	119.808351	59.904176	92.545851	27.262500	3366879232	86.791971	3399651328	1053019.622838	30627710.819896	140
55	2026-09-24T17:01:51.281988157Z	55010	isuconquest.go.service	1	62.621006	31.310503	42.700550	19.920356	51634176	1.331034	90173440	0.000000	0.000000	10
55	2026-09-24T17:01:51.281988157Z	55010	nginx.service	1	4.794267	2.397133	2.327775	2.466392	12238848	0.315495	21135360	0.000000	0.000000	3
55	2026-09-24T17:01:51.281988157Z	55010	mysql.service	1	123.319284	61.659642	99.651785	23.667499	3352932352	86.432446	3399651328	933998.455591	38961663.645304	140
56	2026-09-24T17:01:52.282262597Z	56010	isuconquest.go.service	1	62.469356	31.234678	40.558269	21.911187	52125696	1.343705	90173440	0.000000	0.000000	10
56	2026-09-24T17:01:52.282262597Z	56010	nginx.service	1	4.068583	2.034292	2.138113	1.930470	12435456	0.320563	21135360	0.000000	1068762.683425	3
56	2026-09-24T17:01:52.282262597Z	56010	mysql.service	1	124.956006	62.478003	98.066586	26.889420	3354173440	86.464439	3399651328	823070.112523	29949924.393000	140
