sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T17:01:06.665978609Z	10001	26	10000	3	2	0	3	0.000	114	0.000	41347	22.000	35908	21.000	2268	0.000	0	0.000	4	0.000	2293002365	24868.154	53349461	31260.194	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1882	1.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T17:01:07.666815999Z	11002	26	10000	3	2	0	3	0.000	114	0.000	41371	23.980	35930	21.982	2268	0.000	0	0.000	4	0.000	2293027881	25494.651	53381721	32233.008	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1884	1.998	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T17:01:08.665970065Z	12001	26	10000	3	2	0	3	0.000	114	0.000	41393	22.019	35951	21.018	2268	0.000	0	0.000	4	0.000	2293052749	24889.054	53412981	31286.466	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1885	1.001	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T17:01:09.665945064Z	13001	26	10000	3	2	0	3	0.000	114	0.000	41415	22.001	35972	21.001	2268	0.000	0	0.000	4	0.000	2293077617	24868.622	53444241	31260.781	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1886	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T17:01:10.666006108Z	14001	26	10000	3	2	0	3	0.000	114	0.000	41437	21.999	35993	20.999	2268	0.000	0	0.000	4	0.000	2293102485	24866.482	53475501	31258.092	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1887	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T17:01:11.666224909Z	15001	26	10000	3	2	0	3	0.000	114	0.000	41459	21.995	36014	20.995	2268	0.000	0	0.000	4	0.000	2293127353	24862.560	53506761	31253.162	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1888	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T17:01:12.66589028Z	16001	26	10000	3	2	0	3	0.000	114	0.000	41481	22.007	36035	21.007	2268	0.000	0	0.000	4	0.000	2293152221	24876.324	53538021	31270.464	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1889	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T17:01:13.666638965Z	17001	26	10000	3	2	0	3	0.000	114	0.000	41503	21.984	36056	20.984	2268	0.000	0	0.000	4	0.000	2293177089	24849.395	53569281	31236.613	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1890	0.999	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T17:01:14.666840087Z	18002	26	10000	3	2	0	3	0.000	114	0.000	41525	21.996	36077	20.996	2268	0.000	0	0.000	4	0.000	2293201957	24862.999	53600541	31253.714	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1891	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T17:01:15.666068312Z	19001	26	10000	3	2	0	3	0.000	114	0.000	41547	22.017	36098	21.016	2268	0.000	0	0.000	4	0.000	2293226825	24887.207	53631801	31284.144	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1892	1.001	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T17:01:16.666270112Z	20001	26	10000	3	2	0	3	0.000	114	0.000	41569	21.996	36119	20.996	2268	0.000	0	0.000	4	0.000	2293251693	24862.983	53663061	31253.693	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1893	1.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T17:01:17.665883977Z	21001	26	10000	3	2	0	3	0.000	114	0.000	41593	24.009	36141	22.008	2268	0.000	0	0.000	4	0.000	2293277209	25525.857	53695321	32272.462	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1895	2.001	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T17:01:18.666244165Z	22001	26	10000	3	2	0	3	0.000	114	0.000	41615	21.992	36162	20.992	2268	0.000	0	0.000	4	0.000	2293302077	24859.046	53726581	31248.744	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1896	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T17:01:19.66592351Z	23001	26	10000	3	2	0	3	0.000	114	0.000	41637	22.007	36183	21.007	2268	0.000	0	0.000	4	0.000	2293326945	24875.977	53757841	31270.027	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1897	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T17:01:20.665918589Z	24001	26	10000	3	2	0	3	0.000	114	0.000	41659	22.000	36204	21.000	2268	0.000	0	0.000	4	0.000	2293351813	24868.122	53789101	31260.154	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1898	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T17:01:21.665881385Z	25001	26	10000	3	2	0	3	0.000	114	0.000	41681	22.001	36225	21.001	2268	0.000	0	0.000	4	0.000	2293376681	24868.925	53820361	31261.163	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1899	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T17:01:22.666324727Z	26001	26	10000	3	2	0	3	0.000	114	0.000	41703	21.990	36246	20.991	2268	0.000	0	0.000	4	0.000	2293401549	24856.980	53851621	31246.147	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1900	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T17:01:23.666322741Z	27001	26	10000	3	2	0	3	0.000	114	0.000	41725	22.000	36267	21.000	2268	0.000	0	0.000	4	0.000	2293426417	24868.049	53882881	31260.062	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1901	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T17:01:24.666207782Z	28001	26	10000	3	2	0	3	0.000	114	0.000	41747	22.003	36288	21.002	2268	0.000	0	0.000	4	0.000	2293451285	24870.859	53914141	31263.594	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1902	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T17:01:25.666276857Z	29001	26	10000	3	2	0	3	0.000	114	0.000	41769	21.998	36309	20.999	2268	0.000	0	0.000	4	0.000	2293476153	24866.283	53945401	31257.841	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1903	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T17:01:26.666526521Z	30001	26	10000	3	2	0	3	0.000	114	0.000	41791	21.995	36330	20.995	2268	0.000	0	0.000	4	0.000	2293501021	24861.793	53976661	31252.197	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1904	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T17:01:27.666237155Z	31001	26	10000	3	2	0	3	0.000	114	0.000	41815	24.007	36352	22.006	2268	0.000	0	0.000	4	0.000	2293526537	25523.386	54008921	32269.338	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1906	2.001	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T17:01:28.665886166Z	32001	26	10000	3	2	0	3	0.000	114	0.000	41837	22.008	36373	21.007	2268	0.000	0	0.000	4	0.000	2293551405	24876.731	54040181	31270.976	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1907	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T17:01:29.666293898Z	33001	26	10000	3	2	0	3	0.000	114	0.000	41859	21.991	36394	20.991	2268	0.000	0	0.000	4	0.000	2293576273	24857.865	54071441	31247.259	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1908	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T17:01:30.666044019Z	34001	26	10000	3	2	0	3	0.000	114	0.000	41881	22.005	36415	21.005	2268	0.000	0	0.000	4	0.000	2293601141	24874.215	54102701	31267.813	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1909	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T17:01:31.666201082Z	35001	26	10000	3	2	0	3	0.000	114	0.000	41903	21.997	36436	20.997	2268	0.000	0	0.000	4	0.000	2293626009	24864.095	54133961	31255.091	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1910	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T17:01:32.666283215Z	36001	26	10000	3	2	0	3	0.000	114	0.000	41925	21.998	36457	20.998	2268	0.000	0	0.000	4	0.000	2293650877	24865.958	54165221	31257.433	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1911	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T17:01:33.666746948Z	37002	26	10000	3	2	0	3	0.000	114	0.000	41947	21.990	36478	20.990	2268	0.000	0	0.000	4	0.000	2293675745	24856.473	54196481	31245.511	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1912	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T17:01:34.66589757Z	38001	26	10000	3	2	0	3	0.000	114	0.000	41969	22.019	36499	21.018	2268	0.000	0	0.000	4	0.000	2293700613	24889.140	54227741	31286.574	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1913	1.001	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T17:01:35.665932987Z	39001	26	10000	3	2	0	3	0.000	114	0.000	41991	21.999	36520	20.999	2268	0.000	0	0.000	4	0.000	2293725481	24867.120	54259001	31258.893	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1914	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T17:01:36.66591082Z	40001	26	10000	3	2	0	3	0.000	114	0.000	42013	22.000	36541	21.000	2268	0.000	0	0.000	4	0.000	2293750349	24868.551	54290261	31260.693	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1915	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T17:01:37.66589729Z	41001	26	10000	3	2	0	3	0.000	114	0.000	42037	24.000	36563	22.000	2268	0.000	0	0.000	4	0.000	2293775865	25516.345	54322521	32260.436	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1917	2.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T17:01:38.666052232Z	42001	26	10000	3	2	0	3	0.000	114	0.000	42059	21.997	36584	20.997	2268	0.000	0	0.000	4	0.000	2293800733	24864.147	54353781	31255.157	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1918	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T17:01:39.666255067Z	43001	26	10000	3	2	0	3	0.000	114	0.000	42081	21.996	36605	20.996	2268	0.000	0	0.000	4	0.000	2293825601	24862.957	54385041	31253.661	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1919	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T17:01:40.666677364Z	44002	26	10000	3	2	0	3	0.000	114	0.000	42103	21.991	36626	20.991	2268	0.000	0	0.000	4	0.000	2293850469	24857.503	54416301	31246.805	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1920	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T17:01:41.666262523Z	45001	26	10000	3	2	0	3	0.000	114	0.000	42125	22.009	36647	21.009	2268	0.000	0	0.000	4	0.000	2293875337	24878.321	54447561	31272.973	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1921	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T17:01:42.665911966Z	46001	26	10000	3	2	0	3	0.000	114	0.000	42147	22.008	36668	21.007	2268	0.000	0	0.000	4	0.000	2293900205	24876.720	54478821	31270.962	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1922	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T17:01:43.665980255Z	47001	26	10000	3	2	0	3	0.000	114	0.000	42169	21.998	36689	20.999	2268	0.000	0	0.000	4	0.000	2293925073	24866.302	54510081	31257.866	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1923	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T17:01:44.666268929Z	48001	26	10000	3	2	0	3	0.000	114	0.000	42191	21.994	36710	20.994	2268	0.000	0	0.000	4	0.000	2293949941	24860.823	54541341	31250.979	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1924	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T17:01:45.666508545Z	49001	26	10000	3	2	0	3	0.000	114	0.000	42213	21.995	36731	20.995	2268	0.000	0	0.000	4	0.000	2293974809	24862.043	54572601	31252.512	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1925	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T17:01:46.665897628Z	50001	26	10000	3	2	0	3	0.000	114	0.000	42235	22.013	36752	21.013	2268	0.000	0	0.000	4	0.000	2293999677	24883.201	54603861	31279.109	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1926	1.001	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T17:01:47.666264953Z	51001	26	10000	3	2	0	3	0.000	114	0.000	42259	23.991	36774	21.992	2268	0.000	0	0.000	4	0.000	2294025193	25506.631	54636121	32248.154	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1928	1.999	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T17:01:48.665920237Z	52001	26	10000	3	2	0	3	0.000	114	0.000	42281	22.008	36795	21.007	2268	0.000	0	0.000	4	0.000	2294050061	24876.575	54667381	31270.780	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1929	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T17:01:49.666290728Z	53001	26	10000	3	2	0	3	0.000	114	0.000	42303	21.992	36816	20.992	2268	0.000	0	0.000	4	0.000	2294074929	24858.790	54698641	31248.423	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1930	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T17:01:50.666331337Z	54001	26	10000	3	2	0	3	0.000	114	0.000	42325	21.999	36837	20.999	2268	0.000	0	0.000	4	0.000	2294099797	24866.990	54729901	31258.730	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1931	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T17:01:51.666734232Z	55002	26	10000	3	2	0	3	0.000	114	0.000	42347	21.991	36858	20.992	2268	0.000	0	0.000	4	0.000	2294124665	24857.985	54761161	31247.411	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1932	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T17:01:52.665918609Z	56001	26	10000	3	2	0	3	0.000	114	0.000	42369	22.018	36879	21.017	2268	0.000	0	0.000	4	0.000	2294149533	24888.299	54792421	31285.517	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1933	1.001	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T17:01:53.666319847Z	57001	26	10000	3	2	0	3	0.000	114	0.000	42391	21.991	36900	20.992	2268	0.000	0	0.000	4	0.000	2294174401	24858.026	54823681	31247.462	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1934	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T17:01:54.665984579Z	58001	26	10000	3	2	0	3	0.000	114	0.000	42413	22.007	36921	21.007	2268	0.000	0	0.000	4	0.000	2294199269	24876.340	54854941	31270.484	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1935	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T17:01:55.665903194Z	59001	26	10000	3	2	0	3	0.000	114	0.000	42435	22.002	36942	21.002	2268	0.000	0	0.000	4	0.000	2294224137	24870.024	54886201	31262.544	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1936	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T17:01:56.665952341Z	60001	26	10000	3	2	0	3	0.000	114	0.000	42457	21.999	36963	20.999	2268	0.000	0	0.000	4	0.000	2294249005	24866.778	54917461	31258.464	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1937	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T17:01:57.665979295Z	61001	26	10000	3	2	0	3	0.000	114	0.000	42481	23.999	36985	21.999	2268	0.000	0	0.000	4	0.000	2294274521	25515.312	54949721	32259.131	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1939	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T17:01:58.665941491Z	62001	26	10000	3	2	0	3	0.000	114	0.000	42503	22.001	37006	21.001	2268	0.000	0	0.000	4	0.000	2294299389	24868.940	54980981	31261.182	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1940	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T17:01:59.66614275Z	63001	26	10000	3	2	0	3	0.000	114	0.000	42525	21.996	37027	20.996	2268	0.000	0	0.000	4	0.000	2294324257	24862.996	55012241	31253.710	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1941	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T17:02:00.666256119Z	64001	26	10000	3	2	0	3	0.000	114	0.000	42547	21.998	37048	20.998	2268	0.000	0	0.000	4	0.000	2294349125	24865.181	55043501	31256.457	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1942	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T17:02:01.66588365Z	65001	26	10000	3	2	0	3	0.000	114	0.000	42569	22.008	37069	21.008	2268	0.000	0	0.000	4	0.000	2294373993	24877.266	55074761	31271.648	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1943	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T17:02:02.665835354Z	66001	26	10000	3	2	0	3	0.000	114	0.000	42591	22.001	37090	21.001	2268	0.000	0	0.000	4	0.000	2294398861	24869.201	55106021	31261.510	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1944	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T17:02:03.666201088Z	67001	26	10000	3	2	0	3	0.000	114	0.000	42613	21.992	37111	20.992	2268	0.000	0	0.000	4	0.000	2294423729	24858.908	55137281	31248.571	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1945	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T17:02:04.666462884Z	68001	26	10000	3	2	0	3	0.000	114	0.000	42635	21.994	37132	20.995	2268	0.000	0	0.000	4	0.000	2294448597	24861.491	55168541	31251.818	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1946	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T17:02:05.665945192Z	69001	26	10000	3	2	0	3	0.000	114	0.000	42657	22.011	37153	21.011	2268	0.000	0	0.000	4	0.000	2294473465	24880.881	55199801	31276.192	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1947	1.001	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T17:02:06.666287497Z	70001	26	10000	3	2	0	3	0.000	114	0.000	42679	21.992	37174	20.993	2268	0.000	0	0.000	4	0.000	2294498333	24859.490	55231061	31249.303	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1948	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T17:02:07.666544928Z	71001	26	10000	3	2	0	3	0.000	114	0.000	42703	23.994	37196	21.994	2268	0.000	0	0.000	4	0.000	2294523849	25509.433	55263321	32251.697	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1950	1.999	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T17:02:08.665902648Z	72001	26	10000	3	2	0	3	0.000	114	0.000	42725	22.014	37217	21.013	2268	0.000	0	0.000	4	0.000	2294548717	24883.983	55294581	31280.091	65536	8192	0	149406191	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1951	1.001	0	0.000	0.000	0	0.000	3	0	0.000
