sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T23:23:39.485844592Z	10012	2	53.000000	60.500000	46.500000	6.500000	7.500000	0.000000	39.500000	1.650000	1.050000	0.540000	6	2	8396.134115	2864.704566	3849883648	2914430976	935452672	221155328	61915136	842747904	0	0	0.000000	0.000000	0.000000	54950365.023805	2	239.975252	4256231.059147	4256231.059147	469.951534	469.951534	0.000000	0.000000	0.000000	0.000000	0.660000	0.000000	0.000000	6.460000	6.000000
11	2026-09-24T23:23:40.48574441Z	11012	2	53.768844	62.311558	48.743719	5.025126	8.542714	0.000000	37.688442	1.650000	1.050000	0.540000	4	4	9633.965738	2996.300358	3849883648	2922799104	927084544	207638528	62017536	848011264	0	0	0.000000	0.000000	0.000000	33721652.359597	4	256.025665	5196628.925673	5196642.927077	534.053535	534.053535	0.000000	0.000000	0.000000	0.000000	0.660000	0.000000	0.000000	6.460000	6.000000
12	2026-09-24T23:23:41.48574823Z	12012	2	51.500000	62.500000	45.500000	6.000000	11.000000	0.000000	37.500000	1.680000	1.070000	0.540000	4	0	11527.955975	3861.985251	3849883648	2919976960	929906688	198029312	62164992	860286976	0	0	0.000000	0.000000	8191.968715	40345445.920742	12	299.998854	4208351.928304	4208351.928304	471.998197	471.998197	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	7.640000	6.730000
13	2026-09-24T23:23:42.486512054Z	13012	2	50.505051	64.646465	44.444444	6.060606	14.141414	0.000000	35.353535	1.680000	1.070000	0.540000	1	5	11669.086918	3927.999715	3849883648	2918805504	931078144	168615936	62320640	890757120	0	0	0.000000	0.000000	16772596.755146	34642083.683641	4	335.743552	3168738.654041	3168752.643356	376.712260	376.712260	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	7.640000	6.730000
14	2026-09-24T23:23:43.485734144Z	14012	2	50.505051	61.111111	43.939394	6.565657	10.606061	0.000000	38.888889	1.680000	1.070000	0.540000	1	4	10080.841978	3530.746600	3849883648	2922356736	927526912	152809472	62386176	902926336	0	0	0.000000	0.000000	4099.188796	37704338.544293	4	244.189958	4211873.454267	4211873.454267	479.372908	479.372908	0.000000	0.000000	0.000000	0.000000	1.430000	0.000000	0.000000	8.790000	7.500000
15	2026-09-24T23:23:44.486710753Z	15013	2	52.000000	65.000000	46.500000	5.500000	13.000000	0.000000	35.000000	1.680000	1.070000	0.540000	1	1	10138.098930	4190.907076	3849883648	2945556480	904327168	116547584	62537728	915816448	0	0	0.000000	0.000000	4092.003667	42446354.041716	14	339.668273	4203573.705847	4203573.705847	459.551193	459.551193	0.000000	0.000000	0.000000	0.000000	1.430000	0.000000	0.000000	8.790000	7.500000
16	2026-09-24T23:23:45.485734328Z	16012	2	52.525253	63.636364	47.979798	4.545455	11.111111	0.000000	36.363636	1.680000	1.070000	0.540000	2	1	8418.219828	3738.650542	3849883648	2912210944	937672704	139927552	62627840	925704192	0	0	0.000000	0.000000	0.000000	39913532.890661	9	300.293216	5249429.716406	5249429.716406	545.532676	545.532676	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	9.920000	8.310000
17	2026-09-24T23:23:46.486529754Z	17012	2	48.500000	68.000000	42.000000	6.500000	19.500000	0.000000	32.000000	1.710000	1.090000	0.550000	4	0	10011.036951	4101.737367	3849883648	2916495360	933388288	116170752	62681088	945111040	0	0	0.000000	0.000000	13673859.443005	40972465.394768	4	555.558094	4203489.431012	4203489.431012	442.647906	442.647906	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	9.920000	8.310000
18	2026-09-24T23:23:47.487103885Z	18013	2	49.743590	64.615385	44.102564	5.641026	14.871795	0.000000	35.384615	1.710000	1.090000	0.550000	6	0	11966.129886	4287.538396	3849883648	2918850560	931033088	127516672	62480384	931688448	0	0	0.000000	0.000000	12280.949139	44960554.796675	0	387.777365	4205396.555675	4205396.555675	462.734330	462.734330	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	11.920000	9.890000
19	2026-09-24T23:23:48.48623079Z	19012	2	49.743590	62.564103	45.641026	4.102564	12.820513	0.000000	37.435897	1.710000	1.090000	0.550000	2	3	10745.381739	4166.637871	3849883648	2913341440	936542208	129093632	62574592	935456768	0	0	0.000000	0.000000	0.000000	51183247.837771	14	276.241185	4211461.005547	4211461.005547	461.402849	461.402849	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	11.920000	9.890000
20	2026-09-24T23:23:49.485675427Z	20012	2	49.746193	62.436548	45.685279	4.060914	12.690355	0.000000	37.563452	1.710000	1.090000	0.550000	3	2	10511.837181	4216.341317	3849883648	2922795008	927088640	115421184	62648320	939601920	0	0	0.000000	0.000000	32786.206049	46343302.250366	5	296.164459	4171907.643627	4171907.643627	431.239466	431.239466	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	12.480000	10.270000
21	2026-09-24T23:23:50.485737396Z	21012	2	30.500000	67.000000	25.500000	4.500000	36.500000	0.500000	33.000000	1.710000	1.090000	0.550000	2	1	12454.228037	6252.612438	3849883648	2921775104	928108544	107421696	62926848	948371456	0	0	0.000000	0.000000	5901970.172281	69009226.532103	16	835.948185	2450461.110619	2450461.110619	311.980662	311.980662	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	12.480000	10.270000
22	2026-09-24T23:23:51.486019152Z	22012	2	44.670051	66.497462	39.593909	5.076142	21.827411	0.000000	33.502538	1.730000	1.100000	0.560000	9	1	10678.992006	4312.785201	3849883648	2922397696	927485952	122949632	62734336	932392960	0	0	0.000000	0.000000	4315968.303944	61222051.339911	12	491.861455	4199082.227713	4199082.227713	443.874972	443.874972	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	16.200000	13.660000
23	2026-09-24T23:23:52.485733285Z	23012	2	50.505051	67.676768	42.929293	7.575758	17.171717	0.000000	32.323232	1.730000	1.100000	0.560000	3	2	11113.175968	3895.113161	3849883648	2926424064	923459584	114835456	62857216	936366080	0	0	0.000000	0.000000	16388.683624	96812051.335279	2	432.123494	4941529.209984	4941543.213986	539.154082	539.154082	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	16.200000	13.660000
24	2026-09-24T23:23:53.486519215Z	24012	2	36.269430	65.284974	33.160622	3.108808	29.015544	0.000000	34.715026	1.730000	1.100000	0.560000	3	4	10328.883089	4927.128036	3849883648	2925043712	924839936	112197632	63033344	940302336	0	0	0.000000	0.000000	0.000000	67899281.621135	2	627.506876	3960641.545684	3960641.545684	455.641936	455.641936	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	17.970000	14.990000
25	2026-09-24T23:23:54.485731741Z	25012	2	50.990099	65.841584	46.534653	4.455446	14.851485	0.000000	34.158416	1.730000	1.100000	0.560000	3	1	9770.694177	3668.889158	3849883648	2918690816	931192832	105861120	63082496	952864768	0	0	0.000000	0.000000	6894901.562608	52224165.224510	8	416.327848	5248534.089382	5248534.089382	541.426360	541.426360	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	17.970000	14.990000
26	2026-09-24T23:23:55.486652961Z	26013	2	51.741294	70.149254	47.263682	4.477612	18.407960	0.000000	29.850746	1.730000	1.100000	0.560000	2	4	13276.769108	4313.026732	3849883648	2914992128	934891520	122953728	62816256	939737088	0	0	0.000000	0.000000	0.000000	53546831.320317	3	495.543493	5239694.062837	5239694.062837	543.499315	543.499315	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	18.340000	15.170000
27	2026-09-24T23:23:56.486515983Z	27012	2	41.500000	64.500000	35.500000	6.000000	23.000000	0.000000	35.500000	1.990000	1.170000	0.580000	1	1	12083.655207	5088.697045	3849883648	2893230080	956653568	126914560	62517248	957841408	0	0	0.000000	0.000000	10028381.677694	75376725.028418	6	580.079459	3582737.759836	3582642.746821	505.069184	505.069184	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	18.340000	15.170000
28	2026-09-24T23:23:57.485742763Z	28012	2	55.612245	66.326531	53.571429	2.040816	10.714286	0.000000	33.673469	1.990000	1.170000	0.580000	4	1	13708.599805	3416.641826	3849883648	2891522048	958361600	124424192	62570496	962064384	0	0	0.000000	0.000000	122975.087166	39454507.132368	6	312.241432	63400.022355	63400.022355	85.065775	85.065775	0.000000	0.000000	0.000000	0.000000	2.720000	0.000000	0.000000	18.640000	15.320000
29	2026-09-24T23:23:58.48573425Z	29012	2	54.822335	61.421320	52.284264	2.538071	6.598985	0.000000	38.578680	1.990000	1.170000	0.580000	3	2	12181.102943	3380.028565	3849883648	2891661312	958222336	123908096	62615552	962359296	0	0	0.000000	0.000000	0.000000	23175363.855000	9	188.001589	58357.493179	58357.493179	64.000541	64.000541	0.000000	0.000000	0.000000	0.000000	2.720000	0.000000	0.000000	18.640000	15.320000
30	2026-09-24T23:23:59.485741194Z	30012	2	76.649746	81.725888	73.096447	3.553299	5.076142	0.000000	18.274112	1.990000	1.170000	0.580000	6	3	7910.945549	3051.978993	3849883648	2897231872	952651776	118173696	62656512	962437120	0	0	0.000000	0.000000	0.000000	21483372.129950	3	223.998458	6716668.769169	6716668.769169	497.996572	497.996572	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	16.530000	13.450000
31	2026-09-24T23:24:00.485738339Z	31012	2	95.544554	96.534653	90.594059	4.950495	0.990099	0.000000	3.465347	1.990000	1.170000	0.580000	7	2	23880.068154	9876.028186	3849883648	2897465344	952418304	117714944	62750720	962564096	0	0	0.000000	0.000000	118784.339011	56512673.287170	6	440.001256	20881945.597073	20881945.597073	1912.005457	1912.005457	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	16.530000	13.450000
32	2026-09-24T23:24:01.48574066Z	32012	2	98.500000	99.500000	93.000000	5.500000	1.000000	0.000000	0.500000	2.390000	1.260000	0.620000	9	0	12177.971759	5374.987535	3849883648	2900398080	949485568	114733056	62803968	962560000	0	0	0.000000	0.000000	0.000000	50425739.062711	0	391.999091	17441308.553605	17441336.553541	1315.996948	1315.996948	0.000000	0.000000	0.000000	0.000000	7.430000	0.000000	0.000000	17.520000	11.010000
33	2026-09-24T23:24:02.486528627Z	33012	2	94.444444	94.949495	86.868687	7.575758	0.505051	0.000000	5.050505	2.390000	1.260000	0.620000	4	1	24714.525621	10565.674534	3849883648	2900353024	949530624	114733056	62820352	962600960	0	0	0.000000	0.000000	36834.975034	6994552.481497	1	151.880322	20652247.586513	20652247.586513	1935.474898	1935.474898	0.000000	0.000000	0.000000	0.000000	7.430000	0.000000	0.000000	17.520000	11.010000
34	2026-09-24T23:24:03.485733056Z	34012	2	97.512438	97.512438	93.034826	4.477612	0.000000	0.000000	2.487562	2.390000	1.260000	0.620000	6	1	11193.905580	5398.294743	3849883648	2929963008	919920640	115220480	62418944	932917248	0	0	0.000000	0.000000	0.000000	7013836.025582	1	152.121024	15964978.321663	15964978.321663	1353.076472	1353.076472	0.000000	0.000000	0.000000	0.000000	9.520000	0.000000	0.000000	15.250000	9.020000
35	2026-09-24T23:24:04.485900629Z	35012	2	89.500000	90.500000	85.500000	4.000000	1.000000	0.000000	9.500000	2.390000	1.260000	0.620000	6	1	13406.753457	5876.015368	3849883648	2932604928	917278720	117846016	62386176	927748096	0	0	0.000000	0.000000	208861.001580	7146322.505030	1	167.971853	18922766.149922	18922766.149922	1587.733947	1587.733947	0.000000	0.000000	0.000000	0.000000	9.520000	0.000000	0.000000	15.250000	9.020000
36	2026-09-24T23:24:05.485764289Z	36012	2	97.000000	97.000000	93.500000	3.500000	0.000000	0.000000	3.000000	2.390000	1.260000	0.620000	5	0	10637.450257	4922.671132	3849883648	2990166016	859717632	123404288	61243392	865796096	0	0	0.000000	0.000000	0.000000	6628231.659963	4	148.020180	15911536.299301	15911536.299301	1492.203440	1492.203440	0.000000	0.000000	0.000000	0.000000	11.240000	0.000000	0.000000	13.390000	7.380000
37	2026-09-24T23:24:06.485745847Z	37012	2	78.606965	85.074627	64.179104	14.427861	6.467662	0.000000	14.925373	2.360000	1.280000	0.630000	4	0	5257.096962	3416.063006	3849883648	3220422656	629460992	124428288	56778752	639262720	0	0	0.000000	0.000000	192515.550757	61797491.792939	3	288.005312	1117719.615221	1117719.615221	164.003025	164.003025	0.000000	0.000000	0.000000	0.000000	11.240000	0.000000	0.000000	13.390000	7.380000
38	2026-09-24T23:24:07.485745371Z	38012	2	75.126904	83.248731	62.944162	12.182741	8.121827	0.000000	16.751269	2.360000	1.280000	0.630000	3	3	4792.002291	4416.002111	3849883648	3355066368	494817280	125042688	49758208	511963136	0	0	0.000000	0.000000	0.000000	127639613.011735	7	328.000157	58305.027870	58319.027876	63.000030	63.000030	0.000000	0.000000	0.000000	0.000000	10.650000	0.360000	0.360000	12.600000	6.950000
39	2026-09-24T23:24:08.485738882Z	39012	2	56.783920	72.864322	50.753769	6.030151	16.080402	0.000000	27.135678	2.360000	1.280000	0.630000	1	1	8268.053635	6968.045202	3849883648	3360030720	489852928	123342848	49446912	509255680	0	0	0.000000	0.000000	372738.417954	128717634.991298	1	484.003140	58357.378564	58463.379252	64.000415	64.000415	0.000000	0.000000	0.000000	0.000000	10.650000	0.360000	0.360000	12.600000	6.950000
40	2026-09-24T23:24:09.485761926Z	40012	2	1.507538	8.040201	1.507538	0.000000	6.532663	0.000000	91.959799	2.360000	1.280000	0.630000	2	2	3892.910300	2178.949793	3849883648	3359997952	489885696	123342848	49496064	509247488	0	0	0.000000	0.000000	0.000000	7049053.575708	5	139.996774	58303.656567	58303.656567	62.998548	62.998548	0.000000	0.000000	0.000000	0.000000	9.260000	0.290000	0.290000	13.030000	7.680000
41	2026-09-24T23:24:10.486460134Z	41012	2	2.985075	9.452736	1.990050	0.995025	6.467662	0.000000	90.547264	2.360000	1.280000	0.630000	1	1	4266.021434	2371.344311	3849883648	3359866880	490016768	123342848	49614848	509243392	0	0	0.000000	0.000000	0.000000	7203930.165531	1	143.899528	60247.934470	60247.934470	68.951857	68.951857	0.000000	0.000000	0.000000	0.000000	9.260000	0.290000	0.290000	13.030000	7.680000
42	2026-09-24T23:24:11.48573244Z	42012	2	1.507538	8.040201	0.502513	0.502513	6.532663	0.502513	91.959799	2.490000	1.320000	0.650000	1	1	3797.763610	2103.530727	3849883648	3359780864	490102784	123342848	49688576	509259776	0	0	0.000000	0.000000	0.000000	7083042.287374	1	136.099038	58347.459096	58347.459096	63.045878	63.045878	0.000000	0.000000	0.000000	0.000000	7.580000	0.240000	0.240000	11.760000	7.380000
43	2026-09-24T23:24:12.48573373Z	43012	2	1.015228	7.614213	0.000000	1.015228	6.598985	0.000000	92.385787	2.490000	1.320000	0.650000	1	1	4055.994756	2292.997035	3849883648	3359703040	490180608	123342848	49762304	509263872	0	0	0.000000	0.000000	0.000000	13697006.289771	1	151.999803	58488.924374	58530.924320	66.999913	66.999913	0.000000	0.000000	0.000000	0.000000	7.580000	0.240000	0.240000	11.760000	7.380000
44	2026-09-24T23:24:13.485732453Z	44012	2	2.577320	19.587629	2.577320	0.000000	17.010309	0.000000	80.412371	2.490000	1.320000	0.650000	1	2	8572.010946	4771.006093	3849883648	3355492352	494391296	123342848	49950720	513290240	0	0	0.000000	0.000000	3743748.780767	9224203.779308	2	492.000628	145100.185293	301557.385089	228.000291	216.000276	0.000000	0.000000	0.000000	0.000000	6.210000	0.190000	0.190000	11.440000	7.850000
45	2026-09-24T23:24:14.485760859Z	45012	2	3.553299	16.751269	2.030457	1.522843	13.197970	0.000000	83.248731	2.490000	1.320000	0.650000	2	1	7639.782977	4206.880495	3849883648	3353796608	496087040	123342848	50130944	514801664	0	0	0.000000	0.000000	1286107.465545	8961793.422334	1	359.989774	110768.853389	340235.334935	220.993722	211.993978	0.000000	0.000000	0.000000	0.000000	6.210000	0.190000	0.190000	11.440000	7.850000
46	2026-09-24T23:24:15.485733597Z	46012	2	4.060914	19.289340	2.538071	1.522843	15.228426	0.000000	80.710660	2.490000	1.320000	0.650000	1	2	11182.304830	6026.164273	3849883648	3352150016	497733632	123342848	50388992	516321280	0	0	0.000000	0.000000	1081373.478241	8999157.317028	5	440.011995	117497.202974	354600.666414	233.006352	217.005916	0.000000	0.000000	0.000000	0.000000	5.260000	0.160000	0.160000	12.080000	8.960000
47	2026-09-24T23:24:16.486512154Z	47012	2	6.598985	27.918782	3.553299	3.045685	21.319797	0.000000	72.081218	2.610000	1.370000	0.660000	1	1	13684.345957	7536.132691	3849883648	3350290432	499593216	123342848	50704384	517734400	0	0	0.000000	0.000000	1158266.223724	10702707.332287	4	639.502111	146794.711949	659483.554462	362.717604	347.729273	0.000000	0.000000	0.000000	0.000000	5.260000	0.160000	0.160000	12.080000	8.960000
48	2026-09-24T23:24:17.485999544Z	48012	2	6.565657	28.787879	5.555556	1.010101	22.222222	0.000000	71.212121	2.610000	1.370000	0.660000	2	0	12633.476046	6950.562928	3849883648	3348471808	501411840	123342848	51093504	519262208	0	0	0.000000	0.000000	995838.476762	15294111.914709	9	640.328239	149396.582182	610119.753487	330.169248	320.164119	0.000000	0.000000	0.000000	0.000000	4.490000	0.130000	0.130000	13.700000	10.960000
49	2026-09-24T23:24:18.486520389Z	49012	2	7.142857	36.224490	4.591837	2.551020	29.081633	0.000000	63.775510	2.610000	1.370000	0.660000	1	1	17107.089926	8860.385148	3849883648	3347529728	502353920	123342848	51499008	519704576	0	0	0.000000	0.000000	286570.742208	54395220.738835	1	547.714728	123957.437884	450759.226114	260.864131	251.868816	0.000000	0.000000	0.000000	0.000000	4.490000	0.130000	0.130000	13.700000	10.960000
50	2026-09-24T23:24:19.485740085Z	50012	2	5.102041	23.469388	3.571429	1.530612	18.367347	0.000000	76.530612	2.610000	1.370000	0.660000	1	2	12947.102702	7089.532004	3849883648	3343970304	505913344	123342848	51802112	522993664	0	0	0.000000	0.000000	598482.999876	9719199.950036	5	540.421694	131911.931672	459956.907134	278.217094	268.209285	0.000000	0.000000	0.000000	0.000000	3.860000	0.100000	0.100000	15.740000	13.140000
51	2026-09-24T23:24:20.486336336Z	51012	2	3.589744	22.051282	1.538462	2.051282	18.461538	0.000000	77.948718	2.610000	1.370000	0.660000	1	2	7982.240063	4549.287187	3849883648	3342802944	507080704	123342848	52199424	523730944	0	0	0.000000	0.000000	323391.156679	9869570.617128	2	555.668646	126880.339224	490587.454851	294.824192	278.833727	0.000000	0.000000	0.000000	0.000000	3.860000	0.100000	0.100000	15.740000	13.140000
52	2026-09-24T23:24:21.485679999Z	52012	2	2.564103	17.948718	2.564103	0.000000	15.384615	0.000000	82.051282	2.650000	1.390000	0.680000	1	2	7455.894019	4266.800711	3849883648	3342163968	507719680	123342848	52465664	524099584	0	0	0.000000	0.000000	94269.878371	9156474.273087	2	412.270613	121594.814350	420007.691369	261.171432	246.161579	0.000000	0.000000	0.000000	0.000000	3.340000	0.080000	0.080000	16.150000	14.020000
53	2026-09-24T23:24:22.486520094Z	53012	2	4.591837	22.959184	3.571429	1.020408	18.367347	0.000000	77.040816	2.650000	1.390000	0.680000	1	1	12030.892955	6590.463411	3849883648	3341012992	508870656	123342848	52813824	524906496	0	0	0.000000	0.000000	376515.692555	10133183.203989	1	547.540017	129525.187056	463086.964809	273.770008	261.780081	0.000000	0.000000	0.000000	0.000000	3.340000	0.080000	0.080000	16.150000	14.020000
54	2026-09-24T23:24:23.486700234Z	54013	2	12.953368	40.414508	7.772021	5.181347	27.461140	0.000000	59.585492	2.650000	1.390000	0.680000	1	1	20280.346698	11737.885537	3849883648	3337510912	512372736	123113472	53428224	528220160	0	0	0.000000	0.000000	1941154.320461	13027029.310940	5	823.851591	406929.695685	1939088.692563	1022.815750	1038.812868	0.000000	0.000000	0.000000	0.000000	3.100000	0.070000	0.070000	17.030000	14.920000
55	2026-09-24T23:24:24.486517736Z	55012	2	22.279793	56.994819	12.953368	9.326425	34.715026	0.000000	43.005181	2.650000	1.390000	0.680000	1	2	22366.081720	13753.509961	3849883648	3337605120	512278528	117436416	54177792	532877312	0	0	0.000000	0.000000	1859923.428586	16489409.251231	5	1000.182529	696066.029266	3841277.017691	1856.338774	1893.345528	0.000000	0.000000	0.000000	0.000000	3.100000	0.070000	0.070000	17.030000	14.920000
56	2026-09-24T23:24:25.48568969Z	56012	2	21.354167	53.645833	12.500000	8.854167	32.291667	0.000000	46.354167	2.650000	1.390000	0.680000	6	1	25026.723278	14370.899766	3849883648	3344830464	505053184	106110976	54730752	536408064	0	0	0.000000	0.000000	717394.035261	15794966.959211	2	964.798898	631480.895229	3445609.122852	1698.406359	1715.420447	0.000000	0.000000	0.000000	0.000000	3.980000	0.050000	0.050000	20.470000	18.020000
57	2026-09-24T23:24:26.485735196Z	57012	2	24.500000	57.500000	14.000000	10.500000	33.000000	0.000000	42.500000	2.750000	1.440000	0.690000	6	1	24758.873273	13666.378070	3849883648	3350126592	499757056	119054336	54312960	518729728	0	0	0.000000	0.000000	425964.615202	16473362.330227	1	999.954494	660085.960808	3660224.430507	1772.919318	1809.917634	0.000000	0.000000	0.000000	0.000000	3.980000	0.050000	0.050000	20.470000	18.020000
58	2026-09-24T23:24:27.486520322Z	58012	2	20.725389	52.331606	10.362694	10.362694	31.606218	0.000000	47.668394	2.750000	1.440000	0.690000	6	5	27584.342788	14874.321768	3849883648	3354505216	495378432	111599616	54710272	521502720	0	0	0.000000	0.000000	298773.424917	21704047.566246	5	947.256284	614200.774389	3308025.779644	1609.736153	1623.725170	0.000000	0.000000	0.000000	0.000000	4.710000	0.040000	0.040000	23.280000	20.550000
