sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T23:23:29.586815331Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	728662016	18.783610	742285312	0.000000	0.000000	5
0	2026-09-24T23:23:29.586815331Z	0	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
0	2026-09-24T23:23:29.586815331Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	1945604096	50.154211	2509115392	0.000000	0.000000	62
1	2026-09-24T23:23:30.601236791Z	1014	isuconquest.go.service	1	0.717453	0.358727	0.294848	0.422704	730169344	18.822466	742285312	1376879.285812	0.000000	5
1	2026-09-24T23:23:30.601236791Z	1014	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
1	2026-09-24T23:23:30.601236791Z	1014	mysql.service	1	1.342243	0.671121	0.567023	0.775220	1947729920	50.209011	2509115392	2067337.813301	0.000000	62
2	2026-09-24T23:23:31.601669612Z	2014	isuconquest.go.service	1	1.019159	0.509579	0.269883	0.749176	730345472	18.827006	742285312	0.000000	0.000000	5
2	2026-09-24T23:23:31.601669612Z	2014	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
2	2026-09-24T23:23:31.601669612Z	2014	mysql.service	1	1.133909	0.566955	0.777364	0.356646	1947729920	50.209011	2509115392	0.000000	0.000000	62
3	2026-09-24T23:23:32.60126893Z	3014	isuconquest.go.service	1	1.168768	0.584384	0.700581	0.468188	730398720	18.828379	742285312	32781.134811	0.000000	5
3	2026-09-24T23:23:32.60126893Z	3014	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
3	2026-09-24T23:23:32.60126893Z	3014	mysql.service	1	1.158364	0.579182	1.158364	0.000000	1947729920	50.209011	2509115392	0.000000	0.000000	62
4	2026-09-24T23:23:33.601575585Z	4014	isuconquest.go.service	1	1.042680	0.521340	0.985898	0.056783	730279936	18.825317	742285312	0.000000	0.000000	5
4	2026-09-24T23:23:33.601575585Z	4014	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
