sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
155	2026-09-25T04:30:25.339372082Z	7752	0																			
156	2026-09-25T04:30:25.390063057Z	7802	0																			
157	2026-09-25T04:30:25.43982525Z	7852	0																			
158	2026-09-25T04:30:25.489576408Z	7902	0																			
159	2026-09-25T04:30:25.539417135Z	7952	0																			
160	2026-09-25T04:30:25.589100144Z	8001	0																			
161	2026-09-25T04:30:25.639774282Z	8052	0																			
162	2026-09-25T04:30:25.689509678Z	8102	0																			
163	2026-09-25T04:30:25.739191616Z	8151	0																			
164	2026-09-25T04:30:25.789913827Z	8202	0																			
165	2026-09-25T04:30:25.839743003Z	8252	0																			
166	2026-09-25T04:30:25.889510827Z	8302	0																			
167	2026-09-25T04:30:25.939375529Z	8352	0																			
168	2026-09-25T04:30:25.989213147Z	8401	0																			
169	2026-09-25T04:30:26.040055564Z	8452	0																			
170	2026-09-25T04:30:26.089895964Z	8502	0																			
171	2026-09-25T04:30:26.139754241Z	8552	0																			
172	2026-09-25T04:30:26.189606001Z	8602	0																			
173	2026-09-25T04:30:26.23950331Z	8652	0																			
174	2026-09-25T04:30:26.28929802Z	8702	0																			
175	2026-09-25T04:30:26.3390928Z	8751	0																			
176	2026-09-25T04:30:26.389893659Z	8802	0																			
177	2026-09-25T04:30:26.439754047Z	8852	0																			
178	2026-09-25T04:30:26.489508058Z	8902	0																			
179	2026-09-25T04:30:26.539305119Z	8952	0																			
180	2026-09-25T04:30:26.59004759Z	9002	0																			
181	2026-09-25T04:30:26.639761716Z	9052	0																			
182	2026-09-25T04:30:26.689528526Z	9102	0																			
183	2026-09-25T04:30:26.739485821Z	9152	0																			
184	2026-09-25T04:30:26.789295076Z	9202	0																			
185	2026-09-25T04:30:26.840106047Z	9252	0																			
186	2026-09-25T04:30:26.889891846Z	9302	0																			
187	2026-09-25T04:30:26.939668172Z	9352	0																			
188	2026-09-25T04:30:26.989501465Z	9402	0																			
189	2026-09-25T04:30:27.039360877Z	9452	0																			
190	2026-09-25T04:30:27.089217455Z	9501	0																			
191	2026-09-25T04:30:27.140034355Z	9552	0																			
192	2026-09-25T04:30:27.189749534Z	9602	0																			
193	2026-09-25T04:30:27.239459494Z	9652	0																			
194	2026-09-25T04:30:27.289123412Z	9701	0																			
195	2026-09-25T04:30:27.339985253Z	9752	0																			
196	2026-09-25T04:30:27.389751764Z	9802	0																			
197	2026-09-25T04:30:27.439450467Z	9852	0																			
198	2026-09-25T04:30:27.489201286Z	9901	0																			
199	2026-09-25T04:30:27.539979078Z	9952	0																			
200	2026-09-25T04:30:27.589899192Z	10002	0																			
201	2026-09-25T04:30:27.639815935Z	10052	0																			
202	2026-09-25T04:30:27.689514454Z	10102	0																			
203	2026-09-25T04:30:27.739091131Z	10151	0																			
204	2026-09-25T04:30:27.789906351Z	10202	0																			
205	2026-09-25T04:30:27.839742112Z	10252	0																			
206	2026-09-25T04:30:27.889530611Z	10302	0																			
207	2026-09-25T04:30:27.939313109Z	10352	0																			
208	2026-09-25T04:30:27.99005065Z	10402	0																			
209	2026-09-25T04:30:28.039801672Z	10452	0																			
210	2026-09-25T04:30:28.089507278Z	10502	0																			
211	2026-09-25T04:30:28.139369071Z	10552	0																			
212	2026-09-25T04:30:28.189118602Z	10601	0																			
213	2026-09-25T04:30:28.239910822Z	10652	0																			
214	2026-09-25T04:30:28.289688859Z	10702	0																			
215	2026-09-25T04:30:28.339362735Z	10752	0																			
216	2026-09-25T04:30:28.389209867Z	10801	0																			
217	2026-09-25T04:30:28.440062272Z	10852	0																			
218	2026-09-25T04:30:28.489755733Z	10902	0																			
219	2026-09-25T04:30:28.539514351Z	10952	0																			
220	2026-09-25T04:30:28.589264303Z	11002	0																			
221	2026-09-25T04:30:28.639074164Z	11051	0																			
222	2026-09-25T04:30:28.689446852Z	11102	0																			
223	2026-09-25T04:30:28.739211571Z	11151	0																			
224	2026-09-25T04:30:28.789986024Z	11202	0																			
225	2026-09-25T04:30:28.839753199Z	11252	0																			
226	2026-09-25T04:30:28.889605108Z	11302	0																			
227	2026-09-25T04:30:28.939473174Z	11352	0																			
228	2026-09-25T04:30:28.989220607Z	11401	0																			
229	2026-09-25T04:30:29.03989623Z	11452	0																			
230	2026-09-25T04:30:29.089523568Z	11502	0																			
231	2026-09-25T04:30:29.139220319Z	11551	0																			
232	2026-09-25T04:30:29.189993468Z	11602	0																			
233	2026-09-25T04:30:29.239835875Z	11652	0																			
234	2026-09-25T04:30:29.289683161Z	11702	0																			
235	2026-09-25T04:30:29.339442945Z	11752	0																			
236	2026-09-25T04:30:29.389219517Z	11801	0																			
237	2026-09-25T04:30:29.439979838Z	11852	0																			
238	2026-09-25T04:30:29.489826858Z	11902	0																			
239	2026-09-25T04:30:29.539603367Z	11952	0																			
240	2026-09-25T04:30:29.589302081Z	12002	0																			
241	2026-09-25T04:30:29.640027858Z	12052	0																			
242	2026-09-25T04:30:29.689775983Z	12102	0																			
243	2026-09-25T04:30:29.739598375Z	12152	0																			
244	2026-09-25T04:30:29.789530745Z	12202	0																			
245	2026-09-25T04:30:29.83950607Z	12252	0																			
246	2026-09-25T04:30:29.889288567Z	12302	0																			
247	2026-09-25T04:30:29.940044411Z	12352	0																			
248	2026-09-25T04:30:29.989743899Z	12402	0																			
249	2026-09-25T04:30:30.03958753Z	12452	0																			
250	2026-09-25T04:30:30.089564993Z	12502	0																			
251	2026-09-25T04:30:30.139435007Z	12552	0																			
252	2026-09-25T04:30:30.189282522Z	12602	0																			
253	2026-09-25T04:30:30.239287285Z	12652	0																			
254	2026-09-25T04:30:30.289986197Z	12702	0																			
255	2026-09-25T04:30:30.339830213Z	12752	0																			
256	2026-09-25T04:30:30.389683099Z	12802	0																			
257	2026-09-25T04:30:30.439442037Z	12852	0																			
258	2026-09-25T04:30:30.489275212Z	12902	0																			
259	2026-09-25T04:30:30.540053713Z	12952	0																			
260	2026-09-25T04:30:30.589886264Z	13002	0																			
261	2026-09-25T04:30:30.63952115Z	13052	0																			
262	2026-09-25T04:30:30.689454341Z	13102	0																			
263	2026-09-25T04:30:30.739369692Z	13152	0																			
264	2026-09-25T04:30:30.789100532Z	13201	0																			
265	2026-09-25T04:30:30.839990421Z	13252	0																			
266	2026-09-25T04:30:30.889768193Z	13302	0																			
267	2026-09-25T04:30:30.939567098Z	13352	0																			
268	2026-09-25T04:30:30.989358347Z	13402	0																			
269	2026-09-25T04:30:31.039090062Z	13451	0																			
270	2026-09-25T04:30:31.089837137Z	13502	0																			
271	2026-09-25T04:30:31.139603027Z	13552	0																			
272	2026-09-25T04:30:31.189433414Z	13602	0																			
273	2026-09-25T04:30:31.239119658Z	13651	0																			
274	2026-09-25T04:30:31.289911676Z	13702	0																			
275	2026-09-25T04:30:31.339732385Z	13752	0																			
276	2026-09-25T04:30:31.38952757Z	13802	0																			
277	2026-09-25T04:30:31.439352897Z	13852	0																			
278	2026-09-25T04:30:31.49007719Z	13902	0																			
279	2026-09-25T04:30:31.539833748Z	13952	0																			
280	2026-09-25T04:30:31.589580796Z	14002	0																			
281	2026-09-25T04:30:31.63930492Z	14052	0																			
282	2026-09-25T04:30:31.689357421Z	14102	0																			
283	2026-09-25T04:30:31.739294894Z	14152	0																			
284	2026-09-25T04:30:31.789071791Z	14201	0																			
285	2026-09-25T04:30:31.839913405Z	14252	0																			
286	2026-09-25T04:30:31.889758403Z	14302	0																			
287	2026-09-25T04:30:31.939525971Z	14352	0																			
288	2026-09-25T04:30:31.989334813Z	14402	0																			
289	2026-09-25T04:30:32.04012444Z	14452	0																			
290	2026-09-25T04:30:32.089834758Z	14502	0																			
291	2026-09-25T04:30:32.139525873Z	14552	0																			
292	2026-09-25T04:30:32.189274909Z	14602	0																			
293	2026-09-25T04:30:32.239113642Z	14651	0																			
294	2026-09-25T04:30:32.289846194Z	14702	0																			
295	2026-09-25T04:30:32.33968424Z	14752	0																			
296	2026-09-25T04:30:32.389520274Z	14802	0																			
297	2026-09-25T04:30:32.439357328Z	14852	0																			
298	2026-09-25T04:30:32.489124699Z	14901	0																			
299	2026-09-25T04:30:32.539897544Z	14952	0																			
300	2026-09-25T04:30:32.589690226Z	15002	0																			
301	2026-09-25T04:30:32.639443826Z	15052	0																			
302	2026-09-25T04:30:32.68921506Z	15101	0																			
303	2026-09-25T04:30:32.73907529Z	15151	0																			
304	2026-09-25T04:30:32.789838794Z	15202	0																			
305	2026-09-25T04:30:32.839605425Z	15252	0																			
306	2026-09-25T04:30:32.889445803Z	15302	0																			
307	2026-09-25T04:30:32.939205641Z	15351	0																			
308	2026-09-25T04:30:32.989980118Z	15402	0																			
309	2026-09-25T04:30:33.039524972Z	15452	0																			
310	2026-09-25T04:30:33.089596977Z	15502	0																			
311	2026-09-25T04:30:33.139290183Z	15552	0																			
312	2026-09-25T04:30:33.189130951Z	15601	0																			
313	2026-09-25T04:30:33.240062442Z	15652	0																			
314	2026-09-25T04:30:33.289954987Z	15702	0																			
315	2026-09-25T04:30:33.339600661Z	15752	0																			
316	2026-09-25T04:30:33.389452409Z	15802	0																			
317	2026-09-25T04:30:33.439274081Z	15852	0																			
318	2026-09-25T04:30:33.489982528Z	15902	0																			
319	2026-09-25T04:30:33.539664833Z	15952	0																			
320	2026-09-25T04:30:33.589361218Z	16002	0																			
321	2026-09-25T04:30:33.640069474Z	16052	0																			
322	2026-09-25T04:30:33.68983743Z	16102	0																			
323	2026-09-25T04:30:33.739767998Z	16152	0																			
324	2026-09-25T04:30:33.789830139Z	16202	0																			
325	2026-09-25T04:30:33.839577576Z	16252	0																			
326	2026-09-25T04:30:33.889456987Z	16302	0																			
327	2026-09-25T04:30:33.939282934Z	16352	0																			
328	2026-09-25T04:30:33.989975299Z	16402	0																			
329	2026-09-25T04:30:34.039521881Z	16452	0																			
330	2026-09-25T04:30:34.09006516Z	16502	0																			
331	2026-09-25T04:30:34.139738568Z	16552	0																			
332	2026-09-25T04:30:34.189523512Z	16602	0																			
333	2026-09-25T04:30:34.239374742Z	16652	0																			
334	2026-09-25T04:30:34.28926554Z	16702	0																			
335	2026-09-25T04:30:34.340062026Z	16752	0																			
336	2026-09-25T04:30:34.389889477Z	16802	0																			
337	2026-09-25T04:30:34.439655099Z	16852	0																			
338	2026-09-25T04:30:34.489526053Z	16902	0																			
339	2026-09-25T04:30:34.539289879Z	16952	0																			
340	2026-09-25T04:30:34.590065252Z	17002	0																			
341	2026-09-25T04:30:34.639853242Z	17052	0																			
342	2026-09-25T04:30:34.689689102Z	17102	0																			
343	2026-09-25T04:30:34.739502773Z	17152	0																			
344	2026-09-25T04:30:34.78921804Z	17201	0																			
345	2026-09-25T04:30:34.840059738Z	17252	0																			
346	2026-09-25T04:30:34.889838034Z	17302	0																			
347	2026-09-25T04:30:34.939678123Z	17352	0																			
348	2026-09-25T04:30:34.989525818Z	17402	0																			
349	2026-09-25T04:30:35.039260904Z	17452	0																			
350	2026-09-25T04:30:35.089989531Z	17502	0																			
351	2026-09-25T04:30:35.139758409Z	17552	0																			
352	2026-09-25T04:30:35.189598867Z	17602	0																			
353	2026-09-25T04:30:35.239410448Z	17652	0																			
354	2026-09-25T04:30:35.290066693Z	17702	0																			
355	2026-09-25T04:30:35.339906248Z	17752	0																			
356	2026-09-25T04:30:35.38969307Z	17802	0																			
357	2026-09-25T04:30:35.439519639Z	17852	0																			
358	2026-09-25T04:30:35.489211877Z	17901	0																			
359	2026-09-25T04:30:35.539953134Z	17952	0																			
360	2026-09-25T04:30:35.589695119Z	18002	0																			
361	2026-09-25T04:30:35.639485482Z	18052	0																			
362	2026-09-25T04:30:35.689277813Z	18102	0																			
363	2026-09-25T04:30:35.740109479Z	18152	0																			
364	2026-09-25T04:30:35.790066167Z	18202	0																			
365	2026-09-25T04:30:35.839908474Z	18252	0																			
366	2026-09-25T04:30:35.889761622Z	18302	0																			
367	2026-09-25T04:30:35.939499478Z	18352	0																			
368	2026-09-25T04:30:35.989205345Z	18401	0																			
369	2026-09-25T04:30:36.039878032Z	18452	0																			
370	2026-09-25T04:30:36.089517658Z	18502	0																			
371	2026-09-25T04:30:36.139210066Z	18551	0																			
372	2026-09-25T04:30:36.190016113Z	18602	0																			
373	2026-09-25T04:30:36.239930048Z	18652	0																			
374	2026-09-25T04:30:36.289620693Z	18702	0																			
375	2026-09-25T04:30:36.339370289Z	18752	0																			
376	2026-09-25T04:30:36.389130052Z	18801	0																			
377	2026-09-25T04:30:36.439963449Z	18852	0																			
378	2026-09-25T04:30:36.489820223Z	18902	0																			
379	2026-09-25T04:30:36.539586668Z	18952	0																			
380	2026-09-25T04:30:36.589358847Z	19002	0																			
381	2026-09-25T04:30:36.639213603Z	19051	0																			
382	2026-09-25T04:30:36.689296273Z	19102	0																			
383	2026-09-25T04:30:36.73912003Z	19151	0																			
384	2026-09-25T04:30:36.789905073Z	19202	0																			
385	2026-09-25T04:30:36.839677488Z	19252	0																			
386	2026-09-25T04:30:36.889546028Z	19302	0																			
387	2026-09-25T04:30:36.939368445Z	19352	0																			
388	2026-09-25T04:30:36.989992843Z	19402	0																			
389	2026-09-25T04:30:37.039775023Z	19452	0																			
390	2026-09-25T04:30:37.089456915Z	19502	0																			
391	2026-09-25T04:30:37.13920831Z	19551	0																			
392	2026-09-25T04:30:37.189179036Z	19601	0																			
393	2026-09-25T04:30:37.239209585Z	19651	0																			
394	2026-09-25T04:30:37.290090178Z	19702	0																			
395	2026-09-25T04:30:37.339907494Z	19752	0																			
396	2026-09-25T04:30:37.389733309Z	19802	0																			
397	2026-09-25T04:30:37.439534892Z	19852	0																			
398	2026-09-25T04:30:37.48940667Z	19902	0																			
399	2026-09-25T04:30:37.539211743Z	19951	0																			
400	2026-09-25T04:30:37.589972322Z	20002	0																			
401	2026-09-25T04:30:37.639342831Z	20052	0																			
402	2026-09-25T04:30:37.689125301Z	20101	0																			
403	2026-09-25T04:30:37.740072066Z	20152	0																			
404	2026-09-25T04:30:37.789898737Z	20202	0																			
405	2026-09-25T04:30:37.839526434Z	20252	0																			
406	2026-09-25T04:30:37.889292876Z	20302	0																			
407	2026-09-25T04:30:37.939083861Z	20351	0																			
408	2026-09-25T04:30:37.989755608Z	20402	0																			
409	2026-09-25T04:30:38.039460189Z	20452	0																			
410	2026-09-25T04:30:38.090066132Z	20502	0																			
411	2026-09-25T04:30:38.139783262Z	20552	0																			
412	2026-09-25T04:30:38.189532061Z	20602	0																			
413	2026-09-25T04:30:38.239375509Z	20652	0																			
414	2026-09-25T04:30:38.289104637Z	20701	0																			
415	2026-09-25T04:30:38.339897009Z	20752	0																			
416	2026-09-25T04:30:38.389676368Z	20802	0																			
417	2026-09-25T04:30:38.439433837Z	20852	0																			
418	2026-09-25T04:30:38.489200144Z	20901	0																			
419	2026-09-25T04:30:38.539968638Z	20952	0																			
420	2026-09-25T04:30:38.589606157Z	21002	0																			
421	2026-09-25T04:30:38.639201083Z	21051	0																			
422	2026-09-25T04:30:38.689962853Z	21102	0																			
423	2026-09-25T04:30:38.739834778Z	21152	0																			
424	2026-09-25T04:30:38.789654035Z	21202	0																			
425	2026-09-25T04:30:38.839366104Z	21252	0																			
426	2026-09-25T04:30:38.889118292Z	21301	0																			
427	2026-09-25T04:30:38.939843388Z	21352	0																			
428	2026-09-25T04:30:38.989775094Z	21402	0																			
429	2026-09-25T04:30:39.039757934Z	21452	0																			
430	2026-09-25T04:30:39.089689681Z	21502	0																			
431	2026-09-25T04:30:39.139527892Z	21552	0																			
432	2026-09-25T04:30:39.189330779Z	21602	0																			
433	2026-09-25T04:30:39.239201757Z	21651	0																			
434	2026-09-25T04:30:39.289990331Z	21702	0																			
435	2026-09-25T04:30:39.339760745Z	21752	0																			
436	2026-09-25T04:30:39.389609439Z	21802	0																			
437	2026-09-25T04:30:39.43944181Z	21852	0																			
438	2026-09-25T04:30:39.489287479Z	21902	0																			
439	2026-09-25T04:30:39.540123407Z	21952	0																			
440	2026-09-25T04:30:39.589896252Z	22002	0																			
441	2026-09-25T04:30:39.6395924Z	22052	0																			
442	2026-09-25T04:30:39.689336573Z	22102	0																			
443	2026-09-25T04:30:39.740105076Z	22152	0																			
444	2026-09-25T04:30:39.789992768Z	22202	0																			
445	2026-09-25T04:30:39.839749692Z	22252	0																			
446	2026-09-25T04:30:39.889607554Z	22302	0																			
447	2026-09-25T04:30:39.939450789Z	22352	0																			
448	2026-09-25T04:30:39.989294952Z	22402	0																			
449	2026-09-25T04:30:40.040081501Z	22452	0																			
450	2026-09-25T04:30:40.08992154Z	22502	0																			
451	2026-09-25T04:30:40.139767566Z	22552	0																			
452	2026-09-25T04:30:40.189611603Z	22602	0																			
453	2026-09-25T04:30:40.239509813Z	22652	0																			
454	2026-09-25T04:30:40.28922182Z	22701	0																			
455	2026-09-25T04:30:40.339957331Z	22752	0																			
456	2026-09-25T04:30:40.389688622Z	22802	0																			
457	2026-09-25T04:30:40.439395652Z	22852	0																			
458	2026-09-25T04:30:40.489205933Z	22901	0																			
459	2026-09-25T04:30:40.539989006Z	22952	0																			
460	2026-09-25T04:30:40.58975648Z	23002	0																			
461	2026-09-25T04:30:40.639603682Z	23052	0																			
462	2026-09-25T04:30:40.689997131Z	23102	0																			
463	2026-09-25T04:30:40.740127563Z	23152	0																			
464	2026-09-25T04:30:40.789982717Z	23202	0																			
465	2026-09-25T04:30:40.839817404Z	23252	0																			
466	2026-09-25T04:30:40.889527189Z	23302	0																			
467	2026-09-25T04:30:40.939296635Z	23352	0																			
468	2026-09-25T04:30:40.989116789Z	23401	0																			
469	2026-09-25T04:30:41.0399535Z	23452	0																			
470	2026-09-25T04:30:41.089752543Z	23502	0																			
471	2026-09-25T04:30:41.139424438Z	23552	0																			
472	2026-09-25T04:30:41.189300524Z	23602	0																			
473	2026-09-25T04:30:41.239123615Z	23651	0																			
474	2026-09-25T04:30:41.289963219Z	23702	0																			
475	2026-09-25T04:30:41.339755879Z	23752	0																			
476	2026-09-25T04:30:41.389599782Z	23802	0																			
477	2026-09-25T04:30:41.439534754Z	23852	0																			
478	2026-09-25T04:30:41.489367172Z	23902	0																			
479	2026-09-25T04:30:41.539215507Z	23951	0																			
480	2026-09-25T04:30:41.590086128Z	24002	0																			
481	2026-09-25T04:30:41.63984676Z	24052	0																			
482	2026-09-25T04:30:41.689672203Z	24102	0																			
483	2026-09-25T04:30:41.739451694Z	24152	0																			
484	2026-09-25T04:30:41.789287245Z	24202	0																			
485	2026-09-25T04:30:41.839080031Z	24251	0																			
486	2026-09-25T04:30:41.889928287Z	24302	0																			
487	2026-09-25T04:30:41.939751075Z	24352	0																			
