sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T04:30:27.22367399Z	10010	2	52.791878	60.406091	47.715736	5.076142	7.614213	0.000000	39.593909	0.000000	0.000000	0.000000	5	0	11663.519791	3365.881494	3879251968	2436235264	1443016704	188424192	73981952	1369460736	0	0	0.000000	0.000000	0.000000	33724835.845990	0	220.123047	4210462.606492	4210476.614323	471.263432	471.263432	0.000000	0.000000	0.000000	0.000000	0.590000	0.000000	0.000000	5.250000	4.890000
11	2026-09-25T04:30:28.223628534Z	11010	2	51.515152	61.616162	46.464646	5.050505	10.101010	0.000000	38.383838	0.000000	0.000000	0.000000	4	0	14090.640589	3806.173036	3879251968	2434539520	1444712448	184958976	73981952	1374621696	0	0	0.000000	0.000000	0.000000	37009042.505090	0	272.012366	4210603.422453	4210603.422453	477.021686	477.021686	0.000000	0.000000	0.000000	0.000000	0.590000	0.000000	0.000000	5.250000	4.890000
12	2026-09-25T04:30:29.223670364Z	12010	2	50.000000	65.656566	44.949495	5.050505	15.656566	0.000000	34.343434	0.080000	0.020000	0.010000	3	0	10897.544265	4115.827876	3879251968	2413674496	1465577472	201707520	73981952	1378738176	0	0	0.000000	0.000000	0.000000	42281239.798552	0	379.984109	4207811.029343	4207811.029343	465.980513	465.980513	0.000000	0.000000	0.000000	0.000000	1.030000	0.000000	0.000000	6.110000	5.450000
13	2026-09-25T04:30:30.224254256Z	13010	2	50.761421	66.497462	44.670051	6.091371	15.736041	0.000000	33.502538	0.080000	0.020000	0.010000	3	0	10995.579648	3823.767291	3879251968	2405601280	1473650688	206667776	73981952	1381851136	0	0	0.000000	0.000000	0.000000	48894074.603157	0	431.747901	4206050.074743	4206106.042064	479.719890	479.719890	0.000000	0.000000	0.000000	0.000000	1.030000	0.000000	0.000000	6.110000	5.450000
14	2026-09-25T04:30:31.224100775Z	14010	2	53.030303	64.141414	45.454545	7.575758	11.111111	0.000000	35.858586	0.080000	0.020000	0.010000	3	0	12577.930423	3706.568873	3879251968	2433474560	1445777408	173637632	73981952	1387008000	0	0	0.000000	0.000000	0.000000	44862181.313001	0	288.044208	5246520.220184	5246520.220184	573.087956	573.087956	0.000000	0.000000	0.000000	0.000000	1.390000	0.000000	0.000000	8.440000	7.180000
15	2026-09-25T04:30:32.223666775Z	15010	2	49.246231	62.814070	42.713568	6.532663	13.567839	0.000000	37.185930	0.080000	0.020000	0.010000	3	0	10461.540329	4322.876137	3879251968	2431385600	1447866368	171601920	73981952	1391132672	0	0	0.000000	0.000000	0.000000	39113295.248364	0	324.140678	4209061.741214	4209061.741214	451.195820	451.195820	0.000000	0.000000	0.000000	0.000000	1.390000	0.000000	0.000000	8.440000	7.180000
16	2026-09-25T04:30:33.224158555Z	16010	2	52.763819	65.829146	47.236181	5.527638	13.065327	0.000000	34.170854	0.080000	0.020000	0.010000	3	0	10495.837706	4120.973132	3879251968	2432921600	1446330368	164892672	73981952	1396305920	0	0	0.000000	0.000000	0.000000	47359234.739267	12	343.830890	5241843.841042	5241843.841042	546.731095	546.731095	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	9.630000	8.050000
17	2026-09-25T04:30:34.223672517Z	17010	2	50.246305	66.995074	43.842365	6.403941	16.748768	0.000000	33.004926	0.150000	0.030000	0.010000	4	0	12625.136321	4666.267993	3879251968	2438082560	1441169408	155631616	73981952	1400406016	0	0	0.000000	0.000000	0.000000	55490906.800341	0	420.204236	4208608.552101	4208608.552101	439.213475	439.213475	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	9.630000	8.050000
18	2026-09-25T04:30:35.224294636Z	18010	2	47.692308	67.692308	41.538462	6.153846	20.000000	0.000000	32.307692	0.150000	0.030000	0.010000	5	3	14560.941260	5276.717217	3879251968	2438574080	1440677888	150986752	73981952	1404559360	0	0	0.000000	0.000000	0.000000	66932055.827836	2	447.721461	4205011.952734	4205011.952734	457.715243	457.715243	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	11.150000	9.130000
19	2026-09-25T04:30:36.224128708Z	19010	2	47.783251	67.980296	41.379310	6.403941	20.197044	0.000000	32.019704	0.150000	0.030000	0.010000	2	2	12192.023864	5336.885918	3879251968	2436251648	1443000320	149180416	73981952	1408688128	0	0	0.000000	0.000000	0.000000	51675522.084991	2	528.087662	4171687.495953	4171687.495953	458.076040	458.076040	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	11.150000	9.130000
20	2026-09-25T04:30:37.224238418Z	20010	2	31.818182	64.141414	26.262626	5.555556	32.323232	0.000000	35.858586	0.150000	0.030000	0.010000	2	2	11530.734963	5818.361668	3879251968	2435391488	1443860480	147116032	73990144	1411612672	0	0	0.000000	0.000000	0.000000	63276257.961739	2	851.906537	3483981.772360	3483981.772360	409.955024	409.955024	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	13.660000	11.100000
21	2026-09-25T04:30:38.22400797Z	21010	2	46.192893	68.527919	40.101523	6.091371	22.335025	0.000000	31.472081	0.150000	0.030000	0.010000	1	1	9613.215327	3946.909550	3879251968	2407665664	1471586304	170704896	73990144	1415741440	0	0	0.000000	0.000000	0.000000	55431654.002938	1	608.140143	4199952.862337	4199952.862337	382.088051	382.088051	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	13.660000	11.100000
22	2026-09-25T04:30:39.223867566Z	22010	2	42.708333	65.625000	38.020833	4.687500	22.916667	0.000000	34.375000	0.220000	0.050000	0.020000	3	0	11918.673441	4373.614077	3879251968	2441003008	1438248960	132542464	73990144	1420566528	0	0	0.000000	0.000000	0.000000	60223751.715860	0	428.060102	4695943.333924	4695943.333924	500.070212	500.070212	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	16.620000	13.800000
23	2026-09-25T04:30:40.223666934Z	23010	2	44.776119	69.154229	38.308458	6.467662	24.378109	0.000000	30.845771	0.220000	0.050000	0.020000	1	0	11154.237886	5163.035865	3879251968	2410778624	1468473344	158953472	73994240	1424478208	0	0	0.000000	0.000000	16387.287798	62189757.193175	4	688.138062	4207621.179245	4207677.190482	429.086088	429.086088	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	16.620000	13.800000
24	2026-09-25T04:30:41.22434504Z	24010	2	46.907216	68.556701	43.298969	3.608247	21.649485	0.000000	31.443299	0.220000	0.050000	0.020000	2	2	12637.430596	5398.339402	3879251968	2409041920	1470210048	154570752	73994240	1430646784	0	0	0.000000	0.000000	32745.795175	71987537.466806	2	523.644918	5240403.498109	5240403.498109	530.640174	530.640174	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	18.680000	15.460000
25	2026-09-25T04:30:42.22437158Z	25010	2	47.236181	69.346734	43.718593	3.517588	22.110553	0.000000	30.653266	0.220000	0.050000	0.020000	1	0	12440.669028	4651.876241	3879251968	2408886272	1470365696	150441984	73994240	1434800128	0	0	0.000000	0.000000	32767.128263	60647858.524372	4	575.984677	5245026.461316	5245026.461316	557.985155	557.985155	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	18.680000	15.460000
26	2026-09-25T04:30:43.224020807Z	26010	2	44.670051	72.588832	39.086294	5.583756	27.918782	0.000000	27.411168	0.220000	0.050000	0.020000	5	2	14400.051869	5558.950208	3879251968	2414505984	1464745984	141680640	73994240	1437896704	0	0	0.000000	0.000000	49169.249704	100055325.709531	6	728.255489	2550958.935066	2550909.917870	431.151258	431.151258	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	20.180000	16.650000
27	2026-09-25T04:30:44.223669263Z	27010	2	57.500000	70.500000	54.500000	3.000000	13.000000	0.000000	29.500000	0.280000	0.070000	0.020000	3	0	17868.281577	3890.367655	3879251968	2414489600	1464762368	141680640	73994240	1437913088	0	0	0.000000	0.000000	0.000000	41974179.980998	0	372.130822	58401.531000	58415.535923	64.022507	64.022507	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	20.180000	16.650000
28	2026-09-25T04:30:45.223664877Z	28010	2	27.722772	39.603960	25.742574	1.980198	11.881188	0.000000	60.396040	0.280000	0.070000	0.020000	1	0	11186.049028	3489.015292	3879251968	2414477312	1464774656	141680640	73994240	1437925376	0	0	0.000000	0.000000	0.000000	29261952.255137	0	200.000877	58733.257428	58733.257428	69.000302	69.000302	0.000000	0.000000	0.000000	0.000000	2.600000	0.000000	0.000000	20.690000	16.890000
29	2026-09-25T04:30:46.224292177Z	29010	2	2.512563	12.562814	1.005025	1.507538	10.050251	0.000000	87.437186	0.280000	0.070000	0.020000	1	0	4922.911877	2535.409548	3879251968	2414477312	1464774656	141680640	73994240	1437929472	0	0	0.000000	0.000000	0.000000	21007494.082992	0	155.902203	58268.448435	58268.448435	62.960505	62.960505	0.000000	0.000000	0.000000	0.000000	2.600000	0.000000	0.000000	20.690000	16.890000
30	2026-09-25T04:30:47.223921138Z	30010	2	2.970297	9.405941	1.980198	0.495050	6.435644	0.495050	90.594059	0.280000	0.070000	0.020000	1	0	3717.379293	2038.756458	3879251968	2414473216	1464778752	141680640	73994240	1437933568	0	0	0.000000	0.000000	0.000000	7109197.789639	0	140.051965	58326.641459	58326.641459	63.023384	63.023384	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	18.940000	15.640000
31	2026-09-25T04:30:48.224555721Z	31010	2	2.970297	9.405941	1.485149	1.485149	6.435644	0.000000	90.594059	0.280000	0.070000	0.020000	1	0	3730.632593	2100.666946	3879251968	2414473216	1464778752	141680640	73994240	1437937664	0	0	0.000000	0.000000	0.000000	7265789.231875	0	139.911214	60481.619211	60495.610333	73.953070	73.953070	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	18.940000	15.640000
32	2026-09-25T04:30:49.224168913Z	32010	2	3.448276	10.344828	2.955665	0.492611	6.896552	0.000000	89.655172	0.260000	0.060000	0.020000	1	0	3715.437213	2054.794840	3879251968	2414460928	1464791040	141680640	73994240	1437941760	0	0	0.000000	0.000000	0.000000	7133895.547744	0	148.057272	58327.562384	58327.562384	63.024379	63.024379	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	16.590000	13.890000
33	2026-09-25T04:30:50.223792545Z	33010	2	2.000000	8.500000	1.000000	1.000000	6.500000	0.000000	91.500000	0.260000	0.060000	0.020000	1	0	3707.395304	2052.772575	3879251968	2414456832	1464795136	141680640	73994240	1437945856	0	0	0.000000	0.000000	0.000000	7096942.984171	0	136.051204	58326.951757	58326.951757	63.023719	63.023719	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	16.590000	13.890000
34	2026-09-25T04:30:51.224405208Z	34010	2	2.487562	9.452736	1.492537	0.995025	6.965174	0.000000	90.547264	0.260000	0.060000	0.020000	1	0	3750.702080	2132.693376	3879251968	2414448640	1464803328	141680640	73994240	1437954048	0	0	0.000000	0.000000	0.000000	7118582.700648	0	143.911830	58269.300497	58269.300497	62.961426	62.961426	0.000000	0.000000	0.000000	0.000000	1.420000	0.000000	0.000000	14.670000	12.460000
35	2026-09-25T04:30:52.224025077Z	35010	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	0.260000	0.060000	0.020000	1	0	4051.539062	2231.847814	3879251968	2414448640	1464803328	141680640	73994240	1437958144	0	0	0.000000	0.000000	0.000000	7318235.985622	0	144.054722	58327.156795	58327.156795	63.023941	63.023941	0.000000	0.000000	0.000000	0.000000	1.420000	0.000000	0.000000	14.670000	12.460000
36	2026-09-25T04:30:53.223637899Z	36010	2	1.522843	8.121827	1.522843	0.000000	6.598985	0.000000	91.878173	0.260000	0.060000	0.020000	1	0	4262.651522	2357.913550	3879251968	2414444544	1464807424	141680640	73994240	1437958144	0	0	0.000000	0.000000	16390.350277	7174875.833893	0	164.063565	58327.598445	58327.598445	63.024418	63.024418	0.000000	0.000000	0.000000	0.000000	1.160000	0.000000	0.000000	13.100000	11.290000
37	2026-09-25T04:30:54.224303211Z	37010	2	1.515152	10.101010	1.515152	0.000000	8.585859	0.000000	89.898990	0.240000	0.060000	0.020000	1	0	5064.630425	2656.232768	3879251968	2414432256	1464819712	141680640	73994240	1437970432	0	0	0.000000	0.000000	0.000000	17891712.375381	0	135.909577	58410.138858	58332.190719	63.957448	63.957448	0.000000	0.000000	0.000000	0.000000	1.160000	0.000000	0.000000	13.100000	11.290000
38	2026-09-25T04:30:55.22399081Z	38010	2	1.500000	8.500000	0.500000	1.000000	7.000000	0.000000	91.500000	0.240000	0.060000	0.020000	1	0	3765.176230	2063.644676	3879251968	2414432256	1464819712	141680640	73994240	1437978624	0	0	0.000000	0.000000	0.000000	7116975.321740	0	136.042499	58767.358747	58653.323122	68.021250	68.021250	0.000000	0.000000	0.000000	0.000000	0.950000	0.000000	0.000000	12.170000	10.510000
39	2026-09-25T04:30:56.223671046Z	39010	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.240000	0.060000	0.020000	2	0	3945.261600	2178.696695	3879251968	2414419968	1464832000	141680640	73994240	1437982720	0	0	0.000000	0.000000	0.000000	7108833.234256	0	136.043503	58323.650504	58323.650504	63.020152	63.020152	0.000000	0.000000	0.000000	0.000000	0.950000	0.000000	0.000000	12.170000	10.510000
40	2026-09-25T04:30:57.223664756Z	40010	2	0.505051	7.575758	0.000000	0.505051	7.070707	0.000000	92.424242	0.240000	0.060000	0.020000	1	0	4005.025176	2209.013886	3879251968	2414419968	1464832000	141680640	73994240	1437986816	0	0	0.000000	0.000000	0.000000	7114796.723612	0	144.000905	58305.366508	58305.366508	63.000396	63.000396	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	11.060000	9.690000
41	2026-09-25T04:30:58.224345174Z	41010	2	2.985075	9.452736	1.990050	0.995025	6.467662	0.000000	90.547264	0.240000	0.060000	0.020000	1	0	3784.425009	2054.602012	3879251968	2414403584	1464848384	141680640	73994240	1437999104	0	0	0.000000	0.000000	0.000000	7093541.426730	0	139.904806	60711.690673	60855.592759	72.950363	72.950363	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	11.060000	9.690000
42	2026-09-25T04:30:59.223827764Z	42010	2	12.060302	18.592965	9.547739	2.512563	6.532663	0.000000	81.407035	0.220000	0.060000	0.020000	1	0	8026.152772	9115.716517	3879251968	2414292992	1464958976	141680640	73994240	1438109696	0	0	0.000000	0.000000	16392.481552	7286458.049827	0	144.074545	3454643.449794	3804359.394573	3127.618245	3030.568031	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	10.140000	9.020000
43	2026-09-25T04:31:00.223898914Z	43010	2	9.595960	31.313131	6.060606	3.535354	21.717172	0.000000	68.686869	0.220000	0.060000	0.020000	5	1	14197.989884	14060.999630	3879251968	2414510080	1464741888	141189120	73994240	1438457856	0	0	0.000000	0.000000	0.000000	57548801.690504	9	363.974105	4852551.765205	4923222.737318	4381.688265	4241.698224	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	10.140000	9.020000
44	2026-09-25T04:31:01.223752711Z	44010	2	9.359606	18.719212	3.940887	5.418719	9.359606	0.000000	81.280788	0.220000	0.060000	0.020000	2	0	9691.416914	12303.798852	3879251968	2414465024	1464786944	140730368	74014720	1438785536	0	0	0.000000	0.000000	0.000000	77282338.909796	0	220.032169	4901537.619505	4972026.925253	4405.644118	4238.619699	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	11.380000	10.110000
45	2026-09-25T04:31:02.224533312Z	45010	2	6.532663	12.562814	2.512563	4.020101	6.030151	0.000000	87.437186	0.220000	0.060000	0.020000	1	0	9003.971491	11310.171269	3879251968	2414522368	1464729600	140255232	74014720	1439129600	0	0	0.000000	0.000000	0.000000	7219708.288490	0	143.887681	4563123.021606	4629802.971171	4128.777072	3989.885491	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	11.380000	10.110000
46	2026-09-25T04:31:03.224196871Z	46010	2	7.537688	14.070352	3.015075	4.522613	6.532663	0.000000	85.929648	0.220000	0.060000	0.020000	1	0	9958.350397	12461.192456	3879251968	2414665728	1464586240	139780096	74014720	1439444992	0	0	0.000000	0.000000	32779.028209	8907700.915804	0	168.056541	5056893.346254	5127966.258096	4532.524927	4348.463001	0.000000	0.000000	0.000000	0.000000	0.570000	0.000000	0.000000	10.400000	9.360000
47	2026-09-25T04:31:04.223669514Z	47010	2	8.205128	29.743590	4.102564	4.102564	21.538462	0.000000	70.256410	0.200000	0.060000	0.020000	1	0	14111.441753	13879.319342	3879251968	2414657536	1464594432	139321344	74014720	1439776768	0	0	0.000000	0.000000	0.000000	51329468.903403	0	332.175175	4871342.931923	4939636.947182	4314.275159	4152.189682	0.000000	0.000000	0.000000	0.000000	0.570000	0.000000	0.000000	10.400000	9.360000
48	2026-09-25T04:31:05.224540109Z	48010	2	8.374384	14.778325	2.955665	5.418719	6.403941	0.000000	85.221675	0.200000	0.060000	0.020000	2	0	9540.693920	12187.389719	3879251968	2414723072	1464528896	138846208	74014720	1440116736	0	0	0.000000	0.000000	0.000000	7219059.123223	0	139.878223	5121940.863894	5193667.419113	4485.095298	4324.235342	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	11.240000	10.200000
49	2026-09-25T04:31:06.223827971Z	49010	2	9.313725	15.196078	4.901961	4.411765	5.882353	0.000000	84.803922	0.200000	0.060000	0.020000	2	0	9302.624836	12041.575372	3879251968	2414936064	1464315904	138141696	74014720	1440444416	0	0	0.000000	0.000000	0.000000	7263284.526286	0	144.102622	4930953.563788	5001758.987658	4452.170600	4286.052299	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	11.240000	10.200000
50	2026-09-25T04:31:07.224428719Z	50010	2	6.060606	12.626263	3.030303	3.030303	6.565657	0.000000	87.373737	0.200000	0.060000	0.020000	1	0	9680.183894	12443.523607	3879251968	2415300608	1463951360	137453568	74014720	1440784384	0	0	0.000000	0.000000	0.000000	7249660.215651	0	143.913533	5130270.600036	5202166.403169	4539.272687	4363.378369	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	10.290000	9.440000
51	2026-09-25T04:31:08.224195373Z	51010	2	7.500000	14.000000	4.000000	3.500000	6.500000	0.000000	86.000000	0.200000	0.060000	0.020000	2	0	9314.174059	12293.869561	3879251968	2415521792	1463730176	136749056	74014720	1441124352	0	0	0.000000	0.000000	0.000000	7288485.234493	0	148.034553	5107588.182588	5179584.987650	4523.055745	4361.017923	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	10.290000	9.440000
52	2026-09-25T04:31:09.223767976Z	52010	2	34.000000	37.500000	12.500000	21.500000	3.500000	0.000000	62.500000	0.190000	0.060000	0.020000	4	0	21474.176345	49566.180620	3879251968	2418954240	1460297728	131006464	74014720	1443115008	0	0	0.000000	0.000000	0.000000	7269410.364437	0	148.063270	29560693.875707	29968147.988999	26777.442537	25874.056502	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	9.510000	8.810000
53	2026-09-25T04:31:10.223971617Z	53010	2	49.738220	53.926702	17.801047	31.937173	4.188482	0.000000	46.073298	0.190000	0.060000	0.020000	5	0	30806.728921	75149.702376	3879251968	2421415936	1457836032	125009920	74014720	1446182912	0	0	0.000000	0.000000	0.000000	7268920.324041	0	155.968251	45777925.353959	46512475.827396	41912.468214	41178.617598	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	9.510000	8.810000
54	2026-09-25T04:31:11.223756843Z	54010	2	53.061224	56.632653	19.387755	33.673469	3.571429	0.000000	43.367347	0.190000	0.060000	0.020000	4	0	30125.468269	76715.471656	3879251968	2423508992	1455742976	119427072	74014720	1449431040	0	0	0.000000	0.000000	0.000000	7304736.407259	0	156.033502	47931818.488680	48684417.079876	44002.447810	43109.256031	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	8.870000	7.940000
55	2026-09-25T04:31:12.223936612Z	55010	2	47.804878	51.707317	13.658537	34.146341	3.902439	0.000000	48.292683	0.190000	0.060000	0.020000	5	0	29753.653001	69762.463058	3879251968	2423619584	1455632384	116428800	74014720	1452183552	0	0	0.000000	0.000000	0.000000	7285474.734621	0	155.971970	40599811.848413	41282675.131735	37713.222594	37547.252421	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	8.870000	7.940000
56	2026-09-25T04:31:13.224079781Z	56010	2	54.358974	58.461538	18.974359	35.384615	4.102564	0.000000	41.538462	0.190000	0.060000	0.020000	5	0	29375.794209	77645.883284	3879251968	2423177216	1456074752	113647616	74014720	1455337472	0	0	0.000000	0.000000	32763.309211	7355362.917980	0	175.974805	48246511.450463	49066536.045901	44898.571782	44679.603132	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.350000	7.230000
57	2026-09-25T04:31:14.223679961Z	57010	2	57.635468	69.950739	19.704433	37.931034	12.315271	0.000000	30.049261	0.250000	0.070000	0.020000	6	0	31197.473561	75868.334133	3879251968	2421821440	1457430528	111841280	74014720	1458528256	0	0	0.000000	0.000000	0.000000	66742333.320162	0	380.151995	45644383.811402	46411082.357415	42718.079799	42489.988602	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.350000	7.230000
58	2026-09-25T04:31:15.224091358Z	58010	2	46.464646	52.020202	18.686869	27.777778	5.555556	0.000000	47.979798	0.250000	0.070000	0.020000	2	0	29345.927379	69195.533649	3879251968	2422288384	1456963584	108658688	74014720	1461161984	0	0	0.000000	0.000000	16377.262558	7889746.237295	0	171.929270	40150626.433791	40847003.951045	37620.523293	37671.502321	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	9.740000	7.550000
