sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:28:40.352Z	57530	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:28:41.352Z	58530	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:28:42.351Z	59529	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:28:43.351Z	60529	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:28:44.351Z	61529	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:28:45.351Z	62529	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:28:46.352Z	63530	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:28:47.352Z	64530	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:28:48.352Z	65530	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:28:49.352Z	66530	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:28:50.351Z	67529	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:28:51.351Z	68529	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:28:52.352Z	69530	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:28:53.352Z	70530	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:28:54.351Z	71529	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:28:55.352Z	72530	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:28:56.351Z	73529	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
