sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-24T20:28:45.901666485Z	11011	2	52.261307	64.321608	46.231156	6.030151	12.060302	0.000000	35.678392	0.080000	0.170000	0.240000	3	1	11256.745506	3804.899946	3879243776	1788547072	2090696704	1026158592	80539648	1168863232	0	0	0.000000	0.000000	0.000000	41799883.026819	1	319.907510	4209455.983133	4209455.983133	484.859820	484.859820	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000	0.000000	6.320000	5.840000
12	2026-09-24T20:28:46.901129185Z	12010	2	50.510204	61.224490	44.897959	5.612245	10.714286	0.000000	38.775510	0.080000	0.170000	0.240000	3	0	11298.070476	3605.937477	3879243776	1797828608	2081415168	1012740096	80539648	1173000192	0	0	0.000000	0.000000	0.000000	36621532.822829	0	276.148375	4210912.531725	4210926.539251	480.258044	480.258044	0.000000	0.000000	0.000000	0.000000	1.130000	0.000000	0.000000	7.350000	6.600000
13	2026-09-24T20:28:47.901195795Z	13010	2	53.092784	63.917526	48.969072	4.123711	10.824742	0.000000	36.082474	0.080000	0.170000	0.240000	1	1	11699.220808	3260.782825	3879243776	1810452480	2068791296	995995648	80539648	1177120768	0	0	0.000000	0.000000	0.000000	44049546.212123	1	327.978156	4207786.752987	4207786.752987	467.968832	467.968832	0.000000	0.000000	0.000000	0.000000	1.130000	0.000000	0.000000	7.350000	6.600000
14	2026-09-24T20:28:48.901507683Z	14010	2	45.454545	67.171717	40.404040	5.050505	21.717172	0.000000	32.828283	0.080000	0.170000	0.240000	3	1	12139.213816	5068.419175	3879243776	1784643584	2094600192	1017671680	80539648	1181253632	0	0	0.000000	0.000000	0.000000	46995134.358579	1	527.835370	4206367.046737	4206367.046737	459.856572	459.856572	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	8.740000	7.760000
15	2026-09-24T20:28:49.90113549Z	15010	2	48.186528	64.248705	44.041451	4.145078	16.062176	0.000000	35.751295	0.310000	0.220000	0.250000	2	0	10373.861078	3892.448742	3879243776	1807020032	2072223744	990138368	80539648	1186410496	0	0	0.000000	0.000000	0.000000	49534980.573024	3	356.132550	5246662.771157	5246662.771157	553.205899	553.205899	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	8.740000	7.760000
16	2026-09-24T20:28:50.901670319Z	16011	2	48.717949	65.641026	43.076923	5.641026	16.923077	0.000000	34.358974	0.310000	0.220000	0.250000	5	1	8509.448934	3462.148357	3879243776	1801605120	2077638656	991428608	80539648	1190535168	0	0	0.000000	0.000000	0.000000	47807519.343467	1	455.756250	4205219.943244	4205219.943244	455.756250	455.756250	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	10.960000	9.430000
17	2026-09-24T20:28:51.901122703Z	17010	2	46.464646	67.676768	39.898990	6.565657	21.212121	0.000000	32.323232	0.310000	0.220000	0.250000	3	1	12336.755768	4643.542864	3879243776	1840832512	2038411264	948076544	80539648	1194659840	0	0	0.000000	0.000000	0.000000	58272935.016763	1	532.291490	4210063.485495	4210063.485495	461.252588	461.252588	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	10.960000	9.430000
18	2026-09-24T20:28:52.902099628Z	18011	2	46.153846	65.128205	41.025641	5.128205	18.974359	0.000000	34.871795	0.310000	0.220000	0.250000	1	1	11235.024258	4957.157244	3879243776	1848053760	2031190016	936722432	80539648	1198792704	0	0	0.000000	0.000000	0.000000	53048719.538811	5	455.554958	4203275.727470	4203275.727470	452.557886	452.557886	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	12.960000	10.980000
19	2026-09-24T20:28:53.901959176Z	19011	2	34.358974	62.564103	29.743590	4.615385	28.205128	0.000000	37.435897	0.310000	0.220000	0.250000	3	1	10210.434035	4782.671717	3879243776	1825579008	2053664768	955301888	80539648	1202688000	0	0	0.000000	0.000000	0.000000	54644218.671224	5	552.077538	4036545.924802	4036559.926769	447.062789	447.062789	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	12.960000	10.980000
20	2026-09-24T20:28:54.901213419Z	20010	2	38.775510	65.306122	33.673469	5.102041	26.530612	0.000000	34.693878	0.610000	0.280000	0.270000	5	0	9839.337765	4231.155418	3879243776	1866539008	2012704768	911175680	80539648	1205854208	0	0	0.000000	0.000000	0.000000	63314032.946582	1	656.489582	3617883.065239	3617883.065239	401.299272	401.299272	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	16.410000	14.060000
21	2026-09-24T20:28:55.901902529Z	21011	2	52.791878	65.482234	46.700508	6.091371	12.690355	0.000000	34.517766	0.610000	0.280000	0.270000	3	1	8614.063971	3446.624900	3879243776	1875124224	2004119552	896724992	80539648	1211719680	0	0	0.000000	0.000000	0.000000	43371328.427239	1	411.716283	4938067.133496	4938067.133496	526.637090	526.637090	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	16.410000	14.060000
22	2026-09-24T20:28:56.901124447Z	22010	2	33.160622	66.321244	29.533679	3.626943	33.160622	0.000000	33.678756	0.610000	0.280000	0.270000	5	1	12310.578578	5580.341936	3879243776	1842081792	2037161984	926916608	80539648	1214582784	0	0	0.000000	0.000000	0.000000	70309298.047697	5	792.616717	3964272.509261	3964286.520163	445.346514	445.346514	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	17.420000	14.960000
23	2026-09-24T20:28:57.901639721Z	23011	2	50.505051	66.666667	47.474747	3.030303	16.161616	0.000000	33.333333	0.610000	0.280000	0.270000	7	1	12476.571222	4469.696908	3879243776	1853939712	2025304064	909885440	80539648	1219743744	0	0	0.000000	0.000000	0.000000	63786908.647155	4	431.777519	5241164.395704	5241164.395704	529.727049	529.727049	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	17.420000	14.960000
24	2026-09-24T20:28:58.901111668Z	24010	2	46.391753	72.680412	41.237113	5.154639	26.288660	0.000000	27.319588	0.610000	0.280000	0.270000	1	3	14111.451566	5125.706635	3879243776	1863221248	2016022528	895434752	80539648	1224912896	0	0	0.000000	0.000000	0.000000	74721824.934378	6	592.312771	5247163.770076	5247163.770076	542.286355	542.286355	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	18.970000	15.870000
25	2026-09-24T20:28:59.901121465Z	25010	2	45.098039	67.156863	39.215686	5.392157	22.058824	0.490196	32.843137	0.800000	0.330000	0.290000	1	1	12321.879455	5013.950949	3879243776	1875279872	2003963904	878329856	80539648	1229959168	0	0	0.000000	0.000000	0.000000	75681051.612272	11	479.995304	4619478.807639	4619429.808118	601.994111	601.994111	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	18.970000	15.870000
26	2026-09-24T20:29:00.901839181Z	26011	2	53.807107	59.390863	52.284264	1.522843	5.583756	0.000000	40.609137	0.800000	0.330000	0.290000	5	0	9895.897418	3074.793129	3879243776	1876889600	2002354176	876601344	80539648	1230077952	0	0	0.000000	0.000000	900473.703009	22573238.509525	0	163.882377	63305.563698	63305.563698	84.939037	84.939037	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	19.520000	16.260000
27	2026-09-24T20:29:01.901121765Z	27010	2	54.271357	59.296482	51.256281	3.015075	5.025126	0.000000	40.703518	0.800000	0.330000	0.290000	3	0	11464.224630	3305.371330	3879243776	1877913600	2001330176	875569152	80539648	1230090240	0	0	0.000000	0.000000	770600.842144	16100638.872038	0	192.137843	58346.859029	58346.859029	63.045230	63.045230	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	19.520000	16.260000
28	2026-09-24T20:29:02.901119888Z	28010	2	54.000000	60.500000	51.000000	3.000000	6.500000	0.000000	39.500000	0.800000	0.330000	0.290000	3	0	10811.020271	3716.006968	3879243776	1879711744	1999532032	873762816	80539648	1230094336	0	0	0.000000	0.000000	917505.720323	18538530.759745	1	248.000465	58305.109322	58305.109322	63.000118	63.000118	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	16.890000	14.030000
29	2026-09-24T20:29:03.901118922Z	29010	2	8.080808	16.161616	7.070707	1.010101	8.080808	0.000000	83.838384	0.800000	0.330000	0.290000	1	0	5282.003660	2675.001854	3879243776	1879961600	1999282176	873504768	80539648	1230102528	0	0	0.000000	0.000000	114688.079479	13066249.054911	0	140.000097	58785.040738	58891.040811	70.000049	70.000049	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	16.890000	14.030000
30	2026-09-24T20:29:04.901654334Z	30011	2	2.010050	11.557789	1.005025	1.005025	9.547739	0.000000	88.442211	1.060000	0.390000	0.310000	1	0	5321.152476	2735.536124	3879243776	1879957504	1999286272	873504768	80539648	1230110720	0	0	0.000000	0.000000	0.000000	20002352.081324	0	155.916564	58273.815758	58273.815758	62.966305	62.966305	0.000000	0.000000	0.000000	0.000000	1.770000	0.000000	0.000000	15.280000	12.580000
31	2026-09-24T20:29:05.901125621Z	31010	2	1.522843	11.675127	0.507614	1.015228	10.152284	0.000000	88.324873	1.060000	0.390000	0.310000	2	0	4247.245599	2462.301866	3879243776	1879949312	1999294464	873504768	80539648	1230114816	0	0	0.000000	0.000000	0.000000	82807557.929221	0	232.122728	60502.989080	60502.989080	73.038617	73.038617	0.000000	0.000000	0.000000	0.000000	1.770000	0.000000	0.000000	15.280000	12.580000
32	2026-09-24T20:29:06.901664975Z	32011	2	4.060914	11.167513	3.045685	1.015228	7.106599	0.000000	88.832487	1.060000	0.390000	0.310000	1	1	7444.984495	4092.792524	3879243776	1880621056	1998622720	872730624	80539648	1230221312	0	0	0.000000	0.000000	49125.503816	7581702.755547	1	155.915906	271358.640818	295762.478437	403.782217	400.783834	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.320000	12.110000
33	2026-09-24T20:29:07.902005242Z	33011	2	6.735751	20.207254	4.663212	2.072539	13.471503	0.000000	79.792746	1.060000	0.390000	0.310000	1	0	14891.932677	8087.248128	3879243776	1881051136	1998192640	872214528	80539648	1230303232	0	0	0.000000	0.000000	81892.134318	25898387.477998	0	263.910198	610109.396245	870051.944815	1108.622766	1114.620725	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.320000	12.110000
34	2026-09-24T20:29:08.901660477Z	34011	2	8.247423	20.618557	4.639175	3.608247	12.371134	0.000000	79.381443	1.060000	0.390000	0.310000	1	0	14494.996396	7905.725088	3879243776	1881378816	1997864960	871698432	80539648	1230491648	0	0	0.000000	0.000000	131117.195835	26334069.301020	0	264.091032	743031.121341	972470.208536	1086.374471	1087.374816	0.000000	0.000000	0.000000	0.000000	1.550000	0.000000	0.000000	13.720000	11.730000
35	2026-09-24T20:29:09.901976086Z	35011	2	6.666667	19.487179	4.102564	2.564103	12.820513	0.000000	80.512821	1.290000	0.450000	0.330000	1	0	12313.114707	6815.849320	3879243776	1881993216	1997250560	870924288	80539648	1230655488	0	0	0.000000	0.000000	278440.140720	32127078.589495	0	267.915462	492742.519533	632088.550147	788.751117	804.746070	0.000000	0.000000	0.000000	0.000000	1.550000	0.000000	0.000000	13.720000	11.730000
36	2026-09-24T20:29:10.901121491Z	36010	2	9.045226	21.105528	6.030151	3.015075	12.060302	0.000000	78.894472	1.290000	0.450000	0.330000	1	0	14110.058512	7726.603186	3879243776	1882054656	1997189120	870408192	80539648	1231106048	0	0	0.000000	0.000000	344358.289972	24580622.698481	0	244.208702	761848.078415	970454.354173	1026.877574	1045.893825	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	13.590000	11.590000
37	2026-09-24T20:29:11.901116714Z	37010	2	11.734694	21.938776	6.632653	5.102041	10.204082	0.000000	78.061224	1.290000	0.450000	0.330000	1	0	16496.078653	8987.042850	3879243776	1882263552	1996980224	869892096	80539648	1231421440	0	0	0.000000	0.000000	229377.093670	24617077.374225	0	192.000915	935408.460028	1289239.147092	1431.006823	1440.006866	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	13.590000	11.590000
38	2026-09-24T20:29:12.901658862Z	38011	2	7.291667	22.395833	3.645833	3.645833	15.104167	0.000000	77.604167	1.290000	0.450000	0.330000	2	3	15503.594726	8354.470624	3879243776	1882865664	1996378112	869117952	80539648	1231585280	0	0	0.000000	0.000000	81875.611137	36373240.247800	12	231.874289	686976.555660	942150.213262	1069.420214	1108.399081	0.000000	0.000000	0.000000	0.000000	1.700000	0.000000	0.000000	13.300000	11.300000
39	2026-09-24T20:29:13.901117152Z	39010	2	9.743590	31.282051	6.666667	3.076923	21.538462	0.000000	68.717949	1.290000	0.450000	0.330000	2	0	17670.572273	9235.002666	3879243776	1883299840	1995943936	868601856	80539648	1231667200	0	0	0.000000	0.000000	114750.160965	52838350.904553	12	384.208128	704307.528318	959158.582918	1162.629805	1167.632515	0.000000	0.000000	0.000000	0.000000	1.700000	0.000000	0.000000	13.300000	11.300000
40	2026-09-24T20:29:14.901773473Z	40011	2	12.182741	34.010152	7.614213	4.568528	21.827411	0.000000	65.989848	1.430000	0.490000	0.340000	1	4	18251.021526	9566.721189	3879243776	1883586560	1995657216	868085760	80539648	1231900672	0	0	0.000000	0.000000	196479.047265	53790232.502185	4	375.753386	948999.154773	1213626.475099	1210.205720	1227.194570	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	15.420000	13.240000
41	2026-09-24T20:29:15.901610872Z	41011	2	11.855670	32.474227	8.247423	3.608247	20.618557	0.000000	67.525773	1.430000	0.490000	0.340000	3	4	19307.139244	10091.640850	3879243776	1883881472	1995362304	867569664	80539648	1232117760	0	0	0.000000	0.000000	262186.630235	52494679.372393	3	348.056592	914178.640876	1250780.370634	1471.239216	1486.241655	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	15.420000	13.240000
42	2026-09-24T20:29:16.901131363Z	42010	2	15.384615	33.846154	9.743590	5.641026	18.461538	0.000000	66.153846	1.430000	0.490000	0.340000	7	3	21415.268986	11484.507016	3879243776	1883598848	1995644928	866021376	80539648	1233952768	0	0	0.000000	0.000000	196702.322107	53257153.710576	3	368.176547	1214210.234449	1696234.373218	1830.877937	1850.887532	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	16.970000	14.460000
43	2026-09-24T20:29:17.901095786Z	43010	2	41.578947	56.842105	28.421053	13.157895	15.263158	0.000000	43.157895	1.430000	0.490000	0.340000	5	2	40887.451913	23233.825033	3879243776	1887068160	1992175616	861376512	80539648	1235128320	0	0	0.000000	0.000000	688152.436293	56088519.703335	6	424.015057	3854024.856423	5505567.502702	5578.198082	5649.200603	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	16.970000	14.460000
44	2026-09-24T20:29:18.901269388Z	44010	2	54.639175	68.041237	38.659794	15.979381	13.402062	0.000000	31.958763	1.430000	0.490000	0.340000	2	3	44770.227888	25800.521030	3879243776	1890295808	1988947968	856731648	80539648	1236549632	0	0	0.000000	0.000000	1507066.373278	58820636.737462	6	511.911132	5503680.561055	7539245.187036	7214.747520	7361.722005	0.000000	0.000000	0.000000	0.000000	4.640000	0.000000	0.000000	18.790000	14.740000
45	2026-09-24T20:29:19.901882695Z	45011	2	50.531915	64.361702	36.170213	14.361702	13.829787	0.000000	35.638298	1.720000	0.560000	0.370000	2	1	39577.729116	22779.030850	3879243776	1894981632	1984262144	851083264	80539648	1237516288	0	0	0.000000	0.000000	1964875.048236	56743953.997187	1	559.656793	5212424.501524	6862207.778529	6801.828806	6896.770583	0.000000	0.000000	0.000000	0.000000	4.640000	0.000000	0.000000	18.790000	14.740000
46	2026-09-24T20:29:20.901676647Z	46011	2	54.123711	67.010309	38.144330	15.979381	12.886598	0.000000	32.989691	1.720000	0.560000	0.370000	6	2	42535.764367	24524.053108	3879243776	1900249088	1978994688	844689408	80539648	1238630400	0	0	0.000000	0.000000	2245070.590060	58318576.367705	12	600.123654	5231109.854492	7019862.421592	6956.433352	7082.459319	0.000000	0.000000	0.000000	0.000000	7.780000	0.000000	0.000000	20.820000	14.430000
47	2026-09-24T20:29:21.901116129Z	47010	2	50.267380	68.449198	32.620321	17.647059	18.181818	0.000000	31.550802	1.720000	0.560000	0.370000	1	0	39659.230387	23720.296056	3879243776	1908092928	1971150848	835944448	80539648	1239543808	0	0	0.000000	0.000000	2163900.942215	57314686.888015	14	660.370161	5222462.372946	6927893.326686	6736.776199	6896.865935	0.000000	0.000000	0.000000	0.000000	7.780000	0.000000	0.000000	20.820000	14.430000
48	2026-09-24T20:29:22.901924132Z	48011	2	59.278351	69.072165	42.268041	17.010309	9.793814	0.000000	30.927835	1.720000	0.560000	0.370000	1	3	42214.889314	24613.111990	3879243776	1914527744	1964716032	828231680	80539648	1240817664	0	0	0.000000	0.000000	2553840.433084	49394711.837967	2	595.518806	6228272.400194	8307417.399056	7803.694420	7926.595113	0.000000	0.000000	0.000000	0.000000	10.540000	0.000000	0.000000	22.480000	14.170000
49	2026-09-24T20:29:23.901748972Z	49011	2	55.440415	67.875648	37.823834	17.616580	12.435233	0.000000	32.124352	1.720000	0.560000	0.370000	4	3	41105.197849	23779.163922	3879243776	1918623744	1960620032	823099392	80539648	1241853952	0	0	0.000000	0.000000	1802555.641913	60377420.569361	2	576.100880	5552112.219266	7203099.320316	6944.215988	7059.236129	0.000000	0.000000	0.000000	0.000000	10.540000	0.000000	0.000000	22.480000	14.170000
50	2026-09-24T20:29:24.901437761Z	50010	2	58.375635	67.512690	42.131980	15.736041	9.137056	0.507614	32.487310	1.820000	0.600000	0.380000	2	3	40973.747670	24230.538557	3879243776	1922613248	1956630528	817680384	80539648	1243287552	0	0	0.000000	0.000000	1917524.576411	42107692.461063	3	512.159342	6092412.459179	7989577.701435	7422.309214	7554.350294	0.000000	0.000000	0.000000	0.000000	12.790000	0.000000	0.000000	22.940000	13.410000
51	2026-09-24T20:29:25.901423149Z	51010	2	48.186528	57.512953	35.233161	12.953368	9.326425	0.000000	42.487047	1.820000	0.600000	0.380000	4	0	38636.570314	22331.329633	3879243776	1924780032	1954463744	814325760	80539648	1244377088	0	0	0.000000	0.000000	1228818.138585	36475418.413651	0	424.006259	4923167.670878	6525196.318423	6447.095166	6507.096051	0.000000	0.000000	0.000000	0.000000	12.790000	0.000000	0.000000	22.940000	13.410000
52	2026-09-24T20:29:26.901127346Z	52010	2	44.502618	51.308901	33.507853	10.994764	6.806283	0.000000	48.691099	1.820000	0.600000	0.380000	1	0	36774.878340	21793.446698	3879243776	1927643136	1951600640	810483712	80539648	1245446144	0	0	0.000000	0.000000	1212774.749686	29336037.864025	0	332.098238	4781360.369430	6195489.681607	5931.754666	6108.807040	0.000000	0.000000	0.000000	0.000000	13.920000	0.000000	0.000000	21.860000	12.430000
53	2026-09-24T20:29:27.901956575Z	53011	2	42.713568	49.748744	29.145729	13.567839	7.035176	0.000000	50.251256	1.820000	0.600000	0.380000	5	0	37487.913897	22513.331270	3879243776	1930469376	1948774400	806612992	80539648	1246494720	0	0	0.000000	0.000000	687557.856399	27076683.201988	0	275.771322	4144862.955292	5574983.056800	5775.211022	5929.083426	0.000000	0.000000	0.000000	0.000000	13.920000	0.000000	0.000000	21.860000	12.430000
54	2026-09-24T20:29:28.901076438Z	54010	2	57.948718	61.538462	43.589744	14.358974	3.589744	0.000000	38.461538	1.820000	0.600000	0.380000	6	0	39260.552270	24596.646919	3879243776	1935007744	1944236032	800935936	80539648	1247629312	0	0	0.000000	0.000000	1410265.140504	30755258.965289	0	336.295966	5735142.361149	7806645.441293	7972.015980	8282.289044	0.000000	0.000000	0.000000	0.000000	14.480000	0.000000	0.000000	20.430000	11.440000
55	2026-09-24T20:29:29.90150475Z	55010	2	65.463918	69.072165	51.546392	13.917526	3.608247	0.000000	30.927835	1.910000	0.640000	0.400000	8	0	39476.094244	24111.674103	3879243776	1940783104	1938460672	793997312	80539648	1248694272	0	0	0.000000	0.000000	1916107.421249	22632995.351842	0	387.833909	6650622.850812	8787468.740150	8670.286924	8960.162783	0.000000	0.000000	0.000000	0.000000	14.480000	0.000000	0.000000	20.430000	11.440000
56	2026-09-24T20:29:30.901300135Z	56010	2	55.612245	62.244898	40.306122	15.306122	6.632653	0.000000	37.755102	1.910000	0.640000	0.400000	1	0	37822.739175	23204.748086	3879243776	1944891392	1934352384	788848640	80539648	1249824768	0	0	0.000000	0.000000	1278213.544221	24626094.917664	0	360.073677	5426553.365070	7260937.711292	7431.520615	7675.570552	0.000000	0.000000	0.000000	0.000000	17.470000	0.000000	0.000000	19.090000	9.910000
57	2026-09-24T20:29:31.901174019Z	57010	2	55.263158	60.526316	41.052632	14.210526	5.263158	0.000000	39.473684	1.910000	0.640000	0.400000	1	0	35175.436150	21843.754825	3879243776	1948430336	1930813440	784203776	80539648	1250938880	0	0	0.000000	0.000000	1327271.388831	23780279.049892	0	324.040866	5402421.326366	7207933.028474	7288.919242	7524.949009	0.000000	0.000000	0.000000	0.000000	17.470000	0.000000	0.000000	19.090000	9.910000
