sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:28:45.168436858Z	10001	26	10000	4	3	0	4	0.000	33	0.000	5994	26.005	5321	21.004	110	4.001	2	0.000	1	0.000	94441655	4148557.791	7918912	31485.622	65536	21359	1495	10745432	425014.893	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	279	1.000	0	0.000	0.000	4	0.000	4	0	0.000
11	2026-09-24T20:28:46.16829528Z	11001	26	10000	4	3	0	4	0.000	33	0.000	6022	28.004	5343	22.003	114	4.001	2	0.000	1	0.000	98590095	4149027.390	7951388	32480.598	65536	21001	1517	11157710	412336.376	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	281	2.000	0	0.000	0.000	4	0.000	4	0	0.000
12	2026-09-24T20:28:47.168990803Z	12002	26	10000	4	3	0	4	0.000	33	0.000	6048	25.982	5364	20.985	118	3.997	2	0.000	1	0.000	102737792	4144814.224	7982868	31458.120	65536	20510	1977	11634045	476003.933	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	282	0.999	0	0.000	0.000	4	0.000	4	0	0.000
13	2026-09-24T20:28:48.16835736Z	13001	26	10000	4	3	0	4	0.000	33	0.000	6074	26.016	5385	21.013	122	4.003	2	0.000	1	0.000	106885506	4150342.964	8014349	31500.954	65536	19977	2120	12093559	459805.256	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	283	1.001	0	0.000	0.000	4	0.000	4	0	0.000
14	2026-09-24T20:28:49.168456648Z	14001	26	10000	4	3	0	4	0.000	33	0.000	6100	25.997	5406	20.998	126	4.000	2	0.000	1	0.000	111033248	4147330.216	8045830	31477.875	65536	19577	1955	12577371	483763.968	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	284	1.000	0	0.000	0.000	4	0.000	4	0	0.000
15	2026-09-24T20:28:50.168474806Z	15001	26	10000	4	3	0	4	0.000	33	0.000	6126	26.000	5427	21.000	130	4.000	2	0.000	1	0.000	115181021	4147697.723	8077311	31480.429	65536	19234	1941	13087978	510597.733	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	285	1.000	0	0.000	0.000	4	0.000	4	0	0.000
16	2026-09-24T20:28:51.168581653Z	16001	26	10000	4	3	0	4	0.000	33	0.000	6152	25.997	5448	20.998	134	4.000	2	0.000	1	0.000	119328758	4147293.895	8108792	31477.637	65536	18762	2222	13582725	494694.146	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	286	1.000	0	0.000	0.000	4	0.000	4	0	0.000
17	2026-09-24T20:28:52.168384758Z	17001	26	10000	4	3	0	4	0.000	33	0.000	6178	26.005	5469	21.004	138	4.001	2	0.000	1	0.000	123476478	4148536.768	8140273	31487.199	65536	18210	2545	14025109	442471.114	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	287	1.000	0	0.000	0.000	4	0.000	4	0	0.000
18	2026-09-24T20:28:53.168532109Z	18001	26	10000	4	3	0	4	0.000	33	0.000	6204	25.996	5490	20.997	141	3.000	2	0.000	1	0.000	127624298	4147208.905	8171754	31476.362	65536	17665	2643	14467737	442562.788	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	288	1.000	0	0.000	0.000	4	0.000	4	0	0.000
19	2026-09-24T20:28:54.168210515Z	19001	26	10000	4	3	0	4	0.000	33	0.000	6234	30.010	5511	21.007	145	4.001	2	0.000	1	0.000	131598150	3975130.366	8203279	31535.141	65536	17196	2783	14931561	463973.210	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	289	1.000	0	0.000	0.000	4	0.000	4	0	0.000
20	2026-09-24T20:28:55.16829886Z	20001	26	10000	4	3	0	4	0.000	33	0.000	6267	32.997	5532	20.998	149	4.000	2	0.000	1	0.000	134132071	2533697.161	8234791	31509.216	65536	16896	2417	15144707	213127.171	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	290	1.000	0	0.000	0.000	4	0.000	4	0	0.000
21	2026-09-24T20:28:56.168501694Z	21001	26	10000	4	3	0	4	0.000	33	0.000	6295	27.994	5554	21.996	152	2.999	2	0.000	1	0.000	138274157	4141246.064	8267269	32471.414	65536	16478	1408	15486804	342027.629	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	292	2.000	0	0.000	0.000	4	0.000	4	0	0.000
22	2026-09-24T20:28:57.167976733Z	22001	26	10000	4	3	0	4	0.000	33	0.000	6325	30.016	5575	21.011	157	5.003	2	0.000	1	0.000	142119800	3847662.888	8298794	31541.558	65536	16056	737	15830906	344282.736	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	293	1.001	0	0.000	0.000	4	0.000	4	0	0.000
23	2026-09-24T20:28:58.16863497Z	23001	26	10000	4	3	0	4	0.000	33	0.000	6358	32.978	5596	20.986	160	2.998	2	0.000	1	0.000	144992889	2871199.030	8330306	31491.271	65536	15684	473	16117613	286518.399	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	294	0.999	0	0.000	0.000	4	0.000	4	0	0.000
24	2026-09-24T20:28:59.168634839Z	24001	26	10000	4	2	0	4	0.000	33	0.000	6385	27.000	5617	21.000	165	5.000	2	0.000	1	0.000	150171713	5178824.668	8361898	31592.004	65536	15104	858	16539502	421889.054	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	295	1.000	0	0.000	0.000	4	0.000	4	0	0.000
25	2026-09-24T20:29:00.168795305Z	25002	26	10000	4	3	0	4	0.000	33	0.000	6412	26.996	5638	20.997	170	4.999	2	0.000	1	0.000	155350441	5177897.144	8393378	31474.949	65536	14600	1206	16900344	360784.108	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	296	1.000	0	0.000	0.000	4	0.000	4	0	0.000
26	2026-09-24T20:29:01.168022822Z	26001	26	10000	4	3	0	4	0.000	33	0.000	6447	35.027	5659	21.016	175	5.004	2	0.000	1	0.000	159861513	4514559.407	8425002	31648.448	65536	14287	1482	17292362	392321.060	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	297	1.001	0	0.000	0.000	4	0.000	4	0	0.000
27	2026-09-24T20:29:02.168311262Z	27001	26	10000	4	3	0	4	0.000	36	2.999	6494	46.986	5683	23.993	177	1.999	2	0.000	2	1.000	159918100	56570.683	8457458	32446.641	65536	14142	7952	17689178	396701.580	14006	0.000	100.000	0	0	0.000	0	0.000	0	0.000	299	1.999	0	0.000	0.000	4	0.000	4	0	0.000
28	2026-09-24T20:29:03.168545457Z	28001	26	10000	4	3	0	4	0.000	36	0.000	6516	21.995	5704	20.995	177	0.000	2	0.000	2	0.000	159942968	24862.177	8488715	31249.681	65536	13945	15876	18139846	450562.476	14013	6.998	99.998	0	0	0.000	0	0.000	0	0.000	300	1.000	0	0.000	0.000	4	0.000	4	0	0.000
29	2026-09-24T20:29:04.168569051Z	29001	26	10000	4	3	0	4	0.000	36	0.000	6538	21.999	5725	21.000	177	0.000	2	0.000	2	0.000	159967836	24867.414	8519973	31257.263	65536	13794	22706	18533063	393207.727	14106	92.998	99.976	0	0	0.000	0	0.000	0	0.000	301	1.000	0	0.000	0.000	4	0.000	4	0	0.000
30	2026-09-24T20:29:05.168024279Z	30001	26	10000	3	2	1	4	0.000	36	0.000	6561	23.013	5746	21.011	177	0.000	2	0.000	2	0.000	159992709	24886.557	8551298	31342.074	65536	13891	27383	18816142	283233.295	14210	104.057	99.963	0	0	0.000	0	0.000	0	0.000	302	1.001	0	0.000	0.000	4	0.000	4	0	0.000
31	2026-09-24T20:29:06.167958804Z	31001	26	10000	3	2	1	4	0.000	36	0.000	6585	24.002	5768	22.001	177	0.000	2	0.000	2	0.000	160018225	25517.671	8583554	32258.112	65536	13986	26958	18816142	0.000	14210	0.000	0.000	0	0	0.000	0	0.000	0	0.000	304	2.000	0	0.000	0.000	4	0.000	4	0	0.000
32	2026-09-24T20:29:07.168799421Z	32002	26	10000	5	2	0	5	0.999	38	1.998	6727	141.881	5826	57.951	205	27.976	7	4.996	2	0.000	160102102	83806.551	8700341	116688.909	65536	13974	26666	18906774	90555.877	14218	7.993	99.991	0	0	0.000	0	0.000	0	0.000	305	0.999	0	0.000	0.000	4	0.000	5	0	0.000
33	2026-09-24T20:29:08.168091315Z	33001	26	10000	6	2	0	6	1.001	39	1.001	7033	306.217	5911	85.060	281	76.054	16	9.006	2	0.000	160294830	192864.570	8904379	204182.585	65536	13946	26091	19024187	117496.201	14233	15.011	99.987	0	0	0.000	0	0.000	0	0.000	306	1.001	0	0.000	0.000	4	0.000	6	0	0.000
34	2026-09-24T20:29:09.168333548Z	34001	26	10000	6	2	0	6	0.000	39	0.000	7346	312.924	6007	95.977	356	74.982	25	8.998	2	0.000	160484411	189535.086	9119489	215057.903	65536	13894	25517	19169953	145730.697	14273	39.990	99.973	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	4	0.000	6	0	0.000
35	2026-09-24T20:29:10.168004238Z	35001	26	10000	6	2	0	6	0.000	39	0.000	7629	283.093	6069	62.020	432	76.025	33	8.003	2	0.000	160709168	224831.040	9266179	146738.323	65536	13891	24977	19230313	60379.884	14294	21.007	99.965	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	4	0.000	6	0	0.000
36	2026-09-24T20:29:11.168202988Z	36001	26	10000	6	3	0	6	0.000	39	0.000	7865	235.953	6136	66.987	490	57.988	39	5.999	2	0.000	160869472	160272.144	9385460	119257.296	65536	13885	24390	19306800	76471.800	14301	6.999	99.991	0	0	0.000	0	0.000	0	0.000	309	1.000	0	0.000	0.000	4	0.000	6	0	0.000
37	2026-09-24T20:29:12.168476885Z	37001	26	10000	6	3	0	6	0.000	39	0.000	8234	368.899	6212	75.979	591	100.972	50	10.997	2	0.000	161115297	245757.688	9651894	266361.045	65536	13860	23722	19424322	117489.820	14415	113.969	99.903	0	0	0.000	0	0.000	0	0.000	310	1.000	0	0.000	0.000	4	0.000	6	0	0.000
38	2026-09-24T20:29:13.167985317Z	38001	26	10000	6	2	0	6	0.000	39	0.000	8545	311.153	6279	67.033	675	84.041	59	9.004	2	0.000	161336774	221585.926	9854805	203010.795	65536	13846	22159	19499287	75001.869	14429	14.007	99.981	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	4	0.000	6	0	0.000
39	2026-09-24T20:29:14.16807281Z	39001	26	10000	6	2	0	6	0.000	39	0.000	8764	218.981	6317	37.997	737	61.995	65	5.999	2	0.000	161515394	178604.372	9940804	85991.476	65536	13831	20617	19529415	30125.364	14433	4.000	99.987	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	4	0.000	6	0	0.000
40	2026-09-24T20:29:15.167920322Z	40001	26	10000	6	2	0	6	0.000	39	0.000	9146	382.058	6382	65.010	846	109.017	76	11.002	2	0.000	161791172	275820.063	10081181	140398.411	65536	13802	19091	19617283	87881.402	14443	10.002	99.989	0	0	0.000	0	0.000	0	0.000	313	1.000	0	0.000	0.000	4	0.000	6	0	0.000
41	2026-09-24T20:29:16.168919654Z	41002	26	10000	6	2	0	6	0.000	39	0.000	9450	303.697	6468	85.914	921	74.925	85	8.991	2	0.000	161989735	198364.765	10318379	236961.193	65536	13776	17562	19763763	146333.762	14458	14.985	99.990	0	0	0.000	0	0.000	0	0.000	315	1.998	0	0.000	0.000	4	0.000	6	0	0.000
42	2026-09-24T20:29:17.167974698Z	42001	26	10000	6	3	2	8	2.002	45	6.006	10190	740.700	6658	190.180	1109	188.178	112	27.026	2	0.000	162558844	569647.294	10991378	673635.559	65536	13677	16074	19814803	51088.276	14514	56.053	99.890	0	0	0.000	0	0.000	0	0.000	316	1.001	0	0.000	0.000	4	0.000	8	0	0.000
43	2026-09-24T20:29:18.168034608Z	43001	26	10000	6	2	2	8	0.000	47	2.000	11268	1077.935	6844	185.989	1419	309.981	155	42.997	2	0.000	163567428	1008523.583	11681716	690296.647	65536	13584	14631	19839215	24410.538	14560	45.997	99.812	0	0	0.000	0	0.000	0	0.000	317	1.000	0	0.000	0.000	4	0.000	8	0	0.000
44	2026-09-24T20:29:19.168217285Z	44001	26	10000	6	2	2	8	0.000	55	7.999	12434	1165.787	7212	367.933	1696	276.949	205	49.991	2	0.000	164463819	896227.291	12977029	1295076.435	65536	13436	13165	19883557	44333.902	14660	99.982	99.774	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	4	0.000	8	0	0.000
45	2026-09-24T20:29:20.1683069Z	45001	26	10000	6	2	2	8	0.000	74	18.998	13997	1562.860	7688	475.957	2069	372.967	276	70.994	2	0.000	165834694	1370752.148	14909023	1931820.862	65536	13276	11747	19950393	66830.010	14794	133.988	99.800	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	4	0.000	8	0	0.000
46	2026-09-24T20:29:21.16918483Z	46002	26	10000	6	2	2	8	0.000	85	10.990	15344	1345.818	8093	404.645	2394	324.715	332	55.951	2	0.000	166867131	1031531.384	16698368	1787775.451	65536	13212	10325	20011858	61411.085	14958	163.856	99.733	0	0	0.000	0	0.000	0	0.000	320	0.999	0	0.000	0.000	4	0.000	8	0	0.000
47	2026-09-24T20:29:22.168386874Z	47001	26	10000	7	3	1	8	0.000	92	7.006	16792	1449.156	8537	444.355	2743	349.279	389	57.046	2	0.000	167938075	1071799.241	18201508	1504340.387	65536	13095	9060	20064876	53060.339	15097	139.111	99.738	0	0	0.000	0	0.000	0	0.000	321	1.001	0	0.000	0.000	4	0.000	8	0	0.000
48	2026-09-24T20:29:23.168294684Z	48001	26	10000	6	2	2	8	0.000	115	23.002	18447	1655.153	9087	550.051	3118	375.035	457	68.006	2	0.000	169173742	1235780.934	20400701	2199395.775	65536	12928	7951	20139158	74288.849	15258	161.015	99.783	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	4	0.000	8	0	0.000
49	2026-09-24T20:29:24.168145109Z	49001	26	10000	6	2	2	8	0.000	129	14.002	20019	1572.235	9574	487.073	3493	375.056	526	69.010	2	0.000	170526580	1353040.285	22330085	1929672.494	65536	12793	6975	20205580	66431.932	15372	114.017	99.828	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	4	0.000	8	0	0.000
50	2026-09-24T20:29:25.16824169Z	50001	26	10000	6	3	2	8	0.000	139	9.999	21356	1336.871	9975	400.961	3815	321.969	577	50.995	2	0.000	171374502	847840.183	23858486	1528253.524	65536	12688	6064	20257839	52253.957	15447	74.993	99.856	0	0	0.000	0	0.000	0	0.000	324	1.000	0	0.000	0.000	4	0.000	8	0	0.000
51	2026-09-24T20:29:26.1684408Z	51001	26	10000	6	2	2	8	0.000	150	10.998	22834	1477.706	10422	446.911	4171	355.929	638	60.988	2	0.000	172558874	1184136.212	26032068	2173149.278	65536	12489	5285	20333227	75372.992	15560	112.978	99.850	0	0	0.000	0	0.000	0	0.000	326	2.000	0	0.000	0.000	4	0.000	8	0	0.000
52	2026-09-24T20:29:27.169564211Z	52002	26	10000	6	3	3	9	0.999	168	17.980	24422	1586.218	10880	457.486	4559	387.565	715	76.914	2	0.000	174008447	1447946.361	27627641	1593782.527	65536	12387	4611	20390078	56787.205	15634	73.917	99.870	0	0	0.000	0	0.000	0	0.000	327	0.999	0	0.000	0.000	4	0.000	9	0	0.000
53	2026-09-24T20:29:28.168702966Z	53001	26	10000	6	2	3	9	0.000	178	10.009	25892	1471.267	11292	412.355	4925	366.315	776	61.053	2	0.000	175325143	1317830.859	29206073	1579792.449	65536	12283	3997	20445841	55811.062	15698	64.055	99.885	0	0	0.000	0	0.000	0	0.000	328	1.001	0	0.000	0.000	4	0.000	9	0	0.000
54	2026-09-24T20:29:29.168953264Z	54002	26	10000	7	3	3	9	0.000	204	25.993	27442	1549.612	11874	581.854	5252	326.918	842	65.983	2	0.000	176453394	1127968.779	31683547	2476854.284	65536	12058	3431	20532186	86323.402	15815	116.971	99.864	0	0	0.000	0	0.000	0	0.000	329	1.000	0	0.000	0.000	4	0.000	9	0	0.000
55	2026-09-24T20:29:30.16822278Z	55001	26	10000	6	3	3	9	0.000	218	14.010	28886	1445.056	12356	482.352	5585	333.243	908	66.048	2	0.000	177746564	1294115.324	33513618	1831408.806	65536	11866	2941	20594677	62536.682	15881	66.048	99.894	0	0	0.000	0	0.000	0	0.000	330	1.001	0	0.000	0.000	4	0.000	9	0	0.000
56	2026-09-24T20:29:31.168540322Z	56001	26	10000	6	2	4	10	1.000	247	28.991	30572	1685.465	12930	573.818	5960	374.881	980	71.977	2	0.000	179081469	1334481.241	35892454	2378080.850	65536	11579	2547	20676727	82023.954	15974	92.970	99.887	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	4	0.000	10	0	0.000
57	2026-09-24T20:29:32.168565184Z	57001	26	10000	6	2	4	10	0.000	280	32.999	32110	1537.962	13472	541.987	6292	331.992	1049	68.998	2	0.000	180369516	1288014.993	38095231	2202722.262	65536	11311	2296	20753470	76741.093	16066	91.998	99.880	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	4	0.000	10	0	0.000
58	2026-09-24T20:29:33.168672445Z	58001	26	10000	6	3	4	10	0.000	306	25.997	33710	1599.828	14006	533.943	6654	361.961	1120	70.992	2	0.000	181677366	1307709.721	40430088	2334606.564	65536	11085	2035	20834693	81214.288	16160	93.990	99.884	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	4	0.000	10	0	0.000
59	2026-09-24T20:29:34.168749783Z	59002	26	10000	6	3	4	10	0.000	314	7.999	35001	1290.900	14355	348.973	6980	325.975	1173	52.996	2	0.000	182807273	1129819.624	41712528	1282340.829	65536	10953	1723	20879611	44914.526	16208	47.996	99.893	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	4	0.000	10	0	0.000
60	2026-09-24T20:29:35.168027384Z	60001	26	10000	6	2	4	10	0.000	327	13.009	36413	1413.021	14787	432.312	7317	337.244	1231	58.042	2	0.000	183929330	1122868.163	43287161	1575771.342	65536	10760	1437	20933791	54219.168	16272	64.046	99.882	0	0	0.000	0	0.000	0	0.000	335	1.001	0	0.000	0.000	4	0.000	10	0	0.000
61	2026-09-24T20:29:36.169208086Z	61002	26	10000	6	3	4	10	0.000	335	7.991	37713	1298.467	15174	386.544	7635	317.625	1290	58.930	2	0.000	185117842	1187110.363	44781915	1492991.206	65536	10591	1215	20985995	52142.435	16333	60.928	99.883	0	0	0.000	0	0.000	0	0.000	337	1.998	0	0.000	0.000	4	0.000	10	0	0.000
62	2026-09-24T20:29:37.168070876Z	62001	26	10000	6	2	4	10	0.000	359	24.027	39175	1463.665	15612	438.499	7981	346.394	1353	63.072	2	0.000	186355095	1238661.625	46511747	1731801.431	65536	10373	1071	21047198	61272.680	16423	90.102	99.853	0	0	0.000	0	0.000	0	0.000	338	1.001	0	0.000	0.000	4	0.000	10	0	0.000
63	2026-09-24T20:29:38.168306136Z	63001	26	10000	7	2	3	10	0.000	383	23.994	40597	1421.666	16145	532.875	8279	297.930	1407	53.987	2	0.000	187269736	914425.878	48331314	1819139.040	65536	10167	956	21108808	61595.509	16527	103.976	99.831	0	0	0.000	0	0.000	0	0.000	339	1.000	0	0.000	0.000	4	0.000	10	0	0.000
64	2026-09-24T20:29:39.168393795Z	64001	26	10000	6	2	4	10	0.000	420	36.997	42149	1551.864	16709	563.951	8606	326.971	1475	67.994	2	0.000	188489119	1219276.130	50299966	1968479.463	65536	9990	982	21175827	67013.126	16635	107.991	99.839	0	0	0.000	0	0.000	0	0.000	340	1.000	0	0.000	0.000	4	0.000	10	0	0.000
65	2026-09-24T20:29:40.168806546Z	65002	26	10000	6	2	5	11	1.000	448	27.988	43551	1401.422	17159	449.814	8922	315.870	1528	52.978	2	0.000	189482006	992477.347	52002239	1701570.663	65536	9944	852	21234056	58204.975	16730	94.961	99.837	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	4	0.000	11	0	0.000
66	2026-09-24T20:29:41.168125361Z	66001	26	10000	6	2	5	11	0.000	473	25.017	44951	1400.954	17646	487.332	9229	307.209	1587	59.040	2	0.000	190562004	1080734.110	54098970	2098160.099	65536	9715	798	21303851	69842.571	16839	109.074	99.844	0	0	0.000	0	0.000	0	0.000	342	1.001	0	0.000	0.000	4	0.000	11	0	0.000
67	2026-09-24T20:29:42.168919631Z	67002	26	10000	6	3	5	11	0.000	491	17.986	46212	1259.999	18033	386.693	9524	294.766	1635	47.962	2	0.000	191508283	945528.051	55453369	1353324.175	65536	9637	797	21349501	45613.773	16910	70.944	99.844	0	0	0.000	0	0.000	0	0.000	343	0.999	0	0.000	0.000	4	0.000	11	0	0.000
68	2026-09-24T20:29:43.16856163Z	68001	26	10000	6	2	5	11	0.000	507	16.006	47457	1245.446	18440	407.146	9808	284.102	1682	47.017	2	0.000	192384325	876355.747	57105855	1653077.823	65536	9524	743	21403218	53736.238	17007	97.035	99.819	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	4	0.000	11	0	0.000
69	2026-09-24T20:29:44.168727955Z	69002	26	10000	6	3	5	11	0.000	529	21.996	48926	1468.756	18857	416.931	10165	356.941	1746	63.989	2	0.000	193728592	1344043.452	58557992	1451895.513	65536	9412	778	21452674	49447.776	17101	93.984	99.810	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	4	0.000	11	0	0.000
70	2026-09-24T20:29:45.169038673Z	70002	26	10000	6	3	5	11	0.000	546	16.995	50218	1291.599	19264	406.874	10465	299.907	1796	49.984	2	0.000	194617694	888825.820	60368199	1809644.700	65536	9353	695	21511469	58776.737	17196	94.970	99.838	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	4	0.000	11	0	0.000
71	2026-09-24T20:29:46.16849879Z	71001	26	10000	6	4	5	11	0.000	567	21.011	51563	1345.727	19730	466.252	10762	297.160	1852	56.030	2	0.000	195675779	1058656.553	62254958	1887778.183	65536	9193	688	21573028	61592.253	17331	135.073	99.781	0	0	0.000	0	0.000	0	0.000	348	2.001	0	0.000	0.000	4	0.000	11	0	0.000
72	2026-09-24T20:29:47.168156738Z	72001	26	10000	6	2	5	11	0.000	598	31.011	53170	1607.550	20389	659.225	11078	316.108	1915	63.022	2	0.000	196713281	1037857.007	64811315	2557231.722	65536	9102	695	21654077	81076.733	17462	131.045	99.838	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	4	0.000	11	0	0.000
