sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:28:44.783704908Z	10012	2	53.030303	60.606061	47.474747	5.555556	7.575758	0.000000	39.393939	0.160000	0.240000	0.310000	3	0	6424.019234	2789.008350	3849883648	1737097216	2112786432	1055498240	77938688	1167216640	0	0	0.000000	0.000000	0.000000	31674462.833342	0	220.000659	4208600.600550	4208600.600550	477.001428	477.001428	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	6.160000	5.500000
11	2026-09-24T20:28:45.784596382Z	11013	2	52.475248	61.881188	48.019802	3.960396	9.405941	0.495050	38.118812	0.160000	0.240000	0.310000	5	0	9457.568823	3548.836305	3849883648	1777418240	2072465408	1011048448	77938688	1171345408	0	0	0.000000	0.000000	0.000000	38398536.702891	0	255.771986	4207013.556796	4207027.544327	485.567130	485.567130	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	6.160000	5.500000
12	2026-09-24T20:28:46.783705562Z	12012	2	56.930693	64.851485	50.990099	5.940594	7.920792	0.000000	35.148515	0.160000	0.240000	0.310000	3	0	9948.862616	3203.854048	3849883648	1769328640	2080555008	1015013376	77938688	1175470080	0	0	0.000000	0.000000	0.000000	30976970.812208	0	260.231819	4211889.022343	4211889.022343	469.418166	469.418166	0.000000	0.000000	0.000000	0.000000	1.150000	0.000000	0.000000	6.850000	5.950000
13	2026-09-24T20:28:47.783660136Z	13012	2	51.546392	63.917526	45.876289	5.670103	12.371134	0.000000	36.082474	0.230000	0.260000	0.310000	3	0	10603.481684	3901.177219	3849883648	1761529856	2088353792	1019691008	77967360	1178562560	0	0	0.000000	0.000000	0.000000	46905426.772822	0	296.013447	3170539.028076	3170539.028076	363.016491	363.016491	0.000000	0.000000	0.000000	0.000000	1.150000	0.000000	0.000000	6.850000	5.950000
14	2026-09-24T20:28:48.783706813Z	14012	2	52.040816	70.408163	46.938776	5.102041	18.367347	0.000000	29.591837	0.230000	0.260000	0.310000	4	0	10980.486739	4440.792424	3849883648	1795018752	2054864896	982097920	78028800	1182605312	0	0	0.000000	0.000000	0.000000	50140888.264460	0	531.975134	4205818.407430	4205818.407430	427.979995	427.979995	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	7.780000	6.680000
15	2026-09-24T20:28:49.783808936Z	15012	2	52.238806	66.666667	46.766169	5.472637	14.427861	0.000000	33.333333	0.230000	0.260000	0.310000	1	1	10258.953125	3618.630737	3849883648	1776345088	2073538560	996552704	78057472	1186795520	0	0	0.000000	0.000000	0.000000	40558549.202847	4	379.961227	4207169.679370	4207169.679370	457.953268	457.953268	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	7.780000	6.680000
16	2026-09-24T20:28:50.783949954Z	16012	2	51.500000	65.000000	46.000000	5.500000	13.500000	0.000000	35.000000	0.230000	0.260000	0.310000	3	0	8674.776640	3347.527915	3849883648	1781985280	2067898368	986738688	78057472	1190969344	0	0	0.000000	0.000000	0.000000	41715973.004907	0	367.948110	4206838.730568	4206838.730568	454.935843	454.935843	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	9.820000	8.190000
17	2026-09-24T20:28:51.783707132Z	17012	2	50.500000	68.500000	43.500000	7.000000	18.000000	0.000000	31.500000	0.230000	0.260000	0.310000	5	0	11041.681163	4309.046331	3849883648	1807388672	2042494976	957317120	78057472	1195089920	0	0	0.000000	0.000000	0.000000	47131828.644895	0	516.125327	4208306.869491	4208306.869491	453.110025	453.110025	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	9.820000	8.190000
18	2026-09-24T20:28:52.783690391Z	18012	2	48.979592	67.857143	41.326531	7.653061	18.877551	0.000000	32.142857	0.370000	0.290000	0.320000	1	1	12619.211258	4855.081279	3849883648	1811902464	2037981184	948576256	78057472	1199214592	0	0	0.000000	0.000000	0.000000	57021370.594765	4	456.007634	4208345.451911	4208345.451911	470.007868	470.007868	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	11.660000	9.600000
19	2026-09-24T20:28:53.783781909Z	19012	2	50.000000	64.705882	44.607843	5.392157	14.705882	0.000000	35.294118	0.370000	0.290000	0.320000	4	0	12009.900854	4844.556626	3849883648	1795387392	2054496256	960937984	78057472	1203367936	0	0	0.000000	0.000000	0.000000	53296370.316189	0	351.967788	4208249.860973	4208249.860973	477.956257	477.956257	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	11.660000	9.600000
20	2026-09-24T20:28:54.78376494Z	20012	2	33.507853	64.921466	29.319372	4.188482	31.413613	0.000000	35.078534	0.370000	0.290000	0.320000	1	1	11406.192662	5286.089287	3849883648	1821114368	2028769280	932294656	78057472	1206284288	0	0	0.000000	0.000000	0.000000	59302889.685110	1	672.011351	2998638.650005	2998638.650005	347.005861	347.005861	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	13.350000	10.760000
21	2026-09-24T20:28:55.783943536Z	21012	2	44.949495	71.717172	37.373737	7.575758	26.767677	0.000000	28.282828	0.370000	0.290000	0.320000	2	0	13123.657191	5931.941042	3849883648	1833414656	2016468992	916553728	78057472	1209827328	0	0	0.000000	0.000000	0.000000	83731868.354325	0	671.880057	3617276.251078	3617276.251078	421.924679	421.924679	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	13.350000	10.760000
22	2026-09-24T20:28:56.784261076Z	22012	2	52.525253	69.191919	45.454545	7.070707	16.666667	0.000000	30.808081	0.370000	0.290000	0.320000	5	0	11417.374493	4805.474055	3849883648	1828622336	2021261312	917127168	78057472	1213943808	0	0	0.000000	0.000000	0.000000	65826393.289596	0	455.855246	4200387.196448	4200401.192004	464.852389	464.852389	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	16.910000	13.700000
23	2026-09-24T20:28:57.783697023Z	23012	2	38.775510	62.755102	34.693878	4.081633	23.979592	0.000000	37.244898	0.420000	0.300000	0.320000	1	1	11789.650011	4734.670615	3849883648	1858359296	1991524352	883867648	78057472	1217466368	0	0	0.000000	0.000000	0.000000	51708398.380649	1	532.300247	3664743.116679	3664743.116679	420.237037	420.237037	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	16.910000	13.700000
24	2026-09-24T20:28:58.783712422Z	24012	2	46.428571	60.714286	42.857143	3.571429	14.285714	0.000000	39.285714	0.420000	0.300000	0.320000	3	0	10100.844447	3338.948580	3849883648	1852616704	1997266944	885415936	78057472	1221763072	0	0	0.000000	0.000000	0.000000	45370693.291323	0	391.993963	4206882.214014	4206882.214014	441.993193	441.993193	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.740000	15.200000
25	2026-09-24T20:28:59.783699823Z	25012	2	47.715736	60.913706	44.670051	3.045685	13.197970	0.000000	39.086294	0.420000	0.300000	0.320000	3	0	9658.121625	3480.043824	3849883648	1853288448	1996595200	879738880	78057472	1226813440	0	0	0.000000	0.000000	0.000000	32924062.612720	0	340.004282	5245068.051142	5245068.051142	555.006989	555.006989	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.740000	15.200000
26	2026-09-24T20:29:00.783694914Z	26012	2	50.000000	63.861386	46.534653	2.970297	13.861386	0.495050	36.138614	0.420000	0.300000	0.320000	5	0	12073.058603	4210.020435	3849883648	1854509056	1995374592	873287680	78057472	1231986688	0	0	0.000000	0.000000	0.000000	43380946.571115	0	388.001883	5244229.455490	5244229.455490	538.002611	538.002611	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.520000	14.260000
27	2026-09-24T20:29:01.783706188Z	27012	2	46.153846	61.538462	43.076923	3.076923	15.384615	0.000000	38.461538	0.420000	0.300000	0.320000	3	0	8936.899755	4079.954235	3849883648	1857183744	1992699904	868569088	78057472	1233940480	0	0	0.000000	0.000000	0.000000	56053131.252027	0	411.995379	1512649.032616	1512614.033008	330.996287	330.996287	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.520000	14.260000
28	2026-09-24T20:29:02.784599321Z	28013	2	55.555556	65.151515	53.535354	2.020202	9.595960	0.000000	34.848485	0.470000	0.310000	0.330000	5	0	11613.627474	2859.446131	3849883648	1858523136	1991360512	867102720	78057472	1234067456	0	0	0.000000	0.000000	294648.839104	24202128.256382	0	315.718022	58252.972290	58252.972290	62.943783	62.943783	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	17.240000	14.030000
29	2026-09-24T20:29:03.78370348Z	29012	2	56.783920	65.326633	53.768844	3.015075	8.542714	0.000000	34.673367	0.470000	0.310000	0.330000	6	0	10465.375312	3157.828913	3849883648	1860063232	1989820416	865554432	78057472	1234075648	0	0	0.000000	0.000000	787137.149731	22162830.372123	0	384.344311	58357.278843	58357.278843	63.056489	63.056489	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	17.240000	14.030000
30	2026-09-24T20:29:04.783703914Z	30012	2	54.822335	63.959391	51.776650	3.045685	9.137056	0.000000	36.040609	0.470000	0.310000	0.330000	6	0	10202.994909	3908.998049	3849883648	1860575232	1989308416	865038336	78057472	1234079744	0	0	0.000000	0.000000	2441214.781834	26431474.810694	0	355.999822	58304.970906	58304.970906	62.999969	62.999969	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	16.110000	12.940000
31	2026-09-24T20:29:05.783982496Z	31012	2	12.500000	27.000000	10.500000	2.000000	14.500000	0.000000	73.000000	0.470000	0.310000	0.330000	1	0	6394.219165	3288.084246	3849883648	1860562944	1989320704	865038336	78057472	1234092032	0	0	0.000000	0.000000	49138.314635	92875509.520470	0	291.918699	60962.021650	61081.988239	80.977447	80.977447	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	16.110000	12.940000
32	2026-09-24T20:29:06.783695126Z	32012	2	14.646465	22.727273	13.636364	1.010101	8.080808	0.000000	77.272727	0.470000	0.310000	0.330000	1	0	6226.789386	3398.976761	3849883648	1860820992	1989062656	864780288	78057472	1234194432	0	0	0.000000	0.000000	65554.838428	12000632.609792	0	212.060940	255491.420314	243421.951923	309.088823	320.091985	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	15.720000	12.590000
33	2026-09-24T20:29:07.783697491Z	33012	2	26.903553	35.532995	21.827411	5.076142	8.629442	0.000000	64.467005	0.430000	0.300000	0.320000	2	0	13619.966903	7218.982458	3849883648	1861173248	1988710400	864264192	78057472	1234259968	0	0	0.000000	0.000000	245759.402805	23060423.963170	0	243.999407	668165.376358	860213.909680	1032.997490	1044.997461	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	15.720000	12.590000
34	2026-09-24T20:29:08.783690359Z	34012	2	33.165829	45.728643	29.648241	3.517588	12.562814	0.000000	54.271357	0.430000	0.300000	0.320000	1	0	13371.096232	6899.049652	3849883648	1861767168	1988116480	863490048	78057472	1234448384	0	0	0.000000	0.000000	294914.122497	23826603.480065	0	280.002015	733912.281967	979934.052585	1128.008118	1147.008255	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	14.690000	11.750000
35	2026-09-24T20:29:09.78370886Z	35012	2	33.333333	43.939394	29.292929	4.040404	10.606061	0.000000	56.060606	0.430000	0.300000	0.320000	1	0	15649.710480	7714.857275	3849883648	1862733824	1987149824	862457856	78057472	1234505728	0	0	0.000000	0.000000	770033.754376	32996765.559837	0	355.993414	705308.951784	999840.502951	1200.977782	1203.977726	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	14.690000	11.750000
36	2026-09-24T20:29:10.783963499Z	36012	2	13.846154	20.512821	11.282051	2.564103	6.666667	0.000000	79.487179	0.430000	0.300000	0.320000	1	0	13338.603458	7267.149493	3849883648	1863266304	1986617344	861683712	78057472	1234747392	0	0	0.000000	0.000000	65519.316161	21998110.401167	0	175.955195	606352.598374	800674.116343	965.754080	997.745934	0.000000	0.000000	0.000000	0.000000	2.770000	0.000000	0.000000	14.560000	11.620000
37	2026-09-24T20:29:11.784588261Z	37013	2	33.838384	43.939394	28.787879	5.050505	10.101010	0.000000	56.060606	0.430000	0.300000	0.320000	1	0	15106.562024	7640.226692	3849883648	1863024640	1986859008	861425664	78057472	1235247104	0	0	0.000000	0.000000	1850236.046528	27700325.944363	0	287.820181	905280.417007	1165594.783003	1214.241391	1235.228279	0.000000	0.000000	0.000000	0.000000	2.770000	0.000000	0.000000	14.560000	11.620000
38	2026-09-24T20:29:12.784514923Z	38013	2	34.693878	50.510204	30.102041	4.591837	15.816327	0.000000	49.489796	0.480000	0.320000	0.330000	4	0	17988.319173	8718.639381	3849883648	1863512064	1986371584	860651520	78057472	1235537920	0	0	0.000000	0.000000	294933.628958	54169476.518560	0	412.030216	875477.203121	1194862.625251	1389.101870	1392.102090	0.000000	0.000000	0.000000	0.000000	3.170000	0.000000	0.000000	13.910000	10.960000
39	2026-09-24T20:29:13.783856375Z	39012	2	13.000000	34.500000	8.500000	4.500000	21.500000	0.000000	65.500000	0.480000	0.320000	0.330000	4	0	16879.115725	8835.818820	3849883648	1864073216	1985810432	859877376	78057472	1235787776	0	0	0.000000	0.000000	0.000000	54127421.559340	0	364.239870	577954.611431	792112.644990	949.625375	980.645803	0.000000	0.000000	0.000000	0.000000	3.170000	0.000000	0.000000	13.910000	10.960000
40	2026-09-24T20:29:14.783839143Z	40012	2	30.500000	47.500000	23.000000	7.500000	17.000000	0.000000	52.500000	0.480000	0.320000	0.330000	5	0	17949.309267	9041.155779	3849883648	1863913472	1985970176	859877376	78057472	1235910656	0	0	0.000000	0.000000	196611.387614	53097362.867562	0	380.006548	812739.003493	1147877.777934	1342.023123	1364.023502	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	15.560000	12.420000
41	2026-09-24T20:29:15.78445813Z	41013	2	39.086294	52.284264	32.994924	6.091371	13.197970	0.000000	47.715736	0.480000	0.320000	0.330000	3	0	16866.559836	8298.863120	3849883648	1863815168	1986068480	859619328	78057472	1236291584	0	0	0.000000	0.000000	245607.972104	53075882.771627	0	403.750084	777032.028053	1004548.198729	1162.280565	1186.265718	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	15.560000	12.420000
42	2026-09-24T20:29:16.783752324Z	42012	2	27.500000	44.500000	20.500000	7.000000	17.000000	0.000000	55.500000	0.480000	0.320000	0.330000	4	0	18594.123881	9333.587721	3849883648	1864425472	1985458176	858845184	78057472	1236430848	0	0	0.000000	0.000000	442680.447401	52539610.877674	0	408.288173	1031058.729500	1323539.164531	1454.026263	1489.050984	0.000000	0.000000	0.000000	0.000000	3.620000	0.000000	0.000000	16.540000	12.700000
43	2026-09-24T20:29:17.783706305Z	43012	2	45.177665	57.868020	29.949239	14.720812	12.690355	0.507614	42.131980	0.520000	0.330000	0.330000	2	0	37931.745467	21556.991967	3849883648	1866264576	1983619072	854458368	78057472	1239072768	0	0	0.000000	0.000000	901161.467846	55593470.189124	0	468.021536	3569663.261625	5012129.638157	4948.227698	5052.232484	0.000000	0.000000	0.000000	0.000000	3.620000	0.000000	0.000000	16.540000	12.700000
44	2026-09-24T20:29:18.783822066Z	44012	2	45.833333	59.895833	30.208333	15.625000	14.062500	0.000000	40.104167	0.520000	0.330000	0.330000	3	0	37494.659656	21918.462741	3849883648	1869688832	1980194816	850071552	78057472	1239953408	0	0	0.000000	0.000000	1376096.704422	55936692.824375	1	499.942127	4045169.735197	5331435.838319	5480.365598	5615.349973	0.000000	0.000000	0.000000	0.000000	5.680000	0.000000	0.000000	18.080000	13.120000
45	2026-09-24T20:29:19.7840264Z	45012	2	55.497382	67.539267	40.314136	15.183246	12.041885	0.000000	32.460733	0.520000	0.330000	0.330000	6	0	39074.016163	23223.254885	3849883648	1876471808	1973411840	842072064	78065664	1241145344	0	0	0.000000	0.000000	1818252.483743	56234781.771980	0	547.888052	4900911.616333	6610550.292701	6555.660508	6738.623124	0.000000	0.000000	0.000000	0.000000	5.680000	0.000000	0.000000	18.080000	13.120000
46	2026-09-24T20:29:20.783789815Z	46012	2	57.894737	69.473684	44.736842	13.157895	11.578947	0.000000	30.526316	0.520000	0.330000	0.330000	4	0	38470.097139	22471.313859	3849883648	1884835840	1965047808	832782336	78086144	1242206208	0	0	0.000000	0.000000	2425405.542925	56579139.438841	0	616.145702	5115035.567806	6913562.870953	6593.559199	6778.602957	0.000000	0.000000	0.000000	0.000000	9.360000	0.000000	0.000000	19.870000	12.910000
47	2026-09-24T20:29:21.783705783Z	47012	2	58.291457	71.356784	38.693467	19.597990	13.065327	0.000000	28.643216	0.520000	0.330000	0.330000	5	0	40112.370362	23300.957816	3849883648	1891102720	1958780928	825327616	78102528	1243156480	0	0	0.000000	0.000000	2687201.786756	50626717.808710	0	624.052435	5019398.744941	6645901.408574	6581.553002	6718.564514	0.000000	0.000000	0.000000	0.000000	9.360000	0.000000	0.000000	19.870000	12.910000
48	2026-09-24T20:29:22.784015145Z	48012	2	58.128079	67.487685	41.871921	16.256158	9.359606	0.000000	32.512315	0.800000	0.390000	0.350000	1	0	39448.800419	22894.919723	3849883648	1895956480	1953927168	819449856	78102528	1244250112	0	0	0.000000	0.000000	2538734.893695	44452429.041866	0	547.830583	5314115.604435	6997628.976241	6801.896507	6968.844878	0.000000	0.000000	0.000000	0.000000	12.200000	0.000000	0.000000	21.340000	12.750000
49	2026-09-24T20:29:23.783710923Z	49012	2	61.139896	69.430052	43.005181	18.134715	8.290155	0.000000	30.569948	0.800000	0.390000	0.350000	4	0	40889.439467	24402.423754	3849883648	1900445696	1949437952	813858816	78102528	1245343744	0	0	0.000000	0.000000	2097790.193928	41402675.604778	0	516.157026	5457358.248441	7393635.306520	7275.213280	7473.273534	0.000000	0.000000	0.000000	0.000000	12.200000	0.000000	0.000000	21.340000	12.750000
50	2026-09-24T20:29:24.783720148Z	50012	2	55.223881	63.681592	37.810945	17.412935	8.457711	0.000000	36.318408	0.800000	0.390000	0.350000	3	0	37936.649959	22555.791878	3849883648	1904844800	1945038848	808439808	78102528	1246380032	0	0	0.000000	0.000000	1507314.092013	37924514.070509	0	427.996051	5078849.137459	6668397.470697	6588.939204	6703.938143	0.000000	0.000000	0.000000	0.000000	15.240000	0.000000	0.000000	21.460000	12.070000
51	2026-09-24T20:29:25.783703479Z	51012	2	53.000000	61.500000	36.500000	16.500000	8.500000	0.000000	38.500000	0.800000	0.390000	0.350000	6	0	36114.602139	21023.350522	3849883648	1907482624	1942401024	804311040	78102528	1247858688	0	0	0.000000	0.000000	1359894.673524	36856422.507132	0	428.007136	4822990.413719	6349198.860193	6043.100757	6163.102757	0.000000	0.000000	0.000000	0.000000	15.240000	0.000000	0.000000	21.460000	12.070000
52	2026-09-24T20:29:26.783849632Z	52012	2	58.947368	65.263158	44.210526	14.736842	6.315789	0.000000	34.736842	0.800000	0.390000	0.350000	5	0	38197.417104	23087.625536	3849883648	1909612544	1940271104	800956416	78102528	1249120256	0	0	0.000000	0.000000	1736450.202175	31149623.202222	0	411.939791	5670657.182417	7703592.050689	7439.912590	7617.886577	0.000000	0.000000	0.000000	0.000000	16.640000	0.000000	0.000000	20.830000	11.330000
53	2026-09-24T20:29:27.784344026Z	53012	2	59.375000	67.187500	43.750000	15.625000	7.812500	0.000000	32.812500	1.130000	0.470000	0.380000	3	0	40468.992535	25451.417074	3849883648	1913065472	1936818176	796311552	78102528	1250275328	0	0	0.000000	0.000000	1064433.754596	33234896.999273	0	359.822108	5143439.135126	7239435.895288	7735.175806	8073.008785	0.000000	0.000000	0.000000	0.000000	16.640000	0.000000	0.000000	20.830000	11.330000
54	2026-09-24T20:29:28.783773573Z	54012	2	60.714286	63.265306	42.346939	18.367347	2.551020	0.000000	36.734694	1.130000	0.470000	0.380000	1	0	36893.045749	22628.908729	3849883648	1917194240	1932689408	791150592	78102528	1251409920	0	0	0.000000	0.000000	1491794.998933	26921981.725241	0	348.198631	5660929.294099	7432910.125880	7293.160405	7557.311091	0.000000	0.000000	0.000000	0.000000	18.340000	0.000000	0.000000	19.780000	10.360000
55	2026-09-24T20:29:29.78384243Z	55012	2	61.139896	65.803109	46.113990	15.025907	4.663212	0.000000	34.196891	1.130000	0.470000	0.380000	8	0	32440.753478	20942.549728	3849883648	1921327104	1928556544	785989632	78102528	1252339712	0	0	0.000000	0.000000	1556372.221224	27072685.216549	0	343.976180	5742871.306162	7495450.940022	7391.488139	7707.466258	0.000000	0.000000	0.000000	0.000000	18.340000	0.000000	0.000000	19.780000	10.360000
56	2026-09-24T20:29:30.78372997Z	56012	2	63.681592	68.656716	46.766169	16.915423	4.975124	0.000000	31.343284	1.130000	0.470000	0.380000	7	0	34493.892670	22017.484695	3849883648	1926299648	1923584000	779796480	78102528	1253564416	0	0	0.000000	0.000000	1245324.536119	20510986.685358	0	288.032505	5653803.037327	7670590.633824	7658.864310	7940.896138	0.000000	0.000000	0.000000	0.000000	20.090000	0.000000	0.000000	18.370000	9.030000
57	2026-09-24T20:29:31.784176776Z	57012	2	63.157895	71.578947	46.315789	16.842105	8.421053	0.000000	28.421053	1.130000	0.470000	0.380000	11	0	34873.418487	22395.993425	3849883648	1930346496	1919537152	774635520	78102528	1254670336	0	0	0.000000	0.000000	1523031.506477	25416611.807011	0	439.803495	5721657.551962	7527536.681556	7638.587064	7984.432540	0.000000	0.000000	0.000000	0.000000	20.090000	0.000000	0.000000	18.370000	9.030000
