sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
19	2026-09-24T10:55:32.75251521Z	19001	26	10000	3	2	0	3	0.000	62	0.000	18315	21.994	15712	20.994	1134	0.000	0	0.000	2	0.000	1143848686	24861.265	23335964	31248.535	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	824	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T10:55:33.751952912Z	20001	26	10000	3	2	0	3	0.000	62	0.000	18337	22.012	15733	21.012	1134	0.000	0	0.000	2	0.000	1143873554	24881.991	23367221	31274.586	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	825	1.001	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T10:55:34.752185792Z	21001	26	10000	3	2	0	3	0.000	62	0.000	18361	23.994	15755	21.995	1134	0.000	0	0.000	2	0.000	1143899070	25510.059	23399475	32246.490	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	827	2.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T10:55:35.75248542Z	22001	26	10000	3	2	0	3	0.000	62	0.000	18383	21.993	15776	20.994	1134	0.000	0	0.000	2	0.000	1143923938	24860.551	23430732	31247.637	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	828	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T10:55:36.751921555Z	23001	26	10000	3	2	0	3	0.000	62	0.000	18405	22.012	15797	21.012	1134	0.000	0	0.000	2	0.000	1143948806	24882.030	23461989	31274.635	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	829	1.001	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T10:55:37.752174778Z	24001	26	10000	3	2	0	3	0.000	62	0.000	18427	21.994	15818	20.995	1134	0.000	0	0.000	2	0.000	1143973674	24861.704	23493246	31249.087	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	830	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T10:55:38.751969878Z	25001	26	10000	3	2	0	3	0.000	62	0.000	18449	22.005	15839	21.004	1134	0.000	0	0.000	2	0.000	1143998542	24873.096	23524503	31263.406	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	831	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T10:55:39.751949583Z	26001	26	10000	3	2	0	3	0.000	62	0.000	18471	22.000	15860	21.000	1134	0.000	0	0.000	2	0.000	1144023410	24868.505	23555760	31257.635	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	832	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T10:55:40.751938277Z	27001	26	10000	3	2	0	3	0.000	62	0.000	18493	22.000	15881	21.000	1134	0.000	0	0.000	2	0.000	1144048278	24868.281	23587017	31257.353	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	833	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T10:55:41.751948449Z	28001	26	10000	3	2	0	3	0.000	62	0.000	18515	22.000	15902	21.000	1134	0.000	0	0.000	2	0.000	1144073146	24867.747	23618274	31256.682	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	834	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T10:55:42.751971787Z	29001	26	10000	3	2	0	3	0.000	62	0.000	18537	21.999	15923	21.000	1134	0.000	0	0.000	2	0.000	1144098014	24867.420	23649531	31256.271	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	835	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T10:55:43.751944803Z	30001	26	10000	3	2	0	3	0.000	62	0.000	18559	22.001	15944	21.001	1134	0.000	0	0.000	2	0.000	1144122882	24868.671	23680788	31257.843	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	836	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T10:55:44.751931244Z	31001	26	10000	3	2	0	3	0.000	62	0.000	18583	24.000	15966	22.000	1134	0.000	0	0.000	2	0.000	1144148398	25516.346	23713042	32254.437	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	838	2.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T10:55:45.751989352Z	32001	26	10000	3	2	0	3	0.000	62	0.000	18605	21.999	15987	20.999	1134	0.000	0	0.000	2	0.000	1144173266	24866.555	23744299	31255.184	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T10:55:46.752255758Z	33001	26	10000	3	2	0	3	0.000	62	0.000	18627	21.994	16008	20.994	1134	0.000	0	0.000	2	0.000	1144198134	24861.376	23775556	31248.675	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	840	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T10:55:47.752515081Z	34001	26	10000	3	2	0	3	0.000	62	0.000	18649	21.994	16029	20.995	1134	0.000	0	0.000	2	0.000	1144223002	24861.553	23806813	31248.897	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	841	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T10:55:48.75195888Z	35001	26	10000	3	2	0	3	0.000	62	0.000	18671	22.012	16050	21.012	1134	0.000	0	0.000	2	0.000	1144247870	24881.839	23838070	31274.395	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	842	1.001	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T10:55:49.752235499Z	36001	26	10000	3	2	0	3	0.000	62	0.000	18693	21.994	16071	20.994	1134	0.000	0	0.000	2	0.000	1144272738	24861.123	23869327	31248.356	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	843	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T10:55:50.751953286Z	37001	26	10000	3	2	0	3	0.000	62	0.000	18715	22.006	16092	21.006	1134	0.000	0	0.000	2	0.000	1144297606	24875.020	23900584	31265.823	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	844	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T10:55:51.751951827Z	38001	26	10000	3	2	0	3	0.000	62	0.000	18737	22.000	16113	21.000	1134	0.000	0	0.000	2	0.000	1144322474	24868.036	23931841	31257.046	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	845	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T10:55:52.751990715Z	39001	26	10000	3	2	0	3	0.000	62	0.000	18759	21.999	16134	20.999	1134	0.000	0	0.000	2	0.000	1144347342	24867.033	23963098	31255.785	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	846	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T10:55:53.752234082Z	40001	26	10000	3	2	0	3	0.000	62	0.000	18781	21.995	16155	20.995	1134	0.000	0	0.000	2	0.000	1144372210	24861.949	23994355	31249.395	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	847	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T10:55:54.751959616Z	41001	26	10000	3	2	0	3	0.000	62	0.000	18805	24.007	16177	22.006	1134	0.000	0	0.000	2	0.000	1144397726	25523.005	24026609	32262.855	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	849	2.001	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T10:55:55.752219034Z	42001	26	10000	3	2	0	3	0.000	62	0.000	18827	21.994	16198	20.995	1134	0.000	0	0.000	2	0.000	1144422594	24861.550	24057866	31248.893	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T10:55:56.75195158Z	43001	26	10000	3	2	0	3	0.000	62	0.000	18849	22.006	16219	21.006	1134	0.000	0	0.000	2	0.000	1144447462	24874.653	24089123	31265.362	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T10:55:57.752237342Z	44001	26	10000	3	2	0	3	0.000	62	0.000	18871	21.994	16240	20.994	1134	0.000	0	0.000	2	0.000	1144472330	24860.896	24120380	31248.070	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T10:55:58.752533302Z	45001	26	10000	3	2	0	3	0.000	62	0.000	18893	21.993	16261	20.994	1134	0.000	0	0.000	2	0.000	1144497198	24860.642	24151637	31247.752	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T10:55:59.752019437Z	46001	26	10000	3	2	0	3	0.000	62	0.000	18915	22.011	16282	21.011	1134	0.000	0	0.000	2	0.000	1144522066	24880.785	24182894	31273.070	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	854	1.001	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T10:56:00.751996367Z	47001	26	10000	3	2	0	3	0.000	62	0.000	18937	22.001	16303	21.000	1134	0.000	0	0.000	2	0.000	1144546934	24868.574	24214151	31257.721	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	855	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T10:56:01.752308987Z	48001	26	10000	3	2	0	3	0.000	62	0.000	18959	21.993	16324	20.993	1134	0.000	0	0.000	2	0.000	1144571802	24860.228	24245408	31247.232	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	856	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T10:56:02.752596944Z	49001	26	10000	3	2	0	3	0.000	62	0.000	18981	21.994	16345	20.994	1134	0.000	0	0.000	2	0.000	1144596670	24860.841	24276665	31248.002	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	857	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T10:56:03.751935909Z	50001	26	10000	3	2	0	3	0.000	62	0.000	19003	22.015	16366	21.014	1134	0.000	0	0.000	2	0.000	1144621538	24884.450	24307922	31277.676	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	858	1.001	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T10:56:04.752166279Z	51001	26	10000	3	2	0	3	0.000	62	0.000	19027	23.994	16388	21.995	1134	0.000	0	0.000	2	0.000	1144647054	25510.123	24340176	32246.571	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	860	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T10:56:05.751914443Z	52001	26	10000	3	2	0	3	0.000	62	0.000	19049	22.006	16409	21.005	1134	0.000	0	0.000	2	0.000	1144671922	24874.264	24371433	31264.874	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T10:56:06.751939362Z	53001	26	10000	3	2	0	3	0.000	62	0.000	19071	21.999	16430	20.999	1134	0.000	0	0.000	2	0.000	1144696790	24867.380	24402690	31256.221	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T10:56:07.75190573Z	54001	26	10000	3	2	0	3	0.000	62	0.000	19093	22.001	16451	21.001	1134	0.000	0	0.000	2	0.000	1144721658	24868.836	24433947	31258.051	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T10:56:08.751895917Z	55001	26	10000	3	2	0	3	0.000	62	0.000	19115	22.000	16472	21.000	1134	0.000	0	0.000	2	0.000	1144746526	24868.244	24465204	31257.307	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T10:56:09.752129861Z	56001	26	10000	3	2	0	3	0.000	62	0.000	19137	21.995	16493	20.995	1134	0.000	0	0.000	2	0.000	1144771394	24862.183	24496461	31249.689	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T10:56:10.751958624Z	57001	26	10000	3	2	0	3	0.000	62	0.000	19159	22.004	16514	21.004	1134	0.000	0	0.000	2	0.000	1144796262	24872.259	24527718	31262.354	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	866	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T10:56:11.751956757Z	58001	26	10000	3	2	0	3	0.000	62	0.000	19181	22.000	16535	21.000	1134	0.000	0	0.000	2	0.000	1144821130	24868.046	24558975	31257.058	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	867	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T10:56:12.751990933Z	59001	26	10000	3	2	0	3	0.000	62	0.000	19203	21.999	16556	20.999	1134	0.000	0	0.000	2	0.000	1144845998	24867.150	24590232	31255.932	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	868	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T10:56:13.751939802Z	60001	26	10000	3	2	0	3	0.000	62	0.000	19225	22.001	16577	21.001	1134	0.000	0	0.000	2	0.000	1144870866	24869.272	24621489	31258.598	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T10:56:14.7522038Z	61001	26	10000	3	2	0	3	0.000	62	0.000	19249	23.994	16599	21.994	1134	0.000	0	0.000	2	0.000	1144896382	25509.266	24653743	32245.487	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	871	1.999	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T10:56:15.751945013Z	62001	26	10000	3	2	0	3	0.000	62	0.000	19271	22.006	16620	21.005	1134	0.000	0	0.000	2	0.000	1144921250	24874.437	24685000	31265.091	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T10:56:16.751938394Z	63001	26	10000	3	2	0	3	0.000	62	0.000	19293	22.000	16641	21.000	1134	0.000	0	0.000	2	0.000	1144946118	24868.165	24716257	31257.207	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T10:56:17.752015908Z	64001	26	10000	3	2	0	3	0.000	62	0.000	19315	21.998	16662	20.998	1134	0.000	0	0.000	2	0.000	1144970986	24866.072	24747514	31254.577	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	874	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T10:56:18.751930952Z	65001	26	10000	3	2	0	3	0.000	62	0.000	19337	22.002	16683	21.002	1134	0.000	0	0.000	2	0.000	1144995854	24870.113	24778771	31259.655	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T10:56:19.752154575Z	66001	26	10000	3	2	0	3	0.000	62	0.000	19359	21.995	16704	20.995	1134	0.000	0	0.000	2	0.000	1145020722	24862.440	24810028	31250.012	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	876	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T10:56:20.752483133Z	67001	26	10000	3	2	0	3	0.000	62	0.000	19381	21.993	16725	20.993	1134	0.000	0	0.000	2	0.000	1145045590	24859.832	24841285	31246.734	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T10:56:21.751969883Z	68001	26	10000	3	2	0	3	0.000	62	0.000	19403	22.011	16746	21.011	1134	0.000	0	0.000	2	0.000	1145070458	24880.770	24872542	31273.051	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	878	1.001	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T10:56:22.752222868Z	69001	26	10000	3	2	0	3	0.000	62	0.000	19425	21.994	16767	20.995	1134	0.000	0	0.000	2	0.000	1145095326	24861.710	24903799	31249.094	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	879	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T10:56:23.751889179Z	70001	26	10000	3	2	0	3	0.000	62	0.000	19447	22.007	16788	21.007	1134	0.000	0	0.000	2	0.000	1145120194	24876.301	24935056	31267.434	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T10:56:24.752102155Z	71001	26	10000	3	2	0	3	0.000	62	0.000	19471	23.995	16810	21.995	1134	0.000	0	0.000	2	0.000	1145145710	25510.567	24967310	32247.133	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	882	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T10:56:25.751949188Z	72001	26	10000	3	2	0	3	0.000	62	0.000	19493	22.003	16831	21.003	1134	0.000	0	0.000	2	0.000	1145170578	24871.805	24998567	31261.782	65536	8266	0	72878239	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	0	0.000	3	0	0.000
