sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
30	2026-09-24T10:55:44.004634082Z	30001	26	10000	3	2	0	3	0.000	60	0.000	18548	21.999	15935	20.999	1134	0.000	0	0.000	2	0.000	1144121944	24866.980	23675427	31255.718	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	836	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T10:55:45.004607531Z	31001	26	10000	3	2	0	3	0.000	60	0.000	18572	24.001	15957	22.001	1134	0.000	0	0.000	2	0.000	1144147460	25516.677	23707681	32254.856	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	838	2.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T10:55:46.004684749Z	32001	26	10000	3	2	0	3	0.000	60	0.000	18594	21.998	15978	20.998	1134	0.000	0	0.000	2	0.000	1144172328	24866.080	23738938	31254.586	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T10:55:47.004661438Z	33001	26	10000	3	2	0	3	0.000	60	0.000	18616	22.001	15999	21.000	1134	0.000	0	0.000	2	0.000	1144197196	24868.580	23770195	31257.728	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	840	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T10:55:48.00461488Z	34001	26	10000	3	2	0	3	0.000	60	0.000	18638	22.001	16020	21.001	1134	0.000	0	0.000	2	0.000	1144222064	24869.158	23801452	31258.456	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	841	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T10:55:49.004590889Z	35001	26	10000	3	2	0	3	0.000	60	0.000	18660	22.001	16041	21.001	1134	0.000	0	0.000	2	0.000	1144246932	24868.597	23832709	31257.750	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T10:55:50.004689279Z	36001	26	10000	3	2	0	3	0.000	60	0.000	18682	21.998	16062	20.998	1134	0.000	0	0.000	2	0.000	1144271800	24865.553	23863966	31253.925	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	843	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T10:55:51.004749372Z	37001	26	10000	3	2	0	3	0.000	60	0.000	18704	21.999	16083	20.999	1134	0.000	0	0.000	2	0.000	1144296668	24866.506	23895223	31255.122	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	844	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T10:55:52.004772834Z	38001	26	10000	3	2	0	3	0.000	60	0.000	18726	21.999	16104	21.000	1134	0.000	0	0.000	2	0.000	1144321536	24867.416	23926480	31256.266	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	845	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T10:55:53.004595708Z	39001	26	10000	3	2	0	3	0.000	60	0.000	18748	22.004	16125	21.004	1134	0.000	0	0.000	2	0.000	1144346404	24872.406	23957737	31262.537	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	846	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T10:55:54.004614389Z	40001	26	10000	3	2	0	3	0.000	60	0.000	18770	22.000	16146	21.000	1134	0.000	0	0.000	2	0.000	1144371272	24867.536	23988994	31256.416	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	847	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T10:55:55.004654614Z	41001	26	10000	3	2	0	3	0.000	60	0.000	18794	23.999	16168	21.999	1134	0.000	0	0.000	2	0.000	1144396788	25514.973	24021248	32252.702	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	849	2.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T10:55:56.004586977Z	42001	26	10000	3	2	0	3	0.000	60	0.000	18816	22.001	16189	21.001	1134	0.000	0	0.000	2	0.000	1144421656	24869.682	24052505	31259.114	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T10:55:57.004578905Z	43001	26	10000	3	2	0	3	0.000	60	0.000	18838	22.000	16210	21.000	1134	0.000	0	0.000	2	0.000	1144446524	24868.201	24083762	31257.252	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T10:55:58.004578811Z	44001	26	10000	3	2	0	3	0.000	60	0.000	18860	22.000	16231	21.000	1134	0.000	0	0.000	2	0.000	1144471392	24868.002	24115019	31257.003	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T10:55:59.004610455Z	45001	26	10000	3	2	0	3	0.000	60	0.000	18882	21.999	16252	20.999	1134	0.000	0	0.000	2	0.000	1144496260	24867.213	24146276	31256.011	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T10:56:00.004705621Z	46001	26	10000	3	2	0	3	0.000	60	0.000	18904	21.998	16273	20.998	1134	0.000	0	0.000	2	0.000	1144521128	24865.633	24177533	31254.025	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	854	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T10:56:01.004753631Z	47001	26	10000	3	2	0	3	0.000	60	0.000	18926	21.999	16294	20.999	1134	0.000	0	0.000	2	0.000	1144545996	24866.806	24208790	31255.500	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	855	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T10:56:02.004658107Z	48001	26	10000	3	2	0	3	0.000	60	0.000	18948	22.002	16315	21.002	1134	0.000	0	0.000	2	0.000	1144570864	24870.376	24240047	31259.986	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	856	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T10:56:03.004647237Z	49001	26	10000	3	2	0	3	0.000	60	0.000	18970	22.000	16336	21.000	1134	0.000	0	0.000	2	0.000	1144595732	24868.270	24271304	31257.340	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	857	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T10:56:04.004670599Z	50001	26	10000	3	2	0	3	0.000	60	0.000	18992	21.999	16357	21.000	1134	0.000	0	0.000	2	0.000	1144620600	24867.419	24302561	31256.270	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	858	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T10:56:05.004723041Z	51001	26	10000	3	2	0	3	0.000	60	0.000	19016	23.999	16379	21.999	1134	0.000	0	0.000	2	0.000	1144646116	25514.662	24334815	32252.308	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	860	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T10:56:06.004725993Z	52001	26	10000	3	2	0	3	0.000	60	0.000	19038	22.000	16400	21.000	1134	0.000	0	0.000	2	0.000	1144670984	24867.927	24366072	31256.908	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T10:56:07.004602934Z	53001	26	10000	3	2	0	3	0.000	60	0.000	19060	22.003	16421	21.003	1134	0.000	0	0.000	2	0.000	1144695852	24871.060	24397329	31260.846	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T10:56:08.004613725Z	54001	26	10000	3	2	0	3	0.000	60	0.000	19082	22.000	16442	21.000	1134	0.000	0	0.000	2	0.000	1144720720	24867.732	24428586	31256.663	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T10:56:09.004610293Z	55001	26	10000	3	2	0	3	0.000	60	0.000	19104	22.000	16463	21.000	1134	0.000	0	0.000	2	0.000	1144745588	24868.085	24459843	31257.107	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T10:56:10.004654475Z	56001	26	10000	3	2	0	3	0.000	60	0.000	19126	21.999	16484	20.999	1134	0.000	0	0.000	2	0.000	1144770456	24866.901	24491100	31255.619	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T10:56:11.004642977Z	57001	26	10000	3	2	0	3	0.000	60	0.000	19148	22.000	16505	21.000	1134	0.000	0	0.000	2	0.000	1144795324	24868.286	24522357	31257.359	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	866	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T10:56:12.004590781Z	58001	26	10000	3	2	0	3	0.000	60	0.000	19170	22.001	16526	21.001	1134	0.000	0	0.000	2	0.000	1144820192	24869.298	24553614	31258.632	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	867	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T10:56:13.004620884Z	59001	26	10000	3	2	0	3	0.000	60	0.000	19192	21.999	16547	20.999	1134	0.000	0	0.000	2	0.000	1144845060	24867.251	24584871	31256.059	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	868	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T10:56:14.00467512Z	60001	26	10000	3	2	0	3	0.000	60	0.000	19214	21.999	16568	20.999	1134	0.000	0	0.000	2	0.000	1144869928	24866.651	24616128	31255.305	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T10:56:15.004609775Z	61001	26	10000	3	2	0	3	0.000	60	0.000	19238	24.002	16590	22.001	1134	0.000	0	0.000	2	0.000	1144895444	25517.668	24648382	32256.108	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	871	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T10:56:16.004616485Z	62001	26	10000	3	2	0	3	0.000	60	0.000	19260	22.000	16611	21.000	1134	0.000	0	0.000	2	0.000	1144920312	24867.833	24679639	31256.790	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T10:56:17.004632174Z	63001	26	10000	3	2	0	3	0.000	60	0.000	19282	22.000	16632	21.000	1134	0.000	0	0.000	2	0.000	1144945180	24867.610	24710896	31256.510	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T10:56:18.00461455Z	64001	26	10000	3	2	0	3	0.000	60	0.000	19304	22.000	16653	21.000	1134	0.000	0	0.000	2	0.000	1144970048	24868.438	24742153	31257.551	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	874	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T10:56:19.004604449Z	65001	26	10000	3	2	0	3	0.000	60	0.000	19326	22.000	16674	21.000	1134	0.000	0	0.000	2	0.000	1144994916	24868.251	24773410	31257.316	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T10:56:20.004643267Z	66001	26	10000	3	2	0	3	0.000	60	0.000	19348	21.999	16695	20.999	1134	0.000	0	0.000	2	0.000	1145019784	24867.035	24804667	31255.787	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	876	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T10:56:21.004607119Z	67001	26	10000	3	2	0	3	0.000	60	0.000	19370	22.001	16716	21.001	1134	0.000	0	0.000	2	0.000	1145044652	24868.899	24835924	31258.130	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T10:56:22.004594312Z	68001	26	10000	3	2	0	3	0.000	60	0.000	19392	22.000	16737	21.000	1134	0.000	0	0.000	2	0.000	1145069520	24868.318	24867181	31257.400	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	878	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T10:56:23.004644228Z	69001	26	10000	3	2	0	3	0.000	60	0.000	19414	21.999	16758	20.999	1134	0.000	0	0.000	2	0.000	1145094388	24866.759	24898438	31255.440	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	879	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T10:56:24.004667226Z	70001	26	10000	3	2	0	3	0.000	60	0.000	19436	21.999	16779	21.000	1134	0.000	0	0.000	2	0.000	1145119256	24867.428	24929695	31256.281	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T10:56:25.004615788Z	71001	26	10000	3	2	0	3	0.000	60	0.000	19460	24.001	16801	22.001	1134	0.000	0	0.000	2	0.000	1145144772	25517.313	24961949	32255.659	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	882	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T10:56:26.004599558Z	72001	26	10000	3	2	0	3	0.000	60	0.000	19482	22.000	16822	21.000	1134	0.000	0	0.000	2	0.000	1145169640	24868.404	24993206	31257.508	65536	8218	0	72877720	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	0	0.000	3	0	0.000
