sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
21	2026-09-24T10:55:34.934524445Z	21001	26	10000	3	2	0	3	0.000	61	0.000	18358	21.999	15753	20.999	1134	0.000	0	0.000	2	0.000	1143901061	24867.316	23400067	31256.140	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	827	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T10:55:35.934698436Z	22001	26	10000	3	2	0	3	0.000	61	0.000	18380	21.996	15774	20.996	1134	0.000	0	0.000	2	0.000	1143925929	24863.674	23431324	31251.562	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	828	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T10:55:36.934296415Z	23001	26	10000	3	2	0	3	0.000	61	0.000	18402	22.009	15795	21.008	1134	0.000	0	0.000	2	0.000	1143950797	24878.002	23462581	31269.571	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	829	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T10:55:37.93440637Z	24001	26	10000	3	2	0	3	0.000	61	0.000	18424	21.998	15816	20.998	1134	0.000	0	0.000	2	0.000	1143975665	24865.266	23493838	31253.563	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	830	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T10:55:38.93455797Z	25001	26	10000	3	2	0	3	0.000	61	0.000	18446	21.997	15837	20.997	1134	0.000	0	0.000	2	0.000	1144000533	24864.231	23525095	31252.262	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	831	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T10:55:39.934207821Z	26001	26	10000	3	2	0	3	0.000	61	0.000	18468	22.008	15858	21.007	1134	0.000	0	0.000	2	0.000	1144025401	24876.711	23556352	31267.948	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	832	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T10:55:40.934255883Z	27001	26	10000	3	2	0	3	0.000	61	0.000	18490	21.999	15879	20.999	1134	0.000	0	0.000	2	0.000	1144050269	24866.805	23587609	31255.497	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	833	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T10:55:41.934297951Z	28001	26	10000	3	2	0	3	0.000	61	0.000	18512	21.999	15900	20.999	1134	0.000	0	0.000	2	0.000	1144075137	24866.954	23618866	31255.686	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	834	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T10:55:42.934206218Z	29001	26	10000	3	2	0	3	0.000	61	0.000	18534	22.002	15921	21.002	1134	0.000	0	0.000	2	0.000	1144100005	24870.281	23650123	31259.868	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	835	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T10:55:43.934251063Z	30001	26	10000	3	2	0	3	0.000	61	0.000	18558	23.999	15943	21.999	1134	0.000	0	0.000	2	0.000	1144125521	25514.856	23682377	32252.553	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	837	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T10:55:44.934182852Z	31001	26	10000	3	2	0	3	0.000	61	0.000	18580	22.002	15964	21.001	1134	0.000	0	0.000	2	0.000	1144150389	24869.696	23713634	31259.132	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	838	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T10:55:45.934457024Z	32001	26	10000	3	2	0	3	0.000	61	0.000	18602	21.994	15985	20.994	1134	0.000	0	0.000	2	0.000	1144175257	24861.184	23744891	31248.433	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T10:55:46.934678656Z	33001	26	10000	3	2	0	3	0.000	61	0.000	18624	21.995	16006	20.995	1134	0.000	0	0.000	2	0.000	1144200125	24862.490	23776148	31250.074	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	840	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T10:55:47.934585934Z	34001	26	10000	3	2	0	3	0.000	61	0.000	18646	22.002	16027	21.002	1134	0.000	0	0.000	2	0.000	1144224993	24870.306	23807405	31259.898	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	841	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T10:55:48.934552204Z	35001	26	10000	3	2	0	3	0.000	61	0.000	18668	22.001	16048	21.001	1134	0.000	0	0.000	2	0.000	1144249861	24868.839	23838662	31258.054	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T10:55:49.934390828Z	36001	26	10000	3	2	0	3	0.000	61	0.000	18690	22.004	16069	21.003	1134	0.000	0	0.000	2	0.000	1144274729	24872.014	23869919	31262.045	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	843	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T10:55:50.934604653Z	37001	26	10000	3	2	0	3	0.000	61	0.000	18712	21.995	16090	20.996	1134	0.000	0	0.000	2	0.000	1144299597	24862.684	23901176	31250.318	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	844	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T10:55:51.934318166Z	38001	26	10000	3	2	0	3	0.000	61	0.000	18734	22.006	16111	21.006	1134	0.000	0	0.000	2	0.000	1144324465	24875.127	23932433	31265.958	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	845	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T10:55:52.934253715Z	39001	26	10000	3	2	0	3	0.000	61	0.000	18756	22.001	16132	21.001	1134	0.000	0	0.000	2	0.000	1144349333	24869.603	23963690	31259.015	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	846	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T10:55:53.934281912Z	40001	26	10000	3	2	0	3	0.000	61	0.000	18780	23.999	16154	21.999	1134	0.000	0	0.000	2	0.000	1144374849	25515.280	23995944	32253.090	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	848	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T10:55:54.934099601Z	41001	26	10000	3	2	0	3	0.000	61	0.000	18802	22.004	16175	21.004	1134	0.000	0	0.000	2	0.000	1144399717	24872.535	24027201	31262.700	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	849	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T10:55:55.934336341Z	42001	26	10000	3	2	0	3	0.000	61	0.000	18824	21.995	16196	20.995	1134	0.000	0	0.000	2	0.000	1144424585	24862.114	24058458	31249.602	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T10:55:56.93476427Z	43001	26	10000	3	2	0	3	0.000	61	0.000	18846	21.991	16217	20.991	1134	0.000	0	0.000	2	0.000	1144449453	24857.363	24089715	31243.630	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T10:55:57.934592009Z	44001	26	10000	3	2	0	3	0.000	61	0.000	18868	22.004	16238	21.004	1134	0.000	0	0.000	2	0.000	1144474321	24872.285	24120972	31262.385	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T10:55:58.934270258Z	45001	26	10000	3	2	0	3	0.000	61	0.000	18890	22.007	16259	21.007	1134	0.000	0	0.000	2	0.000	1144499189	24876.004	24152229	31267.061	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T10:55:59.934163763Z	46001	26	10000	3	2	0	3	0.000	61	0.000	18912	22.002	16280	21.002	1134	0.000	0	0.000	2	0.000	1144524057	24870.649	24183486	31260.329	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	854	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T10:56:00.934308926Z	47001	26	10000	3	2	0	3	0.000	61	0.000	18934	21.997	16301	20.997	1134	0.000	0	0.000	2	0.000	1144548925	24864.390	24214743	31252.463	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	855	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T10:56:01.93416681Z	48001	26	10000	3	2	0	3	0.000	61	0.000	18956	22.003	16322	21.003	1134	0.000	0	0.000	2	0.000	1144573793	24871.535	24246000	31261.443	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	856	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T10:56:02.934247711Z	49001	26	10000	3	2	0	3	0.000	61	0.000	18978	21.998	16343	20.998	1134	0.000	0	0.000	2	0.000	1144598661	24865.988	24277257	31254.472	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	857	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T10:56:03.934288292Z	50001	26	10000	3	2	0	3	0.000	61	0.000	19002	23.999	16365	21.999	1134	0.000	0	0.000	2	0.000	1144624177	25514.964	24309511	32252.691	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	859	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T10:56:04.934221042Z	51001	26	10000	3	2	0	3	0.000	61	0.000	19024	22.001	16386	21.001	1134	0.000	0	0.000	2	0.000	1144649045	24869.673	24340768	31259.103	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	860	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T10:56:05.934238715Z	52001	26	10000	3	2	0	3	0.000	61	0.000	19046	22.000	16407	21.000	1134	0.000	0	0.000	2	0.000	1144673913	24867.560	24372025	31256.447	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T10:56:06.934296785Z	53001	26	10000	3	2	0	3	0.000	61	0.000	19068	21.999	16428	20.999	1134	0.000	0	0.000	2	0.000	1144698781	24866.556	24403282	31255.185	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T10:56:07.934349669Z	54001	26	10000	3	2	0	3	0.000	61	0.000	19090	21.999	16449	20.999	1134	0.000	0	0.000	2	0.000	1144723649	24866.685	24434539	31255.347	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T10:56:08.934528578Z	55001	26	10000	3	2	0	3	0.000	61	0.000	19112	21.996	16470	20.996	1134	0.000	0	0.000	2	0.000	1144748517	24863.551	24465796	31251.408	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T10:56:09.934597749Z	56001	26	10000	3	2	0	3	0.000	61	0.000	19134	21.998	16491	20.999	1134	0.000	0	0.000	2	0.000	1144773385	24866.280	24497053	31254.838	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T10:56:10.934525714Z	57001	26	10000	3	2	0	3	0.000	61	0.000	19156	22.002	16512	21.002	1134	0.000	0	0.000	2	0.000	1144798253	24869.792	24528310	31259.252	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	866	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T10:56:11.934651416Z	58001	26	10000	3	2	0	3	0.000	61	0.000	19178	21.997	16533	20.997	1134	0.000	0	0.000	2	0.000	1144823121	24864.874	24559567	31253.071	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	867	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T10:56:12.934672282Z	59001	26	10000	3	2	0	3	0.000	61	0.000	19200	22.000	16554	21.000	1134	0.000	0	0.000	2	0.000	1144847989	24867.481	24590824	31256.348	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	868	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T10:56:13.934339752Z	60001	26	10000	3	2	0	3	0.000	61	0.000	19224	24.008	16576	22.007	1134	0.000	0	0.000	2	0.000	1144873505	25524.488	24623078	32264.729	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	870	2.001	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T10:56:14.934438009Z	61001	26	10000	3	2	0	3	0.000	61	0.000	19246	21.998	16597	20.998	1134	0.000	0	0.000	2	0.000	1144898373	24865.557	24654335	31253.929	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	871	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T10:56:15.934634407Z	62001	26	10000	3	2	0	3	0.000	61	0.000	19268	21.996	16618	20.996	1134	0.000	0	0.000	2	0.000	1144923241	24863.117	24685592	31250.862	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T10:56:16.934410498Z	63001	26	10000	3	2	0	3	0.000	61	0.000	19290	22.005	16639	21.005	1134	0.000	0	0.000	2	0.000	1144948109	24873.569	24716849	31264.000	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T10:56:17.934685886Z	64001	26	10000	3	2	0	3	0.000	61	0.000	19312	21.994	16660	20.994	1134	0.000	0	0.000	2	0.000	1144972977	24861.154	24748106	31248.395	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	874	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T10:56:18.93457713Z	65001	26	10000	3	2	0	3	0.000	61	0.000	19334	22.002	16681	21.002	1134	0.000	0	0.000	2	0.000	1144997845	24870.705	24779363	31260.400	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T10:56:19.934495397Z	66001	26	10000	3	2	0	3	0.000	61	0.000	19356	22.002	16702	21.002	1134	0.000	0	0.000	2	0.000	1145022713	24870.033	24810620	31259.555	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	876	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T10:56:20.934558529Z	67001	26	10000	3	2	0	3	0.000	61	0.000	19378	21.999	16723	20.999	1134	0.000	0	0.000	2	0.000	1145047581	24866.430	24841877	31255.027	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T10:56:21.934533419Z	68001	26	10000	3	2	0	3	0.000	61	0.000	19400	22.001	16744	21.001	1134	0.000	0	0.000	2	0.000	1145072449	24868.624	24873134	31257.785	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	878	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T10:56:22.934623051Z	69001	26	10000	3	2	0	3	0.000	61	0.000	19422	21.998	16765	20.998	1134	0.000	0	0.000	2	0.000	1145097317	24865.771	24904391	31254.199	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	879	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T10:56:23.934328029Z	70001	26	10000	3	2	0	3	0.000	61	0.000	19446	24.007	16787	22.006	1134	0.000	0	0.000	2	0.000	1145122833	25523.530	24936645	32263.518	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	881	2.001	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T10:56:24.934100113Z	71001	26	10000	3	2	0	3	0.000	61	0.000	19468	22.005	16808	21.005	1134	0.000	0	0.000	2	0.000	1145147701	24873.669	24967902	31264.126	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T10:56:25.934403494Z	72001	26	10000	3	2	0	3	0.000	61	0.000	19490	21.993	16829	20.994	1134	0.000	0	0.000	2	0.000	1145172569	24860.458	24999159	31247.520	65536	8253	0	72878285	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	0	0.000	3	0	0.000
