sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	max_open_connections	50.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	open_connections	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	in_use	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	idle	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	wait_count_total	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
0	2026-09-24T10:55:14.027Z	92577	127.0.0.1	main	local	0	average_wait_ms	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	max_open_connections	50.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	open_connections	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	in_use	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	idle	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	wait_count_total	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T10:55:15.028Z	93578	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T10:55:16.028Z	94578	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T10:55:17.029Z	95579	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T10:55:18.028Z	96578	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T10:55:19.028Z	97578	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T10:55:20.028Z	98578	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T10:55:21.028Z	99578	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T10:55:22.028Z	100578	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T10:55:23.029Z	101579	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T10:55:24.028Z	102578	127.0.0.1	main	local	0	max_open_connections	50.000000
