sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
19	2026-09-24T10:55:32.582292448Z	19012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
19	2026-09-24T10:55:32.582292448Z	19012	mysql.service	1	0.758954	0.379477	0.758854	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
20	2026-09-24T10:55:33.582289647Z	20012	isuconquest.go.service	1	1.086503	0.543252	0.989803	0.096600	5804032	0.149618	6057984	0.000000	0.000000	6
20	2026-09-24T10:55:33.582289647Z	20012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
20	2026-09-24T10:55:33.582289647Z	20012	mysql.service	1	0.743302	0.371651	0.743402	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
21	2026-09-24T10:55:34.582228914Z	21011	isuconquest.go.service	1	1.112868	0.556434	0.000000	1.112868	5812224	0.149829	6066176	0.000000	0.000000	6
21	2026-09-24T10:55:34.582228914Z	21011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
21	2026-09-24T10:55:34.582228914Z	21011	mysql.service	1	0.830950	0.415475	0.830850	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
22	2026-09-24T10:55:35.582228578Z	22011	isuconquest.go.service	1	1.057300	0.528650	0.893600	0.163700	5812224	0.149829	6066176	0.000000	0.000000	6
22	2026-09-24T10:55:35.582228578Z	22011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
22	2026-09-24T10:55:35.582228578Z	22011	mysql.service	1	0.752700	0.376350	0.752700	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
23	2026-09-24T10:55:36.582235867Z	23011	isuconquest.go.service	1	1.164192	0.582096	0.866394	0.297898	5812224	0.149829	6074368	0.000000	0.000000	6
23	2026-09-24T10:55:36.582235867Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
23	2026-09-24T10:55:36.582235867Z	23011	mysql.service	1	0.759894	0.379947	0.759894	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
24	2026-09-24T10:55:37.582293273Z	24012	isuconquest.go.service	1	1.046740	0.523370	0.933046	0.113693	5812224	0.149829	6078464	0.000000	0.000000	6
24	2026-09-24T10:55:37.582293273Z	24012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
24	2026-09-24T10:55:37.582293273Z	24012	mysql.service	1	0.741757	0.370879	0.741757	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
25	2026-09-24T10:55:38.582290951Z	25012	isuconquest.go.service	1	1.230303	0.615151	0.482901	0.747402	5820416	0.150040	6078464	0.000000	0.000000	6
25	2026-09-24T10:55:38.582290951Z	25012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
25	2026-09-24T10:55:38.582290951Z	25012	mysql.service	1	0.811002	0.405501	0.811002	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
26	2026-09-24T10:55:39.582229614Z	26011	isuconquest.go.service	1	1.029963	0.514982	0.766947	0.263016	5820416	0.150040	6078464	0.000000	0.000000	6
26	2026-09-24T10:55:39.582229614Z	26011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
26	2026-09-24T10:55:39.582229614Z	26011	mysql.service	1	1.008062	0.504031	1.008162	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
27	2026-09-24T10:55:40.582571433Z	27012	isuconquest.go.service	1	0.994560	0.497280	0.900292	0.094268	5820416	0.150040	6078464	0.000000	0.000000	6
27	2026-09-24T10:55:40.582571433Z	27012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
27	2026-09-24T10:55:40.582571433Z	27012	mysql.service	1	0.903791	0.451896	0.903691	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
28	2026-09-24T10:55:41.582229213Z	28011	isuconquest.go.service	1	1.011546	0.505773	0.000000	1.011446	5820416	0.150040	6078464	0.000000	0.000000	6
28	2026-09-24T10:55:41.582229213Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
28	2026-09-24T10:55:41.582229213Z	28011	mysql.service	1	0.750857	0.375428	0.750957	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
29	2026-09-24T10:55:42.582307181Z	29012	isuconquest.go.service	1	1.111013	0.555507	0.530259	0.580855	5828608	0.150251	6082560	0.000000	0.000000	6
29	2026-09-24T10:55:42.582307181Z	29012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
29	2026-09-24T10:55:42.582307181Z	29012	mysql.service	1	0.779939	0.389970	0.779839	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
30	2026-09-24T10:55:43.582368266Z	30012	isuconquest.go.service	1	1.035537	0.517768	0.742455	0.293082	5832704	0.150357	6082560	0.000000	0.000000	6
30	2026-09-24T10:55:43.582368266Z	30012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
30	2026-09-24T10:55:43.582368266Z	30012	mysql.service	1	0.736055	0.368028	0.736055	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
31	2026-09-24T10:55:44.58223084Z	31011	isuconquest.go.service	1	0.924127	0.462064	0.841416	0.082711	5836800	0.150462	6082560	0.000000	0.000000	6
31	2026-09-24T10:55:44.58223084Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
31	2026-09-24T10:55:44.58223084Z	31011	mysql.service	1	0.839515	0.419758	0.839615	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
32	2026-09-24T10:55:45.583085929Z	32012	isuconquest.go.service	1	1.079677	0.539838	0.500672	0.578905	5832704	0.150357	6082560	0.000000	0.000000	6
32	2026-09-24T10:55:45.583085929Z	32012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
32	2026-09-24T10:55:45.583085929Z	32012	mysql.service	1	0.770841	0.385420	0.770741	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
33	2026-09-24T10:55:46.582292307Z	33012	isuconquest.go.service	1	1.190445	0.595222	1.032820	0.157725	5836800	0.150462	6082560	0.000000	0.000000	6
33	2026-09-24T10:55:46.582292307Z	33012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
33	2026-09-24T10:55:46.582292307Z	33012	mysql.service	1	0.744691	0.372346	0.744791	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
34	2026-09-24T10:55:47.582233669Z	34011	isuconquest.go.service	1	1.120166	0.560083	0.987258	0.132908	5832704	0.150357	6082560	0.000000	0.000000	6
34	2026-09-24T10:55:47.582233669Z	34011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
34	2026-09-24T10:55:47.582233669Z	34011	mysql.service	1	0.746644	0.373322	0.746544	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
35	2026-09-24T10:55:48.582230322Z	35011	isuconquest.go.service	1	1.175704	0.587852	0.108100	1.067604	5894144	0.151941	6082560	0.000000	0.000000	6
35	2026-09-24T10:55:48.582230322Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
35	2026-09-24T10:55:48.582230322Z	35011	mysql.service	1	0.748003	0.374001	0.748003	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
36	2026-09-24T10:55:49.582292985Z	36012	isuconquest.go.service	1	1.166727	0.583363	0.369477	0.797150	5894144	0.151941	6082560	0.000000	0.000000	6
36	2026-09-24T10:55:49.582292985Z	36012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
36	2026-09-24T10:55:49.582292985Z	36012	mysql.service	1	0.790550	0.395275	0.790550	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
37	2026-09-24T10:55:50.582230158Z	37011	isuconquest.go.service	1	1.091269	0.545634	1.091369	0.000000	5898240	0.152046	6156288	0.000000	0.000000	6
37	2026-09-24T10:55:50.582230158Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
37	2026-09-24T10:55:50.582230158Z	37011	mysql.service	1	0.781249	0.390625	0.781349	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
38	2026-09-24T10:55:51.582229933Z	38011	isuconquest.go.service	1	1.011200	0.505600	0.509700	0.501400	5935104	0.152996	6172672	0.000000	0.000000	6
38	2026-09-24T10:55:51.582229933Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
38	2026-09-24T10:55:51.582229933Z	38011	mysql.service	1	0.754100	0.377050	0.754000	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
39	2026-09-24T10:55:52.582291429Z	39012	isuconquest.go.service	1	1.151429	0.575715	0.997339	0.154091	5967872	0.153841	6230016	0.000000	0.000000	6
39	2026-09-24T10:55:52.582291429Z	39012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
39	2026-09-24T10:55:52.582291429Z	39012	mysql.service	1	0.778852	0.389426	0.778852	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
40	2026-09-24T10:55:53.583079364Z	40012	isuconquest.go.service	1	1.098634	0.549317	1.098734	0.000000	5967872	0.153841	6230016	0.000000	0.000000	6
40	2026-09-24T10:55:53.583079364Z	40012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
40	2026-09-24T10:55:53.583079364Z	40012	mysql.service	1	0.771792	0.385896	0.771792	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
41	2026-09-24T10:55:54.582294101Z	41012	isuconquest.go.service	1	1.110972	0.555486	0.843162	0.267810	5967872	0.153841	6230016	0.000000	0.000000	6
41	2026-09-24T10:55:54.582294101Z	41012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
41	2026-09-24T10:55:54.582294101Z	41012	mysql.service	1	0.936035	0.468018	0.936135	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
42	2026-09-24T10:55:55.582626337Z	42012	isuconquest.go.service	1	1.108832	0.554416	0.979475	0.129257	5980160	0.154158	6238208	0.000000	0.000000	6
42	2026-09-24T10:55:55.582626337Z	42012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
42	2026-09-24T10:55:55.582626337Z	42012	mysql.service	1	0.806532	0.403266	0.806432	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
43	2026-09-24T10:55:56.582228703Z	43011	isuconquest.go.service	1	1.014403	0.507202	0.724588	0.289915	5980160	0.154158	6238208	0.000000	0.000000	6
43	2026-09-24T10:55:56.582228703Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
43	2026-09-24T10:55:56.582228703Z	43011	mysql.service	1	0.756001	0.378000	0.756001	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
44	2026-09-24T10:55:57.582291691Z	44012	isuconquest.go.service	1	1.147028	0.573514	1.147028	0.000000	6033408	0.155531	6246400	0.000000	0.000000	6
44	2026-09-24T10:55:57.582291691Z	44012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
44	2026-09-24T10:55:57.582291691Z	44012	mysql.service	1	0.745353	0.372677	0.745353	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
45	2026-09-24T10:55:58.582290961Z	45012	isuconquest.go.service	1	1.039501	0.519750	1.039501	0.000000	6037504	0.155636	6295552	0.000000	0.000000	6
45	2026-09-24T10:55:58.582290961Z	45012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
45	2026-09-24T10:55:58.582290961Z	45012	mysql.service	1	0.754301	0.377150	0.754301	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
46	2026-09-24T10:55:59.582296684Z	46012	isuconquest.go.service	1	1.010094	0.505047	1.010094	0.000000	6037504	0.155636	6295552	0.000000	0.000000	6
46	2026-09-24T10:55:59.582296684Z	46012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
46	2026-09-24T10:55:59.582296684Z	46012	mysql.service	1	0.741896	0.370948	0.741896	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
47	2026-09-24T10:56:00.582232285Z	47011	isuconquest.go.service	1	1.057668	0.528834	1.057668	0.000000	6033408	0.155531	6295552	0.000000	0.000000	6
47	2026-09-24T10:56:00.582232285Z	47011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
47	2026-09-24T10:56:00.582232285Z	47011	mysql.service	1	0.787651	0.393825	0.787651	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
48	2026-09-24T10:56:01.582290765Z	48012	isuconquest.go.service	1	1.206529	0.603265	1.196030	0.010399	6033408	0.155531	6299648	0.000000	0.000000	6
48	2026-09-24T10:56:01.582290765Z	48012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
48	2026-09-24T10:56:01.582290765Z	48012	mysql.service	1	0.911847	0.455923	0.911847	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
49	2026-09-24T10:56:02.58229232Z	49012	isuconquest.go.service	1	1.136498	0.568249	1.020498	0.116100	6033408	0.155531	6299648	0.000000	0.000000	6
49	2026-09-24T10:56:02.58229232Z	49012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
49	2026-09-24T10:56:02.58229232Z	49012	mysql.service	1	0.808099	0.404049	0.808099	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
50	2026-09-24T10:56:03.582233044Z	50011	isuconquest.go.service	1	1.168169	0.584085	1.168169	0.000000	6037504	0.155636	6299648	0.000000	0.000000	6
50	2026-09-24T10:56:03.582233044Z	50011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
50	2026-09-24T10:56:03.582233044Z	50011	mysql.service	1	0.772346	0.386173	0.772346	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
51	2026-09-24T10:56:04.583084273Z	51012	isuconquest.go.service	1	1.131237	0.565618	1.131237	0.000000	6037504	0.155636	6299648	0.000000	0.000000	6
51	2026-09-24T10:56:04.583084273Z	51012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
51	2026-09-24T10:56:04.583084273Z	51012	mysql.service	1	0.912124	0.456062	0.912124	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
52	2026-09-24T10:56:05.582231224Z	52011	isuconquest.go.service	1	0.989344	0.494672	0.989244	0.000000	6033408	0.155531	6299648	0.000000	0.000000	6
52	2026-09-24T10:56:05.582231224Z	52011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
52	2026-09-24T10:56:05.582231224Z	52011	mysql.service	1	0.745136	0.372568	0.745136	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
53	2026-09-24T10:56:06.582229501Z	53011	isuconquest.go.service	1	1.088002	0.544001	1.088002	0.000000	6033408	0.155531	6299648	0.000000	0.000000	6
53	2026-09-24T10:56:06.582229501Z	53011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
53	2026-09-24T10:56:06.582229501Z	53011	mysql.service	1	0.805601	0.402801	0.805701	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
54	2026-09-24T10:56:07.58222926Z	54011	isuconquest.go.service	1	1.230800	0.615400	1.230900	0.000000	5967872	0.153841	6299648	0.000000	0.000000	6
54	2026-09-24T10:56:07.58222926Z	54011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
54	2026-09-24T10:56:07.58222926Z	54011	mysql.service	1	0.752200	0.376100	0.752100	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
55	2026-09-24T10:56:08.582230863Z	55011	isuconquest.go.service	1	1.094298	0.547149	0.909899	0.184300	5967872	0.153841	6299648	0.000000	0.000000	6
55	2026-09-24T10:56:08.582230863Z	55011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
55	2026-09-24T10:56:08.582230863Z	55011	mysql.service	1	0.737799	0.368899	0.737799	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
56	2026-09-24T10:56:09.582291873Z	56012	isuconquest.go.service	1	1.204127	0.602063	0.571265	0.632961	5967872	0.153841	6299648	0.000000	0.000000	6
56	2026-09-24T10:56:09.582291873Z	56012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
56	2026-09-24T10:56:09.582291873Z	56012	mysql.service	1	0.858848	0.429424	0.858948	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
57	2026-09-24T10:56:10.582709573Z	57012	isuconquest.go.service	1	1.040365	0.520183	0.951902	0.088363	5967872	0.153841	6299648	0.000000	0.000000	6
57	2026-09-24T10:56:10.582709573Z	57012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.152257	9048064	0.000000	0.000000	3
57	2026-09-24T10:56:10.582709573Z	57012	mysql.service	1	0.953702	0.476851	0.953602	0.000000	1666666496	42.963696	2171797504	0.000000	0.000000	43
