sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T19:23:57.009318943Z	10013	2	54.228856	61.691542	47.761194	6.467662	7.462687	0.000000	38.308458	0.140000	0.570000	0.600000	5	0	9869.293676	3051.853904	3879251968	2014826496	1864425472	1154723840	71221248	836460544	0	0	0.000000	0.000000	0.000000	31801689.161850	0	223.915910	5243094.003235	5243094.003235	563.788274	563.788274	0.000000	0.000000	0.000000	0.000000	0.820000	0.000000	0.000000	5.750000	5.240000
11	2026-09-24T19:23:58.009241627Z	11013	2	51.282051	62.564103	46.666667	4.615385	11.282051	0.000000	37.435897	0.210000	0.580000	0.600000	4	0	10545.815392	3652.282391	3879251968	2012434432	1866817536	1152970752	71221248	840605696	0	0	0.000000	0.000000	0.000000	42405070.717663	0	356.027528	4211000.590355	4211000.590355	485.037503	485.037503	0.000000	0.000000	0.000000	0.000000	0.820000	0.000000	0.000000	5.750000	5.240000
12	2026-09-24T19:23:59.009182844Z	12013	2	53.000000	64.000000	46.000000	7.000000	11.000000	0.000000	36.000000	0.210000	0.580000	0.600000	5	0	12204.717454	3732.219399	3879251968	2037555200	1841696768	1123729408	71221248	844726272	0	0	0.000000	0.000000	0.000000	34146263.288087	0	272.015990	4208493.396284	4208507.397107	471.027689	471.027689	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	6.880000	5.920000
13	2026-09-24T19:24:00.008947589Z	13013	2	49.743590	65.128205	45.128205	4.615385	15.384615	0.000000	34.871795	0.210000	0.580000	0.600000	3	2	11337.667243	4171.981480	3879251968	2012164096	1867087872	1145004032	71221248	848842752	0	0	0.000000	0.000000	0.000000	54948478.904405	2	360.084712	4208911.167397	4208911.167397	466.109655	466.109655	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	6.880000	5.920000
14	2026-09-24T19:24:01.009393635Z	14014	2	51.515152	65.656566	46.969697	4.545455	14.141414	0.000000	34.343434	0.210000	0.580000	0.600000	3	0	9423.796403	3619.385530	3879251968	2042654720	1836597248	1110376448	71221248	852979712	0	0	0.000000	0.000000	0.000000	46104490.538741	0	359.839489	4205750.974309	4205750.974309	458.795349	458.795349	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	8.540000	7.020000
15	2026-09-24T19:24:02.009246478Z	15013	2	48.979592	64.285714	43.367347	5.612245	15.306122	0.000000	35.714286	0.210000	0.580000	0.600000	8	2	13036.918682	4239.623958	3879251968	2013089792	1866162176	1135808512	71221248	857112576	0	0	0.000000	0.000000	0.000000	50588949.327439	2	356.052401	4207230.190689	4207230.190689	439.064618	439.064618	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	8.540000	7.020000
16	2026-09-24T19:24:03.009244808Z	16013	2	44.041451	69.430052	39.896373	4.145078	25.388601	0.000000	30.569948	0.280000	0.580000	0.600000	3	2	13533.022546	5645.009405	3879251968	2041962496	1837289472	1102807040	71221248	861241344	0	0	0.000000	0.000000	0.000000	63869034.405811	2	532.000886	4207595.009853	4207595.009853	458.000763	458.000763	0.000000	0.000000	0.000000	0.000000	1.800000	0.000000	0.000000	10.970000	8.830000
17	2026-09-24T19:24:04.009244703Z	17013	2	42.187500	67.187500	38.541667	3.645833	25.000000	0.000000	32.812500	0.280000	0.580000	0.600000	7	0	11851.001244	5205.000547	3879251968	2020302848	1858949120	1120354304	71221248	865353728	0	0	0.000000	0.000000	0.000000	61030406.408193	0	544.000057	4207701.441809	4207701.441809	461.000048	461.000048	0.000000	0.000000	0.000000	0.000000	1.800000	0.000000	0.000000	10.970000	8.830000
18	2026-09-24T19:24:05.009244384Z	18013	2	40.314136	64.921466	36.649215	3.664921	24.607330	0.000000	35.078534	0.280000	0.580000	0.600000	4	1	13144.004219	5922.001901	3879251968	2014109696	1865142272	1123438592	71221248	868462592	0	0	0.000000	0.000000	0.000000	66420757.321063	7	484.000155	3170782.017821	3170796.017826	368.000118	368.000118	0.000000	0.000000	0.000000	0.000000	2.020000	0.000000	0.000000	14.240000	11.400000
19	2026-09-24T19:24:06.009112911Z	19013	2	43.939394	66.666667	37.373737	6.060606	22.727273	0.505051	33.333333	0.280000	0.580000	0.600000	4	2	10668.402543	4562.599831	3879251968	2045829120	1833422848	1087582208	71221248	872599552	0	0	0.000000	0.000000	0.000000	47200317.284112	2	540.071002	4208247.245641	4208247.245641	459.060351	459.060351	0.000000	0.000000	0.000000	0.000000	2.020000	0.000000	0.000000	14.240000	11.400000
20	2026-09-24T19:24:07.008941863Z	20013	2	36.787565	61.658031	33.678756	3.108808	24.870466	0.000000	38.341969	0.280000	0.580000	0.600000	2	2	8683.485345	4251.727275	3879251968	2036084736	1843167232	1093517312	71221248	876408832	0	0	0.000000	0.000000	0.000000	50135423.864794	5	540.092385	4036645.484357	4036645.484357	447.076474	447.076474	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	16.550000	13.500000
21	2026-09-24T19:24:08.009582977Z	21014	2	37.628866	64.432990	34.536082	3.092784	26.804124	0.000000	35.567010	0.330000	0.590000	0.610000	2	2	10719.127817	4495.118117	3879251968	2018340864	1860911104	1108025344	71221248	879644672	0	0	0.000000	0.000000	0.000000	58690820.493310	5	695.554071	3615291.186206	3615291.186206	415.733467	415.733467	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	16.550000	13.500000
22	2026-09-24T19:24:09.009240172Z	22013	2	54.726368	68.656716	47.761194	6.965174	13.930348	0.000000	31.343284	0.330000	0.590000	0.610000	3	3	10510.602372	3943.351532	3879251968	2033029120	1846222848	1088184320	71221248	884797440	0	0	0.000000	0.000000	16389.617328	54536451.659833	6	436.149485	4940100.155107	4940100.155107	509.174513	509.174513	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	18.440000	15.220000
23	2026-09-24T19:24:10.009137181Z	23013	2	33.163265	64.795918	29.591837	3.571429	31.632653	0.000000	35.204082	0.330000	0.590000	0.610000	6	2	10813.114313	5230.539018	3879251968	2044665856	1834586112	1072959488	71225344	888381440	0	0	0.000000	0.000000	36867.799300	64764434.104463	1	736.075854	3962598.353686	3962598.353686	455.046893	455.046893	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	18.440000	15.220000
24	2026-09-24T19:24:11.008944789Z	24013	2	48.979592	66.836735	45.918367	3.061224	17.857143	0.000000	33.163265	0.330000	0.590000	0.610000	3	0	12332.372514	4369.840674	3879251968	2028195840	1851056128	1084313600	71229440	893542400	0	0	0.000000	0.000000	0.000000	57744228.892499	1	456.087743	5245342.104159	5245342.104159	539.103713	539.103713	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	19.810000	16.630000
25	2026-09-24T19:24:12.00924146Z	25013	2	48.000000	65.000000	44.000000	4.000000	17.000000	0.000000	35.000000	0.330000	0.590000	0.610000	3	0	9573.160103	3750.887292	3879251968	2025627648	1853624320	1081761792	71241728	898703360	0	0	0.000000	0.000000	0.000000	46103187.397252	0	451.865953	5241826.001833	5241839.997681	522.844897	522.844897	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	19.810000	16.630000
26	2026-09-24T19:24:13.009116369Z	26013	2	44.500000	63.000000	40.000000	4.500000	18.500000	0.000000	37.000000	0.470000	0.620000	0.620000	7	0	12161.521260	3984.498413	3879251968	2021122048	1858129920	1080926208	71245824	904048640	0	0	0.000000	0.000000	372782.630634	74839185.484034	8	420.052544	4622632.235821	4622523.222185	600.075062	600.075062	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	19.480000	16.330000
27	2026-09-24T19:24:14.008979839Z	27013	2	55.329949	66.497462	52.284264	3.045685	11.167513	0.000000	33.502538	0.470000	0.620000	0.620000	7	2	11290.541554	3895.531876	3879251968	2020978688	1858273280	1080991744	71249920	904253440	0	0	0.000000	0.000000	32772.474590	38323312.473469	1	328.044790	60152.212882	60152.212882	74.010105	74.010105	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	19.480000	16.330000
28	2026-09-24T19:24:15.009293192Z	28013	2	38.423645	61.576355	34.975369	3.448276	23.152709	0.000000	38.423645	0.470000	0.620000	0.620000	4	0	10257.785631	4819.489770	3879251968	2020970496	1858281472	1080991744	71254016	904261632	0	0	0.000000	0.000000	9860078.255738	22995930.018365	0	699.780717	58286.735327	58286.735327	62.980265	62.980265	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.120000	16.810000
29	2026-09-24T19:24:16.008945974Z	29013	2	41.968912	73.056995	39.896373	2.072539	31.088083	0.000000	26.943005	0.470000	0.620000	0.620000	2	3	15461.367491	6541.270835	3879251968	2020937728	1858314240	1080991744	71270400	904269824	0	0	0.000000	0.000000	7834271.706594	54852194.213482	10	832.288933	58325.247901	58325.247901	63.021878	63.021878	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.120000	16.810000
30	2026-09-24T19:24:17.008914387Z	30013	2	51.758794	77.386935	47.236181	4.522613	25.628141	0.000000	22.613065	0.470000	0.620000	0.620000	4	1	15043.474998	5457.172310	3879251968	2020933632	1858318336	1080991744	71270400	904273920	0	0	0.000000	0.000000	4014206.748578	70555827.800263	12	684.021598	58306.841039	58306.841039	63.001989	63.001989	0.000000	0.000000	0.000000	0.000000	2.830000	0.000000	0.000000	23.900000	19.020000
31	2026-09-24T19:24:18.009235563Z	31013	2	36.633663	52.970297	34.158416	2.475248	16.336634	0.000000	47.029703	0.510000	0.620000	0.620000	8	3	11042.454279	3973.724041	3879251968	2020925440	1858326528	1080991744	71270400	904286208	0	0	0.000000	0.000000	32757.481605	58721880.462905	6	391.874170	136990.012644	140164.993161	174.943826	170.945110	0.000000	0.000000	0.000000	0.000000	2.830000	0.000000	0.000000	23.900000	19.020000
32	2026-09-24T19:24:19.008969293Z	32013	2	62.871287	82.673267	53.465347	9.405941	19.801980	0.000000	17.326733	0.510000	0.620000	0.620000	11	1	27661.365364	10564.813082	3879251968	2010804224	1868447744	1076604928	71270400	918818816	0	0	0.000000	0.000000	15024032.434092	60903256.649245	4	852.226922	2699343.751561	3765073.522362	3506.933788	3451.919139	0.000000	0.000000	0.000000	0.000000	3.230000	0.000000	0.000000	23.560000	18.650000
33	2026-09-24T19:24:20.009308452Z	33013	2	70.918367	83.163265	58.163265	12.755102	12.244898	0.000000	16.836735	0.510000	0.620000	0.620000	8	1	36547.604551	13080.563609	3879251968	2003935232	1875316736	1070178304	71270400	932122624	0	0	0.000000	0.000000	14711938.313713	52988364.519278	12	743.747751	3866847.523861	5253423.254223	5154.251889	5083.275961	0.000000	0.000000	0.000000	0.000000	3.230000	0.000000	0.000000	23.560000	18.650000
34	2026-09-24T19:24:21.009116721Z	34013	2	69.191919	83.838384	56.565657	12.626263	14.646465	0.000000	16.161616	0.510000	0.620000	0.620000	8	4	35830.869924	13003.493186	3879251968	2001747968	1877504000	1062178816	71270400	942276608	0	0	0.000000	0.000000	10741771.541341	60714360.885841	4	720.138074	3679282.436180	5016702.862473	4850.930079	4781.916846	0.000000	0.000000	0.000000	0.000000	5.900000	0.000000	0.000000	24.900000	17.990000
35	2026-09-24T19:24:22.008924595Z	35013	2	70.769231	80.512821	60.512821	10.256410	9.743590	0.000000	19.487179	0.510000	0.620000	0.620000	8	4	36879.085431	13190.534245	3879251968	2004201472	1875050496	1052114944	71270400	949895168	0	0	0.000000	0.000000	8279606.727722	56654468.796472	2	652.125290	3841647.080287	5232421.284172	5157.990984	5080.976188	0.000000	0.000000	0.000000	0.000000	5.900000	0.000000	0.000000	24.900000	17.990000
36	2026-09-24T19:24:23.009706621Z	36014	2	72.727273	81.818182	62.121212	10.606061	9.090909	0.000000	18.181818	0.550000	0.630000	0.620000	6	0	36878.160283	13196.679840	3879251968	2006753280	1872498688	1043398656	71270400	955969536	0	0	0.000000	0.000000	6458437.327632	57413788.866934	13	583.543653	3890424.582935	5349749.351564	5302.853026	5223.914758	0.000000	0.000000	0.000000	0.000000	8.450000	0.000000	0.000000	25.280000	16.360000
37	2026-09-24T19:24:24.009240797Z	37013	2	71.794872	82.564103	58.974359	12.307692	10.769231	0.512821	17.435897	0.550000	0.630000	0.620000	4	4	36335.926292	12814.969572	3879251968	2009714688	1869537280	1036718080	71274496	959782912	0	0	0.000000	0.000000	3917600.928205	64542065.501288	7	620.288948	3783098.273102	5206852.497685	5091.371703	5004.331158	0.000000	0.000000	0.000000	0.000000	8.450000	0.000000	0.000000	25.280000	16.360000
38	2026-09-24T19:24:25.009119434Z	38013	2	69.743590	79.487179	57.435897	12.307692	9.743590	0.000000	20.512821	0.550000	0.630000	0.620000	6	4	36430.421305	12487.515522	3879251968	2011934720	1867317248	1031041024	71274496	963162112	0	0	0.000000	0.000000	3961312.756800	54188464.474614	3	536.065058	3811408.563978	5203884.559042	5137.623517	5073.615749	0.000000	0.000000	0.000000	0.000000	10.360000	0.000000	0.000000	25.410000	15.210000
39	2026-09-24T19:24:26.008958228Z	39013	2	70.918367	81.122449	59.693878	11.224490	10.204082	0.000000	18.877551	0.550000	0.630000	0.620000	3	2	37260.003891	13122.114432	3879251968	2012844032	1866407936	1026912256	71274496	966348800	0	0	0.000000	0.000000	3469871.117683	58270893.480421	4	580.093473	4103635.239264	5575831.461603	5306.855120	5227.842388	0.000000	0.000000	0.000000	0.000000	10.360000	0.000000	0.000000	25.410000	15.210000
40	2026-09-24T19:24:27.00924947Z	40013	2	72.277228	81.188119	59.405941	12.871287	8.910891	0.000000	18.811881	0.550000	0.630000	0.620000	2	4	35958.529883	12662.313089	3879251968	2015072256	1864179712	1020473344	71274496	970334208	0	0	0.000000	0.000000	2837701.740709	55591109.425486	4	551.839320	3839902.927785	5254897.920863	5191.488384	5102.514291	0.000000	0.000000	0.000000	0.000000	11.930000	0.000000	0.000000	25.160000	14.080000
41	2026-09-24T19:24:28.00918339Z	41013	2	72.222222	79.797980	62.626263	9.595960	7.575758	0.000000	20.202020	0.590000	0.640000	0.620000	6	1	32778.165981	11558.763803	3879251968	2016964608	1862287360	1015382016	71274496	973459456	0	0	0.000000	0.000000	2564265.446661	52432264.724053	6	544.035950	3968605.245435	5428395.708388	5361.354278	5273.348463	0.000000	0.000000	0.000000	0.000000	11.930000	0.000000	0.000000	25.160000	14.080000
42	2026-09-24T19:24:29.008958363Z	42013	2	83.076923	89.743590	62.051282	21.025641	6.666667	0.000000	10.256410	0.590000	0.640000	0.620000	12	3	36525.219453	18057.063471	3879251968	2042748928	1836503040	975040512	71409664	987709440	0	0	0.000000	0.000000	5317804.692179	52219367.185295	7	804.180969	11251061.882711	14648406.404135	11336.551121	11227.526586	0.000000	0.000000	0.000000	0.000000	15.200000	0.000000	0.000000	25.310000	13.160000
43	2026-09-24T19:24:30.00938802Z	43014	2	96.482412	98.492462	73.869347	22.613065	2.010050	0.000000	1.507538	0.590000	0.640000	0.620000	9	1	33259.709267	15830.198223	3879251968	2065985536	1813266432	949825536	71417856	989667328	0	0	0.000000	0.000000	3168942.397351	131678973.363836	1	927.601437	12458087.121249	16372008.422769	11972.855611	11912.881380	0.000000	0.000000	0.000000	0.000000	15.200000	0.000000	0.000000	25.310000	13.160000
44	2026-09-24T19:24:31.009247532Z	44013	2	94.949495	97.474747	69.696970	25.252525	2.525253	0.000000	2.525253	0.590000	0.640000	0.620000	17	0	35199.945346	18294.570259	3879251968	2065743872	1813508096	946597888	71417856	992866304	0	0	0.000000	0.000000	2490717.928434	53312834.079998	0	724.101731	16088805.364532	21194838.726477	15878.230780	15754.213357	0.000000	0.000000	0.000000	0.000000	26.030000	0.000000	0.000000	26.160000	11.140000
45	2026-09-24T19:24:32.009075811Z	45013	2	95.454545	97.474747	71.212121	24.242424	2.020202	0.000000	2.525253	0.590000	0.640000	0.620000	7	4	34899.993062	17882.070727	3879251968	2066046976	1813204992	943828992	71417856	995192832	0	0	0.000000	0.000000	2458022.094012	43928951.523485	3	716.122973	15879665.872103	20807925.157716	15163.603909	15027.580551	0.000000	0.000000	0.000000	0.000000	26.030000	0.000000	0.000000	26.160000	11.140000
46	2026-09-24T19:24:33.008965171Z	46013	2	94.554455	97.524752	71.782178	22.772277	2.970297	0.000000	2.475248	0.860000	0.690000	0.640000	10	3	35345.908056	18411.035635	3879251968	2066534400	1812717568	941088768	71417856	997380096	0	0	0.000000	0.000000	2048226.464207	49948050.556158	3	608.067232	15388519.447041	20143355.170208	14608.615216	14497.602942	0.000000	0.000000	0.000000	0.000000	34.720000	0.000000	0.000000	25.580000	9.300000
47	2026-09-24T19:24:34.008919251Z	47013	2	95.477387	97.989950	71.859296	23.618090	2.512563	0.000000	2.010050	0.860000	0.690000	0.640000	7	4	34894.605431	17756.816956	3879251968	2065567744	1813684224	939884544	71417856	999354368	0	0	0.000000	0.000000	1998939.967230	56814133.904673	3	636.029262	15090973.305500	19864874.943166	14611.672254	14459.665260	0.000000	0.000000	0.000000	0.000000	34.720000	0.000000	0.000000	25.580000	9.300000
48	2026-09-24T19:24:35.009851696Z	48014	2	97.500000	98.500000	74.500000	23.000000	1.000000	0.000000	1.500000	0.860000	0.690000	0.640000	18	1	34715.626567	17786.413600	3879251968	2065883136	1813368832	934547456	71417856	1004314624	0	0	0.000000	0.000000	1800560.919325	37062909.650738	0	503.530442	14720966.227922	19452293.114198	14232.727526	14084.865412	0.000000	0.000000	0.000000	0.000000	42.380000	0.000000	0.000000	24.750000	7.980000
49	2026-09-24T19:24:36.009406952Z	49014	2	96.984925	97.989950	77.386935	19.597990	1.005025	0.000000	2.010050	0.860000	0.690000	0.640000	12	2	35342.720972	17761.900760	3879251968	2064859136	1814392832	933314560	71426048	1006231552	0	0	0.000000	0.000000	1721085.564675	36487013.971120	1	516.229627	13920581.083275	18397527.496193	13989.222616	13872.170550	0.000000	0.000000	0.000000	0.000000	42.380000	0.000000	0.000000	24.750000	7.980000
50	2026-09-24T19:24:37.00924285Z	50013	2	98.009950	99.004975	77.114428	20.895522	0.995025	0.000000	0.995025	0.860000	0.690000	0.640000	7	4	36971.064290	18972.111958	3879251968	2066468864	1812783104	929542144	71426048	1008340992	0	0	0.000000	0.000000	1638668.787564	35837686.384022	4	552.090558	14740357.831414	19405867.105570	14092.311534	13934.285613	0.000000	0.000000	0.000000	0.000000	49.560000	0.000000	0.000000	23.710000	6.530000
51	2026-09-24T19:24:38.009664834Z	51014	2	96.534653	98.514851	76.237624	19.801980	1.980198	0.495050	1.485149	1.190000	0.760000	0.660000	14	1	33960.660824	17595.570640	3879251968	2066808832	1812443136	926773248	71426048	1010683904	0	0	0.000000	0.000000	1899741.873888	41675587.358425	0	507.785598	14364098.061240	18983462.631557	13982.096353	13929.118722	0.000000	0.000000	0.000000	0.000000	49.560000	0.000000	0.000000	23.710000	6.530000
52	2026-09-24T19:24:39.009367717Z	52014	2	98.492462	98.994975	80.402010	18.090452	0.502513	0.000000	1.005025	1.190000	0.760000	0.660000	7	1	29102.642204	16097.780332	3879251968	2099539968	1779712000	892051456	71426048	1012555776	0	0	0.000000	0.000000	2343607.948442	46499312.249768	4	476.141393	13281549.035675	17448320.383428	14059.174956	14366.266149	0.000000	0.000000	0.000000	0.000000	55.070000	0.000000	0.000000	22.850000	5.530000
53	2026-09-24T19:24:40.009251602Z	53013	2	98.500000	99.500000	81.000000	17.500000	1.000000	0.000000	0.500000	1.190000	0.760000	0.660000	16	2	28019.264973	13986.629806	3879251968	2099585024	1779666944	890028032	71426048	1014407168	0	0	0.000000	0.000000	2359570.951365	27913396.636456	2	496.057804	14945532.543125	19453573.847146	15093.758815	15701.829671	0.000000	0.000000	0.000000	0.000000	55.070000	0.000000	0.000000	22.850000	5.530000
54	2026-09-24T19:24:41.008954824Z	54013	2	98.492462	98.994975	78.391960	20.100503	0.502513	0.000000	1.005025	1.190000	0.760000	0.660000	23	2	28097.340611	14904.424334	3879251968	2103394304	1775857664	884219904	71426048	1016340480	0	0	0.000000	0.000000	2622218.397665	28688708.156950	3	492.146092	14762688.259722	19308245.594780	15125.489956	15716.665445	0.000000	0.000000	0.000000	0.000000	60.490000	0.000000	0.000000	21.610000	4.710000
55	2026-09-24T19:24:42.008969181Z	55013	2	97.474747	98.989899	78.282828	19.191919	1.515152	0.000000	1.010101	1.190000	0.760000	0.660000	9	2	26849.612748	15077.782533	3879251968	2104778752	1774473216	880893952	71426048	1018236928	0	0	0.000000	0.000000	2539483.373031	28855903.811299	1	515.992558	15041546.055781	19584836.527903	14516.790624	15156.781394	0.000000	0.000000	0.000000	0.000000	60.490000	0.000000	0.000000	21.610000	4.710000
56	2026-09-24T19:24:43.009805756Z	56014	2	99.004975	99.502488	77.611940	21.393035	0.497512	0.000000	0.497512	1.820000	0.900000	0.710000	15	0	24394.593752	14536.839832	3879251968	2105643008	1773608960	877797376	71426048	1020383232	0	0	0.000000	0.000000	3306801.837116	32683316.177235	1	611.488486	16096066.527677	20866739.826068	15949.657999	16471.221708	0.000000	0.000000	0.000000	0.000000	64.750000	0.000000	0.000000	20.780000	3.850000
57	2026-09-24T19:24:44.00943962Z	57014	2	98.009950	99.004975	77.611940	20.398010	0.995025	0.000000	0.995025	1.820000	0.900000	0.710000	5	1	25111.194037	14733.394382	3879251968	2108411904	1770840064	872894464	71426048	1022468096	0	0	0.000000	0.000000	3015760.169318	30296916.701002	1	540.197784	16035322.060572	20711853.292982	15685.743068	16322.976380	0.000000	0.000000	0.000000	0.000000	64.750000	0.000000	0.000000	20.780000	3.850000
