sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
13	2026-09-24T19:23:59.917350782Z	13009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.140000	0.230000	2	0	47.993473	35.995105	3879243776	451813376	3427430400	1585369088	80953344	1936044032	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T19:24:00.917161615Z	14008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.140000	0.230000	1	0	58.010974	43.008136	3879243776	451805184	3427438592	1585369088	80953344	1936048128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T19:24:01.917239682Z	15008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.140000	0.230000	2	0	47.996253	35.997190	3879243776	451801088	3427442688	1585369088	80953344	1936052224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T19:24:02.917161771Z	16008	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.140000	0.230000	1	0	75.005844	64.004987	3879243776	451796992	3427446784	1585369088	80953344	1936052224	0	0	0.000000	0.000000	0.000000	28674.234038	0	8.000623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T19:24:03.917167338Z	17008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.140000	0.230000	2	0	46.999739	41.999767	3879243776	451796992	3427446784	1585369088	80953344	1936056320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T19:24:04.917639021Z	18009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.140000	0.230000	2	0	56.973126	37.982084	3879243776	451796992	3427446784	1585369088	80953344	1936056320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T19:24:05.917173905Z	19008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.140000	0.230000	2	0	76.035366	55.025594	3879243776	451796992	3427446784	1585369088	80953344	1936060416	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T19:24:06.917159835Z	20008	2	0.500000	0.500000	0.000000	0.000000	0.000000	0.500000	99.500000	0.000000	0.130000	0.220000	2	0	56.000787	43.000605	3879243776	451792896	3427450880	1585369088	80953344	1936064512	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T19:24:07.917160201Z	21008	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.130000	0.220000	2	0	65.999976	53.999980	3879243776	451780608	3427463168	1585369088	80953344	1936072704	0	0	0.000000	0.000000	0.000000	12287.995466	0	3.999999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T19:24:08.917172778Z	22008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	72.999082	53.999321	3879243776	451780608	3427463168	1585369088	80953344	1936072704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T19:24:09.917159099Z	23008	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	51.000698	37.000506	3879243776	451780608	3427463168	1585369088	80953344	1936076800	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T19:24:10.917154821Z	24008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	68.000291	51.000218	3879243776	451780608	3427463168	1585369088	80953344	1936076800	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T19:24:11.917158925Z	25008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	48.999799	34.999856	3879243776	451768320	3427475456	1585369088	80953344	1936080896	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T19:24:12.917163541Z	26008	2	0.000000	0.500000	0.000000	0.000000	0.500000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	74.999654	55.999742	3879243776	451768320	3427475456	1585369088	80953344	1936080896	0	0	0.000000	0.000000	0.000000	12287.943291	0	3.999982	75.999649	89.999585	0.999995	0.999995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T19:24:13.917165524Z	27008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	1	0	62.999875	42.999915	3879243776	451768320	3427475456	1585369088	80953344	1936084992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T19:24:14.917159201Z	28008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	53.000335	37.000234	3879243776	451768320	3427475456	1585369088	80953344	1936084992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T19:24:15.917157385Z	29008	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.130000	0.220000	2	0	62.000114	45.000082	3879243776	451760128	3427483648	1585369088	80953344	1936089088	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T19:24:16.917158166Z	30008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	49.999960	37.999970	3879243776	451760128	3427483648	1585369088	80953344	1936093184	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T19:24:17.917160374Z	31008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	115.999744	91.999797	3879243776	451760128	3427483648	1585369088	80953344	1936093184	0	0	0.000000	0.000000	0.000000	262143.421449	0	11.999974	27.999938	41.999907	0.999998	0.999998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T19:24:18.917159906Z	32008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	54.000025	51.000024	3879243776	451760128	3427483648	1585369088	80953344	1936101376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T19:24:19.917166802Z	33008	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.000000	0.130000	0.220000	2	0	61.999572	41.999710	3879243776	451760128	3427483648	1585369088	80953344	1936101376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T19:24:20.917544591Z	34009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	49.981118	37.985650	3879243776	451760128	3427483648	1585369088	80953344	1936101376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T19:24:21.91715812Z	35008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	46.017784	36.013918	3879243776	451760128	3427483648	1585369088	80953344	1936101376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T19:24:22.917159776Z	36008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	1	0	90.999849	64.999892	3879243776	451743744	3427500032	1585369088	80953344	1936109568	0	0	0.000000	0.000000	0.000000	118783.803532	0	7.999987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T19:24:23.917159908Z	37008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	43.999994	37.999995	3879243776	451743744	3427500032	1585369088	80953344	1936109568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T19:24:24.917155469Z	38008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.220000	2	0	69.000306	45.000199	3879243776	451743744	3427500032	1585369088	80953344	1936113664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T19:24:25.917158524Z	39008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.220000	2	0	51.999841	41.999872	3879243776	451743744	3427500032	1585369088	80953344	1936113664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T19:24:26.917155665Z	40008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.120000	0.220000	1	0	71.000203	46.000132	3879243776	451743744	3427500032	1585369088	80953344	1936117760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T19:24:27.917160124Z	41008	2	0.000000	0.500000	0.000000	0.000000	0.500000	0.000000	99.500000	0.000000	0.120000	0.220000	1	0	61.999723	49.999777	3879243776	451739648	3427504128	1585369088	80953344	1936121856	0	0	0.000000	0.000000	0.000000	53247.762355	0	7.999964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T19:24:28.917164568Z	42008	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.120000	0.220000	1	0	79.999645	55.999751	3879243776	451739648	3427504128	1585369088	80953344	1936125952	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	75.999662	89.999600	0.999996	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T19:24:29.917161886Z	43008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	45.000121	33.000089	3879243776	451739648	3427504128	1585369088	80953344	1936130048	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T19:24:30.917159079Z	44008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	55.000154	51.000143	3879243776	451739648	3427504128	1585369088	80953344	1936134144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T19:24:31.917169856Z	45008	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.000000	0.120000	0.220000	2	0	62.999322	41.999548	3879243776	451739648	3427504128	1585369088	80953344	1936134144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T19:24:32.917218189Z	46008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.120000	0.220000	1	0	57.997196	41.997970	3879243776	451739648	3427504128	1585369088	80953344	1936138240	0	0	0.000000	0.000000	0.000000	12287.405953	0	3.999807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T19:24:33.917159769Z	47008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	50.002922	39.002279	3879243776	451739648	3427504128	1585369088	80953344	1936138240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T19:24:34.917162301Z	48008	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.120000	0.220000	2	0	59.999847	48.999875	3879243776	451739648	3427504128	1585369088	80953344	1936142336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T19:24:35.917171217Z	49008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	66.999403	46.999581	3879243776	451739648	3427504128	1585369088	80953344	1936142336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T19:24:36.91754016Z	50009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	56.978978	38.985617	3879243776	451739648	3427504128	1585369088	80953344	1936146432	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T19:24:37.917155941Z	51008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	1	0	74.028443	58.022293	3879243776	451739648	3427504128	1585369088	80953344	1936150528	0	0	0.000000	0.000000	0.000000	12292.723098	0	4.001537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T19:24:38.917162371Z	52008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.120000	0.220000	1	0	56.999634	41.999730	3879243776	451739648	3427504128	1585369088	80953344	1936154624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T19:24:39.917168122Z	53008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.220000	2	0	65.999620	47.999724	3879243776	451739648	3427504128	1585369088	80953344	1936154624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T19:24:40.917542226Z	54009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.120000	0.220000	2	0	55.979058	40.984667	3879243776	451739648	3427504128	1585369088	80953344	1936162816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T19:24:41.917158748Z	55008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.210000	2	0	46.017647	35.013427	3879243776	451739648	3427504128	1585369088	80953344	1936162816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T19:24:42.917156724Z	56008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.210000	2	0	78.000158	58.000117	3879243776	451739648	3427504128	1585369088	80953344	1936166912	0	0	0.000000	0.000000	0.000000	12288.024871	0	4.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T19:24:43.917162521Z	57008	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.120000	0.210000	2	0	46.999728	37.999780	3879243776	451739648	3427504128	1585369088	80953344	1936166912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	69.999594	0.000000	0.999994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T19:24:44.917154757Z	58008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.210000	1	0	72.000559	48.000373	3879243776	451985408	3427258368	1585111040	80953344	1936166912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-24T19:24:45.917163178Z	59008	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.120000	0.210000	2	0	63.999461	52.999554	3879243776	451936256	3427307520	1585111040	80953344	1936171008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	75.999360	89.999242	0.999992	0.999992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	2026-09-24T19:24:46.917154099Z	60008	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.120000	0.210000	2	0	71.000645	49.000445	3879243776	451936256	3427307520	1585111040	80953344	1936171008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
