sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:37:03.577938561Z	10001	26	10000	4	3	19	23	0.000	9431	0.000	964947	25.986	272592	20.989	244422	4.997	61522	0.000	22	0.000	4220251843	4145540.738	4815402819	31491.316	65536	7889	1251	300242302	451253.931	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4344	0.999	0	0.000	0.000	16	0.000	23	0	0.000
11	2026-09-25T06:37:04.577474506Z	11001	26	10000	4	3	19	23	0.000	9431	0.000	964975	28.013	272614	22.010	244426	4.002	61522	0.000	22	0.000	4224400286	4150369.033	4815435351	32547.104	65536	7795	1481	300679402	437302.936	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4346	2.001	0	0.000	0.000	16	0.000	23	0	0.000
12	2026-09-25T06:37:05.577540634Z	12001	26	10000	4	3	19	23	0.000	9431	0.000	965001	25.998	272635	20.999	244429	3.000	61522	0.000	22	0.000	4228548047	4147486.706	4815466859	31505.916	65536	7934	1550	301095915	416485.456	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4347	1.000	0	0.000	0.000	16	0.000	23	0	0.000
13	2026-09-25T06:37:06.577739606Z	13001	26	10000	4	3	19	23	0.000	9431	0.000	965026	24.995	272656	20.996	244433	3.999	61522	0.000	22	0.000	4231665023	3116355.920	4815498311	31445.743	65536	7725	1822	301585985	489972.507	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4348	1.000	0	0.000	0.000	16	0.000	23	0	0.000
14	2026-09-25T06:37:07.5774936Z	14001	26	10000	4	3	19	23	0.000	9431	0.000	965052	26.006	272677	21.005	244437	4.001	61522	0.000	22	0.000	4235812750	4148747.642	4815529819	31515.753	65536	7812	1850	302013071	427191.094	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4349	1.000	0	0.000	0.000	16	0.000	23	0	0.000
15	2026-09-25T06:37:08.577585686Z	15001	26	10000	4	3	19	23	0.000	9431	0.000	965078	25.998	272698	20.998	244441	4.000	61522	0.000	22	0.000	4239960513	4147381.084	4815561327	31505.099	65536	7880	1924	302554233	541112.171	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4350	1.000	0	0.000	0.000	16	0.000	23	0	0.000
16	2026-09-25T06:37:09.577117017Z	16001	26	10000	4	3	19	23	0.000	9431	0.000	965104	26.012	272719	21.010	244445	4.002	61522	0.000	22	0.000	4244108253	4149684.824	4815592835	31522.774	65536	7919	1973	302989152	435122.928	73614	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4351	1.000	0	0.000	0.000	16	0.000	23	0	0.000
17	2026-09-25T06:37:10.577507636Z	17001	26	10000	4	3	19	23	0.000	9431	0.000	965130	25.990	272740	20.992	244449	3.998	61522	0.000	22	0.000	4248255993	4146120.447	4815624343	31495.697	65536	7740	2246	303484668	495322.518	73615	1.000	100.000	0	256	0.000	141	0.000	0	0.000	4352	1.000	0	0.000	0.000	16	0.000	23	0	0.000
18	2026-09-25T06:37:11.577506149Z	18001	26	10000	4	3	19	23	0.000	9431	0.000	965156	26.000	272761	21.000	244453	4.000	61522	0.000	22	0.000	4252403762	4147775.155	4815655851	31508.047	65536	7652	2460	303979320	494652.734	73617	2.000	100.000	0	256	0.000	141	0.000	0	0.000	4353	1.000	0	0.000	0.000	16	0.000	23	0	0.000
19	2026-09-25T06:37:12.577594963Z	19001	26	10000	4	3	19	23	0.000	9431	0.000	965182	25.998	272782	20.998	244457	4.000	61522	0.000	22	0.000	4256551571	4147440.653	4815687359	31505.202	65536	7734	2698	304428130	448770.143	73619	2.000	100.000	0	256	0.000	141	0.000	0	0.000	4354	1.000	0	0.000	0.000	16	0.000	23	0	0.000
20	2026-09-25T06:37:13.577933437Z	20001	26	10000	4	3	19	23	0.000	9431	0.000	965216	33.988	272803	20.993	244461	3.999	61522	0.000	22	0.000	4260528023	3975106.514	4815718955	31585.309	65536	7891	2905	304774778	346530.707	73619	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4355	1.000	0	0.000	0.000	16	0.000	23	0	0.000
21	2026-09-25T06:37:14.577555706Z	21001	26	10000	4	3	19	23	0.000	9431	0.000	965247	31.012	272825	22.008	244464	3.001	61522	0.000	22	0.000	4263058394	2531327.196	4815751474	32531.289	65536	7896	2667	305016486	241799.338	73619	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4357	2.001	0	0.000	0.000	16	0.000	23	0	0.000
22	2026-09-25T06:37:15.577518183Z	22001	26	10000	4	3	19	23	0.000	9431	0.000	965274	27.001	272846	21.001	244468	4.000	61522	0.000	22	0.000	4268229062	5170861.975	4815783038	31565.184	65536	7718	2560	305451234	434764.309	73619	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4358	1.000	0	0.000	0.000	16	0.000	23	0	0.000
23	2026-09-25T06:37:16.577089031Z	23001	26	10000	4	3	19	23	0.000	9431	0.000	965312	38.016	272867	21.009	244473	5.002	61522	0.000	22	0.000	4271833925	3606410.738	4815814678	31653.585	65536	7911	2358	305765171	314071.788	73619	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4359	1.000	0	0.000	0.000	16	0.000	23	0	0.000
24	2026-09-25T06:37:17.577569463Z	24001	26	10000	4	3	19	23	0.000	9431	0.000	965338	25.988	272888	20.990	244477	3.998	61522	0.000	22	0.000	4275981793	4145876.155	4815846186	31492.870	65536	7698	2139	306141980	376628.053	73619	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4360	1.000	0	0.000	0.000	16	0.000	23	0	0.000
25	2026-09-25T06:37:18.577591107Z	25001	26	10000	4	3	19	23	0.000	9431	0.000	965365	26.999	272909	21.000	244482	5.000	61522	0.000	22	0.000	4281160532	5178626.966	4815877750	31563.317	65536	7680	2181	306567951	425961.785	73621	2.000	100.000	0	256	0.000	141	0.000	0	0.000	4361	1.000	0	0.000	0.000	16	0.000	23	0	0.000
26	2026-09-25T06:37:19.578578426Z	26002	26	10000	4	3	19	23	0.000	9431	0.000	965392	26.973	272930	20.979	244487	4.995	61522	0.000	22	0.000	4286339279	5173638.927	4815909314	31532.867	65536	7819	2036	306948269	379942.872	73623	1.998	99.999	0	256	0.000	141	0.000	0	0.000	4362	0.999	0	0.000	0.000	16	0.000	23	0	0.000
27	2026-09-25T06:37:20.578163418Z	27002	26	10000	4	3	19	23	0.000	9434	3.001	965449	57.024	272954	24.010	244491	4.002	61522	0.000	23	1.000	4287789764	1451087.207	4815941996	32695.569	65536	8004	6177	307354638	406537.715	73624	1.000	100.000	0	256	0.000	141	0.000	0	0.000	4364	2.001	0	0.000	0.000	16	0.000	23	0	0.000
28	2026-09-25T06:37:21.577528681Z	28001	26	10000	4	3	19	23	0.000	9434	0.000	965471	22.014	272975	21.013	244491	0.000	61522	0.000	23	0.000	4287814632	24883.795	4815973280	31303.870	65536	7919	20586	308122222	768071.530	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4365	1.001	0	0.000	0.000	16	0.000	23	0	0.000
29	2026-09-25T06:37:22.578700705Z	29002	26	10000	4	3	19	23	0.000	9435	0.999	965496	24.971	272997	21.974	244491	0.000	61522	0.000	23	0.000	4287839786	25124.553	4824557203	8573874.162	65536	8349	27791	308560612	437876.795	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4366	0.999	0	0.000	0.000	16	0.000	23	0	0.000
30	2026-09-25T06:37:23.578160969Z	30002	26	10000	4	3	19	23	0.000	9435	0.000	965518	22.012	273018	21.011	244491	0.000	61522	0.000	23	0.000	4287864654	24881.429	4844183752	19637147.777	65536	8349	27411	308647084	86518.697	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4367	1.001	0	0.000	0.000	16	0.000	23	0	0.000
31	2026-09-25T06:37:24.577506848Z	31001	26	10000	4	3	19	23	0.000	9435	0.000	965542	24.016	273040	22.014	244491	0.000	61522	0.000	23	0.000	4287890170	25532.702	4862467838	18296053.906	65536	8349	26688	308727735	80703.790	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4369	2.001	0	0.000	0.000	16	0.000	23	0	0.000
32	2026-09-25T06:37:25.577563854Z	32001	26	10000	4	3	19	23	0.000	9435	0.000	965564	21.999	273061	20.999	244491	0.000	61522	0.000	23	0.000	4287915038	24866.582	4882897203	20428200.429	65536	8349	26488	308817830	90089.864	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4370	1.000	0	0.000	0.000	16	0.000	23	0	0.000
33	2026-09-25T06:37:26.577520571Z	33001	26	10000	4	3	19	23	0.000	9435	0.000	965586	22.001	273082	21.001	244491	0.000	61522	0.000	23	0.000	4287939906	24869.076	4901737320	18840932.492	65536	8349	26288	308901143	83316.606	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4371	1.000	0	0.000	0.000	16	0.000	23	0	0.000
34	2026-09-25T06:37:27.57751549Z	34001	26	10000	4	3	19	23	0.000	9435	0.000	965613	27.000	273108	26.000	244491	0.000	61522	0.000	23	0.000	4287965417	25511.130	4916908383	15171140.191	65536	8349	26088	308970915	69772.355	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4372	1.000	0	0.000	0.000	16	0.000	23	0	0.000
35	2026-09-25T06:37:28.577402929Z	35001	26	10000	4	2	19	23	0.000	9435	0.000	965638	25.003	273132	24.003	244491	0.000	61522	0.000	23	0.000	4287990656	25241.841	4932830584	15923993.245	65536	8349	25888	309004983	34071.835	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4373	1.000	0	0.000	0.000	16	0.000	23	0	0.000
36	2026-09-25T06:37:29.577622299Z	36001	26	10000	4	2	19	23	0.000	9435	0.000	965660	21.995	273153	20.995	244491	0.000	61522	0.000	23	0.000	4288015524	24862.546	4932861869	31278.139	65536	8349	25688	309004984	1.000	73624	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4374	1.000	0	0.000	0.000	16	0.000	23	0	0.000
37	2026-09-25T06:37:30.577666438Z	37001	26	10000	4	2	19	23	0.000	9435	0.000	965682	21.999	273174	20.999	244491	0.000	61522	0.000	23	0.000	4288040392	24866.902	4932893154	31283.619	65536	8348	25494	309005189	204.991	73625	1.000	99.512	0	256	0.000	141	0.000	0	0.000	4375	1.000	0	0.000	0.000	16	0.000	23	0	0.000
38	2026-09-25T06:37:31.577133214Z	38001	26	10000	4	2	19	23	0.000	9435	0.000	965704	22.012	273195	21.011	244491	0.000	61522	0.000	23	0.000	4288065260	24881.267	4932924439	31301.691	65536	8348	25294	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4376	1.001	0	0.000	0.000	16	0.000	23	0	0.000
39	2026-09-25T06:37:32.577067689Z	39001	26	10000	4	2	19	23	0.000	9435	0.000	965726	22.001	273216	21.001	244491	0.000	61522	0.000	23	0.000	4288090128	24869.629	4932955724	31287.050	65536	8348	24284	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4377	1.000	0	0.000	0.000	16	0.000	23	0	0.000
40	2026-09-25T06:37:33.57708461Z	40001	26	10000	4	2	19	23	0.000	9435	0.000	965748	22.000	273237	21.000	244491	0.000	61522	0.000	23	0.000	4288114996	24867.579	4932987009	31284.471	65536	8348	24084	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4378	1.000	0	0.000	0.000	16	0.000	23	0	0.000
41	2026-09-25T06:37:34.57709846Z	41001	26	10000	4	2	19	23	0.000	9435	0.000	965772	24.000	273259	22.000	244491	0.000	61522	0.000	23	0.000	4288140512	25515.647	4933019319	32309.552	65536	8348	23884	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4380	2.000	0	0.000	0.000	16	0.000	23	0	0.000
42	2026-09-25T06:37:35.577088828Z	42001	26	10000	4	2	19	23	0.000	9435	0.000	965794	22.000	273280	21.000	244491	0.000	61522	0.000	23	0.000	4288165380	24868.239	4933050604	31285.301	65536	8348	23684	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4381	1.000	0	0.000	0.000	16	0.000	23	0	0.000
43	2026-09-25T06:37:36.577242473Z	43001	26	10000	4	2	19	23	0.000	9435	0.000	965816	21.997	273301	20.997	244491	0.000	61522	0.000	23	0.000	4288190248	24864.180	4933081889	31280.194	65536	8348	23484	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4382	1.000	0	0.000	0.000	16	0.000	23	0	0.000
44	2026-09-25T06:37:37.57785282Z	44001	26	10000	4	2	19	23	0.000	9435	0.000	965838	21.987	273322	20.987	244491	0.000	61522	0.000	23	0.000	4288215116	24852.831	4933113174	31265.917	65536	8348	23284	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4383	0.999	0	0.000	0.000	16	0.000	23	0	0.000
45	2026-09-25T06:37:38.578201431Z	45002	26	10000	4	2	19	23	0.000	9435	0.000	965860	21.992	273343	20.993	244491	0.000	61522	0.000	23	0.000	4288239984	24859.333	4933144459	31274.097	65536	8348	23084	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4384	1.000	0	0.000	0.000	16	0.000	23	0	0.000
46	2026-09-25T06:37:39.578154262Z	46002	26	10000	4	2	19	23	0.000	9435	0.000	965882	22.001	273364	21.001	244491	0.000	61522	0.000	23	0.000	4288264852	24869.173	4933175744	31286.476	65536	8348	22884	309005189	0.000	73625	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4385	1.000	0	0.000	0.000	16	0.000	23	0	0.000
47	2026-09-25T06:37:40.577128706Z	47001	26	10000	4	2	19	23	0.000	9435	0.000	965904	22.023	273385	21.022	244491	0.000	61522	0.000	23	0.000	4288289720	24893.530	4933207029	31317.118	65536	8346	22688	309005408	219.225	73627	2.002	99.087	0	256	0.000	141	0.000	0	0.000	4386	1.001	0	0.000	0.000	16	0.000	23	0	0.000
48	2026-09-25T06:37:41.577144895Z	48001	26	10000	4	2	19	23	0.000	9435	0.000	965926	22.000	273406	21.000	244491	0.000	61522	0.000	23	0.000	4288314588	24867.597	4933238314	31284.493	65536	8346	22488	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4387	1.000	0	0.000	0.000	16	0.000	23	0	0.000
49	2026-09-25T06:37:42.577249812Z	49001	26	10000	4	2	19	23	0.000	9435	0.000	965948	21.998	273427	20.998	244491	0.000	61522	0.000	23	0.000	4288339456	24865.391	4933269599	31281.718	65536	8346	20977	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4388	1.000	0	0.000	0.000	16	0.000	23	0	0.000
50	2026-09-25T06:37:43.577515573Z	50001	26	10000	4	2	19	23	0.000	9435	0.000	965970	21.994	273448	20.994	244491	0.000	61522	0.000	23	0.000	4288364324	24861.393	4933300884	31276.688	65536	8346	20777	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4389	1.000	0	0.000	0.000	16	0.000	23	0	0.000
51	2026-09-25T06:37:44.577745925Z	51001	26	10000	4	2	19	23	0.000	9435	0.000	965994	23.994	273470	21.995	244491	0.000	61522	0.000	23	0.000	4288389840	25510.124	4933333194	32302.559	65536	8346	20577	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4391	2.000	0	0.000	0.000	16	0.000	23	0	0.000
52	2026-09-25T06:37:45.577492573Z	52001	26	10000	4	2	19	23	0.000	9435	0.000	966016	22.006	273491	21.005	244491	0.000	61522	0.000	23	0.000	4288414708	24874.302	4933364479	31292.928	65536	8346	20377	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4392	1.000	0	0.000	0.000	16	0.000	23	0	0.000
53	2026-09-25T06:37:46.577498406Z	53001	26	10000	4	2	19	23	0.000	9435	0.000	966038	22.000	273512	21.000	244491	0.000	61522	0.000	23	0.000	4288439576	24867.855	4933395764	31284.818	65536	8346	20177	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4393	1.000	0	0.000	0.000	16	0.000	23	0	0.000
54	2026-09-25T06:37:47.577732351Z	54001	26	10000	4	2	19	23	0.000	9435	0.000	966060	21.995	273533	20.995	244491	0.000	61522	0.000	23	0.000	4288464444	24862.184	4933427049	31277.683	65536	8346	19977	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4394	1.000	0	0.000	0.000	16	0.000	23	0	0.000
55	2026-09-25T06:37:48.577346388Z	55001	26	10000	4	2	19	23	0.000	9435	0.000	966082	22.008	273554	21.008	244491	0.000	61522	0.000	23	0.000	4288489312	24877.601	4933458334	31297.079	65536	8346	19777	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4395	1.000	0	0.000	0.000	16	0.000	23	0	0.000
56	2026-09-25T06:37:49.577884579Z	56001	26	10000	4	2	19	23	0.000	9435	0.000	966104	21.988	273575	20.989	244491	0.000	61522	0.000	23	0.000	4288514180	24854.624	4933489619	31268.172	65536	8346	19577	309005408	0.000	73627	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4396	0.999	0	0.000	0.000	16	0.000	23	0	0.000
57	2026-09-25T06:37:50.578130089Z	57002	26	10000	4	2	19	23	0.000	9435	0.000	966126	21.995	273596	20.995	244491	0.000	61522	0.000	23	0.000	4288539048	24861.896	4933520904	31277.321	65536	8344	19381	309005490	81.980	73629	2.000	97.561	0	256	0.000	141	0.000	0	0.000	4397	1.000	0	0.000	0.000	16	0.000	23	0	0.000
58	2026-09-25T06:37:51.57804267Z	58002	26	10000	4	2	19	23	0.000	9435	0.000	966148	22.002	273617	21.002	244491	0.000	61522	0.000	23	0.000	4288563916	24870.174	4933552189	31287.735	65536	8344	19181	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4398	1.000	0	0.000	0.000	16	0.000	23	0	0.000
59	2026-09-25T06:37:52.577140893Z	59001	26	10000	4	2	19	23	0.000	9435	0.000	966170	22.020	273638	21.019	244491	0.000	61522	0.000	23	0.000	4288588784	24890.445	4933583474	31313.237	65536	8344	17689	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4399	1.001	0	0.000	0.000	16	0.000	23	0	0.000
60	2026-09-25T06:37:53.577258365Z	60001	26	10000	4	2	19	23	0.000	9435	0.000	966192	21.997	273659	20.998	244491	0.000	61522	0.000	23	0.000	4288613652	24865.079	4933614759	31281.326	65536	8344	17489	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4400	1.000	0	0.000	0.000	16	0.000	23	0	0.000
61	2026-09-25T06:37:54.578467077Z	61002	26	10000	4	2	19	23	0.000	9435	0.000	966216	23.971	273681	21.973	244491	0.000	61522	0.000	23	0.000	4288639168	25485.195	4933647069	32270.993	65536	8344	17289	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4402	1.998	0	0.000	0.000	16	0.000	23	0	0.000
62	2026-09-25T06:37:55.577559118Z	62001	26	10000	4	2	19	23	0.000	9435	0.000	966238	22.020	273702	21.019	244491	0.000	61522	0.000	23	0.000	4288664036	24890.600	4933678354	31313.431	65536	8344	17089	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4403	1.001	0	0.000	0.000	16	0.000	23	0	0.000
63	2026-09-25T06:37:56.577166728Z	63001	26	10000	4	2	19	23	0.000	9435	0.000	966260	22.009	273723	21.008	244491	0.000	61522	0.000	23	0.000	4288688904	24877.762	4933709639	31297.281	65536	8344	16889	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4404	1.000	0	0.000	0.000	16	0.000	23	0	0.000
64	2026-09-25T06:37:57.57732988Z	64001	26	10000	4	2	19	23	0.000	9435	0.000	966282	21.996	273744	20.997	244491	0.000	61522	0.000	23	0.000	4288713772	24863.943	4933740924	31279.896	65536	8344	16689	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4405	1.000	0	0.000	0.000	16	0.000	23	0	0.000
65	2026-09-25T06:37:58.577299756Z	65001	26	10000	4	2	19	23	0.000	9435	0.000	966304	22.001	273765	21.001	244491	0.000	61522	0.000	23	0.000	4288738640	24868.749	4933772209	31285.942	65536	8344	16489	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4406	1.000	0	0.000	0.000	16	0.000	23	0	0.000
66	2026-09-25T06:37:59.577478964Z	66001	26	10000	4	2	19	23	0.000	9435	0.000	966326	21.996	273786	20.996	244491	0.000	61522	0.000	23	0.000	4288763508	24863.544	4933803494	31279.395	65536	8344	16289	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4407	1.000	0	0.000	0.000	16	0.000	23	0	0.000
67	2026-09-25T06:38:00.577803103Z	67001	26	10000	4	2	19	23	0.000	9435	0.000	966348	21.993	273807	20.993	244491	0.000	61522	0.000	23	0.000	4288788376	24859.942	4933834779	31274.863	65536	8344	16089	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4408	1.000	0	0.000	0.000	16	0.000	23	0	0.000
68	2026-09-25T06:38:01.578144171Z	68002	26	10000	4	2	19	23	0.000	9435	0.000	966370	21.992	273828	20.993	244491	0.000	61522	0.000	23	0.000	4288813244	24859.521	4933866064	31274.333	65536	8344	15889	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4409	1.000	0	0.000	0.000	16	0.000	23	0	0.000
69	2026-09-25T06:38:02.577342874Z	69001	26	10000	4	2	19	23	0.000	9435	0.000	966392	22.018	273849	21.017	244491	0.000	61522	0.000	23	0.000	4288838112	24887.943	4933897349	31310.089	65536	8344	15689	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4410	1.001	0	0.000	0.000	16	0.000	23	0	0.000
70	2026-09-25T06:38:03.577156198Z	70001	26	10000	4	2	19	23	0.000	9435	0.000	966414	22.004	273870	21.004	244491	0.000	61522	0.000	23	0.000	4288862980	24872.643	4933928634	31290.841	65536	8344	15489	309005490	0.000	73629	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4411	1.000	0	0.000	0.000	16	0.000	23	0	0.000
