sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T06:37:03.308752617Z	10009	2	53.768844	60.804020	48.743719	5.025126	7.035176	0.000000	39.195980	0.110000	0.050000	0.060000	4	0	8829.958702	2407.988738	3879243776	2990714880	888528896	342315008	41107456	701620224	0	0	0.000000	0.000000	16383.923372	30764912.112506	0	223.998952	4208325.317662	4208325.317662	475.997774	475.997774	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	6.360000	6.000000
11	2026-09-25T06:37:04.309115349Z	11009	2	52.970297	61.881188	47.524752	4.950495	8.910891	0.495050	38.118812	0.110000	0.050000	0.060000	5	0	10970.020790	3144.859249	3879243776	2979602432	899641344	335118336	41390080	719650816	0	0	0.000000	0.000000	16378.059105	35004006.821586	0	255.907174	4209230.164896	4209230.164896	484.824137	484.824137	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	6.360000	6.000000
12	2026-09-25T06:37:05.309194138Z	12009	2	52.020202	62.121212	47.979798	4.040404	10.101010	0.000000	37.878788	0.110000	0.050000	0.060000	4	0	9899.220080	3800.700558	3879243776	2972798976	906444800	325750784	41693184	735645696	0	0	0.000000	0.000000	61435.159770	34710865.269769	0	267.978887	4208071.462882	4208129.458312	473.962658	474.962580	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	6.660000	6.000000
13	2026-09-25T06:37:06.30875078Z	13009	2	50.000000	62.121212	45.454545	4.545455	12.121212	0.000000	37.878788	0.180000	0.060000	0.060000	3	0	10736.760250	3092.371034	3879243776	2967588864	911654912	297730048	41971712	768512000	0	0	0.000000	0.000000	16796951.096238	35737060.383091	0	292.129519	4210130.603504	4210130.603504	472.209359	472.209359	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	6.660000	6.000000
14	2026-09-25T06:37:07.30874468Z	14009	2	52.307692	68.205128	48.717949	3.589744	15.897436	0.000000	31.794872	0.180000	0.060000	0.060000	2	1	13669.083368	3414.020822	3879243776	2973229056	906014720	273264640	42541056	786853888	0	0	0.000000	0.000000	20480.124908	50315570.874667	1	476.002903	4208285.666334	4208299.666420	471.002873	471.002873	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	7.800000	6.900000
15	2026-09-25T06:37:08.3090225Z	15009	2	47.761194	63.184080	44.278607	3.482587	15.422886	0.000000	36.815920	0.180000	0.060000	0.060000	2	0	11056.928142	4060.871800	3879243776	2980126720	899117056	249982976	42979328	802770944	0	0	0.000000	0.000000	12284.587071	40657888.344144	0	339.905567	4206323.390823	4206323.390823	455.873348	455.873348	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	7.800000	6.900000
16	2026-09-25T06:37:09.308936744Z	16009	2	48.730964	64.974619	43.654822	5.076142	16.243655	0.000000	35.025381	0.180000	0.060000	0.060000	4	0	11771.009435	4428.379760	3879243776	2981998592	897245184	230916096	43470848	819474432	0	0	0.000000	0.000000	16385.405147	44269268.355377	0	348.029846	4207673.833277	4207673.833277	453.038851	453.038851	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	9.830000	8.370000
17	2026-09-25T06:37:10.308761542Z	17009	2	45.000000	65.500000	40.500000	4.500000	20.500000	0.000000	34.500000	0.180000	0.060000	0.060000	2	0	10529.843881	4716.825963	3879243776	2955821056	923422720	233496576	44093440	842358784	0	0	0.000000	0.000000	16780154.372832	44969666.638325	0	500.087570	3171333.332180	3171347.334632	369.064627	369.064627	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	9.830000	8.370000
18	2026-09-25T06:37:11.308745419Z	18009	2	49.746193	64.974619	45.685279	4.060914	15.228426	0.000000	35.025381	0.250000	0.080000	0.070000	3	0	11265.182676	4079.066146	3879243776	2979110912	900132864	204595200	44478464	847577088	0	0	0.000000	0.000000	32768.531375	47735558.079810	0	384.006227	5245314.058013	5245314.058013	563.009130	563.009130	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	11.670000	9.930000
19	2026-09-25T06:37:12.30876061Z	19009	2	51.758794	67.336683	45.226131	6.532663	15.577889	0.000000	32.663317	0.250000	0.080000	0.070000	4	0	13082.801246	4574.930498	3879243776	2976620544	902623232	202481664	44974080	851693568	0	0	0.000000	0.000000	32767.502196	47459630.993286	0	427.993498	4207318.082424	4207318.082424	452.993118	452.993118	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	11.670000	9.930000
20	2026-09-25T06:37:13.309445823Z	20010	2	39.175258	62.371134	36.597938	2.577320	23.195876	0.000000	37.628866	0.250000	0.080000	0.070000	1	1	9382.570959	4215.111759	3879243776	2973642752	905601024	201011200	45486080	855728128	0	0	0.000000	0.000000	16372.781190	53502155.734367	1	471.676802	4032879.626518	4032879.626518	440.698029	440.698029	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	13.180000	10.850000
21	2026-09-25T06:37:14.308748817Z	21009	2	33.673469	64.285714	29.591837	4.081633	30.612245	0.000000	35.714286	0.250000	0.080000	0.070000	2	1	10490.311180	5149.588985	3879243776	2955489280	923754496	199204864	46161920	874921984	0	0	0.000000	0.000000	16788916.968526	63737221.401507	1	716.499361	2583318.433449	2583318.433449	310.216204	310.216204	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	13.180000	10.850000
22	2026-09-25T06:37:15.308748233Z	22009	2	54.000000	69.000000	49.500000	4.500000	15.000000	0.000000	31.000000	0.250000	0.080000	0.070000	3	2	8374.005418	3647.002360	3879243776	2983194624	896049152	165851136	46616576	880070656	0	0	0.000000	0.000000	4096.002650	49516576.037225	2	484.000313	5234360.386631	5234374.386640	504.000326	504.000326	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	16.050000	13.590000
23	2026-09-25T06:37:16.308755949Z	23009	2	41.791045	68.159204	36.815920	4.975124	26.368159	0.000000	31.840796	0.390000	0.110000	0.080000	3	0	10662.917650	4993.961432	3879243776	2966093824	913149952	178753536	47280128	883666944	0	0	0.000000	0.000000	0.000000	53128805.686234	1	767.994069	3662751.712569	3662751.712569	421.996741	421.996741	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	16.050000	13.590000
24	2026-09-25T06:37:17.309353338Z	24010	2	47.524752	70.297030	43.564356	3.960396	22.772277	0.000000	29.702970	0.390000	0.110000	0.080000	3	0	13377.008736	4973.029172	3879243776	2950414336	928829440	189595648	47853568	887885824	0	0	0.000000	0.000000	12280.663679	66000380.164894	0	627.625064	4203785.708863	4203785.708863	430.742679	430.742679	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	18.030000	15.480000
25	2026-09-25T06:37:18.308748018Z	25009	2	52.261307	65.326633	46.231156	6.030151	13.065327	0.000000	34.673367	0.390000	0.110000	0.080000	3	0	9734.892774	4060.457897	3879243776	2981900288	897343488	143327232	48128000	902176768	0	0	0.000000	0.000000	9270763.825112	45017714.347938	0	416.251968	5246800.019222	5246800.019222	527.319199	527.319199	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	18.030000	15.480000
26	2026-09-25T06:37:19.309325694Z	26010	2	52.475248	68.811881	48.019802	4.455446	16.336634	0.000000	31.188119	0.390000	0.110000	0.080000	2	0	9971.239854	3850.775499	3879243776	2965929984	913313792	153645056	48467968	907431936	0	0	0.000000	0.000000	49123.622462	43662713.098548	0	471.727494	5240916.448350	5240916.448350	532.692276	532.692276	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	18.200000	15.210000
27	2026-09-25T06:37:20.30875215Z	27009	2	42.857143	66.326531	36.734694	6.122449	23.469388	0.000000	33.673469	0.390000	0.110000	0.080000	3	0	11848.795711	4981.857274	3879243776	2937499648	941744128	138764288	48910336	949985280	0	0	0.000000	0.000000	20434375.850188	74528504.780518	0	652.374160	1513770.201706	1513721.173587	336.192819	336.192819	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	18.200000	15.210000
28	2026-09-25T06:37:21.309104355Z	28009	2	54.591837	66.836735	53.061224	1.530612	12.244898	0.000000	33.163265	0.440000	0.130000	0.090000	5	0	12520.590211	3714.691674	3879243776	2937634816	941608960	138248192	49217536	949944320	0	0	0.000000	0.000000	0.000000	33567185.536552	0	347.877477	58284.472034	58284.472034	62.977819	62.977819	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	18.890000	15.710000
29	2026-09-25T06:37:22.308753514Z	29009	2	62.436548	73.096447	60.406091	2.030457	10.659898	0.000000	26.903553	0.440000	0.130000	0.090000	4	0	15484.432636	5146.805731	3879243776	2937167872	942075904	138248192	49643520	949932032	0	0	0.000000	0.000000	0.000000	42740371.245550	0	452.158638	3946349.557010	3946349.557010	438.153724	438.153724	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	18.890000	15.710000
30	2026-09-25T06:37:23.308740308Z	30009	2	94.029851	94.527363	90.049751	3.980100	0.497512	0.000000	5.472637	0.440000	0.130000	0.090000	4	0	20888.275871	9037.119353	3879243776	2961596416	917647360	113733632	49778688	950026240	0	0	0.000000	0.000000	0.000000	11653273.904788	0	176.002324	21722503.889109	21722517.889294	2035.026877	2035.026877	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	18.370000	14.680000
31	2026-09-25T06:37:24.308756272Z	31009	2	96.969697	96.969697	91.919192	5.050505	0.000000	0.000000	3.030303	0.440000	0.130000	0.090000	6	0	14064.775484	6326.899004	3879243776	3043569664	835674112	114278400	49225728	868184064	0	0	0.000000	0.000000	0.000000	30174750.320461	0	235.996233	16876385.602257	16876385.602257	1451.976822	1451.976822	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	18.370000	14.680000
32	2026-09-25T06:37:25.308755945Z	32009	2	95.000000	95.500000	90.000000	4.500000	0.500000	0.500000	4.500000	0.440000	0.130000	0.090000	4	0	20536.006613	8503.002738	3879243776	3043803136	835440640	119812096	49295360	862343168	0	0	0.000000	0.000000	0.000000	7204866.319967	0	164.000053	23407960.537363	23407974.537368	2001.000644	2001.000644	0.000000	0.000000	0.000000	0.000000	6.080000	0.000000	0.000000	16.850000	12.020000
33	2026-09-25T06:37:26.308745174Z	33009	2	94.554455	95.049505	86.138614	8.415842	0.495050	0.000000	4.950495	0.560000	0.160000	0.100000	6	0	23454.252696	10022.107978	3879243776	3110617088	768626688	109879296	48840704	805924864	0	0	0.000000	0.000000	0.000000	7192653.493649	0	164.001767	21410035.671724	21410035.671724	2014.021699	2014.021699	0.000000	0.000000	0.000000	0.000000	6.080000	0.000000	0.000000	16.850000	12.020000
34	2026-09-25T06:37:27.308761834Z	34009	2	96.984925	96.984925	90.954774	6.030151	0.000000	0.000000	3.015075	0.560000	0.160000	0.100000	4	0	12849.784907	6234.895634	3879243776	3201466368	677777408	115847168	48058368	709894144	0	0	0.000000	0.000000	4095.931438	19959473.898366	0	179.996987	17238598.443101	17238598.443101	1478.975243	1478.975243	0.000000	0.000000	0.000000	0.000000	7.160000	0.000000	0.000000	14.700000	9.840000
35	2026-09-25T06:37:28.308753253Z	35009	2	92.424242	92.424242	87.878788	4.545455	0.000000	0.000000	7.575758	0.560000	0.160000	0.100000	3	0	11662.100982	5777.050023	3879243776	3204055040	675188736	117948416	48140288	705007616	0	0	0.000000	0.000000	172033.489638	7176254.139185	0	172.001489	15113451.867380	15113451.867380	1463.012668	1463.012668	0.000000	0.000000	0.000000	0.000000	7.160000	0.000000	0.000000	14.700000	9.840000
36	2026-09-25T06:37:29.308761426Z	36009	2	70.408163	76.530612	54.081633	16.326531	6.122449	0.000000	23.469388	0.560000	0.160000	0.100000	5	0	9366.923435	14163.884224	3879243776	3455754240	423489536	113119232	46497792	460038144	0	0	0.000000	0.000000	81919.330391	87493940.824528	0	415.996600	3825758.728248	3825758.728248	409.996649	409.996649	0.000000	0.000000	0.000000	0.000000	8.210000	0.000000	0.000000	12.940000	8.060000
37	2026-09-25T06:37:30.308768576Z	37009	2	70.854271	79.899497	62.311558	8.542714	9.045226	0.000000	20.100503	0.560000	0.160000	0.100000	2	1	5240.962490	5673.959391	3879243776	3554660352	324583424	125349888	41242624	354852864	0	0	0.000000	0.000000	98303.296443	166456152.673315	11	455.996736	58304.582714	58304.582714	62.999549	62.999549	0.000000	0.000000	0.000000	0.000000	8.210000	0.000000	0.000000	12.940000	8.060000
38	2026-09-25T06:37:31.308743043Z	38009	2	56.345178	76.142132	49.238579	7.106599	19.796954	0.000000	23.857868	0.680000	0.190000	0.110000	1	0	8401.213996	4223.107571	3879243776	3663347712	215896064	119508992	36085760	257699840	0	0	0.000000	0.000000	4505714.769567	93968729.571480	0	404.010291	58410.487832	58516.490532	65.001656	65.001656	0.000000	0.000000	0.000000	0.000000	7.810000	0.360000	0.360000	12.770000	7.860000
39	2026-09-25T06:37:32.308911434Z	39009	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	0.680000	0.190000	0.110000	2	0	3795.361169	2128.641709	3879243776	3663708160	215535616	118218752	36265984	258457600	0	0	0.000000	0.000000	753537.165378	7072601.546780	0	155.973747	58295.187812	58295.187812	62.989398	62.989398	0.000000	0.000000	0.000000	0.000000	7.810000	0.360000	0.360000	12.770000	7.860000
40	2026-09-25T06:37:33.309396608Z	40010	2	2.000000	8.500000	1.000000	1.000000	6.500000	0.000000	91.500000	0.680000	0.190000	0.110000	1	0	3756.177600	2086.987448	3879243776	3663802368	215441408	117960704	36413440	258482176	0	0	0.000000	0.000000	69598.232747	7086737.699124	0	147.928229	58276.725648	58276.725648	62.969449	62.969449	0.000000	0.000000	0.000000	0.000000	6.580000	0.470000	0.290000	12.990000	8.610000
41	2026-09-25T06:37:34.308741558Z	41009	2	2.487562	9.452736	1.990050	0.497512	6.965174	0.000000	90.547264	0.680000	0.190000	0.110000	1	0	3897.553038	2133.397452	3879243776	3663634432	215609344	117444608	36552704	259026944	0	0	0.000000	0.000000	487743.489544	7131711.527792	0	152.099631	60330.518662	60330.518662	69.045227	69.045227	0.000000	0.000000	0.000000	0.000000	6.580000	0.470000	0.290000	12.990000	8.610000
42	2026-09-25T06:37:35.308740348Z	42009	2	5.641026	14.358974	5.128205	0.512821	8.717949	0.000000	85.641026	0.680000	0.190000	0.110000	1	0	11249.013758	7104.008688	3879243776	3663835136	215408640	115150848	36728832	261173248	0	0	0.000000	0.000000	1552385.898568	8024073.813442	0	252.000308	389008.475757	1616862.977423	834.001020	856.001047	0.000000	0.000000	0.000000	0.000000	5.380000	0.390000	0.240000	11.910000	8.320000
43	2026-09-25T06:37:36.308751669Z	43009	2	10.000000	17.500000	6.000000	4.000000	7.500000	0.000000	82.500000	0.620000	0.190000	0.110000	1	0	14231.838896	9010.897997	3879243776	3664130048	215113728	113373184	36986880	262328320	0	0	0.000000	0.000000	114686.701747	8822684.127216	0	215.997555	445190.960438	2330796.615382	1130.987197	1171.986733	0.000000	0.000000	0.000000	0.000000	5.380000	0.390000	0.240000	11.910000	8.320000
44	2026-09-25T06:37:37.309287219Z	44010	2	10.891089	18.811881	6.930693	3.960396	7.920792	0.000000	81.188119	0.620000	0.190000	0.110000	1	0	14555.204931	9296.021497	3879243776	3664166912	215076864	111824896	37249024	263454720	0	0	0.000000	0.000000	0.000000	8592902.054119	0	211.886524	455002.322596	2488142.470324	1185.365175	1235.338412	0.000000	0.000000	0.000000	0.000000	4.590000	0.310000	0.190000	11.200000	8.260000
45	2026-09-25T06:37:38.308902888Z	45009	2	8.163265	15.816327	5.102041	3.061224	7.653061	0.000000	84.183673	0.620000	0.190000	0.110000	1	0	14476.563705	9219.543301	3879243776	3664400384	214843392	110534656	37392384	264454144	0	0	0.000000	0.000000	0.000000	8617199.805315	0	216.083046	459006.407638	2477459.149488	1177.452524	1231.473286	0.000000	0.000000	0.000000	0.000000	4.590000	0.310000	0.190000	11.200000	8.260000
46	2026-09-25T06:37:39.309183801Z	46009	2	9.137056	16.751269	6.598985	2.538071	7.614213	0.000000	83.248731	0.620000	0.190000	0.110000	1	0	14947.801088	9566.312775	3879243776	3664195584	215048192	108986368	37556224	265961472	0	0	0.000000	0.000000	278449.782064	8693365.990027	0	223.937095	507758.368136	2650092.575745	1261.645597	1312.631275	0.000000	0.000000	0.000000	0.000000	3.940000	0.260000	0.160000	10.620000	8.030000
47	2026-09-25T06:37:40.309009514Z	47009	2	10.101010	18.181818	6.565657	3.535354	8.080808	0.000000	81.818182	0.620000	0.190000	0.110000	1	0	15360.677028	9765.701947	3879243776	3664486400	214757376	107438080	37748736	267149312	0	0	0.000000	0.000000	32773.711737	8726000.749959	0	216.037651	471538.178731	2671475.579421	1262.219977	1312.228693	0.000000	0.000000	0.000000	0.000000	3.940000	0.260000	0.160000	10.620000	8.030000
48	2026-09-25T06:37:41.308747626Z	48009	2	14.000000	35.500000	8.000000	6.000000	21.500000	0.000000	64.500000	0.570000	0.180000	0.100000	5	0	20384.338699	12054.157008	3879243776	3664560128	214683648	105631744	38170624	268439552	0	0	0.000000	0.000000	0.000000	52925989.422482	0	392.102692	515413.987954	2837532.155347	1329.348159	1371.359162	0.000000	0.000000	0.000000	0.000000	3.400000	0.210000	0.130000	10.140000	7.840000
49	2026-09-25T06:37:42.308744057Z	49009	2	9.090909	16.666667	6.565657	2.525253	7.575758	0.000000	83.333333	0.570000	0.180000	0.100000	1	0	14132.050324	8888.031650	3879243776	3664670720	214573056	126791680	36675584	248659968	0	0	0.000000	0.000000	303105.079357	8744991.140913	0	216.000769	441639.572679	2316195.247971	1130.004024	1175.004184	0.000000	0.000000	0.000000	0.000000	3.400000	0.210000	0.130000	10.140000	7.840000
50	2026-09-25T06:37:43.308749443Z	50009	2	8.247423	15.979381	6.185567	2.061856	7.731959	0.000000	84.020619	0.570000	0.180000	0.100000	4	0	15410.916997	9834.947029	3879243776	3664850944	214392832	124895232	36892672	250290176	0	0	0.000000	0.000000	483325.396809	8683473.230813	0	227.998772	494200.338237	2712124.392498	1272.993144	1319.992891	0.000000	0.000000	0.000000	0.000000	3.150000	0.170000	0.100000	11.380000	8.960000
51	2026-09-25T06:37:44.309618377Z	51010	2	9.137056	17.258883	6.598985	2.538071	8.121827	0.000000	82.741117	0.570000	0.180000	0.100000	1	0	15131.851390	9727.547384	3879243776	3664932864	214310912	123346944	37060608	251424768	0	0	0.000000	0.000000	0.000000	8716905.566944	0	207.819418	492143.358918	2759472.195269	1303.867023	1354.822746	0.000000	0.000000	0.000000	0.000000	3.150000	0.170000	0.100000	11.380000	8.960000
52	2026-09-25T06:37:45.308742796Z	52009	2	27.179487	33.333333	18.974359	8.205128	6.153846	0.000000	66.666667	0.570000	0.180000	0.100000	5	0	28056.566217	21816.102092	3879243776	3666321408	212922368	117440512	37265408	255954944	0	0	0.000000	0.000000	188581.120875	11683830.315089	0	236.206822	1644788.169942	9699853.152621	4397.850741	4631.054933	0.000000	0.000000	0.000000	0.000000	2.940000	0.140000	0.080000	10.770000	8.600000
53	2026-09-25T06:37:46.308753843Z	53009	2	33.507853	39.267016	25.654450	7.853403	5.759162	0.000000	60.732984	0.530000	0.180000	0.100000	2	0	33733.626771	26727.704285	3879243776	3668041728	211202048	109469696	37466112	262017024	0	0	0.000000	0.000000	131070.549835	13688680.548438	0	255.997168	2130671.426251	12806836.305163	5680.937146	5990.933716	0.000000	0.000000	0.000000	0.000000	2.940000	0.140000	0.080000	10.770000	8.600000
54	2026-09-25T06:37:47.309390633Z	54010	2	52.709360	55.665025	43.842365	8.866995	2.955665	0.000000	44.334975	0.530000	0.180000	0.100000	4	0	24537.374968	22818.469541	3879243776	3668717568	210526208	125943808	35807232	246820864	0	0	0.000000	0.000000	605822.221497	13630999.983675	0	275.824359	2120546.667690	12944017.443852	5762.330634	6065.137811	0.000000	0.000000	0.000000	0.000000	3.130000	0.110000	0.070000	10.450000	7.950000
55	2026-09-25T06:37:48.309261209Z	55010	2	36.180905	42.211055	25.628141	10.552764	6.030151	0.000000	57.788945	0.530000	0.180000	0.100000	2	0	33905.388205	26568.438620	3879243776	3664793600	214450176	122646528	35975168	253804544	0	0	0.000000	0.000000	1372337.614796	13358784.960744	0	264.034173	2067002.521801	12411884.408140	5515.713871	5815.752704	0.000000	0.000000	0.000000	0.000000	3.130000	0.110000	0.070000	10.450000	7.950000
56	2026-09-25T06:37:49.308756564Z	56009	2	40.886700	45.812808	31.034483	9.852217	4.926108	0.000000	54.187192	0.530000	0.180000	0.100000	3	0	28587.426559	23426.822276	3879243776	3550703616	328540160	231403520	36212736	258994176	0	0	0.000000	0.000000	8196.136156	12740893.653760	0	244.123196	1917081.449402	11246149.335524	5109.578533	5354.702234	0.000000	0.000000	0.000000	0.000000	3.290000	0.090000	0.050000	10.180000	7.230000
57	2026-09-25T06:37:50.308748625Z	57009	2	42.857143	49.735450	31.746032	11.111111	6.878307	0.000000	50.264550	0.530000	0.180000	0.100000	2	0	29283.230400	25710.202288	3879243776	3437105152	442138624	338989056	36413440	264519680	0	0	0.000000	0.000000	32768.257821	13209703.933951	0	252.001983	2005945.782781	12218468.134907	5404.042519	5716.044974	0.000000	0.000000	0.000000	0.000000	3.290000	0.090000	0.050000	10.180000	7.230000
58	2026-09-25T06:37:51.308740599Z	58009	2	39.175258	54.639175	25.773196	12.886598	15.463918	0.515464	45.360825	0.480000	0.180000	0.100000	5	0	37595.304221	29995.242722	3879243776	3259203584	620040192	510500864	36855808	270544896	0	0	0.000000	0.000000	245761.988706	56517065.336093	0	436.003528	2067452.729827	12489034.061264	5493.044450	5820.047096	0.000000	0.000000	0.000000	0.000000	3.420000	0.070000	0.040000	9.970000	7.010000
