sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
74	2026-09-25T06:36:57.306370621Z	3705	0																			
75	2026-09-25T06:36:57.356877047Z	3755	0																			
76	2026-09-25T06:36:57.406463178Z	3805	0																			
77	2026-09-25T06:36:57.457046526Z	3856	0																			
78	2026-09-25T06:36:57.5066151Z	3905	0																			
79	2026-09-25T06:36:57.557113834Z	3956	0																			
80	2026-09-25T06:36:57.606663972Z	4005	0																			
81	2026-09-25T06:36:57.657188557Z	4056	0																			
82	2026-09-25T06:36:57.70672747Z	4105	0																			
83	2026-09-25T06:36:57.756199778Z	4155	0																			
84	2026-09-25T06:36:57.806790492Z	4205	0																			
85	2026-09-25T06:36:57.856295512Z	4255	0																			
86	2026-09-25T06:36:57.90687045Z	4305	0																			
87	2026-09-25T06:36:57.956408229Z	4355	0																			
88	2026-09-25T06:36:58.006960246Z	4405	0																			
89	2026-09-25T06:36:58.056486661Z	4455	0																			
90	2026-09-25T06:36:58.107025148Z	4506	0																			
91	2026-09-25T06:36:58.15652486Z	4555	0																			
92	2026-09-25T06:36:58.207096282Z	4606	0																			
93	2026-09-25T06:36:58.25674299Z	4655	0																			
94	2026-09-25T06:36:58.306351263Z	4705	0																			
95	2026-09-25T06:36:58.356964546Z	4755	0																			
96	2026-09-25T06:36:58.406518694Z	4805	0																			
97	2026-09-25T06:36:58.457116821Z	4856	0																			
98	2026-09-25T06:36:58.506669236Z	4905	0																			
99	2026-09-25T06:36:58.556169337Z	4955	0																			
100	2026-09-25T06:36:58.60673647Z	5005	0																			
101	2026-09-25T06:36:58.656295084Z	5055	0																			
102	2026-09-25T06:36:58.706848899Z	5105	0																			
103	2026-09-25T06:36:58.756498647Z	5155	0																			
104	2026-09-25T06:36:58.807096441Z	5206	0																			
105	2026-09-25T06:36:58.85658898Z	5255	0																			
106	2026-09-25T06:36:58.907117184Z	5306	0																			
107	2026-09-25T06:36:58.956588747Z	5355	0																			
108	2026-09-25T06:36:59.007169998Z	5406	0																			
109	2026-09-25T06:36:59.056666039Z	5455	0																			
110	2026-09-25T06:36:59.107180242Z	5506	0																			
111	2026-09-25T06:36:59.156663096Z	5555	0																			
112	2026-09-25T06:36:59.20711939Z	5606	0																			
113	2026-09-25T06:36:59.256596945Z	5655	0																			
114	2026-09-25T06:36:59.307132173Z	5706	0																			
115	2026-09-25T06:36:59.356643993Z	5755	0																			
116	2026-09-25T06:36:59.407169769Z	5806	0																			
117	2026-09-25T06:36:59.456664842Z	5855	0																			
118	2026-09-25T06:36:59.507172015Z	5906	0																			
119	2026-09-25T06:36:59.556663521Z	5955	0																			
120	2026-09-25T06:36:59.60719155Z	6006	0																			
121	2026-09-25T06:36:59.656665744Z	6055	0																			
122	2026-09-25T06:36:59.70719575Z	6106	0																			
123	2026-09-25T06:36:59.75666523Z	6155	0																			
124	2026-09-25T06:36:59.807114197Z	6206	0																			
125	2026-09-25T06:36:59.856646802Z	6255	0																			
126	2026-09-25T06:36:59.907150158Z	6306	0																			
127	2026-09-25T06:36:59.956585735Z	6355	0																			
128	2026-09-25T06:37:00.007044712Z	6406	0																			
129	2026-09-25T06:37:00.056645744Z	6455	0																			
130	2026-09-25T06:37:00.107170231Z	6506	0																			
131	2026-09-25T06:37:00.156814764Z	6555	0																			
132	2026-09-25T06:37:00.206417106Z	6605	0																			
133	2026-09-25T06:37:00.256984811Z	6656	0																			
134	2026-09-25T06:37:00.306570203Z	6705	0																			
135	2026-09-25T06:37:00.357141785Z	6756	0																			
136	2026-09-25T06:37:00.406730235Z	6805	0																			
137	2026-09-25T06:37:00.456376728Z	6855	0																			
138	2026-09-25T06:37:00.507046564Z	6906	0																			
139	2026-09-25T06:37:00.556603786Z	6955	0																			
140	2026-09-25T06:37:00.606161163Z	7005	0																			
141	2026-09-25T06:37:00.656666875Z	7055	0																			
142	2026-09-25T06:37:00.707201397Z	7106	0																			
143	2026-09-25T06:37:00.756741906Z	7155	0																			
144	2026-09-25T06:37:00.80630908Z	7205	0																			
145	2026-09-25T06:37:00.856901086Z	7255	0																			
146	2026-09-25T06:37:00.906525282Z	7305	0																			
147	2026-09-25T06:37:00.957195517Z	7356	0																			
148	2026-09-25T06:37:01.006757152Z	7405	0																			
149	2026-09-25T06:37:01.056373841Z	7455	0																			
150	2026-09-25T06:37:01.107058897Z	7506	0																			
151	2026-09-25T06:37:01.156693787Z	7555	0																			
152	2026-09-25T06:37:01.206295047Z	7605	0																			
153	2026-09-25T06:37:01.256865326Z	7655	0																			
154	2026-09-25T06:37:01.306531797Z	7705	0																			
155	2026-09-25T06:37:01.356234696Z	7755	0																			
156	2026-09-25T06:37:01.406975552Z	7806	0																			
157	2026-09-25T06:37:01.456590066Z	7855	0																			
158	2026-09-25T06:37:01.506182359Z	7905	0																			
159	2026-09-25T06:37:01.556815068Z	7955	0																			
160	2026-09-25T06:37:01.606463982Z	8005	0																			
161	2026-09-25T06:37:01.65715988Z	8056	0																			
162	2026-09-25T06:37:01.706752309Z	8105	0																			
163	2026-09-25T06:37:01.756405894Z	8155	0																			
164	2026-09-25T06:37:01.806173192Z	8205	0																			
165	2026-09-25T06:37:01.856941922Z	8255	0																			
166	2026-09-25T06:37:01.906771015Z	8305	0																			
167	2026-09-25T06:37:01.956498295Z	8355	0																			
168	2026-09-25T06:37:02.006992894Z	8406	0																			
169	2026-09-25T06:37:02.056762454Z	8455	0																			
170	2026-09-25T06:37:02.106559962Z	8505	0																			
171	2026-09-25T06:37:02.156299766Z	8555	0																			
172	2026-09-25T06:37:02.20699807Z	8606	0																			
173	2026-09-25T06:37:02.256829066Z	8655	0																			
174	2026-09-25T06:37:02.306670645Z	8705	0																			
175	2026-09-25T06:37:02.356444275Z	8755	0																			
176	2026-09-25T06:37:02.407235321Z	8806	0																			
177	2026-09-25T06:37:02.457049776Z	8856	0																			
178	2026-09-25T06:37:02.506770801Z	8905	0																			
179	2026-09-25T06:37:02.556533514Z	8955	0																			
180	2026-09-25T06:37:02.606370459Z	9005	0																			
181	2026-09-25T06:37:02.657128129Z	9056	0																			
182	2026-09-25T06:37:02.706923446Z	9105	0																			
183	2026-09-25T06:37:02.756670332Z	9155	0																			
184	2026-09-25T06:37:02.806283671Z	9205	0																			
185	2026-09-25T06:37:02.856983122Z	9256	0																			
186	2026-09-25T06:37:02.906690519Z	9305	0																			
187	2026-09-25T06:37:02.956451142Z	9355	0																			
188	2026-09-25T06:37:03.007143767Z	9406	0																			
189	2026-09-25T06:37:03.056924962Z	9455	0																			
190	2026-09-25T06:37:03.106669774Z	9505	0																			
191	2026-09-25T06:37:03.156386619Z	9555	0																			
192	2026-09-25T06:37:03.206184252Z	9605	0																			
193	2026-09-25T06:37:03.257023377Z	9656	0																			
194	2026-09-25T06:37:03.30697922Z	9706	0																			
195	2026-09-25T06:37:03.356751286Z	9755	0																			
196	2026-09-25T06:37:03.406591306Z	9805	0																			
197	2026-09-25T06:37:03.456303609Z	9855	0																			
198	2026-09-25T06:37:03.507082621Z	9906	0																			
199	2026-09-25T06:37:03.556732512Z	9955	0																			
200	2026-09-25T06:37:03.607149815Z	10006	0																			
201	2026-09-25T06:37:03.656747711Z	10055	0																			
202	2026-09-25T06:37:03.706388043Z	10105	0																			
203	2026-09-25T06:37:03.757099177Z	10156	0																			
204	2026-09-25T06:37:03.806994774Z	10206	0																			
205	2026-09-25T06:37:03.856751216Z	10255	0																			
206	2026-09-25T06:37:03.906537238Z	10305	0																			
207	2026-09-25T06:37:03.956197605Z	10355	0																			
208	2026-09-25T06:37:04.006915797Z	10405	0																			
209	2026-09-25T06:37:04.056597165Z	10455	0																			
210	2026-09-25T06:37:04.106392112Z	10505	0																			
211	2026-09-25T06:37:04.156226913Z	10555	0																			
212	2026-09-25T06:37:04.206228411Z	10605	0																			
213	2026-09-25T06:37:04.256677565Z	10655	0																			
214	2026-09-25T06:37:04.306460211Z	10705	0																			
215	2026-09-25T06:37:04.356189576Z	10755	0																			
216	2026-09-25T06:37:04.406907373Z	10805	0																			
217	2026-09-25T06:37:04.456655005Z	10855	0																			
218	2026-09-25T06:37:04.506409105Z	10905	0																			
219	2026-09-25T06:37:04.557140121Z	10956	0																			
220	2026-09-25T06:37:04.606962324Z	11005	0																			
221	2026-09-25T06:37:04.656597643Z	11055	0																			
222	2026-09-25T06:37:04.706310652Z	11105	0																			
223	2026-09-25T06:37:04.757060858Z	11156	0																			
224	2026-09-25T06:37:04.806829184Z	11205	0																			
225	2026-09-25T06:37:04.856533733Z	11255	0																			
226	2026-09-25T06:37:04.906229446Z	11305	0																			
227	2026-09-25T06:37:04.95690816Z	11355	0																			
228	2026-09-25T06:37:05.006624252Z	11405	0																			
229	2026-09-25T06:37:05.056445995Z	11455	0																			
230	2026-09-25T06:37:05.106413605Z	11505	0																			
231	2026-09-25T06:37:05.156311199Z	11555	0																			
232	2026-09-25T06:37:05.207219099Z	11606	0																			
233	2026-09-25T06:37:05.256881255Z	11655	0																			
234	2026-09-25T06:37:05.30662888Z	11705	0																			
235	2026-09-25T06:37:05.356445663Z	11755	0																			
236	2026-09-25T06:37:05.406196306Z	11805	0																			
237	2026-09-25T06:37:05.456971025Z	11856	0																			
238	2026-09-25T06:37:05.506758307Z	11905	0																			
239	2026-09-25T06:37:05.556595293Z	11955	0																			
240	2026-09-25T06:37:05.606463631Z	12005	0																			
241	2026-09-25T06:37:05.657197651Z	12056	0																			
242	2026-09-25T06:37:05.707065184Z	12106	0																			
243	2026-09-25T06:37:05.756831912Z	12155	0																			
244	2026-09-25T06:37:05.806588721Z	12205	0																			
245	2026-09-25T06:37:05.856380161Z	12255	0																			
246	2026-09-25T06:37:05.907154729Z	12306	0																			
247	2026-09-25T06:37:05.956163742Z	12355	0																			
248	2026-09-25T06:37:06.006979087Z	12406	0																			
249	2026-09-25T06:37:06.056746706Z	12455	0																			
250	2026-09-25T06:37:06.106461296Z	12505	0																			
251	2026-09-25T06:37:06.15719547Z	12556	0																			
252	2026-09-25T06:37:06.20684089Z	12605	0																			
253	2026-09-25T06:37:06.256796369Z	12655	0																			
254	2026-09-25T06:37:06.306457452Z	12705	0																			
255	2026-09-25T06:37:06.357136544Z	12756	0																			
256	2026-09-25T06:37:06.406872779Z	12805	0																			
257	2026-09-25T06:37:06.456537004Z	12855	0																			
258	2026-09-25T06:37:06.507221737Z	12906	0																			
259	2026-09-25T06:37:06.5569821Z	12956	0																			
260	2026-09-25T06:37:06.606940759Z	13005	0																			
261	2026-09-25T06:37:06.656674744Z	13055	0																			
262	2026-09-25T06:37:06.706382873Z	13105	0																			
263	2026-09-25T06:37:06.757201808Z	13156	0																			
264	2026-09-25T06:37:06.806993914Z	13206	0																			
265	2026-09-25T06:37:06.85676573Z	13255	0																			
266	2026-09-25T06:37:06.906520194Z	13305	0																			
267	2026-09-25T06:37:06.956312957Z	13355	0																			
268	2026-09-25T06:37:07.007103259Z	13406	0																			
269	2026-09-25T06:37:07.056753858Z	13455	0																			
270	2026-09-25T06:37:07.106467346Z	13505	0																			
271	2026-09-25T06:37:07.156305498Z	13555	0																			
272	2026-09-25T06:37:07.207076408Z	13606	0																			
273	2026-09-25T06:37:07.2567501Z	13655	0																			
274	2026-09-25T06:37:07.306458794Z	13705	0																			
275	2026-09-25T06:37:07.357212516Z	13756	0																			
276	2026-09-25T06:37:07.406959057Z	13805	0																			
277	2026-09-25T06:37:07.456669659Z	13855	0																			
278	2026-09-25T06:37:07.506359606Z	13905	0																			
279	2026-09-25T06:37:07.55703339Z	13956	0																			
280	2026-09-25T06:37:07.606840843Z	14005	0																			
281	2026-09-25T06:37:07.657069335Z	14056	0																			
282	2026-09-25T06:37:07.706845932Z	14105	0																			
283	2026-09-25T06:37:07.75659907Z	14155	0																			
284	2026-09-25T06:37:07.80637817Z	14205	0																			
285	2026-09-25T06:37:07.857059675Z	14256	0																			
286	2026-09-25T06:37:07.906774794Z	14305	0																			
287	2026-09-25T06:37:07.956535954Z	14355	0																			
288	2026-09-25T06:37:08.006242875Z	14405	0																			
289	2026-09-25T06:37:08.05701609Z	14456	0																			
290	2026-09-25T06:37:08.106957288Z	14505	0																			
291	2026-09-25T06:37:08.156742811Z	14555	0																			
292	2026-09-25T06:37:08.206608392Z	14605	0																			
293	2026-09-25T06:37:08.256460881Z	14655	0																			
294	2026-09-25T06:37:08.306327097Z	14705	0																			
295	2026-09-25T06:37:08.357108661Z	14756	0																			
296	2026-09-25T06:37:08.406781612Z	14805	0																			
297	2026-09-25T06:37:08.456465686Z	14855	0																			
298	2026-09-25T06:37:08.506171898Z	14905	0																			
299	2026-09-25T06:37:08.556838587Z	14955	0																			
300	2026-09-25T06:37:08.606781161Z	15005	0																			
301	2026-09-25T06:37:08.656452821Z	15055	0																			
302	2026-09-25T06:37:08.707151446Z	15106	0																			
303	2026-09-25T06:37:08.756802914Z	15155	0																			
304	2026-09-25T06:37:08.806528708Z	15205	0																			
305	2026-09-25T06:37:08.856195933Z	15255	0																			
306	2026-09-25T06:37:08.906910857Z	15305	0																			
307	2026-09-25T06:37:08.956608684Z	15355	0																			
308	2026-09-25T06:37:09.006307835Z	15405	0																			
309	2026-09-25T06:37:09.057061505Z	15456	0																			
310	2026-09-25T06:37:09.106805922Z	15505	0																			
311	2026-09-25T06:37:09.156674663Z	15555	0																			
312	2026-09-25T06:37:09.20668056Z	15605	0																			
313	2026-09-25T06:37:09.256451697Z	15655	0																			
314	2026-09-25T06:37:09.307217081Z	15706	0																			
315	2026-09-25T06:37:09.356981928Z	15756	0																			
316	2026-09-25T06:37:09.406678686Z	15805	0																			
317	2026-09-25T06:37:09.456364074Z	15855	0																			
318	2026-09-25T06:37:09.506994397Z	15906	0																			
319	2026-09-25T06:37:09.556670888Z	15955	0																			
320	2026-09-25T06:37:09.606471281Z	16005	0																			
321	2026-09-25T06:37:09.656841812Z	16055	0																			
322	2026-09-25T06:37:09.70655815Z	16105	0																			
323	2026-09-25T06:37:09.75719899Z	16156	0																			
324	2026-09-25T06:37:09.806903579Z	16205	0																			
325	2026-09-25T06:37:09.856596681Z	16255	0																			
326	2026-09-25T06:37:09.906302506Z	16305	0																			
327	2026-09-25T06:37:09.956984127Z	16356	0																			
328	2026-09-25T06:37:10.006671228Z	16405	0																			
329	2026-09-25T06:37:10.056384084Z	16455	0																			
330	2026-09-25T06:37:10.107079295Z	16506	0																			
331	2026-09-25T06:37:10.156736821Z	16555	0																			
332	2026-09-25T06:37:10.206434575Z	16605	0																			
333	2026-09-25T06:37:10.257139347Z	16656	0																			
334	2026-09-25T06:37:10.306890427Z	16705	0																			
335	2026-09-25T06:37:10.356592215Z	16755	0																			
336	2026-09-25T06:37:10.406300342Z	16805	0																			
337	2026-09-25T06:37:10.456981181Z	16856	0																			
338	2026-09-25T06:37:10.506732823Z	16905	0																			
339	2026-09-25T06:37:10.556301996Z	16955	0																			
340	2026-09-25T06:37:10.607030537Z	17006	0																			
341	2026-09-25T06:37:10.656713608Z	17055	0																			
342	2026-09-25T06:37:10.70629834Z	17105	0																			
343	2026-09-25T06:37:10.756881793Z	17155	0																			
344	2026-09-25T06:37:10.806533855Z	17205	0																			
345	2026-09-25T06:37:10.856374203Z	17255	0																			
346	2026-09-25T06:37:10.907138423Z	17306	0																			
347	2026-09-25T06:37:10.956856336Z	17355	0																			
348	2026-09-25T06:37:11.006588514Z	17405	0																			
349	2026-09-25T06:37:11.056285691Z	17455	0																			
350	2026-09-25T06:37:11.107006233Z	17506	0																			
351	2026-09-25T06:37:11.156800742Z	17555	0																			
352	2026-09-25T06:37:11.207003678Z	17606	0																			
353	2026-09-25T06:37:11.256803253Z	17655	0																			
354	2026-09-25T06:37:11.306454157Z	17705	0																			
355	2026-09-25T06:37:11.357175329Z	17756	0																			
356	2026-09-25T06:37:11.406774472Z	17805	0																			
357	2026-09-25T06:37:11.456594202Z	17855	0																			
358	2026-09-25T06:37:11.506363983Z	17905	0																			
359	2026-09-25T06:37:11.557047108Z	17956	0																			
360	2026-09-25T06:37:11.606817573Z	18005	0																			
361	2026-09-25T06:37:11.656390803Z	18055	0																			
362	2026-09-25T06:37:11.70701464Z	18106	0																			
363	2026-09-25T06:37:11.756746325Z	18155	0																			
364	2026-09-25T06:37:11.806457801Z	18205	0																			
365	2026-09-25T06:37:11.857193497Z	18256	0																			
366	2026-09-25T06:37:11.906894888Z	18305	0																			
367	2026-09-25T06:37:11.95653414Z	18355	0																			
368	2026-09-25T06:37:12.006204042Z	18405	0																			
369	2026-09-25T06:37:12.056908771Z	18455	0																			
370	2026-09-25T06:37:12.10675071Z	18505	0																			
371	2026-09-25T06:37:12.156493511Z	18555	0																			
372	2026-09-25T06:37:12.206182168Z	18605	0																			
373	2026-09-25T06:37:12.256915871Z	18655	0																			
374	2026-09-25T06:37:12.306912248Z	18705	0																			
375	2026-09-25T06:37:12.356592676Z	18755	0																			
376	2026-09-25T06:37:12.406302226Z	18805	0																			
377	2026-09-25T06:37:12.457078258Z	18856	0																			
378	2026-09-25T06:37:12.506740807Z	18905	0																			
379	2026-09-25T06:37:12.556303616Z	18955	0																			
380	2026-09-25T06:37:12.606925246Z	19005	0																			
381	2026-09-25T06:37:12.656640212Z	19055	0																			
382	2026-09-25T06:37:12.706200124Z	19105	0																			
383	2026-09-25T06:37:12.756981816Z	19156	0																			
384	2026-09-25T06:37:12.806601378Z	19205	0																			
385	2026-09-25T06:37:12.857194811Z	19256	0																			
386	2026-09-25T06:37:12.906803252Z	19305	0																			
387	2026-09-25T06:37:12.956364444Z	19355	0																			
388	2026-09-25T06:37:13.006985793Z	19406	0																			
389	2026-09-25T06:37:13.05663882Z	19455	0																			
390	2026-09-25T06:37:13.10628709Z	19505	0																			
391	2026-09-25T06:37:13.156873699Z	19555	0																			
392	2026-09-25T06:37:13.20653058Z	19605	0																			
393	2026-09-25T06:37:13.257140316Z	19656	0																			
394	2026-09-25T06:37:13.306840578Z	19705	0																			
395	2026-09-25T06:37:13.356525853Z	19755	0																			
396	2026-09-25T06:37:13.406190128Z	19805	0																			
397	2026-09-25T06:37:13.456973342Z	19856	0																			
398	2026-09-25T06:37:13.506706419Z	19905	0																			
399	2026-09-25T06:37:13.556370902Z	19955	0																			
400	2026-09-25T06:37:13.606458169Z	20005	0																			
401	2026-09-25T06:37:13.656971163Z	20056	0																			
402	2026-09-25T06:37:13.706592234Z	20105	0																			
403	2026-09-25T06:37:13.75717354Z	20156	0																			
404	2026-09-25T06:37:13.806819494Z	20205	0																			
405	2026-09-25T06:37:13.856464635Z	20255	0																			
406	2026-09-25T06:37:13.907110781Z	20306	0																			
407	2026-09-25T06:37:13.956745495Z	20355	0																			
408	2026-09-25T06:37:14.00643621Z	20405	0																			
409	2026-09-25T06:37:14.057135816Z	20456	0																			
410	2026-09-25T06:37:14.106838045Z	20505	0																			
411	2026-09-25T06:37:14.156542307Z	20555	0																			
412	2026-09-25T06:37:14.206308517Z	20605	0																			
413	2026-09-25T06:37:14.257069039Z	20656	0																			
414	2026-09-25T06:37:14.306836773Z	20705	0																			
415	2026-09-25T06:37:14.356515393Z	20755	0																			
416	2026-09-25T06:37:14.40621811Z	20805	0																			
417	2026-09-25T06:37:14.457149047Z	20856	0																			
418	2026-09-25T06:37:14.50684402Z	20905	0																			
419	2026-09-25T06:37:14.556533547Z	20955	0																			
420	2026-09-25T06:37:14.606311071Z	21005	0																			
421	2026-09-25T06:37:14.656978686Z	21056	0																			
422	2026-09-25T06:37:14.706748812Z	21105	0																			
423	2026-09-25T06:37:14.756512277Z	21155	0																			
424	2026-09-25T06:37:14.80622479Z	21205	0																			
425	2026-09-25T06:37:14.856994416Z	21256	0																			
426	2026-09-25T06:37:14.906686746Z	21305	0																			
427	2026-09-25T06:37:14.956374223Z	21355	0																			
428	2026-09-25T06:37:15.007131112Z	21406	0																			
429	2026-09-25T06:37:15.056829314Z	21455	0																			
430	2026-09-25T06:37:15.106531509Z	21505	0																			
431	2026-09-25T06:37:15.156201864Z	21555	0																			
432	2026-09-25T06:37:15.207155985Z	21606	0																			
433	2026-09-25T06:37:15.256889518Z	21655	0																			
434	2026-09-25T06:37:15.306528656Z	21705	0																			
435	2026-09-25T06:37:15.357197185Z	21756	0																			
436	2026-09-25T06:37:15.406904364Z	21805	0																			
437	2026-09-25T06:37:15.45651715Z	21855	0																			
438	2026-09-25T06:37:15.507123577Z	21906	0																			
439	2026-09-25T06:37:15.556750245Z	21955	0																			
440	2026-09-25T06:37:15.606462351Z	22005	0																			
441	2026-09-25T06:37:15.657137132Z	22056	0																			
442	2026-09-25T06:37:15.706895644Z	22105	0																			
443	2026-09-25T06:37:15.756663846Z	22155	0																			
444	2026-09-25T06:37:15.806459146Z	22205	0																			
445	2026-09-25T06:37:15.857121574Z	22256	0																			
446	2026-09-25T06:37:15.90673901Z	22305	0																			
447	2026-09-25T06:37:15.956375684Z	22355	0																			
448	2026-09-25T06:37:16.007033682Z	22406	0																			
449	2026-09-25T06:37:16.056545993Z	22455	0																			
450	2026-09-25T06:37:16.107150134Z	22506	0																			
451	2026-09-25T06:37:16.156836461Z	22555	0																			
452	2026-09-25T06:37:16.206535326Z	22605	0																			
453	2026-09-25T06:37:16.256203734Z	22655	0																			
454	2026-09-25T06:37:16.306986257Z	22706	0																			
455	2026-09-25T06:37:16.356220801Z	22755	0																			
456	2026-09-25T06:37:16.407019147Z	22806	0																			
457	2026-09-25T06:37:16.456837036Z	22855	0																			
458	2026-09-25T06:37:16.506604331Z	22905	0																			
459	2026-09-25T06:37:16.556381708Z	22955	0																			
460	2026-09-25T06:37:16.607156473Z	23006	0																			
461	2026-09-25T06:37:16.656779197Z	23055	0																			
462	2026-09-25T06:37:16.706532417Z	23105	0																			
463	2026-09-25T06:37:16.756304324Z	23155	0																			
464	2026-09-25T06:37:16.806984495Z	23206	0																			
465	2026-09-25T06:37:16.856661221Z	23255	0																			
466	2026-09-25T06:37:16.906364526Z	23305	0																			
467	2026-09-25T06:37:16.957044923Z	23356	0																			
468	2026-09-25T06:37:17.00676108Z	23405	0																			
469	2026-09-25T06:37:17.056466356Z	23455	0																			
470	2026-09-25T06:37:17.10618646Z	23505	0																			
471	2026-09-25T06:37:17.157042318Z	23556	0																			
472	2026-09-25T06:37:17.206839764Z	23605	0																			
473	2026-09-25T06:37:17.256532591Z	23655	0																			
474	2026-09-25T06:37:17.306588071Z	23705	0																			
475	2026-09-25T06:37:17.356302568Z	23755	0																			
476	2026-09-25T06:37:17.40709687Z	23806	0																			
477	2026-09-25T06:37:17.456885823Z	23855	0																			
478	2026-09-25T06:37:17.506857774Z	23905	0																			
479	2026-09-25T06:37:17.55659254Z	23955	0																			
480	2026-09-25T06:37:17.606299071Z	24005	0																			
481	2026-09-25T06:37:17.65690597Z	24055	0																			
482	2026-09-25T06:37:17.706669369Z	24105	0																			
483	2026-09-25T06:37:17.756366179Z	24155	0																			
484	2026-09-25T06:37:17.807135607Z	24206	0																			
485	2026-09-25T06:37:17.856833639Z	24255	0																			
486	2026-09-25T06:37:17.906612269Z	24305	0																			
487	2026-09-25T06:37:17.956297439Z	24355	0																			
