sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:37:03.590595945Z	10002	26	10000	4	3	18	22	0.000	10488	0.000	967826	27.964	275239	21.972	243961	3.995	62026	0.000	22	0.000	4233433180	4143054.563	4964822427	32491.197	65536	7963	1327	299963198	488681.265	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4343	1.997	0	0.000	0.000	16	0.000	22	0	0.000
11	2026-09-25T06:37:04.5896226Z	11001	26	10000	4	3	18	22	0.000	10488	0.000	967852	26.025	275260	21.020	243965	4.004	62026	0.000	22	0.000	4237580975	4151836.132	4964853936	31539.699	65536	7902	1556	300397803	435028.429	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4344	1.001	0	0.000	0.000	16	0.000	22	0	0.000
12	2026-09-25T06:37:05.589623738Z	12001	26	10000	4	3	18	22	0.000	10488	0.000	967878	26.000	275281	21.000	243969	4.000	62026	0.000	22	0.000	4241728736	4147756.288	4964885445	31508.964	65536	7972	1550	300798087	400283.545	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4345	1.000	0	0.000	0.000	16	0.000	22	0	0.000
13	2026-09-25T06:37:06.589635015Z	13001	26	10000	4	3	18	22	0.000	10488	0.000	967904	26.000	275302	21.000	243973	4.000	62026	0.000	22	0.000	4245876408	4147625.240	4964916954	31508.645	65536	7827	1861	301311417	513324.213	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4346	1.000	0	0.000	0.000	16	0.000	22	0	0.000
14	2026-09-25T06:37:07.589836198Z	14001	26	10000	4	3	18	22	0.000	10488	0.000	967930	25.995	275323	20.996	243977	3.999	62026	0.000	22	0.000	4250024150	4146907.700	4964948463	31502.662	65536	7917	1938	301850327	538801.601	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4347	1.000	0	0.000	0.000	16	0.000	22	0	0.000
15	2026-09-25T06:37:08.589566765Z	15001	26	10000	4	3	18	22	0.000	10488	0.000	967956	26.007	275344	21.006	243981	4.001	62026	0.000	22	0.000	4254171916	4148883.884	4964979972	31517.492	65536	7987	1984	302336176	485979.943	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4348	1.000	0	0.000	0.000	16	0.000	22	0	0.000
16	2026-09-25T06:37:09.589789839Z	16001	26	10000	4	3	18	22	0.000	10488	0.000	967982	25.994	275365	20.995	243985	3.999	62026	0.000	22	0.000	4258319671	4146829.925	4965011481	31501.973	65536	7975	1817	302767555	431282.789	72558	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4349	1.000	0	0.000	0.000	16	0.000	22	0	0.000
17	2026-09-25T06:37:10.589641018Z	17001	26	10000	4	3	18	22	0.000	10488	0.000	968008	26.004	275386	21.003	243988	3.000	62026	0.000	22	0.000	4262467383	4148329.400	4965042990	31513.690	65536	7918	2155	303204467	436977.036	72559	1.000	100.000	0	280	0.000	168	0.000	0	0.000	4350	1.000	0	0.000	0.000	16	0.000	22	0	0.000
18	2026-09-25T06:37:11.590232831Z	18002	26	10000	4	3	18	22	0.000	10488	0.000	968034	25.985	275407	20.988	243993	4.997	62026	0.000	22	0.000	4266615201	4145364.715	4965074499	31490.364	65536	7842	2477	303698649	493889.709	72561	1.999	100.000	0	280	0.000	168	0.000	0	0.000	4351	0.999	0	0.000	0.000	16	0.000	22	0	0.000
19	2026-09-25T06:37:12.590665864Z	19002	26	10000	4	3	18	22	0.000	10488	0.000	968060	25.989	275428	20.991	243997	3.998	62026	0.000	22	0.000	4270762963	4145966.602	4965106008	31495.361	65536	7886	2803	304207928	509058.554	72563	1.999	100.000	0	280	0.000	168	0.000	0	0.000	4352	1.000	0	0.000	0.000	16	0.000	22	0	0.000
20	2026-09-25T06:37:13.589551824Z	20001	26	10000	4	3	18	22	0.000	10488	0.000	968096	36.040	275450	22.025	244000	3.003	62026	0.000	22	0.000	4274155961	3396782.151	4965138630	32658.383	65536	7977	2587	304528429	320858.449	72563	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4354	2.002	0	0.000	0.000	16	0.000	22	0	0.000
21	2026-09-25T06:37:14.589588862Z	21001	26	10000	4	3	18	22	0.000	10488	0.000	968126	29.999	275471	20.999	244004	4.000	62026	0.000	22	0.000	4278297369	4141254.616	4965170182	31550.831	65536	7874	2382	304846254	317813.229	72563	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4355	1.000	0	0.000	0.000	16	0.000	22	0	0.000
22	2026-09-25T06:37:15.589286884Z	22001	26	10000	4	3	18	22	0.000	10488	0.000	968153	27.008	275492	21.006	244009	5.002	62026	0.000	22	0.000	4282143136	3846928.742	4965201747	31574.535	65536	7893	1983	305262984	416855.887	72563	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4356	1.000	0	0.000	0.000	16	0.000	22	0	0.000
23	2026-09-25T06:37:16.589788401Z	23001	26	10000	4	3	18	22	0.000	10488	0.000	968190	36.981	275513	20.989	244012	2.998	62026	0.000	22	0.000	4286045242	3900149.966	4965233332	31569.167	65536	7954	1857	305503875	240770.247	72563	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4357	0.999	0	0.000	0.000	16	0.000	22	0	0.000
24	2026-09-25T06:37:17.58959337Z	24001	26	10000	4	3	18	22	0.000	10488	0.000	968217	27.005	275534	21.004	244018	6.001	62026	0.000	22	0.000	4291224066	5179834.233	4965264897	31571.157	65536	7840	1535	305917100	413305.608	72563	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4358	1.000	0	0.000	0.000	16	0.000	22	0	0.000
25	2026-09-25T06:37:18.590017556Z	25001	26	10000	4	3	18	22	0.000	10488	0.000	968244	26.989	275555	20.991	244023	4.998	62026	0.000	22	0.000	4296402794	5176532.193	4965296462	31551.616	65536	7785	1683	306331010	413734.500	72565	1.999	100.000	0	280	0.000	168	0.000	0	0.000	4359	1.000	0	0.000	0.000	16	0.000	22	0	0.000
26	2026-09-25T06:37:19.589588192Z	26001	26	10000	4	3	18	22	0.000	10488	0.000	968279	35.015	275576	21.009	244028	5.002	62026	0.000	22	0.000	4300913866	4513009.701	4965328114	31665.596	65536	7905	1816	306743830	412997.324	72568	3.001	99.999	0	280	0.000	168	0.000	0	0.000	4360	1.000	0	0.000	0.000	16	0.000	22	0	0.000
27	2026-09-25T06:37:20.589518005Z	27001	26	10000	4	3	18	22	0.000	10491	3.000	968326	47.003	275600	24.002	244030	2.000	62026	0.000	23	1.000	4300970453	56590.973	4965360598	32486.280	65536	8069	10399	307252751	508956.728	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4362	2.000	0	0.000	0.000	16	0.000	22	0	0.000
28	2026-09-25T06:37:21.589540856Z	28001	26	10000	4	3	18	22	0.000	10491	0.000	968348	21.999	275621	21.000	244030	0.000	62026	0.000	23	0.000	4300995321	24867.432	4965391884	31285.285	65536	8022	21886	307871085	618319.866	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4363	1.000	0	0.000	0.000	16	0.000	22	0	0.000
29	2026-09-25T06:37:22.590057133Z	29001	26	10000	4	3	18	22	0.000	10492	0.999	968373	24.987	275643	21.989	244030	0.000	62026	0.000	23	0.000	4301020475	25141.020	4975368448	9971415.967	65536	8377	27321	308224980	353712.386	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4364	0.999	0	0.000	0.000	16	0.000	22	0	0.000
30	2026-09-25T06:37:23.590555081Z	30002	26	10000	4	3	18	22	0.000	10492	0.000	968397	23.988	275665	21.989	244030	0.000	62026	0.000	23	0.000	4301045991	25503.301	4996847416	21468278.043	65536	8377	26988	308315093	90068.151	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4366	1.999	0	0.000	0.000	16	0.000	22	0	0.000
31	2026-09-25T06:37:24.589628028Z	31001	26	10000	4	3	18	22	0.000	10492	0.000	968419	22.020	275686	21.019	244030	0.000	62026	0.000	23	0.000	4301070859	24891.075	5015277934	18447619.755	65536	8377	26102	308392446	77424.776	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4367	1.001	0	0.000	0.000	16	0.000	22	0	0.000
32	2026-09-25T06:37:25.589579032Z	32001	26	10000	4	3	18	22	0.000	10492	0.000	968441	22.001	275707	21.001	244030	0.000	62026	0.000	23	0.000	4301095727	24869.219	5037116324	21839460.134	65536	8377	25902	308484062	91620.489	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4368	1.000	0	0.000	0.000	16	0.000	22	0	0.000
33	2026-09-25T06:37:26.589625833Z	33001	26	10000	4	3	18	22	0.000	10492	0.000	968463	21.999	275728	20.999	244030	0.000	62026	0.000	23	0.000	4301120595	24866.836	5058069978	20952673.373	65536	8377	25702	308571994	87927.885	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4369	1.000	0	0.000	0.000	16	0.000	22	0	0.000
34	2026-09-25T06:37:27.58953372Z	34001	26	10000	4	3	18	22	0.000	10492	0.000	968490	27.002	275754	26.002	244030	0.000	62026	0.000	23	0.000	4301146106	25513.350	5071726420	13657700.079	65536	8377	25502	308633005	61016.621	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4370	1.000	0	0.000	0.000	16	0.000	22	0	0.000
35	2026-09-25T06:37:28.589306001Z	35001	26	10000	4	2	18	22	0.000	10492	0.000	968515	25.006	275778	24.005	244030	0.000	62026	0.000	23	0.000	4301171345	25244.749	5088121055	16398369.417	65536	8377	25302	308665392	32394.377	72568	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4371	1.000	0	0.000	0.000	16	0.000	22	0	0.000
36	2026-09-25T06:37:29.590443661Z	36002	26	10000	4	2	18	22	0.000	10492	0.000	968537	21.975	275799	20.976	244030	0.000	62026	0.000	23	0.000	4301196213	24839.740	5088152341	31250.447	65536	8376	25108	308665598	205.766	72569	0.999	99.515	0	280	0.000	168	0.000	0	0.000	4372	0.999	0	0.000	0.000	16	0.000	22	0	0.000
37	2026-09-25T06:37:30.589684403Z	37001	26	10000	4	2	18	22	0.000	10492	0.000	968559	22.017	275820	21.016	244030	0.000	62026	0.000	23	0.000	4301221081	24886.896	5088183627	31309.772	65536	8376	24908	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4373	1.001	0	0.000	0.000	16	0.000	22	0	0.000
38	2026-09-25T06:37:31.589314468Z	38001	26	10000	4	2	18	22	0.000	10492	0.000	968581	22.008	275841	21.008	244030	0.000	62026	0.000	23	0.000	4301245949	24877.203	5088214913	31297.578	65536	8376	23888	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4374	1.000	0	0.000	0.000	16	0.000	22	0	0.000
39	2026-09-25T06:37:32.589425512Z	39001	26	10000	4	2	18	22	0.000	10492	0.000	968603	21.998	275862	20.998	244030	0.000	62026	0.000	23	0.000	4301270817	24865.239	5088246199	31282.526	65536	8376	23688	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4375	1.000	0	0.000	0.000	16	0.000	22	0	0.000
40	2026-09-25T06:37:33.589538152Z	40001	26	10000	4	2	18	22	0.000	10492	0.000	968627	23.997	275884	21.998	244030	0.000	62026	0.000	23	0.000	4301296333	25513.126	5088278511	32308.361	65536	8376	23488	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4377	2.000	0	0.000	0.000	16	0.000	22	0	0.000
41	2026-09-25T06:37:34.589231327Z	41001	26	10000	4	2	18	22	0.000	10492	0.000	968649	22.007	275905	21.006	244030	0.000	62026	0.000	23	0.000	4301321201	24875.632	5088309797	31295.602	65536	8376	23288	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4378	1.000	0	0.000	0.000	16	0.000	22	0	0.000
42	2026-09-25T06:37:35.589254003Z	42001	26	10000	4	2	18	22	0.000	10492	0.000	968671	22.000	275926	21.000	244030	0.000	62026	0.000	23	0.000	4301346069	24867.436	5088341083	31285.290	65536	8376	23088	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4379	1.000	0	0.000	0.000	16	0.000	22	0	0.000
43	2026-09-25T06:37:36.589339233Z	43001	26	10000	4	2	18	22	0.000	10492	0.000	968693	21.998	275947	20.998	244030	0.000	62026	0.000	23	0.000	4301370937	24865.881	5088372369	31283.334	65536	8376	22888	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4380	1.000	0	0.000	0.000	16	0.000	22	0	0.000
44	2026-09-25T06:37:37.589456048Z	44001	26	10000	4	2	18	22	0.000	10492	0.000	968715	21.997	275968	20.998	244030	0.000	62026	0.000	23	0.000	4301395805	24865.095	5088403655	31282.346	65536	8376	22688	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4381	1.000	0	0.000	0.000	16	0.000	22	0	0.000
45	2026-09-25T06:37:38.589540467Z	45001	26	10000	4	2	18	22	0.000	10492	0.000	968737	21.998	275989	20.998	244030	0.000	62026	0.000	23	0.000	4301420673	24865.901	5088434941	31283.359	65536	8376	22488	308665598	0.000	72569	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4382	1.000	0	0.000	0.000	16	0.000	22	0	0.000
46	2026-09-25T06:37:39.590110635Z	46001	26	10000	4	2	18	22	0.000	10492	0.000	968759	21.987	276010	20.988	244030	0.000	62026	0.000	23	0.000	4301445541	24853.829	5088466227	31268.172	65536	8374	22292	308665817	218.875	72571	1.999	99.087	0	280	0.000	168	0.000	0	0.000	4383	0.999	0	0.000	0.000	16	0.000	22	0	0.000
47	2026-09-25T06:37:40.589328574Z	47001	26	10000	4	2	18	22	0.000	10492	0.000	968781	22.017	276031	21.016	244030	0.000	62026	0.000	23	0.000	4301470409	24887.463	5088497513	31310.486	65536	8374	22092	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4384	1.001	0	0.000	0.000	16	0.000	22	0	0.000
48	2026-09-25T06:37:41.589283011Z	48001	26	10000	4	2	18	22	0.000	10492	0.000	968803	22.001	276052	21.001	244030	0.000	62026	0.000	23	0.000	4301495277	24869.134	5088528799	31287.426	65536	8374	20580	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4385	1.000	0	0.000	0.000	16	0.000	22	0	0.000
49	2026-09-25T06:37:42.589398807Z	49001	26	10000	4	2	18	22	0.000	10492	0.000	968825	21.997	276073	20.998	244030	0.000	62026	0.000	23	0.000	4301520145	24865.121	5088560085	31282.377	65536	8374	20380	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4386	1.000	0	0.000	0.000	16	0.000	22	0	0.000
50	2026-09-25T06:37:43.589506653Z	50001	26	10000	4	2	18	22	0.000	10492	0.000	968849	23.997	276095	21.998	244030	0.000	62026	0.000	23	0.000	4301545661	25513.249	5088592397	32308.516	65536	8374	20180	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4388	2.000	0	0.000	0.000	16	0.000	22	0	0.000
51	2026-09-25T06:37:44.58967796Z	51001	26	10000	4	2	18	22	0.000	10492	0.000	968871	21.996	276116	20.996	244030	0.000	62026	0.000	23	0.000	4301570529	24863.740	5088623683	31280.641	65536	8374	19980	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4389	1.000	0	0.000	0.000	16	0.000	22	0	0.000
52	2026-09-25T06:37:45.589305053Z	52001	26	10000	4	2	18	22	0.000	10492	0.000	968893	22.008	276137	21.008	244030	0.000	62026	0.000	23	0.000	4301595397	24877.277	5088654969	31297.672	65536	8374	19780	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4390	1.000	0	0.000	0.000	16	0.000	22	0	0.000
53	2026-09-25T06:37:46.589398075Z	53001	26	10000	4	2	18	22	0.000	10492	0.000	968915	21.998	276158	20.998	244030	0.000	62026	0.000	23	0.000	4301620265	24865.687	5088686255	31283.090	65536	8374	19580	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4391	1.000	0	0.000	0.000	16	0.000	22	0	0.000
54	2026-09-25T06:37:47.590233503Z	54002	26	10000	4	2	18	22	0.000	10492	0.000	968937	21.982	276179	20.982	244030	0.000	62026	0.000	23	0.000	4301645133	24847.242	5088717541	31259.885	65536	8374	19380	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4392	0.999	0	0.000	0.000	16	0.000	22	0	0.000
55	2026-09-25T06:37:48.58926152Z	55001	26	10000	4	2	18	22	0.000	10492	0.000	968959	22.021	276200	21.020	244030	0.000	62026	0.000	23	0.000	4301670001	24892.195	5088748827	31316.439	65536	8374	19180	308665817	0.000	72571	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4393	1.001	0	0.000	0.000	16	0.000	22	0	0.000
56	2026-09-25T06:37:49.589810997Z	56001	26	10000	4	2	18	22	0.000	10492	0.000	968981	21.988	276221	20.988	244030	0.000	62026	0.000	23	0.000	4301694869	24854.343	5088780113	31268.818	65536	8372	19015	308666534	716.606	72573	1.999	99.721	0	280	0.000	168	0.000	0	0.000	4394	0.999	0	0.000	0.000	16	0.000	22	0	0.000
57	2026-09-25T06:37:50.590085412Z	57001	26	10000	4	2	18	22	0.000	10492	0.000	969003	21.994	276242	20.994	244030	0.000	62026	0.000	23	0.000	4301719737	24861.178	5088811399	31277.417	65536	8372	18815	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4395	1.000	0	0.000	0.000	16	0.000	22	0	0.000
58	2026-09-25T06:37:51.589565417Z	58001	26	10000	4	2	18	22	0.000	10492	0.000	969025	22.011	276263	21.011	244030	0.000	62026	0.000	23	0.000	4301744605	24880.938	5088842685	31302.277	65536	8372	17326	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4396	1.001	0	0.000	0.000	16	0.000	22	0	0.000
59	2026-09-25T06:37:52.59000977Z	59001	26	10000	4	2	18	22	0.000	10492	0.000	969047	21.990	276284	20.991	244030	0.000	62026	0.000	23	0.000	4301769473	24856.955	5088873971	31272.105	65536	8372	17126	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4397	1.000	0	0.000	0.000	16	0.000	22	0	0.000
60	2026-09-25T06:37:53.59048339Z	60002	26	10000	4	2	18	22	0.000	10492	0.000	969071	23.989	276306	21.990	244030	0.000	62026	0.000	23	0.000	4301794989	25503.921	5088906283	32296.704	65536	8372	16926	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4399	1.999	0	0.000	0.000	16	0.000	22	0	0.000
61	2026-09-25T06:37:54.589953393Z	61001	26	10000	4	2	18	22	0.000	10492	0.000	969093	22.012	276327	21.011	244030	0.000	62026	0.000	23	0.000	4301819857	24881.187	5088937569	31302.590	65536	8372	16726	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4400	1.001	0	0.000	0.000	16	0.000	22	0	0.000
62	2026-09-25T06:37:55.590104458Z	62001	26	10000	4	2	18	22	0.000	10492	0.000	969115	21.997	276348	20.997	244030	0.000	62026	0.000	23	0.000	4301844725	24864.244	5088968855	31281.274	65536	8372	16526	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4401	1.000	0	0.000	0.000	16	0.000	22	0	0.000
63	2026-09-25T06:37:56.590239974Z	63002	26	10000	4	2	18	22	0.000	10492	0.000	969137	21.997	276369	20.997	244030	0.000	62026	0.000	23	0.000	4301869593	24864.631	5089000141	31281.761	65536	8372	16326	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4402	1.000	0	0.000	0.000	16	0.000	22	0	0.000
64	2026-09-25T06:37:57.589745039Z	64001	26	10000	4	2	18	22	0.000	10492	0.000	969159	22.011	276390	21.010	244030	0.000	62026	0.000	23	0.000	4301894461	24880.314	5089031427	31301.492	65536	8372	16126	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4403	1.000	0	0.000	0.000	16	0.000	22	0	0.000
65	2026-09-25T06:37:58.590180751Z	65002	26	10000	4	2	18	22	0.000	10492	0.000	969181	21.990	276411	20.991	244030	0.000	62026	0.000	23	0.000	4301919329	24857.169	5089062713	31272.374	65536	8372	15926	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4404	1.000	0	0.000	0.000	16	0.000	22	0	0.000
66	2026-09-25T06:37:59.589240993Z	66001	26	10000	4	2	18	22	0.000	10492	0.000	969203	22.021	276432	21.020	244030	0.000	62026	0.000	23	0.000	4301944197	24891.392	5089093999	31315.429	65536	8372	15726	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4405	1.001	0	0.000	0.000	16	0.000	22	0	0.000
67	2026-09-25T06:38:00.590199073Z	67002	26	10000	4	2	18	22	0.000	10492	0.000	969225	21.979	276453	20.980	244030	0.000	62026	0.000	23	0.000	4301969065	24844.197	5089125285	31256.054	65536	8372	15526	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4406	0.999	0	0.000	0.000	16	0.000	22	0	0.000
68	2026-09-25T06:38:01.590017404Z	68001	26	10000	4	2	18	22	0.000	10492	0.000	969247	22.004	276474	21.004	244030	0.000	62026	0.000	23	0.000	4301993933	24872.519	5089156571	31291.685	65536	8372	15326	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4407	1.000	0	0.000	0.000	16	0.000	22	0	0.000
69	2026-09-25T06:38:02.590436098Z	69002	26	10000	4	2	18	22	0.000	10492	0.000	969269	21.991	276495	20.991	244030	0.000	62026	0.000	23	0.000	4302018801	24857.592	5089187857	31272.906	65536	8372	15126	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4408	1.000	0	0.000	0.000	16	0.000	22	0	0.000
70	2026-09-25T06:38:03.589644046Z	70001	26	10000	4	2	18	22	0.000	10492	0.000	969293	24.019	276517	22.017	244030	0.000	62026	0.000	23	0.000	4302044317	25536.226	5089220169	32337.613	65536	8372	14926	308666534	0.000	72573	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4410	2.002	0	0.000	0.000	16	0.000	22	0	0.000
