sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
27	2026-09-25T06:37:20.208426311Z	27012	mysql.service	1	70.986501	35.493250	66.756725	4.229876	2168700928	55.905132	2377912320	32739.175186	61594665.715707	118
28	2026-09-25T06:37:21.207555591Z	28011	isuconquest.go.service	1	10.255930	5.127965	4.751037	5.504893	35106816	0.904989	45379584	1570135.159077	0.000000	13
28	2026-09-25T06:37:21.207555591Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
28	2026-09-25T06:37:21.207555591Z	28011	mysql.service	1	86.361497	43.180749	83.323052	3.038346	2169774080	55.932796	2377912320	16398.278424	47071258.215452	118
29	2026-09-25T06:37:22.208241138Z	29011	isuconquest.go.service	1	3.120761	1.560380	2.041600	1.079060	35106816	0.904989	45379584	0.000000	0.000000	13
29	2026-09-25T06:37:22.208241138Z	29011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
29	2026-09-25T06:37:22.208241138Z	29011	mysql.service	1	108.711073	54.355537	104.127516	4.583658	2169774080	55.932796	2377912320	0.000000	31169671.725058	118
30	2026-09-25T06:37:23.207541985Z	30011	isuconquest.go.service	1	2.536073	1.268037	1.932051	0.604122	32436224	0.836146	45379584	4098.865730	8197.731460	10
30	2026-09-25T06:37:23.207541985Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
30	2026-09-25T06:37:23.207541985Z	30011	mysql.service	1	11.078946	5.539473	9.669260	1.409686	2169765888	55.932585	2377912320	0.000000	23019229.940651	118
31	2026-09-25T06:37:24.207493336Z	31011	isuconquest.go.service	1	1.622479	0.811239	1.215859	0.406520	32440320	0.836252	45379584	0.000000	0.000000	10
31	2026-09-25T06:37:24.207493336Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
31	2026-09-25T06:37:24.207493336Z	31011	mysql.service	1	2.444319	1.222159	2.208807	0.235511	2169769984	55.932690	2377912320	0.000000	9867744.006539	118
32	2026-09-25T06:37:25.208080609Z	32011	isuconquest.go.service	1	1.680113	0.840057	1.202794	0.477320	32645120	0.841531	45379584	0.000000	0.000000	10
32	2026-09-25T06:37:25.208080609Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
32	2026-09-25T06:37:25.208080609Z	32011	mysql.service	1	1.880296	0.940148	1.726886	0.153310	2169765888	55.932585	2377912320	0.000000	6553847.076351	118
33	2026-09-25T06:37:26.208062177Z	33011	isuconquest.go.service	1	2.035438	1.017719	1.850634	0.184903	31244288	0.805420	45379584	0.000000	0.000000	10
33	2026-09-25T06:37:26.208062177Z	33011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
33	2026-09-25T06:37:26.208062177Z	33011	mysql.service	1	1.899035	0.949518	1.328824	0.570311	2169769984	55.932690	2377912320	0.000000	6557816.893354	118
34	2026-09-25T06:37:27.208215286Z	34011	isuconquest.go.service	1	1.731835	0.865917	1.117829	0.614006	31219712	0.804787	45379584	0.000000	0.000000	10
34	2026-09-25T06:37:27.208215286Z	34011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
34	2026-09-25T06:37:27.208215286Z	34011	mysql.service	1	1.899309	0.949655	1.391887	0.507422	2169765888	55.932585	2377912320	0.000000	6556692.117983	118
35	2026-09-25T06:37:28.208264073Z	35011	isuconquest.go.service	1	1.638520	0.819260	1.638520	0.000000	31440896	0.810489	45379584	0.000000	0.000000	10
35	2026-09-25T06:37:28.208264073Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
35	2026-09-25T06:37:28.208264073Z	35011	mysql.service	1	1.848310	0.924155	1.699617	0.148593	2169765888	55.932585	2377912320	0.000000	6557376.124635	118
36	2026-09-25T06:37:29.208499912Z	36012	isuconquest.go.service	1	1.667807	0.833903	1.317889	0.349817	31858688	0.821259	45379584	0.000000	0.000000	10
36	2026-09-25T06:37:29.208499912Z	36012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
36	2026-09-25T06:37:29.208499912Z	36012	mysql.service	1	1.882156	0.941078	1.668207	0.214050	2169765888	55.932585	2377912320	0.000000	6556149.804186	118
37	2026-09-25T06:37:30.207539356Z	37011	isuconquest.go.service	1	1.726859	0.863429	1.726859	0.000000	32280576	0.832134	45379584	0.000000	0.000000	10
37	2026-09-25T06:37:30.207539356Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
37	2026-09-25T06:37:30.207539356Z	37011	mysql.service	1	2.289399	1.144700	2.136953	0.152346	2169765888	55.932585	2377912320	0.000000	6576300.872379	118
38	2026-09-25T06:37:31.20758287Z	38011	isuconquest.go.service	1	2.020012	1.010006	1.189548	0.830464	32641024	0.841426	45379584	0.000000	0.000000	10
38	2026-09-25T06:37:31.20758287Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
38	2026-09-25T06:37:31.20758287Z	38011	mysql.service	1	1.952615	0.976308	1.788822	0.163893	2169769984	55.932690	2377912320	0.000000	82563575.411143	118
39	2026-09-25T06:37:32.207618348Z	39011	isuconquest.go.service	1	1.373651	0.686826	0.093397	1.280255	32927744	0.848817	45379584	0.000000	0.000000	10
39	2026-09-25T06:37:32.207618348Z	39011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
39	2026-09-25T06:37:32.207618348Z	39011	mysql.service	1	5.166717	2.583358	3.066891	2.099826	2169765888	55.932585	2377912320	0.000000	50661626.778790	118
40	2026-09-25T06:37:33.208290993Z	40011	isuconquest.go.service	1	1.365981	0.682991	1.214083	0.151998	33255424	0.857264	45379584	0.000000	0.000000	10
40	2026-09-25T06:37:33.208290993Z	40011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	170856448	4.404366	311848960	0.000000	0.000000	3
40	2026-09-25T06:37:33.208290993Z	40011	mysql.service	1	1.575240	0.787620	1.052292	0.522848	2169769984	55.932690	2377912320	0.000000	6553287.963618	118
41	2026-09-25T06:37:34.208214146Z	41011	isuconquest.go.service	1	1.268397	0.634199	1.262597	0.005800	33390592	0.860748	45379584	0.000000	0.000000	10
41	2026-09-25T06:37:34.208214146Z	41011	nginx.service	1	0.012701	0.006350	0.000000	0.012801	170864640	4.404577	311848960	0.000000	0.000000	3
41	2026-09-25T06:37:34.208214146Z	41011	mysql.service	1	1.628225	0.814113	1.218194	0.410131	2169765888	55.932585	2377912320	0.000000	6558199.564795	118
42	2026-09-25T06:37:35.207580425Z	42011	isuconquest.go.service	1	14.958380	7.479190	14.705520	0.252760	32559104	0.839314	45379584	0.000000	0.000000	10
42	2026-09-25T06:37:35.207580425Z	42011	nginx.service	1	8.674898	4.337449	5.318271	3.356527	172593152	4.449135	311848960	0.000000	0.000000	3
42	2026-09-25T06:37:35.207580425Z	42011	mysql.service	1	3.538543	1.769271	3.385246	0.153197	2169774080	55.932796	2377912320	16394.390486	6565953.389637	118
43	2026-09-25T06:37:36.208262406Z	43011	isuconquest.go.service	1	2.293936	1.146968	1.500577	0.793359	32575488	0.839736	45379584	0.000000	0.000000	10
43	2026-09-25T06:37:36.208262406Z	43011	nginx.service	1	15.699893	7.849946	8.204904	7.495088	174166016	4.489680	311848960	0.000000	0.000000	3
43	2026-09-25T06:37:36.208262406Z	43011	mysql.service	1	7.185899	3.592950	4.570983	2.615017	2169851904	55.934802	2377912320	0.000000	50710760.022326	118
44	2026-09-25T06:37:37.208306159Z	44011	isuconquest.go.service	1	2.313099	1.156549	1.579431	0.733768	32575488	0.839736	45379584	0.000000	0.000000	10
44	2026-09-25T06:37:37.208306159Z	44011	nginx.service	1	15.545020	7.772510	8.139444	7.405476	175632384	4.527481	311848960	0.000000	0.000000	3
44	2026-09-25T06:37:37.208306159Z	44011	mysql.service	1	6.878199	3.439100	4.114520	2.763579	2169851904	55.934802	2377912320	0.000000	50268008.824882	118
45	2026-09-25T06:37:38.208397492Z	45011	isuconquest.go.service	1	1.788137	0.894068	1.293982	0.494055	32575488	0.839736	45379584	0.000000	0.000000	10
45	2026-09-25T06:37:38.208397492Z	45011	nginx.service	1	14.526373	7.263187	7.940175	6.586298	177012736	4.563064	311848960	0.000000	0.000000	3
45	2026-09-25T06:37:38.208397492Z	45011	mysql.service	1	2.074811	1.037405	1.832733	0.242178	2169851904	55.934802	2377912320	0.000000	6557097.120649	118
46	2026-09-25T06:37:39.208188321Z	46011	isuconquest.go.service	1	1.708657	0.854329	1.288670	0.420088	32575488	0.839736	45379584	0.000000	0.000000	10
46	2026-09-25T06:37:39.208188321Z	46011	nginx.service	1	14.366705	7.183353	7.636997	6.729708	178401280	4.598858	311848960	0.000000	3334841.552142	3
46	2026-09-25T06:37:39.208188321Z	46011	mysql.service	1	1.889795	0.944898	1.320576	0.569119	2169851904	55.934802	2377912320	0.000000	6559067.966806	118
47	2026-09-25T06:37:40.207612126Z	47011	isuconquest.go.service	1	1.861773	0.930886	1.354681	0.507092	32575488	0.839736	45379584	0.000000	0.000000	10
47	2026-09-25T06:37:40.207612126Z	47011	nginx.service	1	14.850057	7.425028	6.065595	8.784362	179970048	4.639298	311848960	0.000000	0.000000	3
47	2026-09-25T06:37:40.207612126Z	47011	mysql.service	1	2.416192	1.208096	1.243416	1.172776	2169851904	55.934802	2377912320	16393.445854	6569673.426119	118
48	2026-09-25T06:37:41.207524134Z	48011	isuconquest.go.service	1	1.576639	0.788319	1.459828	0.116810	32575488	0.839736	45379584	0.000000	0.000000	10
48	2026-09-25T06:37:41.207524134Z	48011	nginx.service	1	14.867608	7.433804	8.440243	6.427366	180690944	4.657881	311848960	0.000000	0.000000	3
48	2026-09-25T06:37:41.207524134Z	48011	mysql.service	1	1.963373	0.981686	0.000000	1.963373	2169851904	55.934802	2377912320	0.000000	6554176.715118	118
49	2026-09-25T06:37:42.207806392Z	49011	isuconquest.go.service	1	1.923657	0.961829	1.754205	0.169352	32636928	0.841320	45379584	0.000000	0.000000	10
49	2026-09-25T06:37:42.207806392Z	49011	nginx.service	1	15.454138	7.727069	6.095579	9.358658	181645312	4.682483	311848960	0.000000	0.000000	3
49	2026-09-25T06:37:42.207806392Z	49011	mysql.service	1	6.379599	3.189800	5.020183	1.359416	2169851904	55.934802	2377912320	0.000000	49699124.024651	118
50	2026-09-25T06:37:43.207529644Z	50011	isuconquest.go.service	1	1.745083	0.872541	1.253947	0.491236	32784384	0.845121	45379584	0.000000	0.000000	10
50	2026-09-25T06:37:43.207529644Z	50011	nginx.service	1	14.955538	7.477769	7.532884	7.422654	182390784	4.701700	311848960	0.000000	0.000000	3
50	2026-09-25T06:37:43.207529644Z	50011	mysql.service	1	2.009356	1.004678	1.008379	1.001077	2169851904	55.934802	2377912320	0.000000	6559510.872349	118
51	2026-09-25T06:37:44.207613397Z	51011	isuconquest.go.service	1	1.768052	0.884026	0.857828	0.910124	32931840	0.848922	45379584	0.000000	0.000000	10
51	2026-09-25T06:37:44.207613397Z	51011	nginx.service	1	15.231825	7.615913	7.713055	7.518671	183353344	4.726513	311848960	0.000000	0.000000	3
51	2026-09-25T06:37:44.207613397Z	51011	mysql.service	1	2.100724	1.050362	1.975535	0.125090	2169851904	55.934802	2377912320	0.000000	6557147.238905	118
52	2026-09-25T06:37:45.208329352Z	52011	isuconquest.go.service	1	2.663093	1.331547	1.589962	1.073132	33054720	0.852090	45379584	0.000000	0.000000	10
52	2026-09-25T06:37:45.208329352Z	52011	nginx.service	1	66.564339	33.282169	24.987009	41.577330	189865984	4.894397	311848960	0.000000	0.000000	3
52	2026-09-25T06:37:45.208329352Z	52011	mysql.service	1	2.676484	1.338242	1.699583	0.976901	2169851904	55.934802	2377912320	0.000000	6553003.911586	118
53	2026-09-25T06:37:46.208141404Z	53011	isuconquest.go.service	1	2.598088	1.299044	1.339752	1.258437	33042432	0.851773	45379584	0.000000	0.000000	10
53	2026-09-25T06:37:46.208141404Z	53011	nginx.service	1	99.884775	49.942387	45.066571	54.818304	195653632	5.043592	311848960	0.000000	0.000000	3
53	2026-09-25T06:37:46.208141404Z	53011	mysql.service	1	2.970558	1.485279	1.544590	1.425968	2169851904	55.934802	2377912320	0.000000	6558928.835941	118
54	2026-09-25T06:37:47.208156867Z	54011	isuconquest.go.service	1	2.586260	1.293130	1.741973	0.844187	32583680	0.839948	45379584	0.000000	0.000000	10
54	2026-09-25T06:37:47.208156867Z	54011	nginx.service	1	93.066266	46.533133	38.763503	54.302763	199233536	5.135875	311848960	0.000000	0.000000	3
54	2026-09-25T06:37:47.208156867Z	54011	mysql.service	1	2.871056	1.435528	1.099383	1.771773	2169851904	55.934802	2377912320	0.000000	6557594.940904	118
55	2026-09-25T06:37:48.208336772Z	55011	isuconquest.go.service	1	2.949369	1.474685	1.014717	1.934752	32583680	0.839948	45379584	0.000000	0.000000	10
55	2026-09-25T06:37:48.208336772Z	55011	nginx.service	1	101.086514	50.543257	44.212146	56.874268	203452416	5.244630	311848960	0.000000	0.000000	3
55	2026-09-25T06:37:48.208336772Z	55011	mysql.service	1	2.937572	1.468786	1.447540	1.490032	2169851904	55.934802	2377912320	0.000000	6556516.456463	118
56	2026-09-25T06:37:49.20754132Z	56011	isuconquest.go.service	1	2.801629	1.400814	1.920227	0.881301	32583680	0.839948	45379584	0.000000	0.000000	10
56	2026-09-25T06:37:49.20754132Z	56011	nginx.service	1	94.690222	47.345111	36.259142	58.431179	206725120	5.328994	311848960	0.000000	0.000000	3
56	2026-09-25T06:37:49.20754132Z	56011	mysql.service	1	3.005791	1.502895	2.040323	0.965368	2169851904	55.934802	2377912320	0.000000	6562916.491612	118
57	2026-09-25T06:37:50.20853956Z	57012	isuconquest.go.service	1	3.494312	1.747156	2.839166	0.655146	32583680	0.839948	45379584	0.000000	0.000000	10
