sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
99	2026-09-25T06:36:58.543256034Z	4950	0																			
100	2026-09-25T06:36:58.593814982Z	5001	0																			
101	2026-09-25T06:36:58.643511519Z	5051	0																			
102	2026-09-25T06:36:58.693197116Z	5100	0																			
103	2026-09-25T06:36:58.743109542Z	5150	0																			
104	2026-09-25T06:36:58.793763578Z	5201	0																			
105	2026-09-25T06:36:58.843472023Z	5251	0																			
106	2026-09-25T06:36:58.893169187Z	5300	0																			
107	2026-09-25T06:36:58.943858627Z	5351	0																			
108	2026-09-25T06:36:58.993521925Z	5401	0																			
109	2026-09-25T06:36:59.043222152Z	5450	0																			
110	2026-09-25T06:36:59.093907312Z	5501	0																			
111	2026-09-25T06:36:59.143635511Z	5551	0																			
112	2026-09-25T06:36:59.19331541Z	5600	0																			
113	2026-09-25T06:36:59.2430044Z	5650	0																			
114	2026-09-25T06:36:59.293728035Z	5701	0																			
115	2026-09-25T06:36:59.343422263Z	5750	0																			
116	2026-09-25T06:36:59.393109761Z	5800	0																			
117	2026-09-25T06:36:59.443827938Z	5851	0																			
118	2026-09-25T06:36:59.493534335Z	5901	0																			
119	2026-09-25T06:36:59.543259259Z	5950	0																			
120	2026-09-25T06:36:59.593908264Z	6001	0																			
121	2026-09-25T06:36:59.643638125Z	6051	0																			
122	2026-09-25T06:36:59.693332355Z	6100	0																			
123	2026-09-25T06:36:59.743993568Z	6151	0																			
124	2026-09-25T06:36:59.793683134Z	6201	0																			
125	2026-09-25T06:36:59.843467291Z	6251	0																			
126	2026-09-25T06:36:59.893235639Z	6300	0																			
127	2026-09-25T06:36:59.943165096Z	6350	0																			
128	2026-09-25T06:36:59.993833168Z	6401	0																			
129	2026-09-25T06:37:00.04355976Z	6451	0																			
130	2026-09-25T06:37:00.093284244Z	6500	0																			
131	2026-09-25T06:37:00.143968479Z	6551	0																			
132	2026-09-25T06:37:00.19375291Z	6601	0																			
133	2026-09-25T06:37:00.243610711Z	6651	0																			
134	2026-09-25T06:37:00.293382832Z	6700	0																			
135	2026-09-25T06:37:00.343174584Z	6750	0																			
136	2026-09-25T06:37:00.393127885Z	6800	0																			
137	2026-09-25T06:37:00.443947492Z	6851	0																			
138	2026-09-25T06:37:00.49370374Z	6901	0																			
139	2026-09-25T06:37:00.543450948Z	6950	0																			
140	2026-09-25T06:37:00.593219189Z	7000	0																			
141	2026-09-25T06:37:00.643974855Z	7051	0																			
142	2026-09-25T06:37:00.693703363Z	7101	0																			
143	2026-09-25T06:37:00.743561412Z	7151	0																			
144	2026-09-25T06:37:00.793311618Z	7200	0																			
145	2026-09-25T06:37:00.843110246Z	7250	0																			
146	2026-09-25T06:37:00.893913726Z	7301	0																			
147	2026-09-25T06:37:00.943644799Z	7351	0																			
148	2026-09-25T06:37:00.993315434Z	7400	0																			
149	2026-09-25T06:37:01.043111717Z	7450	0																			
150	2026-09-25T06:37:01.093827253Z	7501	0																			
151	2026-09-25T06:37:01.143560891Z	7551	0																			
152	2026-09-25T06:37:01.19334821Z	7600	0																			
153	2026-09-25T06:37:01.243037982Z	7650	0																			
154	2026-09-25T06:37:01.293845384Z	7701	0																			
155	2026-09-25T06:37:01.343946992Z	7751	0																			
156	2026-09-25T06:37:01.39369525Z	7801	0																			
157	2026-09-25T06:37:01.443412247Z	7850	0																			
158	2026-09-25T06:37:01.493145675Z	7900	0																			
159	2026-09-25T06:37:01.543915978Z	7951	0																			
160	2026-09-25T06:37:01.593700653Z	8001	0																			
161	2026-09-25T06:37:01.643559625Z	8051	0																			
162	2026-09-25T06:37:01.69376745Z	8101	0																			
163	2026-09-25T06:37:01.743631451Z	8151	0																			
164	2026-09-25T06:37:01.793524522Z	8201	0																			
165	2026-09-25T06:37:01.843652565Z	8251	0																			
166	2026-09-25T06:37:01.893465026Z	8301	0																			
167	2026-09-25T06:37:01.943264276Z	8350	0																			
168	2026-09-25T06:37:01.994000668Z	8401	0																			
169	2026-09-25T06:37:02.043844313Z	8451	0																			
170	2026-09-25T06:37:02.093620431Z	8501	0																			
171	2026-09-25T06:37:02.143427454Z	8550	0																			
172	2026-09-25T06:37:02.1932835Z	8600	0																			
173	2026-09-25T06:37:02.243117179Z	8650	0																			
174	2026-09-25T06:37:02.294027245Z	8701	0																			
175	2026-09-25T06:37:02.343921068Z	8751	0																			
176	2026-09-25T06:37:02.393761574Z	8801	0																			
177	2026-09-25T06:37:02.443574995Z	8851	0																			
178	2026-09-25T06:37:02.49338914Z	8900	0																			
179	2026-09-25T06:37:02.543186036Z	8950	0																			
180	2026-09-25T06:37:02.593023644Z	9000	0																			
181	2026-09-25T06:37:02.643117536Z	9050	0																			
182	2026-09-25T06:37:02.693922177Z	9101	0																			
183	2026-09-25T06:37:02.743765531Z	9151	0																			
184	2026-09-25T06:37:02.793679765Z	9201	0																			
185	2026-09-25T06:37:02.843828243Z	9251	0																			
186	2026-09-25T06:37:02.892999253Z	9300	0																			
187	2026-09-25T06:37:02.943846567Z	9351	0																			
188	2026-09-25T06:37:02.993691253Z	9401	0																			
189	2026-09-25T06:37:03.043493465Z	9451	0																			
190	2026-09-25T06:37:03.093312633Z	9500	0																			
191	2026-09-25T06:37:03.143104395Z	9550	0																			
192	2026-09-25T06:37:03.193926533Z	9601	0																			
193	2026-09-25T06:37:03.243731077Z	9651	0																			
194	2026-09-25T06:37:03.293534398Z	9701	0																			
195	2026-09-25T06:37:03.343345494Z	9750	0																			
196	2026-09-25T06:37:03.393314759Z	9800	0																			
197	2026-09-25T06:37:03.443119215Z	9850	0																			
198	2026-09-25T06:37:03.493934784Z	9901	0																			
199	2026-09-25T06:37:03.543788169Z	9951	0																			
200	2026-09-25T06:37:03.593642635Z	10001	0																			
201	2026-09-25T06:37:03.643115428Z	10050	0																			
202	2026-09-25T06:37:03.693953838Z	10101	0																			
203	2026-09-25T06:37:03.743722264Z	10151	0																			
204	2026-09-25T06:37:03.793555954Z	10201	0																			
205	2026-09-25T06:37:03.843576833Z	10251	0																			
206	2026-09-25T06:37:03.893319982Z	10300	0																			
207	2026-09-25T06:37:03.943780195Z	10351	0																			
208	2026-09-25T06:37:03.99354901Z	10401	0																			
209	2026-09-25T06:37:04.043341223Z	10450	0																			
210	2026-09-25T06:37:04.093123611Z	10500	0																			
211	2026-09-25T06:37:04.14394555Z	10551	0																			
212	2026-09-25T06:37:04.19367849Z	10601	0																			
213	2026-09-25T06:37:04.243510854Z	10651	0																			
214	2026-09-25T06:37:04.293308697Z	10700	0																			
215	2026-09-25T06:37:04.343122068Z	10750	0																			
216	2026-09-25T06:37:04.393982012Z	10801	0																			
217	2026-09-25T06:37:04.443793809Z	10851	0																			
218	2026-09-25T06:37:04.493540074Z	10901	0																			
219	2026-09-25T06:37:04.543347544Z	10950	0																			
220	2026-09-25T06:37:04.593049901Z	11000	0																			
221	2026-09-25T06:37:04.643872501Z	11051	0																			
222	2026-09-25T06:37:04.693673974Z	11101	0																			
223	2026-09-25T06:37:04.743491954Z	11151	0																			
224	2026-09-25T06:37:04.793306028Z	11200	0																			
225	2026-09-25T06:37:04.843688292Z	11251	0																			
226	2026-09-25T06:37:04.893684622Z	11301	0																			
227	2026-09-25T06:37:04.943568127Z	11351	0																			
228	2026-09-25T06:37:04.993444233Z	11400	0																			
229	2026-09-25T06:37:05.043261965Z	11450	0																			
230	2026-09-25T06:37:05.093024607Z	11500	0																			
231	2026-09-25T06:37:05.143869773Z	11551	0																			
232	2026-09-25T06:37:05.193699944Z	11601	0																			
233	2026-09-25T06:37:05.243506546Z	11651	0																			
234	2026-09-25T06:37:05.293346655Z	11700	0																			
235	2026-09-25T06:37:05.343433137Z	11750	0																			
236	2026-09-25T06:37:05.393317333Z	11800	0																			
237	2026-09-25T06:37:05.44300004Z	11850	0																			
238	2026-09-25T06:37:05.493839152Z	11901	0																			
239	2026-09-25T06:37:05.543566381Z	11951	0																			
240	2026-09-25T06:37:05.593315971Z	12000	0																			
241	2026-09-25T06:37:05.643174015Z	12050	0																			
242	2026-09-25T06:37:05.693991288Z	12101	0																			
243	2026-09-25T06:37:05.743789827Z	12151	0																			
244	2026-09-25T06:37:05.793628909Z	12201	0																			
245	2026-09-25T06:37:05.843726958Z	12251	0																			
246	2026-09-25T06:37:05.893930936Z	12301	0																			
247	2026-09-25T06:37:05.94304379Z	12350	0																			
248	2026-09-25T06:37:05.993851843Z	12401	0																			
249	2026-09-25T06:37:06.043767594Z	12451	0																			
250	2026-09-25T06:37:06.093614689Z	12501	0																			
251	2026-09-25T06:37:06.143418096Z	12550	0																			
252	2026-09-25T06:37:06.193309171Z	12600	0																			
253	2026-09-25T06:37:06.24312824Z	12650	0																			
254	2026-09-25T06:37:06.293199085Z	12700	0																			
255	2026-09-25T06:37:06.344031813Z	12751	0																			
256	2026-09-25T06:37:06.393865149Z	12801	0																			
257	2026-09-25T06:37:06.443693257Z	12851	0																			
258	2026-09-25T06:37:06.493882002Z	12901	0																			
259	2026-09-25T06:37:06.543727974Z	12951	0																			
260	2026-09-25T06:37:06.593465992Z	13001	0																			
261	2026-09-25T06:37:06.643274088Z	13050	0																			
262	2026-09-25T06:37:06.693035651Z	13100	0																			
263	2026-09-25T06:37:06.743905066Z	13151	0																			
264	2026-09-25T06:37:06.793779639Z	13201	0																			
265	2026-09-25T06:37:06.843607977Z	13251	0																			
266	2026-09-25T06:37:06.893766552Z	13301	0																			
267	2026-09-25T06:37:06.943651524Z	13351	0																			
268	2026-09-25T06:37:06.993469038Z	13401	0																			
269	2026-09-25T06:37:07.043329287Z	13450	0																			
270	2026-09-25T06:37:07.093178342Z	13500	0																			
271	2026-09-25T06:37:07.142986044Z	13550	0																			
272	2026-09-25T06:37:07.193021625Z	13600	0																			
273	2026-09-25T06:37:07.243940271Z	13651	0																			
274	2026-09-25T06:37:07.293778441Z	13701	0																			
275	2026-09-25T06:37:07.343617089Z	13751	0																			
276	2026-09-25T06:37:07.393532529Z	13801	0																			
277	2026-09-25T06:37:07.443382941Z	13850	0																			
278	2026-09-25T06:37:07.493124606Z	13900	0																			
279	2026-09-25T06:37:07.543002276Z	13950	0																			
280	2026-09-25T06:37:07.593824989Z	14001	0																			
281	2026-09-25T06:37:07.643649596Z	14051	0																			
282	2026-09-25T06:37:07.693470964Z	14101	0																			
283	2026-09-25T06:37:07.743350035Z	14150	0																			
284	2026-09-25T06:37:07.793403273Z	14200	0																			
285	2026-09-25T06:37:07.843466557Z	14251	0																			
286	2026-09-25T06:37:07.893165871Z	14300	0																			
287	2026-09-25T06:37:07.942974523Z	14350	0																			
288	2026-09-25T06:37:07.993841012Z	14401	0																			
289	2026-09-25T06:37:08.043726619Z	14451	0																			
290	2026-09-25T06:37:08.093559229Z	14501	0																			
291	2026-09-25T06:37:08.143433124Z	14550	0																			
292	2026-09-25T06:37:08.193299616Z	14600	0																			
293	2026-09-25T06:37:08.243201955Z	14650	0																			
294	2026-09-25T06:37:08.294015645Z	14701	0																			
295	2026-09-25T06:37:08.343859647Z	14751	0																			
296	2026-09-25T06:37:08.393646874Z	14801	0																			
297	2026-09-25T06:37:08.44344134Z	14850	0																			
298	2026-09-25T06:37:08.493291144Z	14900	0																			
299	2026-09-25T06:37:08.543188274Z	14950	0																			
300	2026-09-25T06:37:08.59398822Z	15001	0																			
301	2026-09-25T06:37:08.643726316Z	15051	0																			
302	2026-09-25T06:37:08.693543063Z	15101	0																			
303	2026-09-25T06:37:08.743351249Z	15150	0																			
304	2026-09-25T06:37:08.79318029Z	15200	0																			
305	2026-09-25T06:37:08.843970635Z	15251	0																			
306	2026-09-25T06:37:08.893121549Z	15300	0																			
307	2026-09-25T06:37:08.942986372Z	15350	0																			
308	2026-09-25T06:37:08.99384844Z	15401	0																			
309	2026-09-25T06:37:09.043651223Z	15451	0																			
310	2026-09-25T06:37:09.093467864Z	15501	0																			
311	2026-09-25T06:37:09.143265552Z	15550	0																			
312	2026-09-25T06:37:09.194021187Z	15601	0																			
313	2026-09-25T06:37:09.243882711Z	15651	0																			
314	2026-09-25T06:37:09.29372414Z	15701	0																			
315	2026-09-25T06:37:09.343503701Z	15751	0																			
316	2026-09-25T06:37:09.393336826Z	15800	0																			
317	2026-09-25T06:37:09.443309679Z	15850	0																			
318	2026-09-25T06:37:09.493239976Z	15900	0																			
319	2026-09-25T06:37:09.543125491Z	15950	0																			
320	2026-09-25T06:37:09.593869108Z	16001	0																			
321	2026-09-25T06:37:09.643701224Z	16051	0																			
322	2026-09-25T06:37:09.693481014Z	16101	0																			
323	2026-09-25T06:37:09.743268548Z	16150	0																			
324	2026-09-25T06:37:09.793164101Z	16200	0																			
325	2026-09-25T06:37:09.843115341Z	16250	0																			
326	2026-09-25T06:37:09.89323782Z	16300	0																			
327	2026-09-25T06:37:09.943031362Z	16350	0																			
328	2026-09-25T06:37:09.993233706Z	16400	0																			
329	2026-09-25T06:37:10.043019366Z	16450	0																			
330	2026-09-25T06:37:10.093850161Z	16501	0																			
331	2026-09-25T06:37:10.143724278Z	16551	0																			
332	2026-09-25T06:37:10.193539854Z	16601	0																			
333	2026-09-25T06:37:10.243398962Z	16650	0																			
334	2026-09-25T06:37:10.293235315Z	16700	0																			
335	2026-09-25T06:37:10.343970612Z	16751	0																			
336	2026-09-25T06:37:10.393833834Z	16801	0																			
337	2026-09-25T06:37:10.443680416Z	16851	0																			
338	2026-09-25T06:37:10.493778874Z	16901	0																			
339	2026-09-25T06:37:10.543906425Z	16951	0																			
340	2026-09-25T06:37:10.593703994Z	17001	0																			
341	2026-09-25T06:37:10.643565355Z	17051	0																			
342	2026-09-25T06:37:10.693539493Z	17101	0																			
343	2026-09-25T06:37:10.74334762Z	17150	0																			
344	2026-09-25T06:37:10.793427171Z	17200	0																			
345	2026-09-25T06:37:10.843720598Z	17251	0																			
346	2026-09-25T06:37:10.893544056Z	17301	0																			
347	2026-09-25T06:37:10.943399792Z	17350	0																			
348	2026-09-25T06:37:10.993248673Z	17400	0																			
349	2026-09-25T06:37:11.043047163Z	17450	0																			
350	2026-09-25T06:37:11.093889635Z	17501	0																			
351	2026-09-25T06:37:11.143725566Z	17551	0																			
352	2026-09-25T06:37:11.193538688Z	17601	0																			
353	2026-09-25T06:37:11.243423626Z	17650	0																			
354	2026-09-25T06:37:11.293234666Z	17700	0																			
355	2026-09-25T06:37:11.343039127Z	17750	0																			
356	2026-09-25T06:37:11.393846038Z	17801	0																			
357	2026-09-25T06:37:11.443602335Z	17851	0																			
358	2026-09-25T06:37:11.493313658Z	17900	0																			
359	2026-09-25T06:37:11.543161808Z	17950	0																			
360	2026-09-25T06:37:11.59402735Z	18001	0																			
361	2026-09-25T06:37:11.643907979Z	18051	0																			
362	2026-09-25T06:37:11.693709874Z	18101	0																			
363	2026-09-25T06:37:11.743564556Z	18151	0																			
364	2026-09-25T06:37:11.793316987Z	18200	0																			
365	2026-09-25T06:37:11.84311611Z	18250	0																			
366	2026-09-25T06:37:11.893984671Z	18301	0																			
367	2026-09-25T06:37:11.943181391Z	18350	0																			
368	2026-09-25T06:37:11.99298768Z	18400	0																			
369	2026-09-25T06:37:12.04388216Z	18451	0																			
370	2026-09-25T06:37:12.093699747Z	18501	0																			
371	2026-09-25T06:37:12.143547193Z	18551	0																			
372	2026-09-25T06:37:12.193393492Z	18600	0																			
373	2026-09-25T06:37:12.243258134Z	18650	0																			
374	2026-09-25T06:37:12.293037533Z	18700	0																			
375	2026-09-25T06:37:12.343899747Z	18751	0																			
376	2026-09-25T06:37:12.393864219Z	18801	0																			
377	2026-09-25T06:37:12.443808761Z	18851	0																			
378	2026-09-25T06:37:12.493622937Z	18901	0																			
379	2026-09-25T06:37:12.543414441Z	18950	0																			
380	2026-09-25T06:37:12.593537944Z	19001	0																			
381	2026-09-25T06:37:12.643437687Z	19050	0																			
382	2026-09-25T06:37:12.693181468Z	19100	0																			
383	2026-09-25T06:37:12.743949983Z	19151	0																			
384	2026-09-25T06:37:12.793784442Z	19201	0																			
385	2026-09-25T06:37:12.843726738Z	19251	0																			
386	2026-09-25T06:37:12.893982367Z	19301	0																			
387	2026-09-25T06:37:12.943843718Z	19351	0																			
388	2026-09-25T06:37:12.993582283Z	19401	0																			
389	2026-09-25T06:37:13.043279358Z	19450	0																			
390	2026-09-25T06:37:13.093235484Z	19500	0																			
391	2026-09-25T06:37:13.143022481Z	19550	0																			
392	2026-09-25T06:37:13.193852168Z	19601	0																			
393	2026-09-25T06:37:13.243659309Z	19651	0																			
394	2026-09-25T06:37:13.293467984Z	19701	0																			
395	2026-09-25T06:37:13.343325926Z	19750	0																			
396	2026-09-25T06:37:13.393234735Z	19800	0																			
397	2026-09-25T06:37:13.444011566Z	19851	0																			
398	2026-09-25T06:37:13.493700232Z	19901	0																			
399	2026-09-25T06:37:13.543531747Z	19951	0																			
400	2026-09-25T06:37:13.593303765Z	20000	0																			
401	2026-09-25T06:37:13.643568636Z	20051	0																			
402	2026-09-25T06:37:13.693432146Z	20100	0																			
403	2026-09-25T06:37:13.743201001Z	20150	0																			
404	2026-09-25T06:37:13.794019965Z	20201	0																			
405	2026-09-25T06:37:13.843788271Z	20251	0																			
406	2026-09-25T06:37:13.893675739Z	20301	0																			
407	2026-09-25T06:37:13.94341095Z	20350	0																			
408	2026-09-25T06:37:13.993197216Z	20400	0																			
409	2026-09-25T06:37:14.042980472Z	20450	0																			
410	2026-09-25T06:37:14.093849343Z	20501	0																			
411	2026-09-25T06:37:14.143720676Z	20551	0																			
412	2026-09-25T06:37:14.193492292Z	20601	0																			
413	2026-09-25T06:37:14.243489905Z	20651	0																			
414	2026-09-25T06:37:14.29337427Z	20700	0																			
415	2026-09-25T06:37:14.343191646Z	20750	0																			
416	2026-09-25T06:37:14.393166952Z	20800	0																			
417	2026-09-25T06:37:14.443968769Z	20851	0																			
418	2026-09-25T06:37:14.493692057Z	20901	0																			
419	2026-09-25T06:37:14.5435623Z	20951	0																			
420	2026-09-25T06:37:14.593373967Z	21000	0																			
421	2026-09-25T06:37:14.643190915Z	21050	0																			
422	2026-09-25T06:37:14.693025411Z	21100	0																			
423	2026-09-25T06:37:14.743475212Z	21151	0																			
424	2026-09-25T06:37:14.793544791Z	21201	0																			
425	2026-09-25T06:37:14.843341879Z	21250	0																			
426	2026-09-25T06:37:14.893218181Z	21300	0																			
427	2026-09-25T06:37:14.943119329Z	21350	0																			
428	2026-09-25T06:37:14.993929586Z	21401	0																			
429	2026-09-25T06:37:15.043802285Z	21451	0																			
430	2026-09-25T06:37:15.093673725Z	21501	0																			
431	2026-09-25T06:37:15.143554677Z	21551	0																			
432	2026-09-25T06:37:15.19339314Z	21600	0																			
433	2026-09-25T06:37:15.243187284Z	21650	0																			
434	2026-09-25T06:37:15.294003796Z	21701	0																			
435	2026-09-25T06:37:15.343889293Z	21751	0																			
436	2026-09-25T06:37:15.39377032Z	21801	0																			
437	2026-09-25T06:37:15.44365274Z	21851	0																			
438	2026-09-25T06:37:15.493456323Z	21901	0																			
439	2026-09-25T06:37:15.54334966Z	21950	0																			
440	2026-09-25T06:37:15.593114698Z	22000	0																			
441	2026-09-25T06:37:15.64395955Z	22051	0																			
442	2026-09-25T06:37:15.693843147Z	22101	0																			
443	2026-09-25T06:37:15.743653862Z	22151	0																			
444	2026-09-25T06:37:15.793637706Z	22201	0																			
445	2026-09-25T06:37:15.843499164Z	22251	0																			
446	2026-09-25T06:37:15.893609218Z	22301	0																			
447	2026-09-25T06:37:15.943419155Z	22350	0																			
448	2026-09-25T06:37:15.993238779Z	22400	0																			
449	2026-09-25T06:37:16.043026956Z	22450	0																			
450	2026-09-25T06:37:16.093850025Z	22501	0																			
451	2026-09-25T06:37:16.143714847Z	22551	0																			
452	2026-09-25T06:37:16.193523506Z	22601	0																			
453	2026-09-25T06:37:16.243261659Z	22650	0																			
454	2026-09-25T06:37:16.292972129Z	22700	0																			
455	2026-09-25T06:37:16.343741103Z	22751	0																			
456	2026-09-25T06:37:16.393453921Z	22801	0																			
457	2026-09-25T06:37:16.443541661Z	22851	0																			
458	2026-09-25T06:37:16.493391087Z	22900	0																			
459	2026-09-25T06:37:16.543272697Z	22950	0																			
460	2026-09-25T06:37:16.593018061Z	23000	0																			
461	2026-09-25T06:37:16.643878661Z	23051	0																			
462	2026-09-25T06:37:16.693713054Z	23101	0																			
463	2026-09-25T06:37:16.743431786Z	23150	0																			
464	2026-09-25T06:37:16.79353836Z	23201	0																			
465	2026-09-25T06:37:16.843273583Z	23250	0																			
466	2026-09-25T06:37:16.892988618Z	23300	0																			
467	2026-09-25T06:37:16.943734155Z	23351	0																			
468	2026-09-25T06:37:16.99357008Z	23401	0																			
469	2026-09-25T06:37:17.043419488Z	23450	0																			
470	2026-09-25T06:37:17.093237323Z	23500	0																			
471	2026-09-25T06:37:17.143009577Z	23550	0																			
472	2026-09-25T06:37:17.19384893Z	23601	0																			
473	2026-09-25T06:37:17.243706006Z	23651	0																			
474	2026-09-25T06:37:17.293552813Z	23701	0																			
475	2026-09-25T06:37:17.343354358Z	23750	0																			
476	2026-09-25T06:37:17.393192666Z	23800	0																			
477	2026-09-25T06:37:17.443012347Z	23850	0																			
478	2026-09-25T06:37:17.493916699Z	23901	0																			
479	2026-09-25T06:37:17.543750806Z	23951	0																			
480	2026-09-25T06:37:17.593548643Z	24001	0																			
481	2026-09-25T06:37:17.643348251Z	24050	0																			
482	2026-09-25T06:37:17.693199262Z	24100	0																			
483	2026-09-25T06:37:17.743008657Z	24150	0																			
484	2026-09-25T06:37:17.793846808Z	24201	0																			
485	2026-09-25T06:37:17.843712193Z	24251	0																			
486	2026-09-25T06:37:17.89354875Z	24301	0																			
487	2026-09-25T06:37:17.943402166Z	24350	0																			
