sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
15	2026-09-23T14:49:43.79135904Z	15011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2886.888625	1714.527756	3849883648	822513664	3027369984	2240696320	40923136	950145024	0	0	0.000000	0.000000	0.000000	16389.044777	0	4.001232	58321.952313	58321.952313	63.019398	63.019398	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
16	2026-09-23T14:49:44.792104198Z	16012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	2	0	2619.048403	1503.879377	3849883648	822771712	3027111936	2240438272	40923136	950145024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58468.431956	58468.431956	66.950112	66.950112	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
17	2026-09-23T14:49:45.791205888Z	17011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2910.614628	1696.524001	3849883648	823283712	3026599936	2239922176	40923136	950149120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58356.422041	58356.422041	63.056644	63.056644	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
18	2026-09-23T14:49:46.791716611Z	18011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	2875.531371	1693.135260	3849883648	823537664	3026345984	2239664128	40923136	950153216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58274.237424	58274.237424	62.967840	62.967840	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
19	2026-09-23T14:49:47.791202725Z	19011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	3004.544020	1686.866872	3849883648	823529472	3026354176	2239664128	40923136	950165504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58333.977539	58333.977539	63.032392	63.032392	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
20	2026-09-23T14:49:48.791924524Z	20012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	2965.858552	1721.756835	3849883648	823521280	3026362368	2239664128	40931328	950161408	0	0	0.000000	0.000000	0.000000	16372.178747	0	3.997114	58261.932962	58261.932962	62.954545	62.954545	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
21	2026-09-23T14:49:49.791667913Z	21011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	2946.756869	1657.425706	3849883648	823504896	3026378752	2239664128	40931328	950177792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60260.477783	60260.477783	69.017727	69.017727	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
22	2026-09-23T14:49:50.791328688Z	22011	2	1.005025	1.005025	0.502513	0.000000	0.000000	0.502513	98.994975	0.000000	0.000000	0.000000	1	0	3195.083859	1806.612852	3849883648	823758848	3026124800	2239406080	40931328	950181888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.785003	58323.785003	63.021379	63.021379	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
23	2026-09-23T14:49:51.791637915Z	23011	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.000000	0.000000	0.000000	1	0	2993.074431	1735.463331	3849883648	824012800	3025870848	2239148032	40931328	950185984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58285.975820	58285.975820	62.980524	62.980524	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
24	2026-09-23T14:49:52.791204171Z	24011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2862.241494	1604.696035	3849883648	824012800	3025870848	2239148032	40931328	950185984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.300276	58329.300276	63.027338	63.027338	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
25	2026-09-23T14:49:53.791937569Z	25012	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2800.945795	1660.781987	3849883648	824254464	3025629184	2238889984	40939520	950194176	0	0	0.000000	0.000000	0.000000	16371.992830	0	3.997069	58261.271358	58261.271358	62.953830	62.953830	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
26	2026-09-23T14:49:54.791562096Z	26011	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.000000	0.000000	0.000000	1	0	3022.134736	1704.640050	3849883648	824254464	3025629184	2238889984	40939520	950194176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.899917	58325.899917	63.023664	63.023664	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
27	2026-09-23T14:49:55.791199899Z	27011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2934.062709	1680.608711	3849883648	824246272	3025637376	2238889984	40939520	950202368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58401.152722	58415.157795	64.023189	64.023189	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
28	2026-09-23T14:49:56.791895937Z	28012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	3092.847252	1746.784167	3849883648	824758272	3025125376	2238373888	40939520	950210560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.446253	58263.446253	62.956180	62.956180	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
29	2026-09-23T14:49:57.791648562Z	29011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2869.709897	1643.406539	3849883648	824741888	3025141760	2238373888	40939520	950222848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.426579	58318.426579	63.015589	63.015589	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
30	2026-09-23T14:49:58.791345125Z	30011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2892.877835	1717.521177	3849883648	824729600	3025154048	2238373888	40947712	950226944	0	0	0.000000	0.000000	0.000000	16388.973185	0	4.001214	58321.697544	58321.697544	63.019123	63.019123	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
31	2026-09-23T14:49:59.792042165Z	31012	2	2.000000	5.000000	1.500000	0.500000	3.000000	0.000000	95.000000	0.000000	0.000000	0.000000	1	0	3355.660933	1967.628463	3849883648	824725504	3025158144	2238373888	40947712	950231040	0	0	0.000000	0.000000	0.000000	20392057.695791	0	35.974924	60410.890528	60410.890528	72.949151	72.949151	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
32	2026-09-23T14:50:00.791686165Z	32011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2916.038110	1684.599717	3849883648	824725504	3025158144	2238373888	40947712	950235136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.763616	58324.763616	63.022436	63.022436	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.180000	0.180000
33	2026-09-23T14:50:01.791361815Z	33011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	2888.937033	1679.544764	3849883648	824979456	3024904192	2238115840	40947712	950239232	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.917155	58322.917155	63.020441	63.020441	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.180000	0.180000
34	2026-09-23T14:50:02.792004999Z	34012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3097.008029	1706.902134	3849883648	824975360	3024908288	2238115840	40947712	950247424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.523438	58266.523438	62.959505	62.959505	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.140000	0.140000
35	2026-09-23T14:50:03.791751805Z	35011	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.000000	1	0	2838.718761	1717.434853	3849883648	824967168	3024916480	2238115840	40955904	950247424	0	0	0.000000	0.000000	0.000000	69649.635218	0	4.001013	58318.766253	58318.766253	63.015956	63.015956	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.140000	0.140000
36	2026-09-23T14:50:04.791382659Z	36011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	3148.162131	1742.643290	3849883648	824954880	3024928768	2238115840	40955904	950251520	0	0	0.000000	0.000000	0.000000	110632.839670	0	4.001477	58325.530636	58325.530636	63.023265	63.023265	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.120000	0.120000
37	2026-09-23T14:50:05.792001845Z	37012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2718.316848	1572.026618	3849883648	824954880	3024928768	2238115840	40955904	950255616	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.921144	58267.921144	62.961015	62.961015	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.120000	0.120000
38	2026-09-23T14:50:06.791669518Z	38011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	2955.982409	1699.564844	3849883648	825200640	3024683008	2237857792	40955904	950263808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.383543	58323.383543	63.020945	63.020945	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
39	2026-09-23T14:50:07.791296159Z	39011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2957.104017	1625.606911	3849883648	825450496	3024433152	2237599744	40955904	950272000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.775578	58325.775578	63.023529	63.023529	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
40	2026-09-23T14:50:08.792002911Z	40012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2696.093660	1596.870893	3849883648	825700352	3024183296	2237341696	40964096	950280192	0	0	0.000000	0.000000	0.000000	24558.635203	0	3.997174	58262.803828	58262.803828	62.955486	62.955486	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
41	2026-09-23T14:50:09.791720242Z	41011	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.000000	0.000000	0.000000	1	0	2987.845548	1698.480663	3849883648	826204160	3023679488	2236825600	40964096	950284288	0	0	0.000000	0.000000	0.000000	53263.073237	0	4.001132	60262.053920	60262.053920	69.019532	69.019532	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
42	2026-09-23T14:50:10.79139509Z	42011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2716.883397	1559.507075	3849883648	826200064	3023683584	2236825600	40964096	950288384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.963770	58322.963770	63.020491	63.020491	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
43	2026-09-23T14:50:11.792100631Z	43012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	2570.186628	1517.929039	3849883648	826458112	3023425536	2236567552	40964096	950292480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58338.839557	58352.829686	63.954877	63.954877	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
44	2026-09-23T14:50:12.791767797Z	44011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2968.988183	1711.569670	3849883648	826449920	3023433728	2236567552	40964096	950304768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.412073	58323.412073	63.020976	63.020976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
45	2026-09-23T14:50:13.791466581Z	45011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3184.959348	1847.556506	3849883648	826441728	3023441920	2236567552	40972288	950304768	0	0	0.000000	0.000000	0.000000	16388.936544	0	8.002410	58373.582824	58375.583426	64.019283	64.019283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
46	2026-09-23T14:50:14.792095021Z	46012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	3028.097056	1739.906592	3849883648	826437632	3023446016	2236567552	40972288	950308864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58521.223566	58541.211005	67.957294	67.957294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
47	2026-09-23T14:50:15.791185996Z	47011	2	3.448276	3.448276	2.463054	0.492611	0.000000	0.492611	96.551724	0.000000	0.000000	0.000000	1	0	2710.463871	1630.482144	3849883648	826429440	3023454208	2236567552	40972288	950312960	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58357.047840	58357.047840	63.057320	63.057320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
48	2026-09-23T14:50:16.792055778Z	48012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2763.596296	1631.580893	3849883648	826417152	3023466496	2236567552	40972288	950321152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58253.332766	58253.332766	62.945252	62.945252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
49	2026-09-23T14:50:17.791199526Z	49011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3169.713132	1791.533472	3849883648	826671104	3023212544	2236309504	40972288	950325248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58353.948354	58353.948354	63.053971	63.053971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
50	2026-09-23T14:50:18.79119533Z	50011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	2906.013010	1702.007620	3849883648	826654720	3023228928	2236309504	40980480	950337536	0	0	0.000000	0.000000	0.000000	16384.073351	0	4.000018	58304.261028	58304.261028	63.000282	63.000282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-23T14:50:19.791203146Z	51011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2886.977447	1625.987298	3849883648	826654720	3023228928	2236309504	40980480	950337536	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60244.529370	60244.529370	68.999461	68.999461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
52	2026-09-23T14:50:20.791200231Z	52011	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	2817.008203	1612.004694	3849883648	826646528	3023237120	2236309504	40980480	950345728	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.169782	58304.169782	63.000183	63.000183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
53	2026-09-23T14:50:21.791197555Z	53011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	2862.007664	1670.004472	3849883648	826900480	3022983168	2236051456	40980480	950345728	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.156139	58304.156139	63.000169	63.000169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
54	2026-09-23T14:50:22.791202457Z	54011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2946.985554	1676.991779	3849883648	827412480	3022471168	2235535360	40980480	950353920	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.714195	58303.714195	62.999691	62.999691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
55	2026-09-23T14:50:23.791197201Z	55011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3237.016991	1861.009768	3849883648	827408384	3022475264	2235535360	40988672	950353920	0	0	0.000000	0.000000	0.000000	16384.086000	0	4.000021	58332.306186	58346.306260	64.000336	64.000336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-23T14:50:24.791200949Z	56011	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2979.988882	1661.993799	3849883648	827396096	3022487552	2235535360	40988672	950362112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.782469	58303.782469	62.999765	62.999765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-23T14:50:25.791200154Z	57011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3181.002227	1836.001285	3849883648	827392000	3022491648	2235535360	40988672	950366208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.040813	58304.040813	63.000044	63.000044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
58	2026-09-23T14:50:26.791198933Z	58011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	2829.003689	1657.002161	3849883648	827392000	3022491648	2235535360	40988672	950370304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.076029	58304.076029	63.000082	63.000082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
59	2026-09-23T14:50:27.791609419Z	59011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3111.722688	1761.277024	3849883648	827633664	3022249984	2235277312	40988672	950382592	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58356.045777	58370.040032	63.973740	63.973740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
