sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	max_open_connections	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	open_connections	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	in_use	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	idle	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	wait_count_total	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
0	2026-09-23T14:49:29.232Z	2081992	127.0.0.1	main	local	0	average_wait_ms	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	max_open_connections	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	open_connections	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	in_use	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	idle	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	wait_count_total	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-23T14:49:30.233Z	2082993	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	max_open_connections	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-23T14:49:31.234Z	2083994	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	max_open_connections	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-23T14:49:32.234Z	2084994	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	max_open_connections	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T14:49:33.233Z	2085993	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:49:34.233Z	2086993	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:49:35.234Z	2087994	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
