sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
15	2026-09-25T01:28:42.89249983Z	15001	26	10000	4	3	74	78	0.000	32620	0.000	372052	26.005	242342	21.004	24169	5.001	9274	0.000	17	0.000	2575976329	4148555.567	308050090	31507.944	65536	7960	2043	229542980	542487.333	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3011	1.000	0	0.000	0.000	15	0.000	74	0	0.000
16	2026-09-25T01:28:43.892482515Z	16001	26	10000	4	3	74	78	0.000	32620	0.000	372078	26.000	242363	21.000	24173	4.000	9274	0.000	17	0.000	2580124066	4147808.832	308081592	31502.546	65536	7818	2189	230063388	520417.013	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3012	1.000	0	0.000	0.000	15	0.000	74	0	0.000
17	2026-09-25T01:28:44.892456538Z	17001	26	10000	4	3	74	78	0.000	32620	0.000	372105	27.001	242384	21.001	24177	4.000	9274	0.000	17	0.000	2585302538	5178606.566	308113150	31558.820	65536	7774	2530	230541526	478150.425	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3013	1.000	0	0.000	0.000	15	0.000	74	0	0.000
18	2026-09-25T01:28:45.892760915Z	18001	26	10000	4	3	74	78	0.000	32620	0.000	372131	25.992	242405	20.994	24182	4.998	9274	0.000	17	0.000	2589450347	4146546.845	308144652	31492.414	65536	7833	3049	231060910	519225.954	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3014	1.000	0	0.000	0.000	15	0.000	74	0	0.000
19	2026-09-25T01:28:46.89210007Z	19001	26	10000	4	3	74	78	0.000	32620	0.000	372165	34.022	242426	21.014	24186	4.003	9274	0.000	17	0.000	2593426799	3979081.600	308176242	31610.890	65536	8004	2882	231421034	360362.147	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3015	1.001	0	0.000	0.000	15	0.000	74	0	0.000
20	2026-09-25T01:28:47.892435286Z	20001	26	10000	4	3	74	78	0.000	32620	0.000	372196	30.990	242448	21.993	24189	2.999	9274	0.000	17	0.000	2595957170	2529523.033	308208749	32496.106	65536	7944	2494	231706816	285686.230	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3017	1.999	0	0.000	0.000	15	0.000	74	0	0.000
21	2026-09-25T01:28:48.892901952Z	21001	26	10000	4	3	74	78	0.000	32620	0.000	372223	26.987	242469	20.990	24194	4.998	9274	0.000	17	0.000	2601127838	5168256.218	308240307	31543.280	65536	7839	1914	232107621	400618.050	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3018	1.000	0	0.000	0.000	15	0.000	74	0	0.000
22	2026-09-25T01:28:49.892947065Z	22001	26	10000	4	3	74	78	0.000	32620	0.000	372261	37.998	242490	20.999	24198	4.000	9274	0.000	17	0.000	2604732701	3604700.349	308271941	31632.573	65536	7965	1822	232427171	319535.582	25995	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3019	1.000	0	0.000	0.000	15	0.000	74	0	0.000
23	2026-09-25T01:28:50.892664078Z	23001	26	10000	4	3	74	78	0.000	32620	0.000	372288	27.008	242511	21.006	24203	5.001	9274	0.000	17	0.000	2609911366	5180130.930	308303499	31566.933	65536	7798	1558	232830810	403753.259	25996	1.000	100.000	0	0	0.000	0	0.000	0	0.000	3020	1.000	0	0.000	0.000	15	0.000	74	0	0.000
24	2026-09-25T01:28:51.892478998Z	24001	26	10000	4	3	74	78	0.000	32620	0.000	372315	27.005	242532	21.004	24207	4.001	9274	0.000	17	0.000	2615090078	5179670.633	308335057	31563.842	65536	7841	1411	233209108	378368.027	25998	2.000	99.999	0	0	0.000	0	0.000	0	0.000	3021	1.000	0	0.000	0.000	15	0.000	74	0	0.000
25	2026-09-25T01:28:52.892518306Z	25001	26	10000	4	3	74	78	0.000	32620	0.000	372342	26.999	242553	20.999	24213	6.000	9274	0.000	17	0.000	2619598422	4508166.766	308366615	31556.759	65536	7841	1477	233697900	488772.784	26000	2.000	100.000	0	0	0.000	0	0.000	0	0.000	3022	1.000	0	0.000	0.000	15	0.000	74	0	0.000
26	2026-09-25T01:28:53.892492299Z	26001	26	10000	4	3	74	78	0.000	32623	3.000	372398	56.001	242577	24.001	24216	3.000	9274	0.000	18	1.000	2620688540	1090146.354	308399235	32620.848	65536	7967	11042	234267590	569704.817	26002	2.000	100.000	0	0	0.000	0	0.000	0	0.000	3024	2.000	0	0.000	0.000	15	0.000	74	0	0.000
27	2026-09-25T01:28:54.892596068Z	27001	26	10000	4	3	74	78	0.000	32623	0.000	372420	21.998	242598	20.998	24216	0.000	9274	0.000	18	0.000	2620713408	24865.420	308430514	31275.755	65536	8031	25644	235042258	774587.630	26002	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3025	1.000	0	0.000	0.000	15	0.000	74	0	0.000
28	2026-09-25T01:28:55.892134557Z	28001	26	10000	3	2	75	78	0.000	32623	0.000	372443	23.011	242619	21.010	24216	0.000	9274	0.000	18	0.000	2620738281	24884.484	308461860	31360.473	65536	8249	27538	235166921	124720.559	26002	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3026	1.000	0	0.000	0.000	15	0.000	74	0	0.000
29	2026-09-25T01:28:56.892142719Z	29001	26	10000	3	2	75	78	0.000	32623	0.000	372465	22.000	242640	21.000	24216	0.000	9274	0.000	18	0.000	2620763149	24867.797	308493139	31278.745	65536	8249	27186	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3027	1.000	0	0.000	0.000	15	0.000	74	0	0.000
30	2026-09-25T01:28:57.892066647Z	30001	26	10000	3	2	75	78	0.000	32623	0.000	372489	24.002	242662	22.002	24216	0.000	9274	0.000	18	0.000	2620788665	25517.941	308525437	32300.457	65536	8249	26986	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3029	2.000	0	0.000	0.000	15	0.000	74	0	0.000
31	2026-09-25T01:28:58.89214242Z	31001	26	10000	3	2	75	78	0.000	32623	0.000	372511	21.998	242683	20.998	24216	0.000	9274	0.000	18	0.000	2620813533	24866.116	308556716	31276.630	65536	8249	26786	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3030	1.000	0	0.000	0.000	15	0.000	74	0	0.000
32	2026-09-25T01:28:59.892219432Z	32001	26	10000	3	2	75	78	0.000	32623	0.000	372533	21.998	242704	20.998	24216	0.000	9274	0.000	18	0.000	2620838401	24866.085	308587995	31276.591	65536	8249	26586	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3031	1.000	0	0.000	0.000	15	0.000	74	0	0.000
33	2026-09-25T01:29:00.892344Z	33001	26	10000	3	2	75	78	0.000	32623	0.000	372555	21.997	242725	20.997	24216	0.000	9274	0.000	18	0.000	2620863269	24864.903	308619274	31275.104	65536	8249	26386	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3032	1.000	0	0.000	0.000	15	0.000	74	0	0.000
34	2026-09-25T01:29:01.893110488Z	34002	26	10000	3	2	75	78	0.000	32623	0.000	372577	21.983	242746	20.984	24216	0.000	9274	0.000	18	0.000	2620888137	24848.954	308650553	31255.043	65536	8249	26186	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3033	0.999	0	0.000	0.000	15	0.000	74	0	0.000
35	2026-09-25T01:29:02.892356198Z	35001	26	10000	3	2	75	78	0.000	32623	0.000	372599	22.017	242767	21.016	24216	0.000	9274	0.000	18	0.000	2620913005	24886.772	308681832	31302.611	65536	8249	25986	235166921	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3034	1.001	0	0.000	0.000	15	0.000	74	0	0.000
36	2026-09-25T01:29:03.892091959Z	36001	26	10000	3	2	75	78	0.000	32623	0.000	372621	22.006	242788	21.006	24216	0.000	9274	0.000	18	0.000	2620937873	24874.573	308713111	31287.267	65536	8249	25795	235167134	213.056	26002	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3035	1.000	0	0.000	0.000	15	0.000	74	0	0.000
37	2026-09-25T01:29:04.892181548Z	37001	26	10000	3	2	75	78	0.000	32623	0.000	372643	21.998	242809	20.998	24216	0.000	9274	0.000	18	0.000	2620962741	24865.772	308744390	31276.198	65536	8249	25218	235167134	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3036	1.000	0	0.000	0.000	15	0.000	74	0	0.000
38	2026-09-25T01:29:05.892274828Z	38001	26	10000	3	2	75	78	0.000	32623	0.000	372665	21.998	242830	20.998	24216	0.000	9274	0.000	18	0.000	2620987609	24865.681	308775669	31276.083	65536	8249	25018	235167134	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3037	1.000	0	0.000	0.000	15	0.000	74	0	0.000
39	2026-09-25T01:29:06.89208549Z	39001	26	10000	3	2	75	78	0.000	32623	0.000	372687	22.004	242851	21.004	24216	0.000	9274	0.000	18	0.000	2621012477	24872.709	308806948	31284.923	65536	8249	24818	235167134	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3038	1.000	0	0.000	0.000	15	0.000	74	0	0.000
40	2026-09-25T01:29:07.892008724Z	40000	26	10000	8	2	70	78	0.000	32628	5.000	372782	95.007	242918	67.005	24217	1.000	9276	2.000	18	0.000	2621041943	29468.262	309073438	266510.462	65536	8249	24624	235167431	297.023	26002	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3040	2.000	0	0.000	0.000	15	0.000	74	0	0.000
41	2026-09-25T01:29:08.892129577Z	41001	26	10000	8	2	70	78	0.000	32628	0.000	372804	21.997	242939	20.997	24217	0.000	9276	0.000	18	0.000	2621066811	24864.995	309104717	31275.220	65536	8249	24424	235167431	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3041	1.000	0	0.000	0.000	15	0.000	74	0	0.000
42	2026-09-25T01:29:09.892312176Z	42001	26	10000	8	2	70	78	0.000	32628	0.000	372826	21.996	242960	20.996	24217	0.000	9276	0.000	18	0.000	2621091679	24863.460	309135996	31273.290	65536	8249	22897	235167431	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3042	1.000	0	0.000	0.000	15	0.000	74	0	0.000
43	2026-09-25T01:29:10.892230829Z	43001	26	10000	8	2	70	78	0.000	32628	0.000	372848	22.002	242981	21.002	24217	0.000	9276	0.000	18	0.000	2621116547	24870.023	309167275	31281.545	65536	8249	22697	235167431	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3043	1.000	0	0.000	0.000	15	0.000	74	0	0.000
44	2026-09-25T01:29:11.892353392Z	44001	26	10000	8	2	70	78	0.000	32628	0.000	372870	21.997	243002	20.997	24217	0.000	9276	0.000	18	0.000	2621141415	24864.952	309198554	31275.167	65536	8249	22497	235167431	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3044	1.000	0	0.000	0.000	15	0.000	74	0	0.000
45	2026-09-25T01:29:12.892271955Z	45001	26	10000	8	2	70	78	0.000	32628	0.000	372892	22.002	243023	21.002	24217	0.000	9276	0.000	18	0.000	2621166283	24870.025	309229833	31281.548	65536	8249	22297	235167431	0.000	26002	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3045	1.000	0	0.000	0.000	15	0.000	74	0	0.000
46	2026-09-25T01:29:13.892442899Z	46001	26	10000	8	2	70	78	0.000	32628	0.000	372914	21.996	243044	20.996	24217	0.000	9276	0.000	18	0.000	2621191151	24863.750	309261112	31273.654	65536	8247	22101	235167651	219.962	26004	2.000	99.091	0	0	0.000	0	0.000	0	0.000	3046	1.000	0	0.000	0.000	15	0.000	74	0	0.000
47	2026-09-25T01:29:14.892161031Z	47001	26	10000	8	2	70	78	0.000	32628	0.000	372936	22.006	243065	21.006	24217	0.000	9276	0.000	18	0.000	2621216019	24875.011	309292391	31287.819	65536	8247	20586	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3047	1.000	0	0.000	0.000	15	0.000	74	0	0.000
48	2026-09-25T01:29:15.892197711Z	48001	26	10000	8	2	70	78	0.000	32628	0.000	372958	21.999	243086	20.999	24217	0.000	9276	0.000	18	0.000	2621240887	24867.088	309323670	31277.853	65536	8247	20386	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3048	1.000	0	0.000	0.000	15	0.000	74	0	0.000
49	2026-09-25T01:29:16.892281421Z	49001	26	10000	8	2	70	78	0.000	32628	0.000	372980	21.998	243107	20.998	24217	0.000	9276	0.000	18	0.000	2621265755	24865.918	309354949	31276.382	65536	8247	20186	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3049	1.000	0	0.000	0.000	15	0.000	74	0	0.000
50	2026-09-25T01:29:17.892674128Z	50001	26	10000	8	2	70	78	0.000	32628	0.000	373004	23.991	243129	21.991	24217	0.000	9276	0.000	18	0.000	2621291271	25505.984	309387247	32285.321	65536	8247	19986	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3051	1.999	0	0.000	0.000	15	0.000	74	0	0.000
51	2026-09-25T01:29:18.893417515Z	51002	26	10000	8	2	70	78	0.000	32628	0.000	373026	21.984	243150	20.984	24217	0.000	9276	0.000	18	0.000	2621316139	24849.527	309418526	31255.765	65536	8247	19786	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3052	0.999	0	0.000	0.000	15	0.000	74	0	0.000
52	2026-09-25T01:29:19.893003868Z	52001	26	10000	8	2	70	78	0.000	32628	0.000	373048	22.009	243171	21.009	24217	0.000	9276	0.000	18	0.000	2621341007	24878.291	309449805	31291.944	65536	8247	19586	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3053	1.000	0	0.000	0.000	15	0.000	74	0	0.000
53	2026-09-25T01:29:20.892166234Z	53001	26	10000	8	2	70	78	0.000	32628	0.000	373070	22.018	243192	21.018	24217	0.000	9276	0.000	18	0.000	2621365875	24888.848	309481084	31305.222	65536	8247	19386	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3054	1.001	0	0.000	0.000	15	0.000	74	0	0.000
54	2026-09-25T01:29:21.892458131Z	54001	26	10000	8	2	70	78	0.000	32628	0.000	373092	21.994	243213	20.994	24217	0.000	9276	0.000	18	0.000	2621390743	24860.743	309512363	31269.872	65536	8247	19186	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3055	1.000	0	0.000	0.000	15	0.000	74	0	0.000
55	2026-09-25T01:29:22.892557353Z	55001	26	10000	8	2	70	78	0.000	32628	0.000	373114	21.998	243234	20.998	24217	0.000	9276	0.000	18	0.000	2621415611	24865.533	309543642	31275.897	65536	8247	18986	235167651	0.000	26004	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3056	1.000	0	0.000	0.000	15	0.000	74	0	0.000
56	2026-09-25T01:29:23.89260499Z	56001	26	10000	8	2	70	78	0.000	32628	0.000	373136	21.999	243255	20.999	24217	0.000	9276	0.000	18	0.000	2621440479	24866.816	309574921	31277.510	65536	8246	18790	235167741	89.996	26005	1.000	98.889	0	0	0.000	0	0.000	0	0.000	3057	1.000	0	0.000	0.000	15	0.000	74	0	0.000
57	2026-09-25T01:29:24.89220837Z	57001	26	10000	8	2	70	78	0.000	32628	0.000	373158	22.009	243276	21.008	24217	0.000	9276	0.000	18	0.000	2621465347	24877.867	309606200	31291.411	65536	8246	17290	235167741	0.000	26005	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3058	1.000	0	0.000	0.000	15	0.000	74	0	0.000
58	2026-09-25T01:29:25.892621811Z	58001	26	10000	8	2	70	78	0.000	32628	0.000	373180	21.991	243297	20.991	24217	0.000	9276	0.000	18	0.000	2621490215	24857.723	309637479	31266.073	65536	8246	17123	235168398	656.728	26005	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3059	1.000	0	0.000	0.000	15	0.000	74	0	0.000
59	2026-09-25T01:29:26.89224041Z	59001	26	10000	8	2	70	78	0.000	32628	0.000	373202	22.008	243318	21.008	24217	0.000	9276	0.000	18	0.000	2621515083	24877.488	309668758	31290.934	65536	8246	16923	235168398	0.000	26005	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3060	1.000	0	0.000	0.000	15	0.000	74	0	0.000
60	2026-09-25T01:29:27.893630846Z	60002	26	10000	8	2	70	78	0.000	32628	0.000	373297	94.868	243385	66.907	24220	2.996	9280	3.994	18	0.000	2621544821	29696.708	309933874	264747.882	65536	8242	16738	235168769	370.485	26009	3.994	98.922	0	0	0.000	0	0.000	0	0.000	3062	1.997	0	0.000	0.000	15	0.000	74	0	0.000
61	2026-09-25T01:29:28.89289165Z	61001	26	10000	8	2	70	78	0.000	32628	0.000	373319	22.016	243406	21.016	24220	0.000	9280	0.000	18	0.000	2621569689	24886.396	309965153	31302.139	65536	8242	16538	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3063	1.001	0	0.000	0.000	15	0.000	74	0	0.000
62	2026-09-25T01:29:29.89280983Z	62001	26	10000	8	2	70	78	0.000	32628	0.000	373341	22.002	243427	21.002	24220	0.000	9280	0.000	18	0.000	2621594557	24870.035	309996432	31281.559	65536	8242	15047	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3064	1.000	0	0.000	0.000	15	0.000	74	0	0.000
63	2026-09-25T01:29:30.892334175Z	63001	26	10000	8	2	70	78	0.000	32628	0.000	373363	22.010	243448	21.010	24220	0.000	9280	0.000	18	0.000	2621619425	24879.834	310027711	31293.885	65536	8242	14847	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3065	1.000	0	0.000	0.000	15	0.000	74	0	0.000
64	2026-09-25T01:29:31.892591615Z	64001	26	10000	8	2	70	78	0.000	32628	0.000	373385	21.994	243469	20.995	24220	0.000	9280	0.000	18	0.000	2621644293	24861.600	310058990	31270.950	65536	8242	14647	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3066	1.000	0	0.000	0.000	15	0.000	74	0	0.000
65	2026-09-25T01:29:32.893317652Z	65002	26	10000	8	2	70	78	0.000	32628	0.000	373407	21.984	243490	20.985	24220	0.000	9280	0.000	18	0.000	2621669161	24849.958	310090269	31256.307	65536	8242	14447	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3067	0.999	0	0.000	0.000	15	0.000	74	0	0.000
66	2026-09-25T01:29:33.893325991Z	66002	26	10000	8	2	70	78	0.000	32628	0.000	373429	22.000	243511	21.000	24220	0.000	9280	0.000	18	0.000	2621694029	24867.793	310121548	31278.739	65536	8242	14247	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3068	1.000	0	0.000	0.000	15	0.000	74	0	0.000
67	2026-09-25T01:29:34.892750608Z	67001	26	10000	8	2	70	78	0.000	32628	0.000	373451	22.013	243532	21.012	24220	0.000	9280	0.000	18	0.000	2621718897	24882.317	310152827	31297.008	65536	8242	14047	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3069	1.001	0	0.000	0.000	15	0.000	74	0	0.000
68	2026-09-25T01:29:35.893142953Z	68002	26	10000	8	2	70	78	0.000	32628	0.000	373473	21.991	243553	20.992	24220	0.000	9280	0.000	18	0.000	2621743765	24858.245	310184106	31266.731	65536	8242	13847	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3070	1.000	0	0.000	0.000	15	0.000	74	0	0.000
69	2026-09-25T01:29:36.892240339Z	69001	26	10000	8	2	70	78	0.000	32628	0.000	373495	22.020	243574	21.019	24220	0.000	9280	0.000	18	0.000	2621768633	24890.468	310215385	31307.260	65536	8242	13647	235168769	0.000	26009	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3071	1.001	0	0.000	0.000	15	0.000	74	0	0.000
70	2026-09-25T01:29:37.893141502Z	70002	26	10000	8	2	70	78	0.000	32628	0.000	373519	23.978	243596	21.980	24220	0.000	9280	0.000	18	0.000	2621794149	25493.026	310247683	32268.920	65536	8242	13452	235168894	124.887	26009	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3073	1.998	0	0.000	0.000	15	0.000	74	0	0.000
